# STATUS =
# OBJECT = 2017gci
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2017-12-15 04:49:06.00
# MJD = 58102.20076389983
# EXPTIME = 2700.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3640.097
# MAX_WAVE = 9237.079
# COMMENT = Released as part of DR4
 Wavelength            Flux          Error 
  4550.8486   1.0574758e-17  1.6728159e-18 
   4556.368   1.0689358e-17  1.6545887e-18 
  4561.8877   1.4665065e-17  1.6714021e-18 
  4567.4077   1.5195174e-17  1.6862165e-18 
  4572.9272   1.6826932e-17  1.6931622e-18 
   4578.447    1.751424e-17  1.6956617e-18 
   4583.967   1.6742832e-17  1.6901903e-18 
  4589.4863  1.35817895e-17  1.6598305e-18 
   4595.006   1.5320498e-17  1.6662791e-18 
   4600.526   1.2492834e-17  1.6428178e-18 
  4606.0454   1.1232366e-17  1.6073981e-18 
  4611.5654   1.4584438e-17   1.645371e-18 
   4617.085   1.3456233e-17  1.6289877e-18 
  4622.6045    1.604592e-17  1.6390084e-18 
  4628.1245   1.5605968e-17  1.6350881e-18 
   4633.644   1.3540918e-17  1.6147116e-18 
  4639.1636   1.4888416e-17  1.6313223e-18 
  4644.6836  1.24879614e-17  1.5957721e-18 
   4650.203   1.4238723e-17  1.6282964e-18 
  4655.7227   1.2982402e-17  1.5892317e-18 
  4661.2427   1.9088902e-17  1.6708592e-18 
   4666.762   1.3702762e-17  1.6242003e-18 
   4672.282    1.458715e-17  1.6108941e-18 
   4677.802   1.4902863e-17  1.6133775e-18 
  4683.3213   1.2844303e-17  1.6200782e-18 
  4688.8413   1.6447039e-17  1.6415034e-18 
   4694.361   1.7348969e-17  1.6323903e-18 
  4699.8804   1.7576314e-17  1.6244546e-18 
  4705.4004   1.6122379e-17  1.6101224e-18 
    4710.92   1.2539785e-17  1.5636742e-18 
  4716.4395    1.407597e-17  1.5975139e-18 
  4721.9595   1.5636543e-17  1.6118774e-18 
   4727.479   1.6055165e-17  1.6094061e-18 
  4732.9985   1.6796023e-17  1.6065472e-18 
  4738.5186   1.6849949e-17  1.6011696e-18 
   4744.038    1.662896e-17  1.6074824e-18 
   4749.558   1.7039628e-17  1.5940431e-18 
  4755.0776     1.83085e-17   1.607207e-18 
   4760.597    1.576051e-17  1.5945189e-18 
   4766.117   1.5039975e-17  1.5731862e-18 
  4771.6367   1.6181813e-17  1.5848545e-18 
  4777.1562   1.3733132e-17  1.5622067e-18 
  4782.6763   1.7637618e-17  1.6097209e-18 
   4788.196   1.4838717e-17  1.5672279e-18 
  4793.7153   1.6170653e-17   1.579169e-18 
  4799.2354   1.4291304e-17  1.5545275e-18 
   4804.755   1.3938966e-17  1.5681536e-18 
  4810.2744   1.4127904e-17  1.5738391e-18 
  4815.7944   1.7203242e-17  1.5775718e-18 
   4821.314   1.6213205e-17  1.5919609e-18 
   4826.834   1.5556212e-17  1.5895055e-18 
  4832.3535   1.4189034e-17  1.5776423e-18 
   4837.873   1.6073914e-17  1.5945408e-18 
   4843.393   1.7550011e-17  1.5996464e-18 
  4848.9126   2.0694092e-17  1.6112943e-18 
   4854.432   1.6644747e-17  1.5878645e-18 
   4859.952   1.5925788e-17   1.593201e-18 
  4865.4717   1.3334586e-17  1.5818386e-18 
   4870.991   1.6088602e-17  1.5909058e-18 
   4876.511   1.6596529e-17  1.5667025e-18 
   4882.031    1.993574e-17  1.5838331e-18 
   4887.551    2.153191e-17  1.6141239e-18 
  4893.0703   2.0680794e-17   1.615393e-18 
    4898.59   2.0455143e-17  1.6060312e-18 
    4904.11   1.9725275e-17  1.6111074e-18 
  4909.6294   2.2057893e-17   1.618764e-18 
   4915.149   2.1143602e-17  1.6073646e-18 
   4920.669   2.2083067e-17  1.6030926e-18 
  4926.1885   2.4823781e-17  1.6334808e-18 
   4931.708   2.2716692e-17   1.625765e-18 
   4937.228   2.4122238e-17  1.6298931e-18 
  4942.7476   2.5321537e-17  1.6450704e-18 
   4948.267   2.5005339e-17  1.6407467e-18 
   4953.787   2.5492079e-17  1.6678554e-18 
  4959.3066   2.7461352e-17  1.6788922e-18 
  4964.8267   2.5352983e-17  1.6571398e-18 
   4970.346   2.8962763e-17  1.6765017e-18 
  4975.8657   2.5210273e-17  1.6408896e-18 
  4981.3857   2.8216226e-17   1.656053e-18 
  4986.9053   2.6209173e-17  1.6278173e-18 
   4992.425   2.4594725e-17  1.6268334e-18 
   4997.945    2.595997e-17  1.6623548e-18 
  5003.4644    2.928604e-17  1.7247543e-18 
   5008.984   2.3994824e-17  1.6731379e-18 
   5014.504   2.5921994e-17  1.6939962e-18 
  5020.0234   2.8180958e-17  1.6748528e-18 
   5025.543   2.6844496e-17  1.6305765e-18 
   5031.063   2.4278464e-17   1.606498e-18 
  5036.5825   2.7538853e-17  1.6220114e-18 
  5042.1025   2.2670468e-17  1.5815163e-18 
   5047.622   2.2223668e-17  1.5759934e-18 
  5053.1416   2.6040417e-17    1.60959e-18 
  5058.6616   2.3828319e-17  1.5800199e-18 
   5064.181   2.6111963e-17  1.6108954e-18 
  5069.7007   2.3610304e-17  1.5844081e-18 
  5075.2207   2.4308863e-17  1.5813579e-18 
    5080.74   2.5666447e-17  1.5916366e-18 
    5086.26   2.4676133e-17  1.5815438e-18 
    5091.78   2.3730384e-17  1.5918533e-18 
  5097.2993    2.319796e-17  1.5744471e-18 
  5102.8193   2.3549504e-17  1.5750155e-18 
   5108.339   2.3370706e-17  1.5758435e-18 
  5113.8584   2.3388782e-17  1.5719554e-18 
  5119.3784    2.121585e-17  1.5516632e-18 
   5124.898   1.9223682e-17   1.544479e-18 
  5130.4175   2.0628445e-17  1.5410591e-18 
  5135.9375    2.291147e-17  1.5523839e-18 
   5141.457   2.4873002e-17  1.5835757e-18 
  5146.9766   2.2220927e-17  1.5689205e-18 
  5152.4966   2.2212233e-17  1.5528927e-18 
   5158.016   2.1467142e-17  1.5504211e-18 
  5163.5356    2.123985e-17  1.5503472e-18 
  5169.0557   1.8433727e-17  1.5244422e-18 
   5174.575   1.7927598e-17  1.5034493e-18 
   5180.095   2.3197662e-17  1.5482846e-18 
  5185.6147   2.0130858e-17  1.5300204e-18 
  5191.1343   1.9096972e-17  1.5191164e-18 
  5196.6543   1.9897218e-17  1.5479348e-18 
   5202.174   1.7655427e-17  1.5375894e-18 
  5207.6934   2.0264347e-17  1.5376238e-18 
  5213.2134   2.1016247e-17  1.5493448e-18 
   5218.733   2.4499693e-17  1.5659333e-18 
  5224.2524    1.901007e-17  1.5297508e-18 
  5229.7725   2.1326169e-17  1.5395748e-18 
   5235.292   2.3223609e-17  1.5649294e-18 
  5240.8115   1.9251228e-17  1.5310575e-18 
  5246.3315   1.8894066e-17  1.5302944e-18 
   5251.851    1.887027e-17  1.5150115e-18 
   5257.371   1.8408782e-17  1.5186415e-18 
  5262.8906   1.8453617e-17  1.4986176e-18 
    5268.41   2.0978644e-17  1.5203899e-18 
    5273.93   2.2824342e-17  1.5311248e-18 
  5279.4497   1.9476836e-17  1.5269233e-18 
   5284.969   2.1544429e-17  1.5402011e-18 
  5290.4893   2.0709952e-17  1.5409007e-18 
   5296.009   1.9487836e-17  1.5383415e-18 
  5301.5283   2.0114096e-17   1.538384e-18 
  5307.0483   2.1463186e-17  1.5485727e-18 
   5312.568   2.4662496e-17  1.5669247e-18 
   5318.088    2.312226e-17  1.5652751e-18 
  5323.6074      2.0414e-17  1.5315483e-18 
   5329.127   1.8048474e-17  1.5284439e-18 
   5334.647   2.4041382e-17  1.5813388e-18 
  5340.1665   2.0279309e-17  1.5397674e-18 
   5345.686   1.9740593e-17   1.530188e-18 
   5351.206   1.9529888e-17  1.5334811e-18 
  5356.7256   2.0842971e-17  1.5332493e-18 
   5362.245   2.2885148e-17  1.5631457e-18 
   5367.765   2.2736778e-17  1.5565301e-18 
  5373.2847   1.9379821e-17  1.5102642e-18 
   5378.804    2.272146e-17  1.5460841e-18 
   5384.324   2.5430219e-17  1.5659139e-18 
  5389.8438   2.6794984e-17  1.5821896e-18 
   5395.364   2.9850645e-17  1.5879991e-18 
  5400.8833   2.3738052e-17  1.5507214e-18 
   5406.403   2.4167488e-17  1.5475289e-18 
   5411.923   2.5207206e-17  1.5443351e-18 
  5417.4424   2.2658694e-17  1.5542878e-18 
   5422.962   2.2422094e-17  1.5414988e-18 
   5428.482    2.354313e-17  1.5464673e-18 
  5434.0015   2.4668321e-17  1.5666569e-18 
   5439.521   3.1576892e-17  1.6257117e-18 
   5445.041   3.4461208e-17  1.6578488e-18 
  5450.5605   2.8681757e-17  1.6097067e-18 
    5456.08    1.904031e-17  1.5124608e-18 
     5461.6   2.1975322e-17  1.5244093e-18 
  5467.1196   2.3091329e-17  1.5473548e-18 
  5472.6396   2.0147759e-17  1.4983076e-18 
   5478.159    2.077859e-17  1.5264073e-18 
  5483.6787    1.962644e-17  1.5042539e-18 
  5489.1987   1.8302365e-17  1.5016934e-18 
  5494.7183    1.679624e-17  1.4897024e-18 
   5500.238   1.7527443e-17  1.4911917e-18 
   5505.758     1.77554e-17  1.5044454e-18 
  5511.2773   1.8275126e-17  1.4995069e-18 
   5516.797   1.8314311e-17  1.5047753e-18 
   5522.317   1.7949684e-17  1.5104414e-18 
  5527.8364   1.8458471e-17  1.5201963e-18 
  5533.3564   1.9010013e-17  1.5093379e-18 
   5538.876   1.3518204e-17   1.465275e-18 
  5544.3955   1.7922772e-17  1.5092616e-18 
  5549.9155   2.1349848e-17  1.5473831e-18 
   5555.435   1.7684413e-17  1.4905931e-18 
  5560.9546   2.0409929e-17  1.6453798e-18 
  5566.4746    2.864635e-17   2.356835e-18 
   5571.994   2.2140627e-17  2.9171904e-18 
  5577.5137   2.4162879e-17   2.929644e-18 
  5583.0337   2.1482342e-17  2.7888928e-18 
   5588.553   1.8912133e-17  2.0549567e-18 
  5594.0728   2.1221696e-17  1.5716489e-18 
   5599.593   2.2860992e-17  1.5638317e-18 
  5605.1123   2.0495736e-17  1.5366368e-18 
  5610.6323   2.3632244e-17  1.5598314e-18 
   5616.152    2.377675e-17  1.5545928e-18 
  5621.6714   2.4311962e-17  1.5675046e-18 
  5627.1914   2.3102288e-17  1.5497679e-18 
   5632.711   2.2960515e-17  1.5571089e-18 
  5638.2305   2.6099029e-17  1.5821602e-18 
  5643.7505   2.4824001e-17  1.5749585e-18 
    5649.27   2.5277336e-17  1.5666192e-18 
  5654.7896   2.4002872e-17  1.5567469e-18 
  5660.3096   2.6085625e-17  1.5605615e-18 
   5665.829   2.1388356e-17  1.5300283e-18 
  5671.3486   2.5034937e-17  1.5680145e-18 
  5676.8687     2.52548e-17  1.5777047e-18 
   5682.388   2.6441143e-17  1.5816213e-18 
   5687.908    2.509895e-17  1.5630634e-18 
