          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     58722.98    17.78      nan    0.07         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58723.16    17.04      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.16    17.06      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.18    17.01      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.18    17.02      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.18    17.04      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.18    17.05      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.27    17.01      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.27    17.01      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58723.33    17.23      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58724.15    17.23      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58724.15    17.19      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58724.18    16.96      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58724.18    16.99      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58724.27    16.98      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58724.27     17.0      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58724.355025  17.1029  17.2128   0.013      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58725.18    16.98      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58725.19    16.97      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58725.191406  16.8661  16.9914  0.0547        LCO          --       g  False      AB   False             ThisWork 
 58725.195312  16.9715  17.0968  0.0333        LCO          --       g  False      AB   False             ThisWork 
 58725.195312  17.2823  17.3718  0.0604        LCO          --       r  False      AB   False             ThisWork 
 58725.199218  17.4231  17.5127  0.0931        LCO          --       r  False      AB   False             ThisWork 
      58725.2    16.97      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58725.2    17.03      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58725.22    17.31      nan    0.02        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58725.22    17.32      nan    0.02        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58725.24    17.16      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58725.24    17.18      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58726.299098  17.2908  17.3712  0.0316      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58727.13    17.05      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58727.13    17.05      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58727.13     17.1      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58727.14    17.16      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58727.16    16.94      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58727.17    16.94      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58727.18    16.94      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58727.18    16.95      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58727.18    16.95      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58727.18    16.95      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58727.89    16.91      nan    0.04         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
     58727.89    16.97      nan    0.03         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58727.89    17.38      nan    0.05         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
      58727.9    17.66      nan    0.06         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
      58727.9     17.2      nan    0.08         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58728.17    16.89      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58728.17    16.93      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58728.22    17.06      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58728.22    17.13      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58728.24    17.07      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58728.246093  16.9517   17.077  0.0319        LCO          --       g  False      AB   False             ThisWork 
     58728.25  16.9557   17.081  0.0361        LCO          --       g  False      AB   False             ThisWork 
     58728.25  17.1589  17.2485  0.0543        LCO          --       r  False      AB   False             ThisWork 
 58728.253906  17.2991  17.3663  0.0532        LCO          --       i  False      AB   False             ThisWork 
 58728.253906  17.2266  17.3161  0.0445        LCO          --       r  False      AB   False             ThisWork 
 58728.257812  17.3467  17.4139  0.0568        LCO          --       i  False      AB   False             ThisWork 
     58728.28    16.96      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58728.288595  17.0441   17.154  0.0141      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
     58729.17    16.88      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58729.66    16.76      nan    0.07      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58729.66    16.93      nan    0.06      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58729.66     17.0      nan    0.14      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58729.66    17.53      nan    0.06      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58729.66    18.02      nan    0.05      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58729.66    18.65      nan    0.08      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58730.13    17.09      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58730.14    17.06      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58730.16    17.11      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58730.25    16.85      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58730.391992  17.2185   17.299  0.0286      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58731.13    17.13      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58731.16    17.11      nan    0.12        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58731.18    16.87      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58731.18    16.89      nan    0.12        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58731.87    16.93      nan    0.03         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
     58731.87    16.96      nan    0.03         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58731.87    17.35      nan    0.08         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58731.88    17.16      nan    0.05         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58731.88    17.59      nan    0.06         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58732.14    16.93      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58732.15    16.89      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58732.15    16.93      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58732.18    16.92      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58732.18    16.93      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58732.2    16.93      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58732.23    17.06      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58732.238281   16.899  17.0243  0.0939        LCO          --       g  False      AB   False             ThisWork 
     58732.24    17.07      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58732.242187   16.916  17.0413  0.0562        LCO          --       g  False      AB   False             ThisWork 
 58732.242187   17.129  17.2185  0.0662        LCO          --       r  False      AB   False             ThisWork 
 58732.246093  17.3058   17.373  0.0877        LCO          --       i  False      AB   False             ThisWork 
 58732.246093  17.1454  17.2349  0.0978        LCO          --       r  False      AB   False             ThisWork 
     58732.25  17.2754  17.3426  0.0777        LCO          --       i  False      AB   False             ThisWork 
     58732.32    17.26      nan    0.02        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
 58732.335787   17.209  17.2894  0.0296      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58732.68    16.92      nan    0.06      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58732.68    16.92      nan    0.13      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58732.68    17.04      nan    0.08      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58732.68    17.78      nan    0.07      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58732.68    18.22      nan    0.06      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58732.68    18.64      nan    0.08      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58733.14    17.13      nan    0.02        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58733.16    16.91      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58733.16    16.95      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58733.17     16.9      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58733.17    16.95      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58733.19    16.93      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58733.2    16.98      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58733.23    17.09      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58733.24    17.02      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58733.24    17.06      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58733.31    16.95      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58734.14    17.11      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58734.16    16.94      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58734.18    16.96      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58734.18    16.97      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58734.2    16.96      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58734.21    16.97      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58734.22     17.0      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58734.23    16.98      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58734.280622  17.2158  17.2963  0.0282      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58734.32    17.15      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58734.32    17.16      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58734.36    17.93      nan    0.08      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58734.36    16.96      nan    0.07      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58734.37    16.92      nan    0.14      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58734.37    17.04      nan    0.09      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58734.37    18.34      nan    0.07      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58734.37    18.79      nan    0.09      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58735.14    16.96      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58735.14    16.98      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58735.25    17.08      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58735.25     17.1      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58736.302293  17.2179  17.2984  0.0305      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58737.14    16.98      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58737.14    16.98      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58737.14    16.98      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58737.14    16.94      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58737.16    16.97      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58737.16    16.99      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58737.94    17.06      nan    0.04         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58737.94    17.16      nan    0.03         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
     58737.94    17.22      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58737.94    17.33      nan    0.05         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58737.94    17.54      nan    0.06         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58738.12    17.07      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58738.14    17.07      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58738.14    17.02      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58738.78    16.91      nan    0.14      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58738.78    17.13      nan    0.09      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58738.78     17.3      nan    0.08      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58738.78    18.37      nan    0.09      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58738.78    18.82      nan    0.09      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58738.78     19.3      nan    0.12      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58739.14    17.03      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58739.14    17.07      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58740.14    17.15      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58740.14    17.14      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58740.14    17.11      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58740.14    17.11      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58740.26    17.23      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58740.27    17.15      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58740.27    17.23      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58740.27    17.24      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58740.361421  17.2807  17.3611  0.0386      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58741.14    17.12      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58741.14    17.14      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58741.88     17.5      nan    0.02         LT         IOO       u  False      AB   False  2023ApJ...943...41C 
     58741.88    17.41      nan    0.06         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58741.88    17.58      nan    0.08         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
     58741.88    17.25      nan    0.05         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
     58741.88    17.32      nan    0.06         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
     58742.14    17.29      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.14    17.25      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.14    17.26      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.14     17.3      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58743.14    17.32      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58744.14    17.31      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58744.14    17.32      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58744.14    17.34      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58744.278677  17.3924  17.4728  0.0341      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58745.12     17.4      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58745.12     17.3      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58745.14    17.38      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58745.14    17.39      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58746.15    17.48      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58746.15    17.49      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58746.317261  17.4065  17.4869   0.038      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58747.12     17.4      nan    0.02        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58747.12     17.4      nan    0.02        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58747.13    17.54      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58747.14    17.55      nan    0.01        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58747.14    17.55      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
   58747.1875  17.4698  17.5951  0.2269        LCO          --       g  False      AB   False             ThisWork 
     58747.26    17.45      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58747.26    17.48      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58747.29    17.58      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58747.29    17.58      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58747.31    17.57      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58748.14    17.49      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58748.14    17.55      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58748.27    17.67      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58748.27    17.68      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58748.3    17.59      nan    0.07        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
  58748.34254  17.5379  17.6184   0.045      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58749.12    17.49      nan    0.01        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58749.13    17.51      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58749.14    17.65      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58749.14     17.7      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58749.26    17.49      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58749.26     17.5      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58749.26    17.57      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58749.28    17.47      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58749.28    17.47      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58750.14    17.79      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58750.14     17.8      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58750.27    17.69      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58750.27    17.68      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58750.29    17.55      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58750.29    17.68      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58751.11    17.61      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58751.11    17.63      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58751.14    17.59      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58751.14    17.65      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58751.26    17.99      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58751.28    17.62      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58751.28    17.63      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58751.3    17.64      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
 58752.259498  17.7783  17.8883  0.0351      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
  58753.15625  17.9679  18.0932  0.0567        LCO          --       g  False      AB   False             ThisWork 
 58753.160156  17.7008  17.7904  0.0533        LCO          --       r  False      AB   False             ThisWork 
 58753.160156  17.9559  18.0812  0.0553        LCO          --       g  False      AB   False             ThisWork 
 58753.164062  17.6441  17.7113  0.0638        LCO          --       i  False      AB   False             ThisWork 
 58753.164062  17.7245  17.8141  0.0577        LCO          --       r  False      AB   False             ThisWork 
 58753.167968  17.6605  17.7277  0.0432        LCO          --       i  False      AB   False             ThisWork 
     58753.79    20.98      nan    0.31      Swift        UVOT    UVW2  False      AB   False  2023ApJ...943...41C 
     58753.79    19.98      nan    0.19      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
     58753.79    21.05      nan    0.36      Swift        UVOT    UVM2  False      AB   False  2023ApJ...943...41C 
     58753.79    18.41      nan    0.17      Swift        UVOT       B  False      AB   False  2023ApJ...943...41C 
     58753.79    17.96      nan    0.24      Swift        UVOT       V  False      AB   False  2023ApJ...943...41C 
     58753.79    18.76      nan    0.14      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
     58754.14     17.7      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58754.27    18.07      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58754.27    18.08      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58754.28    18.08      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58754.299562  17.7209  17.8013  0.0439      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 58756.298489  17.9566  18.0665  0.0406      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
      58757.2    18.15      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
      58757.2    18.19      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58758.14    18.17      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58758.14    18.16      nan    0.02        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
  58758.24102  17.8338  17.9143  0.0472      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58758.27    17.68      nan    0.03        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58758.27    17.76      nan    0.03        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58758.28    17.82      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58759.2    19.28      nan    0.36      Swift        UVOT       U  False      AB   False  2023ApJ...943...41C 
      58759.2    20.27      nan    0.35      Swift        UVOT    UVW1  False      AB   False  2023ApJ...943...41C 
      58759.2    20.94      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58759.21    20.79      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
     58759.26    18.28      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58759.26    18.34      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58759.28     17.9      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58760.14    18.26      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58760.14    18.26      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58760.14    18.25      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58760.14    18.25      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58760.26    17.88      nan    0.03        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58761.12    17.82      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58761.14     17.8      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58761.26    18.28      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58761.28     18.4      nan    0.05        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58762.12    17.85      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58762.13    17.86      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58762.26    18.39      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58762.280534  17.8428  17.9232  0.0592      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
     58763.12    17.89      nan    0.04        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58763.12    17.73      nan    0.03        P48         ZTF       i  False      AB   False  2023ApJ...943...41C 
     58763.13    18.38      nan    0.03        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58763.21    18.48      nan    0.06        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58763.26    17.97      nan    0.04        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58764.12     17.9      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58764.12    17.92      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
     58764.12    17.93      nan    0.02        P48         ZTF       r  False      AB   False  2023ApJ...943...41C 
      58764.2    18.41      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58764.25    18.45      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58764.25     18.5      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58764.26     18.5      nan    0.07        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
 58764.271768  17.9921  18.0726  0.0623      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
      58765.1    18.51      nan    0.04        P48         ZTF       g  False      AB   False  2023ApJ...943...41C 
     58765.11    18.75      nan    -1.0      Swift        UVOT       U   True      AB    True  2023ApJ...943...41C 
     58765.11    19.98      nan    -1.0      Swift        UVOT    UVW1   True      AB   False  2023ApJ...943...41C 
     58765.11    20.43      nan    -1.0      Swift        UVOT    UVW2   True      AB   False  2023ApJ...943...41C 
     58765.11    20.64      nan    -1.0      Swift        UVOT    UVM2   True      AB   False  2023ApJ...943...41C 
