# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019bgu
# TELESCOPE = Keck1
# INSTRUMENT =
# DATE-OBS = 2019.0406
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3896.2275 4.37901e-17
3898.3555 3.99765e-17
3900.4836 4.16645e-17
3902.6123 3.97117e-17
3904.7412 4.32902e-17
3906.8701 4.11705e-17
3908.9998 4.46199e-17
3911.1294 4.89597e-17
3913.2595 4.38385e-17
3915.3896 4.37866e-17
3917.5203 4.57253e-17
3919.6511 4.44088e-17
3921.7825 4.72309e-17
3923.9138 4.46944e-17
3926.0457 4.71768e-17
3928.1775 4.47883e-17
3930.3098 4.63972e-17
3932.4426 3.97126e-17
3934.5754 4.52953e-17
3936.7085 4.29243e-17
3938.842 4.75085e-17
3940.9758 4.626e-17
3943.1099 4.71471e-17
3945.2441 4.83569e-17
3947.3789 4.61205e-17
3949.5137 4.62043e-17
3951.6487 4.7005e-17
3953.7842 4.64643e-17
3955.9199 4.68099e-17
3958.0559 4.88889e-17
3960.1924 5.08378e-17
3962.3289 4.91641e-17
3964.4656 4.97454e-17
3966.6028 4.29774e-17
3968.74 4.68446e-17
3970.8777 5.04999e-17
3973.0156 4.78587e-17
3975.1538 5.14622e-17
3977.2925 5.03702e-17
3979.4312 4.52996e-17
3981.5701 4.88231e-17
3983.7095 5.10652e-17
3985.8489 5.11259e-17
3987.9888 4.56227e-17
3990.1289 4.7236e-17
3992.2693 4.81716e-17
3994.4099 4.65918e-17
3996.5508 5.46418e-17
3998.6919 5.22471e-17
4000.8333 4.96704e-17
4002.9751 4.84594e-17
4005.1169 4.87952e-17
4007.259 5.18299e-17
4009.4016 4.8027e-17
4011.5442 5.03693e-17
4013.6873 4.5752e-17
4015.8306 4.82209e-17
4017.9741 4.99753e-17
4020.1179 5.07186e-17
4022.262 5.50437e-17
4024.406 5.33195e-17
4026.5508 5.35178e-17
4028.6956 5.45998e-17
4030.8406 5.43075e-17
4032.9858 5.28916e-17
4035.1313 5.63479e-17
4037.2771 5.18392e-17
4039.4233 5.27308e-17
4041.5696 5.41455e-17
4043.7163 5.69732e-17
4045.863 5.45066e-17
4048.01 6.00949e-17
4050.1575 5.56742e-17
4052.3049 5.58143e-17
4054.4529 5.33395e-17
4056.6008 6.08144e-17
4058.7493 5.51717e-17
4060.8977 5.48063e-17
4063.0464 5.49008e-17
4065.1956 5.99778e-17
4067.345 5.78655e-17
4069.4944 5.8495e-17
4071.6443 5.46479e-17
4073.7942 5.692e-17
4075.9446 5.613e-17
4078.095 5.50217e-17
4080.2458 5.79277e-17
4082.3967 6.16883e-17
4084.5481 6.15871e-17
4086.6995 5.59564e-17
4088.8511 5.95364e-17
4091.0032 6.14034e-17
4093.1553 5.64438e-17
4095.3076 5.63033e-17
4097.4604 5.94594e-17
4099.6133 5.63251e-17
4101.7661 5.76415e-17
4103.9199 5.95689e-17
4106.0732 5.80639e-17
4108.2271 6.06371e-17
4110.3809 5.17648e-17
4112.5352 5.64158e-17
4114.6899 6.04073e-17
4116.8447 5.84763e-17
4118.9995 5.86485e-17
4121.1548 5.95763e-17
4123.3101 5.93902e-17
4125.4658 6.2329e-17
4127.6216 5.84768e-17
4129.7778 6.20135e-17
4131.9341 6.11051e-17
4134.0908 5.6978e-17
4136.2476 6.4686e-17
4138.4043 5.37684e-17
4140.5615 6.01776e-17
4142.7192 5.98536e-17
4144.877 6.12209e-17
4147.0347 6.07614e-17
4149.1929 5.86819e-17
4151.3511 6.06884e-17
4153.5098 6.08376e-17
4155.6685 6.25381e-17
4157.8276 5.55322e-17
4159.9868 5.58391e-17
4162.146 5.61849e-17
4164.3057 5.89515e-17
4166.4653 5.52921e-17
4168.6255 6.09784e-17
4170.7856 6.12988e-17
4172.9463 5.6889e-17
4175.1069 5.91748e-17
4177.2676 5.54527e-17
4179.4292 5.95994e-17
4181.5903 5.87115e-17
4183.752 6.00426e-17
4185.9136 5.53036e-17
4188.0757 6.15326e-17
4190.2378 5.61198e-17
4192.3999 5.73064e-17
4194.5625 6.51371e-17
4196.7256 6.26342e-17
4198.8882 5.74423e-17
4201.0518 5.74753e-17
4203.2148 5.58338e-17
4205.3784 6.20378e-17
4207.5425 5.91629e-17
4209.7065 6.49153e-17
4211.8706 5.63552e-17
4214.0352 6.63374e-17
4216.1997 6.14804e-17
4218.3643 6.24649e-17
4220.5293 6.0286e-17
4222.6948 5.87025e-17
4224.8599 6.44374e-17
4227.0259 5.95296e-17
4229.1914 5.99076e-17
4231.3574 5.93776e-17
4233.5239 5.97212e-17
4235.6899 5.82882e-17
4237.8564 5.99155e-17
4240.0234 5.88109e-17
4242.1904 5.81159e-17
4244.3574 6.13428e-17
4246.5249 5.72021e-17
4248.6924 5.57329e-17
4250.8604 5.59649e-17
4253.0283 5.92801e-17
4255.1963 5.90916e-17
4257.3643 5.84555e-17
4259.5332 6.10351e-17
4261.7017 5.61817e-17
4263.8706 5.96639e-17
4266.0396 5.87659e-17
4268.209 5.34442e-17
4270.3784 5.92773e-17
4272.5479 5.68382e-17
4274.7178 5.83814e-17
4276.8877 6.23923e-17
4279.0576 6.04643e-17
4281.228 5.87697e-17
4283.3989 5.21626e-17
4285.5693 5.50493e-17
4287.7402 5.28484e-17
4289.9116 4.98414e-17
4292.0825 5.074e-17
4294.2539 4.97523e-17
4296.4258 5.25947e-17
4298.5972 4.97498e-17
4300.7695 4.85088e-17
4302.9414 5.15462e-17
4305.1138 4.91757e-17
4307.2861 5.11913e-17
4309.459 5.4399e-17
4311.6318 4.91867e-17
4313.8047 5.17065e-17
4315.978 5.54117e-17
4318.1514 5.56598e-17
4320.3247 5.21294e-17
4322.4985 5.31096e-17
4324.6724 5.39009e-17
4326.8467 4.72964e-17
4329.0205 5.17898e-17
4331.1953 5.23563e-17
4333.3696 5.46485e-17
4335.5444 5.1726e-17
4337.7192 5.46598e-17
4339.894 5.46551e-17
4342.0693 5.15334e-17
4344.2446 5.23447e-17
4346.4204 5.60602e-17
4348.5962 5.5182e-17
4350.772 5.53047e-17
4352.9482 5.38455e-17
4355.124 5.28107e-17
4357.3003 5.23844e-17
4359.4771 5.03817e-17
4361.6538 5.34639e-17
4363.8306 5.63206e-17
4366.0073 5.48964e-17
4368.1846 5.61752e-17
4370.3618 6.22515e-17
4372.5396 5.43518e-17
4374.7173 5.66407e-17
4376.895 6.03364e-17
4379.0728 5.95237e-17
4381.251 5.79797e-17
4383.4292 6.05702e-17
4385.6074 5.75139e-17
4387.7861 6.31704e-17
4389.9648 5.70387e-17
4392.1436 6.00862e-17
4394.3228 5.48418e-17
4396.502 5.73713e-17
4398.6812 6.12513e-17
4400.8608 5.84369e-17
4403.0405 5.64751e-17
4405.2202 5.91234e-17
4407.3999 5.90222e-17
4409.5801 5.92525e-17
4411.7603 6.1037e-17
4413.9404 5.93595e-17
4416.1211 6.39538e-17
4418.3018 6.02002e-17
4420.4824 6.36018e-17
4422.6636 6.3781e-17
4424.8447 6.51724e-17
4427.0259 6.8872e-17
4429.207 6.53732e-17
4431.3887 6.18497e-17
4433.5703 6.74212e-17
4435.752 6.75572e-17
4437.9341 6.54319e-17
4440.1162 6.36625e-17
4442.2983 6.20887e-17
4444.4805 6.73332e-17
4446.6631 6.68063e-17
4448.8457 6.26701e-17
4451.0288 6.37115e-17
4453.2114 6.61057e-17
4455.3945 7.08913e-17
4457.5776 6.88756e-17
4459.7612 7.16722e-17
4461.9443 6.57079e-17
4464.1279 6.61244e-17
4466.312 6.97552e-17
4468.4956 6.92067e-17
4470.6797 7.05297e-17
4472.8638 6.5081e-17
4475.0479 6.28585e-17
4477.2324 7.01141e-17
4479.417 7.52315e-17
4481.6016 7.25708e-17
4483.7861 7.38368e-17
4485.9712 7.22341e-17
4488.1562 6.87585e-17
4490.3413 6.70359e-17
4492.5269 7.03116e-17
4494.7119 7.10846e-17
4496.8975 7.26214e-17
4499.0835 7.37404e-17
4501.269 6.8199e-17
4503.4551 7.17884e-17
4505.6411 6.90702e-17
4507.8271 6.74912e-17
4510.0132 6.59348e-17
4512.1997 6.55615e-17
4514.3862 6.33191e-17
4516.5732 6.90474e-17
4518.7598 6.37715e-17
4520.9468 6.89317e-17
4523.1338 6.59531e-17
4525.3208 6.70322e-17
4527.5078 6.57117e-17
4529.6953 6.45981e-17
4531.8828 6.96052e-17
4534.0703 6.69858e-17
4536.2583 6.50864e-17
4538.4458 6.91636e-17
4540.6338 6.34209e-17
4542.8218 6.5512e-17
4545.0103 6.45461e-17
4547.1982 6.54506e-17
4549.3867 6.5865e-17
4551.5752 5.82723e-17
4553.7637 6.15481e-17
4555.9526 6.01526e-17
4558.1416 6.75811e-17
4560.3306 6.31561e-17
4562.5195 6.12645e-17
4564.7085 6.30604e-17
4566.8979 6.8877e-17
4569.0874 6.97784e-17
4571.2769 6.33882e-17
4573.4663 6.50282e-17
4575.6562 6.32699e-17
4577.8462 6.09906e-17
4580.0361 6.4626e-17
4582.2261 6.58743e-17
4584.416 6.38828e-17
4586.6064 6.357e-17
4588.7964 6.5743e-17
4590.9873 6.45127e-17
4593.1777 6.39451e-17
4595.3682 6.3582e-17
4597.5591 6.2551e-17
4599.75 6.0754e-17
4601.9409 6.32283e-17
4604.1318 5.70202e-17
4606.3232 6.36775e-17
4608.5142 5.81135e-17
4610.7056 5.80449e-17
4612.897 6.37975e-17
4615.0889 6.09172e-17
4617.2803 5.79611e-17
4619.4722 6.16412e-17
4621.6641 6.68912e-17
4623.856 6.34537e-17
4626.0479 6.11821e-17
4628.2402 6.50078e-17
4630.4321 6.2361e-17
4632.6245 6.3481e-17
4634.8169 6.02662e-17
4637.0093 6.34247e-17
4639.2021 6.11043e-17
4641.395 5.80576e-17
4643.5874 6.32599e-17
4645.7803 6.06133e-17
4647.9736 6.20581e-17
4650.1665 6.57322e-17
4652.3594 5.72293e-17
4654.5527 6.37945e-17
4656.7461 6.58667e-17
4658.9395 6.55186e-17
4661.1333 6.53139e-17
4663.3267 5.83452e-17
4665.5205 5.69004e-17
4667.7139 6.20621e-17
4669.9077 6.05509e-17
4672.1021 5.81984e-17
4674.2959 5.91628e-17
4676.4902 6.35408e-17
4678.6841 6.51692e-17
4680.8784 5.8998e-17
4683.0728 5.96792e-17
4685.2671 6.1005e-17
4687.4619 6.25426e-17
4689.6562 6.16912e-17
4691.8511 6.20415e-17
4694.0459 5.64238e-17
4696.2407 6.30672e-17
4698.4355 6.06871e-17
4700.6304 5.97961e-17
4702.8257 6.28011e-17
4705.0205 6.03984e-17
4707.2158 6.39624e-17
4709.4111 6.25353e-17
4711.6064 6.12129e-17
4713.8018 6.16969e-17
4715.9976 5.82956e-17
4718.1934 6.02208e-17
4720.3887 6.23956e-17
4722.5845 6.03603e-17
4724.7803 6.71969e-17
4726.9761 5.97594e-17
4729.1724 6.16934e-17
4731.3682 6.5935e-17
4733.5645 6.16093e-17
4735.7607 6.27031e-17
4737.957 6.28661e-17
4740.1533 6.45068e-17
4742.3496 5.91913e-17
4744.5459 6.45436e-17
4746.7427 6.07749e-17
4748.9395 6.54459e-17
4751.1357 6.52591e-17
4753.3325 6.00023e-17
4755.5293 6.39797e-17
4757.7266 5.85553e-17
4759.9233 6.40802e-17
4762.1201 6.08632e-17
4764.3174 6.43056e-17
4766.5146 6.15161e-17
4768.7119 5.88297e-17
4770.9092 6.09295e-17
4773.1064 6.10735e-17
4775.3037 6.1255e-17
4777.501 6.38852e-17
4779.6987 6.04314e-17
4781.8965 6.32458e-17
4784.0942 5.9363e-17
4786.2915 6.2053e-17
4788.4893 5.86431e-17
4790.6875 6.04446e-17
4792.8853 6.22566e-17
4795.083 6.33488e-17
4797.2812 5.96152e-17
4799.479 5.80463e-17
4801.6772 5.89066e-17
4803.8755 6.2529e-17
4806.0737 5.80327e-17
4808.272 6.05012e-17
4810.4702 5.96379e-17
4812.6689 5.96352e-17
4814.8672 6.1458e-17
4817.0659 5.86523e-17
4819.2642 6.02105e-17
4821.4629 6.47829e-17
4823.6616 5.95467e-17
4825.8604 6.13846e-17
4828.0591 5.75568e-17
4830.2583 6.27663e-17
4832.457 6.28928e-17
4834.6558 6.51353e-17
4836.855 6.1384e-17
4839.0537 6.25966e-17
4841.2529 5.99794e-17
4843.4521 6.38506e-17
4845.6514 6.20145e-17
4847.8506 6.41095e-17
4850.0498 5.96915e-17
4852.2495 5.69652e-17
4854.4487 6.15806e-17
4856.6479 6.01218e-17
4858.8477 6.08977e-17
4861.0469 6.02013e-17
4863.2466 5.94523e-17
4865.4463 5.71643e-17
4867.646 6.28827e-17
4869.8457 6.20123e-17
4872.0454 6.13593e-17
4874.2451 5.82527e-17
4876.4453 5.96964e-17
4878.645 6.06573e-17
4880.8447 6.10797e-17
4883.0449 6.35575e-17
4885.2451 5.86395e-17
4887.4448 5.84699e-17
4889.645 5.66255e-17
4891.8452 6.11395e-17
4894.0454 5.75683e-17
4896.2456 5.84145e-17
4898.4458 5.7247e-17
4900.646 5.49436e-17
4902.8467 6.05842e-17
4905.0469 6.00737e-17
4907.2471 5.3692e-17
4909.4478 5.76743e-17
4911.6484 5.35887e-17
4913.8486 5.56276e-17
4916.0493 5.14665e-17
4918.25 5.27119e-17
4920.4507 5.70531e-17
4922.6514 5.27754e-17
4924.8521 5.5081e-17
4927.0527 5.23373e-17
4929.2534 5.4191e-17
4931.4541 5.42356e-17
4933.6548 5.55671e-17
4935.856 5.24735e-17
4938.0566 5.08109e-17
4940.2578 5.31633e-17
4942.4585 5.22508e-17
4944.6597 5.26515e-17
4946.8608 5.31333e-17
4949.062 5.0571e-17
4951.2627 5.16979e-17
4953.4639 4.94298e-17
4955.665 4.98121e-17
4957.8662 5.16106e-17
4960.0674 5.09121e-17
4962.269 4.96262e-17
4964.4702 5.03284e-17
4966.6714 5.3409e-17
4968.8726 5.12882e-17
4971.0742 5.16995e-17
4973.2754 4.6448e-17
4975.4766 5.15961e-17
4977.6782 5.3438e-17
4979.8799 4.99117e-17
4982.0811 4.79924e-17
4984.2827 5.1732e-17
4986.4844 4.95378e-17
4988.6855 5.39864e-17
4990.8872 5.14256e-17
4993.0889 4.96374e-17
4995.2905 4.83413e-17
4997.4922 4.98616e-17
4999.6938 4.65358e-17
5001.8955 5.11303e-17
5004.0972 5.16358e-17
5006.2988 5.23382e-17
5008.5005 5.29427e-17
5010.7026 5.18209e-17
5012.9043 4.9695e-17
5015.106 4.97714e-17
5017.3081 5.41898e-17
5019.5098 5.12654e-17
5021.7114 5.02415e-17
5023.9136 5.5477e-17
5026.1152 5.06256e-17
5028.3174 5.36733e-17
5030.519 5.47528e-17
5032.7212 5.42394e-17
5034.9233 5.33044e-17
5037.125 5.41643e-17
5039.3271 5.74882e-17
5041.5293 5.53518e-17
5043.731 5.17209e-17
5045.9331 5.70368e-17
5048.1353 5.6381e-17
5050.3374 5.37258e-17
5052.5396 6.16944e-17
5054.7417 6.08095e-17
5056.9438 5.30983e-17
5059.146 5.60392e-17
5061.3477 5.52914e-17
5063.5503 5.85788e-17
5065.7524 5.59952e-17
5067.9546 5.70428e-17
5070.1567 5.78866e-17
5072.3589 5.67873e-17
5074.561 6.04272e-17
5076.7632 6.06692e-17
5078.9653 6.03626e-17
5081.1675 5.79271e-17
5083.3701 6.00858e-17
5085.5723 6.36732e-17
5087.7744 6.15752e-17
5089.9766 6.37098e-17
5092.1792 6.19344e-17
5094.3813 6.04435e-17
5096.5835 6.07834e-17
5098.7861 6.2432e-17
5100.9883 6.43105e-17
5103.1904 6.54835e-17
5105.3926 6.44614e-17
5107.5952 6.68213e-17
5109.7974 6.368e-17
5112.0 6.37759e-17
5114.2021 6.38989e-17
5116.4043 6.58663e-17
5118.6069 6.8308e-17
5120.8091 6.36052e-17
5123.0117 6.4883e-17
5125.2139 6.94529e-17
5127.416 6.76127e-17
5129.6187 6.66671e-17
5131.8208 6.80489e-17
5134.0234 6.86032e-17
