          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59407.564727  18.9859  19.1752    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59408.446134  19.7598   19.908    -1.0        P48         ZTF       r   True      AB   False                  ZTF 
  59408.46125  18.5464  18.7599    -1.0        P48         ZTF       g   True      AB   False                  ZTF 
 59409.551952  19.1199  19.2584    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59411.415231  20.4563  20.6698  0.4087        P48         ZTF       g  False      AB   False                  ZTF 
 59411.461388  19.7492  19.8974  0.1293        P48         ZTF       r  False      AB   False                  ZTF 
 59414.416643  20.0849  20.2984   0.178        P48         ZTF       g  False      AB   False                  ZTF 
 59414.457731  19.7493  19.8974  0.1434        P48         ZTF       r  False      AB   False                  ZTF 
 59415.565418  19.0409  19.2301    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59416.420972  18.9926  19.1408    -1.0        P48         ZTF       r   True      AB   False                  ZTF 
 59417.549135  19.2153  19.3538    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59418.403993  19.1466  19.2948    -1.0        P48         ZTF       r   True      AB   False                  ZTF 
 59418.460474   18.909  19.1225    -1.0        P48         ZTF       g   True      AB   False                  ZTF 
 59420.521966  18.8194  18.9579  0.2802      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59421.507528  19.1812  19.3197  0.3553      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59422.412349  19.2166  19.3647  0.1342        P48         ZTF       r  False      AB   False                  ZTF 
 59422.471608  19.3972  19.6107    -1.0        P48         ZTF       g   True      AB   False                  ZTF 
  59425.61209  19.2792  19.4177  0.2895      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59426.475011  19.3762  19.5897  0.1507        P48         ZTF       g  False      AB   False                  ZTF 
 59429.399351  18.9424  19.0905  0.0693        P48         ZTF       r  False      AB   False                  ZTF 
 59429.454409  19.2461  19.4596  0.1061        P48         ZTF       g  False      AB   False                  ZTF 
 59429.570667  19.0085   19.147  0.2137      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59431.578546  18.9042  19.0427  0.1967      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59433.541791  18.9262  19.1154  0.1791      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59434.371319  18.8993  19.0474  0.0747        P48         ZTF       r  False      AB   False                  ZTF 
 59436.379502  18.8466  18.9948  0.0751        P48         ZTF       r  False      AB   False                  ZTF 
 59436.423506   18.906  19.1195  0.0841        P48         ZTF       g  False      AB   False                  ZTF 
    59437.486  18.7412     18.9    0.01        PS1        GPC1       w  False      AB   False                  TNS 
 59437.574982  18.8319  19.0212  0.1422      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59439.421736  18.8328  19.0463  0.1276        P48         ZTF       g  False      AB   False                  ZTF 
 59439.462338  18.6844  18.8326  0.0722        P48         ZTF       r  False      AB   False                  ZTF 
 59441.530943  18.8285  19.0177  0.1307      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59442.424143  18.5893  18.7374  0.0727        P48         ZTF       r  False      AB   False                  ZTF 
 59442.463229  18.7159  18.9294  0.1065        P48         ZTF       g  False      AB   False                  ZTF 
  59443.62886  18.4437  18.5822  0.2488      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59445.488117  18.6679  18.8064  0.1906      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59446.361642  18.4986  18.6371  0.2093      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59446.378877  18.5076  18.6558  0.0863        P48         ZTF       r  False      AB   False                  ZTF 
 59446.474571  18.6445   18.858  0.0808        P48         ZTF       g  False      AB   False                  ZTF 
 59447.589121  18.5115    18.65  0.1563      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59448.460568  18.4387  18.5772  0.1626      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59449.259189  18.5903  18.8038    -1.0        P48         ZTF       g   True      AB   False                  ZTF 
 59449.359178  17.9743  18.1225   0.129        P48         ZTF       r  False      AB    True                  ZTF 
  59453.39081  18.5511  18.7646  0.0849        P48         ZTF       g  False      AB   False                  ZTF 
 59453.462109  18.6872  18.8257  0.2129      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59453.467939  18.4395  18.5877  0.0707        P48         ZTF       r  False      AB   False                  ZTF 
 59455.475604  18.3398  18.4783  0.1431      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59455.636718  18.4411  18.6568  0.0418        LCO         LCO       g  False      AB   False             ThisWork 
 59455.640625  18.4316  18.5858  0.0548        LCO         LCO       r  False      AB   False             ThisWork 
 59455.644531  18.5193  18.6349  0.0463        LCO         LCO       i  False      AB   False             ThisWork 
 59457.479303  18.6157  18.7542  0.1713      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59458.359224  18.4907  18.6389  0.0682        P48         ZTF       r  False      AB   False                  ZTF 
  59460.37449  18.5595  18.7076  0.0676        P48         ZTF       r  False      AB   False                  ZTF 
 59460.413472    18.64  18.8535  0.0777        P48         ZTF       g  False      AB   False                  ZTF 
 59461.464843  18.6248  18.8405  0.0561        LCO         LCO       g  False      AB   False             ThisWork 
  59461.46875  18.5017  18.6559  0.0677        LCO         LCO       r  False      AB   False             ThisWork 
 59461.472656  18.5687  18.6843  0.0825        LCO         LCO       i  False      AB   False             ThisWork 
 59461.538562  18.7293  18.8679  0.3373      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59462.343402  18.7745   18.988  0.0782        P48         ZTF       g  False      AB   False                  ZTF 
 59462.381296  18.6113  18.7594  0.0737        P48         ZTF       r  False      AB   False                  ZTF 
 59463.569717  18.7432  18.9324  0.2195      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 59464.379328  18.6902  18.8383  0.0572        P48         ZTF       r  False      AB   False                  ZTF 
 59464.379328  18.6902  18.8384  0.0572        P48         ZTF       r  False      AB   False                  ZTF 
  59464.43081  18.8894  19.1029  0.0876        P48         ZTF       g  False      AB   False                  ZTF 
  59464.43081  18.8895   19.103  0.0876        P48         ZTF       g  False      AB   False                  ZTF 
 59465.635138  18.6003  18.7388   0.324      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59466.366111  18.7191  18.8673  0.0778        P48         ZTF       r  False      AB   False                  ZTF 
  59466.41287  18.9845   19.198  0.0957        P48         ZTF       g  False      AB   False                  ZTF 
 59467.480468  18.9913   19.207  0.0575        LCO         LCO       g  False      AB   False             ThisWork 
 59467.484375  18.7919   18.946  0.0722        LCO         LCO       r  False      AB   False             ThisWork 
 59467.488281  18.8203   18.936  0.0708        LCO         LCO       i  False      AB   False             ThisWork 
  59468.39574  18.8552  19.0033  0.0814        P48         ZTF       r  False      AB   False                  ZTF 
 59468.425786  19.2132  19.4267  0.0902        P48         ZTF       g  False      AB   False                  ZTF 
 59470.395335  19.3428  19.5563  0.1223        P48         ZTF       g  False      AB   False                  ZTF 
 59470.417002  18.9351  19.0833  0.0955        P48         ZTF       r  False      AB   False                  ZTF 
 59472.393182  18.9964  19.1446   0.088        P48         ZTF       r  False      AB   False                  ZTF 
 59472.414826  19.5485   19.762  0.1141        P48         ZTF       g  False      AB   False                  ZTF 
 59473.558593  19.5313   19.747  0.0796        LCO         LCO       g  False      AB   False             ThisWork 
   59473.5625  19.0386  19.1927  0.0485        LCO         LCO       r  False      AB   False             ThisWork 
 59473.566406  19.0455  19.1612  0.0614        LCO         LCO       i  False      AB   False             ThisWork 
 59474.278645  19.0302  19.1784  0.0945        P48         ZTF       r  False      AB   False                  ZTF 
 59474.383888  19.7254  19.9389  0.1768        P48         ZTF       g  False      AB   False                  ZTF 
 59477.252847  18.9955  19.1437  0.1399        P48         ZTF       r  False      AB    True                  ZTF 
 59477.318993  19.6597  19.8732  0.2606        P48         ZTF       g  False      AB    True                  ZTF 
 59480.585937  19.5519  19.7676  0.0713        LCO         LCO       g  False      AB    True             ThisWork 
  59480.59375  19.0729  19.2271  0.0617        LCO         LCO       r  False      AB    True             ThisWork 
 59480.601562  19.0654  19.1811  0.0738        LCO         LCO       i  False      AB    True             ThisWork 
 59481.510985  19.1941  19.3326  0.3509      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
  59485.31831  18.1344  18.3479    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59485.366018  18.3527  18.5009    -1.0        P48         ZTF       r   True      AB   False                  ZTF 
 59486.332584  18.7834  18.9219  0.3545      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59487.495195  19.2502  19.3887  0.2786      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59488.275393  19.4914  19.7049  0.1425        P48         ZTF       g  False      AB    True                  ZTF 
 59488.320127  19.1529   19.301  0.1011        P48         ZTF       r  False      AB    True                  ZTF 
 59489.167968   19.422  19.6377   0.061        LCO         LCO       g  False      AB    True             ThisWork 
 59489.175781  19.0534  19.2076  0.0487        LCO         LCO       r  False      AB    True             ThisWork 
 59489.183593  18.9983   19.114  0.0476        LCO         LCO       i  False      AB    True             ThisWork 
 59490.342488  19.4709  19.6844  0.1243        P48         ZTF       g  False      AB    True                  ZTF 
 59491.428249  18.6277  18.7662  0.1607      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59496.342942  18.7383  18.8768  0.2003      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59497.175781  19.1485  19.3642   0.055        LCO         LCO       g  False      AB    True             ThisWork 
 59497.183593  18.9031  19.0573  0.0503        LCO         LCO       r  False      AB    True             ThisWork 
 59497.301874  18.9641  19.1123  0.0743        P48         ZTF       r  False      AB    True                  ZTF 
  59497.48566  18.7615  18.9001  0.2635      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59501.425825  18.8949  19.0334   0.235      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59502.366469  18.8373  18.9854  0.1036        P48         ZTF       r  False      AB    True                  ZTF 
 59502.392349  19.0778  19.2913  0.1374        P48         ZTF       g  False      AB    True                  ZTF 
 59504.230624  19.0754  19.2889  0.1722        P48         ZTF       g  False      AB    True                  ZTF 
 59504.299294  18.6808   18.829    -1.0        P48         ZTF       r   True      AB   False                  ZTF 
 59505.121093  19.0351  19.2508  0.0998        LCO         LCO       g  False      AB    True             ThisWork 
 59505.132812  18.9155  19.0696  0.1046        LCO         LCO       r  False      AB    True             ThisWork 
 59505.140625  18.8519  18.9676  0.0856        LCO         LCO       i  False      AB    True             ThisWork 
 59509.428572  18.9345   19.073  0.3011      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59510.247673  18.9903  19.2038  0.1324        P48         ZTF       g  False      AB    True                  ZTF 
  59510.39556  18.7965   18.935  0.2385      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59511.390253  18.9906  19.1291  0.2635      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
     59513.25  18.9731  19.1888  0.0644        LCO         LCO       g  False      AB    True             ThisWork 
 59513.257812  18.8871  19.0412  0.0712        LCO         LCO       r  False      AB    True             ThisWork 
 59513.265625  18.8338  18.9495   0.082        LCO         LCO       i  False      AB    True             ThisWork 
 59513.429864  18.7033  18.8418    0.24      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59515.388842  18.7786  18.9678  0.1624      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
  59517.21515  19.1003  19.3138   0.113        P48         ZTF       g  False      AB    True                  ZTF 
 59517.236111  18.8232  18.9714  0.0779        P48         ZTF       r  False      AB    True                  ZTF 
  59517.38662  18.6078  18.7464  0.1492      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59518.397384  19.0231  19.2123  0.3391      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 59519.380745  18.6305  18.8197   0.139      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 59520.233865  18.8295  18.9776  0.0766        P48         ZTF       r  False      AB    True                  ZTF 
 59522.192314  18.7855  18.9336   0.068        P48         ZTF       r  False      AB    True                  ZTF 
 59522.261319  18.9752  19.1887  0.1012        P48         ZTF       g  False      AB    True                  ZTF 
 59522.902343  18.8662  19.0819  0.0433        LCO         LCO       g  False      AB    True             ThisWork 
 59522.910156  18.8525  19.0066  0.0546        LCO         LCO       r  False      AB    True             ThisWork 
 59522.917968  18.8201  18.9357  0.0528        LCO         LCO       i  False      AB    True             ThisWork 
 59523.389434  18.8198  19.0091   0.211      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 59524.212673  18.8396  18.9878  0.0783        P48         ZTF       r  False      AB    True                  ZTF 
 59524.309085  18.9396  19.1531  0.0876        P48         ZTF       g  False      AB    True                  ZTF 
 59525.338202  18.8669  19.0054  0.2727      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59526.229085  18.9556   19.169  0.0942        P48         ZTF       g  False      AB    True                  ZTF 
 59526.237685  18.8319  18.9801  0.0722        P48         ZTF       r  False      AB    True                  ZTF 
 59529.192442  18.8088   18.957  0.1065        P48         ZTF       r  False      AB    True                  ZTF 
 59529.261932  18.9503  19.1638  0.1209        P48         ZTF       g  False      AB    True                  ZTF 
 59529.396366  18.8178  18.9563  0.1857      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59530.348995  19.0251  19.1636  0.3121      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59530.941406  18.8911  19.1068  0.0489        LCO         LCO       g  False      AB    True             ThisWork 
 59530.949218  18.8407  18.9948  0.0757        LCO         LCO       r  False      AB    True             ThisWork 
 59530.953125  18.8127  18.9283  0.0955        LCO         LCO       i  False      AB    True             ThisWork 
 59531.239733  18.7135  18.8616  0.0902        P48         ZTF       r  False      AB    True                  ZTF 
 59531.315613  18.9377  19.1512  0.1994        P48         ZTF       g  False      AB    True                  ZTF 
 59537.235694  18.6634  18.8769    -1.0        P48         ZTF       g   True      AB   False                  ZTF 
  59537.31155  18.8541  19.0023  0.1107        P48         ZTF       r  False      AB    True                  ZTF 
 59538.097656   18.924  19.1397  0.0894        LCO         LCO       g  False      AB    True             ThisWork 
 59538.117187   18.915  19.0306  0.0845        LCO         LCO       i  False      AB    True             ThisWork 
 59538.422371  18.8113  18.9498  0.2278      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59539.427969  19.1016  19.2402  0.3137      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59540.197835  18.8407  18.9889  0.1087        P48         ZTF       r  False      AB    True                  ZTF 
 59540.256388  18.8827  19.0962  0.1511        P48         ZTF       g  False      AB    True                  ZTF 
 59541.360594  18.8532  18.9917  0.2456      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59542.301822  18.4117  18.5503  0.2517      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59543.303077  18.8017  18.9402  0.2124      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59550.128692  19.0501  19.1983  0.0988        P48         ZTF       r  False      AB    True                  ZTF 
 59550.140625   18.921  19.1367  0.0476        LCO         LCO       g  False      AB    True             ThisWork 
 59550.148437  19.0182  19.1723  0.0529        LCO         LCO       r  False      AB    True             ThisWork 
  59550.15625  19.0275  19.1432  0.0537        LCO         LCO       i  False      AB    True             ThisWork 
 59551.277021  18.7829  18.9214  0.1798      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59557.257134  19.1178  19.2563  0.2515      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59563.042968  19.1527  19.3684  0.1047        LCO         LCO       g  False      AB    True             ThisWork 
 59563.050781  19.1517  19.3059  0.1028        LCO         LCO       r  False      AB    True             ThisWork 
 59563.058593  19.0717  19.1873  0.0865        LCO         LCO       i  False      AB    True             ThisWork 
 59565.113281  19.1486  19.3028   0.056       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59565.121093  19.2174  19.3331  0.0495       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59566.195312  19.1076  19.3233  0.0765       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59570.945312  19.2067  19.4224  0.0462        LCO         LCO       g  False      AB    True             ThisWork 
 59570.960937  19.2348  19.3505    0.06        LCO         LCO       i  False      AB    True             ThisWork 
 59581.109375   19.234  19.4497   0.061        LCO         LCO       g  False      AB    True             ThisWork 
  59582.09375  19.2675  19.4832   0.059       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59582.101562  19.3257  19.4799  0.0522       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59582.109375  19.4014  19.5171  0.0573       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59583.871093  19.2141  19.4298  0.0566        LCO         LCO       g  False      AB    True             ThisWork 
 59583.878906   19.397  19.5511    0.06        LCO         LCO       r  False      AB    True             ThisWork 
 59583.882812   19.434  19.5882  0.0498        LCO         LCO       r  False      AB    True             ThisWork 
 59583.882812  19.4187  19.5729  0.0485        LCO         LCO       r  False      AB    True             ThisWork 
 59583.890625  19.3363   19.452  0.0561        LCO         LCO       i  False      AB    True             ThisWork 
 59584.097656  19.2692  19.4849   0.053       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59584.105468   19.355  19.5092  0.0526       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59584.113281  19.4164  19.5321  0.0435       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59587.278301  19.2994  19.4379    0.36      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59597.105468  19.3346  19.5503    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 59597.113281  18.1915  18.4072    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 59597.117187  18.0248  18.1789    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59597.121093  19.9246  20.0787    -1.0        LCO         LCO       r   True      AB    True             ThisWork 
 59597.128906  18.1055  18.2211    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 59601.082031   19.867  20.0827  0.0743       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59601.089843  19.6588   19.813  0.0545       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59601.097656  19.8863   20.002  0.0756       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59601.136718  19.8411  19.9568   0.031        MMT    Binospec       i  False      AB    True             ThisWork 
 59606.082031  20.0747  20.2904  0.0565       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59606.089843  19.8988   20.053  0.0558       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59606.097656  20.1699  20.2855  0.0776       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59609.089843  20.0542  20.2699  0.0548       FLWO   KeplerCam       g  False      AB    True             ThisWork 
 59609.097656  19.9307  20.0849   0.051       FLWO   KeplerCam       r  False      AB    True             ThisWork 
 59609.105468  20.3822  20.4979  0.0893       FLWO   KeplerCam       i  False      AB    True             ThisWork 
 59613.089843  16.6513   16.867    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59613.097656  15.1637  15.3178    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59618.085937  16.5703   16.786    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
  59618.09375  15.0983  15.2525    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59618.101562  16.0728  16.1885    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59619.089843  19.5374  19.7531    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59619.105468  20.1768  20.2924    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59721.601971   19.117  19.2555    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59729.598039  19.4494  19.6386    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59737.603688  19.4265  19.6158    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59738.40625  17.9949  18.2106    -1.0        LCO         LCO       g   True      AB    True             ThisWork 
 59738.410156   19.909  20.0632    -1.0        LCO         LCO       r   True      AB   False             ThisWork 
 59738.414062  19.9117  20.0658    -1.0        LCO         LCO       r   True      AB   False             ThisWork 
 59738.417968  18.0458  18.1615    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 59738.421875   18.023  18.1386    -1.0        LCO         LCO       i   True      AB    True             ThisWork 
 59743.592967   19.344  19.4826    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59750.590368  18.9295   19.068    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59757.603885  19.4418  19.6311    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   59758.5822  18.9283  19.1176    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59759.590007  19.3581  19.4966    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59764.596021  19.4266  19.5651    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59766.560174  19.5502  19.6887    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59766.597509  19.0517  19.2409    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   59767.5897  19.3589  19.4975    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59768.580323   19.648  19.8373    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59768.60362  19.0847  19.2232    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59770.592514  19.3291  19.4676    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59771.596682  18.8661  19.0046    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59772.598689  19.7159  19.8544    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59773.037803  19.1375   19.276    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59774.555351  18.9101  19.0486    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59775.602961   19.166  19.3045    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59781.106384  19.1064  19.2449    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59784.588067  19.6624  19.8516    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59787.429687  21.9423  22.0964  0.0585   Magellan      LDSS3c       r  False      AB    True             ThisWork 
 59788.557243  19.3302  19.5195    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59789.622897   19.006  19.1953    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59790.540048  19.7784  19.9677    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59791.376479  19.0188   19.208    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59792.452295  19.1491  19.3384    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59793.506728  19.2929  19.4822    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59794.61216   19.251  19.3895    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59796.61564  19.7479  19.9371    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59797.150334  19.6408    19.83    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59799.301511  19.3551  19.4936    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59800.47918  19.2172  19.3557    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59801.033455   19.043  19.1815    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59803.523675  19.1197  19.2583    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59804.494857  19.0472  19.1857    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59808.394381  18.8654  19.0039    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59809.479869  19.1093  19.2478    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59810.486955  19.3079  19.4464    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59812.545507  19.1659  19.3044    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59813.029767  19.2351  19.3736    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59814.552507  19.1104  19.2489    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59816.564938  18.8741  19.0126    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59818.195312  21.8978   22.052  0.1918   Magellan      LDSS3c       r  False      AB    True             ThisWork 
