       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55056.245  18.444  18.428  18.413  4671.78     3631.0       g 
 55056.245   18.72  18.707  18.693  6141.12     3631.0       r 
 55056.245  18.953  18.941  18.923  7457.89     3631.0       i 
 55056.245  19.024  18.988  18.955  2681.67     3631.0    UVW1 
 55056.245  19.409  19.375  19.332  2245.03     3631.0    UVM2 
 55056.245  19.816  19.772  19.718  2083.95     3631.0    UVW2 
 55056.335  18.307  18.284  18.262  3520.88     3631.0       u 
 55056.335  18.395  18.378  18.362  4369.53     3631.0       B 
 55056.335  18.442  18.425  18.411  4671.78     3631.0       g 
 55056.335  18.718  18.705   18.69  6141.12     3631.0       r 
 55056.335   18.95  18.939  18.921  7457.89     3631.0       i 
 55056.335  19.022  18.987  18.954  2681.67     3631.0    UVW1 
 55056.335  19.407  19.374  19.331  2245.03     3631.0    UVM2 
 55056.335  19.816  19.771  19.718  2083.95     3631.0    UVW2 
 55056.461  18.304  18.281   18.26  3520.88     3631.0       u 
 55056.461  18.392  18.375  18.359  4369.53     3631.0       B 
 55056.461  18.439  18.422  18.408  4671.78     3631.0       g 
 55056.461  18.714  18.701  18.687  6141.12     3631.0       r 
 55056.461  18.946  18.935  18.917  7457.89     3631.0       i 
 55056.461   19.02  18.985  18.952  2681.67     3631.0    UVW1 
 55056.461  19.406  19.372  19.331  2245.03     3631.0    UVM2 
 55056.461  19.815   19.77  19.717  2083.95     3631.0    UVW2 
 55058.931  18.257  18.231  18.214  3520.88     3631.0       u 
 55058.931  18.333  18.318  18.304  4369.53     3631.0       B 
 55058.931  18.377  18.363   18.35  4671.78     3631.0       g 
 55058.931  18.646  18.634  18.621  6141.12     3631.0       r 
 55058.931  18.874  18.862  18.847  7457.89     3631.0       i 
 55058.931  18.986  18.958  18.922  2681.67     3631.0    UVW1 
 55058.931  19.384  19.353  19.317  2245.03     3631.0    UVM2 
 55058.931  19.801  19.757   19.71  2083.95     3631.0    UVW2 
 55059.147  18.253  18.227   18.21  3520.88     3631.0       u 
 55059.147  18.328  18.313  18.299  4369.53     3631.0       B 
 55059.147  18.373  18.358  18.346  4671.78     3631.0       g 
 55059.147   18.64  18.628  18.615  6141.12     3631.0       r 
 55059.147  18.869  18.856  18.841  7457.89     3631.0       i 
 55059.147  18.983  18.956   18.92  2681.67     3631.0    UVW1 
 55059.147  19.383  19.352  19.316  2245.03     3631.0    UVM2 
 55059.147  19.801  19.756   19.71  2083.95     3631.0    UVW2 
 55059.151  18.253  18.227   18.21  3520.88     3631.0       u 
 55059.151  18.328  18.313  18.299  4369.53     3631.0       B 
 55059.151  18.373  18.358  18.346  4671.78     3631.0       g 
 55059.151   18.64  18.628  18.615  6141.12     3631.0       r 
 55059.151  18.869  18.856  18.841  7457.89     3631.0       i 
 55059.151  18.983  18.956   18.92  2681.67     3631.0    UVW1 
 55059.151  19.383  19.352  19.316  2245.03     3631.0    UVM2 
 55059.151  19.801  19.756   19.71  2083.95     3631.0    UVW2 
 55059.153  18.253  18.227   18.21  3520.88     3631.0       u 
 55059.153  18.328  18.313  18.299  4369.53     3631.0       B 
 55059.153  18.373  18.358  18.346  4671.78     3631.0       g 
 55059.153   18.64  18.628  18.615  6141.12     3631.0       r 
 55059.153  18.868  18.856  18.841  7457.89     3631.0       i 
 55059.153  18.983  18.956   18.92  2681.67     3631.0    UVW1 
 55059.153  19.383  19.352  19.316  2245.03     3631.0    UVM2 
 55059.153  19.801  19.756   19.71  2083.95     3631.0    UVW2 
 55059.156  18.253  18.227   18.21  3520.88     3631.0       u 
 55059.156  18.328  18.313  18.299  4369.53     3631.0       B 
 55059.156  18.372  18.358  18.346  4671.78     3631.0       g 
 55059.156   18.64  18.628  18.615  6141.12     3631.0       r 
 55059.156  18.868  18.856  18.841  7457.89     3631.0       i 
 55059.156  18.983  18.956   18.92  2681.67     3631.0    UVW1 
 55059.156  19.382  19.352  19.316  2245.03     3631.0    UVM2 
 55059.156  19.801  19.756   19.71  2083.95     3631.0    UVW2 
 55059.158  18.253  18.227   18.21  3520.88     3631.0       u 
 55059.158  18.328  18.313  18.299  4369.53     3631.0       B 
 55059.158  18.372  18.358  18.346  4671.78     3631.0       g 
 55059.158   18.64  18.628  18.615  6141.12     3631.0       r 
 55059.158  18.868  18.856  18.841  7457.89     3631.0       i 
 55059.158  18.983  18.956   18.92  2681.67     3631.0    UVW1 
 55059.158  19.382  19.352  19.316  2245.03     3631.0    UVM2 
 55059.158  19.801  19.756   19.71  2083.95     3631.0    UVW2 
 55060.198  18.235   18.21  18.193  3520.88     3631.0       u 
 55060.198  18.308  18.292  18.278  4369.53     3631.0       B 
 55060.198  18.351  18.336  18.324  4671.78     3631.0       g 
 55060.198  18.614  18.603   18.59  6141.12     3631.0       r 
 55060.198  18.841  18.828  18.813  7457.89     3631.0       i 
 55060.198  18.973  18.946   18.91  2681.67     3631.0    UVW1 
 55060.198  19.376  19.348  19.314  2245.03     3631.0    UVM2 
 55060.198  19.797  19.755  19.711  2083.95     3631.0    UVW2 
 55060.201  18.235   18.21  18.193  3520.88     3631.0       u 
 55060.201  18.308  18.292  18.278  4369.53     3631.0       B 
 55060.201  18.351  18.336  18.324  4671.78     3631.0       g 
 55060.201  18.614  18.603   18.59  6141.12     3631.0       r 
 55060.201  18.841  18.828  18.813  7457.89     3631.0       i 
 55060.201  18.973  18.946   18.91  2681.67     3631.0    UVW1 
 55060.201  19.376  19.348  19.314  2245.03     3631.0    UVM2 
 55060.201  19.797  19.755  19.711  2083.95     3631.0    UVW2 
 55060.204  18.235   18.21  18.193  3520.88     3631.0       u 
 55060.204  18.308  18.292  18.278  4369.53     3631.0       B 
 55060.204  18.351  18.336  18.324  4671.78     3631.0       g 
 55060.204  18.614  18.602   18.59  6141.12     3631.0       r 
 55060.204  18.841  18.828  18.813  7457.89     3631.0       i 
 55060.204  18.973  18.946   18.91  2681.67     3631.0    UVW1 
 55060.204  19.376  19.348  19.314  2245.03     3631.0    UVM2 
 55060.204  19.797  19.755  19.711  2083.95     3631.0    UVW2 
 55060.206  18.235   18.21  18.193  3520.88     3631.0       u 
 55060.206  18.308  18.292  18.278  4369.53     3631.0       B 
 55060.206  18.351  18.336  18.324  4671.78     3631.0       g 
 55060.206  18.614  18.602   18.59  6141.12     3631.0       r 
 55060.206  18.841  18.828  18.813  7457.89     3631.0       i 
 55060.206  18.973  18.946   18.91  2681.67     3631.0    UVW1 
 55060.206  19.376  19.348  19.314  2245.03     3631.0    UVM2 
 55060.206  19.797  19.755  19.711  2083.95     3631.0    UVW2 
 55060.208  18.234   18.21  18.193  3520.88     3631.0       u 
 55060.208  18.308  18.292  18.278  4369.53     3631.0       B 
 55060.208  18.351  18.336  18.324  4671.78     3631.0       g 
 55060.208  18.614  18.602   18.59  6141.12     3631.0       r 
 55060.208  18.841  18.828  18.813  7457.89     3631.0       i 
 55060.208  18.973  18.946   18.91  2681.67     3631.0    UVW1 
 55060.208  19.376  19.348  19.314  2245.03     3631.0    UVM2 
 55060.208  19.797  19.755  19.711  2083.95     3631.0    UVW2 
 55061.151   18.22  18.196  18.179  3520.88     3631.0       u 
 55061.151  18.289  18.274  18.262  4369.53     3631.0       B 
 55061.151  18.332  18.318  18.306  4671.78     3631.0       g 
 55061.151  18.592  18.581  18.568  6141.12     3631.0       r 
 55061.151  18.818  18.805  18.789  7457.89     3631.0       i 
 55061.151  18.966   18.94  18.904  2681.67     3631.0    UVW1 
 55061.151  19.373  19.346  19.312  2245.03     3631.0    UVM2 
 55061.151  19.795  19.755  19.714  2083.95     3631.0    UVW2 
 55061.155   18.22  18.196  18.179  3520.88     3631.0       u 
 55061.155  18.289  18.274  18.262  4369.53     3631.0       B 
 55061.155  18.332  18.318  18.306  4671.78     3631.0       g 
 55061.155  18.592  18.581  18.568  6141.12     3631.0       r 
 55061.155  18.818  18.805  18.789  7457.89     3631.0       i 
 55061.155  18.966   18.94  18.904  2681.67     3631.0    UVW1 
 55061.155  19.373  19.346  19.312  2245.03     3631.0    UVM2 
 55061.155  19.795  19.755  19.714  2083.95     3631.0    UVW2 
 55061.158   18.22  18.196  18.179  3520.88     3631.0       u 
 55061.158  18.289  18.274  18.262  4369.53     3631.0       B 
 55061.158  18.332  18.318  18.306  4671.78     3631.0       g 
 55061.158  18.592  18.581  18.568  6141.12     3631.0       r 
 55061.158  18.818  18.805  18.789  7457.89     3631.0       i 
 55061.158  18.966   18.94  18.904  2681.67     3631.0    UVW1 
 55061.158  19.373  19.346  19.312  2245.03     3631.0    UVM2 
 55061.158  19.795  19.755  19.714  2083.95     3631.0    UVW2 
  55061.16   18.22  18.196  18.179  3520.88     3631.0       u 
  55061.16  18.289  18.274  18.261  4369.53     3631.0       B 
  55061.16  18.332  18.318  18.306  4671.78     3631.0       g 
  55061.16  18.592  18.581  18.568  6141.12     3631.0       r 
  55061.16  18.818  18.805  18.789  7457.89     3631.0       i 
  55061.16  18.966   18.94  18.904  2681.67     3631.0    UVW1 
  55061.16  19.373  19.346  19.312  2245.03     3631.0    UVM2 
  55061.16  19.795  19.755  19.714  2083.95     3631.0    UVW2 
 55061.162  18.219  18.196  18.179  3520.88     3631.0       u 
 55061.162  18.289  18.274  18.261  4369.53     3631.0       B 
 55061.162  18.332  18.318  18.306  4671.78     3631.0       g 
 55061.162  18.592   18.58  18.568  6141.12     3631.0       r 
 55061.162  18.818  18.805  18.789  7457.89     3631.0       i 
 55061.162  18.966   18.94  18.904  2681.67     3631.0    UVW1 
 55061.162  19.373  19.346  19.312  2245.03     3631.0    UVM2 
 55061.162  19.795  19.755  19.714  2083.95     3631.0    UVW2 
  55061.29  18.217  18.194  18.177  3520.88     3631.0       u 
  55061.29  18.287  18.272  18.259  4369.53     3631.0       B 
  55061.29  18.329  18.315  18.303  4671.78     3631.0       g 
  55061.29  18.589  18.578  18.565  6141.12     3631.0       r 
  55061.29  18.814  18.802  18.786  7457.89     3631.0       i 
  55061.29  18.965  18.939  18.903  2681.67     3631.0    UVW1 
  55061.29  19.373  19.346  19.312  2245.03     3631.0    UVM2 
  55061.29  19.795  19.756  19.715  2083.95     3631.0    UVW2 
 55061.401  18.216  18.192  18.176  3520.88     3631.0       u 
 55061.401  18.285   18.27  18.257  4369.53     3631.0       B 
 55061.401  18.327  18.313  18.301  4671.78     3631.0       g 
 55061.401  18.586  18.575  18.563  6141.12     3631.0       r 
 55061.401  18.812  18.799  18.783  7457.89     3631.0       i 
 55061.401  18.964  18.938  18.903  2681.67     3631.0    UVW1 
 55061.401  19.373  19.346  19.312  2245.03     3631.0    UVM2 
 55061.401  19.794  19.756  19.715  2083.95     3631.0    UVW2 
 55061.921  18.208  18.186  18.168  3520.88     3631.0       u 
 55061.921  18.276  18.261  18.248  4369.53     3631.0       B 
 55061.921  18.318  18.303  18.291  4671.78     3631.0       g 
 55061.921  18.575  18.564  18.551  6141.12     3631.0       r 
 55061.921    18.8  18.787  18.771  7457.89     3631.0       i 
 55061.921  18.961  18.934    18.9  2681.67     3631.0    UVW1 
 55061.921  19.372  19.344  19.312  2245.03     3631.0    UVM2 
 55061.921  19.794  19.756  19.716  2083.95     3631.0    UVW2 
  55061.93  18.208  18.186  18.168  3520.88     3631.0       u 
  55061.93  18.276  18.261  18.248  4369.53     3631.0       B 
  55061.93  18.318  18.303  18.291  4671.78     3631.0       g 
  55061.93  18.575  18.563  18.551  6141.12     3631.0       r 
  55061.93  18.799  18.787   18.77  7457.89     3631.0       i 
  55061.93  18.961  18.934    18.9  2681.67     3631.0    UVW1 
  55061.93  19.372  19.344  19.312  2245.03     3631.0    UVM2 
  55061.93  19.794  19.756  19.716  2083.95     3631.0    UVW2 
 55061.936  18.208  18.186  18.168  3520.88     3631.0       u 
 55061.936  18.276  18.261  18.248  4369.53     3631.0       B 
 55061.936  18.318  18.303  18.291  4671.78     3631.0       g 
 55061.936  18.575  18.563  18.551  6141.12     3631.0       r 
 55061.936  18.799  18.787   18.77  7457.89     3631.0       i 
 55061.936  18.961  18.934    18.9  2681.67     3631.0    UVW1 
 55061.936  19.372  19.344  19.312  2245.03     3631.0    UVM2 
 55061.936  19.794  19.756  19.716  2083.95     3631.0    UVW2 
 55061.939  18.208  18.186  18.168  3520.88     3631.0       u 
 55061.939  18.276  18.261  18.248  4369.53     3631.0       B 
 55061.939  18.318  18.303  18.291  4671.78     3631.0       g 
 55061.939  18.575  18.563  18.551  6141.12     3631.0       r 
 55061.939  18.799  18.787   18.77  7457.89     3631.0       i 
 55061.939  18.961  18.934    18.9  2681.67     3631.0    UVW1 
 55061.939  19.372  19.344  19.312  2245.03     3631.0    UVM2 
 55061.939  19.794  19.756  19.716  2083.95     3631.0    UVW2 
 55062.145  18.205  18.183  18.165  3520.88     3631.0       u 
 55062.145  18.273  18.257  18.244  4369.53     3631.0       B 
 55062.145  18.314  18.299  18.287  4671.78     3631.0       g 
 55062.145   18.57  18.559  18.546  6141.12     3631.0       r 
 55062.145  18.794  18.782  18.765  7457.89     3631.0       i 
 55062.145  18.959  18.933  18.899  2681.67     3631.0    UVW1 
 55062.145  19.372  19.344  19.312  2245.03     3631.0    UVM2 
 55062.145  19.794  19.756  19.717  2083.95     3631.0    UVW2 
 55062.149  18.205  18.183  18.165  3520.88     3631.0       u 
 55062.149  18.273  18.257  18.244  4369.53     3631.0       B 
 55062.149  18.314  18.299  18.287  4671.78     3631.0       g 
 55062.149   18.57  18.559  18.546  6141.12     3631.0       r 
 55062.149  18.794  18.782  18.765  7457.89     3631.0       i 
 55062.149  18.959  18.933  18.899  2681.67     3631.0    UVW1 
 55062.149  19.372  19.344  19.312  2245.03     3631.0    UVM2 
 55062.149  19.794  19.756  19.717  2083.95     3631.0    UVW2 
 55062.151  18.205  18.183  18.165  3520.88     3631.0       u 
