       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 55590.942  -15.817  -16.137  -16.383   3608.04     3631.0       u 
 55592.194  -15.804  -16.124  -16.371   3608.04     3631.0       u 
 55593.446   -15.79  -16.111  -16.359   3608.04     3631.0       u 
 55594.697  -15.777  -16.098  -16.347   3608.04     3631.0       u 
 55595.949  -15.764  -16.085  -16.335   3608.04     3631.0       u 
   55597.2  -15.751  -16.072  -16.323   3608.04     3631.0       u 
 55598.452  -15.738  -16.059   -16.31   3608.04     3631.0       u 
 55599.703  -15.726  -16.046  -16.298   3608.04     3631.0       u 
 55600.955  -15.713  -16.033  -16.285   3608.04     3631.0       u 
 55602.206    -15.7  -16.021  -16.273   3608.04     3631.0       u 
 55603.458  -15.688  -16.009   -16.26   3608.04     3631.0       u 
  55604.71  -15.675  -15.997  -16.248   3608.04     3631.0       u 
 55605.961  -15.662  -15.984  -16.235   3608.04     3631.0       u 
 55607.213   -15.65  -15.972  -16.222   3608.04     3631.0       u 
 55608.464  -15.638   -15.96  -16.209   3608.04     3631.0       u 
 55609.716  -15.626  -15.948  -16.196   3608.04     3631.0       u 
 55610.967  -15.614  -15.936  -16.183   3608.04     3631.0       u 
 55612.219  -15.601  -15.924   -16.17   3608.04     3631.0       u 
 55613.471  -15.589  -15.912  -16.157   3608.04     3631.0       u 
 55614.722  -15.577  -15.899  -16.144   3608.04     3631.0       u 
 55615.974  -15.565  -15.887  -16.131   3608.04     3631.0       u 
 55617.225  -15.554  -15.875  -16.118   3608.04     3631.0       u 
 55618.477  -15.542  -15.862  -16.106   3608.04     3631.0       u 
 55619.728   -15.53   -15.85  -16.094   3608.04     3631.0       u 
  55620.98  -15.518  -15.837  -16.082   3608.04     3631.0       u 
 55622.232  -15.506  -15.825  -16.071   3608.04     3631.0       u 
 55623.483  -15.493  -15.812  -16.059   3608.04     3631.0       u 
 55624.735   -15.48    -15.8  -16.047   3608.04     3631.0       u 
 55625.986  -15.467  -15.787  -16.036   3608.04     3631.0       u 
 55627.238  -15.454  -15.775  -16.024   3608.04     3631.0       u 
 55628.489  -15.441  -15.762  -16.012   3608.04     3631.0       u 
 55629.741  -15.428   -15.75  -16.001   3608.04     3631.0       u 
 55630.992  -15.415  -15.737  -15.989   3608.04     3631.0       u 
 55632.244  -15.402  -15.725  -15.977   3608.04     3631.0       u 
 55633.496   -15.39  -15.712  -15.965   3608.04     3631.0       u 
 55634.747  -15.377    -15.7  -15.954   3608.04     3631.0       u 
 55635.999  -15.364  -15.688  -15.942   3608.04     3631.0       u 
  55637.25  -15.351  -15.675   -15.93   3608.04     3631.0       u 
 55638.502  -15.339  -15.664  -15.918   3608.04     3631.0       u 
 55639.753  -15.326  -15.652  -15.907   3608.04     3631.0       u 
 55641.005  -15.314   -15.64  -15.895   3608.04     3631.0       u 
 55642.257  -15.302  -15.628  -15.883   3608.04     3631.0       u 
 55643.508   -15.29  -15.616  -15.872   3608.04     3631.0       u 
  55644.76  -15.279  -15.604   -15.86   3608.04     3631.0       u 
 55646.011  -15.267  -15.592  -15.848   3608.04     3631.0       u 
 55647.263  -15.255  -15.581  -15.837   3608.04     3631.0       u 
 55648.514  -15.243  -15.569  -15.825   3608.04     3631.0       u 
 55649.766  -15.232  -15.557  -15.813   3608.04     3631.0       u 
 55651.018   -15.22  -15.545  -15.802   3608.04     3631.0       u 
 55652.269  -15.208  -15.533   -15.79   3608.04     3631.0       u 
 55653.521  -15.196  -15.522  -15.778   3608.04     3631.0       u 
 55654.772  -15.185   -15.51  -15.767   3608.04     3631.0       u 
 55656.024  -15.173  -15.498  -15.754   3608.04     3631.0       u 
 55657.275  -15.162  -15.486  -15.742   3608.04     3631.0       u 
 55658.527   -15.15  -15.473   -15.73   3608.04     3631.0       u 
 55659.778  -15.138  -15.461  -15.719   3608.04     3631.0       u 
  55661.03  -15.127  -15.448  -15.707   3608.04     3631.0       u 
 55662.282  -15.115  -15.436  -15.695   3608.04     3631.0       u 
 55663.533  -15.104  -15.423  -15.684   3608.04     3631.0       u 
