       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 54983.737    99.0    99.0    99.0  2681.67     3631.0    UVW1 
 54983.737    99.0    99.0    99.0  3520.88     3631.0       U 
 54983.737    99.0    99.0    99.0  4671.78     3631.0   g-P60 
 54983.737    99.0    99.0    99.0  4706.33     3631.0  g-Keck 
 54983.737    99.0    99.0    99.0  5467.57     3617.5       V 
 54983.737    99.0    99.0    99.0  6141.12     3631.0       r 
 54983.737    99.0    99.0    99.0  6695.83    2908.68       R 
  54986.44    99.0    99.0    99.0  2083.95     3631.0    UVW2 
  54986.44    99.0    99.0    99.0  2245.03     3631.0    UVM2 
  54986.44    99.0    99.0    99.0  2681.67     3631.0    UVW1 
  54986.44    99.0    99.0    99.0  3520.88     3631.0       U 
  54986.44    99.0    99.0    99.0  4671.78     3631.0   g-P60 
  54986.44    99.0    99.0    99.0  4706.33     3631.0  g-Keck 
  54986.44    99.0    99.0    99.0  5467.57     3617.5       V 
  54986.44    99.0    99.0    99.0  6141.12     3631.0       r 
  54986.44    99.0    99.0    99.0  6695.83    2908.68       R 
 54989.144    99.0    99.0    99.0  2083.95     3631.0    UVW2 
 54989.144    99.0    99.0    99.0  2245.03     3631.0    UVM2 
 54989.144    99.0    99.0    99.0  2681.67     3631.0    UVW1 
 54989.144    99.0    99.0    99.0  3520.88     3631.0       U 
 54989.144    99.0    99.0    99.0  4671.78     3631.0   g-P60 
 54989.144    99.0    99.0    99.0  4706.33     3631.0  g-Keck 
 54989.144    99.0    99.0    99.0  5467.57     3617.5       V 
 54989.144    99.0    99.0    99.0  6141.12     3631.0       r 
 54989.144    99.0    99.0    99.0  6695.83    2908.68       R 
 54991.847    99.0    99.0    99.0  2083.95     3631.0    UVW2 
 54991.847    99.0    99.0    99.0  2245.03     3631.0    UVM2 
 54991.847    99.0    99.0    99.0  2681.67     3631.0    UVW1 
 54991.847    99.0    99.0    99.0  3520.88     3631.0       U 
 54991.847    99.0    99.0    99.0  4671.78     3631.0   g-P60 
 54991.847    99.0    99.0    99.0  4706.33     3631.0  g-Keck 
 54991.847    99.0    99.0    99.0  5467.57     3617.5       V 
 54991.847    99.0    99.0    99.0  6141.12     3631.0       r 
 54991.847    99.0    99.0    99.0  6695.83    2908.68       R 
 54994.551    99.0    99.0  24.824  3520.88     3631.0       U 
 54994.551    99.0    99.0  24.983  4671.78     3631.0   g-P60 
 54994.551    99.0    99.0  25.001  4706.33     3631.0  g-Keck 
 54994.551    99.0    99.0  25.132  5467.57     3617.5       V 
 54994.551    99.0    99.0  25.195  6695.83    2908.68       R 
 54994.551    99.0    99.0  25.334  6141.12     3631.0       r 
 54994.551    99.0    99.0  25.508  2681.67     3631.0    UVW1 
 54994.551    99.0    99.0  25.828  2245.03     3631.0    UVM2 
 54994.551    99.0    99.0  26.166  2083.95     3631.0    UVW2 
 54997.254    99.0    99.0  22.598  4671.78     3631.0   g-P60 
 54997.254    99.0    99.0  22.618  4706.33     3631.0  g-Keck 
 54997.254    99.0    99.0  22.673  3520.88     3631.0       U 
 54997.254    99.0    99.0  22.742  5467.57     3617.5       V 
 54997.254    99.0    99.0  22.768  6695.83    2908.68       R 
 54997.254    99.0    99.0  22.912  6141.12     3631.0       r 
 54997.254    99.0    99.0  23.646  2681.67     3631.0    UVW1 
 54997.254    99.0    99.0  24.008  2245.03     3631.0    UVM2 
 54997.254    99.0    99.0  24.377  2083.95     3631.0    UVW2 
 54999.958    99.0    99.0  21.905  3520.88     3631.0       U 
 54999.958    99.0    99.0  21.939  4671.78     3631.0   g-P60 
 54999.958    99.0    99.0  21.957  4706.33     3631.0  g-Keck 
 54999.958    99.0    99.0  22.093  5467.57     3617.5       V 
 54999.958    99.0    99.0  22.126  6695.83    2908.68       R 
 54999.958    99.0    99.0  22.269  6141.12     3631.0       r 
 54999.958    99.0    99.0  22.552  2681.67     3631.0    UVW1 
 54999.958    99.0    99.0  23.035  2245.03     3631.0    UVM2 
 54999.958    99.0    99.0  23.368  2083.95     3631.0    UVW2 
 55002.661    99.0   23.79  21.388  3520.88     3631.0       U 
 55002.661    99.0  23.801  21.476  4671.78     3631.0   g-P60 
 55002.661    99.0  23.809  21.486  4706.33     3631.0  g-Keck 
 55002.661    99.0  23.945  21.576  5467.57     3617.5       V 
 55002.661    99.0  23.976  21.542  6695.83    2908.68       R 
 55002.661    99.0   24.12  21.686  6141.12     3631.0       r 
 55002.661    99.0  24.372  21.981  2681.67     3631.0    UVW1 
 55002.661    99.0  24.787  22.365  2245.03     3631.0    UVM2 
 55002.661    99.0  25.286  22.726  2083.95     3631.0    UVW2 
 55005.364    99.0  22.219  20.926  3520.88     3631.0       U 
 55005.364    99.0  22.352  21.086  4671.78     3631.0   g-P60 
 55005.364    99.0  22.365  21.101  4706.33     3631.0  g-Keck 
 55005.364    99.0  22.471    21.2  5467.57     3617.5       V 
 55005.364    99.0  22.507  21.237  6695.83    2908.68       R 
 55005.364    99.0  22.647   21.38  6141.12     3631.0       r 
 55005.364    99.0  23.061  21.603  2681.67     3631.0    UVW1 
 55005.364    99.0   23.56  21.891  2245.03     3631.0    UVM2 
 55005.364    99.0  23.996  22.192  2083.95     3631.0    UVW2 
 55008.068  23.102  21.588  20.729  4671.78     3631.0   g-P60 
 55008.068  23.115  21.599  20.746  4706.33     3631.0  g-Keck 
 55008.068  23.185  21.591   20.65  3520.88     3631.0       U 
 55008.068  23.315   21.78  20.854  5467.57     3617.5       V 
 55008.068  23.396  21.807  20.857  6695.83    2908.68       R 
 55008.068  23.531  21.951  21.009  6141.12     3631.0       r 
 55008.068  23.815  22.319  21.309  2681.67     3631.0    UVW1 
 55008.068  24.263  22.641  21.585  2245.03     3631.0    UVM2 
 55008.068  24.615   23.02  21.865  2083.95     3631.0    UVW2 
 55010.633  21.698  21.069  20.422  3520.88     3631.0       U 
 55010.633    21.8   21.12   20.52  4671.78     3631.0   g-P60 
 55010.633  21.833   21.14  20.534  4706.33     3631.0  g-Keck 
 55010.633  21.928  21.265  20.627  5467.57     3617.5       V 
 55010.633  21.934  21.296  20.643  6695.83    2908.68       R 
 55010.633  22.082  21.439  20.794  6141.12     3631.0       r 
 55010.633  22.506  21.698  21.091  2681.67     3631.0    UVW1 
 55010.633  22.949  22.074  21.393  2245.03     3631.0    UVM2 
 55010.633  23.364  22.437  21.714  2083.95     3631.0    UVW2 
 55010.771  21.666  21.057   20.41  3520.88     3631.0       U 
 55010.771  21.744  21.104  20.511  4671.78     3631.0   g-P60 
 55010.771  21.777  21.125  20.528  4706.33     3631.0  g-Keck 
 55010.771  21.872  21.247  20.616  5467.57     3617.5       V 
 55010.771   21.89  21.276  20.633  6695.83    2908.68       R 
 55010.771  22.039  21.421   20.78  6141.12     3631.0       r 
 55010.771  22.489  21.686  21.083  2681.67     3631.0    UVW1 
 55010.771  22.915  22.051  21.383  2245.03     3631.0    UVM2 
 55010.771  23.337  22.417  21.696  2083.95     3631.0    UVW2 
 55013.475   21.15   20.74  20.289  4671.78     3631.0   g-P60 
 55013.475  21.163  20.759  20.313  4706.33     3631.0  g-Keck 
 55013.475  21.223  20.758  20.215  3520.88     3631.0       U 
 55013.475  21.309   20.91  20.431  5467.57     3617.5       V 
 55013.475  21.309  20.936  20.439  6695.83    2908.68       R 
 55013.475  21.474  21.082  20.592  6141.12     3631.0       r 
 55013.475  22.047  21.442  20.912  2681.67     3631.0    UVW1 
 55013.475  22.495  21.759  21.215  2245.03     3631.0    UVM2 
 55013.475  22.971  22.122    21.5  2083.95     3631.0    UVW2 
 55016.178  20.837  20.496  20.145  4671.78     3631.0   g-P60 
 55016.178  20.853   20.51  20.163  4706.33     3631.0  g-Keck 
 55016.178  20.927  20.498  20.039  3520.88     3631.0       U 
 55016.178  20.954  20.626  20.283  5467.57     3617.5       V 
 55016.178   20.96  20.629  20.287  6695.83    2908.68       R 
 55016.178  21.113  20.792  20.432  6141.12     3631.0       r 
 55016.178  21.756  21.209  20.788  2681.67     3631.0    UVW1 
 55016.178  22.291  21.609  21.097  2245.03     3631.0    UVM2 
 55016.178  22.715  21.964  21.451  2083.95     3631.0    UVW2 
 55018.882  20.592    20.3  19.991  4671.78     3631.0   g-P60 
 55018.882   20.61  20.314  20.012  4706.33     3631.0  g-Keck 
 55018.882  20.683   20.42  20.157  6695.83    2908.68       R 
 55018.882  20.702  20.419  20.133  5467.57     3617.5       V 
 55018.882   20.73  20.309  19.921  3520.88     3631.0       U 
 55018.882  20.837  20.571  20.308  6141.12     3631.0       r 
 55018.882  21.584  21.078  20.678  2681.67     3631.0    UVW1 
 55018.882  22.112  21.496  21.036  2245.03     3631.0    UVM2 
 55018.882  22.522  21.868  21.351  2083.95     3631.0    UVW2 
 55021.255  20.415  20.159  19.895  4671.78     3631.0   g-P60 
 55021.255   20.43  20.169  19.919  4706.33     3631.0  g-Keck 
 55021.255  20.503  20.276   20.04  6695.83    2908.68       R 
 55021.255  20.524  20.276  20.036  5467.57     3617.5       V 
 55021.255  20.578  20.199  19.841  3520.88     3631.0       U 
 55021.255  20.657  20.428  20.198  6141.12     3631.0       r 
 55021.255  21.461  20.995   20.61  2681.67     3631.0    UVW1 
 55021.255  22.003  21.412   20.99  2245.03     3631.0    UVM2 
 55021.255  22.456  21.786  21.287  2083.95     3631.0    UVW2 
 55021.277  20.414  20.158  19.894  4671.78     3631.0   g-P60 
 55021.277  20.429  20.168  19.918  4706.33     3631.0  g-Keck 
 55021.277  20.501  20.275  20.039  6695.83    2908.68       R 
 55021.277  20.523  20.275  20.035  5467.57     3617.5       V 
 55021.277  20.577  20.198   19.84  3520.88     3631.0       U 
 55021.277  20.655  20.427  20.197  6141.12     3631.0       r 
 55021.277   21.46  20.995   20.61  2681.67     3631.0    UVW1 
 55021.277  22.003  21.411   20.99  2245.03     3631.0    UVM2 
 55021.277  22.456  21.785  21.287  2083.95     3631.0    UVW2 
 55021.585    20.4  20.137  19.882  4671.78     3631.0   g-P60 
 55021.585  20.409  20.149  19.907  4706.33     3631.0  g-Keck 
 55021.585  20.481  20.253  20.025  6695.83    2908.68       R 
 55021.585    20.5  20.263  20.027  5467.57     3617.5       V 
 55021.585  20.566  20.181   19.83  3520.88     3631.0       U 
 55021.585  20.635  20.408   20.18  6141.12     3631.0       r 
 55021.585  21.443  20.984  20.603  2681.67     3631.0    UVW1 
 55021.585   21.99  21.409  20.984  2245.03     3631.0    UVM2 
 55021.585  22.446  21.774  21.283  2083.95     3631.0    UVW2 
 55024.289  20.271  19.986  19.777  4671.78     3631.0   g-P60 
 55024.289  20.285  19.996  19.799  4706.33     3631.0  g-Keck 
 55024.289  20.323  20.103  19.875  6695.83    2908.68       R 
 55024.289  20.353  20.109  19.915  5467.57     3617.5       V 
 55024.289   20.44   20.09  19.746  3520.88     3631.0       U 
 55024.289  20.475  20.256  20.035  6141.12     3631.0       r 
 55024.289  21.331  20.901   20.54  2681.67     3631.0    UVW1 
 55024.289  21.903  21.332  20.928  2245.03     3631.0    UVM2 
 55024.289  22.372  21.741  21.255  2083.95     3631.0    UVW2 
 55026.992  20.135  19.896  19.691  4671.78     3631.0   g-P60 
 55026.992  20.147  19.908  19.705  4706.33     3631.0  g-Keck 
 55026.992  20.187  19.978  19.784  6695.83    2908.68       R 
 55026.992  20.225  20.007  19.799  5467.57     3617.5       V 
 55026.992  20.338  19.997   19.65  3520.88     3631.0       U 
 55026.992  20.343  20.139  19.942  6141.12     3631.0       r 
 55026.992   21.24  20.879  20.493  2681.67     3631.0    UVW1 
 55026.992  21.816  21.308  20.906  2245.03     3631.0    UVM2 
 55026.992  22.301  21.725  21.262  2083.95     3631.0    UVW2 
 55029.696  20.045  19.812  19.602  4671.78     3631.0   g-P60 
 55029.696  20.053  19.824  19.619  4706.33     3631.0  g-Keck 
 55029.696  20.073  19.891   19.68  6695.83    2908.68       R 
 55029.696  20.111  19.923  19.697  5467.57     3617.5       V 
 55029.696  20.239  20.049  19.836  6141.12     3631.0       r 
 55029.696  20.278  19.928  19.583  3520.88     3631.0       U 
 55029.696  21.193  20.851  20.471  2681.67     3631.0    UVW1 
 55029.696  21.757  21.269    20.9  2245.03     3631.0    UVM2 
 55029.696  22.254  21.718  21.299  2083.95     3631.0    UVW2 
 55032.399  19.966  19.744  19.534  4671.78     3631.0   g-P60 
 55032.399  19.971  19.807  19.587  6695.83    2908.68       R 
 55032.399  19.976  19.754  19.546  4706.33     3631.0  g-Keck 
 55032.399  20.014  19.838  19.619  5467.57     3617.5       V 
 55032.399  20.134  19.967  19.743  6141.12     3631.0       r 
 55032.399  20.225  19.873  19.541  3520.88     3631.0       U 
 55032.399  21.162  20.831   20.44  2681.67     3631.0    UVW1 
 55032.399  21.761  21.286  20.889  2245.03     3631.0    UVM2 
 55032.399  22.275  21.739  21.289  2083.95     3631.0    UVW2 
  55034.21  19.911   19.75  19.533  6695.83    2908.68       R 
  55034.21  19.916  19.704  19.495  4671.78     3631.0   g-P60 
  55034.21  19.925   19.71  19.503  4706.33     3631.0  g-Keck 
  55034.21  19.965  19.794  19.563  5467.57     3617.5       V 
  55034.21  20.075  19.916   19.69  6141.12     3631.0       r 
  55034.21  20.193  19.845  19.517  3520.88     3631.0       U 
  55034.21  21.156  20.811   20.44  2681.67     3631.0    UVW1 
  55034.21  21.743  21.291  20.886  2245.03     3631.0    UVM2 
  55034.21  22.246  21.747    21.3  2083.95     3631.0    UVW2 
 55034.234   19.91  19.749  19.532  6695.83    2908.68       R 
 55034.234  19.916  19.703  19.494  4671.78     3631.0   g-P60 
 55034.234  19.924  19.709  19.503  4706.33     3631.0  g-Keck 
 55034.234  19.964  19.793  19.563  5467.57     3617.5       V 
 55034.234  20.074  19.915  19.689  6141.12     3631.0       r 
 55034.234  20.192  19.844  19.516  3520.88     3631.0       U 
 55034.234  21.156  20.811   20.44  2681.67     3631.0    UVW1 
 55034.234  21.743  21.291  20.886  2245.03     3631.0    UVM2 
 55034.234  22.246  21.747    21.3  2083.95     3631.0    UVW2 
 55034.308  19.907  19.747   19.53  6695.83    2908.68       R 
 55034.308  19.914  19.702  19.493  4671.78     3631.0   g-P60 
 55034.308  19.923  19.708  19.501  4706.33     3631.0  g-Keck 
 55034.308  19.962  19.791  19.561  5467.57     3617.5       V 
 55034.308  20.072  19.913  19.688  6141.12     3631.0       r 
 55034.308  20.191  19.843  19.515  3520.88     3631.0       U 
 55034.308  21.156  20.811   20.44  2681.67     3631.0    UVW1 
 55034.308  21.742  21.292  20.886  2245.03     3631.0    UVM2 
 55034.308  22.244  21.747  21.301  2083.95     3631.0    UVW2 
 55035.102  19.881  19.726   19.51  6695.83    2908.68       R 
 55035.102  19.893  19.686  19.474  4671.78     3631.0   g-P60 
 55035.102  19.904  19.694  19.484  4706.33     3631.0  g-Keck 
 55035.102  19.938  19.775  19.541  5467.57     3617.5       V 
 55035.102  20.048  19.891   19.67  6141.12     3631.0       r 
 55035.102  20.181  19.835  19.499  3520.88     3631.0       U 
 55035.102  21.155  20.805  20.435  2681.67     3631.0    UVW1 
 55035.102  21.744  21.296  20.886  2245.03     3631.0    UVM2 
 55035.102   22.24  21.749  21.307  2083.95     3631.0    UVW2 
 55037.806  19.821  19.648  19.432  6695.83    2908.68       R 
 55037.806   19.84  19.647  19.415  4671.78     3631.0   g-P60 
 55037.806  19.842  19.651  19.432  4706.33     3631.0  g-Keck 
 55037.806  19.873  19.711  19.483  5467.57     3617.5       V 
 55037.806  19.987  19.819  19.609  6141.12     3631.0       r 
 55037.806  20.139   19.82  19.465  3520.88     3631.0       U 
 55037.806  21.141  20.782  20.417  2681.67     3631.0    UVW1 
 55037.806  21.759  21.311  20.896  2245.03     3631.0    UVM2 
 55037.806  22.254  21.775  21.318  2083.95     3631.0    UVW2 
 55040.509  19.767  19.592   19.38  6695.83    2908.68       R 
 55040.509  19.798  19.612  19.371  4671.78     3631.0   g-P60 
 55040.509  19.798  19.614  19.381  4706.33     3631.0  g-Keck 
 55040.509  19.823  19.657   19.43  5467.57     3617.5       V 
 55040.509  19.942  19.759  19.545  6141.12     3631.0       r 
 55040.509  20.107  19.793  19.439  3520.88     3631.0       U 
 55040.509  21.136   20.77  20.427  2681.67     3631.0    UVW1 
 55040.509  21.786  21.324  20.926  2245.03     3631.0    UVM2 
 55040.509  22.267  21.793  21.336  2083.95     3631.0    UVW2 
 55043.213  19.716  19.535  19.325  6695.83    2908.68       R 
 55043.213  19.757  19.579  19.337  4706.33     3631.0  g-Keck 
 55043.213  19.761  19.569  19.337  4671.78     3631.0   g-P60 
 55043.213   19.78  19.604  19.397  5467.57     3617.5       V 
 55043.213  19.885  19.706  19.509  6141.12     3631.0       r 
 55043.213  20.092  19.759  19.427  3520.88     3631.0       U 
 55043.213  21.134  20.782  20.434  2681.67     3631.0    UVW1 
 55043.213  21.785  21.342  20.953  2245.03     3631.0    UVM2 
 55043.213  22.277  21.826  21.364  2083.95     3631.0    UVW2 
 55045.916  19.668   19.49  19.284  6695.83    2908.68       R 
 55045.916  19.724  19.547  19.313  4706.33     3631.0  g-Keck 
 55045.916  19.727  19.537  19.309  4671.78     3631.0   g-P60 
 55045.916   19.74  19.568   19.36  5467.57     3617.5       V 
 55045.916  19.836  19.657  19.472  6141.12     3631.0       r 
 55045.916  20.078  19.743  19.424  3520.88     3631.0       U 
 55045.916  21.149  20.798  20.458  2681.67     3631.0    UVW1 
 55045.916   21.81   21.39  20.967  2245.03     3631.0    UVM2 
 55045.916   22.31  21.864  21.401  2083.95     3631.0    UVW2 
  55048.62  19.626  19.446  19.242  6695.83    2908.68       R 
  55048.62  19.695  19.514  19.291  4706.33     3631.0  g-Keck 
  55048.62  19.703   19.51  19.292  4671.78     3631.0   g-P60 
  55048.62   19.71  19.534  19.335  5467.57     3617.5       V 
  55048.62  19.791  19.627  19.432  6141.12     3631.0       r 
  55048.62  20.069  19.731  19.435  3520.88     3631.0       U 
  55048.62  21.171  20.814  20.475  2681.67     3631.0    UVW1 
  55048.62  21.827  21.436  20.999  2245.03     3631.0    UVM2 
  55048.62  22.335   21.91  21.435  2083.95     3631.0    UVW2 
 55050.185  19.603  19.425  19.221  6695.83    2908.68       R 
 55050.185  19.683  19.502   19.28  4706.33     3631.0  g-Keck 
 55050.185  19.691  19.499  19.281  4671.78     3631.0   g-P60 
 55050.185  19.693  19.519  19.322  5467.57     3617.5       V 
 55050.185  19.777  19.606  19.411  6141.12     3631.0       r 
 55050.185  20.066  19.723  19.437  3520.88     3631.0       U 
 55050.185   21.18  20.824  20.488  2681.67     3631.0    UVW1 
 55050.185  21.839  21.459  21.024  2245.03     3631.0    UVM2 
 55050.185   22.35  21.931  21.462  2083.95     3631.0    UVW2 
 55050.199  19.603  19.425  19.221  6695.83    2908.68       R 
 55050.199  19.682  19.502   19.28  4706.33     3631.0  g-Keck 
 55050.199  19.691  19.499  19.281  4671.78     3631.0   g-P60 
 55050.199  19.693  19.519  19.322  5467.57     3617.5       V 
 55050.199  19.777  19.606  19.411  6141.12     3631.0       r 
 55050.199  20.066  19.723  19.437  3520.88     3631.0       U 
 55050.199   21.18  20.824  20.488  2681.67     3631.0    UVW1 
 55050.199  21.839  21.459  21.024  2245.03     3631.0    UVM2 
 55050.199  22.351  21.931  21.462  2083.95     3631.0    UVW2 
 55050.268  19.602  19.424   19.22  6695.83    2908.68       R 
 55050.268  19.682  19.502   19.28  4706.33     3631.0  g-Keck 
 55050.268  19.691  19.499  19.281  4671.78     3631.0   g-P60 
 55050.268  19.692  19.519  19.322  5467.57     3617.5       V 
 55050.268  19.776  19.605   19.41  6141.12     3631.0       r 
 55050.268  20.066  19.723  19.437  3520.88     3631.0       U 
 55050.268  21.181  20.825  20.489  2681.67     3631.0    UVW1 
 55050.268   21.84   21.46  21.025  2245.03     3631.0    UVM2 
 55050.268  22.352  21.932  21.464  2083.95     3631.0    UVW2 
 55051.323  19.586   19.41  19.208  6695.83    2908.68       R 
 55051.323  19.671  19.497  19.273  4706.33     3631.0  g-Keck 
 55051.323  19.682  19.491  19.274  4671.78     3631.0   g-P60 
 55051.323  19.682  19.509  19.314  5467.57     3617.5       V 
 55051.323  19.768  19.586  19.394  6141.12     3631.0       r 
 55051.323  20.066  19.718   19.44  3520.88     3631.0       U 
 55051.323  21.191  20.837  20.508  2681.67     3631.0    UVW1 
 55051.323  21.858  21.475  21.052  2245.03     3631.0    UVM2 
 55051.323  22.382  21.956  21.486  2083.95     3631.0    UVW2 
 55054.027  19.558  19.378  19.183  6695.83    2908.68       R 
 55054.027  19.655  19.477  19.265  4671.78     3631.0   g-P60 
 55054.027  19.656  19.482  19.266  4706.33     3631.0  g-Keck 
 55054.027  19.663  19.476  19.292  5467.57     3617.5       V 
 55054.027  19.738  19.549  19.361  6141.12     3631.0       r 
 55054.027   20.07  19.715  19.463  3520.88     3631.0       U 
 55054.027  21.206  20.872  20.561  2681.67     3631.0    UVW1 
 55054.027  21.901  21.498  21.098  2245.03     3631.0    UVM2 
 55054.027  22.404  22.003  21.546  2083.95     3631.0    UVW2 
  55056.73  19.531  19.358  19.162  6695.83    2908.68       R 
  55056.73  19.643  19.455  19.272  5467.57     3617.5       V 
  55056.73  19.643  19.468  19.259  4706.33     3631.0  g-Keck 
  55056.73  19.648  19.467  19.254  4671.78     3631.0   g-P60 
  55056.73  19.707  19.531  19.337  6141.12     3631.0       r 
  55056.73  20.073  19.728  19.478  3520.88     3631.0       U 
  55056.73  21.232   20.91  20.608  2681.67     3631.0    UVW1 
  55056.73  21.937  21.539  21.162  2245.03     3631.0    UVM2 
  55056.73  22.456   22.04   21.62  2083.95     3631.0    UVW2 
 55059.434  19.515  19.348  19.133  6695.83    2908.68       R 
 55059.434  19.626  19.442  19.251  5467.57     3617.5       V 
 55059.434  19.628  19.461  19.252  4706.33     3631.0  g-Keck 
 55059.434  19.635   19.46  19.251  4671.78     3631.0   g-P60 
 55059.434  19.686  19.526  19.319  6141.12     3631.0       r 
 55059.434  20.085  19.729  19.488  3520.88     3631.0       U 
 55059.434  21.261  20.949  20.652  2681.67     3631.0    UVW1 
 55059.434  22.001  21.583  21.241  2245.03     3631.0    UVM2 
 55059.434  22.522  22.113  21.705  2083.95     3631.0    UVW2 
 55062.137  19.499  19.333  19.112  6695.83    2908.68       R 
 55062.137  19.613   19.44  19.241  5467.57     3617.5       V 
 55062.137  19.628  19.457   19.26  4706.33     3631.0  g-Keck 
 55062.137  19.632  19.453  19.256  4671.78     3631.0   g-P60 
 55062.137  19.684  19.509  19.301  6141.12     3631.0       r 
 55062.137  20.106  19.763  19.512  3520.88     3631.0       U 
 55062.137  21.309  20.987  20.707  2681.67     3631.0    UVW1 
 55062.137  22.077  21.649  21.301  2245.03     3631.0    UVM2 
 55062.137  22.596  22.191  21.798  2083.95     3631.0    UVW2 
  55064.84  19.488   19.32  19.093  6695.83    2908.68       R 
  55064.84  19.611  19.438  19.227  5467.57     3617.5       V 
  55064.84  19.637  19.455  19.252  4671.78     3631.0   g-P60 
  55064.84  19.639  19.457   19.25  4706.33     3631.0  g-Keck 
  55064.84  19.675  19.502   19.29  6141.12     3631.0       r 
  55064.84  20.125  19.797  19.543  3520.88     3631.0       U 
  55064.84  21.353  21.039  20.752  2681.67     3631.0    UVW1 
  55064.84  22.145  21.714  21.382  2245.03     3631.0    UVM2 
  55064.84  22.666  22.256  21.886  2083.95     3631.0    UVW2 
 55067.544  19.482  19.314  19.085  6695.83    2908.68       R 
 55067.544  19.608  19.433  19.214  5467.57     3617.5       V 
 55067.544  19.634  19.457  19.244  4706.33     3631.0  g-Keck 
 55067.544  19.634  19.457  19.246  4671.78     3631.0   g-P60 
 55067.544  19.662  19.497  19.268  6141.12     3631.0       r 
 55067.544  20.142  19.833  19.567  3520.88     3631.0       U 
 55067.544  21.398  21.094  20.804  2681.67     3631.0    UVW1 
 55067.544  22.199  21.788  21.453  2245.03     3631.0    UVM2 
 55067.544  22.751  22.332  21.968  2083.95     3631.0    UVW2 
 55070.247  19.477  19.307  19.073  6695.83    2908.68       R 
 55070.247   19.61   19.43  19.211  5467.57     3617.5       V 
 55070.247  19.636   19.46  19.245  4706.33     3631.0  g-Keck 
 55070.247  19.636  19.465  19.247  4671.78     3631.0   g-P60 
 55070.247  19.656  19.487  19.259  6141.12     3631.0       r 
 55070.247  20.164  19.881    19.6  3520.88     3631.0       U 
 55070.247  21.455   21.15  20.856  2681.67     3631.0    UVW1 
 55070.247  22.294  21.864  21.517  2245.03     3631.0    UVM2 
 55070.247  22.827   22.41   22.06  2083.95     3631.0    UVW2 
 55072.574  19.488  19.296  19.079  6695.83    2908.68       R 
 55072.574   19.61  19.434  19.213  5467.57     3617.5       V 
 55072.574   19.64  19.467  19.251  4671.78     3631.0   g-P60 
 55072.574  19.641  19.465   19.25  4706.33     3631.0  g-Keck 
 55072.574  19.659  19.482  19.265  6141.12     3631.0       r 
 55072.574  20.189  19.909  19.619  3520.88     3631.0       U 
 55072.574  21.507  21.195    20.9  2681.67     3631.0    UVW1 
 55072.574  22.361  21.937   21.59  2245.03     3631.0    UVM2 
 55072.574  22.895  22.474  22.119  2083.95     3631.0    UVW2 
 55072.578  19.488  19.296  19.079  6695.83    2908.68       R 
 55072.578   19.61  19.434  19.213  5467.57     3617.5       V 
 55072.578   19.64  19.467  19.251  4671.78     3631.0   g-P60 
 55072.578  19.641  19.465   19.25  4706.33     3631.0  g-Keck 
 55072.578  19.659  19.482  19.265  6141.12     3631.0       r 
 55072.578  20.189  19.909  19.619  3520.88     3631.0       U 
 55072.578  21.507  21.195  20.901  2681.67     3631.0    UVW1 
 55072.578  22.361  21.937   21.59  2245.03     3631.0    UVM2 
 55072.578  22.895  22.474  22.119  2083.95     3631.0    UVW2 
 55072.581  19.488  19.296  19.079  6695.83    2908.68       R 
 55072.581   19.61  19.434  19.213  5467.57     3617.5       V 
