       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58548.24  23.516  23.156   22.75  7829.03     3631.0   i-P48 
  58548.24  23.692  23.331  22.922  8970.57     3631.0       z 
 58551.021  22.546  22.263  21.981  4793.46     3631.0       g 
 58551.021  22.559  22.272  21.998  4746.48     3631.0   g-P48 
 58551.021  22.589  22.299   22.03  5182.42     3631.0    cyan 
 58551.021  22.688  22.411  22.122  6120.65     3631.0    r-LT 
 58551.021  22.688  22.411  22.122  6141.12     3631.0       r 
 58551.021  22.705  22.429  22.139  6366.38     3631.0   r-P48 
 58551.021  22.746  22.471  22.178  6629.82     3631.0  orange 
 58551.021  22.853  22.586  22.286  7645.77     3631.0  i-FLWO 
 58551.021   22.89  22.624  22.322  7589.41     3631.0    i-LT 
 58551.021   22.92  22.653  22.352  7829.03     3631.0   i-P48 
 58551.021  23.095   22.83  22.521  8970.57     3631.0       z 
 58553.802  22.098  21.884  21.644  4793.46     3631.0       g 
 58553.802  22.115  21.896  21.664  4746.48     3631.0   g-P48 
 58553.802   22.14  21.919  21.697  5182.42     3631.0    cyan 
 58553.802  22.244  22.013    21.8  6120.65     3631.0    r-LT 
 58553.802  22.244  22.013    21.8  6141.12     3631.0       r 
 58553.802  22.261  22.034  21.819  6366.38     3631.0   r-P48 
 58553.802    22.3  22.077  21.858  6629.82     3631.0  orange 
 58553.802  22.402  22.188  21.961  7645.77     3631.0  i-FLWO 
 58553.802  22.439  22.225  21.996  7589.41     3631.0    i-LT 
 58553.802   22.47  22.256  22.026  7829.03     3631.0   i-P48 
 58553.802  22.647  22.431  22.195  8970.57     3631.0       z 
 58556.583   21.75  21.571  21.365  4793.46     3631.0       g 
 58556.583  21.764  21.584  21.383  4746.48     3631.0   g-P48 
 58556.583  21.786  21.602  21.414  5182.42     3631.0    cyan 
 58556.583  21.879  21.701  21.509  6141.12     3631.0       r 
 58556.583   21.88  21.701  21.509  6120.65     3631.0    r-LT 
 58556.583  21.896   21.72  21.528  6366.38     3631.0   r-P48 
 58556.583  21.935   21.76  21.571  6629.82     3631.0  orange 
 58556.583  22.046  21.867  21.677  7645.77     3631.0  i-FLWO 
 58556.583  22.082  21.904  21.713  7589.41     3631.0    i-LT 
 58556.583  22.112  21.933  21.743  7829.03     3631.0   i-P48 
 58556.583  22.279  22.099  21.911  8970.57     3631.0       z 
 58557.945  21.607  21.433   21.25  4793.46     3631.0       g 
 58557.945   21.62  21.446  21.264  4746.48     3631.0   g-P48 
 58557.945  21.641  21.466  21.292  5182.42     3631.0    cyan 
 58557.945  21.724  21.559  21.391  6141.12     3631.0       r 
 58557.945  21.724   21.56  21.391  6120.65     3631.0    r-LT 
 58557.945  21.741  21.574  21.408  6366.38     3631.0   r-P48 
 58557.945   21.78  21.615  21.448  6629.82     3631.0  orange 
 58557.945   21.89  21.726  21.551  7645.77     3631.0  i-FLWO 
 58557.945  21.926  21.762  21.587  7589.41     3631.0    i-LT 
 58557.945  21.956   21.79  21.616  7829.03     3631.0   i-P48 
 58557.945  22.125  21.958  21.784  8970.57     3631.0       z 
 58558.227  21.579  21.407  21.226  4793.46     3631.0       g 
 58558.227  21.591   21.42   21.24  4746.48     3631.0   g-P48 
 58558.227  21.613   21.44  21.267  5182.42     3631.0    cyan 
 58558.227  21.696  21.533  21.367  6141.12     3631.0       r 
 58558.227  21.697  21.534  21.367  6120.65     3631.0    r-LT 
 58558.227  21.712  21.548  21.384  6366.38     3631.0   r-P48 
 58558.227   21.75  21.587  21.423  6629.82     3631.0  orange 
 58558.227  21.858  21.697  21.527  7645.77     3631.0  i-FLWO 
 58558.227  21.894  21.732  21.563  7589.41     3631.0    i-LT 
 58558.227  21.924  21.763  21.592  7829.03     3631.0   i-P48 
 58558.227  22.095  21.932  21.758  8970.57     3631.0       z 
 58559.365  21.467  21.304  21.136  4793.46     3631.0       g 
 58559.365  21.479  21.317  21.149  4746.48     3631.0   g-P48 
 58559.365  21.496  21.335  21.173  5182.42     3631.0    cyan 
 58559.365  21.583  21.429  21.276  6141.12     3631.0       r 
 58559.365  21.584   21.43  21.276  6120.65     3631.0    r-LT 
 58559.365  21.597  21.446  21.292  6366.38     3631.0   r-P48 
 58559.365  21.635  21.482  21.329  6629.82     3631.0  orange 
 58559.365  21.741   21.59   21.43  7645.77     3631.0  i-FLWO 
 58559.365  21.777  21.627  21.465  7589.41     3631.0    i-LT 
 58559.365  21.807  21.657  21.493  7829.03     3631.0   i-P48 
 58559.365  21.976  21.825  21.661  8970.57     3631.0       z 
 58561.387  21.284   21.14  20.982  4793.46     3631.0       g 
 58561.387  21.297  21.153  20.999  4746.48     3631.0   g-P48 
 58561.387  21.313  21.168  21.022  5182.42     3631.0    cyan 
 58561.387  21.399  21.256  21.118  6120.65     3631.0    r-LT 
 58561.387  21.399  21.256  21.118  6141.12     3631.0       r 
 58561.387  21.415  21.272  21.136  6366.38     3631.0   r-P48 
 58561.387  21.454   21.31  21.174  6629.82     3631.0  orange 
 58561.387   21.56  21.417  21.272  7645.77     3631.0  i-FLWO 
 58561.387  21.596  21.454  21.307  7589.41     3631.0    i-LT 
 58561.387  21.626  21.483  21.337  7829.03     3631.0   i-P48 
 58561.387  21.792  21.646    21.5  8970.57     3631.0       z 
 58561.523  21.272  21.129  20.972  4793.46     3631.0       g 
 58561.523  21.285  21.142  20.989  4746.48     3631.0   g-P48 
 58561.523  21.302  21.157  21.012  5182.42     3631.0    cyan 
 58561.523  21.387  21.245  21.108  6141.12     3631.0       r 
 58561.523  21.388  21.245  21.108  6120.65     3631.0    r-LT 
 58561.523  21.404  21.261  21.126  6366.38     3631.0   r-P48 
 58561.523  21.442  21.299  21.164  6629.82     3631.0  orange 
 58561.523  21.548  21.406  21.261  7645.77     3631.0  i-FLWO 
 58561.523  21.584  21.442  21.297  7589.41     3631.0    i-LT 
 58561.523  21.614  21.472  21.326  7829.03     3631.0   i-P48 
 58561.523   21.78  21.634   21.49  8970.57     3631.0       z 
 58562.146   21.22  21.082  20.929  4793.46     3631.0       g 
 58562.146  21.233  21.094  20.946  4746.48     3631.0   g-P48 
 58562.146   21.25  21.109   20.97  5182.42     3631.0    cyan 
 58562.146  21.336  21.197  21.063  6141.12     3631.0       r 
 58562.146  21.337  21.197  21.063  6120.65     3631.0    r-LT 
 58562.146  21.352  21.212  21.079  6366.38     3631.0   r-P48 
 58562.146  21.388  21.251  21.118  6629.82     3631.0  orange 
 58562.146  21.495  21.355  21.215  7645.77     3631.0  i-FLWO 
 58562.146  21.531  21.392  21.251  7589.41     3631.0    i-LT 
 58562.146  21.561  21.421  21.281  7829.03     3631.0   i-P48 
 58562.146  21.727  21.585  21.444  8970.57     3631.0       z 
 58564.927   21.01  20.886  20.755  4793.46     3631.0       g 
 58564.927  21.021  20.899   20.77  4746.48     3631.0   g-P48 
 58564.927  21.035  20.917  20.791  5182.42     3631.0    cyan 
 58564.927   21.12  20.997  20.876  6120.65     3631.0    r-LT 
 58564.927   21.12  20.997  20.876  6141.12     3631.0       r 
 58564.927  21.135  21.011  20.893  6366.38     3631.0   r-P48 
 58564.927  21.169   21.05   20.93  6629.82     3631.0  orange 
 58564.927  21.268  21.151  21.025  7645.77     3631.0  i-FLWO 
 58564.927  21.304  21.185  21.061  7589.41     3631.0    i-LT 
 58564.927  21.332  21.212  21.091  7829.03     3631.0   i-P48 
 58564.927  21.493  21.377  21.256  8970.57     3631.0       z 
 58567.708   20.83  20.713  20.598  4793.46     3631.0       g 
 58567.708  20.839  20.727  20.615  4746.48     3631.0   g-P48 
 58567.708   20.85  20.743  20.632  5182.42     3631.0    cyan 
 58567.708  20.926  20.818  20.709  6141.12     3631.0       r 
 58567.708  20.926  20.819  20.709  6120.65     3631.0    r-LT 
 58567.708   20.94  20.832  20.724  6366.38     3631.0   r-P48 
 58567.708  20.976  20.867   20.76  6629.82     3631.0  orange 
 58567.708  21.067  20.968  20.855  7645.77     3631.0  i-FLWO 
 58567.708  21.102  21.004  20.891  7589.41     3631.0    i-LT 
 58567.708   21.13  21.033   20.92  7829.03     3631.0   i-P48 
 58567.708  21.295  21.192  21.083  8970.57     3631.0       z 
 58568.441  20.784  20.671  20.559  4793.46     3631.0       g 
 58568.441  20.792  20.686  20.576  4746.48     3631.0   g-P48 
 58568.441  20.803  20.699  20.594  5182.42     3631.0    cyan 
 58568.441  20.879  20.775  20.668  6141.12     3631.0       r 
 58568.441  20.879  20.775  20.669  6120.65     3631.0    r-LT 
 58568.441  20.892  20.788  20.683  6366.38     3631.0   r-P48 
 58568.441   20.93  20.823  20.718  6629.82     3631.0  orange 
 58568.441  21.018  20.923  20.814  7645.77     3631.0  i-FLWO 
 58568.441  21.052  20.959  20.849  7589.41     3631.0    i-LT 
 58568.441   21.08  20.989  20.879  7829.03     3631.0   i-P48 
 58568.441  21.247  21.146  21.041  8970.57     3631.0       z 
 58568.508   20.78  20.667  20.555  4793.46     3631.0       g 
 58568.508  20.788  20.682  20.572  4746.48     3631.0   g-P48 
 58568.508  20.799  20.696  20.591  5182.42     3631.0    cyan 
 58568.508  20.875  20.771  20.665  6120.65     3631.0    r-LT 
 58568.508  20.875  20.771  20.665  6141.12     3631.0       r 
 58568.508  20.888  20.785  20.679  6366.38     3631.0   r-P48 
 58568.508  20.926  20.819  20.715  6629.82     3631.0  orange 
 58568.508  21.013  20.919   20.81  7645.77     3631.0  i-FLWO 
 58568.508  21.048  20.955  20.846  7589.41     3631.0    i-LT 
 58568.508  21.075  20.985  20.875  7829.03     3631.0   i-P48 
 58568.508  21.242  21.142  21.037  8970.57     3631.0       z 
 58570.489  20.664  20.559  20.457  4793.46     3631.0       g 
 58570.489  20.674  20.573  20.469  4746.48     3631.0   g-P48 
 58570.489  20.682  20.584  20.493  5182.42     3631.0    cyan 
 58570.489  20.758  20.658  20.562  6141.12     3631.0       r 
 58570.489  20.759  20.659  20.563  6120.65     3631.0    r-LT 
 58570.489  20.773  20.672  20.575  6366.38     3631.0   r-P48 
 58570.489  20.807  20.707   20.61  6629.82     3631.0  orange 
 58570.489  20.895  20.804  20.706  7645.77     3631.0  i-FLWO 
 58570.489   20.93  20.839  20.742  7589.41     3631.0    i-LT 
 58570.489  20.956  20.867   20.77  7829.03     3631.0   i-P48 
 58570.489  21.119  21.025  20.929  8970.57     3631.0       z 
 58572.635  20.552  20.455  20.361  4793.46     3631.0       g 
 58572.635  20.561  20.465  20.371  4746.48     3631.0   g-P48 
 58572.635  20.565  20.474  20.393  5182.42     3631.0    cyan 
 58572.635   20.64  20.547  20.461  6141.12     3631.0       r 
 58572.635  20.641  20.547  20.461  6120.65     3631.0    r-LT 
 58572.635  20.655   20.56  20.473  6366.38     3631.0   r-P48 
 58572.635  20.688  20.593  20.507  6629.82     3631.0  orange 
 58572.635  20.776  20.688  20.601  7645.77     3631.0  i-FLWO 
 58572.635  20.811  20.722  20.636  7589.41     3631.0    i-LT 
 58572.635  20.838  20.749  20.664  7829.03     3631.0   i-P48 
 58572.635  20.996  20.907  20.816  8970.57     3631.0       z 
  58573.27  20.521  20.426  20.333  4793.46     3631.0       g 
  58573.27  20.529  20.435  20.344  4746.48     3631.0   g-P48 
  58573.27  20.533  20.444  20.365  5182.42     3631.0    cyan 
  58573.27  20.607  20.516  20.432  6141.12     3631.0       r 
  58573.27  20.608  20.516  20.433  6120.65     3631.0    r-LT 
  58573.27  20.621  20.528  20.444  6366.38     3631.0   r-P48 
  58573.27  20.655   20.56  20.478  6629.82     3631.0  orange 
  58573.27  20.742  20.656  20.571  7645.77     3631.0  i-FLWO 
  58573.27  20.777  20.691  20.606  7589.41     3631.0    i-LT 
  58573.27  20.805  20.718  20.634  7829.03     3631.0   i-P48 
  58573.27  20.961  20.874  20.784  8970.57     3631.0       z 
 58573.938  20.488  20.396  20.305  4793.46     3631.0       g 
 58573.938  20.497  20.407  20.316  4746.48     3631.0   g-P48 
 58573.938    20.5  20.414  20.335  5182.42     3631.0    cyan 
 58573.938  20.573  20.483  20.403  6141.12     3631.0       r 
 58573.938  20.574  20.483  20.404  6120.65     3631.0    r-LT 
 58573.938  20.587  20.495  20.415  6366.38     3631.0   r-P48 
 58573.938   20.62  20.528  20.449  6629.82     3631.0  orange 
 58573.938  20.708  20.624  20.541  7645.77     3631.0  i-FLWO 
 58573.938  20.742  20.659  20.576  7589.41     3631.0    i-LT 
 58573.938   20.77  20.685  20.603  7829.03     3631.0   i-P48 
 58573.938  20.927  20.841  20.753  8970.57     3631.0       z 
 58576.051   20.39  20.306  20.219  4793.46     3631.0       g 
 58576.051  20.399  20.314  20.232  4746.48     3631.0   g-P48 
 58576.051    20.4  20.322  20.244  5182.42     3631.0    cyan 
 58576.051  20.469  20.384  20.314  6141.12     3631.0       r 
 58576.051   20.47  20.385  20.315  6120.65     3631.0    r-LT 
 58576.051  20.483  20.395  20.326  6366.38     3631.0   r-P48 
 58576.051  20.517  20.429  20.359  6629.82     3631.0  orange 
 58576.051  20.604  20.525  20.448  7645.77     3631.0  i-FLWO 
 58576.051  20.638  20.559  20.482  7589.41     3631.0    i-LT 
 58576.051  20.666  20.586  20.508  7829.03     3631.0   i-P48 
 58576.051  20.822   20.74  20.658  8970.57     3631.0       z 
 58578.833  20.273  20.194  20.118  4793.46     3631.0       g 
 58578.833   20.28   20.21   20.14  5182.42     3631.0    cyan 
 58578.833  20.281  20.205   20.13  4746.48     3631.0   g-P48 
 58578.833  20.341  20.268  20.207  6141.12     3631.0       r 
 58578.833  20.341  20.269  20.207  6120.65     3631.0    r-LT 
 58578.833  20.354   20.28  20.218  6366.38     3631.0   r-P48 
 58578.833  20.389  20.313  20.249  6629.82     3631.0  orange 
 58578.833  20.477  20.405  20.334  7645.77     3631.0  i-FLWO 
 58578.833  20.511  20.438  20.367  7589.41     3631.0    i-LT 
 58578.833  20.538  20.464  20.393  7829.03     3631.0   i-P48 
 58578.833  20.693  20.616  20.542  8970.57     3631.0       z 
 58581.614  20.168  20.108  20.047  5182.42     3631.0    cyan 
 58581.614  20.169  20.097  20.027  4793.46     3631.0       g 
 58581.614  20.176  20.106  20.038  4746.48     3631.0   g-P48 
 58581.614  20.226  20.162  20.108  6141.12     3631.0       r 
 58581.614  20.227  20.162  20.109  6120.65     3631.0    r-LT 
 58581.614  20.237  20.174  20.118  6366.38     3631.0   r-P48 
 58581.614   20.27  20.207  20.147  6629.82     3631.0  orange 
 58581.614  20.359  20.295   20.23  7645.77     3631.0  i-FLWO 
 58581.614  20.393  20.329  20.263  7589.41     3631.0    i-LT 
 58581.614   20.42  20.354  20.288  7829.03     3631.0   i-P48 
 58581.614  20.575  20.502  20.435  8970.57     3631.0       z 
 58581.859   20.16  20.088  20.019  4793.46     3631.0       g 
 58581.859   20.16  20.099  20.039  5182.42     3631.0    cyan 
 58581.859  20.167  20.097   20.03  4746.48     3631.0   g-P48 
 58581.859  20.217  20.153    20.1  6141.12     3631.0       r 
 58581.859  20.217  20.154    20.1  6120.65     3631.0    r-LT 
 58581.859  20.228  20.165   20.11  6366.38     3631.0   r-P48 
 58581.859   20.26  20.198  20.139  6629.82     3631.0  orange 
 58581.859  20.349  20.286  20.221  7645.77     3631.0  i-FLWO 
 58581.859  20.383   20.32  20.254  7589.41     3631.0    i-LT 
 58581.859   20.41  20.345  20.279  7829.03     3631.0   i-P48 
 58581.859  20.565  20.493  20.426  8970.57     3631.0       z 
  58582.41   20.14   20.08  20.022  5182.42     3631.0    cyan 
  58582.41  20.141   20.07  20.003  4793.46     3631.0       g 
  58582.41  20.148  20.079  20.013  4746.48     3631.0   g-P48 
  58582.41  20.197  20.134  20.081  6141.12     3631.0       r 
  58582.41  20.197  20.135  20.081  6120.65     3631.0    r-LT 
  58582.41  20.207  20.145  20.091  6366.38     3631.0   r-P48 
  58582.41   20.24  20.178  20.119  6629.82     3631.0  orange 
  58582.41  20.328  20.266  20.202  7645.77     3631.0  i-FLWO 
  58582.41  20.362  20.299  20.235  7589.41     3631.0    i-LT 
  58582.41  20.388  20.325   20.26  7829.03     3631.0   i-P48 
  58582.41  20.542  20.472  20.407  8970.57     3631.0       z 
 58584.395  20.072  20.014  19.962  5182.42     3631.0    cyan 
 58584.395  20.074  20.008  19.945  4793.46     3631.0       g 
 58584.395  20.081  20.016  19.955  4746.48     3631.0   g-P48 
 58584.395  20.125  20.068  20.014  6120.65     3631.0    r-LT 
 58584.395  20.125  20.068  20.014  6141.12     3631.0       r 
 58584.395  20.135  20.078  20.026  6366.38     3631.0   r-P48 
 58584.395  20.165  20.109  20.054  6629.82     3631.0  orange 
 58584.395  20.252  20.195  20.135  7645.77     3631.0  i-FLWO 
 58584.395  20.286  20.229  20.168  7589.41     3631.0    i-LT 
 58584.395  20.314  20.253  20.193  7829.03     3631.0   i-P48 
 58584.395  20.465  20.398  20.339  8970.57     3631.0       z 
 58585.406   20.04  19.983  19.932  5182.42     3631.0    cyan 
 58585.406  20.042  19.977  19.917  4793.46     3631.0       g 
 58585.406  20.049  19.986  19.928  4746.48     3631.0   g-P48 
 58585.406  20.088  20.035  19.982  6141.12     3631.0       r 
 58585.406  20.089  20.035  19.983  6120.65     3631.0    r-LT 
 58585.406  20.099  20.045  19.994  6366.38     3631.0   r-P48 
 58585.406  20.129  20.076  20.023  6629.82     3631.0  orange 
 58585.406  20.215   20.16  20.103  7645.77     3631.0  i-FLWO 
 58585.406  20.248  20.193  20.136  7589.41     3631.0    i-LT 
 58585.406  20.276  20.219  20.161  7829.03     3631.0   i-P48 
 58585.406  20.428  20.362  20.305  8970.57     3631.0       z 
 58587.176  19.984  19.931  19.882  5182.42     3631.0    cyan 
 58587.176  19.989  19.926  19.871  4793.46     3631.0       g 
 58587.176  19.994  19.935  19.881  4746.48     3631.0   g-P48 
 58587.176  20.027  19.979  19.931  6120.65     3631.0    r-LT 
 58587.176  20.027  19.979  19.931  6141.12     3631.0       r 
 58587.176  20.038   19.99  19.941  6366.38     3631.0   r-P48 
 58587.176  20.069   20.02   19.97  6629.82     3631.0  orange 
 58587.176  20.153  20.102  20.048  7645.77     3631.0  i-FLWO 
 58587.176  20.187  20.134  20.081  7589.41     3631.0    i-LT 
 58587.176  20.213  20.159  20.105  7829.03     3631.0   i-P48 
 58587.176  20.361  20.302  20.247  8970.57     3631.0       z 
 58588.383  19.948  19.897   19.85  5182.42     3631.0    cyan 
 58588.383  19.955  19.894   19.84  4793.46     3631.0       g 
 58588.383  19.959  19.902   19.85  4746.48     3631.0   g-P48 
 58588.383  19.989  19.942  19.897  6141.12     3631.0       r 
 58588.383  19.989  19.943  19.898  6120.65     3631.0    r-LT 
 58588.383    20.0  19.953  19.906  6366.38     3631.0   r-P48 
 58588.383  20.031  19.984  19.934  6629.82     3631.0  orange 
 58588.383  20.113  20.063  20.012  7645.77     3631.0  i-FLWO 
 58588.383  20.147  20.096  20.045  7589.41     3631.0    i-LT 
 58588.383  20.173  20.121  20.068  7829.03     3631.0   i-P48 
 58588.383  20.318  20.262   20.21  8970.57     3631.0       z 
 58589.957  19.902  19.855  19.811  5182.42     3631.0    cyan 
 58589.957  19.913  19.853  19.802  4793.46     3631.0       g 
 58589.957  19.916   19.86  19.812  4746.48     3631.0   g-P48 
 58589.957  19.941  19.897  19.853  6141.12     3631.0       r 
 58589.957  19.942  19.898  19.854  6120.65     3631.0    r-LT 
 58589.957  19.951  19.908  19.861  6366.38     3631.0   r-P48 
 58589.957  19.983  19.938   19.89  6629.82     3631.0  orange 
 58589.957  20.063  20.016  19.968  7645.77     3631.0  i-FLWO 
 58589.957  20.097  20.049    20.0  7589.41     3631.0    i-LT 
 58589.957  20.123  20.073  20.024  7829.03     3631.0   i-P48 
 58589.957  20.268  20.213  20.167  8970.57     3631.0       z 
  58591.91  19.849  19.805  19.765  5182.42     3631.0    cyan 
  58591.91  19.864  19.805  19.759  4793.46     3631.0       g 
  58591.91  19.866  19.813  19.768  4746.48     3631.0   g-P48 
  58591.91  19.885  19.844  19.801  6141.12     3631.0       r 
  58591.91  19.886  19.845  19.801  6120.65     3631.0    r-LT 
  58591.91  19.895  19.854   19.81  6366.38     3631.0   r-P48 
  58591.91  19.925  19.882  19.839  6629.82     3631.0  orange 
  58591.91  20.005  19.959  19.914  7645.77     3631.0  i-FLWO 
  58591.91  20.037  19.991  19.946  7589.41     3631.0    i-LT 
  58591.91  20.062  20.014  19.971  7829.03     3631.0   i-P48 
  58591.91  20.208  20.156  20.112  8970.57     3631.0       z 
 58592.738  19.828  19.785  19.746  5182.42     3631.0    cyan 
 58592.738  19.843  19.786  19.741  4793.46     3631.0       g 
 58592.738  19.846  19.794   19.75  4746.48     3631.0   g-P48 
 58592.738  19.863  19.822   19.78  6141.12     3631.0       r 
 58592.738  19.863  19.823   19.78  6120.65     3631.0    r-LT 
 58592.738  19.872  19.831  19.789  6366.38     3631.0   r-P48 
 58592.738  19.902  19.859  19.818  6629.82     3631.0  orange 
 58592.738  19.981  19.936  19.893  7645.77     3631.0  i-FLWO 
 58592.738  20.013  19.968  19.925  7589.41     3631.0    i-LT 
 58592.738  20.038  19.991  19.949  7829.03     3631.0   i-P48 
 58592.738  20.183  20.132  20.088  8970.57     3631.0       z 
 58593.371  19.812   19.77  19.731  5182.42     3631.0    cyan 
 58593.371  19.828  19.771  19.726  4793.46     3631.0       g 
 58593.371  19.831   19.78  19.736  4746.48     3631.0   g-P48 
