          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58717.277343   20.125  20.3328  0.1775        P48         ZTF       r  False      AB   False             ThisWork 
 58717.277343  19.9637  20.1715  0.1265        P48         ZTF       r  False      AB   False             ThisWork 
 58717.300781  20.0462   20.337    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58717.300781  20.4225  20.7132   0.413        P48         ZTF       g  False      AB   False             ThisWork 
 58718.296875  20.1935  20.4013  0.1422        P48         ZTF       r  False      AB   False             ThisWork 
 58718.296875  20.2309  20.4387  0.1644        P48         ZTF       r  False      AB   False             ThisWork 
 58718.320312  19.7297  20.0204    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58718.324218  19.8677  20.1584    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
      58718.9    19.55      nan    0.14         LT         IOO       z  False      AB   False  2023ApJ...943...41C 
      58718.9     19.9      nan    0.16         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
      58718.9    20.34      nan    0.16         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
      58718.9    21.28      nan    0.21         LT         IOO       g  False      AB   False  2023ApJ...943...41C 
  58719.15625  20.0224  20.1782  0.2447        P48         ZTF       i  False      AB   False             ThisWork 
 58719.246093  20.5946  20.8853  0.2417        P48         ZTF       g  False      AB   False             ThisWork 
 58719.277343  20.0573  20.2651  0.1607        P48         ZTF       r  False      AB   False             ThisWork 
 58719.277343  20.1771  20.3849  0.2392        P48         ZTF       r  False      AB   False             ThisWork 
 58719.300781  19.5822  19.8729    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58719.304687  19.7829  20.0737    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58720.296875  19.9275  20.1353  0.3639        P48         ZTF       r  False      AB   False             ThisWork 
 58720.296875  20.1949  20.4027  0.1357        P48         ZTF       r  False      AB   False             ThisWork 
 58720.320312  20.3697  20.6604    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58720.320312  20.6811  20.9718  0.1921        P48         ZTF       g  False      AB   False             ThisWork 
 58720.355385   20.156   20.411    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58722.277343  20.2957  20.5035  0.1729        P48         ZTF       r  False      AB   False             ThisWork 
 58722.277343  20.3658  20.5735  0.1766        P48         ZTF       r  False      AB   False             ThisWork 
 58722.300781  21.0257  21.3164  0.2952        P48         ZTF       g  False      AB   False             ThisWork 
 58722.300781   20.905  21.1957  0.3145        P48         ZTF       g  False      AB   False             ThisWork 
 58722.438599  19.4751  19.6618    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58723.300781  20.0714  20.2792   0.158        P48         ZTF       r  False      AB   False             ThisWork 
 58723.300781  20.2318  20.4396  0.4193        P48         ZTF       r  False      AB   False             ThisWork 
 58723.324218  20.6469  20.9376  0.2256        P48         ZTF       g  False      AB   False             ThisWork 
 58723.324218  21.3924  21.6831  0.3758        P48         ZTF       g  False      AB   False             ThisWork 
 58724.300781  20.2424  20.4502   0.399        P48         ZTF       r  False      AB   False             ThisWork 
 58724.300781     20.1  20.3078  0.3708        P48         ZTF       r  False      AB   False             ThisWork 
 58724.324218  20.8844  21.1752   0.332        P48         ZTF       g  False      AB   False             ThisWork 
 58724.324218  20.1971  20.4879    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58724.390745  20.1477  20.4027    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58725.179687  20.7466  21.0373  0.2914        P48         ZTF       g  False      AB   False             ThisWork 
 58725.203125  20.1625  20.4532    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58725.222656    19.96  20.1159  0.1826        P48         ZTF       i  False      AB   False             ThisWork 
 58725.273437  20.1996  20.4074  0.1317        P48         ZTF       r  False      AB   False             ThisWork 
 58725.273437  20.3371  20.5449  0.4094        P48         ZTF       r  False      AB   False             ThisWork 
 58725.300781  20.2467  20.5374    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58725.300781  20.6502  20.9409  0.1711        P48         ZTF       g  False      AB   False             ThisWork 
 58726.277343  20.2141  20.4218    0.19        P48         ZTF       r  False      AB   False             ThisWork 
 58726.277343  20.2617  20.4695  0.1434        P48         ZTF       r  False      AB   False             ThisWork 
 58726.300781  20.1266  20.4173    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58726.300781  20.1582   20.449    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58726.37206  19.5467  19.7334    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58727.269531   20.349  20.6397    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58727.300781  20.1278  20.3356   0.373        P48         ZTF       r  False      AB   False             ThisWork 
 58727.300781  20.2569  20.4647  0.4357        P48         ZTF       r  False      AB   False             ThisWork 
 58727.320312  20.3767  20.6674    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58727.324218  20.4645  20.7553    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58727.332031   20.427  20.6347  0.1648        P48         ZTF       r  False      AB   False             ThisWork 
 58727.394531  20.5933   20.884  0.2354        P48         ZTF       g  False      AB   False             ThisWork 
 58728.347457  20.2013  20.4564    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  58730.15625  20.0838  20.2916  0.1702        P48         ZTF       r  False      AB   False             ThisWork 
 58730.160156  20.2025  20.4103  0.1752        P48         ZTF       r  False      AB   False             ThisWork 
 58730.273437  20.3841  20.5919  0.2085        P48         ZTF       r  False      AB   False             ThisWork 
 58730.277343  19.9245  20.1323  0.1567        P48         ZTF       r  False      AB   False             ThisWork 
 58730.300781  19.9494  20.2401    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58730.300781  20.6628  20.9535  0.2653        P48         ZTF       g  False      AB   False             ThisWork 
   58730.3125  20.2472   20.538    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58730.407326  19.6469  19.8336    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58732.179687  20.2246  20.5153    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58732.195312  20.1318  20.4226    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58732.195312  20.6985  20.9893  0.3074        P48         ZTF       g  False      AB   False             ThisWork 
 58732.242187  20.0186  20.2264  0.1634        P48         ZTF       r  False      AB   False             ThisWork 
 58732.246093  20.4441  20.6518  0.1819        P48         ZTF       r  False      AB   False             ThisWork 
     58732.25  20.3885  20.5963  0.1931        P48         ZTF       r  False      AB   False             ThisWork 
 58732.273437  20.2033  20.4111  0.3393        P48         ZTF       r  False      AB   False             ThisWork 
 58732.273437  20.3123  20.5201  0.4897        P48         ZTF       r  False      AB   False             ThisWork 
 58732.296875   19.976  20.2667    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58732.296875  20.8679  21.1586  0.2669        P48         ZTF       g  False      AB   False             ThisWork 
 58732.328125  20.3077  20.4636  0.2892        P48         ZTF       i  False      AB   False             ThisWork 
 58732.390625  20.1473   20.438    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58732.419664  19.7597  19.9464    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58733.238281  20.1626  20.3704  0.1711        P48         ZTF       r  False      AB   False             ThisWork 
 58733.273437  20.1455  20.3532   0.223        P48         ZTF       r  False      AB   False             ThisWork 
 58733.273437  20.1851  20.3929  0.4927        P48         ZTF       r  False      AB   False             ThisWork 
 58733.296875  19.9384  20.2291    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58733.296875  20.4538  20.7445  0.2765        P48         ZTF       g  False      AB   False             ThisWork 
   58733.3125  20.0804  20.3711    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58733.3125  20.8717  21.1624  0.2975        P48         ZTF       g  False      AB   False             ThisWork 
 58733.328125  19.7354  20.0261    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58733.332031  20.0267  20.3174    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58734.195312  19.7902  20.0809    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58734.234375  19.5534  19.8441    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58734.273437  20.2885  20.4963  0.2448        P48         ZTF       r  False      AB   False             ThisWork 
 58734.273437  20.6364  20.8441   0.318        P48         ZTF       r  False      AB   False             ThisWork 
 58734.296875  19.8561  20.1468    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58734.296875  19.9377  20.2284    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58734.310009  19.5346  19.7213    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58734.316406  20.2935  20.5013  0.2177        P48         ZTF       r  False      AB   False             ThisWork 
 58734.320312   20.193  20.4008   0.182        P48         ZTF       r  False      AB   False             ThisWork 
 58734.382812  19.7375  20.0282    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58735.140625  19.4722   19.763    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58735.273437  20.2534  20.4612  0.2452        P48         ZTF       r  False      AB   False             ThisWork 
 58735.273437  20.6204  20.8282    0.28        P48         ZTF       r  False      AB   False             ThisWork 
 58735.296875  19.9897  20.2804    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58735.296875  20.0275  20.3183    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58735.300781  20.3868  20.5945  0.2542        P48         ZTF       r  False      AB   False             ThisWork 
 58735.316406  20.3693   20.577   0.246        P48         ZTF       r  False      AB   False             ThisWork 
 58735.425781  20.7301  21.0208  0.2979        P48         ZTF       g  False      AB   False             ThisWork 
  58736.28125  19.9366  20.1444  0.2506        P48         ZTF       r  False      AB   False             ThisWork 
 58736.285156  20.0233   20.231    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58736.304687  19.4843  19.7751    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58736.304687   19.575  19.8657    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58736.308593   19.561  19.8518    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58736.324218  18.9567  19.1126    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58736.375586  19.4477  19.6344    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58736.378906  20.5801  20.7879   0.335        P48         ZTF       r  False      AB   False             ThisWork 
 58737.164062  19.7699  20.0606    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58737.296875  20.0665  20.2742  0.2553        P48         ZTF       r  False      AB   False             ThisWork 
 58737.296875  20.1538  20.3615  0.2982        P48         ZTF       r  False      AB   False             ThisWork 
 58737.316406  19.1406  19.4313    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58737.316406  19.2796  19.5703    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58737.324218  19.6639  19.8717    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58737.398437   19.464  19.7547    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58738.15625  19.5369  19.7447    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58738.160156  19.9461  20.1539  0.2146        P48         ZTF       r  False      AB   False             ThisWork 
   58738.1875  19.3238  19.6145    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58738.191406  19.3165  19.6072    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58739.15625   19.591  19.7988    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  58739.15625  19.9765  20.1843    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
   58739.1875   18.962  19.2527    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58739.191406  19.3921  19.6829    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58740.15625  19.5429  19.7507    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  58740.15625  19.7377  19.9455    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
   58740.1875  19.1578  19.4485    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58740.191406    19.53  19.8207    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58740.406585  19.2264  19.4131    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58741.15625  19.9734  20.1812    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58741.160156   20.069  20.2768    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58741.183593  19.6744  19.9652    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58741.1875  19.7514  20.0421    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58743.15625  19.5035  19.7112    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58743.160156  20.5847  20.7925  0.2455        P48         ZTF       r  False      AB   False             ThisWork 
 58743.183593  19.5117  19.8024    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58743.1875  19.7487  20.0394    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58744.15625  20.1601  20.3679   0.166        P48         ZTF       r  False      AB   False             ThisWork 
  58744.15625  20.5745  20.7823  0.2527        P48         ZTF       r  False      AB   False             ThisWork 
 58744.183593  20.2432  20.5339    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58744.1875  20.2239  20.5146    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58744.248629  19.5471  19.7337    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58745.15625  20.3692   20.577  0.4918        P48         ZTF       r  False      AB   False             ThisWork 
  58745.15625  20.4082   20.616  0.1604        P48         ZTF       r  False      AB   False             ThisWork 
 58745.183593  20.3759  20.6666    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58745.1875  20.4394  20.7301    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58746.140625  19.7923   20.083    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58746.183593  19.3402   19.548    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58746.207031  19.4146  19.7054    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58746.210937  19.7341  20.0248    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58746.336406  19.5327  19.7194    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58747.121093  19.4381   19.594    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
  58747.15625   20.445  20.6528  0.1625        P48         ZTF       r  False      AB   False             ThisWork 
  58747.15625  20.5939  20.8017  0.1906        P48         ZTF       r  False      AB   False             ThisWork 
 58747.183593  20.2768  20.5676    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58747.1875  20.1826  20.4734    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58747.265625  20.4322    20.64   0.208        P48         ZTF       r  False      AB   False             ThisWork 
 58747.289062  20.0659  20.3566    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58747.308593  20.0644  20.3552    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58747.332031  20.0531  20.3438    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58748.144531  20.1544  20.3622  0.1758        P48         ZTF       r  False      AB   False             ThisWork 
 58748.152343  20.4201  20.6279  0.2402        P48         ZTF       r  False      AB   False             ThisWork 
 58748.183593  19.1347  19.4254    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58748.1875  19.4412   19.732    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58748.265625  20.0479  20.3386    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58748.321949  19.4704  19.6571    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58749.15625  20.3766  20.5844   0.255        P48         ZTF       r  False      AB   False             ThisWork 
 58749.160156  20.8865  21.0942  0.3284        P48         ZTF       r  False      AB   False             ThisWork 
 58749.183593  20.1092  20.3999    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58749.1875  20.1255  20.4162    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58749.257812  20.8969  21.1047   0.291        P48         ZTF       r  False      AB   False             ThisWork 
  58749.28125  19.4516  19.6594    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
   58749.3125  20.5259  20.7337  0.2502        P48         ZTF       r  False      AB   False             ThisWork 
 58749.332031  20.0035  20.2942    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58750.15625  18.7349  18.9427    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58750.160156   19.323  19.5308    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58750.183593   19.545  19.8358    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58750.1875  19.5216  19.8123    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58750.289062  19.7823  19.9901    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58750.300781  19.7377  19.9455    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58751.109375  18.4433  18.5992    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 58751.144531  19.8383   20.046    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  58751.15625  19.6632  19.8709    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  58751.15625  20.1559  20.3637    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58751.183593  19.9799  20.2706    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58751.1875  19.9383   20.229    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
  58751.28125  20.7034  20.9112  0.3068        P48         ZTF       r  False      AB   False             ThisWork 
 58751.296875  20.0706  20.2783    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58752.343653  20.4155  20.6706    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58754.140625  20.7476  20.9554  0.1927        P48         ZTF       r  False      AB   False             ThisWork 
 58754.152343  20.6298  20.8376    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
  58754.15625  20.6121  20.8199    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58754.183593  19.8867  20.1775    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58754.183593  20.0758  20.3666    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58754.233157  19.7811  19.9678    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58754.269531  20.2258  20.5165    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58754.285156  19.5905  19.8813    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58756.358598  20.4234  20.6785    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58757.203125  20.3417  20.6324    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58757.207031  20.3766  20.6674    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58757.292968   20.531  20.7388  0.2202        P48         ZTF       r  False      AB   False             ThisWork 
 58758.140625   20.208  20.4987    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58758.164062  20.8805  21.0883  0.2803        P48         ZTF       r  False      AB   False             ThisWork 
 58758.164062  20.5405  20.7483  0.2561        P48         ZTF       r  False      AB   False             ThisWork 
 58758.199218  19.8454  20.1361    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58758.203125   20.152  20.4427    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58758.265625   20.504  20.6599  0.2518        P48         ZTF       i  False      AB   False             ThisWork 
 58758.285156  19.9872   20.195    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58758.285156  20.6738  20.8816  0.2526        P48         ZTF       r  False      AB   False             ThisWork 
 58758.300781  20.5451  20.7528  0.1828        P48         ZTF       r  False      AB   False             ThisWork 
  58758.30182  19.8428  20.0295    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58758.339843  20.1645  20.4552    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
   58759.1875  19.8568  20.0646    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 58759.261718  20.0302  20.3209    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 58759.277343    20.51  20.7178  0.3056        P48         ZTF       r  False      AB   False             ThisWork 
  58762.24568  19.7895  19.9762    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58764.329218  19.2471  19.4338    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      58767.0     21.1      nan    -1.0         LT         IOO       g   True      AB    True  2023ApJ...943...41C 
     58767.01    20.54      nan    -1.0         LT         IOO       r   True      AB    True  2023ApJ...943...41C 
     58767.01    20.41      nan    0.18         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
  58770.21193  19.4375  19.6242    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58772.329886  19.4777  19.6644    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58774.269813  19.8901  20.0768    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58778.260751  19.7371  19.9238    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58779.83    20.43      nan    -1.0         LT         IOO       r   True      AB   False  2023ApJ...943...41C 
 58780.300631  20.2054  20.4605    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58782.22    20.91      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58783.09    20.94      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58783.09    21.05      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58783.11    20.93      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58783.12     20.9      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58784.227739  20.1522  20.4073    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58788.11    20.45      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58788.11    20.55      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58788.290886  19.6588  19.8455    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      58789.2    20.63      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58789.22    20.68      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58790.13    20.77      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58790.235224  20.1691  20.3558    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58792.233193  20.1838  20.3705    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58793.09    20.32      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58793.15     20.5      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58794.18    20.48      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58795.1    20.54      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58795.17    20.33      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58796.1     20.4      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58796.14    20.01      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58796.15    20.11      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58798.11    20.04      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58798.2    20.32      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58800.227184  19.1798  19.3665    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58802.24735  20.0206  20.2073    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58808.213975   20.556  20.8111    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58816.200376   19.793   20.048    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58826.201719  19.2703   19.457    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58828.225053  19.3333    19.52    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
