# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = LSQ14fxj
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4758.59654236 9.77199e-17
4764.1204834 8.67247e-17
4769.64442444 8.81285e-17
4775.16836548 9.26617e-17
4780.69230652 9.13761e-17
4786.21624756 9.1122e-17
4791.7401886 8.83107e-17
4797.26412964 1.00017e-16
4802.78807068 9.38523e-17
4808.31201172 8.64856e-17
4813.83595276 9.45027e-17
4819.3598938 9.02338e-17
4824.88383484 8.77088e-17
4830.40777588 9.4772e-17
4835.93171692 8.44275e-17
4841.45565796 9.38127e-17
4846.979599 9.10852e-17
4852.50354004 9.05774e-17
4858.02748108 8.88907e-17
4863.55142212 8.66185e-17
4869.07536316 8.45796e-17
4874.5993042 8.21997e-17
4880.12324524 8.22784e-17
4885.64718628 7.51919e-17
4891.17112732 8.19653e-17
4896.69506836 7.42878e-17
4902.2190094 7.56068e-17
4907.74295044 7.88413e-17
4913.26689148 7.54166e-17
4918.79083252 7.59404e-17
4924.31477356 7.72026e-17
4929.8387146 7.92132e-17
4935.36265564 7.92741e-17
4940.88659668 7.59683e-17
4946.41053772 7.90641e-17
4951.93447876 7.83354e-17
4957.4584198 7.69442e-17
4962.98236084 7.38207e-17
4968.50630188 7.03419e-17
4974.03024292 7.416e-17
4979.55418396 7.09198e-17
4985.078125 7.47274e-17
4990.60206604 8.47596e-17
4996.12600708 8.29394e-17
5001.64994812 8.04895e-17
5007.17388916 6.82991e-17
5012.6978302 8.07998e-17
5018.22177124 7.4256e-17
5023.74571228 8.38992e-17
5029.26965332 7.04426e-17
5034.79359436 8.00625e-17
5040.3175354 7.71499e-17
5045.84147644 8.48792e-17
5051.36541748 8.32259e-17
5056.88935852 7.83825e-17
5062.41329956 7.9334e-17
5067.9372406 8.26302e-17
5073.46118164 8.25941e-17
5078.98512268 8.33402e-17
5084.50906372 8.78485e-17
5090.03300476 8.34133e-17
5095.5569458 8.06731e-17
5101.08088684 8.20605e-17
5106.60482788 8.57065e-17
5112.12876892 7.84372e-17
5117.65270996 7.97814e-17
5123.176651 8.25944e-17
5128.70059204 8.59493e-17
5134.22453308 7.81379e-17
5139.74847412 7.51971e-17
5145.27241516 7.88974e-17
5150.7963562 7.44602e-17
5156.32029724 7.46594e-17
5161.84423828 7.7221e-17
5167.36817932 7.46126e-17
5172.89212036 8.07731e-17
5178.4160614 7.88019e-17
5183.94000244 7.50919e-17
5189.46394348 7.39854e-17
5194.98788452 7.26125e-17
5200.51182556 7.40779e-17
5206.0357666 7.0132e-17
5211.55970764 7.13093e-17
5217.08364868 7.56743e-17
5222.60758972 7.77327e-17
5228.13153076 7.02313e-17
5233.6554718 7.98918e-17
5239.17941284 7.84235e-17
5244.70335388 7.3349e-17
5250.22729492 7.48121e-17
5255.75123596 7.5759e-17
5261.275177 7.08117e-17
5266.79911804 7.52977e-17
5272.32305908 7.24273e-17
5277.84700012 7.42095e-17
5283.37094116 7.45395e-17
5288.8948822 8.27932e-17
5294.41882324 8.08423e-17
5299.94276428 7.70831e-17
5305.46670532 7.37178e-17
5310.99064636 7.22518e-17
5316.5145874 7.3877e-17
5322.03852844 7.70697e-17
5327.56246948 7.77091e-17
5333.08641052 7.48199e-17
5338.61035156 7.0836e-17
5344.1342926 7.00132e-17
5349.65823364 7.39352e-17
5355.18217468 7.35953e-17
5360.70611572 7.00748e-17
5366.23005676 7.50483e-17
5371.7539978 7.80528e-17
5377.27793884 6.87861e-17
5382.80187988 6.94961e-17
5388.32582092 7.04861e-17
5393.84976196 7.492e-17
5399.373703 6.68905e-17
5404.89764404 6.49877e-17
5410.42158508 7.05082e-17
5415.94552612 7.44574e-17
5421.46946716 6.5288e-17
5426.9934082 7.36563e-17
5432.51734924 6.55816e-17
5438.04129028 6.81082e-17
5443.56523132 6.35406e-17
5449.08917236 6.8548e-17
5454.6131134 6.86847e-17
5460.13705444 6.86845e-17
5465.66099548 6.66428e-17
5471.18493652 6.10354e-17
5476.70887756 6.83811e-17
5482.2328186 6.63257e-17
5487.75675964 6.66258e-17
5493.28070068 6.39501e-17
5498.80464172 6.61933e-17
5504.32858276 5.4465e-17
5509.8525238 6.05987e-17
5515.37646484 6.68667e-17
5520.90040588 6.49908e-17
5526.42434692 6.28119e-17
5531.94828796 6.86669e-17
5537.472229 6.25755e-17
5542.99617004 6.2342e-17
5548.52011108 6.48999e-17
5554.04405212 5.52012e-17
5559.56799316 6.68607e-17
5565.0919342 5.31856e-17
5570.61587524 4.92187e-17
5576.13981628 6.24402e-17
5581.66375732 5.64072e-17
5587.18769836 4.17647e-17
5592.7116394 6.07337e-17
5598.23558044 5.79236e-17
5603.75952148 6.17779e-17
5609.28346252 5.6686e-17
5614.80740356 5.66223e-17
5620.3313446 5.59268e-17
5625.85528564 5.62287e-17
5631.37922668 5.60816e-17
5636.90316772 5.73131e-17
5642.42710876 5.57918e-17
5647.9510498 5.5999e-17
5653.47499084 4.89326e-17
5658.99893188 4.60826e-17
5664.52287292 5.10125e-17
5670.04681396 4.7564e-17
5675.570755 5.27114e-17
5681.09469604 5.34893e-17
5686.61863708 5.48573e-17
5692.14257812 4.56546e-17
5697.66651917 4.56227e-17
5703.19046021 4.74179e-17
5708.71440125 4.7621e-17
5714.23834229 5.22462e-17
5719.76228333 4.8191e-17
5725.28622437 4.21424e-17
5730.81016541 4.23121e-17
5736.33410645 4.99797e-17
5741.85804749 5.32777e-17
5747.38198853 4.61948e-17
5752.90592957 5.04297e-17
5758.42987061 5.36563e-17
5763.95381165 4.23929e-17
5769.47775269 4.60247e-17
5775.00169373 4.75439e-17
5780.52563477 5.13818e-17
5786.04957581 5.25284e-17
5791.57351685 5.60055e-17
5797.09745789 5.20158e-17
5802.62139893 5.22963e-17
5808.14533997 4.99441e-17
5813.66928101 4.98465e-17
5819.19322205 5.01876e-17
5824.71716309 5.06367e-17
5830.24110413 5.83866e-17
5835.76504517 5.4155e-17
5841.28898621 5.33688e-17
5846.81292725 6.1725e-17
5852.33686829 5.9479e-17
5857.86080933 5.79731e-17
5863.38475037 5.63115e-17
5868.90869141 7.36754e-17
5874.43263245 4.73348e-17
5879.95657349 6.40477e-17
5885.48051453 5.74737e-17
5891.00445557 5.40191e-17
5896.52839661 6.5581e-17
5902.05233765 6.0921e-17
5907.57627869 6.02416e-17
5913.10021973 5.12558e-17
5918.62416077 5.78912e-17
5924.14810181 5.56129e-17
5929.67204285 4.90891e-17
5935.19598389 5.53427e-17
5940.71992493 5.84442e-17
5946.24386597 5.46726e-17
5951.76780701 5.35921e-17
5957.29174805 5.25452e-17
5962.81568909 5.54304e-17
5968.33963013 5.00851e-17
5973.86357117 4.6859e-17
5979.38751221 5.09862e-17
5984.91145325 4.93569e-17
5990.43539429 5.26463e-17
5995.95933533 5.44879e-17
6001.48327637 5.69431e-17
6007.00721741 5.3458e-17
6012.53115845 4.99313e-17
6018.05509949 5.18745e-17
6023.57904053 5.30546e-17
6029.10298157 5.01671e-17
6034.62692261 4.88426e-17
6040.15086365 4.81434e-17
6045.67480469 5.04973e-17
6051.19874573 4.22222e-17
6056.72268677 4.65818e-17
6062.24662781 4.78457e-17
6067.77056885 4.77588e-17
6073.29450989 5.09703e-17
6078.81845093 4.31101e-17
6084.34239197 4.08507e-17
6089.86633301 4.46275e-17
6095.39027405 4.73085e-17
6100.91421509 4.50405e-17
6106.43815613 4.68386e-17
6111.96209717 4.64594e-17
6117.48603821 4.75197e-17
6123.00997925 4.55068e-17
6128.53392029 4.16002e-17
6134.05786133 4.92661e-17
6139.58180237 5.04496e-17
6145.10574341 4.80784e-17
6150.62968445 5.03671e-17
6156.15362549 4.638e-17
6161.67756653 4.39461e-17
6167.20150757 4.02788e-17
6172.72544861 4.74222e-17
6178.24938965 4.52055e-17
6183.77333069 4.50359e-17
6189.29727173 5.02467e-17
6194.82121277 4.33208e-17
6200.34515381 4.91145e-17
6205.86909485 4.06492e-17
6211.39303589 4.09051e-17
6216.91697693 4.59034e-17
6222.44091797 4.84359e-17
6227.96485901 4.50108e-17
6233.48880005 4.52481e-17
6239.01274109 4.85698e-17
6244.53668213 4.02707e-17
6250.06062317 4.77205e-17
6255.58456421 4.40536e-17
6261.10850525 4.27413e-17
6266.63244629 4.89277e-17
6272.15638733 4.44314e-17
6277.68032837 4.50927e-17
6283.20426941 4.98938e-17
6288.72821045 4.15085e-17
6294.25215149 3.51083e-17
6299.77609253 4.37664e-17
6305.30003357 5.07528e-17
6310.82397461 4.70907e-17
6316.34791565 4.58529e-17
6321.87185669 4.93599e-17
6327.39579773 4.6264e-17
6332.91973877 4.84636e-17
6338.44367981 5.06841e-17
6343.96762085 4.4501e-17
6349.49156189 4.3368e-17
6355.01550293 4.39899e-17
6360.53944397 4.24377e-17
6366.06338501 4.94543e-17
6371.58732605 4.57879e-17
6377.11126709 4.60799e-17
6382.63520813 4.77787e-17
6388.15914917 4.36117e-17
6393.68309021 4.76529e-17
6399.20703125 4.75464e-17
6404.73097229 4.73977e-17
6410.25491333 4.36002e-17
6415.77885437 3.95801e-17
6421.30279541 4.07485e-17
6426.82673645 4.05725e-17
6432.35067749 3.92822e-17
6437.87461853 4.37727e-17
6443.39855957 4.24485e-17
6448.92250061 4.11943e-17
6454.44644165 4.41395e-17
6459.97038269 4.80785e-17
6465.49432373 4.3703e-17
6471.01826477 4.38517e-17
6476.54220581 3.81673e-17
6482.06614685 3.91393e-17
6487.59008789 3.64569e-17
6493.11402893 3.53563e-17
6498.63796997 4.16969e-17
6504.16191101 4.0371e-17
6509.68585205 3.82605e-17
6515.20979309 4.63556e-17
6520.73373413 4.27239e-17
6526.25767517 3.60933e-17
6531.78161621 3.68853e-17
6537.30555725 3.94963e-17
6542.82949829 4.28496e-17
6548.35343933 4.23645e-17
6553.87738037 3.8821e-17
6559.40132141 3.80474e-17
6564.92526245 3.75841e-17
6570.44920349 3.67763e-17
6575.97314453 3.72185e-17
6581.49708557 3.37517e-17
6587.02102661 3.49197e-17
6592.54496765 3.84463e-17
6598.06890869 3.92302e-17
6603.59284973 3.75883e-17
6609.11679077 3.25065e-17
6614.64073181 3.48578e-17
6620.16467285 3.80546e-17
6625.68861389 3.68908e-17
6631.21255493 3.71015e-17
6636.73649597 4.17876e-17
6642.26043701 3.826e-17
6647.78437805 3.77312e-17
6653.30831909 3.36009e-17
6658.83226013 3.77697e-17
6664.35620117 3.60061e-17
6669.88014221 3.6426e-17
6675.40408325 2.97803e-17
6680.92802429 3.57305e-17
6686.45196533 3.92862e-17
6691.97590637 3.79107e-17
6697.49984741 3.73178e-17
6703.02378845 3.40788e-17
6708.54772949 3.74117e-17
6714.07167053 3.42794e-17
6719.59561157 3.82135e-17
6725.11955261 4.25908e-17
6730.64349365 3.65854e-17
6736.16743469 3.84642e-17
6741.69137573 3.58928e-17
6747.21531677 3.42439e-17
6752.73925781 4.09105e-17
6758.26319885 3.93755e-17
6763.78713989 3.58781e-17
6769.31108093 3.93665e-17
6774.83502197 4.10832e-17
6780.35896301 3.71581e-17
6785.88290405 3.89182e-17
6791.40684509 3.41167e-17
6796.93078613 3.84885e-17
6802.45472717 3.50031e-17
6807.97866821 4.02609e-17
6813.50260925 3.53646e-17
6819.02655029 4.32132e-17
6824.55049133 3.74841e-17
6830.07443237 3.61178e-17
6835.59837341 3.64923e-17
6841.12231445 3.30022e-17
6846.64625549 4.11792e-17
6852.17019653 4.13368e-17
6857.69413757 3.53789e-17
6863.21807861 3.56562e-17
6868.74201965 3.45427e-17
6874.26596069 3.01665e-17
6879.78990173 3.1212e-17
6885.31384277 3.09805e-17
6890.83778381 3.67427e-17
6896.36172485 3.74018e-17
6901.88566589 3.29791e-17
6907.40960693 3.36087e-17
6912.93354797 3.58094e-17
6918.45748901 3.49178e-17
6923.98143005 3.67187e-17
6929.50537109 3.73034e-17
6935.02931213 2.71402e-17
6940.55325317 2.51073e-17
6946.07719421 4.11935e-17
6951.60113525 3.82178e-17
6957.12507629 3.51288e-17
6962.64901733 3.76317e-17
6968.17295837 3.60529e-17
6973.69689941 4.22891e-17
6979.22084045 3.9037e-17
6984.74478149 3.82675e-17
6990.26872253 3.98141e-17
6995.79266357 3.34088e-17
7001.31660461 3.48447e-17
7006.84054565 3.79493e-17
7012.36448669 3.8076e-17
7017.88842773 3.4167e-17
7023.41236877 3.55964e-17
7028.93630981 3.44425e-17
7034.46025085 3.70726e-17
7039.98419189 3.43418e-17
7045.50813293 3.26812e-17
7051.03207397 3.68143e-17
7056.55601501 3.51003e-17
7062.07995605 3.68199e-17
7067.60389709 3.64673e-17
7073.12783813 3.58019e-17
7078.65177917 3.82423e-17
7084.17572021 3.56669e-17
7089.69966125 3.72388e-17
7095.22360229 3.879e-17
7100.74754333 3.51661e-17
7106.27148438 3.3988e-17
7111.79542542 3.72217e-17
7117.31936646 4.18951e-17
7122.8433075 3.54342e-17
7128.36724854 3.32223e-17
7133.89118958 3.31836e-17
7139.41513062 2.88623e-17
7144.93907166 4.06615e-17
7150.4630127 3.61029e-17
7155.98695374 3.49908e-17
7161.51089478 3.08793e-17
7167.03483582 3.67691e-17
7172.55877686 3.33793e-17
7178.0827179 3.46288e-17
7183.60665894 3.47961e-17
7189.13059998 3.28366e-17
7194.65454102 3.30471e-17
7200.17848206 3.21746e-17
7205.7024231 3.2999e-17
7211.22636414 3.20124e-17
7216.75030518 3.3407e-17
7222.27424622 3.31234e-17
7227.79818726 2.74332e-17
7233.3221283 2.57409e-17
7238.84606934 2.73833e-17
7244.37001038 3.02446e-17
7249.89395142 2.95194e-17
7255.41789246 3.07859e-17
7260.9418335 3.24565e-17
7266.46577454 3.4441e-17
7271.98971558 3.17523e-17
7277.51365662 3.12248e-17
7283.03759766 3.73713e-17
7288.5615387 3.47768e-17
7294.08547974 3.08083e-17
7299.60942078 2.97067e-17
7305.13336182 3.46003e-17
7310.65730286 2.95763e-17
7316.1812439 2.90501e-17
7321.70518494 3.22269e-17
7327.22912598 3.45109e-17
7332.75306702 2.95976e-17
7338.27700806 3.14884e-17
7343.8009491 3.49436e-17
7349.32489014 3.09491e-17
7354.84883118 3.229e-17
7360.37277222 2.77944e-17
7365.89671326 2.93688e-17
7371.4206543 3.93096e-17
7376.94459534 3.15517e-17
7382.46853638 2.69404e-17
7387.99247742 3.21573e-17
7393.51641846 2.85365e-17
7399.0403595 2.05746e-17
7404.56430054 2.80493e-17
7410.08824158 3.03023e-17
7415.61218262 2.93576e-17
7421.13612366 2.88643e-17
7426.6600647 3.09918e-17
7432.18400574 2.79236e-17
7437.70794678 3.00631e-17
7443.23188782 2.93284e-17
7448.75582886 3.29953e-17
7454.2797699 2.8967e-17
7459.80371094 2.83059e-17
7465.32765198 2.70706e-17
7470.85159302 2.78399e-17
7476.37553406 2.63881e-17
7481.8994751 3.29163e-17
7487.42341614 2.8319e-17
7492.94735718 3.03148e-17
7498.47129822 2.95357e-17
7503.99523926 2.37475e-17
7509.5191803 -8.60428e-17
7515.04312134 1.37735e-17
7520.56706238 2.69207e-17
7526.09100342 2.83924e-17
7531.61494446 2.65508e-17
7537.1388855 2.77218e-17
7542.66282654 2.2676e-17
7548.18676758 2.76014e-17
7553.71070862 3.20533e-17
7559.23464966 3.13529e-17
7564.7585907 3.21295e-17
7570.28253174 2.69495e-17
7575.80647278 2.68635e-17
7581.33041382 2.26794e-17
7586.85435486 3.13869e-17
7592.3782959 2.73257e-17
7597.90223694 2.00497e-17
7603.42617798 1.35621e-17
7608.95011902 9.35468e-18
7614.47406006 1.55263e-17
7619.9980011 1.66947e-17
7625.52194214 1.52113e-17
7631.04588318 1.88802e-17
7636.56982422 1.87914e-17
7642.09376526 1.07184e-17
7647.6177063 1.74435e-17
7653.14164734 2.18477e-17
7658.66558838 2.04418e-17
7664.18952942 2.18852e-17
7669.71347046 2.09602e-17
7675.2374115 2.45111e-17
7680.76135254 2.77169e-17
7686.28529358 3.0432e-17
7691.80923462 3.04407e-17
7697.33317566 2.73283e-17
7702.8571167 2.92763e-17
7708.38105774 2.18361e-17
7713.90499878 2.36322e-17
7719.42893982 3.06749e-17
7724.95288086 3.26198e-17
7730.4768219 3.24987e-17
7736.00076294 2.9223e-17
7741.52470398 1.90499e-17
7747.04864502 2.75795e-17
7752.57258606 2.04791e-17
7758.0965271 2.86135e-17
7763.62046814 3.30879e-17
7769.14440918 3.33625e-17
7774.66835022 2.02603e-17
7780.19229126 1.74852e-17
7785.7162323 2.31619e-17
7791.24017334 2.87005e-17
7796.76411438 3.26336e-17
7802.28805542 3.67494e-17
7807.81199646 2.97804e-17
7813.3359375 1.82455e-17
7818.85987854 2.15617e-17
7824.38381958 2.65535e-17
7829.90776062 2.47485e-17
7835.43170166 2.96125e-17
7840.9556427 3.03622e-17
7846.47958374 2.18799e-17
7852.00352478 1.29666e-17
7857.52746582 1.75427e-17
7863.05140686 2.15098e-17
7868.5753479 3.40745e-17
7874.09928894 3.49301e-17
7879.62322998 1.97822e-17
7885.14717102 2.29275e-17
7890.67111206 2.18394e-17
7896.1950531 2.51684e-17
7901.71899414 2.86001e-17
7907.24293518 2.37178e-17
7912.76687622 2.49536e-17
7918.29081726 2.72021e-17
7923.8147583 1.35664e-17
7929.33869934 2.10844e-17
7934.86264038 3.59308e-17
7940.38658142 2.921e-17
7945.91052246 2.81084e-17
7951.4344635 2.67394e-17
7956.95840454 1.98161e-17
7962.48234558 2.09997e-17
7968.00628662 2.9496e-17
7973.53022766 2.98682e-17
7979.0541687 2.80754e-17
7984.57810974 1.82972e-17
7990.10205078 1.30382e-17
7995.62599182 1.74218e-17
8001.14993286 1.86156e-17
8006.6738739 2.63117e-17
8012.19781494 2.92098e-17
8017.72175598 2.40117e-17
8023.24569702 2.19508e-17
8028.76963806 2.31772e-17
8034.2935791 2.31934e-17
8039.81752014 2.24922e-17
8045.34146118 2.70675e-17
8050.86540222 2.60259e-17
8056.38934326 1.4951e-17
8061.9132843 1.46125e-17
8067.43722534 1.99503e-17
8072.96116638 2.15957e-17
8078.48510742 2.47347e-17
8084.00904846 2.17722e-17
8089.5329895 2.10925e-17
8095.05693054 2.34629e-17
8100.58087158 2.08569e-17
8106.10481262 1.9993e-17
8111.62875366 2.30088e-17
8117.1526947 2.40164e-17
8122.67663574 2.60872e-17
8128.20057678 2.44146e-17
8133.72451782 2.43542e-17
8139.24845886 1.84816e-17
8144.7723999 1.94273e-17
8150.29634094 2.61379e-17
8155.82028198 2.00149e-17
8161.34422302 2.31354e-17
8166.86816406 1.66081e-17
8172.3921051 1.61613e-17
8177.91604614 1.87647e-17
8183.43998718 1.61952e-17
8188.96392822 1.48549e-17
8194.48786926 1.90233e-17
8200.0118103 1.95396e-17
8205.53575134 1.70253e-17
8211.05969238 1.30234e-17
8216.58363342 1.69398e-17
8222.10757446 1.86077e-17
8227.6315155 2.32856e-17
8233.15545654 2.5622e-17
8238.67939758 1.9387e-17
8244.20333862 2.17296e-17
8249.72727966 2.24133e-17
8255.2512207 2.23971e-17
8260.77516174 1.90299e-17
8266.29910278 2.4125e-17
8271.82304382 1.73342e-17
8277.34698486 2.1814e-17
8282.8709259 1.10545e-17
8288.39486694 1.9692e-17
8293.91880798 1.50543e-17
8299.44274902 2.85381e-17
8304.96669006 1.78069e-17
8310.4906311 1.73963e-17
8316.01457214 1.86454e-17
8321.53851318 1.48469e-17
8327.06245422 1.29631e-17
8332.58639526 1.87733e-17
8338.1103363 1.07504e-17
8343.63427734 6.86941e-18
8349.15821838 5.15421e-18
8354.68215942 1.01001e-17
8360.20610046 1.59524e-17
8365.7300415 1.67336e-17
8371.25398254 2.28922e-17
8376.77792358 2.31987e-17
8382.30186462 1.72359e-17
8387.82580566 1.59229e-17
8393.3497467 1.19067e-17
8398.87368774 2.00672e-17
8404.39762878 2.27069e-17
8409.92156982 1.30615e-17
8415.44551086 2.61438e-17
8420.9694519 2.01256e-17
8426.49339294 1.50762e-17
8432.01733398 1.56551e-17
8437.54127502 1.39624e-17
8443.06521606 2.43586e-17
8448.5891571 1.82663e-17
8454.11309814 2.07766e-17
8459.63703918 1.91789e-17
8465.16098022 1.37763e-17
8470.68492126 1.3179e-17
8476.2088623 1.75023e-17
8481.73280334 1.5386e-17
8487.25674438 1.79017e-17
8492.78068542 2.08767e-17
8498.30462646 1.04807e-17
8503.8285675 9.01378e-18
8509.35250854 1.60649e-17
8514.87644958 1.82319e-17
8520.40039063 1.45683e-17
8525.92433167 1.62286e-17
8531.44827271 2.04501e-17
8536.97221375 1.50618e-17
8542.49615479 9.41877e-18
8548.02009583 1.59043e-17
8553.54403687 1.83864e-17
8559.06797791 2.10134e-17
8564.59191895 2.12433e-17
8570.11585999 1.65378e-17
8575.63980103 1.89564e-17
