          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59759.320983  19.4626  19.6384  0.1224        P48         ZTF       r  False      AB   False                  ZTF 
 59759.367465  20.8098  21.0631  0.2946        P48         ZTF       g  False      AB   False                  ZTF 
 59761.310879  18.4103  18.6636    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59761.366967  19.5813  19.7571  0.1367        P48         ZTF       r  False      AB   False                  ZTF 
 59761.432468  19.6053  19.7695  0.2599      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59763.321169   19.702  19.8778  0.1762        P48         ZTF       r  False      AB   False                  ZTF 
 59763.386088  20.6908  20.9441  0.2371        P48         ZTF       g  False      AB   False                  ZTF 
 59765.340555  19.6941  19.8698  0.1558        P48         ZTF       r  False      AB   False                  ZTF 
 59765.392569  20.6149  20.8682  0.2616        P48         ZTF       g  False      AB   False                  ZTF 
 59765.486076  19.7448  19.9091  0.2771      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 59767.411723  19.1342  19.2985    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59767.423289  20.1117     20.3    0.25        PS2        GPC2       w  False      AB   False                  TNS 
 59768.368275  20.7953  21.0486  0.3305        P48         ZTF       g  False      AB    True                  ZTF 
 59768.425243  20.5555  20.8088  0.2545        P48         ZTF       g  False      AB    True                  ZTF 
 59769.455675  19.7854  19.9497  0.2549      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59770.386643  20.4764  20.7297  0.2742        P48         ZTF       g  False      AB    True                  ZTF 
 59770.455937  20.5091  20.7624    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
  59773.37228  20.1136  20.2894  0.4011        P48         ZTF       r  False      AB    True                  ZTF 
 59773.439527  19.6725  19.8368  0.3347      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59775.307881   19.985  20.1608  0.2793        P48         ZTF       r  False      AB    True                  ZTF 
 59775.395463  19.8227  19.9985  0.2119        P48         ZTF       r  False      AB    True                  ZTF 
 59777.511268  19.5169  19.6812  0.2878      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59778.299155  15.6136  15.7894    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59779.479444  19.4868  19.6511  0.2221      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59781.135869   20.207     20.4  0.0588       Gaia        Gaia       G  False      AB    True                 Gaia 
 59782.303657  20.4984  20.7517    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59782.363171  19.9382   20.114  0.2066        P48         ZTF       r  False      AB    True                  ZTF 
 59783.424934  19.7623  19.9868    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
  59784.29743  19.9117  20.0874  0.1399        P48         ZTF       r  False      AB    True                  ZTF 
  59784.37434  20.5355  20.7888    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59785.441923  19.3087   19.473    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59786.288877  19.9204  20.0962  0.2592        P48         ZTF       r  False      AB    True                  ZTF 
  59786.31721  20.8383  21.0916  0.2511        P48         ZTF       g  False      AB    True                  ZTF 
 59787.427224  20.2681  20.4926  0.3028      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 59788.286562  19.8215  19.9972  0.1746        P48         ZTF       r  False      AB    True                  ZTF 
 59789.372446  19.6697  19.8339  0.2571      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59790.286203  20.0917  20.2675  0.2073        P48         ZTF       r  False      AB    True                  ZTF 
 59790.299409  20.5104  20.7637    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59791.428914  20.3647  20.5891  0.3398      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 59793.225972  20.0011  20.1769  0.1869        P48         ZTF       r  False      AB    True                  ZTF 
 59793.267638  20.6589  20.9122    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59793.400235  19.3441  19.5084    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59797.349583  20.0245  20.2003  0.1827        P48         ZTF       r  False      AB    True                  ZTF 
 59797.386805  20.4354  20.6887    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59799.396015   19.174  19.3383    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59800.409606  20.0923  20.2681  0.2928        P48         ZTF       r  False      AB    True                  ZTF 
 59801.399296  19.4934  19.6577  0.3296      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
  59802.06147   20.417    20.61  0.0649       Gaia        Gaia       G  False      AB    True                 Gaia 
 59802.247916  18.7717  18.9475    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59802.309293  19.6565  19.9098    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59803.409495  19.5143  19.6786    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59805.248148   18.679  18.9323    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59805.359793  19.1819  19.3462    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59807.287858  19.8488  20.0245  0.2105        P48         ZTF       r  False      AB    True                  ZTF 
 59807.358596  20.0047  20.1689  0.3527      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59809.263044  20.4038  20.5796    -1.0        P48         ZTF       r   True      AB    True                  ZTF 
 59809.339918  20.0701  20.3234    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59809.401366  19.2918  19.4561    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59811.343067  20.0133  20.1891  0.2257        P48         ZTF       r  False      AB    True                  ZTF 
 59811.376692  20.0363  20.2607    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59813.194803  20.1461  20.3218  0.2097        P48         ZTF       r  False      AB    True                  ZTF 
 59813.286134  20.5225  20.7758    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59813.385781   19.894  20.0583  0.3308      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59815.245474  20.5798  20.8331    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59815.283576  20.3461  20.5219  0.3374        P48         ZTF       r  False      AB    True                  ZTF 
 59817.181793  20.6101  20.8634    -1.0        P48         ZTF       g   True      AB    True                  ZTF 
 59817.217141  20.1566  20.3324  0.2321        P48         ZTF       r  False      AB    True                  ZTF 
 59817.376112  19.3711  19.5354    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59819.179525  20.6366  20.8899  0.2556        P48         ZTF       g  False      AB    True                  ZTF 
 59819.200439  20.1353   20.311  0.2058        P48         ZTF       r  False      AB    True                  ZTF 
 59819.386738  19.9685   20.193    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59821.175648  20.7336  20.9869  0.2723        P48         ZTF       g  False      AB    True                  ZTF 
 59821.249513  20.1328  20.3086  0.2347        P48         ZTF       r  False      AB    True                  ZTF 
 59823.266249  20.0223   20.198  0.1957        P48         ZTF       r  False      AB    True                  ZTF 
 59823.335654  20.0042  20.2287    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59825.392046   19.942  20.1063  0.3482      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59829.311554  19.0626  19.2269    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59833.376731  19.0409  19.2052    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59837.299115  19.4097   19.574    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59839.302073  19.3189  19.4831    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59841.344077  20.0108  20.2353    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59843.351411  19.7213  19.8856    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59845.297152  19.9978  20.2223    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59847.275609  19.7509  19.9152  0.2775      ATLAS       ATLAS  orange  False      AB    True  2018PASP..130f4505T 
 59849.417836  20.0145   20.239    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59851.309827  19.6131  19.7774    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59853.26317  19.7195  19.8838    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59867.300471  19.7885   20.013    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59869.233201  19.5072  19.6714    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59871.287277   19.812  20.0365    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59873.255738  19.2474  19.4117    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59875.285571  20.5294  20.7539  0.3041      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 59877.222597  19.5986  19.7629    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59881.26524  19.3673  19.5316    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59883.284104  19.2985  19.4628    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59885.211191  19.2358     19.4    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59893.201436  19.4405  19.6048    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59897.287717  20.1201  20.3445    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
   59899.2233  19.5825  19.7467    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59905.240625  19.9854  20.2099    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59907.238276  19.5983  19.7626    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59915.216613  19.2077   19.372    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
