 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -11.95817  0.18642  4.81583     14.08221  1.65939  0.89683    5.5077  0.07227     0.02323   8522.09394    4622.0949  2.36444         4173.63955     18.55932  0.00201  57416.63183   2.38611  1.02673  2447244.44272  44.73477  18.22852  57455.42289     50.9341       44.22708   29.97627  39.37025   45.5    0.29191   -21.5071   0.8788 
   -8.83567  0.24337  2.88316     14.28307  1.51348  1.02872    6.0284  0.15719      0.0239   7597.02205   4975.89329  2.69062         4289.87756      19.0631  0.00642  57419.75433   2.07547  1.46715   317235.62837   46.0277  18.20885     57453.54    50.91476       44.21181   29.66252  38.09563   42.0    0.22042  -21.47783  0.92731 
   -8.03825  0.48185  1.97523     14.45326  1.56775  0.82862   4.35089  0.29134     0.05539   9279.17318   4965.38869  2.58625         3991.20617     20.12434  0.07397  57420.55175   2.23473  2.09647    70437.35775  47.02508  18.19833  57455.42289    51.06168       44.39027   25.36453  36.06879   43.0    0.20893  -21.50969  0.95498 
  -13.68947  0.01985  3.17648     14.33662  1.95132  1.48716   4.76861   0.2096      0.0613   6841.91498     5526.119   2.4063         4317.44324     19.20173  0.00884  57414.90053    1.3316  0.09468   387975.96424  45.96648  18.24703  57455.42289      50.889       44.20423    27.6704  36.82322   43.0    0.20691  -21.35087  0.99582 
   -10.9872  0.06027  5.45435     14.12909  1.99484  1.04597   5.67975  0.05105     0.01565   7329.59915   4784.13057  2.63286         4359.54157     18.20589  0.00089   57417.6028   1.82019   0.3423  3041099.60837  44.61224  18.23186     57453.54    50.92906        44.2233   29.66252  39.44283   44.5    0.30642  -21.54434  0.95703 
  -11.88355  0.23542  3.75164     14.16573  1.33107  0.78065   6.63615   0.0899     0.01929   7591.10235   4856.68218  2.57175         4165.39744     16.04987    1e-05  57416.70645   2.28115  1.56231   810951.29558  45.33561  18.27564     57456.41    50.91431       44.19768   23.05867  41.67611   42.5    0.25665  -21.45123  0.85197 
   -9.10061  0.41529   1.8149     14.34826   1.5094  1.54279   9.75597  0.14871     0.01543  10099.19026   4756.19099  2.17429         3949.01515      19.9136  0.04553  57419.48939   5.93568  4.05152    92854.70574  46.96214  18.20796  57455.42289    50.90116         44.207   25.05079  38.09563   42.0    0.20934  -21.46177  0.92829 
   -8.69499  0.33058  3.76874     14.04545  1.41418   0.8926   4.37884  0.09975     0.02939   8628.57154   4867.06807  2.48158         4129.04077     20.50613  0.17818  57419.89501   1.94475  1.44756  1512937.48304  45.08714  18.18437     57456.41    50.90041       44.20285    27.6704  37.06438   41.0    0.30985  -21.72368  0.87004 
  -11.57841  0.39195  4.64744     14.08315  1.69536  1.36426    8.4328  0.05362      0.0102   8023.03882   4882.91065  2.39946          4169.8226     20.42838  0.14897  57417.01159     3.238  3.30522  2318475.79675  44.79848  18.25028     57456.43    50.88579       44.16983   19.59082  44.97345   43.0    0.27056  -21.66717  0.71656 
  -11.13011   0.2443    4.302     13.97543  1.70717   1.4831   5.39581  0.07118     0.01368   7335.38258   5204.07268  2.61552         4228.35644     20.56199  0.20264  57417.45989   1.73193  1.31819  3285218.34125  44.71722  18.23111     57456.43    51.13677       44.48398   25.36453    34.588   42.5    0.28202  -21.72557  0.88127 
   -7.84749  0.08133  1.91386     14.39082  1.65331  1.04352  14.18404  0.08972     0.01714   8196.14208   4929.84791  2.26822          4306.5075     20.12859   0.0747  57420.74251    5.6839  1.15355    92972.78549  46.95502  18.23716  57455.42289    50.96252        44.2793   18.44693  40.08776   43.0    0.19477  -21.49036  0.97804 
  -13.53791  0.41018  4.31693       14.207  1.51004  0.76001   4.56838  0.12843     0.02036    7629.2848   4925.25071  2.40955         4264.12891     16.62476    2e-05  57415.05209    1.5862  1.87386  1007288.28771  45.17433  18.26691     57456.41    50.92802       44.22267    27.6704  39.37025   41.5    0.25666  -21.46034  0.81339 
  -11.52333  0.29885  4.21355     14.70814  1.66685  0.30298    7.3787  0.10603     0.01741   8301.06056   4822.85196  2.24551         4224.93709     18.36365  0.00128  57417.06667   3.03301  2.20513   105374.26093  46.21871  18.13364     57453.54    50.91566       44.24482   25.05079  36.18295   42.0    0.23513  -21.46336  0.81952 
   -9.67004  0.10715  5.50977     14.15823  1.99333  0.93119   7.66487   0.0375     0.01184   7880.60055   4810.10727  2.46163         4304.34257     19.67788  0.02646  57418.91996   2.83956  0.82132  2711454.67747  44.65296  18.22624     57456.41    50.90541        44.1928   25.36453   41.5056   44.5    0.29592   -21.5491  0.90075 
  -12.63865  0.00273  4.10256     14.13047  1.90224  0.94571   2.39448  0.19446     0.04436   7628.02619    4990.4713  2.53679         4068.62068     20.69294  0.27395  57415.95135   0.83112  0.00655  1630252.07163  45.10975  18.20422     57456.41    50.90298       44.20844   25.36453  39.12908   42.0    0.27078  -21.77327  0.99949 
  -10.66573  0.10579  4.54093     14.38871  2.13459  1.44152   13.1309  0.06244     0.01285   7769.45673   4753.23064  2.55035         4200.81813     17.89825  0.00044  57417.92427   4.72828  1.38908   682322.83775  45.44988  18.22887     57453.54    50.93625        44.2346   26.50842  38.94387   42.5    0.23944  -21.43701  0.90031 
  -11.33424  0.31679  2.63472     14.49603  1.70894  0.68205   3.79106  0.32346     0.05571   8103.77423   5238.21499  2.44106         4205.84691     19.90225  0.04436  57417.25576   1.48512  1.20099   112191.76559  46.61014  18.16024  57455.42289    50.94132        44.2449   24.20256  38.94387   44.0    0.18451  -21.45763  0.95755 
  -11.77727  0.24631  4.26549      14.1961  1.63801  0.89622   8.23349  0.07758     0.01525   8529.77849   4879.95221  2.21368         4269.29538     20.19677   0.0874  57416.81273   3.57344  2.02798  1121686.16436  45.17335  18.26039  57455.42289    50.93143       44.21413   29.66252  39.68399   41.5    0.26558  -21.59265  0.82357 
   -7.19353  0.35611  1.82683     14.50757  1.74284  1.28039   8.39708  0.12836      0.0141   7968.63521   4879.99396  2.48408         4395.59999     17.39174  0.00014  57421.39647   3.18071  2.99032    52158.44952  47.26938  18.15226     57453.54    50.92496        44.2405   24.20256  37.23077   43.0    0.22184  -21.43962  0.95997 
  -14.06187  0.08917  4.65716     14.31285  1.75226  0.44501   2.75322  0.17292     0.04579   8899.69936    4552.1854  2.29661         4072.74097     18.08772  0.00068  57414.52813   1.30082  0.24551   835527.61649  45.25424  18.23852  57455.42289    50.91538       44.21013    27.6704  39.12908   43.5     0.2729  -21.51279  0.97224 
  -11.77886  0.26425  3.88327     13.82608  1.54559  1.17518   1.69615  0.19085     0.05614   8932.77621   4689.92776  2.24003         3970.61471     20.54367  0.19426  57416.81114   0.80735   0.4482  4821181.06328  44.59639  18.26512     57456.41    50.93216       44.23496   25.36453  39.12908   45.0    0.27405  -21.66957  0.95782 
  -11.54475  0.02167  3.91503      14.1627   1.6901  1.24247   4.52547   0.1868     0.05097   8174.05056   5313.21063  2.16478          4334.1517     17.07401    7e-05  57417.04525    1.8037  0.09808  1137103.21843  45.25549  18.23011  57455.42289    50.89086        44.1869   29.97627  39.19973   41.0     0.2426  -21.46207  0.99178 
   -8.82861  0.05447   3.3632     14.41402  1.76161  0.45048   6.59721  0.08677     0.02165   8011.60746   5250.36001  2.38373         4017.05703     20.88077  0.42218  57419.76139   2.52596  0.35934   274904.21434  46.02207  18.23985  57455.42289    51.02917       44.33588   16.14107  42.25225   41.0    0.27916  -21.87943  0.97934 
   -9.13314  0.42449  4.50727     14.92457  1.81649  0.27157   7.96652  0.09332     0.01558   8431.92772   4531.93108   2.5041         4019.47124     18.25763  0.00101  57419.45686    3.3787  3.38169    48499.45663  46.53451  18.18813     57453.54    50.92827       44.23121   26.50842  40.29106   43.5    0.24242  -21.40529  0.74741 
  -11.36231  0.38863  5.88855     14.84463  2.00794  0.18626   6.42717  0.06477      0.0148   8802.88492   4542.14364  2.18834         4222.51111     17.78423  0.00034  57417.22769   2.97096   2.4978   132228.82595  45.91025  18.20882  57455.42289    50.92495       44.23567    27.6704  37.78189   43.5     0.2827  -21.52108  0.72594 
  -12.11905  0.46862  4.75265     13.98547  1.54001  0.83681   5.56681  0.06582     0.01116   8229.36466   4863.90428  2.39135         4211.85617     18.69641  0.00276  57416.47095   2.24888   2.6087  3453643.32051  44.56422  18.22908     57456.43    50.89204       44.19544   29.97627  39.19973   42.0     0.2954  -21.52159  0.72065 
   -7.91208  0.15379  2.04416     14.51084  2.02273  1.46014  13.11249  0.08645     0.01232   8054.32128   5454.13565  2.50958         4354.49787     20.12012  0.07326  57420.67792   5.07423  2.01652    74663.93619  47.08064   18.1682     57453.54    51.16568       44.53216   24.20256  31.80873   43.5    0.18937  -21.54123  0.96987 
  -12.55917  0.37224  5.17867     14.52628  1.84798  0.50492   7.03813  0.09496      0.0168   8711.41442   4938.62181  2.19135         4082.59384     18.28111  0.00106  57416.03083   3.18612  2.61985   407747.01062  45.49672  18.21385     57456.41    51.09111       44.41419    20.7528  39.19973   42.0    0.24635  -21.43094  0.74602 
   -12.6828  0.46312  3.48233     14.48854  1.80941  0.30625   3.01452  0.21786     0.03919   9200.80163   5038.71116  2.11009         3865.58013     20.94113  0.48513   57415.9072   1.52229  1.39607   214787.85363  46.11063  18.21106  57449.87728    50.96122       44.32294    20.7528  36.27071   42.0    0.25178  -21.93865  0.92158 
   -8.46501  0.16396  1.22286     14.55658  1.62585   0.8112  13.86394  0.09311     0.01119   8129.62307    5136.6774  2.65543         4127.38021     19.95983  0.05065  57420.12499   5.46581  2.27312    17397.90637  48.06468  18.15639     57453.54    50.90282       44.22613   25.05079  38.09563   45.5    0.17395  -21.42362  0.98807 
  -10.52683  0.41977  4.09485     14.39879   1.9964  0.85505   8.54321  0.08981     0.01625   9156.20385   4722.79182  2.39783         3896.24197     20.65775  0.25262  57418.06317   4.27247  3.58619   495411.12499  45.64965  18.25202     57456.43    50.96965       44.27412   29.97627  37.78189   42.5    0.24961  -21.72412  0.79524 
   -3.34964  0.13979  1.00593     14.50723  1.49125  0.84018  14.46232  0.08578     0.01331   8145.02241   5127.89536  2.53176         4283.82835      20.3203  0.11615  57425.24036   5.72334  2.02163    13553.37647  48.30521  18.19517     57453.54     50.9096       44.21593   27.35665  39.44283   43.5     0.1748  -21.47868  0.99346 
  -10.71087  0.28411  5.08501     13.96667  1.79466  0.89187   6.16436  0.04474     0.01002   8384.99527   4892.26568  2.28793         4468.38262     16.65866    3e-05  57417.87913   2.58536  1.75138  5023858.64947  44.40921     18.15     57453.54    51.06493       44.40217   26.50842  35.55094   44.0    0.28123   -21.5449  0.80552 
  -10.79699  0.05275  5.01803     14.13432  1.89166  1.06852   3.32385   0.1364     0.04512   8481.02382   4687.31267  2.53922         4039.59083     17.14056    8e-05  57417.79301   1.42615  0.17533   2382779.8411  44.76754  18.15432     57453.54    51.05129       44.40013   24.20256  35.55094   43.0    0.28548  -21.50566  0.97953 
  -11.58499  0.06144  4.92452     14.30109  1.71049  0.49069   9.30175  0.04161     0.01034   7929.45754   4867.09818  2.36645         4229.54739     16.94153    5e-05  57417.00501   3.48882   0.5715   962672.54677  45.13376  18.26141  57455.42289    50.90331       44.20973   25.36453  39.37025   43.5    0.27149  -21.44375  0.92856 
  -14.08851  0.16443  4.75925     14.14886  1.96689  1.50561   2.41455  0.22959     0.04104   7024.37333   5156.81107  2.51612         4295.03057     19.85247  0.03955  57414.50149   0.71069  0.39702  2084273.68544  44.88859  18.17582  57455.42289    51.06772       44.42376   25.05079  34.27859   42.0    0.24864   -21.5234   0.9617 
  -12.31713  0.34438  4.50139      14.0473   1.5153  1.04952   6.34017  0.07826     0.01471   8068.75957   4758.23975  2.30773         4228.70795     19.50084   0.0176  57416.27287    2.4623  2.18346  2292977.38844  44.78225  18.30956  57455.42289    51.02369       44.30218   25.36453   41.5056   42.5    0.26534  -21.51658  0.77449 
  -17.46367  0.05205  2.89979     15.02334  1.82865  0.16874   5.37844  0.32994     0.07761   9719.28658   4754.23448  1.60822         4190.79347     16.47083    2e-05  57411.12633   3.03076  0.27997    12823.15038  47.49825  18.23882     57453.54    51.01088       44.31984   28.81429  38.05584   43.0    0.18929  -21.25791  0.98871 
  -11.39669  0.05667  2.95887     13.68757  1.85461  1.48694   3.51899  0.09864     0.01255   8680.90471   5544.72033  2.39755         3771.51285     21.08116  0.66971  57417.19331   1.58188  0.19941  6355920.36995  44.79167  18.25973  57455.42289    51.02373       44.32686   16.14107  42.25225   41.0    0.31336   -22.2035  0.99134 
   -8.19513  0.48857  2.49359     14.03207  1.37656  1.33717   7.13738   0.0832     0.01341    7935.5617   5329.66415  2.48562         4042.49233     20.91708  0.45899  57420.39487   2.68115  3.48712   685680.98265  45.77787  18.24464     57453.54    50.91406       44.21712   27.35665  39.44283   40.0    0.27584  -21.95791  0.86089 
  -12.89377  0.30719  4.11883     14.42931  1.72328  0.37479   7.75997  0.07231     0.01394   8719.12849   4808.35752  2.10856         4089.69602     20.68183  0.26703  57415.69623   3.51911   2.3838   375914.41407  45.70057  18.25439      57457.5    50.90603       44.19982   29.97627  39.19973   43.0    0.25094  -21.74165   0.8201 
  -13.30955  0.20401  4.14416     14.12653  1.75914  0.80956   5.08484   0.1085     0.02464   9238.50994   4825.87557  2.04191          4040.3491     20.58981  0.21604  57415.28045   2.58886  1.03736  1566481.59626  45.08435   18.1422  57452.65008    51.31761       44.75763    20.7528  27.86322   41.5     0.2659  -21.70843   0.9142 
  -15.87595  0.19123  4.05551     14.44381   1.4449  0.25304   5.45573  0.10345     0.01772   8427.04285   4859.41704   2.2522         4231.75758     18.82567  0.00372  57412.71405   2.31116  1.04331   285838.09098  45.75647  18.17682  57455.42289    50.91889        44.2116   29.97627  39.37025   42.0    0.25928  -21.52196  0.89083 
   -7.02839   0.1902  3.07419     14.37609  1.77262  0.29978   6.81998  0.03367     0.01101   8879.90729   5373.24149  2.15632         3866.26687     21.11447   0.7231  57421.56161   3.20794  1.29716    275237.0658  46.10229    18.218  57455.42289    51.02239       44.35073   27.35665  36.17464   43.0    0.33373  -22.26553   0.9399 
   -5.71372  0.10734  0.80532     14.50168  1.78909  1.31171  21.23098  0.06218     0.01084   8969.73835   5080.91659  2.22924         4267.20037     20.54454  0.19466  57422.87628  10.18959  2.27885    10691.25744  48.68051  18.24766  57455.42289    51.21755       44.56815    20.7528  36.27071   44.0    0.17804  -21.70459  0.99791 
  -14.50342  0.34425  4.94437     14.10042  1.75092  0.71729   6.78074  0.07429     0.01119   8903.07262   4705.72752  2.07436         4070.36982     19.18974   0.0086  57414.08658   3.20615   2.3343   2503008.6214  44.72543  18.21925     57456.41     50.9184       44.22528   29.97627  36.82322   42.0    0.26784  -21.48483  0.76367 
  -13.66433  0.00229  2.70976     14.02752  1.63038  1.07022  12.73615  0.04626     0.01169   7585.24175   5510.97621  2.08005         4194.49875     20.95389  0.49959  57414.92567   4.37124  0.02919   979327.18971  45.62434  18.17044  57455.42289    50.91584       44.23293   25.36453  37.64052   42.0    0.25025  -22.00579  0.99876 
   -4.56384  0.30901  0.78646     14.48134  1.51016   0.7981   9.56947   0.1332     0.01933   9249.22651   5234.38392  2.47172         3958.61346     20.80662  0.35591  57424.02616   4.88344  2.95705     9451.74654    48.681  18.12241     57453.54    51.00327       44.34588   24.20256  35.55925   42.0    0.19629  -22.00683  0.99535 
  -13.22596  0.37464  4.46987     13.99871  1.64996  1.46931   6.44446  0.08827     0.01465   8395.70864   4859.40981  2.22736          4231.8257     20.28817  0.10787  57415.36404   2.70974  2.41436  3079405.46285  44.69726  18.17604  57455.42289    50.91947       44.21202   24.20256  40.29106   42.5    0.26205  -21.61468  0.78136 
   -8.96092  0.23001  3.80851      14.2727  1.66786  1.19566   8.14385  0.11457     0.02356   9019.57996   4660.56241  2.50048         4177.29326     16.22161    1e-05  57419.62908   3.95211  1.87314   639850.56443  45.52342  18.23085  57455.42289    51.10598       44.41764    20.7528  39.94638   41.5    0.24162  -21.48566  0.86806 
   -8.88797  0.16339  4.82773     13.94725  1.65606  1.23704   3.70771  0.07712     0.06315  10920.43225   4234.59827  2.21593         3736.35548       18.757  0.00317  57419.70203   2.63762  0.60581  4569689.12503  44.46055  18.14707  57455.42289    51.05239       44.39245   25.36453    34.588   49.5    0.31621  -21.48328   0.9236 
  -11.88181  0.22661  3.94738        13.82  1.54603  1.56999   5.77321  0.06017     0.01125    8059.3878   5042.40545  2.31502         4213.58204     20.55471  0.19927  57416.70819   2.23691  1.30827  5124564.75516  44.55579  18.21643     57453.54    51.04606       44.38167   24.20256  37.02287   41.5    0.29123  -21.72401  0.88321 
   -7.19416  0.25035  2.00219     14.46687  1.47935  0.77675  11.52061  0.09067     0.01433   8727.18438   5012.43604  2.39723         4074.08752     20.16387  0.08102  57421.39584   5.23421  2.88424    64144.72469  47.02875  18.20989     57453.54    50.91297       44.22421   26.50842  38.05584   42.5    0.22114  -21.47871  0.93239 
    -8.7035  0.45354  3.26474     14.53164  1.43466  0.53281   7.67863  0.11107     0.01514   8578.93268   4769.10685  2.27856         4321.63122     18.00755  0.00057   57419.8865   3.37114  3.48254   122739.80172  46.30891  18.12663     57453.54    50.99427        44.3504   24.20256  35.12682   42.0    0.23298  -21.46353  0.79442 
