       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 57564.385  -15.772  -15.949  -16.255   3608.04     3631.0       u 
 57565.636  -15.742  -15.919  -16.224   3608.04     3631.0       u 
 57566.888  -15.713   -15.89  -16.194   3608.04     3631.0       u 
 57568.139  -15.684   -15.86  -16.165   3608.04     3631.0       u 
 57569.391  -15.655  -15.831  -16.137   3608.04     3631.0       u 
 57570.643  -15.626  -15.802  -16.108   3608.04     3631.0       u 
 57571.894  -15.597  -15.773   -16.08   3608.04     3631.0       u 
 57573.146  -15.568  -15.744  -16.051   3608.04     3631.0       u 
 57574.397   -15.54  -15.716  -16.023   3608.04     3631.0       u 
 57575.649  -15.512  -15.687  -15.994   3608.04     3631.0       u 
   57576.9  -15.484  -15.659  -15.966   3608.04     3631.0       u 
 57578.152  -15.456  -15.631  -15.937   3608.04     3631.0       u 
 57579.404  -15.428  -15.603  -15.909   3608.04     3631.0       u 
 57580.655  -15.401  -15.575  -15.883   3608.04     3631.0       u 
 57581.907  -15.373  -15.547  -15.857   3608.04     3631.0       u 
 57583.158  -15.346  -15.519  -15.831   3608.04     3631.0       u 
  57584.41  -15.319  -15.492  -15.805   3608.04     3631.0       u 
 57585.661  -15.292  -15.465  -15.779   3608.04     3631.0       u 
 57586.913  -15.265  -15.437  -15.754   3608.04     3631.0       u 
 57588.164  -15.239   -15.41  -15.728   3608.04     3631.0       u 
 57589.416  -15.212  -15.383  -15.703   3608.04     3631.0       u 
 57590.668  -15.186  -15.357  -15.677   3608.04     3631.0       u 
 57591.919   -15.16  -15.331  -15.651   3608.04     3631.0       u 
 57593.171  -15.134  -15.305  -15.625   3608.04     3631.0       u 
 57594.422  -15.108  -15.279  -15.599   3608.04     3631.0       u 
 57595.674  -15.082  -15.253  -15.573   3608.04     3631.0       u 
 57596.925  -15.056  -15.227  -15.548   3608.04     3631.0       u 
 57598.177   -15.03  -15.202  -15.522   3608.04     3631.0       u 
 57599.429  -15.005  -15.176  -15.497   3608.04     3631.0       u 
  57600.68  -14.979  -15.151  -15.471   3608.04     3631.0       u 
 57601.932  -14.954  -15.126  -15.446   3608.04     3631.0       u 
 57603.183  -14.928  -15.101  -15.421   3608.04     3631.0       u 
 57604.435  -14.903  -15.076  -15.396   3608.04     3631.0       u 
 57605.686  -14.878  -15.051   -15.37   3608.04     3631.0       u 
 57606.938  -14.853  -15.026  -15.345   3608.04     3631.0       u 
 57608.189  -14.828  -15.001  -15.319   3608.04     3631.0       u 
 57609.441  -14.804  -14.976  -15.294   3608.04     3631.0       u 
 57610.693  -14.779  -14.951  -15.269   3608.04     3631.0       u 
 57611.944  -14.755  -14.926  -15.243   3608.04     3631.0       u 
 57613.196  -14.731  -14.901  -15.218   3608.04     3631.0       u 
 57614.447  -14.706  -14.876  -15.193   3608.04     3631.0       u 
 57615.699  -14.682  -14.852  -15.169   3608.04     3631.0       u 
  57616.95  -14.659  -14.827  -15.144   3608.04     3631.0       u 
 57618.202  -14.635  -14.803  -15.119   3608.04     3631.0       u 
 57619.454  -14.611  -14.779  -15.095   3608.04     3631.0       u 
 57620.705  -14.588  -14.755   -15.07   3608.04     3631.0       u 
 57621.957  -14.564  -14.731  -15.046   3608.04     3631.0       u 
 57623.208  -14.541  -14.707  -15.021   3608.04     3631.0       u 
  57624.46  -14.518  -14.683  -14.997   3608.04     3631.0       u 
 57625.711  -14.494  -14.659  -14.973   3608.04     3631.0       u 
 57626.963  -14.471  -14.635  -14.949   3608.04     3631.0       u 
 57628.215  -14.449  -14.612  -14.925   3608.04     3631.0       u 
