 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -15.02932  0.26062  5.57766     13.77279  1.76659  1.45603   2.91175  0.19517     0.01813  6117.05669   9750.75144  0.06165         2075.37502     20.05187   0.0626  59453.45501  0.64993  0.75885  14530605.5036  43.86079  18.25272  59520.50066     50.7176         43.812    42.7284  55.78037   40.5    0.19495  -20.44445  0.88097 
  -10.82887  0.00705  6.30946     14.19476  1.80784  1.09941  16.11503  0.04555     0.39453  5921.31232   9748.26013  0.17679         4631.96344      18.2606  0.00101  59457.65545   3.3705  0.11356  2725524.50467  44.49057  18.27325  59518.44527    50.75425       43.82157   41.93345  58.30623   42.0    0.18309  -20.35467  0.97755 
  -16.17682  0.00124  4.29752     13.86394  1.27245  1.29394   6.56125  0.15369     0.14309  5861.81749   9701.71683  0.29734          2441.0662     20.33855  0.12114  59452.30751  1.34486  0.00813  4083232.87674  44.49605  18.26741  59518.44527    50.75362       43.87737   39.27268  53.67831   46.0    0.14975  -20.44968  0.99871 
  -11.96282  0.02787   5.9071     14.42785  1.67846  0.54857   7.29161  0.12455     0.04872  6318.95981   9287.53315  0.13341         4280.19426     16.23403    1e-05  59456.52151  1.73677  0.20322    758168.5886  45.07124  18.28376  59520.50066    50.65905       43.78748   47.47163  55.57627   42.0    0.17288  -20.35531  0.96154 
  -10.13701  0.01184  5.29645     14.27034  1.74346  1.06772   9.91149  0.12014     0.15294  6171.34186   9461.28073  0.76779         2315.76014     19.44969  0.01565  59458.34732  2.25178  0.11735  1307713.00528  44.94577  18.21301  59517.80459    50.67083       43.81094   35.84832  53.67831   40.0    0.16023  -20.36165   0.9829 
  -11.07059  0.17907  5.38186     14.41088  1.65502  0.70668   7.86474  0.15913     0.01639   6379.1147   9327.03976  0.23787         2011.11505     19.68315  0.02678  59457.41374  1.90912  1.40836   671011.31736  45.19905  18.18275  59516.51733    50.62325       43.79786   41.93345  51.01754   41.5    0.15124   -20.4142  0.81121 
  -10.34737  0.00224  5.88771     14.34529  1.65512  0.58561   2.91316   0.3279      0.0976  6619.80418   9716.01891  0.47059         2935.39035      17.5114  0.00018  59458.13696  0.76152  0.00652  1086333.31199  44.91182  18.24713  59517.80459    50.81086       43.93016   40.06762  53.38941   43.5    0.18491  -20.38149  0.99869 
    -10.362  0.11437  6.45315     14.43363  1.89312   0.7912   7.02797  0.14575     0.16265  5999.02161   9616.74478  0.36636         3583.27769     16.84982    4e-05  59458.12233  1.50875  0.80382   993744.24089  44.92921  18.24131  59516.51733    50.62757       43.74587   47.20438  58.88198   43.0    0.15618  -20.33228  0.86449 
  -14.25703   0.0135  6.23901      14.1274  2.10856  0.93619    3.1271  0.25644     0.03023  6427.01534   9849.50307  0.22143         3252.77008     20.53351  0.18977   59454.2273  0.77053  0.04222  4238776.62449  44.37536  18.24836   59514.9832    50.71402        43.8843   35.70922  50.17021   40.5     0.1889  -20.58804  0.99323 
  -12.63503  0.12446  5.88573     14.07937  1.62748  1.31852    5.0049  0.16414     0.03734  6019.77814     9723.883  0.10268         2645.25827     18.63318  0.00239   59455.8493  1.08189  0.62293  3632444.30038  44.38056  18.20613  59520.50066    50.70718       43.85091   47.47163  53.05041   44.0     0.1707  -20.37516  0.88613 
   -12.1768  0.00227  5.44186     14.37255  1.89637  0.64234  11.06847  0.08354     0.02485  5818.33011   9803.79895  0.43992         3432.92377     20.55588   0.1998  59456.30753  2.23518  0.02512   937849.24209  45.10314  18.22822   59514.9832    50.68712        43.8625   39.27268  53.38941   43.5    0.14807  -20.53855  0.99652 
  -11.21405  0.00413  5.76551     14.06004  1.65048    1.518   3.05209  0.28338     0.07079   6606.0422   9476.11189  0.10185         2729.68282     19.27077  0.01036  59457.27028  0.79453  0.01259  3863880.41227  44.37776  18.22184  59520.50066    50.72902       43.86805   37.88799  53.33209   40.5    0.19028  -20.41524  0.99756 
  -15.03801  0.00905  5.76759     14.26237  1.95139  1.26242  16.53174  0.07305     0.04668   5574.0555   9529.37473  0.24689          2353.6838      17.0082    6e-05  59453.44632    3.064  0.14962  1800559.83497  44.78179  18.27986  59517.42325    50.63236       43.75784   42.93249  55.57627   44.0     0.1398  -20.31637  0.97821 
  -13.41556  0.11982  5.64558     14.09669  1.69489  1.34476   3.27257  0.27999     0.40217  6055.07096   9749.85386  0.29043         2377.71365     20.08155  0.06703  59455.06877  0.71574  0.39213  3213570.07753  44.48758   18.2269  59520.50066    50.71405       43.82162   41.93345  53.71968   44.0    0.17198  -20.42895  0.93475 
  -12.71344   0.2933  6.06964     14.58324  1.77684  0.55015   7.43387  0.12706     0.01177  5599.60937   9665.77381   0.0374          3959.3637     19.47381  0.01654  59455.77089  1.39046  2.18039   414289.78429  45.33486  18.19928  59516.51733    50.61115        43.7763   48.03727  50.47149   41.5    0.15105  -20.35165  0.70827 
  -16.30445   0.0308   6.5047     14.19423  2.02175  1.32695    7.0051  0.13544     0.04614  5257.61155   9719.40941  0.09158         5038.31641     19.03107  0.00597  59452.17988   1.1551  0.21576   3247478.4044  44.43657  18.27051  59520.50066    50.74379       43.80906   42.93972  58.09491   48.0    0.14425  -20.31314  0.96223 
  -12.80962  0.00529  6.19586     14.05448  1.76417  1.47005  14.72613  0.04643     0.14648  5809.78691    9728.1458  0.38917          2172.3936     18.28552  0.00107  59455.67471  2.96508   0.0779  4893352.34447  44.24158  18.24869  59520.50066    50.69966       43.81013    39.6189  58.09491   45.5    0.16863  -20.33396  0.98432 
  -11.89792  0.04666  6.92414     14.28809  1.83713  1.12351  22.36911  0.04146     0.01545   5615.7004    9449.0218  0.45868         4136.03166     19.29684    0.011  59456.58641  4.20808  1.04366  2170194.26357  44.51576  18.24097  59516.51733    50.70166       43.82049   37.88799  53.04318   51.0    0.13901  -20.30391  0.80224 
  -12.17631  0.03531  4.57268     14.13487  1.72959  1.51618   7.77783   0.1467     0.22636  6273.09337   9681.05438  0.43588         3012.09505     20.72491  0.29487  59456.30801  1.82578  0.27462  1804503.46447  44.93009  18.20292   59514.9832    50.72255       43.83193   41.93345  53.71968   42.0    0.14549  -20.62971  0.97018 
  -18.63969  0.09792  5.30275     14.25973  1.59142  0.44886   3.59662  0.32008     0.02023  5670.64319   9976.27231  0.08609          2090.7022      18.4558  0.00159  59449.84463   0.6899  0.35218  1256468.09095  44.92248  18.22872  59521.33743    50.69641       43.82414   35.84832  56.38045   47.0    0.18903  -20.35207   0.9414 
  -11.10695  0.01847  5.60317     14.42683  1.83892  0.68928   8.04245  0.13375      0.3421  5504.27073   9958.12956  0.14697          5223.8796     16.52768    2e-05  59457.37738   1.4535  0.14851   750919.05975  45.16095  18.20516  59520.50066    50.74728       43.90503   41.43094  53.33209   40.0    0.16791  -20.32462  0.97772 
  -12.35997  0.00827  5.84507     14.23157  1.77175  0.87722  15.44177  0.06676     0.01563  6020.06016   9918.82518  0.20015         4095.62869     19.86214  0.04045  59456.12435   3.3383  0.12771  1934930.61112    44.697   18.2354  59520.62598    50.72119       43.81534   41.93345  58.30623   45.5    0.17495  -20.40139  0.97771 
  -14.35654   0.0011   5.9065     13.91679  1.68554   1.5407   2.91035  0.33928     0.03534  6870.67292   8991.75072  0.45765         2127.17426     19.29587  0.01098  59454.12779  0.81954  0.00319  8010169.14562  44.04928   18.2842  59517.44035    50.82447       43.92555   35.36212  58.09491   43.5      0.164  -20.41675  0.99935 
  -12.44855  0.00501  5.87527      14.3379  1.65502  0.56174   6.15223  0.15195     0.24068  6328.45395   9589.42504  0.47903         2563.33239     18.14487  0.00078  59456.03578  1.46979  0.03084  1119084.30518  44.90073  18.20901  59517.80459    50.81924        43.9707   37.54176  50.86354   44.5    0.17595  -20.36111  0.99385 
  -12.81417  0.00123  5.88566     14.56454   1.8435  0.43054   5.02926  0.19442     0.27209  5612.73734   9808.22903  0.13468          5196.5297     17.68703  0.00027  59455.67016  0.94511  0.00618   440528.15926  45.35092  18.19681  59518.44527    50.68845       43.79527   42.14477  58.09491   41.0    0.16054  -20.33964  0.99895 
  -10.90327  0.00705  6.19423     14.36658  1.89808   0.8522   3.33768  0.32393     0.06254  5663.66076    9659.5609  0.57886         4600.56594     18.06117  0.00064  59457.58106  0.63866  0.02353  1250094.23497  44.86624  18.22166  59520.50066    50.74879       43.83424    42.7284  55.78037   42.0    0.14633  -20.35535   0.9958 
  -11.11227  0.01214  4.29012      14.1312  1.40732   1.0164   5.55005  0.23919     0.04675  6195.99127     9727.392  0.81628         2193.05568     17.43361  0.00015  59457.37206    1.271  0.06739  1314471.46785  45.03355  18.21042  59518.44527    50.83521         43.936   35.84832  55.91527   41.5    0.16564  -20.39596  0.99105 
   -9.59423  0.24711  4.30757     14.42965  1.48565  0.63703    3.6026  0.31856     0.24726  5985.17982   9758.18597  0.23184         3155.29406     18.76945  0.00327   59458.8901  0.76983  0.89024   353914.26723   45.6234  18.21975   59514.9832    50.66946       43.82261   37.54176  53.67831   40.0    0.16639  -20.35631  0.90076 
  -11.82104  0.02368  5.39378     14.16793  1.84152  1.21487   4.37541  0.21536     0.15883  6314.62695   9611.96386  0.28458         2825.68438     20.51609  0.18231  59456.66328  1.04074  0.10361  2295674.12441  44.70933  18.25345  59517.80459    50.69888       43.82345   40.41385  55.56904   41.5    0.16233  -20.55282  0.98543 
  -14.30097  0.00263  5.70904     14.18624  1.76508  0.71832    2.1384  0.33292     0.03337  5809.78857   9550.84397  0.08198         5799.98464     20.34054  0.12169  59454.18336  0.43056  0.00562  2265848.33031  44.64725  18.26393  59517.44035    50.70686       43.80209   47.78013   60.8321   38.0    0.17381  -20.45778  0.99902 
  -13.03449  0.01903  5.71532     14.09449  1.63553  1.07247  15.20634  0.04243     0.19142  5334.23595    9970.4814  0.08286         4945.67665     18.80907  0.00358  59455.44984  2.58105  0.28942  3210507.76737  44.46185  18.23996  59520.50066    50.72203       43.85337   48.28175  55.57627   46.0    0.15753  -20.32736  0.94697 
  -10.24718  0.03764  5.51166     14.47204  1.81519  0.61866   4.48278  0.23847     0.15713  6569.79642   9199.68619  0.03711         4967.15556     20.06309  0.06424  59458.23714  1.15419  0.16873   582408.50761  45.27997  18.22795  59516.51733    50.66495       43.78135   42.93249  58.10214   39.5    0.17781  -20.42929  0.97513 
  -10.73737  0.09538  4.92149     14.30178  1.64883  1.13282  10.63269  0.10211     0.04091  6084.74414    9367.1784  0.04516          2102.1728     19.70143  0.02794  59457.74696  2.34831  1.01419   923898.60244   45.1362  18.21594  59518.44527    50.68016       43.81493   40.41385  58.09491   41.5    0.15851  -20.35766  0.87691 
  -12.63038  0.02645  6.72644     14.12563  1.82741  1.39178   9.69357  0.08087     0.03043  5683.01157   9823.42426  0.38662         3745.39207     16.13126    1e-05  59455.85395  1.86753  0.25644  4304910.19206  44.24115   18.2365  59518.44527    50.65338       43.80623   36.19454  55.56904   47.0    0.16665  -20.29346   0.9448 
  -11.27489   0.1497  5.14596     14.47298  1.69085   0.4025   4.32491  0.19642     0.07484  6446.64223    9987.8363  0.24898         2205.09375     20.63671  0.24068  59457.20944  1.07219  0.64745    470860.6029  45.40112  18.20563  59520.50066    50.70977       43.81358   42.14477  58.09491   41.0    0.18523  -20.61167  0.91252 
  -14.19729  0.36045  6.31853     14.30847  1.86005  0.52647   3.76639   0.2791     0.01313  6449.67419   9533.35373  0.48969         2455.00388     19.89606  0.04373  59454.28703  0.93461  1.35759  1665829.17272  44.71551  18.26073  59517.44035    50.80769       43.88076   39.27268  58.44114   37.0    0.19575  -20.45924  0.78707 
   -11.9663  0.00261  5.96476     14.01059  1.59292  1.48987    3.6349   0.2327     0.04065  5631.66468   9815.67249  0.57689         4932.87916     17.91306  0.00045  59456.51803  0.68769  0.00949  5012104.54374  44.21983  18.20222  59518.44527    50.70497       43.85391   37.88799  53.04318   46.5    0.15055  -20.37608  0.99791 
   -13.5303  0.26331   5.3265     14.21113  1.68562  1.40093   4.90743  0.32287     0.01142  5301.24651   9661.54072  0.93132         3796.29643      19.5583  0.02009  59454.95402  0.82269  1.29219  1679538.14122  44.81753  18.26832  59516.51733    50.67847       43.84073   40.06762  53.67831   41.5    0.13257  -20.33187  0.83074 
  -12.71124  0.00123  6.16171     14.04598  1.77977  1.24562   4.92023  0.13645     0.02291    5879.896    9516.6982  0.19603         3998.51643     19.68505   0.0269  59455.77309  1.01473  0.00604  5077081.21625  44.23419   18.2554  59518.44527    50.69158       43.84274   40.41385  53.33209   42.0    0.15903  -20.38646  0.99879 
  -14.78835  0.00179  6.07909     14.09611  1.77375  0.75527   3.86344  0.16663     0.02019  5629.74451   9763.35731  0.21225         4060.60935     16.35546    1e-05  59453.69598  0.73043  0.00692   3909904.9223  44.35789  18.23573  59521.33743    50.65859       43.77628   42.93972  60.62078   42.0    0.16845  -20.35969  0.99862 
  -13.01886  0.00908  4.87109     14.12439  1.52501  1.31536   6.17856   0.1742     0.04315  5750.81157   9272.69228  0.10711          5584.2613     17.05233    6e-05  59455.46547  1.21891  0.05608  1894774.95522  44.79931  18.26597  59516.51733    50.64445       43.75226   41.93345  55.78037   42.0    0.15157  -20.34026  0.99146 
  -23.36088  0.00809  5.94088     14.04062  1.98758  0.85881   5.73017  0.16994     0.01069   4985.3518   9862.82886  0.43921         2402.38148     19.74985  0.03123  59445.12345  0.84954  0.04636  5402489.53944  44.28688  18.27151  59517.80459     50.9135        44.0933   30.52418  48.61008   49.5     0.1514  -20.33395  0.99248 
  -14.02899  0.08783  4.89651     14.23812  1.29925  0.55991   4.92053  0.21216      0.4332  6196.02734   8850.49061  0.00925         4748.75458     16.33945    1e-05  59454.45534  1.12685  0.43215   966135.37288  45.01773  18.23905  59520.62598    50.68957       43.80715   37.88799  60.62078   48.0     0.1432  -20.33429  0.92084 
  -13.87871  0.00413  5.87926     14.29326  1.99404  1.09316   7.63212  0.14149     0.25486  5651.76132   9953.96017  0.03648         3612.18209     18.08265  0.00067  59454.60562  1.45425  0.03152  1658352.88051  44.81026  18.24548  59517.80459    50.88358       44.00918   35.79587  52.60943   41.5    0.17181  -20.34505  0.99529 
  -11.09258  0.44224  5.52432      14.3772  1.75175   1.1924   4.20513  0.24207     0.08419   6015.0493   9768.63854  0.07939         2921.54372     19.34797  0.01238  59457.39175  0.90758  1.85968   873863.52391  45.08632  18.20158  59517.80459    50.64379       43.79469   46.48267  53.04318   45.5    0.16641  -20.35256  0.77165 
  -13.25317  0.00659  6.77139     14.22896  1.98854  1.00186  17.20572   0.0458     0.18484  5682.17022    9624.3667  0.15215         3801.05633     19.08042  0.00669  59455.23116  3.31382  0.11347  2949765.82105  44.43624  18.24695  59518.44527    50.72011       43.85351   44.74167  55.78037   47.0    0.16156  -20.32381  0.97747 
  -10.92832  0.02337  5.26437     14.58393  1.79008  0.49861  10.50837  0.11675     0.02093  6198.28363   9271.57575  0.07345         4662.17241     18.42879  0.00149  59457.55601  2.40827  0.24559   312978.08093  45.58351  18.21449  59518.44527    50.62495       43.79915   45.45836  48.28758   39.5    0.15822  -20.35436  0.96668 
  -14.16052  0.16048  5.32058     14.54043  2.00892  0.55264   6.19429   0.1461     0.06301  5332.41333   9994.17651  0.04036          5923.6105     20.48253  0.16875  59454.32381  1.05067  0.99408   438367.71223  45.47805  18.26897  59516.51733    50.68089       43.80435   37.88799  56.03423   44.5    0.13473  -20.48341  0.89269 
  -15.29291  0.01266  4.17556     13.92567  1.14639  0.54796   7.45134   0.0938      0.0105  5854.26617   9910.91055   0.1307         2856.29576     20.10043  0.07001  59453.19141  1.52337  0.09435  2613609.93696  44.66951  18.26347  59517.80459    50.67111       43.82522   41.43094  55.56904   41.0    0.18123  -20.43303  0.98319 
   -11.2151  0.03841  5.34003     14.16373  1.46403  0.87993   9.89642  0.08639     0.06364   5670.6414   9075.10548  0.27138         4857.50358     17.87639  0.00042  59457.26923  1.89832  0.38014  1823886.94065  44.71831  18.27809  59518.44527    50.77222       43.84416   42.42713  58.09491   48.0    0.14402  -20.34985  0.93014 
  -11.35107  0.03102  4.04447     14.36228  1.80647  1.43772  14.21713  0.09724     0.14915  5591.14108   9865.67954  0.38207         3570.01379     16.67463    3e-05  59457.13326  2.65118  0.44108   517385.32417  45.59814  18.25062  59521.44346    50.73416       43.82019   43.74549  58.30623   40.0    0.14847  -20.31851  0.96554 
  -13.00766  0.03971  5.90028     14.40583  1.63009  0.33052   5.40761  0.18878     0.01673  7177.33127   8940.49687  0.09603         3041.33836     17.45522  0.00016  59455.47667  1.66172  0.21473   813026.54221  45.02921  18.23417  59518.44527    50.69968       43.86107    39.6189  53.33209   40.5    0.17873  -20.42421  0.95629 
  -14.98245  0.00262  4.35797     14.03348  1.22156  0.76424   8.16691  0.12791     0.01329  5698.33994   9594.37524  0.30732         2065.89961      17.0754    7e-05  59453.50188  1.58191  0.02143  1846423.51574  44.81086  18.22266  59517.80459    50.72332       43.84721   37.88799  53.04318   39.5     0.1681  -20.32873  0.99631 
  -13.40414  0.01061  4.71151     14.05633  1.73055  1.43384   7.27599  0.09193     0.06466  5423.92263    9961.7525  0.16073          4063.8593     20.73215  0.29983  59455.08019  1.27687  0.07718  2752045.41685  44.72105  18.23313  59520.50066    50.84404       43.98303   39.27268  50.86354   45.5    0.14473  -20.58475  0.99085 
   -11.6626  0.10184  5.81242     14.18264  1.66101  1.09013   6.76377  0.12732      0.0214  5461.27954   9925.81271  0.13381         5903.27102     17.34838  0.00012  59456.82173  1.20339  0.68883  2247097.97445  44.60888  18.26361  59517.42325    50.76471        43.8624   37.54176  55.91527   41.5    0.15909  -20.34548   0.8823 
  -13.54884  0.01379  5.30568     13.98737  1.60703  1.09328   5.07442  0.12959     0.01701  5598.04218   9680.78441  0.27056         4689.38457      20.4019  0.14016  59454.93549  0.94861  0.06996  4452233.85031  44.37681  18.22699  59516.51733    50.64347       43.75539   40.20253  55.78037   42.0    0.15118  -20.49771  0.98803 
  -11.29404  0.00164  5.48745     14.43191  1.83804  0.64148   5.96113  0.20042     0.16508  6568.45512    9326.8729  0.10841         4277.89433     20.23142  0.09466  59457.19029   1.5342  0.00976   703229.38097  45.20736  18.24113   59514.9832    50.66749       43.86705   35.36212  47.99145   40.5    0.16691  -20.46131  0.99856 
  -12.21769  0.01487  5.45541     14.15098  1.59844  1.04849   3.69067  0.26764     0.04899  5875.30373   8968.41937  0.89571         2325.80723     18.26491  0.00102  59456.26664  0.75997   0.0549  2204013.17658  44.65567  18.26581  59520.50066    50.72683       43.78654   43.95681  60.62078   43.5    0.14494  -20.32572  0.99018 
  -10.57638  0.00501  6.39705     14.34178  1.87081  0.60217   10.1268  0.06858     0.02854  5702.69964   9596.06131  0.67951         4187.62788     20.24744  0.09821  59457.90795  1.96454  0.05076  1473139.47785  44.76067  18.22216  59517.42325    50.71243       43.83074   40.41385  58.09491   49.0    0.15246  -20.45988  0.98999 
  -14.27647  0.04624  6.34266     14.23353  1.81985   0.9396   9.93928   0.0998     0.12973  5945.51838   9371.40733  0.26608         2878.46994     19.24644   0.0098  59454.20786  2.09586  0.45956  2319169.91953  44.55901  18.27362  59518.44527    50.64851       43.79976   41.93345  53.71968   49.0    0.15123    -20.347  0.91488 
  -12.92907  0.00389  6.62435     14.50829  2.02176  0.48325   4.86691   0.1556     0.03969  5848.76295    9731.2023  0.00963         4702.74388     19.37008  0.01303  59455.55526  0.99313  0.01892   792947.42268  45.03304  18.25276  59520.50066    50.69252       43.81667   40.20253   53.2545   41.5    0.17575  -20.35268  0.99643 
  -15.19044  0.00829  5.70637     14.11686  1.70395  0.50541   6.21177  0.08971     0.01024  5585.73429   9126.28216  0.82489         2119.18186     17.70741  0.00028  59453.29388  1.15612  0.05151  3007984.13043  44.50931  18.21701  59521.44346    50.67741        43.8242   40.20253  55.78037   46.5    0.14449   -20.3177  0.99012 
   -8.37538  0.04531     3.83     15.12271  1.45217  0.12241   7.61532   0.2046     0.24348  6821.85547   8948.22034   0.1326         4397.14783     17.66161  0.00025  59460.10894  2.11407  0.34502    11241.05353  47.21366   18.2181  59516.51733    50.64665       43.79217   40.41385  55.56904   41.0    0.15288  -20.39102  0.96634 
  -11.91486  0.00843  5.96594     14.32966  1.65118  0.52837   3.81292  0.21366     0.02944  6270.95898   9903.23573  0.22488          5768.3174     18.90015  0.00441  59456.56947  0.89444  0.03213   1195772.2196  44.85763  18.26652  59518.44527    50.69389       43.78918   40.20253  55.78037   40.0    0.19295  -20.42662  0.99333 
  -13.49196    0.024  4.60946     14.06929  1.55797  1.17722   3.99857  0.26716     0.34382  6492.46626   9658.22032  0.32381         2170.79439     20.63435  0.23938  59454.99236  1.00543  0.09596  2234099.62398    44.785  18.19274  59518.44527    50.73874       43.89454   43.95681  53.50836   40.5    0.17189  -20.57872  0.98733 
  -12.89512  0.00405  4.94308     14.19025  1.30093  0.30747   3.17206  0.19455     0.02702  5972.55271   9811.43615  0.93801         3444.56576     18.76321  0.00322   59455.5892  0.67498  0.01283  1229035.13316  44.90554  18.22655  59518.44527    50.69523       43.83159    39.6189  58.09491   49.0    0.15569  -20.36149  0.99723 
  -11.74248  0.00643  5.24257     14.28701  1.62885  0.74037   6.40327  0.12278     0.05721  5671.28977   9791.76317  0.13805         5484.91303      20.0184  0.05796  59456.74185  1.22855  0.04119  1108598.20814  44.99686  18.24043  59518.44527    50.77641       43.92329    39.6189  53.33209   40.0    0.17007   -20.3928  0.99339 
  -15.12115  0.00368  5.14053     13.83074   1.5846  1.23071    4.7116  0.15925     0.01675  6102.72603   9713.13323  0.18413         5033.59561     20.42398  0.14747  59453.36318  1.04675  0.01736  8477602.91719  44.11848  18.19741  59517.80459    50.66857       43.82906   40.20253  51.01754   42.0    0.17296  -20.53563  0.99705 
  -11.87536  0.01741  4.21253     13.72558  1.06242  1.10713   4.28925  0.12483     0.02498  5880.58972   9808.25187  0.13381          5354.7751      19.8731  0.04148  59456.60897  0.88481  0.07466  6194896.13027  44.25402  18.27699  59520.62598    50.71268        43.8059   42.42713  60.62078   42.0    0.16862  -20.40324    0.985 
