       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  54112.56  24.904  24.458  24.073  7457.89     2593.4       i 
  54112.56  26.299  25.741  25.088  6141.12    3177.38       r 
  54112.56   28.96  27.991  27.008  4671.78    4023.57       g 
 54115.013  24.188  23.842  23.585  8922.78    2238.99       z 
 54115.013  24.959  24.493  24.109  7457.89     2593.4       i 
 54115.013  26.376   25.78  25.136  6141.12    3177.38       r 
 54115.013  29.033  28.034  27.053  4671.78    4023.57       g 
 54117.466  24.236  23.879   23.62  8922.78    2238.99       z 
 54117.466  25.009  24.528  24.148  7457.89     2593.4       i 
 54117.466  26.466  25.817  25.184  6141.12    3177.38       r 
 54117.466  29.173  28.075  27.091  4671.78    4023.57       g 
  54119.92  24.282  23.932  23.649  8922.78    2238.99       z 
  54119.92  25.085  24.565  24.184  7457.89     2593.4       i 
  54119.92  26.561  25.854  25.216  6141.12    3177.38       r 
  54119.92  29.284  28.106  27.125  4671.78    4023.57       g 
 54122.373  24.334  23.973  23.684  8922.78    2238.99       z 
 54122.373  25.158  24.611   24.22  7457.89     2593.4       i 
 54122.373  26.653  25.896   25.25  6141.12    3177.38       r 
 54122.373  29.396  28.135   27.16  4671.78    4023.57       g 
 54124.827  24.374  24.013  23.714  8922.78    2238.99       z 
 54124.827  25.213  24.661  24.257  7457.89     2593.4       i 
 54124.827  26.752  25.934  25.284  6141.12    3177.38       r 
 54124.827  29.516   28.17  27.198  4671.78    4023.57       g 
  54127.28  24.433  24.051  23.744  8922.78    2238.99       z 
  54127.28  25.284  24.706   24.29  7457.89     2593.4       i 
  54127.28  26.805  25.967  25.322  6141.12    3177.38       r 
  54127.28  29.584  28.205   27.24  4671.78    4023.57       g 
 54129.734  24.484  24.086  23.772  8922.78    2238.99       z 
 54129.734  25.351  24.752  24.323  7457.89     2593.4       i 
 54129.734   26.87  25.995  25.357  6141.12    3177.38       r 
 54129.734  29.612  28.239  27.284  4671.78    4023.57       g 
 54132.187  24.518  24.123    23.8  8922.78    2238.99       z 
 54132.187  25.407  24.803  24.357  7457.89     2593.4       i 
 54132.187  26.903  26.026   25.39  6141.12    3177.38       r 
 54132.187  29.697  28.272  27.328  4671.78    4023.57       g 
  54134.64  24.566  24.164  23.831  8922.78    2238.99       z 
  54134.64  25.443  24.848   24.39  7457.89     2593.4       i 
  54134.64  26.968  26.068  25.419  6141.12    3177.38       r 
  54134.64  29.789  28.322  27.365  4671.78    4023.57       g 
 54137.094  24.615  24.197   23.86  8922.78    2238.99       z 
 54137.094  25.489  24.884  24.421  7457.89     2593.4       i 
 54137.094  27.046  26.105  25.452  6141.12    3177.38       r 
 54137.094  29.876  28.369  27.397  4671.78    4023.57       g 
 54139.547  24.648  24.225  23.886  8922.78    2238.99       z 
 54139.547  25.548  24.919  24.453  7457.89     2593.4       i 
 54139.547   27.13  26.133  25.486  6141.12    3177.38       r 
 54139.547  29.994  28.405   27.43  4671.78    4023.57       g 
 54142.001  24.706   24.26  23.914  8922.78    2238.99       z 
 54142.001   25.59  24.952  24.481  7457.89     2593.4       i 
 54142.001  27.204   26.16  25.521  6141.12    3177.38       r 
 54142.001  30.058  28.452  27.464  4671.78    4023.57       g 
 54144.454  24.761  24.296  23.944  8922.78    2238.99       z 
 54144.454  25.635  24.979  24.508  7457.89     2593.4       i 
 54144.454  27.281  26.188  25.555  6141.12    3177.38       r 
 54144.454  30.128  28.489  27.498  4671.78    4023.57       g 
 54146.908  24.805  24.331  23.971  8922.78    2238.99       z 
 54146.908  25.711  25.008  24.535  7457.89     2593.4       i 
 54146.908  27.361  26.218  25.587  6141.12    3177.38       r 
 54146.908  30.217  28.518  27.531  4671.78    4023.57       g 
 54149.361  24.843  24.371  24.003  8922.78    2238.99       z 
 54149.361   25.79  25.044   24.56  7457.89     2593.4       i 
 54149.361  27.408  26.248  25.619  6141.12    3177.38       r 
 54149.361  30.287  28.552  27.564  4671.78    4023.57       g 
 54151.814  24.885  24.415  24.032  8922.78    2238.99       z 
