                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
  56141.99048414023  462333316876308.06  1089165329554211.0  1705390441043798.5   20303.93131696901  25368.213376318094  35997.830464954895   2.075083449426808e+44   2.947950244149394e+44   4.542889776606542e+44 
  56144.40367278798   570368863763695.1  1198319401674236.2  1820793651065507.0   19219.06844383672  23849.087696652503  33063.134475059764   2.127542137732623e+44  2.9312163388301306e+44  4.1083547934819195e+44 
  56146.81686143572   684348395686749.2  1294025934686675.0  1965746326940788.8  18080.176845584254  22491.289171740384   30485.62111233807   2.139469456629421e+44   2.750139484853073e+44   3.783069720156167e+44 
  56149.23005008347   795074969894285.8  1395109376620125.8  2108352764943735.2   17080.26204812281  21216.937608560816   28207.94020640387  2.0602181090383695e+44   2.570580989650818e+44   3.481496878162222e+44 
            56149.7   816638118036447.6  1413182551721000.2  2135442457380773.2  16902.726403139703  20951.283073209182  27828.516180608516   2.037875305815069e+44  2.5461159821349464e+44  3.4026351334288837e+44 
 56151.643238731216   905801544101821.9  1494511513368357.5  2239140624935928.0  16101.608682506387   19888.45378110998  26203.029830933792  1.9330205421718812e+44  2.3787239438099826e+44  3.1530074670122216e+44 
 56154.056427378964  1019293679959842.9  1601867005824654.5  2367280497938132.5  15143.325459394819   18656.37002725977  24320.336852388216    1.80152498693776e+44  2.1773133425019866e+44  2.7634410432125817e+44 
 56156.469616026705  1138679739557894.2  1711665947440803.0  2501836755798168.5  14231.264491007832    17497.5900521358   22571.44087442558   1.657029085335446e+44   1.946861011998629e+44   2.492520819243286e+44 
            56158.3  1219921629835983.5  1806185334776754.2  2607472673275827.0  13621.910960187246  16715.445339094993  21306.652150676633  1.5354606953408148e+44   1.775679119694276e+44  2.2869923741991465e+44 
  56158.88280467445  1247444666299957.8  1831648898264904.0  2641949474190791.0  13443.195654077701  16473.726241877706    20908.0608441327  1.4946399451737822e+44  1.7179215291955585e+44  2.2092880768865694e+44 
   56161.2959933222  1349674148719289.2  1942119779133052.0  2773883957777587.5  12688.974793783882  15510.665075285939   19328.62641648921  1.3286818479788182e+44  1.5053778046152814e+44  1.9250943882089595e+44 
  56163.70918196995  1459434415139170.2  2064764148281508.0  2892192963180950.5  12016.116762215664  14575.736542034594   17815.62482874375  1.1788868501628244e+44  1.3153405281083076e+44  1.6556381236927098e+44 
            56164.3  1486654196606511.0  2092590212065709.5  2921158412515085.0   11859.83994235567  14339.567798235183  17460.787667636854   1.142308641498208e+44   1.273373614593771e+44  1.5941940247594987e+44 
  56166.12237061769  1571311490214641.5  2194979358247944.5  3035852576637806.0  11371.798301867117  13640.143199582553  16396.671468440276  1.0323046218785959e+44  1.1393669076267037e+44  1.4123602255375145e+44 
            56166.4  1584208620965377.8  2209960188007946.0  3054246779690332.5  11299.267070686818  13543.972123612115  16250.954360177555  1.0166710922868507e+44   1.120402766227578e+44  1.3856630675510393e+44 
  56168.53555926544  1689107931085085.5  2325194568214774.0  3179069620468731.0  10761.240485174132  12840.349605058476  15241.372763294576   9.040043811955936e+43   9.958200298328223e+43  1.1881234730929601e+44 
 56170.948747913186  1812955210326182.2  2447091276571947.0  3306886962457327.0   10236.36686402674  12101.793133720452  14151.057033873873   7.894760688459371e+43   8.631811913692054e+43  1.0168094478787793e+44 
 56173.361936560934  1923551371334849.5  2554495960967930.0  3435524328235339.0   9742.056415798079  11459.140328381221  13202.948435546135   6.837979800408536e+43   7.543746370983555e+43   8.711781134500984e+43 
 56175.775125208675  2024708598883129.2  2658877218615021.0  3552246791418943.0   9317.338083470424  10898.164271379534    12379.4844391441   5.981282696939597e+43    6.62266389832819e+43   7.556552342066051e+43 
  56178.18831385642  2135006628929347.8  2774291704717949.0  3668684688047504.5   8856.256208523597  10314.891275102054  11621.571562746742   5.259125962900006e+43   5.765657402789706e+43     6.5569571997136e+43 
            56179.6  2201110579661324.5  2836626964344007.0  3736799447915557.0    8597.99031581841   9978.840016354103   11224.15372182194   4.897491435635031e+43   5.332253789555945e+43   6.101487227093338e+43 
