 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel                 TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -10.69669  0.37103  15.82729     13.09849  1.50754  0.19915   9.61384  0.01891     0.43357   4277.51564   5892.25298  4.18146         5150.49618      17.4225  0.00015  56413.47431   1.04932  3.56703    2227977928.83588  40.70039  19.83704  56438.05892     50.5187        43.7006   19.08496   57.25488   80.0    0.26653  -20.86312   0.0004 
   -7.79115  0.34652   9.30389     14.20218   1.6569  0.73547   4.40024  0.01421     0.25529   6423.24766   4284.78149  2.61975         4162.78707     17.01116    6e-05  56416.37985   1.08296  1.52479       5249043.86276  43.83073  19.79949  56440.26445    50.52924       43.74044   17.34996   57.25488   87.0    0.32524  -20.52828   0.5522 
   -7.26125  0.49443   2.76822     12.19265  1.65932  0.14752   4.81883  0.02042     0.37154   6670.20431   5512.46323  4.11293         4317.12456     16.44733    2e-05  56416.90975   1.27893  2.38257    4862230543.07098  41.91754  19.78158  56438.05892    50.57262       43.72476   15.61497   52.04989   62.0    0.57532   -20.5274  0.00547 
   -8.63798  0.49637   13.2023     12.36869  1.44293   0.5634   5.66393  0.01324     0.40736   4425.56412   5268.23765  3.46661         5478.52221     18.77429   0.0033  56415.53302   0.66173  2.81139   42754529872.33902  39.55581  19.82645  56440.26445    50.68878       43.77868   20.81996   71.13486   62.5    0.50925  -20.92572  0.00027 
  -16.00153  0.46475  12.28008     14.97518   1.7184  1.04681  15.20155  0.02442     0.29066   3442.49301   8567.74144  2.53635         4115.56352     19.68009   0.0266  56408.16947   1.07464  7.06488        269762.16841  44.89459  19.69379  56440.26445    50.66827       43.75864   17.34996   69.39986  125.0    0.07706   -20.6553   0.1504 
  -10.64894  0.49997   9.78985      14.3375  2.15092  0.68327   0.99644  0.02271     0.49941   1622.84489   3557.07085  3.66981         4367.64932     16.76426    3e-05  56413.52206   0.01565  0.49819       4045713.06224  44.01292  19.80619    56443.178    50.78697       43.87967   19.08496   65.92987  103.0     0.2305  -20.28234  0.83459 
   -9.81023  0.49299  12.52258     13.11746  1.43799  0.65031   5.71339  0.02061     0.28862   4108.36695   9523.96003   4.2602         4882.91531     18.25757  0.00101  56414.36077   0.57525  2.81664     1219076466.9394  41.14518  19.75407  56442.46997    50.61621       43.70483   20.81996   71.13486   79.5    0.35593  -20.65941  0.01265 
   -11.3226  0.46785  25.05795     12.29172  1.78805  0.92488    7.8965   0.0183     0.25001   3756.43323   6958.41902  2.81513         5044.76601      19.4954  0.01738   56412.8484   0.66468  3.69437   272045943226.3736  38.28869   19.7702  56442.46997    50.54082       43.77947   20.81996   46.84491  105.0    0.23539  -20.58737    2e-05 
   -6.94092  0.49393  13.62597     13.11201   1.6334  0.78153   4.77118  0.01244     0.33778   6358.02277   3761.93116  2.88942         4807.48966     19.63424  0.02393  56417.23008   1.15053  2.35663    1681189191.13832  40.98759  19.72666  56438.05892    50.68484       43.89148   15.61497   53.78489   62.5    0.61824  -20.58551  0.01426 
  -11.67153   0.4972  18.29897     12.19648  1.76097  1.52498   7.86706  0.02245     0.35514   5312.09624   5244.85144  2.52467         5554.25432     18.88805  0.00429  56412.49947   1.32425   3.9115  221544997730.35553  38.64428  19.87275  56438.05892    50.58991       43.76656   17.34996   52.04989   83.5    0.29113  -20.85861    8e-05 
  -13.32596  0.46339  15.13559     13.23499  1.54832  0.07141   7.99063  0.02226     0.19058   2715.58703   8685.71412  4.93215         4709.32244     18.17409  0.00083  56410.84504   0.35151  3.70278    1116065117.76579  41.05102  19.69969  56435.85339     50.4186       43.68643   12.14498   43.37491  104.5    0.15404  -20.58106  0.00011 
  -20.85157   0.3871  16.76633     12.66552  1.60599  0.31379    20.462  0.01301     0.34163   1370.96328   7183.53779  4.01546         5119.43728     19.59799  0.02201  56403.31943   0.22942  7.92075   19561004797.39128  39.73432  19.75788  56438.05892    50.39762       43.64757   17.34996   39.90492  122.5    0.05295   -20.9758    5e-05 
   -9.30678  0.49187  18.33718     13.96898  1.80489  1.18314   6.72952  0.01647     0.16203   3847.99273   7468.01793  4.52801         3941.42274     17.95049   0.0005  56414.86422    0.5944  3.31002      65008893.89562  42.18566  19.93444  56442.46997    50.56168       43.75159   19.08496   46.84491  113.5    0.28829  -20.43871  0.10059 
  -14.91833  0.31475   1.34776     12.09175  2.13599  0.28361  21.58675  0.04187      0.3688  11413.88294   4369.34905  2.77727         3437.22002      18.9408  0.00485  56409.25267  16.77572  6.79452    2361186576.51925  42.96609  19.81345  56442.46997    50.56751       43.64738   20.81996   72.86985   83.0    0.15952  -20.95691  0.07229 
  -19.72775  0.43987   10.8065     13.45451  1.34178  0.87858  13.34893  0.01906     0.43356   3712.10523   7695.54954  2.37143         3998.07986      19.2383  0.00962  56404.44325   1.09727  5.87182     179409491.15712  42.07531  19.68706  56438.05892    50.59623       43.78795   15.61497   43.37491  137.5    0.09034   -20.4556  0.05667 
  -11.78873   0.4975  18.25277     12.91973  1.59031  0.30107   7.74341   0.0162     0.48047   4853.16854   9621.52912  1.77438         5385.18479      17.4985  0.00018  56412.38227   1.08795  3.85238    7120162390.77484  40.09518   19.7072  56438.05892    50.55489         43.742   15.61497   46.84491  104.0    0.26304  -20.54433  0.00021 
   -7.12533  0.47097  15.92268     14.21065  1.49735  0.77873   5.24675  0.01628     0.47817   6489.72577    9838.8663  3.44602         4802.47591     20.38702  0.13544  56417.04567   1.31817  2.47108      13362208.15285  42.91426  19.67651  56442.46997    50.56868       43.69355   19.64194   67.10789   69.0     0.5317  -20.77175  0.16848 
   -7.83886  0.42584  10.75559     12.83715  1.69286  0.16195   6.78877  0.01267     0.30273   5222.75699   9453.08145  4.84169         3852.65119      17.1729    8e-05  56416.33214   1.10463  2.89096    3849553150.34457  40.84879  19.60314  56449.08656    50.83815       43.84852   27.75994   91.95481   77.0    0.47162  -20.49013  0.00047 
    -9.5398  0.49974  10.89705     14.41668  1.95539  1.17214   3.24298  0.04387     0.01822    7323.8086   7006.37112  4.57533          3021.9463     16.80471    4e-05   56414.6312   1.03764  1.62066       3164551.52303  43.98515  19.67728    56444.271    50.62842       43.71114   22.55495   79.80984   48.0    0.37641  -20.51121  0.53431 
  -10.40781  0.47821  13.32488     12.79965  1.95479  0.92803   6.41197  0.02496     0.33835   4561.26757   4805.90782  3.75685           4408.558     18.42158  0.00147  56413.76319   0.79577  3.06624    8108552184.99088  40.40168   19.7255  56442.46997    50.66279       43.72327   20.81996   85.01483   90.5    0.28104  -20.43352  0.00382 
   -6.03382  0.46494   7.54194     13.74187   1.5639  0.68079   4.76511  0.01128     0.10799   5530.95423   8329.42143  3.08713         5434.75142     19.17776  0.00837  56418.13718   0.86956  2.21551      27117570.67966  43.27484  19.75032  56442.46997    50.68201       43.77706   19.08496   62.45987   96.5    0.47943    -20.952  0.45911 
  -14.27647   0.3774  25.13528     13.31485  1.97108  0.71256  14.06549  0.01069     0.46089   1867.85583   9751.16346  3.37054         5019.92025     16.58599    2e-05  56409.89453   0.29273  5.30833     2712558977.6863   40.3296  19.75904  56440.26445    50.53492       43.66689   19.08496   58.98988  123.5    0.09826  -20.68832  0.00124 
    -8.1826  0.46321  15.53409     14.45542  1.44994  1.01162   5.13564  0.01299     0.11766   4808.31834   9926.12216  2.70367          4997.0078     16.49366    2e-05   56415.9884   0.70829   2.3789       3989342.45969  43.44672  19.72179  56451.29208    51.03865       43.91678   23.16857  119.10114   67.0    0.45377  -20.69232   0.1958 
   -9.63472  0.40456  13.48383     13.40354   1.9321   0.5361   7.63388  0.02319     0.46237   5123.89406   8323.71308  3.34489         4744.55124     18.99338  0.00547  56414.53628   1.19556  3.08837     508614967.70782  41.58886  19.83735  56438.05892    50.58114       43.76944   17.34996   64.19487   92.0    0.29707  -20.54399  0.02218 
  -11.48063  0.49219   4.48715     13.85748  1.47683  0.13407   6.04474  0.02295     0.04838   4403.96985   6403.77062  3.37267         5450.91674     18.12031  0.00073  56412.69037   0.69935  2.97515       5322561.42271  44.40811  19.65382  56440.26445    50.48263       43.72529   15.61497   41.63992  112.0    0.26588  -20.88054   0.4372 
   -7.31575    0.436  12.73416     13.18211  1.70662  0.82617   5.96389  0.01165     0.27454   4303.77227   7432.74613  4.47157         5390.26986     18.28793  0.00108  56416.85525   0.65895  2.60028    1110895601.96968  41.24537  19.70209  56451.29208     51.0945       44.25427   24.28995    48.5799   51.5    0.56246   -21.0324  0.02468 
  -12.07928  0.47479  18.02118     13.86739  1.36228  0.08613   6.94438  0.03026      0.0863   5107.05655   6058.09065  3.65987         4432.13355     16.54591    2e-05  56412.09172   1.08044  3.29713      75659267.95402  42.01268  19.75184    56445.173    50.62568       43.66848   24.28995   85.01483   95.5    0.25548  -20.47547  0.00167 
   -8.72072  0.49499  19.14164     12.91591  1.31078   0.2333   6.57354  0.01886     0.48352   5029.60145   6485.47434  4.05432         4218.23848     18.06848  0.00065  56415.45028   0.99196  3.25385    6568716932.51813  40.00494  19.75663     56444.17    50.64759       43.74919   22.55495   76.33985   91.0     0.3753  -20.57198  0.00012 
   -8.40337  0.45492   5.04079     12.76384  1.58275  0.45514   5.04942   0.0333     0.09338   7542.57121   6815.12921  4.28971         4688.34587     19.07695  0.00663  56415.76763   1.71359  2.29709    1107992424.86343  42.01872  19.66349  56442.46997    50.73176       44.00005   15.61497   38.16992   65.0    0.50434  -20.57002  0.05928 
  -11.95755  0.46107   5.96077     12.96287  1.74459  0.22941   8.07645  0.02143     0.47609   4691.42558   8493.23899  2.63382         4584.51862     17.66252  0.00026  56412.21345   1.06037  3.72384     682935652.09128  42.12555  19.72766  56438.05892    50.68282       44.06971   12.58955   23.84538  107.0    0.23895  -20.47592   0.0133 
    -8.5079  0.47073   9.05407     14.33212   2.0329  0.58676   2.25904   0.0164     0.23431   3720.49124   6799.62784  3.06453         3969.88722     17.00425    6e-05   56415.6631   0.18653  1.06341       3352559.59425   44.1379  19.77679  56440.26445    50.77148       43.90769   15.61497   58.98988  117.0    0.23717  -20.39644  0.71665 
   -7.53968  0.46919  10.75811     14.55057  1.86189  1.50612   3.93308  0.02461     0.32274   7760.62666   8086.65016    2.197         3293.92625     17.32131  0.00012  56416.63132   1.41304  1.84537       1585236.06426  44.27523  19.79615    56445.282    50.72239       43.77475   22.55495   79.80984   57.0    0.50892   -20.5017  0.49456 
   -5.48926  0.48113  22.32502     14.20039  1.84048  1.21405   3.63635  0.01867     0.05854   6881.67226   5443.40462  4.64764         4687.22649     19.42066  0.01463  56418.68174   1.02726  1.74954      33849637.87447  42.30664  19.88101     56444.17    51.15523       43.86357   17.34996   248.1045   48.0     0.6917  -20.61647   0.1531 
   -6.33327  0.40268    2.2361     12.61266  1.20437  0.17983   5.39717  0.01351     0.35163   6096.74502   5558.57189  4.44596         5077.37459     17.50286  0.00018  56417.83773   1.19671  2.17332     332838712.82918  43.12839  19.63513  56473.34736    50.90158       43.79356    50.3149  116.24477   45.5    0.66525  -20.85929   0.1252 
  -12.85525  0.32252  17.75793     13.15032  1.50284  0.00855  11.25366  0.02668     0.02829   5022.12453   4741.02238  4.73337         4927.43359     17.93638  0.00048  56411.31575   1.69315  3.62952    2202304459.12016   40.6041   19.6626  56438.05892    50.64838        43.8261   13.87997   46.84491   80.5    0.20415   -20.7421      0.0 
  -13.41936  0.42332   9.46893     12.42233   1.9906  0.78902  12.45738   0.0222      0.4391   4870.63262   5339.66617  3.50408         4117.10477     17.12366    7e-05  56410.75164   1.76289  5.27345   23699311712.08122  40.24049  19.84185  56440.26445    50.61323       43.77915   17.34996   55.51989  109.5    0.16409   -20.6897  0.00121 
  -21.85497  0.46636  19.32561     12.38771  2.00815  1.16869  12.35646  0.04671     0.44278   3955.43877   4568.96207  2.94837         4722.33393     17.86133   0.0004  56402.31603   1.15322   5.7626   116804034845.3981  38.93192  19.77326  56440.26445    50.58128       43.74302   17.34996   52.04989  103.0    0.07908  -20.63363    9e-05 
   -5.77686  0.49686   14.6344     14.76583  1.54136  1.50036   2.79573  0.02128     0.12554   3060.76916   6517.44737  4.43183         4809.71064     19.40789  0.01421  56418.39414   0.15624   1.3891        901173.21053  44.17119  19.77181  56440.26445    50.68657       43.74157   19.08496   71.13486   35.5    0.59721  -20.59404  0.34769 
   -7.26291  0.49964  11.33232     13.04235  1.69212  0.64162   5.71869  0.02228     0.03507   5852.67346   6156.23486  3.94561         5259.12954     16.84408    4e-05  56416.90809   1.16851  2.85728    1660273794.34226  41.16846  19.65173  56440.26445    50.63753       43.75915   17.34996   55.51989   58.0    0.47677  -20.92324  0.01303 
   -6.49456  0.49822    14.911     14.60201  1.63159  0.60089   3.84123  0.01146     0.49288    2936.5184   6962.47073  4.66212         5607.71718     19.04911  0.00622  56417.67644   0.19759  1.91376        2105850.9697  43.81101  19.68691  56440.26445    50.57961       43.72365   17.34996   58.98988   46.0    0.50479  -21.20752   0.2796 
   -7.37449  0.30958  10.29243     13.93369  1.51458   0.9611    5.3865  0.01502     0.46918   5930.85427     9028.411  3.46223         4899.60015     16.36392    1e-05  56416.79651   1.13023  1.66754      20219367.92421  43.11833  19.67538  56438.05892     50.5782        43.9448   13.87997   24.28995   89.0    0.42719  -20.58999  0.41755 
