          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
      58737.4    20.16      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58738.15    20.39      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58739.13    20.54      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58739.13    20.61      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58740.13    20.32      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58740.408242  19.4807  19.6211    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58741.14    20.68      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58742.13    20.23      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58743.13    21.34      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58743.34    20.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58744.304068  19.1319  19.2723    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58744.34    20.41      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
     58744.37     20.4      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58744.89     21.5      nan    0.18         LT         IOO       r  False      AB   False  2023ApJ...943...41C 
      58744.9    21.26      nan    0.19         LT         IOO       i  False      AB   False  2023ApJ...943...41C 
     58745.34     20.5      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58746.14    21.35      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58746.14    21.49      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58746.362024   19.596  19.7364    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58747.27    21.02      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58747.29    21.01      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58747.31    20.95      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58747.33    20.88      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58748.26    21.04      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58748.28    20.58      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
 58748.352375  19.6289  19.7693    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58749.25    21.33      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58749.28    21.17      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58749.31    20.97      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58749.33    20.85      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58750.29    20.71      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58750.3    20.55      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58751.25    21.01      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58751.28    20.95      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58751.29    21.14      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58752.323049  20.6857  20.8776    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58754.14    21.41      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58754.27    21.38      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58754.28    21.05      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58754.321118  20.0711  20.2115    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58756.361233  19.8892  20.0811    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58757.21    21.55      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58757.29    20.86      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58757.3    20.96      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58758.26    20.77      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
     58758.29    21.14      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58758.29    21.08      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58758.295905  20.2438  20.3843    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      58758.3    21.21      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58758.32    20.87      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58758.34    20.87      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58760.26    20.96      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58760.26    21.17      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58760.28    20.77      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58760.31     20.8      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58760.34    20.86      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58761.26    21.27      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58761.28    21.23      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58762.12    21.23      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58762.13    20.91      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58762.214502  19.5219  19.6623    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58762.26     21.0      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58763.11    20.75      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
     58763.13    21.11      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58763.26    20.43      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58763.27    20.54      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58763.29    20.49      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58764.12    21.05      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58764.26    20.87      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58764.27    20.65      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58764.322857  19.8219  19.9623    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58765.19    21.09      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58765.25    20.72      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58765.25    20.59      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58765.28    20.61      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58766.12    20.71      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58766.2    20.49      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58766.25    20.38      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58766.26    20.37      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58767.1    20.08      nan    -1.0        P48         ZTF       i   True      AB   False  2023ApJ...943...41C 
      58767.2    20.26      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58768.19    20.34      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58768.2    20.52      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58768.25    20.11      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58768.25    20.17      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58768.28    20.01      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58768.301199  18.9872  19.1277    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      58769.1    20.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58769.11    20.64      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58769.21    19.88      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58769.25    20.09      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58769.26    20.04      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58770.12    20.22      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58770.2    20.28      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58770.26    20.21      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58770.308297  19.5351  19.6756    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     58770.32    19.91      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
      58771.1    20.62      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58771.12    20.39      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58771.2    20.13      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58771.26     20.2      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58771.28    20.21      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58772.12    20.86      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58774.258114  19.9376   20.078    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      58776.2    20.95      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58777.09    21.08      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58777.11    21.15      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58778.337185  19.7648  19.9053    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58779.09    21.25      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58779.12    21.45      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58779.84    22.12      nan    -1.0         LT         IOO       i   True      AB   False  2023ApJ...943...41C 
     58779.84    22.81      nan    -1.0         LT         IOO       r   True      AB   False  2023ApJ...943...41C 
 58780.297852  20.3597  20.5516    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58781.09    20.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58781.12     20.9      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58782.22    21.07      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58783.09    21.29      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58783.11    21.18      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58784.248415  20.1587  20.3506    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     58788.19    20.79      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58788.270579  19.8323  19.9727    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58789.19    20.94      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58789.22    20.71      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58790.13    20.66      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58790.231296  19.7104  19.8509    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58791.09    21.03      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58791.14    21.19      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58792.13    20.93      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 58792.231125  19.7083  19.8487    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
     58793.09    20.49      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58793.14    20.77      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58794.14    20.73      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58794.296535  19.8466  19.9871    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
      58795.1    20.79      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58795.13    20.58      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
     58796.15    20.28      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 58796.281102  19.6439  19.7843    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
      58797.1    20.73      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
     58797.14    20.44      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
      58798.2    20.47      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
