 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
    -7.8781  0.03765  4.24777     14.40508  1.89872  1.38933   6.90291  0.09748     0.06263   9213.14029    6690.0557  1.23624         3635.19426     20.07243  0.06564   58625.4619  3.49522  0.25992   492534.86339  45.59855  19.28298     58661.46    50.76313       44.15201   20.27794   30.4919   34.5    0.32349  -21.03144  0.97892 
   -8.69729  0.01704  4.62925     15.03202  1.77104  0.19432   9.55079   0.0584     0.36402   7616.10738   6968.88261  1.99169         3384.55738     19.12637  0.00743  58624.64271   3.3047   0.1627    30410.22558  46.70303   19.2497     58661.45    50.81375       44.21184   21.41014  28.57095   38.0     0.3014  -20.91122  0.98246 
   -7.86162  0.02168  6.01941     14.40464  2.00241  1.24659    7.4144  0.07607     0.05969   8037.67161   7053.72875  2.95914           3553.838     17.06365    6e-05  58625.47838  2.85735  0.16075  1045178.17984   44.9921  19.27807     58662.45     50.8861       44.30112   18.13236  28.53175   37.5    0.31743  -20.95463   0.9757 
   -7.30083  0.02578  4.85163      14.9209  1.52414  0.22388  23.19488  0.01912     0.24488   5964.48738    4715.2695  3.53351         3596.09673     18.51275  0.00181  58626.03917  4.92227  0.59787    47952.32377  46.39928  19.24447     58660.43     50.7105        44.0812   21.44444  30.88889   41.0    0.28521  -20.86102  0.91715 
   -8.46495  0.02157  4.79599     14.41869  1.84817  0.79326   4.61914  0.10553     0.08593   9499.78539   7354.59243    3.545         2112.49654     19.51995  0.01839  58624.87505  2.48666  0.09964   574032.98071  45.41489  19.28318     58662.35    50.86156       44.26528   20.95826  30.64213   37.5    0.33056  -20.97233  0.98908 
   -8.41493  0.00449  4.44514     14.78568  2.02848  0.45867   8.99642  0.06428     0.21836   7837.62137   5889.84203  0.98898         4107.61008     16.14348    1e-05  58624.92507  3.29659  0.04036    99859.05143  46.28086  19.27758     58661.33    50.72883       44.09012   23.12413  31.58222   35.0    0.32819   -20.9423  0.99669 
   -7.26742  0.02186  6.03629     14.44893  1.97708  0.90021   6.23178   0.0877     0.06448   8863.23327   6889.93186  3.55834         3275.63087     19.74515  0.03089  58626.07258  2.92028  0.13623   846279.71494  45.07581  19.29086     58660.43    50.69273       44.04762   23.81557  33.32473   37.5    0.33537  -21.00975  0.97879 
    -8.0109  0.01676   5.4907      14.3316  1.83997  1.21265   7.36517  0.06734     0.04695   8550.04679   7281.24896  2.08672         3453.06939     19.13985  0.00767   58625.3291  3.21179  0.12343  1118619.29636  45.00572  19.29121     58661.33    50.75214        44.1204   23.68792  31.88173   36.5    0.33453  -20.96765  0.98225 
   -8.86033  0.00542  3.60265     14.18384  1.49449  1.36112   3.01545  0.12795      0.3096   7337.56126   7313.28085  0.64874         4338.36848     16.24099    1e-05  58624.47967  0.96846  0.01633   772459.72217  45.44222    19.271     58661.45    50.76409       44.12963   23.68792  32.57143   37.0    0.35165  -20.91973   0.9986 
   -9.72244  0.01002  3.21783     14.46626  1.71482  0.69607   6.78979  0.05914     0.06591   7032.83845   6839.61426  0.45144          5242.6599     19.76938  0.03267  58623.61756   2.0033  0.06806   192597.30136  46.20329  19.29387     58661.46    50.82961       44.21151   21.44189  30.03968   37.0    0.33122  -20.96648  0.99625 
  -10.57187  0.05472  3.27343     14.26118   1.6729  1.46256    6.8942  0.08208     0.09039   9491.11856    7535.0562  0.26053         3771.02336     20.32133  0.11643  58622.76813  3.70464  0.37727   499951.91925  45.76338  19.27288     58660.43    50.74865       44.06484   23.68792  33.40476   34.0    0.34122  -21.04109  0.97807 
    -6.8847  0.01016  4.27808     14.73992  1.51468  0.34023   20.1934  0.02775     0.14968   6967.46463    6017.1976  2.83266         3619.78027      19.3628  0.01281   58626.4553  5.84771  0.20525    85268.11703  46.25588  19.27026     58661.46    50.78378       44.16163   21.44189  30.88095   37.5    0.29175  -20.91083  0.97631 
   -7.95288  0.01894  3.29556     14.30375  1.56626  1.04621    4.3454  0.09386     0.37774   7231.70315   6324.34324  0.68737         4525.18985     19.81513   0.0363  58625.38712  1.35562  0.08231   389973.57665  45.83682  19.26177     58661.33    50.75763       44.12981   22.91014  30.97619   36.0    0.34855  -20.97141  0.99456 
   -7.52192  0.01246  4.00696     14.44996  1.91635  0.88651   8.26823  0.02962     0.23326   5403.91376   4094.08268  0.84662         4673.61521     18.58785  0.00215  58625.81808  1.44031  0.10304   359756.20613  45.78968  19.29557     58661.45    50.72208       44.07383   23.81557  33.32473   41.5    0.33669  -20.87078  0.99255 
   -7.84616  0.01975  6.54036     14.48609   2.0957  0.88285   5.55765  0.09328     0.09422   8829.17033   7464.18564  3.38446         3345.89185     19.20783  0.00897  58625.49384  2.58439  0.10978   887504.72831   45.0108  19.30111     58661.46    50.69212       44.04793   25.35459  33.25397   37.0    0.34538  -20.98761  0.98153 
   -7.72203  0.03096  4.21063     14.45669  1.88776  1.04116   6.76587  0.07265     0.10171   7806.34715   6071.01417  0.88821         4154.93796     18.28558  0.00107  58625.61797   2.4595  0.20947   379375.60848  45.71703  19.24921     58660.43    50.68664       44.01194   23.80159  34.01587   35.0    0.34321  -20.94044  0.98309 
   -9.33527  0.06548  3.70587     14.23933  1.53797  1.05969   5.10629  0.08242     0.05055   8957.17499     7620.234  1.12763         2176.96578      17.6036  0.00022  58624.00473  2.44385  0.33434   651437.39048  45.50414  19.31781     58660.48    50.72707       44.08552   22.99744  32.57221   37.0    0.34164  -20.92629  0.97178 
   -6.70502  0.00974  5.04112     14.34685  1.82365  1.54951   6.64414  0.07108      0.0403   7822.62633   7980.40174  1.79472         3752.08905     17.44714  0.00016  58626.63498  2.42533  0.06471   871203.03324  45.18461  19.25379     58661.33    50.74528       44.11223   21.44444  30.83333   34.0    0.34825  -20.95717    0.992 
   -7.22945  0.00917  3.09592     14.75718  1.44283   0.2812  21.33706  0.02118      0.3984    7006.7079   6743.65909  1.29097         3857.82612     20.35369  0.12543  58626.11055   6.2487  0.19576    39287.14427  46.85223  19.25246     58661.46    50.92046       44.37326   18.37331  26.67969   36.5    0.32048  -21.02971  0.98719 
   -7.59108  0.00389  3.90376     14.36313  1.66726  0.82314   7.38508  0.04578     0.09677   6825.56698   6970.28649  0.92729          4223.9136     20.22137  0.09249  58625.74892  2.05239  0.02876   443119.39965  45.66136  19.29977     58660.48    50.72083       44.00858   23.80159  34.11905   39.0    0.34741  -20.99351  0.99755 
   -7.65569   0.0124  4.66216     14.37349  1.83366   1.0236   5.38598  0.10837     0.07988   9606.11447   6034.78452  4.46973         2136.99495     18.02287  0.00059  58625.68431  2.96474  0.06679   662716.15467  45.37366  19.27482     58660.48    50.81901       44.24219   19.75141  27.74603   37.0    0.30873  -20.95201  0.99299 
   -9.39851  0.00672  3.47513     14.40568  1.53918  0.66753    5.6502  0.07987     0.06645   7545.11074   6443.33938  0.54673         4516.35618     18.75277  0.00314  58623.94149  1.91877  0.03796   266498.71966   45.9485  19.26559     58661.33    50.71387       44.07465   22.26257  32.38823   37.5    0.32894   -20.9388  0.99712 
   -8.24441  0.05398  4.00016     14.17365  1.41632  1.41007   6.28765  0.08649     0.05085   8433.07564   6969.30191  1.27046         3686.08882     17.98871  0.00054  58625.09559  2.66739  0.33943   945867.40284  45.24002  19.31554     58662.33     50.7565       44.11798   21.35714  32.65951   37.0    0.32596  -20.95394  0.96256 
   -7.49089  0.01801  5.33012       14.408  1.83494   0.9618   5.17699   0.1148     0.12705   8562.95476   6811.59057  2.82209         3273.10602     18.12399  0.00074  58625.84911  2.26439  0.09323   739460.32839  45.21008  19.25235     58661.33    50.78578       44.14474   22.91014  30.25062   37.0    0.31976  -20.95345  0.98727 
   -8.66365  0.01026  5.39328     14.26962  1.65667  0.95161   4.13211  0.11978     0.46615   9155.87676   6465.47218  3.16506         3097.95628     17.03316    6e-05  58624.67635  2.06633  0.04239  1292750.35872  44.91286  19.26422     58662.45    50.89941       44.32438   18.97363  27.69048   40.0     0.3433  -20.97949    0.993 
   -7.98558  0.01477  5.44935     14.26657   1.7435  1.32734   6.07294  0.07213     0.05498   7869.03181   7472.45915  2.05495         3651.86683     18.94222  0.00486  58625.35442   2.2432  0.08967  1408619.88836  44.88878  19.26803     58661.33    50.67406       44.02998   23.84127  33.97619   38.0    0.34651   -20.9502  0.98615 
   -9.17658  0.00178  5.89054     14.28435  1.87839  1.46236   3.57501  0.11793     0.05466   6998.65389   7132.60109  2.47902         3749.27312     18.65908  0.00253  58624.16342  1.04456  0.00637  1633880.97523   44.7891  19.29556     58660.48    50.66359       43.98466    24.2472  35.18931   40.0    0.32053  -20.94068  0.99896 
  -10.24183  0.01224  3.85158     14.31815  1.79898  1.38205    9.0373  0.06382     0.23437   9618.84517   6717.55089  0.58155         2059.47732     18.23763  0.00096  58623.09817  4.98783  0.11066   572560.93968  45.59477  19.26647     58662.33      50.791       44.20584   21.41014  28.57095   34.5    0.34295  -20.93289  0.99189 
   -9.84347  0.01933  4.23003     14.23581  1.65753  1.33986   5.97044  0.09008     0.06974   9557.50781   6403.52219  0.76905         2847.98365     16.29265    1e-05  58623.49653  3.25329   0.1154    929722.6209  45.26727  19.26118     58662.33    50.81689       44.20874   21.41014  28.57095   37.5    0.33299  -20.95739  0.98844 
   -7.93037  0.00377  6.13648     14.49947  1.87433  0.68796   5.86603  0.07334     0.03637   6896.38545   6434.63079  3.56449         3644.80594     16.67016    3e-05  58625.40963  1.66423  0.02211   656985.27497   45.1483  19.26992     58660.43    50.72675       44.07004   23.68792  32.57143   39.0    0.31727   -20.9447  0.99607 
   -7.56137  0.02649  3.32924     14.56587  1.54308  0.52071   16.2045  0.02393     0.42325    6353.1484    4318.1981  0.95841         4180.47419     19.37703  0.01324  58625.77863  3.90158  0.42933   117262.48319  46.34338  19.27032     58661.45    50.79502       44.18801   21.41014  28.57095   38.5    0.33069  -20.87971  0.97111 
   -8.37531  0.00778  3.56859     14.28793  1.59748  1.25384  13.63974  0.03304     0.03526   7236.25749   7701.07833  0.90357         4005.19963     17.16811    8e-05  58624.96469  4.26051  0.10614   501626.15056  45.66691  19.26589     58661.45     50.7684       44.13694   22.23554  31.34948   34.5    0.32258  -20.91519  0.99202 
   -8.30167  0.00126  3.48654     14.54485  1.75892  0.65566  12.93898  0.03164     0.02759   6808.19099   7359.29832  0.72886          4643.8258     19.30617  0.01124  58625.03833  3.57759  0.01624   161493.33547  46.22115  19.24679     58662.33    50.91258       44.32411   18.37331  27.50509   34.5    0.34571  -20.94085  0.99898 
   -9.83034  0.03126   3.9418     14.53401  1.59631  0.54813  20.13662  0.02525     0.07261   7825.27065   4206.79631  0.97575         3497.17506     18.25091  0.00099  58623.50966   7.3555  0.62956   196925.20134  45.98627  19.26355     58661.33    50.70945       44.06304   24.67713  32.46317   41.0    0.31255  -20.88805  0.94481 
   -9.59956   0.0019  3.63253     14.01737  1.17134   1.1851   4.23721  0.10595     0.26844   8123.04512   7848.24628   1.0227          4097.3963     17.41108  0.00014  58623.74044   1.6678  0.00805   1324859.9502  45.09494  19.28733     58663.47    50.90214       44.30345   20.35794  29.25782   36.5    0.32905  -20.96702  0.99899 
   -7.78522  0.00971  5.97272     14.36721   1.8784   1.0543    8.0905  0.05705     0.04855   7322.10783   7477.26241  2.93204         3728.57173     19.43608  0.01516  58625.55478  2.58747  0.07858  1146884.62512  44.93077  19.31551     58662.33    50.92176       44.35799    19.8463   25.8002   38.5    0.32269  -20.97246  0.98695 
   -8.22015  0.01431  5.25112     14.22322   1.6448  1.25656   5.83771  0.07211     0.03471   7641.31849   7529.76294  1.93626         3718.94041     17.60388  0.00022  58625.11985  2.03332  0.08353  1506583.48838  44.86646  19.31296     58661.46    50.86736       44.27823   18.91014  27.75397   38.5     0.3295  -20.93785   0.9869 
   -9.25866  0.01544  5.01917     14.22674  1.68531  1.27393   6.66187  0.07959     0.13405   8787.68904    6048.9036  4.91055         2588.61166     19.13994  0.00767  58624.08134  3.06883  0.10286  1387647.92567  44.95198  19.25428  58662.96274    50.87998       44.28235   18.37331  29.25782   41.0    0.31421  -20.94379  0.98582 
   -8.57564  0.00652  4.96902     14.41332  1.92271  1.09173     7.589  0.06243      0.1132   7371.13683   7477.80206  1.30101         4202.38202     18.49133  0.00172  58624.76436  2.45969  0.04952   657106.25444  45.34258  19.27705     58660.48    50.70485       44.02933   25.35459  34.01587   35.5    0.33353  -20.96881   0.9945 
   -6.64153  0.02723  6.11336      14.5593  1.87507  0.69583   4.37054  0.08797     0.35403   5440.54076   7170.67516  4.96723         3650.00696      18.7008  0.00279  58626.69847   0.7717    0.119   495216.74539  45.27451  19.27519     58661.33    50.76291       44.13095   22.23554  31.34948   38.0    0.31858  -20.89846  0.97944 
   -8.67442   0.0184  5.15496     14.27519   1.7992    1.479   7.05523  0.07757     0.05524   9165.07957   6496.19363  1.87484         3033.72785     17.45695  0.00016  58624.66558  3.53518  0.12984  1250153.49794  45.00251  19.27099     58662.33    50.94916       44.36836   19.71967  27.77778   38.5    0.31728  -20.94975  0.98297 
   -7.61611  0.00285   3.4161     14.22039  1.29955    0.869   8.42032   0.0396     0.02662   6395.60953   7821.01207  1.05704         4214.35053     16.30529    1e-05  58625.72389  2.05456  0.02401   510368.48301  45.60769  19.27952     58662.33    50.92417       44.34426   20.11699  27.51414   37.0    0.34241  -20.89435  0.99773 
   -9.69435  0.02925  3.94798     14.23857   1.6466  1.35746   7.10129  0.07528      0.1029   8935.71924    7125.7256  0.82246         3116.42205     19.92371  0.04661  58623.64565  3.38239  0.20772   794334.26801  45.39268  19.28469     58661.33    50.75365       44.14505   22.23554  30.02381   36.5    0.33293  -20.97502  0.98185 
  -10.07157  0.01125  4.37462     14.26454  1.80644  1.49934   5.25374  0.09669     0.06179   9564.60502   5970.48953  0.51519         2714.91014     17.50204  0.00018  58623.26843  2.86701  0.05909   949373.34873  45.26635  19.28825     58660.48    50.72771       44.09572   21.44444  30.88889   37.5    0.34571  -20.96309   0.9944 
   -9.20004  0.01104    3.719     14.25293   1.4976  1.02854   8.14264  0.06157     0.02586   8284.40964   7287.60748  0.68545         3982.80684     17.74408  0.00031  58624.13996  3.33362  0.08989   600076.99224  45.52518  19.32201     58662.33    50.88514       44.27833    21.7043  27.91147   35.0    0.33293  -20.94699  0.99189 
   -9.47122  0.02166  4.63017     14.26345  1.72842  1.43602    5.9564  0.09606     0.09042   8967.24892   7408.89901  1.21191         3273.46622     18.00926  0.00057  58623.86878  2.85713  0.12903  1022703.77345  45.16555  19.27772     58660.48    50.77572       44.14945   21.83094  29.76946   36.0    0.32696  -20.94997   0.9855 
   -8.49913  0.02392  3.92088     14.05587  1.24669   1.1048   3.68217  0.11702     0.11957   8859.07459   7047.43032  2.73298         2657.37686      19.5544  0.01991  58624.84087  1.72388  0.08807  1375946.61551  45.03923  19.27383     58662.33    50.84105       44.25024   19.91729  29.69847   40.0    0.33427  -20.95299  0.98833 
   -8.08326  0.01724  5.26527     14.34118  1.80438  1.24577    9.1869  0.04922     0.06267   7522.27687   7204.14797  1.89248         3764.65593     17.25388   0.0001  58625.25674  3.10095  0.15834   965203.24073  45.09771  19.27127     58660.48    50.87083       44.30595   18.36429  26.74682   37.5    0.34191  -20.94069  0.97855 
   -9.27831  0.01235  4.63643     14.35049  1.94865  1.37225   5.84146  0.10055     0.04437   9750.72769   6806.78262  1.71061         2148.01495     16.35774    1e-05  58624.06169  3.31301  0.07214   774346.04264  45.33728  19.25082     58660.48    50.88545       44.33098   16.82031  26.85717   35.0    0.32447  -20.94921  0.99317 
   -8.14853  0.01194   5.2605     14.33093  1.73732  1.00415   8.63853  0.05973     0.06994   8408.69121   7162.63312  2.71214         3256.42459        18.82  0.00367  58625.19147  3.64354  0.10312   972502.73322  45.07878  19.26728  58662.96274    50.83226       44.22471   19.91729   30.0638   38.0      0.316  -20.96365  0.98511 
   -8.86761  0.04556  5.21524     14.28339  1.80517  1.38323   9.56522  0.03612     0.01151   7538.94775   6972.11713  1.04888         4048.56104     18.97024  0.00519  58624.47239  3.24298  0.43578  1236241.97198  44.99871  19.28159  58662.96274    50.89719       44.33557   17.86167  28.01672   39.0     0.3541   -20.9252  0.94407 
   -8.14745  0.01541  4.01792     14.37569  1.75348  1.05556   6.43486  0.05517     0.04305   6488.16119   6437.38039   0.9598         4205.25643     17.68918  0.00027  58625.19255  1.61588  0.09918   465945.58266  45.63641  19.30381     58662.45    50.85634       44.25161   19.71967   29.8961   37.5    0.35009  -20.88463  0.99177 
  -10.78931   0.0141   3.7045     14.20428  1.59218  1.54144   6.78625  0.08266     0.15639   9803.66314   6521.78213  0.29597         2403.09274     17.38849  0.00014  58622.55069  3.89075  0.09572   791954.38132  45.43468  19.28284     58661.33    50.72893       44.05042   23.12413  33.22508   36.0    0.35078   -20.9562  0.99218 
   -7.02923  0.02693  3.76755     14.37975   1.6564  0.87703   5.63413   0.0967     0.16266   9742.30208   6427.69031  2.44853         2064.51592      19.9685  0.05167  58626.31077   3.1899   0.1517   379836.54859   45.7563  19.27284     58660.48    50.81681       44.21117   19.91729  29.69847   35.0    0.35335  -20.98786  0.98799 
  -10.64053  0.02032  4.93971     14.26391  1.83202  1.54027   3.79911  0.12225     0.17276   8922.17025   7322.03031  0.87334         3404.77614     17.57429  0.00021  58622.69947  1.80406   0.0772  1231191.30689  45.05405  19.29235     58660.43    50.74595       44.14659   22.23554  30.92522   37.5    0.33174  -20.94476  0.99088 
   -6.95761  0.00115  2.73678     14.48694   1.5013  0.59634  15.89565  0.01972     0.11719   5589.11415   7437.14734  0.81562         4700.34752     19.39732  0.01387  58626.38239  2.96204  0.01833    110887.6338  46.52595  19.25799     58662.33    50.85545       44.27509   18.16667  27.91147   36.0    0.34419  -20.88884  0.99911 
   -7.00127  0.04489   4.4288     14.32416  1.73108  1.24586   5.75787  0.10221     0.07424   9610.87445   6801.04275  4.22528         2221.99262      18.8381  0.00383  58626.33873   3.1726  0.25847   708578.59184   45.3642   19.2566     58661.46    50.78641       44.16461   20.68254  30.02381   36.5    0.32011  -20.94156  0.97386 
   -7.21908  0.02026   5.2129     14.36348  1.83016  1.17242   7.57992  0.06486     0.07542    8362.4305   7280.91085  2.44463         3161.96725     17.80644  0.00036  58626.12092  3.16196  0.15357   865965.13313  45.15967  19.26524  58662.96274    50.89474       44.29931   18.91014  27.75397   36.0    0.33108  -20.93512  0.98003 
   -8.28805  0.01161  3.89471     14.39179  1.83089  1.50129  12.25392  0.04418     0.06332   7254.15462   6542.04083  1.13725         3938.10073     17.49043  0.00017  58625.05195  3.84659  0.14233   424466.18325  45.72271  19.26287     58661.33    50.82679       44.21695   21.41014  28.20562   35.5    0.31931  -20.89688  0.98967 
   -6.61612  0.00405  5.56152     14.28887  1.74321  1.53226  13.25297  0.01994     0.02997    4760.0707   4719.16768  2.82824         3917.92936     18.22299  0.00093  58626.72388   1.7913  0.05364  1323779.58539  44.89799  19.30505     58662.45    50.83133        44.2228   21.41014  28.57095   38.5    0.32751  -20.87364  0.99133 
   -8.46533  0.01928  5.84128     14.39895  1.90811  0.98145   3.53402    0.126     0.13375   7711.40724   6725.80293  2.35794         3544.10715     17.33081  0.00012  58624.87467  1.25361  0.06813   962818.09266  45.03289  19.26096     58661.33    50.75847       44.13018   21.35714  30.25062   39.0    0.32462  -20.93364  0.98941 
   -7.91971  0.00231  4.30921     14.38859  1.78063  0.91643   6.74465  0.04309     0.12237   5595.22675   7139.82468   1.1308         4372.26439     16.05299    1e-05  58625.42029  1.25957   0.0156   512857.37246  45.54063  19.29021     58661.33    50.80468        44.1973   21.41014  28.57095   40.0    0.32305  -20.88773  0.99853 
   -7.66919  0.02827  5.32897     14.12338  1.49722  1.44342   4.32709  0.10043     0.03316   7927.81711   7461.42008  3.60697         3432.56228     16.53218    2e-05  58625.67081   1.6223  0.12233  2236753.97548  44.64122  19.29973     58661.46    50.89437       44.31661   18.97363  27.69048   38.0    0.33021    -20.959  0.97738 
   -9.57159   0.0192    3.915     14.25492   1.6118  1.31291    6.1487  0.08142      0.3789   8171.57467   6816.61256  0.70756         3941.01271     16.36918    1e-05  58623.76841  2.44919  0.11803   709180.12131  45.43994  19.28277     58662.33    50.85697       44.24502   19.71967   29.8961   36.5    0.34392  -20.92685  0.98946 
