      MJD      Mag     Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 54059.16  20.0959  20.177    0.05       SDSS          --       i  False      AB   False  2012A&A...541A.129L 
 54059.16  19.8598  20.011   0.021       SDSS          --       g  False      AB   False  2012A&A...541A.129L 
 54059.16  19.9048  20.097   0.079       SDSS          --       u  False      AB   False  2012A&A...541A.129L 
 54059.16  19.9589  20.067   0.035       SDSS          --       r  False      AB   False  2012A&A...541A.129L 
 54061.17  19.8128  19.964   0.026       SDSS          --       g  False      AB   False  2012A&A...541A.129L 
 54061.17  19.8219   19.93   0.034       SDSS          --       r  False      AB   False  2012A&A...541A.129L 
 54061.17  19.9228  20.115   0.079       SDSS          --       u  False      AB   False  2012A&A...541A.129L 
 54061.17  20.0373  20.098   0.184       SDSS          --       z  False      AB   False  2012A&A...541A.129L 
 54061.17  20.0409  20.122   0.052       SDSS          --       i  False      AB   False  2012A&A...541A.129L 
 54062.16  20.4063  20.467   0.285       SDSS          --       z  False      AB   False  2012A&A...541A.129L 
 54062.16  20.1449  20.226   0.062       SDSS          --       i  False      AB   False  2012A&A...541A.129L 
 54062.16  19.9089  20.017   0.038       SDSS          --       r  False      AB   False  2012A&A...541A.129L 
 54062.16  19.7758  19.927    0.03       SDSS          --       g  False      AB   False  2012A&A...541A.129L 
 54062.16  20.1258  20.318   0.092       SDSS          --       u  False      AB   False  2012A&A...541A.129L 
 54068.15  19.6488    19.8   0.079       SDSS          --       g  False      AB   False  2012A&A...541A.129L 
 54068.15  19.7019   19.81   0.076       SDSS          --       r  False      AB   False  2012A&A...541A.129L 
 54068.15  19.8483  19.909   0.242       SDSS          --       z  False      AB   False  2012A&A...541A.129L 
 54068.15  20.1359  20.217   0.161       SDSS          --       i  False      AB   False  2012A&A...541A.129L 
 54367.02  24.1009  24.209    -1.0       SDSS          --       r   True      AB   False  2012A&A...541A.129L 
 54367.02  24.3568  24.508    -1.0       SDSS          --       g   True      AB   False  2012A&A...541A.129L 
 54395.57  23.0358  23.228    -1.0       SDSS          --       u   True      AB   False  2012A&A...541A.129L 
 54395.57  22.1293   22.19    -1.0       SDSS          --       z   True      AB   False  2012A&A...541A.129L 
 54395.57  23.5109  23.592    -1.0       SDSS          --       i   True      AB   False  2012A&A...541A.129L 
