       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55984.126  19.498  19.453  19.411  8922.78     3631.0       z 
 55984.126    19.6  19.571  19.544  7457.89     3631.0       i 
 55984.126  19.907  19.878  19.856  6141.12     3631.0       r 
 55984.126  20.986  20.935  20.892  4671.78     3631.0       g 
 55986.598  19.573  19.532   19.49  8922.78     3631.0       z 
 55986.598  19.675  19.651  19.625  7457.89     3631.0       i 
 55986.598  19.983  19.955  19.934  6141.12     3631.0       r 
 55986.598  21.059  21.011  20.968  4671.78     3631.0       g 
 55989.069  19.649  19.609  19.566  8922.78     3631.0       z 
 55989.069  19.748  19.726  19.703  7457.89     3631.0       i 
 55989.069  20.058  20.031   20.01  6141.12     3631.0       r 
 55989.069  21.132  21.089  21.046  4671.78     3631.0       g 
 55991.541  19.718  19.682  19.641  8922.78     3631.0       z 
 55991.541  19.822    19.8  19.776  7457.89     3631.0       i 
 55991.541   20.13  20.105  20.081  6141.12     3631.0       r 
 55991.541  21.206  21.163  21.118  4671.78     3631.0       g 
 55994.012   19.79  19.755  19.716  8922.78     3631.0       z 
 55994.012  19.893  19.872  19.847  7457.89     3631.0       i 
 55994.012  20.203  20.178  20.153  6141.12     3631.0       r 
 55994.012  21.278  21.235   21.19  4671.78     3631.0       g 
  55995.71  19.839  19.806  19.766  8922.78     3631.0       z 
  55995.71  19.943   19.92  19.895  7457.89     3631.0       i 
  55995.71  20.252  20.228  20.199  6141.12     3631.0       r 
  55995.71  21.326  21.283   21.24  4671.78     3631.0       g 
 55996.484  19.861  19.827  19.788  8922.78     3631.0       z 
 55996.484  19.965  19.941  19.917  7457.89     3631.0       i 
 55996.484  20.275  20.251   20.22  6141.12     3631.0       r 
 55996.484  21.348  21.305  21.261  4671.78     3631.0       g 
  55997.68  19.894   19.86  19.819  8922.78     3631.0       z 
  55997.68    20.0  19.974   19.95  7457.89     3631.0       i 
  55997.68  20.309  20.284  20.252  6141.12     3631.0       r 
  55997.68   21.38  21.339  21.296  4671.78     3631.0       g 
 55998.956  19.929  19.895  19.854  8922.78     3631.0       z 
 55998.956  20.036  20.009  19.985  7457.89     3631.0       i 
 55998.956  20.346   20.32  20.285  6141.12     3631.0       r 
 55998.956  21.415  21.375   21.33  4671.78     3631.0       g 
  55999.69  19.948  19.914  19.874  8922.78     3631.0       z 
  55999.69  20.057  20.029  20.006  7457.89     3631.0       i 
  55999.69  20.368  20.341  20.305  6141.12     3631.0       r 
  55999.69  21.435  21.396   21.35  4671.78     3631.0       g 
   56000.7  19.975  19.942  19.901  8922.78     3631.0       z 
   56000.7  20.084  20.056  20.034  7457.89     3631.0       i 
   56000.7  20.398   20.37  20.331  6141.12     3631.0       r 
   56000.7  21.463  21.423  21.378  4671.78     3631.0       g 
 56001.427  19.997  19.961   19.92  8922.78     3631.0       z 
 56001.427  20.104  20.077  20.053  7457.89     3631.0       i 
 56001.427  20.418  20.389  20.349  6141.12     3631.0       r 
 56001.427  21.482  21.444  21.398  4671.78     3631.0       g 
 56003.899  20.064  20.026  19.988  8922.78     3631.0       z 
 56003.899  20.171  20.144  20.117  7457.89     3631.0       i 
 56003.899  20.487  20.455  20.412  6141.12     3631.0       r 
 56003.899  21.551  21.509  21.462  4671.78     3631.0       g 
  56005.67  20.109  20.072  20.036  8922.78     3631.0       z 
  56005.67  20.219  20.191  20.162  7457.89     3631.0       i 
  56005.67  20.537  20.502  20.456  6141.12     3631.0       r 
  56005.67  21.599  21.556  21.508  4671.78     3631.0       g 
 56006.371  20.129  20.089  20.054  8922.78     3631.0       z 
 56006.371  20.238  20.209  20.179  7457.89     3631.0       i 
 56006.371  20.555   20.52  20.474  6141.12     3631.0       r 
 56006.371  21.618  21.574  21.526  4671.78     3631.0       g 
 56008.842  20.193  20.154  20.119  8922.78     3631.0       z 
 56008.842  20.305  20.273  20.242  7457.89     3631.0       i 
 56008.842  20.619  20.582  20.535  6141.12     3631.0       r 
 56008.842  21.682  21.638  21.588  4671.78     3631.0       g 
  56010.65  20.239  20.199  20.166  8922.78     3631.0       z 
  56010.65  20.352  20.319  20.287  7457.89     3631.0       i 
  56010.65  20.669  20.627   20.58  6141.12     3631.0       r 
  56010.65   21.73  21.685  21.634  4671.78     3631.0       g 
 56011.314  20.256  20.217  20.183  8922.78     3631.0       z 
 56011.314   20.37  20.336  20.303  7457.89     3631.0       i 
 56011.314  20.687  20.643  20.596  6141.12     3631.0       r 
 56011.314  21.747  21.702  21.651  4671.78     3631.0       g 
 56013.785  20.319  20.278  20.243  8922.78     3631.0       z 
 56013.785  20.436  20.398  20.364  7457.89     3631.0       i 
 56013.785  20.751  20.705  20.656  6141.12     3631.0       r 
 56013.785  21.812  21.763  21.712  4671.78     3631.0       g 
  56014.66  20.342    20.3  20.264  8922.78     3631.0       z 
  56014.66  20.458  20.419  20.385  7457.89     3631.0       i 
  56014.66  20.773  20.726  20.677  6141.12     3631.0       r 
  56014.66  21.835  21.784  21.733  4671.78     3631.0       g 
 56016.257  20.381   20.34  20.302  8922.78     3631.0       z 
 56016.257  20.499  20.459  20.423  7457.89     3631.0       i 
 56016.257  20.813  20.765  20.716  6141.12     3631.0       r 
 56016.257  21.876  21.823  21.771  4671.78     3631.0       g 
 56018.729  20.439    20.4  20.361  8922.78     3631.0       z 
 56018.729  20.561  20.519  20.481  7457.89     3631.0       i 
 56018.729  20.875  20.824  20.775  6141.12     3631.0       r 
 56018.729  21.939  21.882   21.83  4671.78     3631.0       g 
   56021.2  20.502  20.458   20.42  8922.78     3631.0       z 
   56021.2  20.622  20.577  20.539  7457.89     3631.0       i 
   56021.2  20.936  20.883  20.833  6141.12     3631.0       r 
   56021.2    22.0  21.941  21.889  4671.78     3631.0       g 
 56023.672  20.563  20.516  20.477  8922.78     3631.0       z 
 56023.672  20.682  20.635  20.596  7457.89     3631.0       i 
 56023.672  20.995  20.941  20.892  6141.12     3631.0       r 
 56023.672   22.06    22.0  21.947  4671.78     3631.0       g 
 56026.144  20.623  20.575  20.533  8922.78     3631.0       z 
 56026.144  20.742  20.693  20.654  7457.89     3631.0       i 
 56026.144  21.053  20.999  20.949  6141.12     3631.0       r 
 56026.144  22.118  22.058  22.004  4671.78     3631.0       g 
 56028.615  20.682  20.632  20.589  8922.78     3631.0       z 
 56028.615  20.802   20.75  20.711  7457.89     3631.0       i 
 56028.615   21.11  21.056  21.006  6141.12     3631.0       r 
 56028.615  22.176  22.115  22.061  4671.78     3631.0       g 
 56031.087  20.739  20.689  20.644  8922.78     3631.0       z 
 56031.087  20.859  20.806  20.766  7457.89     3631.0       i 
 56031.087  21.167  21.112  21.062  6141.12     3631.0       r 
 56031.087  22.233  22.173  22.118  4671.78     3631.0       g 
 56033.558  20.796  20.745  20.699  8922.78     3631.0       z 
 56033.558  20.915  20.861  20.823  7457.89     3631.0       i 
 56033.558  21.223  21.169  21.118  6141.12     3631.0       r 
 56033.558   22.29   22.23  22.175  4671.78     3631.0       g 
  56036.03  20.851  20.801  20.754  8922.78     3631.0       z 
  56036.03  20.971  20.918  20.878  7457.89     3631.0       i 
  56036.03  21.279  21.226  21.173  6141.12     3631.0       r 
  56036.03  22.346  22.285   22.23  4671.78     3631.0       g 
 56038.502  20.906  20.856  20.809  8922.78     3631.0       z 
 56038.502  21.025  20.972  20.932  7457.89     3631.0       i 
 56038.502  21.334  21.282  21.228  6141.12     3631.0       r 
 56038.502  22.401   22.34  22.285  4671.78     3631.0       g 
 56040.973  20.962   20.91  20.863  8922.78     3631.0       z 
 56040.973  21.079  21.027  20.986  7457.89     3631.0       i 
 56040.973  21.389  21.336  21.283  6141.12     3631.0       r 
 56040.973  22.456  22.395   22.34  4671.78     3631.0       g 
 56043.445  21.017  20.965  20.917  8922.78     3631.0       z 
 56043.445  21.132  21.081  21.041  7457.89     3631.0       i 
 56043.445  21.442   21.39  21.336  6141.12     3631.0       r 
 56043.445   22.51  22.449  22.393  4671.78     3631.0       g 
 56045.916  21.072  21.019   20.97  8922.78     3631.0       z 
 56045.916  21.185  21.135  21.095  7457.89     3631.0       i 
 56045.916  21.496  21.444   21.39  6141.12     3631.0       r 
 56045.916  22.563  22.502  22.447  4671.78     3631.0       g 
 56048.388  21.126  21.073  21.022  8922.78     3631.0       z 
 56048.388  21.238  21.188  21.148  7457.89     3631.0       i 
 56048.388  21.549  21.498  21.443  6141.12     3631.0       r 
 56048.388  22.617  22.555  22.501  4671.78     3631.0       g 
  56050.86  21.179  21.125  21.074  8922.78     3631.0       z 
  56050.86   21.29  21.242  21.201  7457.89     3631.0       i 
  56050.86  21.601  21.551  21.495  6141.12     3631.0       r 
  56050.86   22.67  22.608  22.553  4671.78     3631.0       g 
 56053.331  21.231  21.176  21.125  8922.78     3631.0       z 
 56053.331  21.342  21.294  21.252  7457.89     3631.0       i 
 56053.331  21.654  21.605  21.549  6141.12     3631.0       r 
 56053.331  22.723   22.66  22.606  4671.78     3631.0       g 
 56055.803  21.283  21.228  21.177  8922.78     3631.0       z 
 56055.803  21.394  21.346  21.303  7457.89     3631.0       i 
 56055.803  21.706  21.657  21.601  6141.12     3631.0       r 
 56055.803  22.774  22.711  22.657  4671.78     3631.0       g 
 56058.275  21.334   21.28  21.228  8922.78     3631.0       z 
 56058.275  21.446  21.397  21.354  7457.89     3631.0       i 
 56058.275  21.757  21.708  21.653  6141.12     3631.0       r 
 56058.275  22.827  22.762  22.707  4671.78     3631.0       g 
 56060.746  21.385   21.33  21.279  8922.78     3631.0       z 
 56060.746  21.497  21.449  21.404  7457.89     3631.0       i 
 56060.746  21.808  21.757  21.705  6141.12     3631.0       r 
 56060.746  22.878  22.813  22.758  4671.78     3631.0       g 
 56063.218  21.436  21.381  21.329  8922.78     3631.0       z 
 56063.218  21.548    21.5  21.453  7457.89     3631.0       i 
 56063.218  21.858  21.806  21.756  6141.12     3631.0       r 
 56063.218  22.927  22.863  22.809  4671.78     3631.0       g 
 56065.689  21.488  21.432  21.379  8922.78     3631.0       z 
 56065.689  21.599   21.55  21.502  7457.89     3631.0       i 
 56065.689  21.909  21.856  21.806  6141.12     3631.0       r 
 56065.689  22.976  22.913  22.859  4671.78     3631.0       g 
 56068.161  21.539  21.482  21.428  8922.78     3631.0       z 
 56068.161   21.65  21.599  21.551  7457.89     3631.0       i 
 56068.161  21.959  21.906  21.856  6141.12     3631.0       r 
 56068.161  23.026  22.962  22.909  4671.78     3631.0       g 
 56070.633  21.588  21.532  21.478  8922.78     3631.0       z 
 56070.633    21.7  21.649    21.6  7457.89     3631.0       i 
 56070.633  22.009  21.956  21.905  6141.12     3631.0       r 
 56070.633  23.076  23.011  22.959  4671.78     3631.0       g 
 56073.104  21.636   21.58  21.527  8922.78     3631.0       z 
 56073.104  21.749  21.698  21.649  7457.89     3631.0       i 
 56073.104  22.058  22.006  21.954  6141.12     3631.0       r 
 56073.104  23.125  23.059  23.008  4671.78     3631.0       g 
  56073.15  21.637  21.581  21.527  8922.78     3631.0       z 
  56073.15  21.749  21.699   21.65  7457.89     3631.0       i 
  56073.15  22.059  22.006  21.955  6141.12     3631.0       r 
  56073.15  23.126   23.06  23.009  4671.78     3631.0       g 
 56075.576  21.685  21.629  21.575  8922.78     3631.0       z 
 56075.576  21.798  21.746  21.698  7457.89     3631.0       i 
 56075.576  22.107  22.055  22.002  6141.12     3631.0       r 
 56075.576  23.175  23.108  23.057  4671.78     3631.0       g 
 56078.048  21.734  21.677  21.623  8922.78     3631.0       z 
 56078.048  21.847  21.794  21.745  7457.89     3631.0       i 
 56078.048  22.154  22.103  22.051  6141.12     3631.0       r 
 56078.048  23.224  23.157  23.106  4671.78     3631.0       g 
 56080.519  21.783  21.725  21.671  8922.78     3631.0       z 
 56080.519  21.895  21.842  21.793  7457.89     3631.0       i 
 56080.519  22.201   22.15  22.099  6141.12     3631.0       r 
 56080.519  23.272  23.204  23.153  4671.78     3631.0       g 
 56082.991  21.831  21.772  21.718  8922.78     3631.0       z 
 56082.991  21.943  21.891   21.84  7457.89     3631.0       i 
 56082.991  22.247  22.198  22.147  6141.12     3631.0       r 
 56082.991  23.321  23.253  23.201  4671.78     3631.0       g 
 56085.462   21.88  21.819  21.765  8922.78     3631.0       z 
 56085.462   21.99  21.937  21.887  7457.89     3631.0       i 
 56085.462  22.293  22.244  22.195  6141.12     3631.0       r 
 56085.462  23.368    23.3  23.249  4671.78     3631.0       g 
 56087.934  21.927  21.865  21.812  8922.78     3631.0       z 
 56087.934  22.037  21.984  21.933  7457.89     3631.0       i 
 56087.934   22.34  22.291  22.243  6141.12     3631.0       r 
 56087.934  23.415  23.348  23.295  4671.78     3631.0       g 
 56090.406  21.975  21.911   21.86  8922.78     3631.0       z 
 56090.406  22.085  22.031  21.979  7457.89     3631.0       i 
 56090.406  22.387  22.338   22.29  6141.12     3631.0       r 
 56090.406  23.462  23.394  23.342  4671.78     3631.0       g 
 56092.877  22.022  21.958  21.906  8922.78     3631.0       z 
 56092.877  22.132  22.077  22.025  7457.89     3631.0       i 
 56092.877  22.434  22.385  22.337  6141.12     3631.0       r 
 56092.877  23.508  23.441  23.388  4671.78     3631.0       g 
 56095.349  22.069  22.004  21.952  8922.78     3631.0       z 
 56095.349  22.178  22.122  22.071  7457.89     3631.0       i 
 56095.349   22.48  22.432  22.383  6141.12     3631.0       r 
 56095.349  23.554  23.487  23.434  4671.78     3631.0       g 
  56097.82  22.115   22.05  21.997  8922.78     3631.0       z 
  56097.82  22.223  22.167  22.116  7457.89     3631.0       i 
  56097.82  22.525  22.478  22.429  6141.12     3631.0       r 
  56097.82    23.6  23.533  23.479  4671.78     3631.0       g 
 56100.292  22.161  22.095  22.042  8922.78     3631.0       z 
 56100.292  22.268  22.213  22.161  7457.89     3631.0       i 
 56100.292   22.57  22.524  22.474  6141.12     3631.0       r 
 56100.292  23.645  23.577  23.525  4671.78     3631.0       g 
 56102.764  22.206  22.139  22.087  8922.78     3631.0       z 
 56102.764  22.313  22.258  22.205  7457.89     3631.0       i 
 56102.764  22.614  22.569   22.52  6141.12     3631.0       r 
 56102.764  23.689  23.622   23.57  4671.78     3631.0       g 
 56105.235  22.251  22.184  22.131  8922.78     3631.0       z 
 56105.235  22.358  22.303   22.25  7457.89     3631.0       i 
 56105.235  22.659  22.614  22.566  6141.12     3631.0       r 
 56105.235  23.733  23.666  23.614  4671.78     3631.0       g 
  56106.04  22.266  22.198  22.146  8922.78     3631.0       z 
  56106.04  22.373  22.318  22.264  7457.89     3631.0       i 
  56106.04  22.673  22.628   22.58  6141.12     3631.0       r 
  56106.04  23.748   23.68  23.628  4671.78     3631.0       g 
 56107.707  22.296  22.228  22.175  8922.78     3631.0       z 
