# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2011kf
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4593.6694 2.83202e-17
4596.71747 2.8161e-17
4599.76553 2.56429e-17
4602.8136 2.68677e-17
4605.86166 1.89057e-17
4608.90973 1.4457e-17
4611.9578 3.0913e-17
4615.00586 2.99247e-17
4618.05393 2.99071e-17
4621.10199 2.62829e-17
4624.15006 1.95415e-17
4627.19812 1.22041e-17
4630.24619 1.85368e-17
4633.29426 2.5278e-17
4636.34232 3.01944e-17
4639.39039 2.02036e-17
4642.43845 2.99211e-17
4645.48652 4.06429e-17
4648.53458 3.11033e-17
4651.58265 1.31131e-17
4654.63072 1.03547e-17
4657.67878 1.84019e-17
4660.72685 2.38831e-17
4663.77491 1.61926e-17
4666.82298 2.40795e-17
4669.87104 3.14297e-17
4672.91911 2.3766e-17
4675.96717 1.32809e-17
4679.01524 2.62572e-17
4682.06331 2.36666e-17
4685.11137 2.13741e-17
4688.15944 3.19774e-17
4691.2075 2.91668e-17
4694.25557 2.52446e-17
4697.30363 2.19235e-17
4700.3517 2.41537e-17
4703.39977 2.61823e-17
4706.44783 3.81767e-17
4709.4959 4.28803e-17
4712.54396 2.76382e-17
4715.59203 2.47132e-17
4718.64009 2.88441e-17
4721.68816 2.79929e-17
4724.73623 2.62369e-17
4727.78429 1.91493e-17
4730.83236 2.55122e-17
4733.88042 2.96555e-17
4736.92849 2.19616e-17
4739.97655 1.90754e-17
4743.02462 2.32182e-17
4746.07268 3.06693e-17
4749.12075 3.29487e-17
4752.16882 2.49915e-17
4755.21688 2.03017e-17
4758.26495 1.58049e-17
4761.31301 2.92744e-17
4764.36108 3.88333e-17
4767.40914 1.8879e-17
4770.45721 1.46958e-17
4773.50528 2.76144e-17
4776.55334 2.11059e-17
4779.60141 1.33491e-17
4782.64947 2.73405e-17
4785.69754 2.4301e-17
4788.7456 2.84454e-17
4791.79367 3.80195e-17
4794.84174 3.50761e-17
4797.8898 4.38613e-17
4800.93787 3.46026e-17
4803.98593 2.48916e-17
4807.034 2.10955e-17
4810.08206 3.46042e-17
4813.13013 3.32462e-17
4816.17819 2.69822e-17
4819.22626 4.60505e-17
4822.27433 4.84326e-17
4825.32239 3.08896e-17
4828.37046 3.28547e-17
4831.41852 3.07892e-17
4834.46659 3.80309e-17
4837.51465 4.38837e-17
4840.56272 3.45917e-17
4843.61079 2.39637e-17
4846.65885 2.73086e-17
4849.70692 2.68543e-17
4852.75498 2.54698e-17
4855.80305 3.07283e-17
4858.85111 3.44408e-17
4861.89918 4.02421e-17
4864.94725 3.33573e-17
4867.99531 2.86369e-17
4871.04338 2.60509e-17
4874.09144 2.82406e-17
4877.13951 2.44597e-17
4880.18757 2.67407e-17
4883.23564 4.09217e-17
4886.2837 3.5641e-17
4889.33177 3.97644e-17
4892.37984 4.28844e-17
4895.4279 3.1822e-17
4898.47597 2.19717e-17
4901.52403 3.26319e-17
4904.5721 2.76867e-17
4907.62016 2.59284e-17
4910.66823 3.16727e-17
4913.7163 4.53931e-17
4916.76436 3.90977e-17
4919.81243 3.04623e-17
4922.86049 2.72744e-17
4925.90856 2.68142e-17
4928.95662 3.305e-17
4932.00469 3.26847e-17
4935.05275 4.7205e-17
4938.10082 3.78562e-17
4941.14889 3.24718e-17
4944.19695 3.69865e-17
4947.24502 3.74443e-17
4950.29308 2.74761e-17
4953.34115 2.76423e-17
4956.38921 2.55704e-17
4959.43728 2.94198e-17
4962.48535 2.56616e-17
4965.53341 2.40979e-17
4968.58148 3.07624e-17
4971.62954 3.72333e-17
4974.67761 3.19317e-17
4977.72567 3.05485e-17
4980.77374 3.08284e-17
4983.82181 2.62475e-17
4986.86987 3.10728e-17
4989.91794 2.87042e-17
4992.966 2.17844e-17
4996.01407 2.23597e-17
4999.06213 3.14544e-17
5002.1102 2.87385e-17
5005.15826 2.23685e-17
5008.20633 2.05127e-17
5011.2544 2.97282e-17
5014.30246 3.10304e-17
5017.35053 2.14658e-17
5020.39859 2.27114e-17
5023.44666 2.68099e-17
5026.49472 2.84197e-17
5029.54279 3.09803e-17
5032.59086 3.12593e-17
5035.63892 3.09678e-17
5038.68699 3.1562e-17
5041.73505 1.87563e-17
5044.78312 2.19894e-17
5047.83118 3.25256e-17
5050.87925 2.76464e-17
5053.92732 3.06467e-17
5056.97538 2.37323e-17
5060.02345 2.47099e-17
5063.07151 2.87292e-17
5066.11958 3.22499e-17
5069.16764 2.9778e-17
5072.21571 3.19097e-17
5075.26377 3.25304e-17
5078.31184 2.07654e-17
5081.35991 2.55505e-17
5084.40797 1.7583e-17
5087.45604 1.53596e-17
5090.5041 1.96913e-17
5093.55217 2.41011e-17
5096.60023 3.19791e-17
5099.6483 2.29201e-17
5102.69637 1.7646e-17
5105.74443 2.24643e-17
5108.7925 2.33819e-17
5111.84056 2.0476e-17
5114.88863 1.85794e-17
5117.93669 2.0855e-17
5120.98476 3.28163e-17
5124.03283 4.18894e-17
5127.08089 2.62359e-17
5130.12896 1.94343e-17
5133.17702 7.46292e-18
5136.22509 1.73389e-17
5139.27315 2.67991e-17
5142.32122 1.44231e-17
5145.36928 2.40883e-17
5148.41735 3.26832e-17
5151.46542 2.83157e-17
5154.51348 2.79103e-17
5157.56155 2.64973e-17
5160.60961 2.76248e-17
5163.65768 3.23839e-17
5166.70574 3.65619e-17
5169.75381 3.56429e-17
5172.80188 3.53128e-17
5175.84994 3.39109e-17
5178.89801 3.76889e-17
5181.94607 3.7456e-17
5184.99414 3.17814e-17
5188.0422 3.18599e-17
5191.09027 2.53734e-17
5194.13834 2.32067e-17
5197.1864 2.24112e-17
5200.23447 2.07672e-17
5203.28253 2.05756e-17
5206.3306 2.10563e-17
5209.37866 3.18554e-17
5212.42673 3.53133e-17
5215.47479 3.57363e-17
5218.52286 3.61109e-17
5221.57093 2.26518e-17
5224.61899 1.92426e-17
5227.66706 2.92024e-17
5230.71512 3.19928e-17
5233.76319 3.01195e-17
5236.81125 2.34528e-17
5239.85932 2.23286e-17
5242.90739 2.67748e-17
5245.95545 2.51872e-17
5249.00352 3.16198e-17
5252.05158 3.17063e-17
5255.09965 2.85769e-17
5258.14771 3.00562e-17
5261.19578 2.58916e-17
5264.24385 3.43853e-17
5267.29191 3.16619e-17
5270.33998 2.31204e-17
5273.38804 1.25137e-17
5276.43611 2.13274e-17
5279.48417 2.95965e-17
5282.53224 1.80278e-17
5285.5803 2.17263e-17
5288.62837 2.9413e-17
5291.67644 2.89653e-17
5294.7245 2.50766e-17
5297.77257 2.35709e-17
5300.82063 2.85989e-17
5303.8687 2.95536e-17
5306.91676 2.85433e-17
5309.96483 3.22887e-17
5313.0129 3.03829e-17
5316.06096 2.6525e-17
5319.10903 2.00829e-17
5322.15709 2.3448e-17
5325.20516 2.79032e-17
5328.25322 3.45932e-17
5331.30129 2.86367e-17
5334.34936 1.37853e-17
5337.39742 9.52674e-18
5340.44549 1.47215e-17
5343.49355 2.06986e-17
5346.54162 1.31858e-17
5349.58968 1.71694e-17
5352.63775 3.33463e-17
5355.68581 3.1933e-17
5358.73388 2.59479e-17
5361.78195 2.76876e-17
5364.83001 2.74179e-17
5367.87808 2.58206e-17
5370.92614 2.32645e-17
5373.97421 2.90705e-17
5377.02227 2.96041e-17
5380.07034 2.0295e-17
5383.11841 1.70055e-17
5386.16647 2.12109e-17
5389.21454 2.32569e-17
5392.2626 2.41771e-17
5395.31067 2.25684e-17
5398.35873 2.76264e-17
5401.4068 3.73495e-17
5404.45487 2.55259e-17
5407.50293 2.0801e-17
5410.551 3.02825e-17
5413.59906 2.21679e-17
5416.64713 2.41009e-17
5419.69519 2.86511e-17
5422.74326 2.14232e-17
5425.79132 2.2046e-17
5428.83939 2.49774e-17
5431.88746 2.33402e-17
5434.93552 2.59337e-17
5437.98359 2.61267e-17
5441.03165 3.46809e-17
5444.07972 3.34089e-17
5447.12778 2.13509e-17
5450.17585 1.17023e-17
5453.22392 1.85303e-17
5456.27198 2.97646e-17
5459.32005 2.51974e-17
5462.36811 1.70796e-17
5465.41618 1.5887e-17
5468.46424 2.43475e-17
5471.51231 2.45532e-17
5474.56038 1.82087e-17
5477.60844 2.27269e-17
5480.65651 1.78389e-17
5483.70457 4.91712e-18
5486.75264 7.12777e-18
5489.8007 1.35591e-17
5492.84877 2.21198e-17
5495.89683 2.94559e-17
5498.9449 3.27814e-17
5501.99297 3.61245e-17
5505.04103 3.55415e-17
5508.0891 3.16779e-17
5511.13716 1.9415e-17
5514.18523 2.18496e-17
5517.23329 2.73956e-17
5520.28136 3.19414e-17
5523.32943 3.14355e-17
5526.37749 2.60891e-17
5529.42556 2.23919e-17
5532.47362 1.901e-17
5535.52169 2.56856e-17
5538.56975 3.27397e-17
5541.61782 2.93561e-17
5544.66589 2.43415e-17
5547.71395 2.12099e-17
5550.76202 3.02568e-17
5553.81008 3.22826e-17
5556.85815 3.95524e-17
5559.90621 3.69322e-17
5562.95428 2.22802e-17
5566.00234 2.75875e-17
5569.05041 2.4483e-17
5572.09848 2.4356e-17
5575.14654 4.0143e-17
5578.19461 3.79396e-17
5581.24267 4.03324e-17
5584.29074 3.99123e-17
5587.3388 3.69446e-17
5590.38687 3.40771e-17
5593.43494 2.56137e-17
5596.483 3.6612e-17
5599.53107 3.57901e-17
5602.57913 3.12688e-17
5605.6272 3.19251e-17
5608.67526 3.69647e-17
5611.72333 3.8695e-17
5614.7714 3.6294e-17
5617.81946 4.28643e-17
5620.86753 4.76518e-17
5623.91559 4.13776e-17
5626.96366 3.08009e-17
5630.01172 3.40106e-17
5633.05979 3.8202e-17
5636.10785 4.16027e-17
5639.15592 3.73933e-17
5642.20399 3.53375e-17
5645.25205 4.19991e-17
5648.30012 3.58581e-17
5651.34818 3.00454e-17
5654.39625 2.8863e-17
5657.44431 2.72081e-17
5660.49238 2.97753e-17
5663.54045 3.15597e-17
5666.58851 3.28497e-17
5669.63658 3.59546e-17
5672.68464 3.54277e-17
5675.73271 4.06926e-17
5678.78077 4.27527e-17
5681.82884 3.63017e-17
5684.87691 3.71578e-17
5687.92497 3.37914e-17
5690.97304 3.57307e-17
5694.0211 3.57866e-17
5697.06917 3.68085e-17
5700.11723 4.09324e-17
5703.1653 3.33709e-17
5706.21336 2.69325e-17
5709.26143 3.34589e-17
5712.3095 3.95941e-17
5715.35756 3.14151e-17
5718.40563 2.88728e-17
5721.45369 3.63958e-17
5724.50176 4.21818e-17
5727.54982 4.0645e-17
5730.59789 3.55742e-17
5733.64596 3.76246e-17
5736.69402 3.7551e-17
5739.74209 3.20168e-17
5742.79015 2.40093e-17
5745.83822 2.33003e-17
5748.88628 3.01576e-17
5751.93435 2.38876e-17
5754.98242 2.44816e-17
5758.03048 1.88896e-17
5761.07855 2.69046e-17
5764.12661 3.26787e-17
5767.17468 3.15844e-17
5770.22274 3.0537e-17
5773.27081 3.13073e-17
5776.31887 3.75311e-17
5779.36694 3.0083e-17
5782.41501 1.57698e-17
5785.46307 2.09123e-17
5788.51114 2.82402e-17
5791.5592 2.45026e-17
5794.60727 2.17267e-17
5797.65533 2.56559e-17
5800.7034 2.14733e-17
5803.75147 2.26845e-17
5806.79953 2.86114e-17
5809.8476 2.51774e-17
5812.89566 2.29755e-17
5815.94373 2.50243e-17
5818.99179 3.04783e-17
5822.03986 2.52438e-17
5825.08792 2.56194e-17
5828.13599 3.44696e-17
5831.18406 2.77424e-17
5834.23212 3.12956e-17
5837.28019 3.53106e-17
5840.32825 2.4715e-17
5843.37632 1.72275e-17
5846.42438 2.33762e-17
5849.47245 2.65549e-17
5852.52052 2.47789e-17
5855.56858 2.29064e-17
5858.61665 1.86467e-17
5861.66471 1.80658e-17
5864.71278 2.34501e-17
5867.76084 2.96468e-17
5870.80891 2.63294e-17
5873.85698 2.77042e-17
5876.90504 2.45487e-17
5879.95311 1.77437e-17
5883.00117 2.63908e-17
5886.04924 1.18621e-17
5889.0973 -2.44855e-18
5892.14537 5.41112e-18
5895.19343 9.36722e-18
5898.2415 2.75884e-17
5901.28957 2.57233e-17
5904.33763 2.43675e-17
5907.3857 2.57892e-17
5910.43376 2.80787e-17
5913.48183 2.86681e-17
5916.52989 1.91392e-17
5919.57796 2.45034e-17
5922.62603 2.86908e-17
5925.67409 2.4097e-17
5928.72216 2.52731e-17
5931.77022 2.47645e-17
5934.81829 2.42422e-17
5937.86635 2.27194e-17
5940.91442 1.94728e-17
5943.96249 1.93843e-17
5947.01055 2.96004e-17
5950.05862 3.74765e-17
5953.10668 3.56434e-17
5956.15475 2.89437e-17
5959.20281 2.31212e-17
5962.25088 2.23575e-17
5965.29894 2.83373e-17
5968.34701 3.47405e-17
5971.39508 3.47683e-17
5974.44314 3.25669e-17
5977.49121 2.72091e-17
5980.53927 2.57028e-17
5983.58734 2.70166e-17
5986.6354 3.04154e-17
5989.68347 3.39451e-17
5992.73154 2.27668e-17
5995.7796 1.7807e-17
5998.82767 1.98798e-17
6001.87573 2.05233e-17
6004.9238 2.39157e-17
6007.97186 2.48224e-17
6011.01993 2.67967e-17
6014.068 2.51999e-17
6017.11606 2.96956e-17
6020.16413 3.26286e-17
6023.21219 2.40275e-17
6026.26026 2.50155e-17
6029.30832 3.13693e-17
6032.35639 2.44633e-17
6035.40445 2.10583e-17
6038.45252 2.4705e-17
6041.50059 2.34399e-17
6044.54865 2.73231e-17
6047.59672 2.79717e-17
6050.64478 2.76249e-17
6053.69285 2.19015e-17
6056.74091 1.60376e-17
6059.78898 2.44976e-17
6062.83705 3.15072e-17
6065.88511 3.4542e-17
6068.93318 2.76525e-17
6071.98124 1.93158e-17
6075.02931 2.42929e-17
6078.07737 2.99813e-17
6081.12544 2.18268e-17
6084.17351 1.58363e-17
6087.22157 2.66671e-17
6090.26964 3.1007e-17
6093.3177 2.78543e-17
6096.36577 2.47587e-17
6099.41383 1.76909e-17
6102.4619 2.16543e-17
6105.50996 3.81235e-17
6108.55803 3.4496e-17
6111.6061 2.55406e-17
6114.65416 1.85339e-17
6117.70223 1.68573e-17
6120.75029 2.27926e-17
6123.79836 2.10273e-17
6126.84642 1.85734e-17
6129.89449 2.13512e-17
6132.94256 1.94985e-17
6135.99062 1.35537e-17
6139.03869 2.01339e-17
6142.08675 2.78947e-17
6145.13482 2.42974e-17
6148.18288 2.48785e-17
6151.23095 2.12239e-17
6154.27902 1.27193e-17
6157.32708 1.30423e-17
6160.37515 1.68992e-17
6163.42321 1.6974e-17
6166.47128 2.04112e-17
6169.51934 2.98371e-17
6172.56741 2.50074e-17
6175.61547 1.51003e-17
6178.66354 1.53787e-17
6181.71161 2.29368e-17
6184.75967 2.65489e-17
6187.80774 1.83465e-17
6190.8558 2.12233e-17
6193.90387 1.33692e-17
6196.95193 1.2134e-17
6200.0 1.93683e-17
6203.04807 1.58138e-17
6206.09613 1.83384e-17
6209.1442 2.2874e-17
6212.19226 2.17034e-17
6215.24033 1.66992e-17
6218.28839 1.6e-17
6221.33646 2.06513e-17
6224.38453 3.02553e-17
6227.43259 3.16803e-17
6230.48066 3.69695e-17
6233.52872 3.90244e-17
6236.57679 3.73397e-17
6239.62485 3.40198e-17
6242.67292 1.82026e-17
6245.72098 2.36888e-17
6248.76905 2.94771e-17
6251.81712 2.24515e-17
6254.86518 2.00515e-17
6257.91325 2.25974e-17
6260.96131 1.8765e-17
6264.00938 9.75076e-18
6267.05744 1.31378e-17
6270.10551 2.07889e-17
6273.15358 1.66297e-17
6276.20164 1.14228e-17
6279.24971 2.78512e-17
6282.29777 2.97415e-17
6285.34584 2.12014e-17
6288.3939 1.46346e-17
6291.44197 1.98747e-17
6294.49004 2.80798e-17
6297.5381 2.08458e-17
6300.58617 1.90395e-17
6303.63423 2.16446e-17
6306.6823 2.05261e-17
6309.73036 2.2079e-17
6312.77843 2.40122e-17
6315.82649 2.52107e-17
6318.87456 2.69526e-17
6321.92263 2.35956e-17
6324.97069 1.12194e-17
6328.01876 1.60441e-17
6331.06682 3.22308e-17
6334.11489 3.38192e-17
6337.16295 2.26221e-17
6340.21102 1.806e-17
6343.25909 2.4617e-17
6346.30715 1.8901e-17
6349.35522 1.38261e-17
6352.40328 2.0752e-17
6355.45135 2.09532e-17
6358.49941 2.13356e-17
6361.54748 2.25924e-17
6364.59555 2.49933e-17
6367.64361 2.86024e-17
6370.69168 1.74605e-17
6373.73974 1.67246e-17
6376.78781 2.79049e-17
6379.83587 2.79051e-17
6382.88394 2.65507e-17
6385.932 2.17208e-17
6388.98007 7.76903e-18
6392.02814 1.355e-17
6395.0762 2.60183e-17
6398.12427 2.22806e-17
6401.17233 1.80209e-17
6404.2204 1.54729e-17
6407.26846 1.78089e-17
6410.31653 2.27572e-17
6413.3646 3.12086e-17
6416.41266 2.20577e-17
6419.46073 2.29708e-17
6422.50879 2.77652e-17
6425.55686 2.47434e-17
6428.60492 2.98632e-17
6431.65299 2.79434e-17
6434.70106 1.43296e-17
6437.74912 1.68478e-17
6440.79719 2.23921e-17
6443.84525 2.44985e-17
6446.89332 2.13839e-17
6449.94138 2.1475e-17
6452.98945 2.87227e-17
6456.03751 2.89733e-17
6459.08558 2.06647e-17
6462.13365 2.0532e-17
6465.18171 3.07549e-17
6468.22978 3.49954e-17
6471.27784 3.07733e-17
6474.32591 2.64425e-17
6477.37397 2.96761e-17
6480.42204 3.33972e-17
6483.47011 2.8969e-17
6486.51817 2.09477e-17
6489.56624 1.89885e-17
6492.6143 1.98309e-17
6495.66237 2.66511e-17
6498.71043 2.1661e-17
6501.7585 2.35248e-17
6504.80657 2.97406e-17
6507.85463 2.76275e-17
6510.9027 2.64502e-17
6513.95076 2.54762e-17
6516.99883 2.52255e-17
6520.04689 2.02126e-17
6523.09496 2.14502e-17
6526.14302 2.09958e-17
6529.19109 1.99429e-17
6532.23916 2.74696e-17
6535.28722 2.99092e-17
6538.33529 3.0506e-17
6541.38335 2.51319e-17
6544.43142 1.95281e-17
6547.47948 1.72073e-17
6550.52755 2.12151e-17
6553.57562 2.59565e-17
