       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57204.095  22.706  22.584   22.46  9154.88     3631.0       z 
 57206.558  22.043  21.956  21.871   4769.9     3631.0       g 
 57206.558  22.044  21.955  21.876  6370.44     3631.0       r 
 57206.558   22.23  22.132  22.046   7774.3     3631.0       i 
 57206.558  22.451  22.347  22.257  9154.88     3631.0       z 
 57209.022  21.844  21.772  21.704  6370.44     3631.0       r 
 57209.022  21.856  21.782  21.717   4769.9     3631.0       g 
 57209.022  22.018  21.942  21.879   7774.3     3631.0       i 
 57209.022  22.229  22.156  22.083  9154.88     3631.0       z 
  57211.36  21.686  21.623  21.572  6370.44     3631.0       r 
  57211.36  21.708  21.647  21.592   4769.9     3631.0       g 
  57211.36  21.848  21.789   21.74   7774.3     3631.0       i 
  57211.36  22.051  21.998  21.939  9154.88     3631.0       z 
  57211.37  21.685  21.623  21.572  6370.44     3631.0       r 
  57211.37  21.707  21.647  21.592   4769.9     3631.0       g 
  57211.37  21.847  21.789  21.739   7774.3     3631.0       i 
  57211.37  22.051  21.997  21.938  9154.88     3631.0       z 
  57211.38  21.684  21.622  21.571  6370.44     3631.0       r 
  57211.38  21.706  21.646  21.591   4769.9     3631.0       g 
  57211.38  21.847  21.788  21.739   7774.3     3631.0       i 
  57211.38   22.05  21.997  21.938  9154.88     3631.0       z 
  57211.43  21.681  21.619  21.569  6370.44     3631.0       r 
  57211.43  21.703  21.644  21.588   4769.9     3631.0       g 
  57211.43  21.843  21.785  21.736   7774.3     3631.0       i 
  57211.43  22.047  21.994  21.935  9154.88     3631.0       z 
 57211.486  21.678  21.616  21.566  6370.44     3631.0       r 
 57211.486    21.7  21.641  21.586   4769.9     3631.0       g 
 57211.486   21.84  21.782  21.733   7774.3     3631.0       i 
 57211.486  22.043   21.99  21.932  9154.88     3631.0       z 
 57213.949  21.539  21.489  21.451  6370.44     3631.0       r 
 57213.949  21.576  21.528  21.477   4769.9     3631.0       g 
 57213.949   21.69  21.644  21.605   7774.3     3631.0       i 
 57213.949  21.888  21.848  21.801  9154.88     3631.0       z 
 57216.413  21.423  21.382  21.346  6370.44     3631.0       r 
 57216.413  21.476  21.435  21.392   4769.9     3631.0       g 
 57216.413  21.567  21.532  21.496   7774.3     3631.0       i 
 57216.413  21.761  21.728  21.689  9154.88     3631.0       z 
 57218.877  21.326  21.294   21.26  6370.44     3631.0       r 
 57218.877  21.398  21.361  21.322   4769.9     3631.0       g 
 57218.877  21.467  21.433  21.401   7774.3     3631.0       i 
 57218.877  21.652  21.624  21.595  9154.88     3631.0       z 
  57221.34  21.249  21.222  21.187  6370.44     3631.0       r 
  57221.34  21.338  21.302   21.27   4769.9     3631.0       g 
  57221.34  21.381  21.349  21.322   7774.3     3631.0       i 
  57221.34  21.565  21.538   21.51  9154.88     3631.0       z 
 57223.804  21.187  21.164  21.129  6370.44     3631.0       r 
 57223.804  21.295  21.259  21.229   4769.9     3631.0       g 
 57223.804  21.308   21.28  21.257   7774.3     3631.0       i 
 57223.804  21.489  21.464  21.438  9154.88     3631.0       z 
 57226.268   21.14  21.117  21.085  6370.44     3631.0       r 
 57226.268  21.251  21.225    21.2   7774.3     3631.0       i 
 57226.268  21.263  21.231  21.201   4769.9     3631.0       g 
 57226.268  21.426  21.402  21.377  9154.88     3631.0       z 
  57228.33  21.109  21.085  21.057  6370.44     3631.0       r 
  57228.33  21.213   21.19  21.163   7774.3     3631.0       i 
  57228.33  21.247  21.217   21.19   4769.9     3631.0       g 
  57228.33  21.383  21.358  21.335  9154.88     3631.0       z 
  57228.34  21.109  21.085  21.056  6370.44     3631.0       r 
  57228.34  21.213   21.19  21.163   7774.3     3631.0       i 
  57228.34  21.247  21.216   21.19   4769.9     3631.0       g 
  57228.34  21.383  21.358  21.334  9154.88     3631.0       z 
  57228.35  21.109  21.085  21.056  6370.44     3631.0       r 
  57228.35  21.213   21.19  21.163   7774.3     3631.0       i 
  57228.35  21.247  21.216   21.19   4769.9     3631.0       g 
  57228.35  21.382  21.358  21.334  9154.88     3631.0       z 
  57228.36  21.109  21.084  21.056  6370.44     3631.0       r 
  57228.36  21.213  21.189  21.163   7774.3     3631.0       i 
  57228.36  21.247  21.216   21.19   4769.9     3631.0       g 
  57228.36  21.382  21.358  21.334  9154.88     3631.0       z 
 57228.731  21.104   21.08  21.052  6370.44     3631.0       r 
 57228.731  21.207  21.184  21.157   7774.3     3631.0       i 
 57228.731  21.245  21.214  21.189   4769.9     3631.0       g 
 57228.731  21.375  21.351  21.327  9154.88     3631.0       z 
 57231.195  21.081  21.056   21.03  6370.44     3631.0       r 
 57231.195  21.173   21.15  21.124   7774.3     3631.0       i 
 57231.195  21.242  21.212  21.186   4769.9     3631.0       g 
 57231.195  21.333   21.31  21.288  9154.88     3631.0       z 
 57233.659  21.069  21.041  21.017  6370.44     3631.0       r 
 57233.659  21.148  21.126  21.101   7774.3     3631.0       i 
 57233.659  21.251  21.223  21.194   4769.9     3631.0       g 
 57233.659    21.3  21.278  21.257  9154.88     3631.0       z 
 57236.122  21.067  21.036  21.016  6370.44     3631.0       r 
 57236.122  21.131  21.111  21.086   7774.3     3631.0       i 
 57236.122   21.27  21.242  21.214   4769.9     3631.0       g 
 57236.122  21.275  21.254  21.235  9154.88     3631.0       z 
 57238.586  21.072  21.043  21.022  6370.44     3631.0       r 
 57238.586  21.125  21.104   21.08   7774.3     3631.0       i 
 57238.586  21.261  21.241  21.219  9154.88     3631.0       z 
 57238.586    21.3  21.272  21.247   4769.9     3631.0       g 
  57241.05  21.087  21.057  21.038  6370.44     3631.0       r 
  57241.05  21.127  21.106  21.084   7774.3     3631.0       i 
  57241.05  21.254  21.234  21.213  9154.88     3631.0       z 
  57241.05  21.341  21.312   21.29   4769.9     3631.0       g 
 57243.513  21.109  21.081  21.062  6370.44     3631.0       r 
 57243.513  21.136  21.115  21.093   7774.3     3631.0       i 
 57243.513  21.254  21.235  21.215  9154.88     3631.0       z 
 57243.513  21.392  21.364  21.342   4769.9     3631.0       g 
 57245.977  21.138  21.112  21.095  6370.44     3631.0       r 
 57245.977  21.151  21.132  21.111   7774.3     3631.0       i 
 57245.977   21.26  21.243  21.225  9154.88     3631.0       z 
 57245.977  21.451  21.426  21.404   4769.9     3631.0       g 
 57248.441  21.174  21.155  21.134   7774.3     3631.0       i 
 57248.441  21.175  21.152  21.134  6370.44     3631.0       r 
 57248.441  21.273  21.256  21.239  9154.88     3631.0       z 
 57248.441  21.519  21.496  21.475   4769.9     3631.0       g 
   57249.3  21.184  21.165  21.144   7774.3     3631.0       i 
   57249.3   21.19  21.167  21.149  6370.44     3631.0       r 
   57249.3  21.279  21.263  21.246  9154.88     3631.0       z 
   57249.3  21.545  21.523    21.5   4769.9     3631.0       g 
  57249.31  21.184  21.165  21.144   7774.3     3631.0       i 
  57249.31   21.19  21.167   21.15  6370.44     3631.0       r 
  57249.31  21.279  21.263  21.246  9154.88     3631.0       z 
  57249.31  21.546  21.524  21.501   4769.9     3631.0       g 
  57249.33  21.184  21.165  21.144   7774.3     3631.0       i 
  57249.33   21.19  21.168   21.15  6370.44     3631.0       r 
  57249.33  21.279  21.263  21.246  9154.88     3631.0       z 
  57249.33  21.546  21.524  21.501   4769.9     3631.0       g 
  57249.36  21.184  21.165  21.144   7774.3     3631.0       i 
  57249.36  21.191  21.168  21.151  6370.44     3631.0       r 
  57249.36  21.279  21.263  21.247  9154.88     3631.0       z 
  57249.36  21.547  21.525  21.502   4769.9     3631.0       g 
 57250.904  21.203  21.185  21.164   7774.3     3631.0       i 
 57250.904  21.219  21.199  21.181  6370.44     3631.0       r 
 57250.904  21.291  21.276  21.259  9154.88     3631.0       z 
 57250.904  21.598  21.575  21.552   4769.9     3631.0       g 
  57253.35  21.237   21.22  21.201   7774.3     3631.0       i 
  57253.35  21.272  21.252  21.235  6370.44     3631.0       r 
  57253.35  21.315    21.3  21.283  9154.88     3631.0       z 
  57253.35  21.684   21.66  21.638   4769.9     3631.0       g 
  57253.36  21.238   21.22  21.201   7774.3     3631.0       i 
  57253.36  21.272  21.252  21.235  6370.44     3631.0       r 
  57253.36  21.315    21.3  21.283  9154.88     3631.0       z 
  57253.36  21.685  21.661  21.638   4769.9     3631.0       g 
 57253.368  21.238   21.22  21.201   7774.3     3631.0       i 
 57253.368  21.272  21.253  21.236  6370.44     3631.0       r 
 57253.368  21.315    21.3  21.283  9154.88     3631.0       z 
 57253.368  21.685  21.661  21.638   4769.9     3631.0       g 
  57253.38  21.238   21.22  21.201   7774.3     3631.0       i 
  57253.38  21.272  21.253  21.236  6370.44     3631.0       r 
  57253.38  21.315    21.3  21.283  9154.88     3631.0       z 
  57253.38  21.686  21.661  21.639   4769.9     3631.0       g 
   57255.3  21.269  21.252  21.233   7774.3     3631.0       i 
   57255.3  21.317  21.299  21.281  6370.44     3631.0       r 
   57255.3  21.337  21.322  21.305  9154.88     3631.0       z 
   57255.3  21.759  21.735  21.713   4769.9     3631.0       g 
 57255.832  21.278  21.262  21.243   7774.3     3631.0       i 
 57255.832   21.33  21.313  21.294  6370.44     3631.0       r 
 57255.832  21.343  21.329  21.311  9154.88     3631.0       z 
 57255.832   21.78  21.756  21.734   4769.9     3631.0       g 
  57257.33  21.305  21.289   21.27   7774.3     3631.0       i 
  57257.33  21.365  21.349   21.33  9154.88     3631.0       z 
  57257.33  21.369  21.353  21.334  6370.44     3631.0       r 
  57257.33   21.84  21.817  21.795   4769.9     3631.0       g 
  57257.34  21.306  21.289   21.27   7774.3     3631.0       i 
  57257.34  21.365  21.349   21.33  9154.88     3631.0       z 
  57257.34   21.37  21.353  21.334  6370.44     3631.0       r 
  57257.34  21.841  21.817  21.796   4769.9     3631.0       g 
  57257.36  21.306   21.29  21.271   7774.3     3631.0       i 
  57257.36  21.365  21.349   21.33  9154.88     3631.0       z 
  57257.36   21.37  21.353  21.335  6370.44     3631.0       r 
  57257.36  21.842  21.818  21.797   4769.9     3631.0       g 
 57258.295  21.324  21.308  21.289   7774.3     3631.0       i 
 57258.295  21.378  21.362  21.343  9154.88     3631.0       z 
 57258.295  21.396  21.379   21.36  6370.44     3631.0       r 
 57258.295  21.881  21.858  21.838   4769.9     3631.0       g 
 57260.759  21.374   21.36  21.339   7774.3     3631.0       i 
 57260.759  21.417  21.401  21.382  9154.88     3631.0       z 
 57260.759  21.467  21.449   21.43  6370.44     3631.0       r 
 57260.759   21.99  21.968  21.947   4769.9     3631.0       g 
 57263.223  21.429  21.415  21.395   7774.3     3631.0       i 
 57263.223   21.46  21.443  21.424  9154.88     3631.0       z 
 57263.223  21.543  21.526  21.506  6370.44     3631.0       r 
 57263.223  22.108  22.083  22.061   4769.9     3631.0       g 
  57265.26  21.478  21.463  21.445   7774.3     3631.0       i 
  57265.26  21.497  21.481  21.462  9154.88     3631.0       z 
  57265.26   21.61  21.593  21.573  6370.44     3631.0       r 
  57265.26   22.21  22.184   22.16   4769.9     3631.0       g 
   57265.4  21.482  21.467  21.449   7774.3     3631.0       i 
   57265.4    21.5  21.483  21.465  9154.88     3631.0       z 
   57265.4  21.615  21.598  21.577  6370.44     3631.0       r 
   57265.4  22.217  22.192  22.167   4769.9     3631.0       g 
 57265.686  21.489  21.474  21.456   7774.3     3631.0       i 
 57265.686  21.505  21.489   21.47  9154.88     3631.0       z 
 57265.686  21.625  21.607  21.587  6370.44     3631.0       r 
 57265.686  22.232  22.206  22.181   4769.9     3631.0       g 
  57268.15  21.552  21.537   21.52   7774.3     3631.0       i 
  57268.15  21.555  21.538  21.518  9154.88     3631.0       z 
  57268.15  21.711  21.693  21.673  6370.44     3631.0       r 
  57268.15  22.361  22.335  22.307   4769.9     3631.0       g 
  57268.24  21.554   21.54  21.522   7774.3     3631.0       i 
  57268.24  21.556   21.54   21.52  9154.88     3631.0       z 
  57268.24  21.714  21.696  21.676  6370.44     3631.0       r 
  57268.24  22.365  22.339  22.312   4769.9     3631.0       g 
  57269.23  21.577  21.561  21.541  9154.88     3631.0       z 
  57269.23  21.581  21.566  21.548   7774.3     3631.0       i 
  57269.23   21.75  21.732  21.711  6370.44     3631.0       r 
  57269.23  22.419  22.392  22.364   4769.9     3631.0       g 
 57270.614  21.606   21.59  21.571  9154.88     3631.0       z 
 57270.614  21.619  21.604  21.587   7774.3     3631.0       i 
 57270.614  21.801  21.783  21.762  6370.44     3631.0       r 
 57270.614  22.494  22.468  22.438   4769.9     3631.0       g 
 57273.077  21.662  21.645  21.626  9154.88     3631.0       z 
 57273.077  21.689  21.674  21.658   7774.3     3631.0       i 
 57273.077  21.895  21.877  21.855  6370.44     3631.0       r 
 57273.077  22.633  22.605  22.575   4769.9     3631.0       g 
  57273.35  21.669  21.652  21.632  9154.88     3631.0       z 
  57273.35  21.697  21.682  21.666   7774.3     3631.0       i 
  57273.35  21.906  21.888  21.865  6370.44     3631.0       r 
  57273.35  22.649   22.62   22.59   4769.9     3631.0       g 
  57273.39  21.669  21.653  21.633  9154.88     3631.0       z 
  57273.39  21.698  21.683  21.667   7774.3     3631.0       i 
  57273.39  21.907  21.889  21.867  6370.44     3631.0       r 
  57273.39  22.651  22.623  22.593   4769.9     3631.0       g 
 57275.541   21.72  21.703  21.683  9154.88     3631.0       z 
 57275.541  21.762  21.747  21.732   7774.3     3631.0       i 
 57275.541  21.992  21.974  21.951  6370.44     3631.0       r 
 57275.541  22.776  22.746  22.717   4769.9     3631.0       g 
 57278.005   21.78  21.764  21.743  9154.88     3631.0       z 
 57278.005  21.839  21.823  21.809   7774.3     3631.0       i 
 57278.005  22.093  22.074  22.053  6370.44     3631.0       r 
 57278.005  22.923  22.892  22.863   4769.9     3631.0       g 
  57278.22  21.785  21.769  21.748  9154.88     3631.0       z 
  57278.22  21.845   21.83  21.816   7774.3     3631.0       i 
  57278.22  22.102  22.083  22.062  6370.44     3631.0       r 
  57278.22  22.936  22.905  22.876   4769.9     3631.0       g 
  57278.26  21.786   21.77  21.749  9154.88     3631.0       z 
  57278.26  21.847  21.831  21.817   7774.3     3631.0       i 
  57278.26  22.104  22.085  22.064  6370.44     3631.0       r 
  57278.26  22.939  22.907  22.878   4769.9     3631.0       g 
 57280.468  21.842  21.826  21.805  9154.88     3631.0       z 
 57280.468  21.916  21.902  21.888   7774.3     3631.0       i 
 57280.468  22.197  22.178  22.157  6370.44     3631.0       r 
 57280.468  23.074  23.041  23.012   4769.9     3631.0       g 
 57282.932  21.907  21.889   21.87  9154.88     3631.0       z 
 57282.932  21.996  21.982   21.97   7774.3     3631.0       i 
 57282.932  22.304  22.283  22.264  6370.44     3631.0       r 
 57282.932  23.229  23.195  23.166   4769.9     3631.0       g 
   57283.2  21.914  21.896  21.876  9154.88     3631.0       z 
   57283.2  22.005  21.991  21.978   7774.3     3631.0       i 
   57283.2  22.315  22.295  22.276  6370.44     3631.0       r 
   57283.2  23.246  23.212  23.183   4769.9     3631.0       g 
  57283.23  21.915  21.897  21.877  9154.88     3631.0       z 
  57283.23  22.006  21.992  21.979   7774.3     3631.0       i 
  57283.23  22.317  22.296  22.277  6370.44     3631.0       r 
  57283.23  23.248  23.214  23.185   4769.9     3631.0       g 
 57285.396  21.973  21.955  21.934  9154.88     3631.0       z 
 57285.396  22.079  22.065  22.053   7774.3     3631.0       i 
 57285.396  22.413  22.392  22.373  6370.44     3631.0       r 
 57285.396  23.386  23.353  23.325   4769.9     3631.0       g 
  57287.18  22.022  22.003  21.983  9154.88     3631.0       z 
  57287.18   22.14  22.126  22.115   7774.3     3631.0       i 
  57287.18  22.493  22.472  22.453  6370.44     3631.0       r 
  57287.18  23.503  23.468  23.439   4769.9     3631.0       g 
  57287.24  22.024  22.004  21.984  9154.88     3631.0       z 
  57287.24  22.142  22.128  22.117   7774.3     3631.0       i 
  57287.24  22.496  22.474  22.456  6370.44     3631.0       r 
  57287.24  23.507  23.472  23.443   4769.9     3631.0       g 
  57287.27  22.025  22.005  21.985  9154.88     3631.0       z 
  57287.27  22.143   22.13  22.118   7774.3     3631.0       i 
  57287.27  22.498  22.476  22.457  6370.44     3631.0       r 
  57287.27  23.509  23.474  23.445   4769.9     3631.0       g 
  57287.31  22.026  22.006  21.986  9154.88     3631.0       z 
  57287.31  22.144  22.131  22.119   7774.3     3631.0       i 
  57287.31  22.499  22.478  22.459  6370.44     3631.0       r 
  57287.31  23.511  23.477  23.447   4769.9     3631.0       g 
 57287.859  22.041  22.022  22.001  9154.88     3631.0       z 
 57287.859  22.164   22.15  22.139   7774.3     3631.0       i 
 57287.859  22.524  22.503  22.484  6370.44     3631.0       r 
 57287.859  23.547  23.513  23.482   4769.9     3631.0       g 
 57290.323  22.109  22.089   22.07  9154.88     3631.0       z 
 57290.323  22.251  22.237  22.227   7774.3     3631.0       i 
 57290.323  22.638  22.617  22.598  6370.44     3631.0       r 
 57290.323  23.711  23.677  23.642   4769.9     3631.0       g 
  57291.18  22.134  22.113  22.094  9154.88     3631.0       z 
  57291.18  22.282  22.267  22.257   7774.3     3631.0       i 
  57291.18  22.677  22.657  22.637  6370.44     3631.0       r 
  57291.18  23.769  23.734  23.699   4769.9     3631.0       g 
  57291.24  22.136  22.115  22.096  9154.88     3631.0       z 
  57291.24  22.284  22.269   22.26   7774.3     3631.0       i 
  57291.24   22.68   22.66   22.64  6370.44     3631.0       r 
  57291.24  23.773  23.738  23.703   4769.9     3631.0       g 
  57291.27  22.137  22.116  22.097  9154.88     3631.0       z 
  57291.27  22.286   22.27  22.261   7774.3     3631.0       i 
  57291.27  22.681  22.661  22.641  6370.44     3631.0       r 
  57291.27  23.775   23.74  23.705   4769.9     3631.0       g 
 57292.787   22.18  22.159   22.14  9154.88     3631.0       z 
 57292.787  22.341  22.326  22.315   7774.3     3631.0       i 
 57292.787  22.753  22.734  22.713  6370.44     3631.0       r 
 57292.787  23.878  23.841  23.807   4769.9     3631.0       g 
  57295.25  22.253  22.231  22.212  9154.88     3631.0       z 
  57295.25  22.431  22.417  22.404   7774.3     3631.0       i 
  57295.25  22.871  22.853   22.83  6370.44     3631.0       r 
  57295.25  24.047  24.011  23.976   4769.9     3631.0       g 
  57297.26  22.313  22.291  22.271  9154.88     3631.0       z 
  57297.26  22.507  22.491   22.48   7774.3     3631.0       i 
  57297.26  22.969   22.95  22.928  6370.44     3631.0       r 
  57297.26  24.187   24.15  24.115   4769.9     3631.0       g 
  57297.28  22.314  22.292  22.272  9154.88     3631.0       z 
  57297.28  22.507  22.492   22.48   7774.3     3631.0       i 
  57297.28   22.97  22.951  22.929  6370.44     3631.0       r 
  57297.28  24.189  24.152  24.117   4769.9     3631.0       g 
  57297.32  22.315  22.293  22.273  9154.88     3631.0       z 
  57297.32  22.509  22.493  22.482   7774.3     3631.0       i 
  57297.32  22.972  22.953  22.931  6370.44     3631.0       r 
  57297.32  24.191  24.154   24.12   4769.9     3631.0       g 
 57297.714  22.327  22.305  22.285  9154.88     3631.0       z 
 57297.714  22.524  22.508  22.497   7774.3     3631.0       i 
 57297.714  22.992  22.972   22.95  6370.44     3631.0       r 
 57297.714  24.219  24.182  24.147   4769.9     3631.0       g 
 57300.178  22.403  22.381  22.361  9154.88     3631.0       z 
 57300.178  22.619  22.602   22.59   7774.3     3631.0       i 
 57300.178  23.115  23.094  23.071  6370.44     3631.0       r 
 57300.178  24.393  24.356  24.316   4769.9     3631.0       g 
   57301.3  22.438  22.415  22.396  9154.88     3631.0       z 
   57301.3  22.662  22.646  22.633   7774.3     3631.0       i 
   57301.3  23.172   23.15  23.128  6370.44     3631.0       r 
   57301.3  24.474  24.436  24.395   4769.9     3631.0       g 
  57302.16  22.465  22.441  22.422  9154.88     3631.0       z 
  57302.16  22.696   22.68  22.666   7774.3     3631.0       i 
  57302.16  23.215  23.193  23.172  6370.44     3631.0       r 
  57302.16  24.536  24.497  24.456   4769.9     3631.0       g 
 57302.641   22.48  22.456  22.437  9154.88     3631.0       z 
 57302.641  22.715  22.699  22.685   7774.3     3631.0       i 
 57302.641   23.24  23.218  23.196  6370.44     3631.0       r 
 57302.641  24.571  24.532  24.491   4769.9     3631.0       g 
  57303.23  22.499  22.474  22.456  9154.88     3631.0       z 
  57303.23  22.738  22.722  22.708   7774.3     3631.0       i 
  57303.23   23.27  23.249  23.226  6370.44     3631.0       r 
  57303.23  24.613  24.574  24.532   4769.9     3631.0       g 
 57305.105  22.558  22.534  22.515  9154.88     3631.0       z 
 57305.105  22.813  22.797  22.781   7774.3     3631.0       i 
 57305.105  23.366  23.345  23.321  6370.44     3631.0       r 
 57305.105  24.749  24.709  24.667   4769.9     3631.0       g 
   57305.3  22.564   22.54  22.521  9154.88     3631.0       z 
   57305.3  22.821  22.804  22.789   7774.3     3631.0       i 
   57305.3  23.376  23.356  23.331  6370.44     3631.0       r 
   57305.3  24.763  24.723  24.681   4769.9     3631.0       g 
  57305.32  22.565  22.541  22.522  9154.88     3631.0       z 
  57305.32  22.822  22.805  22.789   7774.3     3631.0       i 
  57305.32  23.377  23.357  23.332  6370.44     3631.0       r 
  57305.32  24.765  24.724  24.683   4769.9     3631.0       g 
 57307.569  22.635  22.614  22.595  9154.88     3631.0       z 
 57307.569  22.913  22.896  22.877   7774.3     3631.0       i 
 57307.569  23.493  23.473  23.447  6370.44     3631.0       r 
 57307.569   24.93  24.887  24.843   4769.9     3631.0       g 
 57310.032  22.716  22.694  22.675  9154.88     3631.0       z 
 57310.032  23.014  22.997  22.976   7774.3     3631.0       i 
 57310.032  23.625  23.603  23.576  6370.44     3631.0       r 
 57310.032  25.113   25.07  25.023   4769.9     3631.0       g 
  57311.12  22.752   22.73  22.711  9154.88     3631.0       z 
  57311.12   23.06  23.042  23.021   7774.3     3631.0       i 
  57311.12  23.683  23.661  23.634  6370.44     3631.0       r 
  57311.12  25.195   25.15  25.103   4769.9     3631.0       g 
  57311.15  22.753  22.731  22.712  9154.88     3631.0       z 
  57311.15  23.061  23.044  23.022   7774.3     3631.0       i 
  57311.15  23.684  23.663  23.635  6370.44     3631.0       r 
  57311.15  25.197  25.152  25.105   4769.9     3631.0       g 
  57311.18  22.754  22.732  22.713  9154.88     3631.0       z 
  57311.18  23.062  23.045  23.023   7774.3     3631.0       i 
  57311.18  23.686  23.664  23.637  6370.44     3631.0       r 
  57311.18    25.2  25.155  25.107   4769.9     3631.0       g 
 57312.496  22.798  22.777  22.757  9154.88     3631.0       z 
 57312.496  23.118    23.1  23.077   7774.3     3631.0       i 
 57312.496  23.757  23.735  23.706  6370.44     3631.0       r 
 57312.496    25.3  25.254  25.204   4769.9     3631.0       g 
  57314.96  22.882   22.86  22.841  9154.88     3631.0       z 
  57314.96  23.223  23.204  23.179   7774.3     3631.0       i 
  57314.96  23.891  23.868  23.836  6370.44     3631.0       r 
  57314.96  25.489  25.441  25.387   4769.9     3631.0       g 
  57316.11  22.921  22.899   22.88  9154.88     3631.0       z 
  57316.11  23.272  23.253  23.227   7774.3     3631.0       i 
  57316.11  23.956  23.932  23.898  6370.44     3631.0       r 
  57316.11  25.578   25.53  25.472   4769.9     3631.0       g 
  57317.12  22.956  22.934  22.915  9154.88     3631.0       z 
  57317.12  23.316  23.297   23.27   7774.3     3631.0       i 
  57317.12  24.012  23.989  23.952  6370.44     3631.0       r 
  57317.12  25.656  25.608  25.548   4769.9     3631.0       g 
 57317.424  22.966  22.945  22.925  9154.88     3631.0       z 
 57317.424  23.329   23.31  23.283   7774.3     3631.0       i 
 57317.424   24.03  24.006  23.969  6370.44     3631.0       r 
 57317.424   25.68  25.631  25.571   4769.9     3631.0       g 
  57319.12  23.027  23.004  22.984  9154.88     3631.0       z 
  57319.12  23.403  23.383  23.355   7774.3     3631.0       i 
  57319.12  24.124    24.1  24.061  6370.44     3631.0       r 
  57319.12  25.813  25.761    25.7   4769.9     3631.0       g 
 57319.887  23.055  23.031  23.012  9154.88     3631.0       z 
 57319.887  23.437  23.417  23.388   7774.3     3631.0       i 
 57319.887  24.167  24.143  24.103  6370.44     3631.0       r 
 57319.887  25.873   25.82  25.758   4769.9     3631.0       g 
 57322.351  23.143  23.119  23.099  9154.88     3631.0       z 
 57322.351  23.547  23.525  23.495   7774.3     3631.0       i 
 57322.351  24.308  24.281  24.239  6370.44     3631.0       r 
 57322.351  26.068  26.012  25.947   4769.9     3631.0       g 
 57324.815  23.233  23.207  23.188  9154.88     3631.0       z 
 57324.815  23.659  23.634  23.604   7774.3     3631.0       i 
 57324.815  24.451   24.42  24.377  6370.44     3631.0       r 
 57324.815  26.268  26.206  26.138   4769.9     3631.0       g 
  57325.09  23.243  23.217  23.198  9154.88     3631.0       z 
  57325.09  23.672  23.646  23.616   7774.3     3631.0       i 
  57325.09  24.467  24.436  24.392  6370.44     3631.0       r 
  57325.09  26.289  26.228   26.16   4769.9     3631.0       g 
  57325.15  23.245  23.219    23.2  9154.88     3631.0       z 
  57325.15  23.675  23.649  23.619   7774.3     3631.0       i 
  57325.15  24.471  24.439  24.396  6370.44     3631.0       r 
  57325.15  26.294  26.233  26.164   4769.9     3631.0       g 
  57327.19  23.321  23.293  23.275  9154.88     3631.0       z 
  57327.19  23.768  23.741   23.71   7774.3     3631.0       i 
  57327.19  24.591  24.557  24.512  6370.44     3631.0       r 
  57327.19   26.46  26.395  26.324   4769.9     3631.0       g 
 57327.278  23.324  23.296  23.278  9154.88     3631.0       z 
