 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -23.63002  0.00683  3.44614     14.21149  1.77517  0.57841  2.90552   0.1168     0.01789  10002.48631   5105.49449  0.77525         3624.30891     18.24046  0.00097  57187.72998  1.73407  0.01984   739179.10008  45.57467  21.04661   57236.1223    51.11897       44.60853   20.97714  24.05774   34.5    0.40815  -21.60995  0.99878 
  -24.18438  0.05769  3.10621     14.03568  1.62443  0.76096  2.10056  0.15397     0.01878   9296.58803   4808.00845   0.8152         3769.47413     19.44888  0.01562  57187.17562  1.08295  0.12119  1234877.18229  45.40346  21.07951   57236.1223    51.14438       44.63614   19.86833  25.16655   34.5    0.39512  -21.62154  0.99313 
  -24.52018  0.33919  3.25167     13.93555  1.63216  1.09131  1.97954   0.2008     0.02621  10443.03874   4873.64541  0.77273          3562.3735     17.79092  0.00034  57186.83982  1.28779  0.67143  2156203.13805   45.1237  21.06177  57233.65863    51.14756       44.62105   21.19288  25.16655   33.5     0.3978   -21.6416  0.95994 
  -21.13023  0.00621  3.07879     14.39595  2.03765  0.82595  2.66063   0.1704     0.04335   9201.61199   4932.42432  0.84344         3895.70151      17.7519  0.00031  57190.22977  1.34382  0.01652   289610.67768   46.1394  21.06801  57233.65863    51.16663       44.63888   21.19288  25.16655   34.0     0.3771  -21.56881  0.99935 
  -19.11885  0.09047  2.73201      13.9958  1.37304  1.01559  2.49284  0.13784     0.02702   9652.16349   5025.08386  0.93736         3903.42266       16.983    5e-05  57192.24115  1.38538  0.22552   970192.93506   45.5467  21.03032   57236.1223     51.1411        44.6242   21.19288  25.16655   32.5    0.41004  -21.63899  0.98749 
  -21.11423    0.289  3.34349     14.10686   1.7107  1.14393  5.22464  0.07886     0.01254  10041.05349   4961.92444  0.95607         3527.45283     18.87503  0.00417  57190.24577  3.14226   1.5099    1085602.575  45.41795  21.02238   57236.1223    51.08648       44.57159   19.86833  25.16655   33.5     0.4094  -21.61045  0.91622 
  -26.02007  0.00144  3.14022     13.95994  1.79932  0.76379  2.51081  0.15883     0.01092   9773.14783   4907.83895  0.87925         3406.36318     18.65015  0.00248  57185.33993  1.43058  0.00362  1981403.56641  45.23306  21.04262   57236.1223    51.12232       44.61695   19.86833  25.16655   34.0     0.4088  -21.61762  0.99982 
   -23.4788  0.01697  3.17059     13.85316   1.5825  0.75182  4.80482  0.07477     0.01001   11631.6746   4659.27137  2.18679          2602.6083     18.10667  0.00071   57187.8812  3.87783  0.08152  2904842.42814  45.00279  21.07475  57233.65863    51.15294       44.61746   21.19288  26.49111   36.0    0.40415  -21.66095  0.99485 
  -25.85844  0.27158  3.57452     13.96466  2.05153  1.18978  1.48091  0.24623     0.02126   9615.16277   4876.37648   0.7917         3414.14573     19.08663  0.00678  57185.50156  0.81671  0.40218  2864207.12311  45.01748  21.07528   57236.1223      51.145       44.66693   17.21922  23.09806   35.0    0.38997  -21.59986  0.97886 
  -22.73521  0.02852  3.58016     13.91742  1.85845  1.38209  3.57718  0.07494     0.01227   10306.2604   4906.42384  0.90218         3236.07508     18.52514  0.00186  57188.62479  2.26658  0.10203  3235478.12901  44.92025  21.03249  57233.65863    51.13585       44.61061   24.95081  24.22581   35.5    0.40831  -21.60164  0.99367 
  -22.63607   0.0168   3.3749     14.52784   1.6794  0.26801  5.28517  0.06991     0.01278  10593.18044   5023.13988  0.90565         3523.20732     18.55645    0.002  57188.72393  3.53785  0.08878   156248.83945  46.24366  21.05843   57236.1223    51.14832       44.65433   19.86833  23.09806   34.0    0.39438  -21.65235  0.99436 
  -24.33107   0.0075  3.40871     14.22291  1.95138  0.68056  3.61389    0.097      0.0155    9989.3212   4879.35498  0.84095         3465.04105      20.0857  0.06767  57187.02893  2.15117   0.0271   754252.08985  45.61649  21.08402  57233.65863    51.13886        44.6181   21.19288  25.16655   34.5     0.4007  -21.69444  0.99859 
  -23.45174  0.01627  3.36856     13.92716  1.53888  1.40131  6.33699   0.0841     0.01346  10936.99566   4671.15937    3.934          2525.7578     16.71709    3e-05  57187.90826  4.52174  0.10313  2267691.35041  45.04558   21.0673   57236.1223      51.111       44.56649   23.84199  26.49111   34.0    0.35369  -21.63016  0.99257 
  -26.93487   0.1209  3.46284     14.49427  1.89461  0.27874  3.99036  0.11267     0.01089  10178.80848   4844.31705  0.89554         3340.52078     19.67391  0.02622  57184.42513  2.46623  0.48245   216602.39502  46.13184  20.99413  57233.65863    51.12835       44.61859   22.51744  23.84199   34.0    0.40108  -21.64977  0.97346 
   -22.2897  0.01102  3.43157     14.10957  1.90218  0.84821  1.99412  0.17206     0.02608  10002.68921   4936.36713  1.52822         2966.59149     20.33457  0.12003   57189.0703  1.19018  0.02197  1255801.81188  45.37819  20.98817  57233.65863    51.12417       44.61947   22.31782  24.04161   35.0     0.3921  -21.73174   0.9988 
  -26.16345  0.19953  3.67521     14.08596  1.99982   1.1649  2.16957  0.17758     0.02924  10379.12311   4766.89067  0.61292         3407.87186      17.1606    8e-05  57185.19655  1.39419   0.4329  1688309.41434  45.21182  21.03635  57233.65863    51.21302       44.69572   17.21922  25.74717   35.0    0.38218  -21.59835  0.97538 
  -25.43037  0.02496  2.97111     14.32009  1.82002  0.48399  3.25194  0.10966     0.01542   9410.75898   4989.02705   0.8764         3440.89342     20.32168  0.11652  57185.92963  1.71798  0.08115   341625.17074  46.04953   21.0682   57236.1223    51.19484       44.68554   18.54377  25.16655   34.5    0.39693  -21.72313  0.99647 
  -25.19693  0.07749  2.94242     13.89073  1.75975  0.69353  1.81273  0.19428     0.01289  10191.15801   5121.44663  0.83342         3446.30031     18.01247  0.00057  57186.16307  1.12307  0.14048  2340047.55297  45.20766  21.07332   57236.1223    51.14028       44.62112   21.19288  25.16655   35.0    0.40641  -21.63225   0.9935 
  -28.10749  0.00405  3.38605     13.94636   1.8119  1.27735  3.38903  0.13556     0.01643  10465.01839   4664.61754  0.84564         3204.84833     16.04371    1e-05  57183.25251  2.21403  0.01372  2469540.12115  45.07498  21.07477   57236.1223    51.12443       44.60722   22.30169   24.2043   34.0    0.39008  -21.63142  0.99921 
  -22.79783  0.00139  2.71264     13.86501  1.81909   1.1605  3.17002  0.10862     0.01284  11042.58911   4943.73941   0.6861         3479.01832     20.63871  0.24179  57188.56217  2.30585  0.00442   2314319.9431  45.29749  21.03437   57236.1223    51.12468       44.60518   23.62625   24.2043   34.0    0.42141  -21.93125  0.99984 
  -21.91583  0.00182  2.93086     14.02939  1.39022  0.62654  1.76903  0.19484      0.0382  11006.27063   4942.89881  0.95421         3187.20064     19.27899  0.01056  57189.44417  1.27833  0.00322   968520.48436  45.49183  21.05893   57236.1223    51.12681       44.61762   22.31782  24.04161   34.5    0.39901  -21.64836  0.99979 
  -22.19943  0.02694   3.1106     14.20415   1.6988  0.83283  2.86303  0.16682     0.04432  10882.81222   4765.01466  0.93557         3216.98165     18.37739  0.00132  57189.16057  2.02272  0.07713   596124.50091  45.73796  21.01911  57233.65863    51.13778        44.6128   18.54377  26.49111   34.5    0.35617  -21.62384  0.99594 
   -24.9822  0.00817  3.34456     13.91849  1.83411  1.08625  1.41339  0.23417     0.02633  10016.62592    4812.8549  0.72369         3601.82199     19.39844   0.0139   57186.3778  0.84592  0.01155  2772941.78231  45.04065   21.0461   57236.1223    51.13123       44.62972   17.21922  23.84199   35.0    0.40592  -21.63369  0.99936 
  -22.37571  0.49116  3.26199     13.86772  1.53806  1.28923  1.61177   0.2147     0.04506  11807.78305   4753.23132  0.83509         3076.33899     16.87237    4e-05  57188.98429   1.3405  0.79164  2794514.98692  44.98255  21.03716   57236.1223    51.11586       44.58857   22.30169  25.38229   34.5    0.39434  -21.65396  0.94858 
  -26.12522  0.00314   3.3516     13.97113   1.8041  0.85794  1.62849  0.24535     0.02785  10731.25803   4898.65075  0.79123         3252.76529     18.33714  0.00121  57185.23478   1.1187  0.00511  2149389.57348  45.14229  21.03488  57233.65863    51.11964       44.60219   19.86833  25.33462   34.5    0.38517  -21.64638  0.99971 
  -21.84442  0.14869  3.89385     14.32272   2.0166  0.68803  5.30313  0.07302     0.01216  10059.54873   4952.40285  0.95876         3511.12834     18.81172   0.0036  57189.51558  3.20122  0.78851   642332.10073  45.58495  21.01571  57233.65863    51.14959       44.62207   23.84199  25.16655   33.5    0.40154  -21.60288  0.95167 
  -27.26563  0.38554  3.36828     14.14146  1.86763  0.57006  1.23315  0.31907      0.0318  10326.73449   4798.30329  0.70825         3486.44699     18.91185  0.00453  57184.09437  0.78446  0.47543  1025661.69943  45.47431  21.04559   57236.1223    51.11429       44.61782   19.65258  22.73318   34.5    0.38769  -21.64648  0.97456 
  -22.21423  0.12487  3.20417      14.2122   1.5602  0.49364  3.53684  0.09468     0.01552  10193.56903   4922.29686  0.79125         3550.15302     17.08821    7e-05  57189.14577  2.19227  0.44164   559793.15949  45.70257  21.01597   57236.1223    51.10496       44.59321   21.19288  24.01006   34.5    0.39289  -21.59867  0.97234 
  -26.96047  0.00378   3.8197     14.02002  2.03437  1.01562   2.0697  0.25592     0.01835   9837.32611   4838.25369  2.99292         2691.54345     19.03147  0.00597  57184.39953  1.19478  0.00783   2513439.1041  45.01295   20.9938  57233.65863    51.11931        44.6098   19.86833  25.16655   34.5    0.38624  -21.61706  0.99951 
  -25.95953  0.00169  3.08243     14.18792  1.74435   0.5339  2.38336  0.16785     0.01136   8649.92184   5382.92948  0.86404         3828.85085     16.78781    3e-05  57185.40047  1.06375  0.00404   647730.33206   45.7213  21.06778   57236.1223    51.11704       44.62334   19.65258  24.05774   33.0    0.39873  -21.60689   0.9998 
   -24.3417  0.01948  3.62512     14.15049  2.00776  0.85637  1.74985  0.20221     0.02165   8933.87181   5075.43291  0.92288         3486.16341     18.67836  0.00265   57187.0183  0.83312  0.03409  1225168.38569  45.36472  21.03562   57236.1223    51.11606        44.6182   21.19288  23.84199   34.5    0.38662  -21.57119  0.99808 
  -27.28396   0.0038  3.73281     14.01924  2.16801  1.14646  1.48161  0.28393     0.02426   9986.75153   4826.34196  0.72238         3513.87473     17.22801    9e-05  57184.07604  0.88148  0.00563  2567239.12418  45.05137  20.99482  57233.65863    51.14675       44.65858   18.54377  23.09806   33.5    0.39467  -21.61369   0.9997 
  -22.94247  0.03409  3.70751      14.3379  1.96718  0.41157  1.50635  0.21708     0.02859  10415.59922   4974.90739  1.02436          3418.0301     18.01707  0.00058  57188.41753  0.97481  0.05135   529702.35443  45.70049  21.02895   57236.1223    51.13734       44.62797   19.86833  23.84199   34.0    0.41019  -21.67282  0.99685 
  -27.57852  0.09705  2.97086     13.94444  1.67631  1.00617  3.77015  0.10371     0.01011   9273.68922   5053.30531  0.60724         4178.75915     19.89574   0.0437  57183.78148  1.93415  0.36591  1774415.65936  45.29838  21.03783   57236.1223    51.13495       44.61612   23.62625  24.05774   34.5     0.3852  -21.65705  0.98212 
  -26.04821  0.01428  3.46828     14.24907  1.90493  0.54618  3.56678  0.10933      0.0127  10012.34339    4864.6723  0.70203         3445.64891     16.22564    1e-05  57185.31179  2.13292  0.05092   675732.83652  45.63872  21.02449   57236.1223    51.09464       44.59662   19.86833  23.84199   34.0    0.38988  -21.60668  0.99715 
  -26.24707   0.1997    3.173     14.04274  1.70595  0.98798  4.76007   0.0874     0.01184   10022.4659   4835.36444  0.47171         4178.44898     19.34713  0.01236  57185.11293  2.85226   0.9506  1309902.62595  45.38063  20.96332   57236.1223     51.0896       44.57261   22.51744  23.84199   34.0    0.38359  -21.61596  0.95029 
  -21.59551  0.29033  3.46809     14.09178  1.80295  1.23739  2.58134  0.13465     0.02745  10024.98417   4755.17634   0.8317         3593.87281     16.96552    5e-05  57189.76449  1.54753  0.74944  1319517.53164  45.32423  21.05292   57236.1223    51.12295       44.60177   20.97714  24.22581   34.5    0.39582  -21.59981  0.95674 
  -23.58036  0.00505  2.76907     14.27036  1.75734  0.59336  2.83798  0.12823      0.0245   9771.03769   4935.45191  0.60459         3896.71298     20.30758   0.1128  57187.77964  1.61628  0.01433   360268.03655  46.07241  21.03442   57236.1223      51.115       44.60245   19.86833  25.16655   34.5    0.38578  -21.71824  0.99943 
  -24.74535  0.00249  2.65938     13.63368  1.50452  1.27992  2.99805  0.12233     0.01018  10817.40266   4775.46859  0.79333         3325.28516     19.52913  0.01879  57186.61465  2.09273  0.00745  5338473.64283  44.86926  21.00976   57236.1223    51.09597       44.57801   22.51744  23.84199   35.0    0.41085  -21.68174  0.99964 
  -26.24223  0.01171  2.88808     13.96723  1.86133  1.51295  2.65937  0.15236     0.01812   9768.77423   5156.73078  0.58051         3947.39251     20.37428  0.13152  57185.11777  1.51386  0.03115  1676482.57239  45.39305   21.0226   57236.1223    51.12295       44.62418   20.97714  22.73318   33.5    0.38281  -21.76944  0.99876 
  -21.70615  0.03336  3.02207     14.31068  1.70846  0.65958  2.84288  0.13948     0.02938   9313.04305   4909.94851  0.83894          3822.5793     16.74112    3e-05  57189.65385  1.47085  0.09484   346473.04397  46.00117  20.94088  57233.65863    51.15875        44.6625   19.86833  23.84199   33.5    0.38647  -21.56555  0.99534 
  -21.92049  0.00195  3.83854     14.05152  2.04858  1.25434  3.21617  0.08895     0.01432    9997.2114   4953.96516  0.74944         3764.39722     17.82245  0.00037  57189.43951  1.91745  0.00628  2210872.13798   45.0674  21.04648   57236.1223    51.11633       44.61074   21.19288  23.84199   34.0    0.42377  -21.61611  0.99961 
  -29.76914  0.00696  2.98897     14.01184  1.76451  0.68848  2.58916  0.16444      0.0143  10083.84492   4764.01144  0.41241         3722.45637     19.65035  0.02484  57181.59086   1.5705  0.01803  1386116.67283  45.42263   21.0464   57236.1223    51.12887       44.60686   19.86833  25.33462   34.5    0.36744   -21.6229  0.99915 
  -25.79605  0.48424   3.1047     14.12128  1.99416   0.9047  4.57333  0.09841     0.01117  10732.74385   5020.47062   0.5843         3274.00649     20.43765  0.15219  57185.56395  3.14255  2.21459  1021073.87985  45.57551  21.02566   57236.1223    51.08448       44.54649   21.19288  26.49111   34.0    0.39761  -21.78768  0.91554 
  -21.49887  0.35906  3.07882     14.24667  1.45463  0.43058  1.75279  0.19116     0.03182   9959.01967   4830.82553  0.91585         3606.44486      18.3527  0.00125  57189.86113  1.03703  0.62935    411151.3224  45.84083  21.04069   57236.1223    51.12316       44.58741   22.30169  25.38229   34.5    0.40404  -21.60962  0.96014 
  -25.24461  0.08047  3.19123     13.78723  1.88354   1.2846  2.86347  0.16107     0.01071  10856.94386   4780.74368  1.06667         2853.86638     16.16473    1e-05  57186.11539  2.01342  0.23043  4745122.32853  44.85966  21.01371   57236.1223    51.09984         44.587   22.51744  23.84199   35.0     0.3966  -21.62774  0.98876 
  -23.57274  0.00139  3.36799     13.95684  1.70422  0.97158  4.02693  0.08801      0.0104   9926.57192   4758.74253  0.97642         3654.95768     17.37291  0.00013  57187.78726  2.36701  0.00558  2189788.24382  45.10523  21.05644   57236.1223    51.15242       44.66817   19.86833  23.09806   33.5    0.42411   -21.6479  0.99965 
  -25.99822  0.00385  2.58557     14.33551  1.29723  0.28187  4.53721   0.0795     0.01341   9825.98596   4923.25548  0.60708         3913.07239     18.94715  0.00492  57185.36178  2.61317  0.01748   171762.26247  46.32182  21.01253  57233.65863    51.13455       44.61465   21.19288  25.16655   34.5    0.39282  -21.61639  0.99904 
  -23.21587  0.00136  3.65044     14.41398  1.86335   0.3917  1.64799  0.21584     0.03927  10479.79992   4737.27439  0.85004         3411.76467     17.84201  0.00039  57188.14413  1.07966  0.00224    342643.8262  45.87961  21.05301   57236.1223    51.10864       44.59733   20.99327  24.20968   35.0    0.38698  -21.61775  0.99986 
  -25.68844   0.0073  2.57114     13.83722   1.5195  0.56422  2.27492  0.19808     0.01219  11146.04144   4634.86678  0.86819         3063.49984     18.05294  0.00063  57185.67156  1.68591  0.01661  1973942.71129  45.33496  21.02091   57236.1223    51.12485       44.60262   22.51744  23.84199   35.0    0.38511  -21.64826  0.99926 
  -25.30116  0.02459  3.08584     14.09359  1.64383  0.68276  2.04046  0.18987     0.03345  10967.74628   4761.33385  0.51064         3498.91733     19.78663  0.03399  57186.05884  1.46417  0.05017   944576.63852  45.53072    21.011   57236.1223    51.11012        44.5791   22.51744  25.16655   34.5    0.39864  -21.66196  0.99724 
  -26.03992    0.009  3.15335     14.09217  1.80767    0.617  2.30723  0.16997     0.01472   9872.67053   5181.68951   0.7163         3634.38075     19.84543  0.03892  57185.32008  1.34149  0.02076  1091766.98666  45.49029   21.0058  57233.65863    51.14601       44.62874   22.51744  25.16655   33.5    0.39502  -21.66215  0.99895 
  -22.77613  0.01215  3.54675      14.1679  1.72618  0.57905  3.09788  0.10169     0.02046  10968.82749   4820.53138  0.98815         3197.94798      16.3034    1e-05  57188.58387  2.22337  0.03764    930610.8763   45.4375  21.00748  57233.65863    51.15098       44.64969   21.19288  23.84199   35.5    0.38843  -21.62534  0.99744 
  -26.06941   0.0072  3.46833     13.95518  1.74241  1.01605  2.54252  0.17551     0.01972  10351.79365   4829.48774  1.43431         3009.17013     18.70038  0.00279  57185.29059  1.62526  0.01831  2392484.42045  45.05091  21.01401   57236.1223    51.11326       44.61605   18.32803  24.05774   34.0    0.38373  -21.62557  0.99882 
   -21.3603  0.01491  3.62093     14.13367  1.93162  1.03571  1.58353  0.18961      0.0431  10143.46434   4861.64919  0.67324         3956.18017     19.33988  0.01215   57189.9997  0.97191  0.02362  1270663.31707   45.3331  21.03472   57236.1223    51.14747       44.65136   18.54377  23.84199   35.0    0.39918  -21.62311   0.9986 
  -23.34897  0.00489  3.47353     14.17578  1.89947  0.63472  3.39918  0.09904     0.01698  10907.25107   4971.77672  0.94391         3083.20376     20.06269  0.06418  57188.01103   2.4123  0.01663   947174.29539  45.48951  21.04554   57236.1223    51.12878       44.60245   23.64238  24.20968   35.0    0.39741  -21.70318  0.99906 
   -28.9625  0.04693  3.51623     13.98744  1.99282  1.14494    3.893  0.11673     0.01107  10178.04393   4819.66765  0.70612         3438.09078     16.00645    1e-05   57182.3975  2.40569  0.18269  2424132.82237   45.0916  21.07894   57236.1223    51.26779       44.78158   18.54377  23.84199   34.5    0.39448  -21.62737  0.99022 
  -26.94458  0.01421  3.12637      13.8389  1.58045  1.28215   1.2953  0.33446     0.04018    10510.134   4737.67693  0.88485         3122.71102     18.18701  0.00085  57184.41542  0.85352   0.0184  3012200.84076  44.99866   21.0469   57236.1223    51.17002       44.66748   19.86833  23.84199   34.5    0.38795  -21.60805  0.99889 
  -23.15782  0.02339   3.1018     14.38561  1.61064  0.39835  4.05544  0.08869     0.01523   9423.39556   5003.19598  0.85991           3999.633     18.11297  0.00072  57188.20218  2.14823  0.09486   243685.34531  46.10579   21.0226   57236.1223    51.22309       44.74901   18.54377  22.51744   33.5    0.39071  -21.64117  0.99461 
  -23.58096  0.00257  3.22526     13.90119  1.79917  0.77277  2.06191  0.15129     0.01653  10952.15984   4847.80019  0.78534         3279.10278     16.01017    1e-05  57187.77904  1.47536   0.0053  2739231.88719  45.06916  21.02497   57236.1223     51.2369        44.7562   15.89466  23.84199   35.5    0.40518  -21.63072  0.99971 
  -21.64643  0.00729  3.19426     14.18888  1.86071  0.92328  3.11755  0.10688     0.02016    9253.5291   5098.30117  0.74784         4016.46179     19.75942  0.03193  57189.71357  1.59241  0.02272   738702.58936  45.66131  21.01977   57236.1223    51.09104         44.559   23.84199  25.16655   34.0    0.40213  -21.63164  0.99889 
  -19.60529  0.15625  3.32904     14.47393   1.7059  0.46918  2.01737  0.25536     0.05269  10140.06082   5199.20264  2.29283         2935.95564      17.1946    9e-05  57191.75471  1.23736  0.31522   197944.34436  46.15962  21.05317   57236.1223    51.13742       44.61764   23.62625  24.05774   34.0    0.35822  -21.59025  0.98141 
  -19.37969  0.41538  3.11921     14.24285  1.68842  0.91825  2.76251  0.18882     0.07321  12155.33444   4637.63795  0.91998         3187.27656     16.10646    1e-05  57191.98031  2.43481  1.14748   498524.64975  45.81055  21.04668   57236.1223    51.15365       44.64621   19.86833  25.16655   35.0    0.38588  -21.64626  0.94219 
  -22.70513  0.03148  2.86636     14.42367  1.75786  0.32866    4.213  0.08431     0.01636   11206.4509   4898.85963   0.6097         3610.82883     20.50621  0.17821  57188.65487  3.15613  0.13261   190596.74581  46.31905  21.02639   57236.1223    51.12104       44.62076   22.31782  22.71706   34.0     0.4009  -21.84963  0.99434 
  -21.20946  0.01293   3.8696     14.40064  1.94176  0.53756  7.00272  0.06621     0.01389  10930.46168   4836.13013   2.2636         2812.35692     19.56378  0.02035  57190.15054  4.99081  0.09053   426640.14988  45.75165  21.01403  57233.65863    51.12344       44.63383   17.21922  23.84199   34.5    0.37735  -21.66256  0.99394 
  -23.05935  0.13243  3.28373     13.88728  1.62394  1.41629  4.10641  0.07071     0.01232  10139.30094   4869.14204  0.78619         3465.83156     18.10958  0.00072  57188.30065  2.51829  0.54381  2732566.50905  45.01011  21.07257   57236.1223    51.12301       44.60622   23.84199  24.01006   36.0    0.39855  -21.59559  0.96642 
  -29.16695  0.49522   3.2339     14.09243  1.86339  0.71621  2.10778  0.27228     0.01626   9834.51245   5066.23479  0.77483         3486.89167     17.48558  0.00017  57182.19305  1.21607  1.04381  1182238.32821  45.44699  21.02066  57233.65863    51.10173       44.58234   22.30169  24.22581   34.0    0.38568  -21.61453  0.94995 
  -27.71521  0.19291   2.4922     13.61649  1.30021  1.42944  2.28235   0.2156     0.01671  10685.47687   4645.41051  0.58088          3461.0728     16.40749    1e-05  57183.64479  1.55452  0.44029  4385388.06393  44.94768   21.0732   57236.1223    51.12403       44.61898   19.86833  25.16655   34.0    0.38771  -21.63814  0.97768 
  -24.28788  0.00923  2.70309     13.89743  1.46691  1.38443  2.16466  0.17522     0.03613  10505.36358   5078.43751  0.51134         3730.14273       19.906  0.04474  57187.07212  1.42508  0.01998  1596163.98999  45.36845  20.97652  57233.65863    51.06298       44.52411   22.51744  25.30379   34.5    0.39127  -21.65023    0.999 
  -25.12619  0.11384  3.60496      14.5159  2.00075   0.3488   3.8201  0.09913      0.0156  10240.97758   5041.80784  0.61964         3752.98101     19.72717  0.02964  57186.23381  2.38993  0.43489   224388.35552  46.10524  21.03255   57236.1223     51.1331       44.63575   18.54377  23.84199   34.5    0.38847  -21.64787  0.97622 
  -26.93797  0.00633    3.462     14.14868  1.92686  0.57709  1.39911  0.31953     0.03457  11139.06932   4617.21224  0.67129         3254.17154      16.7791    3e-05  57184.42203  1.03556  0.00885  1081346.64027  45.44108  21.04411   57236.1223    51.25373       44.78495   17.21922  22.51744   34.5    0.38776  -21.66617  0.99951 
  -25.46057  0.09568  3.76956     14.28177  2.03823  0.54567  2.85191  0.14936     0.01966   11004.5742   4848.65376  0.80751         3306.49749     16.23091    1e-05  57185.89943   2.0602  0.27286   734706.37902   45.5594  21.01994  57233.65863    51.10469       44.59228   22.51744  23.84199   33.5    0.40038  -21.67259  0.98389 
  -22.45586  0.01491  3.57267     14.47452  1.82207  0.34871  3.43281  0.09115     0.01878  10204.42688   4990.32172  0.83467         3565.72234     17.33902  0.00012  57188.90414  2.13233  0.05118   242844.31888   46.0381   21.0333   57236.1223    51.13332       44.61515   22.30169  24.22581   35.0    0.38643  -21.61175  0.99677 
  -26.42024  0.01536  3.74917     14.03939  2.05928  1.09782  2.26833  0.15074     0.02602  10998.19113   4756.44555   0.4504         3474.73849     18.62163  0.00232  57184.93976  1.63673  0.03485  2241881.60504  45.08408  21.03076   57236.1223     51.1225       44.60858   18.54377  25.33462   35.0     0.3758   -21.6189  0.99797 
  -22.80772  0.00917  3.69438     14.06978  1.90795  1.30906  3.17349  0.11137     0.02313  10392.53295   4851.42637  0.84615         3256.98468     17.99418  0.00055  57188.55228  2.04459   0.0291  1753474.92357  45.17043  21.02406   57236.1223    51.15615       44.66446   17.21922  24.42261   35.5      0.381  -21.57657  0.99817 
  -26.77251  0.00182  3.01807     14.02017  1.62304  0.69686  1.61528  0.27673     0.02632  10213.32512   4889.55026  0.65195         3565.19798     18.42841  0.00149  57184.58749   1.0051  0.00294  1251027.56888  45.42245  21.04731   57236.1223    51.12521       44.60286   22.51744  24.01006   33.5    0.40507   -21.6302  0.99984 
