       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
 56565.847   -9.583  -11.281  -12.122   3608.04     3631.0       u 
 56567.098   -9.565  -11.263  -12.105   3608.04     3631.0       u 
  56568.35   -9.548  -11.246  -12.087   3608.04     3631.0       u 
 56569.601   -9.531  -11.228   -12.07   3608.04     3631.0       u 
 56570.853   -9.513  -11.211  -12.053   3608.04     3631.0       u 
 56572.104   -9.496  -11.193  -12.036   3608.04     3631.0       u 
 56573.356   -9.479  -11.176  -12.019   3608.04     3631.0       u 
 56574.608   -9.462  -11.158  -12.002   3608.04     3631.0       u 
 56575.859   -9.445  -11.141  -11.985   3608.04     3631.0       u 
 56577.111   -9.428  -11.124  -11.968   3608.04     3631.0       u 
 56578.362   -9.411  -11.107  -11.951   3608.04     3631.0       u 
 56579.614   -9.394   -11.09  -11.934   3608.04     3631.0       u 
 56580.865   -9.377  -11.073  -11.918   3608.04     3631.0       u 
 56582.117   -9.361  -11.056  -11.901   3608.04     3631.0       u 
 56583.368   -9.344  -11.039  -11.884   3608.04     3631.0       u 
  56584.62   -9.327  -11.022  -11.868   3608.04     3631.0       u 
 56585.872   -9.311  -11.005  -11.851   3608.04     3631.0       u 
 56587.123   -9.294  -10.989  -11.835   3608.04     3631.0       u 
 56588.375   -9.278  -10.972  -11.818   3608.04     3631.0       u 
 56589.626   -9.262  -10.955  -11.802   3608.04     3631.0       u 
 56590.878   -9.245  -10.939  -11.786   3608.04     3631.0       u 
 56592.129   -9.229  -10.922   -11.77   3608.04     3631.0       u 
 56593.381   -9.213  -10.906  -11.754   3608.04     3631.0       u 
 56594.633   -9.197   -10.89  -11.737   3608.04     3631.0       u 
 56595.884   -9.181  -10.873  -11.721   3608.04     3631.0       u 
 56597.136   -9.165  -10.857  -11.705   3608.04     3631.0       u 
 56598.387   -9.149  -10.841   -11.69   3608.04     3631.0       u 
 56599.639   -9.133  -10.825  -11.674   3608.04     3631.0       u 
  56600.89   -9.117  -10.809  -11.658   3608.04     3631.0       u 
 56602.142   -9.101  -10.793  -11.642   3608.04     3631.0       u 
 56603.393   -9.086  -10.777  -11.626   3608.04     3631.0       u 
 56604.645    -9.07  -10.761  -11.611   3608.04     3631.0       u 
 56605.897   -9.054  -10.745  -11.595   3608.04     3631.0       u 
 56607.148   -9.039   -10.73   -11.58   3608.04     3631.0       u 
   56608.4   -9.023  -10.714  -11.564   3608.04     3631.0       u 
 56609.651   -9.008  -10.698  -11.549   3608.04     3631.0       u 
 56610.903   -8.992  -10.683  -11.534   3608.04     3631.0       u 
 56612.154   -8.977  -10.667  -11.518   3608.04     3631.0       u 
 56613.406   -8.962  -10.652  -11.503   3608.04     3631.0       u 
 56614.658   -8.947  -10.636  -11.488   3608.04     3631.0       u 
 56615.909   -8.931  -10.621  -11.473   3608.04     3631.0       u 
 56617.161   -8.916  -10.606  -11.458   3608.04     3631.0       u 
 56618.412   -8.901   -10.59  -11.442   3608.04     3631.0       u 
 56619.664   -8.886  -10.575  -11.427   3608.04     3631.0       u 
 56620.915   -8.871   -10.56  -11.413   3608.04     3631.0       u 
 56622.167   -8.856  -10.545  -11.398   3608.04     3631.0       u 
 56623.419   -8.841   -10.53  -11.383   3608.04     3631.0       u 
  56624.67   -8.826  -10.515  -11.368   3608.04     3631.0       u 
 56625.922   -8.812    -10.5  -11.353   3608.04     3631.0       u 
 56627.173   -8.797  -10.485  -11.338   3608.04     3631.0       u 
 56628.425   -8.782   -10.47  -11.324   3608.04     3631.0       u 
 56629.676   -8.768  -10.455  -11.309   3608.04     3631.0       u 
 56630.928   -8.753   -10.44  -11.294   3608.04     3631.0       u 
 56632.179   -8.739  -10.426   -11.28   3608.04     3631.0       u 
 56633.431   -8.724  -10.411  -11.265   3608.04     3631.0       u 
 56634.683    -8.71  -10.396  -11.251   3608.04     3631.0       u 
 56635.934   -8.695  -10.382  -11.236   3608.04     3631.0       u 
 56637.186   -8.681  -10.367  -11.222   3608.04     3631.0       u 
 56638.437   -8.667  -10.353  -11.208   3608.04     3631.0       u 
 56639.689   -8.652  -10.338  -11.193   3608.04     3631.0       u 
  56640.94   -8.638  -10.324  -11.179   3608.04     3631.0       u 
 56642.192   -8.624  -10.309  -11.165   3608.04     3631.0       u 
