 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -8.29143  0.00368  3.54276     14.89371  1.58959  0.64285    9.7245  0.03302     0.02063   6010.5164   7249.59455   0.1597         5999.44675     20.93684  0.48036  57302.91857  2.09565  0.03579   30224.57422  46.89109  22.01328  57335.60068    50.35892       43.84422   14.58109  24.44819   24.5    0.51987   -19.7697  0.99764 
     -7.285  0.01196  3.48574     15.01436  1.67129  0.53038   9.92863  0.03281     0.03151  6533.01344    6358.3024  0.29205         2771.44138     20.97098  0.51965    57303.925   2.5278  0.11873   17650.06439  47.16056  22.02414   57337.9628    50.55568       44.11139   11.87848  23.75696   25.5    0.53223   -19.7959  0.99328 
   -7.58192  0.00767  8.60488     14.93882  1.62345  0.72617   6.38221  0.06088      0.0619  6936.10651   6703.57498  0.39372         4537.39929     19.67572  0.02633  57303.62808   1.8316  0.04898  147947.79529  45.43969  21.90957  57335.60068    49.98535       43.42646   16.96925  27.15081   25.0    0.52083  -19.39484  0.97954 
   -8.14336  0.00345  2.30403     14.79051  1.83095  0.76924  16.13409  0.01594     0.22988  5802.73123   8621.63988  0.24407         4707.48746     21.21112  0.90334  57303.06664  3.24068  0.05574   23683.17243  47.43211  22.05761   57337.9628    50.54455       44.10451   11.87848  22.06003   24.5    0.50866  -20.19155  0.99891 
   -8.47296  0.00347  1.93996     15.01656   1.7809  0.42643   6.15143  0.04602     0.05918  6348.94027   7793.02227   0.1483         2326.97473     21.18454  0.84971  57302.73704  1.47913  0.02134    5766.72115  48.18297  21.91962  57335.60068    50.59921       44.19257    9.50207  21.04259   25.0    0.52274  -20.09726  0.99974 
   -8.05561  0.03291  0.86863     14.74883  1.58347  0.83722    4.2496  0.06034     0.18386  5641.48782   7862.90413   0.1944         4703.29127      21.1883  0.85709  57303.15439  0.80679  0.13984    3527.21203  49.04336  22.04647   57337.9628    50.72104       44.29418    8.48463  22.06003   24.0    0.53715  -20.79517   0.9999 
   -9.06406   0.0031  7.25406     14.83449  1.91018  1.10268   7.80319   0.0437     0.05309  6030.42616   6617.52704  0.31577         5323.83748     20.73946  0.30492  57302.14594  1.69276  0.02417  200018.77977  45.52769  22.06194     57339.14    50.71433       44.27995    8.81241  23.05316   26.5    0.49793  -19.58687  0.99431 
   -9.44951  0.00888  1.30641     14.84503   1.7605  0.46877   4.66609  0.04262     0.20955  5431.98941   9896.57427  0.18251         4257.92124     21.31276  1.14153  57301.76049  0.82129  0.04146    5695.62847  48.52678  21.95893   57337.9628    50.26988       43.77064    13.5754  23.75696   26.0    0.47312  -20.20957  0.99979 
   -9.65482  0.03264  0.85497     14.99011  1.52657   0.4013  12.00559  0.02371     0.11718  6094.69201   8911.50502  0.07644         2689.39141     21.21911  0.92011  57301.55518   2.6602  0.39189    1084.45627  49.55344  21.97249   57337.9628    50.80421       44.37071    8.83396  23.03161   26.0    0.47017  -19.88043  0.99969 
   -7.58523  0.00639  5.55436     14.99869  1.72132   0.6835  11.50403  0.03143     0.05257  5780.60052   6746.94596  0.35713         5261.95748     20.64092  0.24302  57303.62477   2.2931  0.07346    49610.3408  46.31987  21.99141   57337.9628    51.01012       44.62321    8.48463  22.06003   26.0    0.47005  -19.51933  0.98876 
   -8.46119  0.00346  2.12219     14.74512  1.76765  0.79928  14.79666  0.01645     0.03045   5956.9242     8333.392   0.2416         4337.60736     21.21998  0.92195  57302.74881   3.1321  0.05116   23908.33148  47.48413  22.03918   57337.9628    50.77316       44.35423    8.48463  22.79339   25.5    0.51431  -20.18512  0.99912 
   -9.22906  0.01849  2.54741     14.98676  1.75108  0.49207    3.5225  0.07729     0.03902  6330.69187   7067.33369   0.0504         2897.04253     21.09567  0.69246  57301.98094  0.84213  0.06512    11214.8133  47.65016  22.01664   57337.9628    50.88743       44.51673    8.48463  20.36311   25.5    0.53259  -19.88401  0.99832 
   -7.42943  0.02329  3.47529     14.99611   1.5371    0.399   4.50675  0.05395      0.1324  6249.12505   7237.80444  0.29798         3176.64015     21.09804  0.69625  57303.78057  1.04985  0.10496   17550.51541  47.12928  22.00902   57337.9628    50.28739       43.77389   10.18155  27.15081   26.0    0.54783  -19.90615  0.99264 
   -8.42723  0.00271  0.80003     14.99064  1.54203  0.30846     3.049  0.07332     0.32968   5839.7586   8388.36513  0.06551         3845.78575     21.27419  1.04452  57302.78277  0.62026  0.00825     956.85609  49.66988  21.97185   57337.9628    50.28243       43.77833    13.5754  25.46689   25.5    0.52547  -20.23383  0.99999 
   -7.53929  0.01109  5.19879     14.99768   1.7754  0.47306   8.25432  0.02436     0.10393  5560.21249   9230.49127  0.62005         4320.32051     21.06306  0.64238  57303.67071  1.52227  0.09158   45035.86848  46.43278  21.90036  57335.60068    50.32291       43.87473    13.5754  22.06003   24.5    0.55382  -19.94661  0.98783 
   -8.40426    0.001   2.7704     14.49832  1.30808  0.92181   6.04027  0.04588     0.14628  6127.79481   8747.47174  0.38211         2894.97419     21.21721  0.91608  57302.80574  1.35298  0.00605   93950.29965  46.52749  22.02406   57337.9628     50.8516       44.46021    8.48463  20.36311   25.0    0.48646  -20.06234  0.99965 
   -7.38133  0.00509  2.08081     14.63881  1.76852  1.16289   8.25013  0.02839      0.1491  6102.56494   8075.90396  0.21954         3477.95049     21.22758  0.93823  57303.82867  1.83279  0.04201    37520.1899  47.30573  21.96551  57335.60068    50.68606       44.30422    9.50207  20.07902   25.0    0.52368   -20.1806  0.99932 
   -7.29644   0.0104  4.77474     15.10758  1.56476  0.37499   9.12327  0.03218     0.43146  5933.40105   7137.88802  0.36122         4718.19559     20.89929  0.44058  57303.91356  1.91595  0.09488   20183.60057  46.80039  21.94477  57335.60068    50.13017       43.62781   16.27802  24.44819   26.0    0.53308  -19.70978  0.98747 
   -5.28234  0.02775  1.30141     15.14242  1.72557  1.06967   4.63052  0.09529     0.27094  5477.71542   7150.82272  0.63976         5561.37199     18.97737  0.00527  57305.92766  0.82881  0.12851    1408.43974  49.12821   22.0355  57335.60068    50.21564       43.68389   14.25629  26.46992   26.0    0.46792  -19.19586  0.99995 
   -9.18661  0.01326  2.70775     14.84457  1.41811  0.64407   8.45168  0.04133     0.30465  6140.52284   6996.08649  0.06285         3297.27444     20.97892  0.52923  57302.02339    1.901  0.11205   19751.47931  47.25974  22.05266   57337.9628    50.34731       43.82134    13.5754  25.46689   26.0    0.49259  -19.60374  0.99558 
   -8.85022  0.01933  1.79194     14.89462  1.80771  0.59923   7.94568  0.03016     0.05506  5848.43849   8122.04435  0.17044         3148.70593     21.19653  0.87348  57302.35978  1.62121  0.15357    8756.80221  48.07698  22.03673  57335.60068    50.61597       44.19366   10.18155  22.06003   26.0    0.52059  -20.00062  0.99862 
   -7.74298  0.00577  2.57564      15.1159  1.61946  0.37429  13.24021  0.02165      0.0432  5837.56353   7480.60789  0.18313         4938.59378     21.01735   0.5782  57303.46702  2.69144   0.0764    5849.96025  47.88929  22.04738   57337.9628    50.62794       44.19797   11.19899  22.36351   24.5    0.52829  -19.86147  0.99791 
   -6.40516  0.01298  1.26969     14.96936    1.825  0.94805  22.77394  0.01915     0.46268  7217.91529   7653.17973  0.47393         2647.90828      21.0818   0.6707  57304.80484  7.07765  0.29553    3145.96293  48.82496  21.91191  57335.60068    50.15532       43.61783    14.2994  26.42682   24.5     0.4785  -19.84539  0.99971 
   -6.74237  0.03938  2.66427     14.89888  1.72972  0.86688   4.90197  0.07194      0.1167  6566.09849     6941.467  0.48538         3139.63779     21.02802  0.59259  57304.46763   1.2607  0.19303   18163.41006  47.39647  22.01974   57337.9628    50.84652       44.47575    8.48463  20.36311   25.5    0.53109  -19.87794  0.99565 
   -8.90639  0.00195  4.27272     14.78959  2.11101  0.88212   4.53074  0.05706     0.22087  6730.57594   9174.81218  0.13973          3028.2943     21.19647  0.87336  57302.30361  1.22434  0.00882   94305.58387  46.35739  21.98313   57337.9628    50.79606       44.39861    8.48463   20.5433   23.5    0.53329  -20.12603  0.99939 
   -8.65584  0.00366  3.10642     15.13608  1.28095  0.18363    4.6796  0.05836     0.12005  7110.30487   7773.57665  0.04357         4469.39866     21.13145  0.75194  57302.55416  1.41128  0.01712     6133.6152  47.60414  22.04879  57335.60068    50.48182       44.01339   11.87848  22.61488   24.0    0.56957  -20.07874  0.99868 
   -9.10583   0.0057  4.39596     14.75898  1.62717  0.86403   8.93251  0.03247     0.02215  6370.73525   7189.20802  0.04539         3969.61841     20.96206  0.50908  57302.10417  2.16262  0.05093   88591.18488  46.24678  22.04097   57337.9628     50.6247       44.19059    8.48463  23.38095   25.5    0.54705  -19.73001  0.99457 
   -8.06526  0.00599  2.80269     14.87515  1.61546  0.53861  10.34958  0.03029     0.02629  6319.37383    8401.7634  0.37025         4245.80063     21.18453  0.84968  57303.14474  2.46546    0.062   20939.24531  47.26103  21.97555     57339.14    50.61638       44.17682    8.48463  23.38095   25.0    0.49179  -20.16315  0.99752 
   -8.03963  0.01698  3.74232     14.83851  1.71344  1.24109  10.21852  0.03724      0.0196  6646.60278   6181.42174  0.16628         4192.06031     20.83578  0.38064  57303.17037  2.69287  0.17353   46874.90012  46.68549  21.98952  57335.60068    50.53857       44.09786   11.87848  22.06003   26.0    0.53164  -19.62638  0.99002 
   -6.97911  0.00357  4.75564     14.74912  1.71649  1.15556  17.46765  0.01525     0.06856  5035.33843   6647.85555  0.92321         3821.73251     21.01171  0.57073  57304.23089  2.64192  0.06241  114456.78018  46.09043  21.96947  57335.60068    50.78178       44.37781    7.82669  22.34195   28.0    0.43845  -19.74322  0.99288 
   -9.65493  0.00163  2.12532     14.85932   1.6703  0.58052  10.32098  0.02583     0.37762   5684.8137   7858.96298  0.10386         4559.28055     21.15183  0.78806  57301.55507  1.98967  0.01686   13391.41571  47.70997  21.99096   57337.9628    50.88479       44.51259     6.7877  22.06003   26.0    0.48932  -19.87134   0.9997 
   -7.91545  0.01765  4.15513     14.97564  1.92519  0.70201   6.21898  0.05852     0.45142  6903.66037   7722.61204  0.12428         5036.73232     21.01815  0.57926  57303.29455  1.76809  0.10978   34528.82864  46.77797  22.01906   57337.9628    50.81379        44.4273    8.48463   20.5433   24.0    0.53009  -19.88862  0.99243 
   -7.66426  0.00305  7.04194     14.62148  1.18527  0.99297   6.14119  0.04744     0.08865  5103.94337   6019.24365  0.68825         5305.39268     18.13157  0.00075  57303.54574  0.95431  0.01876  311930.85075  45.15322  22.04233     57339.14    50.92999       44.53793    8.48463  22.06003   27.0     0.4922  -19.32088  0.99147 
   -6.33289  0.02922  2.57591     14.91091  1.47177   0.6371   5.94646  0.07585     0.38882  7868.14492   7813.13844  0.45682         2202.40151     21.00901   0.5672  57304.87711  2.19599  0.17373   13667.98979  47.47912   22.0279   57337.9628    50.64006       44.18838   10.18155  23.38095   23.0    0.54721  -19.90359  0.99498 
   -8.86139   0.0099  3.35537     15.11805  1.54805    0.282   8.06153   0.0362     0.15885  6147.82384   7257.13139  0.20467         4005.40202     21.11963  0.73175  57302.34861  1.81756  0.07978    9396.71044  47.43417  21.96315   57337.9628    50.84526       44.47973    8.48463  20.36311   27.0     0.4763  -19.92846  0.99479 
   -7.88539  0.00136  2.95386     14.73773  1.51889  0.77574  10.01619  0.02523     0.15095  5554.53837   7370.86764  0.24296         4195.92429     21.05475   0.6302  57303.32461  1.84343  0.01366   41178.44026  46.89492  21.97604  57335.60068    50.39502       43.94198   11.87848  23.75696   26.0    0.51718  -19.84962  0.99933 
   -3.11189  0.03312  2.71205     14.85154  1.68927  1.55181    6.0384  0.06451      0.2004  6750.55924   7692.95773  2.67775         2337.18957     20.95847  0.50489  57308.09811  1.64145  0.19997   22857.37897  47.27092  21.95494     57339.14    50.69671       44.26712    9.52362  22.71796   26.0     0.4078  -19.84382   0.9961 
   -9.06336  0.00383  4.89788      14.7503  1.99713  1.45963   6.97934  0.03633     0.32633   5070.0672    7318.2144  0.53951         4098.56675     21.06394  0.64367  57302.14664  1.07021   0.0267  140487.15347   46.0416   21.9541   57337.9628    50.55451       44.12173    9.52362  22.71796   28.0    0.44849  -19.77023  0.99738 
   -8.51276  0.00225  3.57881     14.94856  1.74479  0.51252   3.50013  0.07014     0.26788  5681.24653   7458.13729  0.24773         5003.66095     21.10728  0.71123  57302.69724  0.67391  0.00787   26297.82118  46.98319  22.01497   57337.9628    50.99142       44.61322    8.48463  20.36311   26.0    0.53162  -19.93676  0.99951 
   -5.72826  0.01254  6.02699     14.78344   1.7381  1.42018   3.18778  0.09605     0.24772  6220.47149    6663.4179  0.67151         3866.46517     20.77868  0.33374  57305.48174   0.7358  0.03997  158931.00814  45.74751  21.97458   57337.9628    50.75271       44.34282    8.48463  21.09646   25.0    0.53515  -19.63156  0.99271 
   -7.35831  0.00323  1.35017     14.56006  1.71908  1.36493   7.43726   0.0252     0.03559  5513.37012   8133.32731  0.15623         3574.45947     21.23752  0.95994  57303.85169  1.34857  0.02401   22068.21975   47.8996  22.01622   57337.9628    50.47198       43.99913   11.87848  23.75696   26.5    0.52748  -20.17155  0.99989 
   -7.26347  0.01226    2.686     14.78476  1.74219  1.13961  13.76098  0.02864     0.04638  6859.60526   7595.07934  0.30243         4662.49924     21.09373  0.68938  57303.94653  3.86256  0.16868    31448.3246  47.15413  21.98125   57337.9628    50.48495       44.02725   11.87848  22.06003   24.5    0.50002  -20.03521  0.99572 
   -8.50611  0.00108  3.80125     14.87744   1.8942  0.78923   2.61719  0.10296     0.13309  6296.38405   6832.25197  0.05967         3885.29567     21.02995  0.59521  57302.70389  0.61894  0.00283     44689.874  46.73621   21.9944   57337.9628    50.55165       44.10848    8.83396  23.03161   25.0    0.57488  -19.84171  0.99983 
   -8.80529  0.00681  7.52619     15.15816  1.74335  0.44058   4.39178   0.0848     0.02379  5765.83751   6124.34726  0.58252         4753.04442     20.48324  0.16903  57302.40471  0.87095  0.02992    44260.9863  46.11106  21.99374   57337.9628     50.8394       44.45955    8.48463  22.06003   27.5    0.44496  -19.42523  0.99137 
    -8.8155  0.00135  3.06418     14.85678  1.55987  0.50368   3.33593  0.07725     0.04834  6259.02576   8254.42834  0.05659         5921.85996     21.11906  0.73079   57302.3945  0.77957  0.00449   26300.69217  47.06934  21.93435  57335.60068    50.25926       43.74931    13.5754  25.45388   24.0    0.52875  -19.97588  0.99976 
   -9.43663  0.00511  0.74195     14.85138  2.07031   0.7714   5.13665  0.04927     0.06635  5630.64445   7107.93261  0.07052         5738.01179     21.29311  1.09103  57301.77337  0.97146  0.02627    2098.19844  49.52228  21.98987   57337.9628    50.78077       44.36295    8.48463  22.06003   28.5     0.4817  -20.02833  0.99999 
   -6.66845  0.00207  4.69976     14.65628  1.36284  0.83679   4.25456  0.05543     0.04722  5066.57271   7650.05159  0.76806         4242.18572     20.96561  0.51326  57304.54155  0.65149  0.00882  136095.51472   45.9253  21.93739  57335.60068    50.33162        43.8559   14.58109  22.75127   27.0     0.5121  -19.76107  0.99856 
   -8.03578  0.02591  1.60908     14.85618  2.01929  0.88051   6.51381  0.04418     0.42527  6247.02208   8506.66437  0.18331         4614.78974     21.22373  0.92994  57303.17422  1.51638  0.16876    9414.72143  48.18708    22.086     57339.14    51.01601       44.63528    8.48463  20.36311   24.0       0.52   -20.1685  0.99928 
   -7.83982  0.04324  0.77396     14.67608  1.33257  1.03864   4.84847  0.06456      0.3304   6012.8175   7087.25521  0.08869         2073.67702      21.0814  0.67008  57303.37018  1.04565  0.20965    3294.53422   49.0983  22.01617   57337.9628     50.9982       44.63389     6.7877  20.36311   24.5    0.54864  -19.81284   0.9999 
   -7.66422  0.00838  2.78773     14.84519  1.67561  0.92711   8.06783  0.05247     0.14776  7061.64031   7161.80915  0.19508         3096.39968     21.00843  0.56644  57303.54578  2.39991   0.0676   24666.38693  47.21041  22.03296   57337.9628    50.41106        43.9134    13.5754   24.8937   23.5     0.5209  -19.87971  0.99805 
   -7.81712  0.00233  2.28312      15.1004  1.61503  0.29293   14.8744  0.01719     0.05107   6378.4222   7931.64304  0.18679         3619.23928     21.20733  0.89549  57303.39288  3.60988  0.03461    4923.15777  48.06772  21.95339   57337.9628    50.88577        44.5335    8.83396  18.31684   24.5    0.58636  -20.15351  0.99915 
   -7.85037  0.03493  5.71365     14.93486  1.93439  0.81571   3.03538  0.11775     0.03454  6540.48018   7006.13759   0.4128         3535.08098     20.94395  0.48829  57303.35963  0.77457  0.10603   79152.71359   46.1431  22.05755   57337.9628    50.50284       44.03818   10.18155  23.75696   26.0    0.51117  -19.74168  0.98533 
   -8.00773  0.00345  0.72694     14.68201  1.79174  1.05049   9.16163  0.02145     0.02242  5280.57033   7427.85233  0.08068         3116.27757     21.21659  0.91478  57303.20227  1.52392  0.03161    3802.52814  49.21905  21.96835   57337.9628    50.69898        44.2992    9.52362  21.02104   27.0    0.56076  -20.01491  0.99999 
   -7.90085  0.00924  6.23571     14.76002  1.47895  0.80253   2.75237  0.09334     0.05153  5566.91114   5993.96003  0.45424         3954.40757     20.72809  0.29704  57303.30915  0.50882  0.02543  161248.59604  45.64153  21.96472  57335.60068    50.28689       43.78004   14.58109  24.46121   27.0    0.49738  -19.51988  0.99351 
    -9.3012  0.00715   6.9723     14.81936  1.88374  1.10617   4.12811  0.08392     0.10374  6551.69476   6075.03542  0.35673         2624.11288     20.77197  0.32862   57301.9088  1.05703   0.0295  195374.40795  45.56625  22.00548   57337.9628    50.97051       44.62886     6.7877  20.36311   26.5    0.50432  -19.55938  0.99347 
   -7.76621   0.0028  8.61783     14.86107   1.7789  1.11167  11.86745  0.02625     0.03161  5645.23601   6254.11928  0.30872         5310.60732     19.11644  0.00726  57303.44379  2.25605  0.03328  232606.09583  45.28158  22.00021   57337.9628    50.52539       44.06776    13.5754  22.06003   26.0     0.5183  -19.29936  0.98778 
   -4.55537  0.08085  4.39615     15.14653  1.91139  0.63149   2.18296  0.21048     0.17543  7471.02029   7111.96107  1.62202         2883.04076      20.9046  0.44599  57306.65463  0.72683   0.1765   17468.04648   47.0218  21.98975   57337.9628    50.38805       43.91966   11.87848  23.75696   25.5    0.50119  -19.77569  0.98808 
   -8.57816  0.00394  3.40707     15.10171  1.91412  0.47811  14.47839  0.01917     0.26949  6148.48426   7547.92551  0.14759         2538.36779     20.99422  0.54821  57302.63184    3.265  0.05711   12916.05058  47.37492  21.97775   57337.9628    50.41282        43.9476   11.87848  23.75696   24.0    0.55808  -19.78475  0.99751 
