       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  53634.35  19.601  19.566  19.533  4671.78     3631.0       g 
  53634.35  19.754  19.712  19.671  3608.04     3631.0       u 
  53634.35  19.892  19.869   19.84  6141.12     3631.0       r 
  53634.35  20.137  20.109  20.077  7457.89     3631.0       i 
  53634.35  20.416  20.381  20.349  8922.78     3631.0       z 
 53635.782   19.55   19.52  19.488  4671.78     3631.0       g 
 53635.782  19.718  19.677  19.637  3608.04     3631.0       u 
 53635.782  19.835  19.816  19.788  6141.12     3631.0       r 
 53635.782  20.077   20.05  20.021  7457.89     3631.0       i 
 53635.782  20.358  20.321  20.288  8922.78     3631.0       z 
 53636.658  19.523  19.495  19.464  4671.78     3631.0       g 
 53636.658    19.7  19.657  19.616  3608.04     3631.0       u 
 53636.658  19.805  19.785  19.758  6141.12     3631.0       r 
 53636.658  20.043  20.018  19.989  7457.89     3631.0       i 
 53636.658  20.325  20.287  20.254  8922.78     3631.0       z 
 53637.818  19.493  19.463  19.432  4671.78     3631.0       g 
 53637.818  19.677  19.634  19.589  3608.04     3631.0       u 
 53637.818   19.77  19.746  19.723  6141.12     3631.0       r 
 53637.818  20.005  19.978  19.947  7457.89     3631.0       i 
 53637.818  20.283  20.245  20.212  8922.78     3631.0       z 
 53638.967  19.465  19.437  19.407  4671.78     3631.0       g 
 53638.967  19.655  19.613  19.567  3608.04     3631.0       u 
 53638.967  19.737  19.714   19.69  6141.12     3631.0       r 
 53638.967  19.969  19.942  19.912  7457.89     3631.0       i 
 53638.967  20.244  20.205  20.174  8922.78     3631.0       z 
 53641.276  19.417  19.392  19.362  4671.78     3631.0       g 
 53641.276  19.627  19.582  19.538  3608.04     3631.0       u 
 53641.276   19.68  19.658  19.632  6141.12     3631.0       r 
 53641.276  19.906  19.875  19.848  7457.89     3631.0       i 
 53641.276  20.175  20.135  20.104  8922.78     3631.0       z 
 53643.584  19.383  19.357   19.33  4671.78     3631.0       g 
 53643.584  19.612  19.561  19.518  3608.04     3631.0       u 
 53643.584  19.633   19.61  19.583  6141.12     3631.0       r 
 53643.584  19.851  19.823  19.798  7457.89     3631.0       i 
 53643.584  20.115  20.076  20.048  8922.78     3631.0       z 
 53645.893  19.359  19.332  19.303  4671.78     3631.0       g 
 53645.893  19.598  19.571  19.543  6141.12     3631.0       r 
 53645.893  19.605  19.553  19.511  3608.04     3631.0       u 
 53645.893  19.807  19.778  19.755  7457.89     3631.0       i 
 53645.893  20.065  20.028  20.001  8922.78     3631.0       z 
 53648.202  19.342  19.317  19.287  4671.78     3631.0       g 
 53648.202  19.568  19.542  19.513  6141.12     3631.0       r 
 53648.202  19.606  19.552  19.511  3608.04     3631.0       u 
 53648.202  19.771   19.74  19.719  7457.89     3631.0       i 
 53648.202  20.024  19.986  19.962  8922.78     3631.0       z 
  53650.51  19.332  19.307  19.278  4671.78     3631.0       g 
  53650.51  19.546   19.52  19.492  6141.12     3631.0       r 
  53650.51  19.613  19.561  19.518  3608.04     3631.0       u 
  53650.51  19.741  19.711  19.691  7457.89     3631.0       i 
  53650.51  19.989  19.952  19.929  8922.78     3631.0       z 
 53652.819  19.327  19.306  19.276  4671.78     3631.0       g 
 53652.819  19.529  19.504  19.478  6141.12     3631.0       r 
 53652.819  19.627  19.577  19.532  3608.04     3631.0       u 
 53652.819  19.716  19.687  19.667  7457.89     3631.0       i 
 53652.819   19.96  19.924  19.902  8922.78     3631.0       z 
 53654.754  19.331  19.309  19.278  4671.78     3631.0       g 
 53654.754   19.52  19.495  19.472  6141.12     3631.0       r 
 53654.754  19.645  19.594  19.549  3608.04     3631.0       u 
 53654.754    19.7  19.671  19.654  7457.89     3631.0       i 
 53654.754  19.939  19.906  19.882  8922.78     3631.0       z 
 53655.128  19.332   19.31   19.28  4671.78     3631.0       g 
 53655.128  19.518  19.494  19.471  6141.12     3631.0       r 
 53655.128  19.649  19.598  19.553  3608.04     3631.0       u 
 53655.128  19.697  19.669  19.651  7457.89     3631.0       i 
 53655.128  19.936  19.903  19.879  8922.78     3631.0       z 
 53657.436  19.342  19.321  19.295  4671.78     3631.0       g 
 53657.436   19.51  19.488  19.468  6141.12     3631.0       r 
 53657.436  19.676  19.628  19.585  3608.04     3631.0       u 
 53657.436  19.684  19.659   19.64  7457.89     3631.0       i 
 53657.436  19.918  19.886  19.863  8922.78     3631.0       z 
 53659.745  19.356  19.336  19.312  4671.78     3631.0       g 
 53659.745  19.507  19.487  19.471  6141.12     3631.0       r 
 53659.745  19.676  19.652  19.635  7457.89     3631.0       i 
 53659.745  19.708  19.661  19.624  3608.04     3631.0       u 
 53659.745  19.904  19.873  19.852  8922.78     3631.0       z 
 53662.054  19.375  19.357  19.333  4671.78     3631.0       g 
 53662.054   19.51  19.492  19.478  6141.12     3631.0       r 
 53662.054  19.671  19.649  19.633  7457.89     3631.0       i 
 53662.054  19.746  19.702  19.667  3608.04     3631.0       u 
 53662.054  19.893  19.865  19.844  8922.78     3631.0       z 
 53664.362  19.401  19.381  19.357  4671.78     3631.0       g 
 53664.362  19.518  19.501  19.487  6141.12     3631.0       r 
 53664.362  19.671   19.65  19.634  7457.89     3631.0       i 
 53664.362   19.79  19.749  19.713  3608.04     3631.0       u 
 53664.362  19.888  19.859   19.84  8922.78     3631.0       z 
 53665.742  19.417  19.396  19.376  4671.78     3631.0       g 
 53665.742  19.526  19.509  19.495  6141.12     3631.0       r 
 53665.742  19.673  19.653  19.636  7457.89     3631.0       i 
 53665.742  19.819   19.78  19.745  3608.04     3631.0       u 
 53665.742  19.885  19.858  19.837  8922.78     3631.0       z 
 53666.671  19.429  19.409  19.389  4671.78     3631.0       g 
 53666.671  19.531  19.514  19.501  6141.12     3631.0       r 
 53666.671  19.675  19.656  19.637  7457.89     3631.0       i 
 53666.671  19.839    19.8  19.765  3608.04     3631.0       u 
 53666.671  19.886  19.858  19.837  8922.78     3631.0       z 
 53668.738  19.459  19.438  19.419  4671.78     3631.0       g 
 53668.738  19.545   19.53  19.516  6141.12     3631.0       r 
 53668.738  19.682  19.663  19.644  7457.89     3631.0       i 
 53668.738  19.888   19.85  19.817  3608.04     3631.0       u 
 53668.738  19.888   19.86  19.839  8922.78     3631.0       z 
  53668.98  19.462  19.442  19.422  4671.78     3631.0       g 
  53668.98  19.547  19.531  19.518  6141.12     3631.0       r 
  53668.98  19.683  19.664  19.644  7457.89     3631.0       i 
  53668.98  19.888   19.86  19.839  8922.78     3631.0       z 
  53668.98  19.894  19.856  19.823  3608.04     3631.0       u 
 53670.822  19.492  19.471   19.45  4671.78     3631.0       g 
 53670.822  19.562  19.546  19.533  6141.12     3631.0       r 
 53670.822  19.692  19.672  19.653  7457.89     3631.0       i 
 53670.822  19.892  19.864  19.842  8922.78     3631.0       z 
 53670.822  19.942  19.902  19.871  3608.04     3631.0       u 
 53671.288  19.501  19.478  19.458  4671.78     3631.0       g 
 53671.288  19.567   19.55  19.536  6141.12     3631.0       r 
 53671.288  19.694  19.675  19.655  7457.89     3631.0       i 
 53671.288  19.893  19.865  19.844  8922.78     3631.0       z 
 53671.288  19.955  19.915  19.883  3608.04     3631.0       u 
 53673.597  19.543  19.519  19.497  4671.78     3631.0       g 
 53673.597  19.591  19.573  19.557  6141.12     3631.0       r 
 53673.597  19.708  19.689  19.668  7457.89     3631.0       i 
 53673.597    19.9  19.873  19.848  8922.78     3631.0       z 
 53673.597  20.016  19.978  19.948  3608.04     3631.0       u 
 53673.722  19.545  19.521  19.499  4671.78     3631.0       g 
 53673.722  19.592  19.574  19.559  6141.12     3631.0       r 
 53673.722  19.709   19.69  19.669  7457.89     3631.0       i 
 53673.722  19.901  19.874  19.849  8922.78     3631.0       z 
 53673.722  20.019  19.982  19.952  3608.04     3631.0       u 
 53675.811  19.585  19.561  19.537  4671.78     3631.0       g 
 53675.811  19.616  19.597  19.581  6141.12     3631.0       r 
 53675.811  19.723  19.704  19.683  7457.89     3631.0       i 
 53675.811  19.909  19.882  19.857  8922.78     3631.0       z 
 53675.811  20.082  20.045  20.011  3608.04     3631.0       u 
 53675.906  19.587  19.563  19.539  4671.78     3631.0       g 
 53675.906  19.617  19.598  19.582  6141.12     3631.0       r 
 53675.906  19.724  19.704  19.683  7457.89     3631.0       i 
 53675.906  19.909  19.882  19.857  8922.78     3631.0       z 
 53675.906  20.084  20.048  20.014  3608.04     3631.0       u 
 53678.214  19.635  19.609  19.584  4671.78     3631.0       g 
 53678.214  19.645  19.626  19.608  6141.12     3631.0       r 
 53678.214  19.744  19.721    19.7  7457.89     3631.0       i 
 53678.214   19.92  19.893  19.867  8922.78     3631.0       z 
 53678.214  20.157  20.118  20.086  3608.04     3631.0       u 
 53678.783  19.647  19.622  19.596  4671.78     3631.0       g 
 53678.783  19.652  19.633  19.615  6141.12     3631.0       r 
 53678.783  19.749  19.726  19.704  7457.89     3631.0       i 
 53678.783  19.923  19.897   19.87  8922.78     3631.0       z 
 53678.783  20.174  20.136  20.104  3608.04     3631.0       u 
 53680.523  19.676  19.655  19.638  6141.12     3631.0       r 
 53680.523  19.685  19.659  19.633  4671.78     3631.0       g 
 53680.523  19.764  19.743  19.719  7457.89     3631.0       i 
 53680.523  19.932  19.907  19.879  8922.78     3631.0       z 
 53680.523  20.231  20.192   20.16  3608.04     3631.0       u 
 53680.774   19.68  19.658  19.642  6141.12     3631.0       r 
 53680.774  19.691  19.665  19.639  4671.78     3631.0       g 
 53680.774  19.766  19.745  19.721  7457.89     3631.0       i 
 53680.774  19.934  19.909   19.88  8922.78     3631.0       z 
 53680.774  20.239    20.2  20.169  3608.04     3631.0       u 
 53682.832  19.709  19.688   19.67  6141.12     3631.0       r 
 53682.832  19.736  19.712  19.685  4671.78     3631.0       g 
 53682.832  19.787  19.764  19.739  7457.89     3631.0       i 
 53682.832  19.948  19.922  19.892  8922.78     3631.0       z 
 53682.832  20.308  20.269  20.234  3608.04     3631.0       u 
 53684.733  19.736  19.715  19.696  6141.12     3631.0       r 
 53684.733  19.781  19.756  19.729  4671.78     3631.0       g 
 53684.733  19.805  19.783  19.757  7457.89     3631.0       i 
 53684.733  19.961  19.935  19.903  8922.78     3631.0       z 
 53684.733  20.374  20.335    20.3  3608.04     3631.0       u 
  53685.14  19.742  19.722  19.702  6141.12     3631.0       r 
  53685.14   19.79  19.766  19.739  4671.78     3631.0       g 
  53685.14  19.809  19.787  19.761  7457.89     3631.0       i 
  53685.14  19.964  19.937  19.906  8922.78     3631.0       z 
  53685.14  20.389   20.35  20.315  3608.04     3631.0       u 
 53687.449  19.775  19.759  19.737  6141.12     3631.0       r 
 53687.449  19.833  19.811  19.786  7457.89     3631.0       i 
 53687.449  19.846  19.823  19.797  4671.78     3631.0       g 
 53687.449  19.983  19.955  19.922  8922.78     3631.0       z 
 53687.449  20.475  20.433  20.399  3608.04     3631.0       u 
 53689.758  19.811  19.795  19.775  6141.12     3631.0       r 
 53689.758  19.858  19.837   19.81  7457.89     3631.0       i 
 53689.758  19.903  19.881  19.857  4671.78     3631.0       g 
 53689.758  20.001  19.972   19.94  8922.78     3631.0       z 
 53689.758   20.56   20.52  20.481  3608.04     3631.0       u 
 53692.066   19.85  19.834  19.811  6141.12     3631.0       r 
 53692.066  19.885  19.864  19.838  7457.89     3631.0       i 
 53692.066  19.966  19.941  19.916  4671.78     3631.0       g 
 53692.066   20.02  19.991  19.956  8922.78     3631.0       z 
 53692.066   20.65  20.608  20.569  3608.04     3631.0       u 
 53693.746  19.879  19.862   19.84  6141.12     3631.0       r 
 53693.746  19.904  19.886  19.857  7457.89     3631.0       i 
 53693.746  20.011  19.986  19.961  4671.78     3631.0       g 
 53693.746  20.033  20.006  19.971  8922.78     3631.0       z 
 53693.746  20.719  20.673  20.632  3608.04     3631.0       u 
 53694.375  19.891  19.872  19.851  6141.12     3631.0       r 
 53694.375  19.913  19.894  19.864  7457.89     3631.0       i 
 53694.375  20.029  20.004  19.977  4671.78     3631.0       g 
 53694.375  20.038  20.011  19.976  8922.78     3631.0       z 
 53694.375  20.742  20.697  20.655  3608.04     3631.0       u 
 53696.684  19.934  19.914  19.892  6141.12     3631.0       r 
 53696.684  19.945  19.923  19.894  7457.89     3631.0       i 
 53696.684  20.057  20.034  19.994  8922.78     3631.0       z 
 53696.684  20.092  20.066  20.041  4671.78     3631.0       g 
 53696.684  20.839   20.79  20.744  3608.04     3631.0       u 
  53696.73  19.935  19.915  19.893  6141.12     3631.0       r 
  53696.73  19.945  19.923  19.895  7457.89     3631.0       i 
  53696.73  20.058  20.034  19.995  8922.78     3631.0       z 
  53696.73  20.094  20.068  20.042  4671.78     3631.0       g 
  53696.73  20.841  20.791  20.746  3608.04     3631.0       u 
 53698.992  19.979  19.957  19.929  6141.12     3631.0       r 
 53698.992   19.98  19.952  19.924  7457.89     3631.0       i 
 53698.992  20.083  20.053  20.018  8922.78     3631.0       z 
 53698.992  20.161   20.13  20.103  4671.78     3631.0       g 
 53698.992  20.943  20.886  20.829  3608.04     3631.0       u 
 53699.729   19.99  19.963  19.932  7457.89     3631.0       i 
 53699.729  19.994  19.971  19.942  6141.12     3631.0       r 
 53699.729  20.091  20.059  20.026  8922.78     3631.0       z 
 53699.729  20.183  20.151  20.122  4671.78     3631.0       g 
 53699.729  20.978  20.914  20.858  3608.04     3631.0       u 
 53701.301  20.014  19.982  19.951  7457.89     3631.0       i 
 53701.301  20.026  19.999  19.967  6141.12     3631.0       r 
 53701.301  20.111  20.076  20.039  8922.78     3631.0       z 
 53701.301  20.233  20.196  20.163  4671.78     3631.0       g 
 53701.301   21.05  20.981  20.914  3608.04     3631.0       u 
  53703.61  20.052  20.014  19.975  7457.89     3631.0       i 
  53703.61  20.077  20.042  20.005  6141.12     3631.0       r 
  53703.61  20.141  20.097  20.056  8922.78     3631.0       z 
  53703.61  20.308  20.266  20.218  4671.78     3631.0       g 
  53703.61  21.155  21.075  20.992  3608.04     3631.0       u 
 53704.715  20.069  20.031  19.986  7457.89     3631.0       i 
 53704.715  20.105  20.066  20.024  6141.12     3631.0       r 
 53704.715  20.156  20.109  20.065  8922.78     3631.0       z 
 53704.715  20.349  20.298  20.246  4671.78     3631.0       g 
 53704.715  21.209  21.123  21.032  3608.04     3631.0       u 
 53705.918   20.09  20.052  19.999  7457.89     3631.0       i 
 53705.918  20.137   20.09  20.041  6141.12     3631.0       r 
 53705.918  20.171  20.123  20.075  8922.78     3631.0       z 
 53705.918   20.39  20.334  20.275  4671.78     3631.0       g 
 53705.918  21.269  21.172  21.077  3608.04     3631.0       u 
 53708.227  20.134  20.084  20.025  7457.89     3631.0       i 
 53708.227  20.196  20.135  20.077  6141.12     3631.0       r 
 53708.227  20.203  20.146   20.09  8922.78     3631.0       z 
 53708.227  20.474  20.401  20.328  4671.78     3631.0       g 
 53708.227  21.385  21.274  21.161  3608.04     3631.0       u 
 53710.536  20.182  20.121   20.05  7457.89     3631.0       i 
 53710.536  20.239  20.172  20.109  8922.78     3631.0       z 
 53710.536  20.258  20.175  20.112  6141.12     3631.0       r 
 53710.536  20.564  20.466   20.38  4671.78     3631.0       g 
 53710.536  21.507   21.37  21.244  3608.04     3631.0       u 
 53712.844   20.23  20.154  20.073  7457.89     3631.0       i 
 53712.844  20.277    20.2  20.124  8922.78     3631.0       z 
 53712.844   20.32  20.218  20.146  6141.12     3631.0       r 
 53712.844  20.656  20.532  20.433  4671.78     3631.0       g 
 53712.844  21.635  21.457  21.323  3608.04     3631.0       u 
 53715.153  20.281  20.187  20.097  7457.89     3631.0       i 
 53715.153  20.321  20.225  20.148  8922.78     3631.0       z 
 53715.153  20.385  20.264  20.181  6141.12     3631.0       r 
 53715.153  20.749  20.595  20.487  4671.78     3631.0       g 
 53715.153  21.766   21.55  21.388  3608.04     3631.0       u 
 53717.462  20.337   20.22  20.122  7457.89     3631.0       i 
 53717.462  20.362  20.252  20.164  8922.78     3631.0       z 
 53717.462  20.451  20.308  20.216  6141.12     3631.0       r 
 53717.462  20.835  20.653   20.54  4671.78     3631.0       g 
 53717.462  21.892   21.65  21.461  3608.04     3631.0       u 
  53719.77  20.393  20.253  20.146  7457.89     3631.0       i 
  53719.77  20.404  20.282   20.18  8922.78     3631.0       z 
  53719.77  20.519  20.352   20.25  6141.12     3631.0       r 
  53719.77  20.926  20.718  20.588  4671.78     3631.0       g 
  53719.77  22.021  21.735  21.539  3608.04     3631.0       u 
 53722.079  20.447  20.306  20.194  8922.78     3631.0       z 
 53722.079  20.454  20.283  20.172  7457.89     3631.0       i 
 53722.079   20.59  20.393  20.286  6141.12     3631.0       r 
 53722.079  21.029  20.782  20.632  4671.78     3631.0       g 
 53722.079   22.15  21.815  21.607  3608.04     3631.0       u 
 53724.388  20.492  20.333  20.212  8922.78     3631.0       z 
 53724.388  20.514  20.315  20.196  7457.89     3631.0       i 
 53724.388  20.663  20.432  20.319  6141.12     3631.0       r 
 53724.388  21.122  20.843  20.677  4671.78     3631.0       g 
 53724.388  22.282  21.904  21.679  3608.04     3631.0       u 
 53726.696  20.539  20.365  20.234  8922.78     3631.0       z 
 53726.696  20.575  20.347   20.22  7457.89     3631.0       i 
 53726.696  20.735  20.475  20.349  6141.12     3631.0       r 
 53726.696  21.227  20.909  20.725  4671.78     3631.0       g 
 53726.696  22.433  21.985  21.742  3608.04     3631.0       u 
 53729.005  20.591  20.389  20.249  8922.78     3631.0       z 
 53729.005  20.636  20.386  20.245  7457.89     3631.0       i 
 53729.005  20.811  20.517  20.379  6141.12     3631.0       r 
 53729.005  21.335  20.974  20.772  4671.78     3631.0       g 
 53729.005  22.579   22.07  21.817  3608.04     3631.0       u 
 53731.314   20.64  20.415  20.266  8922.78     3631.0       z 
 53731.314  20.702  20.422  20.269  7457.89     3631.0       i 
 53731.314  20.884  20.562   20.41  6141.12     3631.0       r 
 53731.314  21.439  21.037   20.82  4671.78     3631.0       g 
 53731.314  22.711  22.163  21.881  3608.04     3631.0       u 
 53733.622  20.696  20.444  20.287  8922.78     3631.0       z 
 53733.622  20.767  20.457  20.294  7457.89     3631.0       i 
 53733.622  20.951  20.601  20.443  6141.12     3631.0       r 
 53733.622  21.535  21.097   20.87  4671.78     3631.0       g 
 53733.622  22.853  22.258  21.949  3608.04     3631.0       u 
 53735.931  20.752  20.474  20.303  8922.78     3631.0       z 
 53735.931  20.827  20.488  20.319  7457.89     3631.0       i 
 53735.931  21.024  20.648  20.474  6141.12     3631.0       r 
 53735.931  21.632  21.149   20.92  4671.78     3631.0       g 
 53735.931  22.986  22.346  22.002  3608.04     3631.0       u 
  53738.24  20.811  20.506  20.319  8922.78     3631.0       z 
  53738.24   20.89  20.519  20.344  7457.89     3631.0       i 
  53738.24    21.1  20.697  20.508  6141.12     3631.0       r 
  53738.24  21.736  21.209  20.953  4671.78     3631.0       g 
  53738.24   23.13  22.424   22.04  3608.04     3631.0       u 
 53740.548  20.873  20.539  20.336  8922.78     3631.0       z 
 53740.548  20.948   20.55  20.369  7457.89     3631.0       i 
 53740.548  21.173  20.741  20.542  6141.12     3631.0       r 
 53740.548  21.843  21.266  20.985  4671.78     3631.0       g 
 53740.548  23.281  22.498  22.075  3608.04     3631.0       u 
 53742.857  20.932  20.567  20.354  8922.78     3631.0       z 
 53742.857  21.016  20.582  20.394  7457.89     3631.0       i 
 53742.857  21.242  20.779  20.577  6141.12     3631.0       r 
 53742.857   21.94  21.325   21.02  4671.78     3631.0       g 
 53742.857  23.424  22.568  22.103  3608.04     3631.0       u 
 53745.166  20.995  20.591  20.374  8922.78     3631.0       z 
 53745.166  21.083   20.62   20.42  7457.89     3631.0       i 
 53745.166  21.313   20.82  20.613  6141.12     3631.0       r 
 53745.166   22.04  21.383  21.064  4671.78     3631.0       g 
 53745.166  23.566  22.643  22.137  3608.04     3631.0       u 
 53747.474  21.056  20.614  20.395  8922.78     3631.0       z 
 53747.474  21.149  20.655  20.445  7457.89     3631.0       i 
 53747.474  21.384  20.858   20.65  6141.12     3631.0       r 
 53747.474  22.128   21.44  21.101  4671.78     3631.0       g 
 53747.474  23.677  22.702  22.171  3608.04     3631.0       u 
 53749.783  21.117  20.642  20.418  8922.78     3631.0       z 
 53749.783  21.211  20.686  20.471  7457.89     3631.0       i 
 53749.783  21.458  20.889  20.678  6141.12     3631.0       r 
 53749.783  22.207  21.489  21.128  4671.78     3631.0       g 
 53749.783  23.773  22.779  22.206  3608.04     3631.0       u 
 53752.092  21.172   20.67  20.439  8922.78     3631.0       z 
 53752.092  21.267  20.712  20.499  7457.89     3631.0       i 
 53752.092   21.53  20.928  20.705  6141.12     3631.0       r 
 53752.092  22.269  21.538  21.156  4671.78     3631.0       g 
 53752.092  23.855   22.84  22.244  3608.04     3631.0       u 
   53754.4   21.22  20.696  20.457  8922.78     3631.0       z 
   53754.4  21.322  20.739  20.526  7457.89     3631.0       i 
   53754.4  21.598  20.965  20.739  6141.12     3631.0       r 
   53754.4  22.329  21.593  21.186  4671.78     3631.0       g 
   53754.4  23.932  22.914  22.277  3608.04     3631.0       u 
 53756.709  21.271  20.719  20.476  8922.78     3631.0       z 
 53756.709  21.388  20.775  20.553  7457.89     3631.0       i 
 53756.709  21.659  21.007  20.768  6141.12     3631.0       r 
 53756.709  22.401  21.637  21.212  4671.78     3631.0       g 
 53756.709  23.975  22.989  22.303  3608.04     3631.0       u 
 53759.017  21.323  20.743  20.495  8922.78     3631.0       z 
 53759.017  21.456  20.811  20.581  7457.89     3631.0       i 
 53759.017   21.73  21.042  20.799  6141.12     3631.0       r 
 53759.017  22.476  21.681  21.237  4671.78     3631.0       g 
 53759.017  24.021  23.061  22.328  3608.04     3631.0       u 
 53761.326  21.379  20.776  20.513  8922.78     3631.0       z 
 53761.326  21.516  20.844  20.607  7457.89     3631.0       i 
 53761.326  21.794  21.077  20.832  6141.12     3631.0       r 
 53761.326  22.545  21.734  21.265  4671.78     3631.0       g 
 53761.326  24.098  23.139  22.353  3608.04     3631.0       u 
 53763.635   21.43  20.816  20.532  8922.78     3631.0       z 
 53763.635  21.564  20.872  20.638  7457.89     3631.0       i 
 53763.635  21.847  21.115  20.861  6141.12     3631.0       r 
 53763.635  22.605  21.795  21.292  4671.78     3631.0       g 
 53763.635  24.186  23.214  22.383  3608.04     3631.0       u 
 53765.943  21.475  20.856  20.551  8922.78     3631.0       z 
 53765.943  21.614  20.898  20.667  7457.89     3631.0       i 
 53765.943  21.897  21.153  20.889  6141.12     3631.0       r 
 53765.943  22.663  21.856  21.316  4671.78     3631.0       g 
 53765.943   24.25  23.282  22.418  3608.04     3631.0       u 
 53768.252  21.525  20.892   20.57  8922.78     3631.0       z 
 53768.252  21.667  20.924  20.695  7457.89     3631.0       i 
 53768.252  21.946   21.19  20.914  6141.12     3631.0       r 
 53768.252   22.72  21.906  21.339  4671.78     3631.0       g 
 53768.252  24.311  23.316   22.45  3608.04     3631.0       u 
 53770.561  21.564  20.922  20.589  8922.78     3631.0       z 
 53770.561  21.715  20.951  20.725  7457.89     3631.0       i 
 53770.561  21.996  21.223   20.94  6141.12     3631.0       r 
 53770.561  22.773   21.95  21.362  4671.78     3631.0       g 
 53770.561  24.369  23.374  22.476  3608.04     3631.0       u 
 53772.869  21.604   20.95  20.609  8922.78     3631.0       z 
 53772.869   21.76  20.981  20.751  7457.89     3631.0       i 
 53772.869  22.048  21.255  20.965  6141.12     3631.0       r 
 53772.869  22.825  21.995  21.385  4671.78     3631.0       g 
