          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 60327.595888  20.3855  20.4327  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60329.656799  20.3337  20.3809  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60330.642315  20.3987  20.4459  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60331.525949  19.6550  19.7022  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60333.580893  19.9082  19.9554  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60334.577858  19.6962  19.7434  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60336.613397  20.0954  20.1426  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60337.071171  18.9839  19.0311  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60338.648128  20.0788  20.1260  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60339.315896  19.0875  19.1347  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60340.592801  20.1815  20.2287  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60341.086674  19.4383  19.4855  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60343.624319  20.2517  20.2989  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60344.584582  20.3403  20.3876  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60345.650389  19.8912  19.9384  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60346.636004  20.0980  20.1452  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60347.356668  20.0839  20.1311  -1.000      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 60348.565446  20.8521  20.9166  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60349.614209  20.9356  21.0001  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60351.427673  20.5309  20.6045  -1.000        P48         ZTF       g   True      AB   False             ThisWork 
 60351.501875  21.7085  21.7610  0.4442        P48         ZTF       r  False      AB   False             ThisWork 
 60352.534808  20.4183  20.4828  -1.000      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 60353.502453  20.6276  20.7011  0.1067        P48         ZTF       g  False      AB   False             ThisWork 
 60353.524537  20.2878  20.3404  0.1922        P48         ZTF       r  False      AB   False             ThisWork 
 60354.601227  20.0832  20.1477  0.2132      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60355.481215  20.0046  20.0572  0.1370        P48         ZTF       r  False      AB   False             ThisWork 
 60355.519120  19.9966  20.0701  0.1497        P48         ZTF       g  False      AB   False             ThisWork 
 60358.576620  19.4533  19.5179  0.0898      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60360.528744  19.1566  19.2038  0.1454      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60361.059228  19.0551  19.1023  0.1155      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60362.517529  18.9854  19.0326  0.1336      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60363.297639  18.7181  18.7653  0.2336      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60363.406192  18.5073  18.5808  0.0853        P48         ZTF       g  False      AB   False             ThisWork 
 60364.536820  18.6335  18.6807  0.2715      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60366.554654  18.4271  18.4743  0.0886      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60367.267323  18.5927  18.6399  0.1778      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60368.559653  18.2431  18.2903  0.0923      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60369.065307  18.1841  18.2314  0.1040      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60369.403171  18.2277  18.2803  0.0816        P48         ZTF       r  False      AB   False             ThisWork 
 60369.476666  18.2446  18.3181  0.0612        P48         ZTF       g  False      AB   False             ThisWork 
 60370.544493  18.1638  18.2110  0.0696      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60371.553532  18.1822  18.2294  0.0549      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60377.129766  17.9075  17.9720  0.0290      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60379.210021  17.9805  18.0277  0.0548      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60381.042855  17.8436  17.9081  0.0242      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60383.261491  17.7676  17.8148  0.0581      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60385.060111  17.7538  17.8183  0.0275      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60386.500984  17.7387  17.7859  0.0343      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60387.252395  17.6806  17.7278  0.0361      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60388.482345  17.6769  17.7242  0.0341      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60389.025266  17.6602  17.7248  0.0264      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60390.372893  17.7672  17.8198  0.0729        P48         ZTF       r  False      AB   False             ThisWork 
 60390.477326  17.6266  17.7001  0.1363        P48         ZTF       g  False      AB   False             ThisWork 
 60390.495957  17.6321  17.6794  0.0401      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60391.232895  17.5601  17.6073  0.0515      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60392.366006  17.5528  17.6033  0.1083        P48         ZTF       r  False      AB   False                  ZTF 
 60392.478016  17.5722  17.6195  0.0605      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60394.500102  17.4412  17.4884  0.0505      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60397.431793  16.7713  16.8218  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60398.481780  17.4627  17.5099  0.0375      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60399.255526  17.4964  17.5436  0.0397      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60400.481342  17.4783  17.5255  0.0311      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60401.474730  17.5142  17.5614  0.0315      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60403.452741  17.5113  17.5586  0.1900      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60403.484432  17.3897  17.4402  0.0542        P48         ZTF       r  False      AB   False                  ZTF 
 60406.583757  17.3707  17.4179  0.0201      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60407.388263  17.3259  17.3764  0.0455        P48         ZTF       r  False      AB   False                  ZTF 
 60407.445659  17.3869  17.4597  0.0486        P48         ZTF       g  False      AB   False                  ZTF 
 60412.395891  17.2752  17.3480  0.0512        P48         ZTF       g  False      AB   False                  ZTF 
 60412.416458  17.1739  17.2244  0.0622        P48         ZTF       r  False      AB   False                  ZTF 
 60416.340034  17.0892  17.1620  0.0793        P48         ZTF       g  False      AB   False                  ZTF 
 60416.420941  17.1546  17.2018  0.0233      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60417.038370  17.1655  17.2127  0.0240      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60418.337141  17.0619  17.1124  0.0451        P48         ZTF       r  False      AB   False                  ZTF 
 60418.381134  17.0811  17.1539  0.0409        P48         ZTF       g  False      AB   False                  ZTF 
 60418.432074  17.1100  17.1572  0.0221      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60420.295578  17.0519  17.1247  0.0485        P48         ZTF       g  False      AB   False                  ZTF 
 60420.370624  17.0167  17.0672  0.0500        P48         ZTF       r  False      AB   False                  ZTF 
 60420.662568  17.0678  17.1150  0.0214      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60422.298287  16.9848  17.0353  0.0432        P48         ZTF       r  False      AB   False                  ZTF 
 60422.325162  17.0120  17.0848  0.0443        P48         ZTF       g  False      AB   False                  ZTF 
 60422.411661  17.0731  17.1204  0.0526      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60424.315775  17.0282  17.1010  0.0464        P48         ZTF       g  False      AB   False                  ZTF 
 60424.363472  17.0285  17.0790  0.0677        P48         ZTF       r  False      AB   False                  ZTF 
 60426.478047  17.0698  17.1170  0.0275      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60427.237047  17.0714  17.1186  0.0465      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60428.428996  17.0608  17.1080  0.0216      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60429.042116  17.0507  17.0979  0.0255      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60430.336655  17.0712  17.1440  0.0379        P48         ZTF       g  False      AB   False                  ZTF 
 60430.388564  17.0226  17.0731  0.0413        P48         ZTF       r  False      AB   False                  ZTF 
 60430.503976  17.0914  17.1386  0.0492      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60431.471394  17.0836  17.1309  0.0219      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60432.628744  17.0874  17.1346  0.0202      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60433.009553  17.0891  17.1363  0.0332      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60433.358414  17.1127  17.1855  0.0438        P48         ZTF       g  False      AB   False                  ZTF 
 60433.400486  17.0505  17.1010  0.0566        P48         ZTF       r  False      AB   False                  ZTF 
 60435.275508  17.1241  17.1713  0.0576      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60436.449651  17.1132  17.1604  0.0220      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60436.977749  17.1962  17.2607  0.0212      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60437.266064  17.0851  17.1356  0.0382        P48         ZTF       r  False      AB   False                  ZTF 
 60437.295370  17.1516  17.2244  0.0382        P48         ZTF       g  False      AB   False                  ZTF 
 60438.263182  17.0783  17.1288  0.0491        P48         ZTF       r  False      AB   False                  ZTF 
 60438.332963  17.1674  17.2402  0.0579        P48         ZTF       g  False      AB   False                  ZTF 
 60438.339745  17.1588  17.1950  0.0346        P48         ZTF       i  False      AB   False                  ZTF 
 60438.453709  17.1297  17.1769  0.0202      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60439.217987  17.1154  17.1626  0.0238      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60439.291817  17.0541  17.1046  0.0542        P48         ZTF       r  False      AB   False                  ZTF 
 60439.338541  17.2025  17.2753  0.0432        P48         ZTF       g  False      AB   False                  ZTF 
 60441.256562  17.0748  17.1253  0.0374        P48         ZTF       r  False      AB   False                  ZTF 
 60441.353333  17.2029  17.2756  0.0347        P48         ZTF       g  False      AB   False                  ZTF 
 60443.168115  16.1970  16.2442  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60443.315474  17.2301  17.3029  0.0448        P48         ZTF       g  False      AB   False                  ZTF 
 60443.343483  17.1153  17.1657  0.0394        P48         ZTF       r  False      AB   False                  ZTF 
 60444.968544  17.2156  17.2801  0.0206      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60445.318680  17.1461  17.1965  0.0444        P48         ZTF       r  False      AB   False                  ZTF 
 60447.143777  17.3102  17.3574  0.0798      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60447.284548  17.4222  17.4950  0.0507        P48         ZTF       g  False      AB   False                  ZTF 
 60447.322199  17.2371  17.2876  0.0446        P48         ZTF       r  False      AB   False                  ZTF 
 60448.695750  17.3164  17.3636  0.0256      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60449.272881  17.5511  17.6239  0.0495        P48         ZTF       g  False      AB   False                  ZTF 
 60449.318472  17.3333  17.3838  0.0559        P48         ZTF       r  False      AB   False                  ZTF 
 60450.412581  17.4406  17.4878  0.0757      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60451.236921  17.6987  17.7715  0.0834        P48         ZTF       g  False      AB   False                  ZTF 
 60451.316122  17.4446  17.4951  0.0432        P48         ZTF       r  False      AB   False                  ZTF 
 60453.419395  17.0995  17.1467  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60454.411848  17.4692  17.5164  0.0419      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60455.257025  17.9319  18.0047  0.0995        P48         ZTF       g  False      AB   False                  ZTF 
 60455.297036  17.5391  17.5896  0.0678        P48         ZTF       r  False      AB   False                  ZTF 
 60455.416870  17.5684  17.6156  0.0493      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60456.421562  17.5549  17.6075  0.0507       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 60456.428926  17.5763  17.6157  0.0508       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 60456.429247  17.9897  18.0632  0.0435       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 60456.444491  17.7652  17.7947  0.0784       FLWO   KeplerCam       z  False      AB   False             ThisWork 
 60456.658747  17.5718  17.6190  0.0256      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60457.312939  17.5951  17.6456  0.0583        P48         ZTF       r  False      AB   False                  ZTF 
 60457.370868  18.0513  18.1241  0.0799        P48         ZTF       g  False      AB   False                  ZTF 
 60458.406767  17.6222  17.6694  0.0368      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60459.245508  17.6980  17.7452  0.0828      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60459.296157  18.0891  18.1619  0.0763        P48         ZTF       g  False      AB   False                  ZTF 
 60459.338425  17.5917  17.6422  0.0618        P48         ZTF       r  False      AB   False                  ZTF 
 60460.396377  17.7020  17.7492  0.0239      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60461.267152  18.1358  18.2086  0.0519        P48         ZTF       g  False      AB   False                  ZTF 
 60461.291157  17.6459  17.6964  0.0565        P48         ZTF       r  False      AB   False                  ZTF 
 60462.390611  17.6621  17.7093  0.0313      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60463.133961  17.9460  18.0105  0.0346      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60463.233842  17.6460  17.6965  0.0697        P48         ZTF       r  False      AB   False                  ZTF 
 60463.275277  18.2031  18.2758  0.0635        P48         ZTF       g  False      AB   False                  ZTF 
 60464.397030  17.7291  17.7763  0.0235      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60466.382006  17.7299  17.7771  0.0320      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60468.382055  17.7848  17.8321  0.0266      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60469.320682  17.7652  17.8157  0.0607        P48         ZTF       r  False      AB   False                  ZTF 
 60469.341527  18.2819  18.3547  0.0717        P48         ZTF       g  False      AB   False                  ZTF 
 60469.379292  17.8052  17.8525  0.0329      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60470.356202  17.8035  17.8507  0.0438      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60471.226388  18.3005  18.3733  0.0812        P48         ZTF       g  False      AB   False                  ZTF 
 60471.277523  20.6248  20.6753  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60471.359897  17.8589  17.9061  0.0379      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60472.367787  17.8794  17.9266  0.0363      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60473.250300  17.7988  17.8493  0.0660        P48         ZTF       r  False      AB   False                  ZTF 
 60473.317997  18.3626  18.4353  0.0709        P48         ZTF       g  False      AB   False                  ZTF 
 60473.360392  17.8819  17.9291  0.0380      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60474.348624  17.8934  17.9406  0.0288      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60475.191342  18.3594  18.4322  0.0965        P48         ZTF       g  False      AB   False                  ZTF 
 60475.254525  17.8821  17.9326  0.0549        P48         ZTF       r  False      AB   False                  ZTF 
 60476.505560  17.8848  17.9321  0.0282      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60477.264166  18.3055  18.3783  0.0706        P48         ZTF       g  False      AB   False                  ZTF 
 60477.326481  17.8709  17.9214  0.0649        P48         ZTF       r  False      AB   False                  ZTF 
 60478.366684  16.7068  16.7541  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60479.109805  17.8195  17.8668  0.0744      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60480.233472  18.1684  18.2411  0.0791        P48         ZTF       g  False      AB   False                  ZTF 
 60480.319479  17.7342  17.7847  0.0624        P48         ZTF       r  False      AB   False                  ZTF 
 60480.319479  19.4042  19.4547  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60480.366043  17.7775  17.8247  0.0432      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60482.234872  18.1612  18.2340  0.0736        P48         ZTF       g  False      AB   False                  ZTF 
 60482.317731  17.7215  17.7720  0.0527        P48         ZTF       r  False      AB   False                  ZTF 
 60482.363940  17.7604  17.8076  0.0368      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60483.357581  17.8808  17.9280  0.0692      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60484.249884  18.2761  18.3489  0.0882        P48         ZTF       g  False      AB   False                  ZTF 
 60484.330219  17.7683  17.8188  0.0639        P48         ZTF       r  False      AB   False                  ZTF 
 60484.611282  17.8073  17.8545  0.0456      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60486.247777  17.0372  17.1100  -1.000        P48         ZTF       g   True      AB    True                  ZTF 
 60486.344801  17.8656  17.9128  0.0287      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60487.255213  17.8878  17.9350  0.0344      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60488.255115  18.3593  18.4321  0.0646        P48         ZTF       g  False      AB   False                  ZTF 
 60488.314722  17.8851  17.9356  0.0735        P48         ZTF       r  False      AB   False                  ZTF 
 60488.357652  17.9424  17.9896  0.0397      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60488.855052  18.2361  18.3006  0.0366      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60490.226053  18.3994  18.4722  0.0709        P48         ZTF       g  False      AB   False                  ZTF 
 60490.268541  17.9864  18.0369  0.0634        P48         ZTF       r  False      AB   False                  ZTF 
 60491.084160  18.1201  18.1673  0.0482      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60492.336828  18.0927  18.1399  0.0450      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60493.265538  18.1249  18.1721  0.0511      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60494.238113  20.2621  20.3126  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60494.276678  18.5307  18.6034  0.0749        P48         ZTF       g  False      AB   False                  ZTF 
 60494.320114  18.1162  18.1635  0.0437      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60495.084963  18.1976  18.2448  0.0617      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60496.310060  18.1897  18.2369  0.0570      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60496.814450  18.3513  18.4158  0.0367      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60498.318372  18.2304  18.2776  0.0356      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60499.071642  17.9238  17.9710  0.0478      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60500.301415  18.2122  18.2595  0.0541      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60501.309974  18.3111  18.3583  0.0552      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60502.243090  18.2231  18.2736  0.0851        P48         ZTF       r  False      AB   False                  ZTF 
 60502.300348  18.3161  18.3633  0.0573      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60503.036468  18.0944  18.1416  0.0695      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60504.277152  18.3564  18.4069  0.0967        P48         ZTF       r  False      AB   False                  ZTF 
 60504.306593  18.3560  18.4033  0.0694      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60505.345204  18.2945  18.3417  0.0660      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60506.377707  18.3897  18.4369  0.0935      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60507.056044  18.3687  18.4159  0.0915      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60508.304524  18.3712  18.4184  0.0560      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60509.289895  18.2845  18.3350  0.1183        P48         ZTF       r  False      AB   False                  ZTF 
 60510.301935  18.3452  18.3924  0.0580      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60511.224791  18.9058  18.9786  0.1623        P48         ZTF       g  False      AB   False                  ZTF 
 60511.278113  18.3782  18.4287  0.1447        P48         ZTF       r  False      AB   False                  ZTF 
 60512.842392  18.1325  18.1797  -1.000      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 60513.289456  18.3306  18.3811  0.1291        P48         ZTF       r  False      AB   False                  ZTF 
 60514.313886  18.4004  18.4476  0.0663      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60515.174559  18.4512  18.4985  0.0542      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60515.192951  18.9605  19.0332  0.1339        P48         ZTF       g  False      AB   False                  ZTF 
 60515.266145  18.5002  18.5507  0.1015        P48         ZTF       r  False      AB   False                  ZTF 
 60516.711767  18.4328  18.4800  0.0683      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60517.191169  18.8925  18.9653  0.1140        P48         ZTF       g  False      AB   False                  ZTF 
 60518.271928  18.4381  18.4853  0.0596      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60519.048889  18.6650  18.7295  0.0556      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 60520.179733  18.8862  18.9590  0.1037        P48         ZTF       g  False      AB   False                  ZTF 
 60520.214374  18.5396  18.5901  0.0973        P48         ZTF       r  False      AB   False                  ZTF 
 60520.285491  18.5667  18.6139  0.0767      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60521.294919  18.4110  18.4582  0.0925      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60522.288813  18.4776  18.5248  0.1443      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60523.359328  18.7297  18.7769  0.1643      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60524.183634  18.9168  18.9896  0.1096        P48         ZTF       g  False      AB   False                  ZTF 
 60524.224664  18.4859  18.5363  0.0812        P48         ZTF       r  False      AB   False                  ZTF 
 60524.510697  18.5827  18.6299  0.0592      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60526.176296  18.9328  19.0056  0.0996        P48         ZTF       g  False      AB   False                  ZTF 
 60526.264537  19.8553  19.9058  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60526.285451  18.5873  18.6345  0.0502      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60527.268727  18.5307  18.5780  0.0662      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60528.193634  19.0460  19.1187  0.1264        P48         ZTF       g  False      AB   False                  ZTF 
 60528.533317  18.5315  18.5787  0.0540      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60530.174189  18.9922  19.0650  0.1334        P48         ZTF       g  False      AB   False                  ZTF 
 60530.174189  18.9948  19.0676  0.1342        P48         ZTF       g  False      AB   False                  ZTF 
 60530.218252  18.5148  18.5653  0.0874        P48         ZTF       r  False      AB   False                  ZTF 
 60532.169999  20.3194  20.3699  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
 60532.216250  18.9248  18.9976  0.1008        P48         ZTF       g  False      AB   False                  ZTF 
 60532.259332  18.6390  18.6862  0.0817      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
 60533.170879  18.7147  18.7652  -1.000        P48         ZTF       r   True      AB    True                  ZTF 
