       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59869.937  18.101  18.075  18.052  6366.38     3631.0       r 
 59869.937  18.144  18.116  18.091  6629.82     3631.0  orange 
 59872.418  17.981   17.95  17.924  4746.48     3631.0       g 
 59872.418  18.002  17.973  17.949  5182.42     3631.0    cyan 
 59872.418  18.107  18.078  18.054  6366.38     3631.0       r 
 59872.418  18.147  18.116  18.091  6629.82     3631.0  orange 
 59872.471  17.981   17.95  17.924  4746.48     3631.0       g 
 59872.471  18.002  17.973   17.95  5182.42     3631.0    cyan 
 59872.471  18.108  18.079  18.054  6366.38     3631.0       r 
 59872.471  18.147  18.116  18.091  6629.82     3631.0  orange 
 59872.608  17.983  17.952  17.926  4746.48     3631.0       g 
 59872.608  18.003  17.974  17.952  5182.42     3631.0    cyan 
 59872.608  18.108  18.079  18.055  6366.38     3631.0       r 
 59872.608  18.147  18.116  18.091  6629.82     3631.0  orange 
  59874.45   18.01  17.981  17.954  4746.48     3631.0       g 
  59874.45  18.024  17.995   17.97  5182.42     3631.0    cyan 
  59874.45  18.118  18.085   18.06  6366.38     3631.0       r 
  59874.45  18.154  18.121  18.096  6629.82     3631.0  orange 
 59874.492  18.011  17.982  17.954  4746.48     3631.0       g 
 59874.492  18.024  17.996   17.97  5182.42     3631.0    cyan 
 59874.492  18.118  18.086   18.06  6366.38     3631.0       r 
 59874.492  18.154  18.121  18.096  6629.82     3631.0  orange 
 59875.279  18.024  17.995  17.967  4746.48     3631.0       g 
 59875.279  18.034  18.006  17.982  5182.42     3631.0    cyan 
 59875.279  18.123   18.09  18.065  6366.38     3631.0       r 
 59875.279  18.159  18.126  18.099  6629.82     3631.0  orange 
  59877.95  18.073  18.045  18.014  4746.48     3631.0       g 
  59877.95  18.076  18.047  18.017  5182.42     3631.0    cyan 
  59877.95  18.143  18.109  18.081  6366.38     3631.0       r 
  59877.95  18.178  18.141  18.112  6629.82     3631.0  orange 
 59878.412  18.082  18.055  18.024  4746.48     3631.0       g 
 59878.412  18.084  18.055  18.025  5182.42     3631.0    cyan 
 59878.412  18.147  18.114  18.084  6366.38     3631.0       r 
 59878.412  18.181  18.145  18.115  6629.82     3631.0  orange 
 59878.477  18.083  18.056  18.025  4746.48     3631.0       g 
 59878.477  18.085  18.056  18.026  5182.42     3631.0    cyan 
 59878.477  18.148  18.114  18.085  6366.38     3631.0       r 
 59878.477  18.182  18.146  18.115  6629.82     3631.0  orange 
 59880.364  18.121  18.088  18.062  5182.42     3631.0    cyan 
 59880.364  18.123  18.097  18.067  4746.48     3631.0       g 
 59880.364  18.168  18.135  18.103  6366.38     3631.0       r 
 59880.364  18.199  18.163   18.13  6629.82     3631.0  orange 
 59880.473  18.123   18.09  18.065  5182.42     3631.0    cyan 
 59880.473  18.126    18.1  18.069  4746.48     3631.0       g 
 59880.473  18.169  18.136  18.104  6366.38     3631.0       r 
 59880.473    18.2  18.164  18.131  6629.82     3631.0  orange 
 59880.621  18.126  18.093  18.067  5182.42     3631.0    cyan 
 59880.621  18.129  18.103  18.073  4746.48     3631.0       g 
 59880.621  18.171  18.138  18.105  6366.38     3631.0       r 
 59880.621  18.202  18.165  18.132  6629.82     3631.0  orange 
 59881.631  18.147  18.112  18.087  5182.42     3631.0    cyan 
 59881.631  18.156  18.126  18.095  4746.48     3631.0       g 
 59881.631  18.183  18.149  18.116  6366.38     3631.0       r 
 59881.631  18.214  18.176  18.142  6629.82     3631.0  orange 
 59882.409  18.164  18.128  18.103  5182.42     3631.0    cyan 
 59882.409  18.178  18.145  18.114  4746.48     3631.0       g 
 59882.409  18.194  18.158  18.124  6366.38     3631.0       r 
 59882.409  18.224  18.185   18.15  6629.82     3631.0  orange 
 59882.467  18.165  18.129  18.104  5182.42     3631.0    cyan 
 59882.467  18.179  18.146  18.115  4746.48     3631.0       g 
 59882.467  18.195  18.159  18.125  6366.38     3631.0       r 
 59882.467  18.225  18.186   18.15  6629.82     3631.0  orange 
 59883.293  18.183  18.146  18.121  5182.42     3631.0    cyan 
