       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57032.666  23.278   23.21   23.15   4769.9     3631.0       g 
  57033.16  22.707  22.663  22.627   7774.3     3631.0       i 
  57033.16   22.71  22.668  22.619  9154.88     3631.0       z 
  57033.16  22.828  22.783  22.746  6370.44     3631.0       r 
  57033.16  23.311  23.241  23.182   4769.9     3631.0       g 
  57033.17  22.707  22.663  22.628   7774.3     3631.0       i 
  57033.17   22.71  22.668   22.62  9154.88     3631.0       z 
  57033.17  22.829  22.783  22.747  6370.44     3631.0       r 
  57033.17  23.312  23.241  23.182   4769.9     3631.0       g 
 57034.941  22.745  22.702  22.654  9154.88     3631.0       z 
 57034.941  22.757  22.715  22.677   7774.3     3631.0       i 
 57034.941  22.904  22.858  22.819  6370.44     3631.0       r 
 57034.941  23.431  23.361  23.295   4769.9     3631.0       g 
 57037.216  22.795  22.755  22.708  9154.88     3631.0       z 
 57037.216  22.824  22.787   22.75   7774.3     3631.0       i 
 57037.216  23.003   22.96  22.918  6370.44     3631.0       r 
 57037.216  23.592  23.519  23.451   4769.9     3631.0       g 
 57039.491  22.851  22.812  22.765  9154.88     3631.0       z 
 57039.491  22.899  22.867  22.829   7774.3     3631.0       i 
 57039.491  23.117  23.069   23.03  6370.44     3631.0       r 
 57039.491  23.763  23.691  23.616   4769.9     3631.0       g 
  57040.17   22.87  22.831  22.784  9154.88     3631.0       z 
  57040.17  22.925  22.894  22.852   7774.3     3631.0       i 
  57040.17   23.15  23.104  23.065  6370.44     3631.0       r 
  57040.17  23.818  23.746  23.668   4769.9     3631.0       g 
  57040.18   22.87  22.831  22.784  9154.88     3631.0       z 
  57040.18  22.926  22.895  22.852   7774.3     3631.0       i 
  57040.18   23.15  23.105  23.065  6370.44     3631.0       r 
  57040.18  23.819  23.747  23.669   4769.9     3631.0       g 
 57041.767  22.916  22.876  22.831  9154.88     3631.0       z 
 57041.767  22.989  22.958  22.914   7774.3     3631.0       i 
 57041.767  23.235   23.19   23.15  6370.44     3631.0       r 
 57041.767  23.961  23.873  23.795   4769.9     3631.0       g 
 57044.042  22.989  22.945  22.904  9154.88     3631.0       z 
 57044.042  23.087  23.051   23.01   7774.3     3631.0       i 
 57044.042   23.37  23.322   23.27  6370.44     3631.0       r 
 57044.042  24.162  24.062  23.974   4769.9     3631.0       g 
 57046.317  23.068  23.027  22.969  9154.88     3631.0       z 
 57046.317  23.193   23.15  23.103   7774.3     3631.0       i 
 57046.317  23.511  23.456  23.397  6370.44     3631.0       r 
 57046.317  24.374  24.257  24.158   4769.9     3631.0       g 
  57047.09  23.096  23.056  22.997  9154.88     3631.0       z 
  57047.09  23.233  23.188  23.138   7774.3     3631.0       i 
  57047.09  23.562    23.5  23.441  6370.44     3631.0       r 
  57047.09  24.448  24.324  24.215   4769.9     3631.0       g 
 57048.592  23.152  23.115  23.055  9154.88     3631.0       z 
 57048.592  23.313   23.26  23.207   7774.3     3631.0       i 
 57048.592  23.663  23.596  23.526  6370.44     3631.0       r 
 57048.592  24.596  24.462   24.34   4769.9     3631.0       g 
 57050.868  23.252  23.206   23.14  9154.88     3631.0       z 
 57050.868  23.432  23.371    23.3   7774.3     3631.0       i 
 57050.868  23.825  23.735  23.648  6370.44     3631.0       r 
 57050.868  24.832  24.661  24.522   4769.9     3631.0       g 
 57053.143  23.365  23.297  23.228  9154.88     3631.0       z 
 57053.143  23.553  23.486  23.413   7774.3     3631.0       i 
 57053.143  24.001  23.877  23.763  6370.44     3631.0       r 
 57053.143  25.083  24.856  24.693   4769.9     3631.0       g 
  57054.04  23.409  23.339  23.259  9154.88     3631.0       z 
  57054.04  23.612  23.527  23.448   7774.3     3631.0       i 
  57054.04  24.069  23.924  23.824  6370.44     3631.0       r 
  57054.04  25.178  24.933  24.734   4769.9     3631.0       g 
 57055.418  23.476  23.402  23.314  9154.88     3631.0       z 
 57055.418  23.694  23.595   23.51   7774.3     3631.0       i 
 57055.418  24.178  24.009  23.898  6370.44     3631.0       r 
 57055.418   25.32  25.062  24.804   4769.9     3631.0       g 
 57057.694  23.584  23.498  23.398  9154.88     3631.0       z 
 57057.694  23.827  23.719  23.602   7774.3     3631.0       i 
 57057.694  24.353  24.164  24.003  6370.44     3631.0       r 
 57057.694  25.565  25.272  24.913   4769.9     3631.0       g 
 57059.969  23.706  23.599  23.479  9154.88     3631.0       z 
 57059.969  23.973   23.83  23.695   7774.3     3631.0       i 
 57059.969  24.533  24.304  24.105  6370.44     3631.0       r 
 57059.969  25.821  25.478  25.009   4769.9     3631.0       g 
 57062.244  23.833  23.699  23.556  9154.88     3631.0       z 
 57062.244  24.126  23.947  23.782   7774.3     3631.0       i 
 57062.244  24.718  24.435  24.182  6370.44     3631.0       r 
 57062.244  26.095  25.664   25.12   4769.9     3631.0       g 
 57064.519  23.965    23.8  23.634  9154.88     3631.0       z 
 57064.519  24.273  24.067   23.87   7774.3     3631.0       i 
 57064.519  24.906  24.575  24.258  6370.44     3631.0       r 
 57064.519  26.347  25.803  25.216   4769.9     3631.0       g 
 57066.795  24.103  23.895  23.703  9154.88     3631.0       z 
 57066.795  24.413  24.168  23.959   7774.3     3631.0       i 
 57066.795  25.095  24.694  24.332  6370.44     3631.0       r 
 57066.795  26.608  25.948  25.315   4769.9     3631.0       g 
  57069.07  24.227  23.991  23.768  9154.88     3631.0       z 
  57069.07  24.547  24.263  24.026   7774.3     3631.0       i 
  57069.07  25.276  24.812  24.422  6370.44     3631.0       r 
  57069.07  26.872  26.079  25.417   4769.9     3631.0       g 
 57071.345  24.337  24.084  23.841  9154.88     3631.0       z 
 57071.345  24.674  24.373  24.102   7774.3     3631.0       i 
 57071.345  25.442   24.93  24.503  6370.44     3631.0       r 
 57071.345  27.082   26.25  25.498   4769.9     3631.0       g 
 57073.621  24.449  24.178  23.905  9154.88     3631.0       z 
 57073.621  24.809  24.488  24.168   7774.3     3631.0       i 
 57073.621  25.595  25.042   24.59  6370.44     3631.0       r 
 57073.621  27.264  26.343  25.567   4769.9     3631.0       g 
 57075.896   24.56  24.251  23.962  9154.88     3631.0       z 
 57075.896  24.922   24.58  24.229   7774.3     3631.0       i 
 57075.896  25.715  25.151  24.683  6370.44     3631.0       r 
 57075.896  27.474  26.463  25.642   4769.9     3631.0       g 
