 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel              TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -21.97387  0.40752  7.05525     13.93808  1.61641  0.70593  11.82825  0.02163     0.38492  6165.07925   9646.77309  0.63634         3137.27776      20.6282  0.23601  56183.62613  2.68179  4.82022    9936378.59291  43.78314  21.61876      56241.4     50.8935       43.84631   31.73127  106.21875  104.5    0.06535  -20.60848  0.37616 
  -17.73824  0.03395   5.8677     13.82391  1.96702  0.88633   4.33651  0.03618     0.42056  8107.09989   9031.02929  2.04312         2017.04273     16.12069    1e-05  56187.86176  1.70019  0.14721    14149486.0163  43.87498  21.56846   56241.0177    50.77055       43.77609   31.77054   98.06478  119.5    0.09024  -20.44174  0.97417 
   -19.4517  0.21344  6.33077     13.70056  1.69704  0.70628  14.14421  0.03047      0.1062  6052.15054   8179.26499  4.29684         2978.67855     17.64987  0.00025   56186.1483  3.09048  3.01893   25078716.17254  43.49632  21.59068      56241.4    50.87034       43.85064   30.83589   92.50766  149.5    0.08884  -20.39477  0.50803 
  -23.36868  0.01629  5.77054     13.74588  1.68402  1.45618   9.73029  0.02766     0.08022   6346.4657   6479.71169  2.24168         2362.00494     17.08017    7e-05  56182.23132  2.33785  0.15849    16781769.2898  43.74792  21.58084      56242.4    50.82402       43.80818   32.67075  103.65633  121.5    0.10886  -20.34857  0.96815 
  -21.87196  0.03425  5.87269     13.71734  1.72034  1.13259  16.05043  0.01768     0.04291  5703.51078   7421.71754  3.80063         3105.77285     18.01519  0.00058  56183.72804  3.11457  0.54968   20250201.55249  43.66036  21.59323  56243.48781    50.79433       43.77216   39.57636    99.9966  141.0    0.10508  -20.35697   0.8922 
  -21.20971   0.2746  7.17154     14.16716  1.16975  0.34951  15.80872   0.0224     0.02694  6305.96137   4355.36546  1.43316         3079.90525     20.44642  0.15529  56184.39029  3.74996  4.34103    2587110.40101   44.2129  21.55132      56241.4    50.90288       43.76779   36.33048  122.71778  100.5    0.10019  -20.50819  0.29179 
   -22.4351  0.00316  5.42965     13.67419  1.79335  1.57063   4.81542  0.04745     0.16842  6838.35824   8654.00966  1.73698         2409.73708     19.38098  0.01336   56183.1649  1.34328   0.0152   22011161.18676  43.71033  21.60367   56241.0177    50.93725       43.79537   34.29369  123.13163  112.0    0.08834  -20.43905  0.99736 
  -24.17894  0.00131  5.55082     14.00107  1.81006  0.49521   6.58131   0.0419     0.28681  6817.82354   8204.14168  2.23258          2616.9959     19.12564  0.00742  56181.42106  1.82487  0.00861    5153180.77002  44.32575  21.57614  56245.95793    50.87073       43.82505    38.2623   89.95007  126.0    0.10036   -20.4224  0.99845 
  -20.35458   0.0315  5.42264     13.66311  1.73421  0.98368  14.34663  0.01612     0.02105  6448.01264   8529.03987  4.77413          2760.4047     16.90588    4e-05  56185.24542  3.55819  0.45188     22342115.905   43.6904  21.61238      56242.4    50.93032       43.81673   31.73127  137.05464  109.0    0.09511   -20.3542  0.91915 
   -26.6124  0.00917  4.88623     13.74259  1.49895   1.0413   5.47356  0.05186     0.42714  5846.76677   6252.21501  1.40307         2246.29328     20.22266  0.09276   56178.9876  1.11617  0.05019   10873760.91013  44.03031  21.60174      56242.4    50.76879       43.76382   35.01642   98.06478  121.5    0.09698  -20.43803  0.99138 
  -26.16068  0.00165    4.909     13.71024  1.44137  0.88609   5.67786  0.05768     0.31047  6396.14378   7816.91025  3.00956         2335.50551     16.71064    3e-05  56179.43932  1.38563  0.00935   12249143.59956  43.95753  21.59422  56245.95793    50.92401       43.84605   42.19648  107.11413  116.0    0.10627  -20.38477   0.9982 
  -25.64118   0.2237  5.68579     13.74547  1.53858  1.23621   3.91965  0.09096     0.16994   6236.5419   5932.92816  3.32634         2108.86808     16.73026    3e-05  56179.95882  0.90941  0.87684   14913278.11414  43.77281  21.55216      56242.4    50.91294       43.81312   33.39348  109.42537  119.0      0.105  -20.38122  0.83273 
  -22.97064  0.08851  5.83944     13.77408  1.89538  0.83195   4.84095  0.04851     0.11669   5393.0065    4127.2537  4.90303          3012.7398     16.75157    3e-05  56182.62936  0.83988  0.42846   16985964.24153  43.78371  21.57794  56245.95793    50.88742       43.76114   38.23587  122.43533  132.5    0.08963  -20.31069  0.92184 
  -24.83724  0.04346  4.64027     13.91404  1.36591  0.39045   8.01774  0.03093     0.09895  5855.21711   4300.36443  2.15554         2827.00013      19.0195  0.00581  56180.76276   1.6397  0.34841    4057349.87919  44.46294  21.58641   56241.0177    50.81489       43.74791   35.54204  118.63739  119.5    0.08511  -20.33832  0.93659 
  -28.55951  0.12101  6.46646     13.82727  1.97686  1.18075   4.67145  0.06921     0.11036  5421.67453   3096.73567  2.01548         3011.62192     18.33897  0.00121  56177.04049  0.81912  0.56529   17005668.34672  43.71289  21.56458  56243.48781    50.75008       43.73286   40.57354   97.37649  114.0    0.09056  -20.33199  0.89324 
   -20.6576  0.00244  5.86739     13.77801  1.90421  1.15668   4.23126   0.0403       0.327  6861.07505   9353.90908  0.35665         4391.97349     16.41413    1e-05   56184.9424  1.18818  0.01032   16919879.89133  43.78327  21.57361  56243.48781    50.81319       43.72982   38.95059  118.47472  106.5    0.09024  -20.42772   0.9981 
  -26.75849  0.00494  6.03739     13.76708  1.95627  1.35988   8.68162  0.03797     0.19169  5816.59898   5269.70914  4.38749         2799.43993     20.03689  0.06048  56178.84151  1.75213  0.04287   19354420.63137   43.7118  21.57553   56241.0177    50.77207       43.74533   35.70471  103.86825  140.5    0.10034  -20.40379  0.99202 
  -22.85426  0.15556  7.92015     14.12535  1.52921  0.76584  19.82161  0.01591      0.0387   4959.3239   4130.48735  1.46462         3514.23113     20.25038  0.09888  56182.74574  2.90811  3.08345    5000911.43203   43.9568  21.60207      56242.4    50.79563       43.83362   33.70236   86.39531  107.5    0.10842  -20.39181  0.43025 
  -20.35162  0.22567  6.23467     13.73771  1.98603  1.12816    2.6087  0.08471     0.19515  6237.81211   3727.25826  2.80853         3174.60027     16.79836    3e-05  56185.24838   0.6055   0.5887   23988577.71467   43.5972  21.54817      56242.4    50.72516        43.7422    35.9559   90.63354  115.5    0.09679  -20.34237  0.89049 
  -24.25595  0.07958  6.53961     13.90938  1.71815  1.06709  11.79986  0.03669     0.09366  6254.92709    5893.1602  2.51675         2715.18822     18.39918  0.00139  56181.34405   2.7539  0.93904   10356652.50655  43.85758  21.58595  56243.48781    50.82517        43.8207   32.07942  102.62472  110.0    0.11998  -20.40504  0.80829 
   -22.6234  0.30513  7.41171     13.84529  1.99689  1.25161   6.12869   0.0598     0.20918   7063.6849   8817.43141   1.6399         2730.24276     16.12169    1e-05   56182.9766  1.82414  1.87004   20769632.38734  43.51193  21.57781   56241.0177     50.8855       43.72008   35.70471  137.95002  109.0    0.10557   -20.4159  0.65621 
  -27.74524  0.00598    5.778     13.74366  1.77686  1.43279  13.15602   0.0235     0.02826  5756.32768   6757.63101  1.86044         2832.92717     18.91614  0.00458  56177.85476  2.60041  0.07873   17935057.17282  43.74124  21.55658  56243.48781    50.84407        43.7697   37.32765   97.37649  117.5    0.09864   -20.3577  0.98494 
  -20.94097   0.0028  5.71617     13.82575  1.77365  0.89925   4.03977  0.05572     0.37149  6837.44704   8382.40741  1.04447         2933.68337     18.48349  0.00169  56184.65903  1.12661   0.0113    12005695.1504  43.92412  21.61005      56239.5    50.92308       43.75726   34.29369  134.49222  111.0    0.10519  -20.39886  0.99783 
  -24.34274  0.01356  6.16329     13.82844  1.83658  1.29173  14.49231  0.02391     0.08233  6244.22287   4961.22303  2.58735         2696.03374     19.50347  0.01771  56181.25726  3.37071  0.19649   14275027.65663  43.79865  21.60764  56243.48781    50.79176       43.77948    38.2623   98.06478  112.0    0.11878  -20.40783  0.96098 
  -21.85721  0.00122  5.52265     13.68021  1.79821   1.3102   6.25498  0.03523     0.03328  6799.96584   6323.57147  2.53279         2623.77882     18.56076  0.00202  56183.74279  1.72531  0.00761   22208847.49353  43.69286  21.57745      56242.4    50.79956       43.76123   37.16499   107.2768   94.0      0.094  -20.40278  0.99862 
  -21.38845  0.17982  6.43646     13.66316  1.57081  1.40062   13.5356  0.02865     0.04974  6484.20655   8862.26381  3.41644         2604.42608      18.8946  0.00436  56184.21155  3.39483  2.43402   28504853.97404  43.39276  21.59923  56243.48781    50.86117       43.73054   42.19648  115.22884  111.0    0.09584  -20.40738  0.57046 
  -17.46367  0.45685  5.91085     13.46961  1.52035  1.48524   5.59563  0.05682     0.03512  6565.72034   8166.32044  2.91041         3100.53588     17.04043    6e-05  56188.13633  1.43893  2.55634   56733484.45348  43.15365  21.58497      56241.4    50.74089       43.78477   35.01642   85.08125   97.5    0.10804  -20.34658  0.54999 
  -17.86848  0.29571  6.60725     14.00707   2.0387  0.32755  10.54485  0.03643     0.02959  7372.35769   9016.64254  3.96679         2631.17979     18.05145  0.00063  56187.73152  3.41885  3.11817    7999562.70488  44.03509  21.56991  56243.48781    50.90155       43.73411   43.81942  124.96649  101.5    0.10297  -20.40273  0.51547 
  -21.58309  0.13396  5.58569     13.61536  1.68599  1.41186   5.56705  0.05611     0.06455  7118.76037   8024.56021  4.73879         2763.42558     18.48642   0.0017  56184.01691  1.68291  0.74579   28714557.11656  43.54345  21.58468      56242.4    50.88002       43.77765   37.95342  112.98013  106.0    0.10996  -20.42221  0.86401 
  -21.68141   0.1687  8.22649     13.89148  1.89378  1.20304  15.06955  0.02171     0.06629  6028.44293   3257.40583  1.29519         3319.45121     17.65261  0.00025  56183.91859  3.26692  2.54226   19615775.74924  43.42314  21.59094   56241.0177     50.9451       43.77638   33.39348  137.01537  107.5    0.10002  -20.35119  0.51479 
   -14.9583  0.24385  5.66399     13.61314  1.69253  0.73324   9.21658  0.02769     0.02548  6388.88526   6191.71664  3.04915         3170.79388     17.02527    6e-05   56190.6417  2.24413  2.24746    29944865.9807  43.51481  21.54493      56242.4    50.89253       43.79098   35.54204  105.65386  121.5    0.10829  -20.32069  0.62423 
  -25.23161  0.03065  4.26639     13.43055  1.30471   1.5017   5.33215  0.04795     0.06336  5846.17631   8447.40581     2.84         2948.72519     19.86264  0.04049  56180.36839  1.08711  0.16341   30363764.87384  43.64188  21.61258  56243.48781    50.97921       44.02227   30.83589   69.78648  118.0    0.08947  -20.39714  0.97176 
  -25.94714  0.06319  6.33985     14.02305  1.80764  0.72106   9.50895  0.03946     0.07146  6230.82189   5253.58313  1.82158         2623.98888     19.66985  0.02598  56179.65286  2.20217  0.60083    6067207.35425  44.13881  21.61062      56239.5    50.91286       43.72062   35.70471  167.16297  108.0    0.11398  -20.40932  0.88268 
  -23.96197  0.09176   7.1103     13.97023  1.79076  0.90943  15.91969  0.02793     0.09908   5960.9214   6061.76915  3.35735         2893.98235     18.50233  0.00177  56181.63803  3.37434  1.46083    9642071.02195  43.83394  21.56496  56245.95793    50.86168       43.84722   37.53957   84.18104  117.0    0.11195  -20.40073  0.70584 
  -22.79254  0.04251  5.11298     13.64968  1.49569  1.33826   3.50933  0.07029     0.11541  7285.51025     7220.869  0.62158         2247.17396     16.56942    2e-05  56182.80746  1.11115  0.14918   18223966.68593   43.7657  21.59501      56242.4    50.89267        43.7484   37.32765   133.0812   98.5    0.10699  -20.42797  0.97156 
  -23.74257   0.0249   5.4988     13.72045  1.63379  1.34327   5.64385  0.04294     0.05176  6849.28672    6682.8114   1.0855         2036.45316     18.03128   0.0006  56181.85743   1.5794  0.14055   16620631.09951  43.78086  21.55171  56243.48781     50.8949       43.74834   40.57354  118.47472   94.0    0.10392  -20.39514  0.97299 
   -24.1119   0.2269  5.94925     13.64754  1.57961  1.52646   5.62137  0.06797     0.32545  6065.59794   4358.85273  4.87226         2956.50404     17.53627  0.00019   56181.4881  1.23372   1.2755   26315502.58061  43.49826  21.58622  56243.48781    50.87674       43.73982   42.19648   113.6059  112.0    0.10672   -20.3861  0.75289 
  -24.92913  0.05079  5.25869     13.70044  1.62305  1.50877    14.983  0.02128     0.49977  5757.69092   6591.44623  3.29131         2747.62515     20.58486  0.21359  56180.67087  2.96294  0.76101   16558838.44251  43.81839  21.58674      56241.4    50.86291       43.73551   38.95059  124.96649  130.5    0.10264  -20.55526  0.87876 
  -23.71696  0.21648  7.25312     13.91526  1.77725  1.07522   7.95199  0.05235      0.0648   6244.2851   5516.77056  2.83562         2907.06302      19.1423  0.00771  56181.88304  1.84956  1.72144   12826124.75641  43.68945  21.56658      56241.4    50.88256       43.79121   34.08177  103.86825  112.0    0.11244  -20.40951  0.65758 
  -23.88069  0.38658   5.8593     13.69234  1.59391  1.53786   3.23496  0.09331     0.04644  6455.32144   3950.63916  3.39516         2074.81884     16.98657    5e-05  56181.71931  0.80414  1.25057   20955431.46156  43.61432  21.56543  56245.95793    50.91891       43.89755   38.23587   88.35356   74.5    0.09264  -20.37814  0.77069 
  -21.18573  0.02321  5.03683     13.73446  1.55536  0.67833  16.48789  0.01433     0.18204  5982.66664   8444.75893  4.75669          2836.0223     17.42104  0.00015  56184.41427  3.52032  0.38267   12446305.38937  43.96132  21.61303      56241.4    50.98027       44.00553   32.97963   80.62627  150.5    0.09059  -20.34625  0.93062 
  -20.23176  0.18385   5.8656     13.77832  1.63742  0.64652  11.60336  0.03228     0.14638  7284.14577   8404.80626  4.18766         2478.75742      18.1404  0.00077  56185.36824  3.67255  2.13327   14520095.50646  43.78441  21.58425   56241.0177    50.98571       43.80009   32.45883  146.06473  134.0    0.09734  -20.42827  0.64432 
  -21.65684  0.06185   5.1453      13.5924  1.71458  1.05181   8.69626  0.02834     0.01442  6974.55604   6212.23592    2.808         2739.89615     16.01192    1e-05  56183.94316  2.52344  0.53786   27542350.20958  43.64018  21.61668   56241.0177    50.94631       43.76692    35.3253  139.95237   80.5    0.08995  -20.38234  0.91043 
  -23.57285  0.05204  6.23745     13.74594  1.86309   1.4687  13.54876  0.02277     0.03129  5913.95347   5846.82762  3.56262         2685.39308     18.76731  0.00325  56182.02715  2.82672  0.70511   21686105.80657  43.61288  21.55031   56241.0177    50.90097       43.81995   29.21295  111.98296  128.0    0.09535  -20.35243  0.86719 
   -25.0517  0.00378   5.7089     13.70294  1.70009  1.50029  13.44729  0.02355       0.225   5822.0607   4296.95049  4.16592         2884.63261     18.89444  0.00436   56180.5483  2.71904  0.05079   20207786.96702  43.68069  21.60662      56242.4    50.90252       43.74753   39.85881  132.17298  109.5    0.10855  -20.36133  0.98969 
   -21.2816  0.01979  4.71433     13.54166  1.40282  1.25359   5.20011  0.03585     0.32509  5969.44104   8799.05599  1.62452         3154.03102     16.36449    1e-05   56184.3184  1.10537   0.1029   23896736.05146  43.69067  21.59913   56241.0177    50.80998       43.87174   30.83589   82.77001  126.5    0.08758  -20.34082  0.98069 
  -25.30673  0.00391  4.72538     13.59607  1.58765   1.1862   6.18976   0.0399     0.27125  5874.67542   5317.24102  4.93961         2611.51573      20.4692  0.16365  56180.29327  1.27429  0.02419   21149198.19872  43.79543  21.57882  56243.48781     50.9164       43.88074    35.3253   88.01825  158.5    0.08803  -20.48245  0.99616 
  -25.25749  0.31026   5.8665     13.82404  1.38471    1.072   5.25255  0.08437     0.08001  6942.38246   7804.09621  0.37343         2519.47108     16.16544    1e-05  56180.34251  1.51013  1.62965    9950648.03983  43.87559  21.57422   56241.0177    50.96345       43.89328   30.10833  104.59581   85.5    0.12452  -20.45722  0.68896 
  -23.77919  0.03634  5.57724     13.67811  1.76374  1.43936   8.14161  0.03189     0.16966   6773.2584   5788.31812  1.19714         2577.66088     16.56641    2e-05  56181.82081  2.22809  0.29584     22431885.581  43.67157  21.61014  56243.48781    50.91387       43.80512   33.70236  118.85413  145.0    0.09308  -20.40651  0.94706 
  -19.82266  0.15313  6.05064     13.91651   1.4283  0.57279  19.08165   0.0112     0.16375  4942.57433   5100.72074  1.81564         3374.30891     20.48684  0.17044  56185.77734  2.78067  2.92194    7132051.85815  44.00685   21.5477  56245.95793     50.8028       43.84637   35.91663   80.93515  141.0    0.08596  -20.42548  0.53033 
  -23.87876  0.04936  5.55939     13.93164  1.58167   0.5597  13.48487  0.02305      0.0933  6076.16753   6938.36246  3.28201         2819.56168     19.70592  0.02823  56181.72124  2.96984  0.66555    6218748.26396   44.1842  21.59931  56243.48781     50.8988       43.91759   32.45883   73.03236  137.0    0.10382  -20.38909  0.87322 
  -25.48216  0.00844  5.62879     13.74345  1.77628  1.14908    8.3641  0.03806     0.15619  6009.61451   6255.98276  4.93961         2533.32825      19.7502  0.03126  56180.11784  1.80194  0.07063   17031955.45646  43.78626  21.59649      56239.5    50.93911       43.85646   32.97963  111.46216  144.5    0.10034  -20.39618  0.98694 
  -25.09977  0.11031  7.62143     14.04471  1.99693  0.81294  11.89922  0.03785     0.13779  5825.93746   8843.55769  4.41642           2944.841      16.6281    2e-05  56180.50023  2.40922   1.3126    8766683.72195   43.8623  21.56762      56242.4    50.89008       43.76576   34.70754  121.09484  102.0    0.11259  -20.37923  0.72948 
  -24.19443  0.00361  5.65245     13.70314  1.70866  1.32984   4.51898  0.05292     0.45787  5141.73462   6050.96374  2.63576          3194.5762     17.41909  0.00015  56181.40557  0.71267  0.01631   19891471.08029  43.69836  21.57452      56242.4     50.8949       43.81517   35.01642   102.9336  150.5    0.10249  -20.31267  0.99674 
  -25.58816  0.01363  5.89523     13.77087  1.77916  1.49687  13.10444  0.01895     0.05613  5973.33438   4262.11761  0.72752         3017.99272     18.61755   0.0023  56180.01184   2.7892   0.1786   16492755.45349  43.76077  21.59519  56243.48781    50.87303       43.79801    38.2623  104.55654  103.0    0.10034  -20.34922  0.96559 
  -22.65994  0.09596  6.94094     13.90236  1.68965  0.74989  22.23271  0.01513     0.04668  5711.43175   5243.80025  2.27761         3095.07723     17.58716  0.00021  56182.94006  4.32623  2.13347    11850216.2065  43.74008  21.61272  56243.48781     50.9467       43.79472   37.95342   127.5866  136.0    0.09452  -20.34246  0.59682 
  -23.91142  0.00503  5.06986     13.66645  1.50566  1.07524   4.97787  0.04663     0.48266  6222.94154    4809.2878  0.99966         3230.56056     18.26522  0.00102  56181.68858  1.14991  0.02502   16696757.37213  43.81395  21.61519      56242.4    51.05018       44.01096   27.78909   98.80034  124.5    0.09712  -20.36253  0.99517 
  -24.99854  0.00432  4.93845     13.75603  1.64037  0.69242   3.34159  0.06492     0.13421   6543.7972   9165.39181   1.1414         2644.86199        17.54  0.00019  56180.60146  0.85357  0.01444    11425674.4874  44.03872  21.59773      56239.5    50.93408       43.83456   25.96706  121.72061  112.5    0.07909  -20.37813  0.99755 
  -21.92279  0.01334   5.1297     13.63987  1.59704  1.42974   5.53681  0.03573     0.12103  6331.77383   4708.38839  3.28772         2136.63669     19.84653  0.03902  56183.67721  1.32415  0.07385   20491747.61114   43.7404  21.56727  56245.95793    50.92213       43.73614   38.95059  149.31061  118.5    0.08097   -20.3852  0.98675 
