          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
     59182.12     20.6      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59182.121093  20.3431   20.382    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
     59182.17     20.4      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59182.314437  19.8232  19.8581    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59184.17    20.55      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59184.171875  20.0935  20.1479    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
     59184.26    20.56      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59184.261718  20.2985  20.3374    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59184.391736  19.4964  19.5313    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59185.352651  19.5734  19.6083    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59186.19    20.21      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59186.191406  19.5039  19.5583    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
  59186.34269  19.5896  19.6246    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59187.257812  20.4689  20.4981  0.4597       FLWO   KeplerCam       i  False      AB   False             ThisWork 
     59187.26    20.22      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
 59188.183593  20.1756    20.23    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
     59188.19    21.08      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
     59188.24    20.68      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
 59188.242187  20.3441   20.383    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59188.284591  19.5962  19.6311    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59190.15    20.97      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
  59190.15625  20.4877  20.5265    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
     59190.23    19.49      nan    -1.0        P48         ZTF       i   True      AB    True  2023ApJ...943...41C 
 59190.290523  19.8842   19.932    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59192.321012  19.8066  19.8415    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59193.12    19.56      nan    -1.0        P48         ZTF       r   True      AB    True  2023ApJ...943...41C 
     59193.17     21.3      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59193.171875  20.6188  20.6732    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59194.311941  20.1283   20.176    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59195.203125  21.1179  21.1568  0.2753       FLWO   KeplerCam       r  False      AB   False             ThisWork 
     59197.14    19.44      nan    -1.0        P48         ZTF       g   True      AB    True  2023ApJ...943...41C 
 59198.179687  19.7642  19.8186    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
     59198.18     20.7      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59198.256507  20.3868  20.4345    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
     59199.14     20.6      nan    -1.0        P48         ZTF       r   True      AB   False  2023ApJ...943...41C 
 59199.140625  19.6614  19.7003    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
     59199.17    20.82      nan    -1.0        P48         ZTF       g   True      AB   False  2023ApJ...943...41C 
 59199.171875   19.817  19.8714    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59200.132812  19.8505  19.8797    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59200.293183    19.82  19.8678    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59202.132812  20.5466  20.5855    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59202.171875  20.1201  20.1745    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59203.128906  19.9842  20.0134    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59204.224144  19.7658  19.8008    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59208.322754  19.6075  19.6424    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59211.109375  19.9721  20.0264    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59211.132812  20.3024  20.3413    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59211.183593  19.9715  20.0007    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59212.241829  19.5372  19.5721    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59216.132812  20.6768  20.7312    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59216.277603  20.1086  20.1435    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59217.275779  20.1148  20.1497    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    59218.125  20.5105  20.5649    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59218.128906  20.6742  20.7131    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59218.285062  20.0077  20.0555    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59219.152343   20.182  20.2112    -1.0       FLWO   KeplerCam       i   True      AB   False             ThisWork 
 59220.109375  20.6159  20.6548    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59220.225195  20.5164  20.5642    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59222.266923  20.1263   20.174    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59223.191406  19.8971  19.9263    -1.0       FLWO   KeplerCam       i   True      AB    True             ThisWork 
 59224.144531  20.5659  20.6047    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59224.148437  20.2836   20.338    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59224.266254  20.5414  20.5891    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59226.266183  20.1149  20.1627    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59227.109375  20.0063  20.0607    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59227.144531  20.0097  20.0486    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
    59229.125  20.2043  20.2431    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
  59230.22113  19.9266  19.9743    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59231.136718  19.6461  19.7005    -1.0       FLWO   KeplerCam       g   True      AB    True             ThisWork 
 59248.245809  19.9222    19.97    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59250.617187  22.8711    22.91    0.32       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 59252.230132  20.3795  20.4272    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59254.232399  20.0285  20.0762    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59256.230858  20.0165  20.0642    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59257.101562  20.1355  20.1744    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59257.105468  19.9016  19.9405    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59257.105468  20.0227  20.0616    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 59257.109375  19.3996  19.4385    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59260.101562  19.3447  19.3835    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59260.105468  18.8152  18.8541    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59260.109375  18.9753  19.0142    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59260.109375   19.241  19.2799    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
    59262.125  19.0836  19.1225    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59263.109375  18.8963  18.9351    -1.0       FLWO   KeplerCam       r   True      AB    True             ThisWork 
 59383.598089  19.7036  19.7385    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59385.429687  20.0834  20.1378    -1.0       FLWO   KeplerCam       g   True      AB   False             ThisWork 
 59388.566776   19.928  19.9629    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59390.559944  19.5517  19.5866    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59392.60416  19.9322  19.9671    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59400.585524  19.9409  19.9758    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59402.585131  20.4583   20.506    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59404.561484  20.0182  20.0531    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59406.543121   19.335  19.3828    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59408.556585  19.9385  19.9735    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59412.509505  20.1453  20.1803    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59414.540655  20.1378  20.1855    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59416.544158  19.3303  19.3652    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59417.602596  20.0485  20.0834    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59420.490954  19.7695  19.8044    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59426.52483  19.9069  19.9418    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59428.533958  20.1688  20.2038    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59431.604181   20.109  20.1439    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59432.502203  20.2591  20.3069    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59434.524999  20.0153  20.0503    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59436.497395  20.2021  20.2499    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59438.509612  20.1398  20.1747    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59440.478392  20.6098  20.6575    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59442.490654  19.9897  20.0246    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59444.460346  20.0411   20.076    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59448.458688  19.7721   19.807    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59454.450659  19.9562  19.9911    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59456.460984  20.1086  20.1435    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59460.469197  20.1337  20.1686    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59462.461517  20.1741  20.2218    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59464.522208  20.1744  20.2093    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59466.425937   20.106  20.1537    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59470.366541  20.0547  20.0896    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59474.50799   19.733   19.768    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59484.46314  19.7702  19.8051    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59486.338678  19.7704  19.8054    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59488.449746  19.9094  19.9443    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59490.437722  20.1454  20.1803    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   59494.4051  20.1021   20.137    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59496.374185  19.6625  19.6975    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59498.411681  20.1087  20.1437    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59500.348543  19.9765  20.0114    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59502.307003  18.9796  19.0146    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59509.393824  19.3832  19.4181    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59510.393938  19.8076  19.8426    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59511.389466  19.7392  19.7741    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59512.40701  19.9102  19.9451    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
