# STATUS =
# OBJECT = PTF10aagc
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-11-05 00:00:00.00
# MJD = 55505.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3311.5951841
# MAX_WAVE = 7553.8577431
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 4846.5055052   1.381708   0.004392 
 4851.3564629  1.3781559  0.0043798 
 4856.2074204  1.3735633  0.0043248 
 4861.0701621  1.3745289  0.0043535 
 4865.9211198  1.3728167  0.0042978 
 4870.7962348  1.3716151  0.0043314 
   4875.67135  1.3689132  0.0042775 
 4880.5464652  1.3669603  0.0042686 
 4885.4215802  1.3635875  0.0042561 
 4890.3084796  1.3611921  0.0042468 
 4895.1956735  1.3566418  0.0042351 
 4900.0949462  1.3530129  0.0042258 
 4904.9942189  1.3526132  0.0041704 
 4909.8934916  1.3486005  0.0042027 
 4914.8045485  1.3453455  0.0041953 
 4919.7279788  1.3449352  0.0041815 
 4924.6393302  1.3394434   0.004175 
 4929.5745448  1.3375953  0.0041606 
  4934.497975  1.3331987  0.0041505 
 4939.4334841  1.3273749   0.004136 
 4944.3689931  1.3214889  0.0041268 
 4949.3159918   1.316277  0.0040705 
 4954.2635796  1.3091683  0.0040996 
 4959.2235409  1.3008868  0.0040426 
 4964.1829129   1.293474  0.0040699 
 4969.1422848  1.2844533  0.0040144 
 4974.1140302  1.2767653  0.0040422 
 4979.0857757  1.2696331   0.003988 
 4984.0693052  1.2606463  0.0040162 
 4989.0528348  1.2509623  0.0039672 
 4994.0363645   1.242783  0.0039899 
 4999.0322675  1.2357441  0.0039347 
 5004.0399546  1.2294645  0.0038851 
 5009.0358575  1.2215395  0.0039153 
 5014.0559181  1.2154357  0.0038681 
 5019.0636052   1.204897  0.0038997 
 5024.0836659  1.2003556  0.0038502 
 5029.1031371  1.1930481  0.0038775 
 5034.1349819  1.1843873  0.0038281 
 5039.1674159  1.1754324  0.0038529 
 5044.2110448  1.1687391  0.0037983 
 5049.2552629  1.1610672   0.003817 
 5054.3112652  1.1532708  0.0037619 
 5059.3554832  1.1461236  0.0037774 
 5064.4232698  1.1383073  0.0037226 
  5069.479272  1.1292082  0.0037021 
 5074.5476477  1.1204286  0.0036901 
 5079.6278075  1.1097904  0.0036782 
 5084.7079675   1.101825  0.0036752 
 5089.7881273  1.0947005  0.0036521 
 5094.8806605  1.0895917  0.0036433 
 5099.9726046  1.0831954  0.0036314 
  5105.076922  1.0783767  0.0036236 
 5110.1812395  1.0746405   0.003618 
 5115.2979302  1.0722721  0.0036121 
 5120.4140319  1.0729849   0.003607 
 5125.5307227  1.0727854  0.0036056 
 5130.6591977  1.0730481  0.0036066 
 5135.7876727  1.0745962  0.0036087 
 5140.9279319   1.079658   0.003574 
 5146.0687802  1.0849103  0.0036087 
 5151.2090395  1.0893278  0.0035739 
  5156.361672  1.0951812  0.0036098 
 5161.5143046  1.1003309  0.0035743 
 5166.6793105  1.1049134  0.0035773 
 5171.8437273  1.1100633  0.0036128 
 5177.0205175  1.1136456  0.0035794 
 5182.1973075  1.1159858  0.0035869 
 5187.3740977  1.1194234  0.0035875 
  5192.562672  1.1260052  0.0035908 
 5197.7636198  1.1288646  0.0035926 
 5202.9527832  1.1319469  0.0035987 
 5208.1655152  1.1365242  0.0036053 
 5213.3664629  1.1418957  0.0036042 
 5218.5791948  1.1477352  0.0036083 
    5223.8043  1.1552269  0.0035767 
 5229.0294052  1.1590277  0.0036156 
 5234.2545105  1.1643293  0.0035841 
    5239.4914  1.1698251  0.0036196 
 5244.7282895   1.173594  0.0036208 
 5249.9775523  1.1747355  0.0035835 
 5255.2268152  1.1755308  0.0036122 
  5260.476078  1.1741749  0.0035719 
  5265.737125  1.1696305  0.0035643 
 5271.0105454  1.1652673   0.003589 
 5276.2715925  1.1613353  0.0035459 
  5281.556797  1.1541542  0.0035363 
 5286.8302175  1.1475393  0.0035298 
  5292.115422  1.1397369  0.0035181 
     5297.413  1.1293975  0.0035069 
  5302.710578  1.1178834  0.0035003 
 5308.0199402  1.1087208  0.0034852 
 5313.3175181  1.0989499  0.0034686 
 5318.6386645  1.0896672  0.0034562 
    5323.9604  1.0809937  0.0034377 
 5329.2821355   1.068415  0.0033908 
 5334.6032819  1.0576971   0.003408 
  5339.949175  1.0470471  0.0033891 
 5345.2826948  1.0372636  0.0033422 
 5350.6285879  1.0287191  0.0033275 
 5355.9862652  1.0210649  0.0033462 
 5361.3321582  1.0150951  0.0033032 
 5366.7016198  1.0082211   0.003292 
  5372.059297  1.0039783  0.0033112 
 5377.4411319     0.9998  0.0032685 
 5382.8111825  0.9937701  0.0032567 
 5388.2053909  0.9884478  0.0032451 
 5393.5872257  0.9818455  0.0032343 
 5398.9808448  0.9758372  0.0032214 
 5404.3868371  0.9704073  0.0032089 
 5409.7810454  0.9635926  0.0031987 
  5415.198822  0.9564625  0.0031845 
 5420.6048145  0.9494714  0.0031709 
 5426.0349645  0.9402164  0.0031317 
 5431.4533302  0.9309607    0.00315 
 5436.8834802  0.9230484  0.0031392 
 5442.3254145  0.9155369  0.0031024 
 5447.7679379  0.9086505  0.0030921 
 5453.2222454  0.9047933  0.0031119 
 5458.6641796   0.901518   0.003106 
 5464.1308605  0.9008167  0.0030742 
 5469.5969523  0.9006117  0.0030724 
 5475.0636332  0.9019298  0.0031002 
 5480.5415091  0.9061944  0.0030748 
 5486.0199743  0.9111998  0.0030789 
 5491.5108129  0.9162414  0.0030871 
 5497.0010621  0.9240818  0.0031216 
 5502.4919007  0.9335321  0.0030995 
 5507.9939341  0.9435208  0.0031078 
 5513.5089302  0.9515219  0.0031197 
 5519.0233371  0.9591427  0.0031195 
 5524.5383332   0.966949  0.0031805 
 5530.0645243  0.9722322  0.0031833 
 5535.5913046  0.9768125  0.0031637 
 5541.1304582  0.9813765   0.003165 
 5546.6690227  0.9852715  0.0032237 
 5552.2199605  0.9889905  0.0033039 
 5557.7703091  0.9932734  0.0033764 
 5563.3336204  0.9954565  0.0034008 
 5568.8963425  0.9958902  0.0034494 
 5574.4590645  0.9964843  0.0034735 
 5580.0341598  0.9967038  0.0035096 
 5585.6210395  0.9962732   0.003448 
 5591.2085082  0.9965532  0.0034007 
 5596.7953879  0.9934136    0.00334 
 5602.3946409  0.9937981  0.0032675 
 5607.9933046  0.9924242  0.0031866 
 5613.6043418  0.9874914  0.0031579 
 5619.2159681  0.9838405   0.003117 
 5624.8387895  0.9771779   0.003123 
    5630.4622  0.9707201  0.0031407 
 5636.0973948  0.9653871  0.0030798 
 5641.7208052  0.9584638  0.0030395 
 5647.3677841  0.9531305  0.0030526 
 5653.0153523  0.9458018  0.0030415 
 5658.6747046  0.9385806  0.0030301 
 5664.3340569  0.9297568  0.0029952 
 5669.9934091  0.9218374  0.0029841 
 5675.6651348  0.9133155  0.0029743 
 5681.3368605  0.9053441  0.0029644 
 5687.0203704  0.8989842  0.0029807 
 5692.7038802  0.8927538  0.0029462 
 5698.3991743  0.8851721  0.0029363 
 5704.1068418   0.876557  0.0029263 
  5709.802725  0.8702105  0.0029142 
 5715.5103925  0.8640572  0.0029019 
 5721.2304332  0.8573757  0.0028913 
 5726.9498848  0.8525063  0.0028551 
 5732.6817098  0.8451026  0.0028451 
 5738.4135348  0.8384351  0.0028601 
 5744.1577332  0.8329004  0.0028468 
 5749.8895582  0.8264604  0.0028349 
 5755.6455409  0.8199383  0.0028226 
 5761.4009341  0.8128953   0.002788 
 5767.1692902  0.8074703   0.002776 
 5772.9370569  0.8025962  0.0027654 
 5778.7054129  0.7983344  0.0027553 
  5784.485553  0.7918078  0.0027456 
 5790.2656931  0.7878293  0.0027164 
 5796.0576175  0.7861081  0.0026913 
 5801.8495418  0.7819324  0.0026834 
 5807.6538395  0.7759796  0.0026714 
 5813.4705105   0.772254  0.0026363 
 5819.2865925   0.766629  0.0025774 
 5825.1026743  0.7611317  0.0024987 
 5830.9193454  0.7563168  0.0024612 
 5836.7595848  0.7504241   0.002489 
 5842.5880402  0.7439099  0.0025456 
 5848.4282796  0.7345663  0.0021818 
 5854.2808925  0.7305222  0.0020845 
 5860.1335052  0.7253109  0.0020517 
 5865.9979023  0.7205487  0.0020485 
 5871.8622993  0.7155343   0.002065 
 5877.7390698  0.7130314  0.0020929 
 5883.6158402  0.7092723  0.0021226 
 5889.4926105  0.7052438  0.0021432 
 5895.3929493  0.7024397  0.0021618 
 5901.2820931  0.7022418   0.002098 
 5907.1824319  0.6995882  0.0020233 
 5913.0957332  0.6955112  0.0019518 
 5919.0084454  0.6919136   0.001892 
 5924.9211575  0.6873304  0.0018337 
 5930.8580273  0.6824577  0.0017854 
 5936.7831129  0.6776123   0.001761 
 5942.7199825  0.6740479  0.0017921 
 5948.6692257  0.6689555  0.0018546 
 5954.6060954  0.6639502  0.0017844 
 5960.5671227  0.6618618  0.0017331 
   5966.52815   0.659872  0.0017339 
 5972.4891773  0.6572175  0.0017429 
  5978.462578   0.655883  0.0017446 
 5984.4477629  0.6548751  0.0017407 
 5990.4329477  0.6554037  0.0017398 
 5996.4181325  0.6549662  0.0017511 
 6002.4156909  0.6578075  0.0017776 
 6008.4250332   0.661474  0.0018201 
 6014.4343757  0.6657242  0.0018768 
 6020.4437181  0.6687353  0.0019484 
 6026.4648448  0.6733258  0.0020321 
 6032.4865605  0.6785723  0.0021241 
 6038.5200605  0.6825382  0.0022177 
 6044.5653448  0.6878065  0.0023022 
 6050.6112181  0.6928358  0.0023767 
 6056.6565023   0.698604   0.002431 
 6062.7141598  0.7025081  0.0024641 
 6068.7718175  0.7056387  0.0024775 
 6074.8412591  0.7100097  0.0024786 
 6080.9230743  0.7117348  0.0024856 
 6087.0048895  0.7131869   0.002519 
  6093.099078  0.7144488  0.0025068 
 6099.1808931  0.7163119  0.0025094 
 6105.2868659  0.7182533  0.0025111 
 6111.3922493  0.7209205  0.0025165 
  6117.498222   0.722553  0.0025213 
