      MJD      Mag    Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 57033.17  23.0516  23.07    0.13     Blanco       DECam       i  False      AB   False  2019MNRAS.487.2215A 
 57040.17  25.0158  25.05    0.31     Blanco       DECam       g  False      AB   False  2019MNRAS.487.2215A 
 57040.18  23.8856  23.91    0.14     Blanco       DECam       r  False      AB   False  2019MNRAS.487.2215A 
 57040.18  22.9163  22.93    0.11     Blanco       DECam       z  False      AB   False  2019MNRAS.487.2215A 
 57040.18  23.3016  23.32    0.12     Blanco       DECam       i  False      AB   False  2019MNRAS.487.2215A 
 57047.09  22.8163  22.83    0.11     Blanco       DECam       z  False      AB   False  2019MNRAS.487.2215A 
 57047.09  23.5616  23.58    0.17     Blanco       DECam       i  False      AB   False  2019MNRAS.487.2215A 
 57047.09  24.4956  24.52    0.28     Blanco       DECam       r  False      AB   False  2019MNRAS.487.2215A 
 57054.04  23.1863   23.2    0.15     Blanco       DECam       z  False      AB   False  2019MNRAS.487.2215A 
 57054.04  23.8016  23.82    0.26     Blanco       DECam       i  False      AB   False  2019MNRAS.487.2215A 
 57061.15  23.1063  23.12    0.21     Blanco       DECam       z  False      AB   False  2019MNRAS.487.2215A 
 57061.15  23.2616  23.28    0.26     Blanco       DECam       i  False      AB   False  2019MNRAS.487.2215A 
 57066.03  23.9856  24.01    0.35     Blanco       DECam       r  False      AB   False  2019MNRAS.487.2215A 
 57066.03  23.8016  23.82    0.35     Blanco       DECam       i  False      AB   False  2019MNRAS.487.2215A 
 57066.04  23.3463  23.36    0.31     Blanco       DECam       z  False      AB   False  2019MNRAS.487.2215A 
