       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
  58943.46    99.0    99.0   26.18  7829.03     3631.0   i-P48 
 58944.761    99.0  26.296  23.448  3513.68     3631.0       u 
 58944.761    99.0   26.46  23.693  4793.46     3631.0       g 
 58944.761    99.0  26.496  23.731  4746.48     3631.0   g-P48 
 58944.761    99.0  26.606  23.843  5182.42     3631.0    cyan 
 58944.761    99.0  26.758  23.992   5980.7     3631.0       w 
 58944.761    99.0  26.853  24.075  6120.65     3631.0    r-LT 
 58944.761    99.0  26.854  24.075  6198.96     3631.0  r-FLWO 
 58944.761    99.0   26.89  24.114  6366.38     3631.0   r-P48 
 58944.761    99.0  26.953  24.178  6629.82     3631.0  orange 
 58944.761    99.0  27.128  24.353  7645.77     3631.0  i-FLWO 
 58944.761    99.0  27.173    24.4  7589.41     3631.0    i-LT 
 58944.761    99.0  27.216  24.447  7829.03     3631.0   i-P48 
 58947.799  27.846  22.427  21.815  3513.68     3631.0       u 
 58947.799  28.051  22.601  22.053  4793.46     3631.0       g 
 58947.799  28.093  22.629  22.084  4746.48     3631.0   g-P48 
 58947.799  28.229  22.717  22.185  5182.42     3631.0    cyan 
 58947.799  28.395  22.865  22.309   5980.7     3631.0       w 
 58947.799  28.524   22.94  22.388  6120.65     3631.0    r-LT 
 58947.799  28.524  22.941  22.388  6198.96     3631.0  r-FLWO 
 58947.799   28.57  22.972  22.426  6366.38     3631.0   r-P48 
 58947.799  28.645  23.024  22.489  6629.82     3631.0  orange 
 58947.799  28.856    23.2  22.667  7645.77     3631.0  i-FLWO 
 58947.799  28.905  23.246   22.71  7589.41     3631.0    i-LT 
 58947.799  28.953   23.29  22.751  7829.03     3631.0   i-P48 
 58950.837  21.832  21.347  21.039  3513.68     3631.0       u 
 58950.837  21.965  21.481  21.234  4793.46     3631.0       g 
 58950.837  21.996  21.505  21.266  4746.48     3631.0   g-P48 
 58950.837  22.079    21.6  21.344  5182.42     3631.0    cyan 
 58950.837  22.226  21.739  21.482   5980.7     3631.0       w 
 58950.837  22.328  21.821   21.54  6120.65     3631.0    r-LT 
 58950.837  22.328  21.821   21.54  6198.96     3631.0  r-FLWO 
 58950.837  22.367   21.85   21.57  6366.38     3631.0   r-P48 
 58950.837  22.434  21.913  21.633  6629.82     3631.0  orange 
 58950.837  22.621  22.075  21.814  7645.77     3631.0  i-FLWO 
 58950.837  22.666  22.117  21.859  7589.41     3631.0    i-LT 
 58950.837   22.71  22.158  21.903  7829.03     3631.0   i-P48 
 58953.875  20.912  20.704  20.532  3513.68     3631.0       u 
 58953.875  21.029  20.848  20.717  4793.46     3631.0       g 
 58953.875  21.063  20.876  20.751  4746.48     3631.0   g-P48 
 58953.875  21.165  20.959  20.838  5182.42     3631.0    cyan 
 58953.875  21.295  21.088   20.96   5980.7     3631.0       w 
 58953.875  21.377  21.168  21.028  6120.65     3631.0    r-LT 
 58953.875  21.377  21.168  21.029  6198.96     3631.0  r-FLWO 
 58953.875  21.415  21.199  21.064  6366.38     3631.0   r-P48 
 58953.875  21.478  21.258  21.127  6629.82     3631.0  orange 
 58953.875  21.661  21.434  21.293  7645.77     3631.0  i-FLWO 
 58953.875  21.706  21.478  21.337  7589.41     3631.0    i-LT 
 58953.875  21.749  21.521  21.379  7829.03     3631.0   i-P48 
   58954.4  20.816  20.619   20.46  3513.68     3631.0       u 
   58954.4  20.927   20.77  20.645  4793.46     3631.0       g 
   58954.4  20.959  20.798  20.675  4746.48     3631.0   g-P48 
   58954.4  21.048  20.879  20.762  5182.42     3631.0    cyan 
   58954.4  21.185  21.006  20.888   5980.7     3631.0       w 
   58954.4  21.274   21.08  20.959  6120.65     3631.0    r-LT 
   58954.4  21.274   21.08   20.96  6198.96     3631.0  r-FLWO 
   58954.4  21.311  21.111  20.996  6366.38     3631.0   r-P48 
   58954.4  21.375  21.171  21.056  6629.82     3631.0  orange 
   58954.4  21.539   21.35   21.22  7645.77     3631.0  i-FLWO 
   58954.4  21.583  21.394  21.265  7589.41     3631.0    i-LT 
   58954.4  21.625  21.434  21.307  7829.03     3631.0   i-P48 
 58956.913  20.455  20.292    20.2  3513.68     3631.0       u 
 58956.913  20.531  20.438  20.351  4793.46     3631.0       g 
 58956.913  20.561  20.468  20.379  4746.48     3631.0   g-P48 
 58956.913  20.652  20.552  20.462  5182.42     3631.0    cyan 
 58956.913  20.776  20.676  20.591   5980.7     3631.0       w 
 58956.913  20.854  20.738  20.649  6120.65     3631.0    r-LT 
 58956.913  20.855  20.739  20.649  6198.96     3631.0  r-FLWO 
 58956.913  20.891  20.771  20.685  6366.38     3631.0   r-P48 
 58956.913  20.952  20.831  20.744  6629.82     3631.0  orange 
 58956.913  21.123  20.996   20.91  7645.77     3631.0  i-FLWO 
 58956.913  21.168   21.04  20.954  7589.41     3631.0    i-LT 
 58956.913   21.21  21.082  20.997  7829.03     3631.0   i-P48 
 58958.492  20.294  20.142   20.03  3513.68     3631.0       u 
 58958.492  20.345  20.273    20.2  4793.46     3631.0       g 
 58958.492  20.374  20.301   20.23  4746.48     3631.0   g-P48 
 58958.492  20.456  20.383  20.311  5182.42     3631.0    cyan 
 58958.492  20.579  20.501  20.434   5980.7     3631.0       w 
 58958.492  20.651  20.561  20.495  6120.65     3631.0    r-LT 
 58958.492  20.651  20.561  20.495  6198.96     3631.0  r-FLWO 
 58958.492  20.687  20.596  20.529  6366.38     3631.0   r-P48 
 58958.492  20.751  20.653  20.587  6629.82     3631.0  orange 
 58958.492  20.922  20.815  20.744  7645.77     3631.0  i-FLWO 
 58958.492  20.965  20.858  20.788  7589.41     3631.0    i-LT 
 58958.492  21.006  20.899  20.828  7829.03     3631.0   i-P48 
 58959.951  20.165  20.029  19.914  3513.68     3631.0       u 
 58959.951  20.198  20.138  20.075  4793.46     3631.0       g 
 58959.951  20.226  20.167  20.105  4746.48     3631.0   g-P48 
 58959.951  20.303  20.244  20.187  5182.42     3631.0    cyan 
 58959.951  20.427  20.366  20.307   5980.7     3631.0       w 
 58959.951  20.493  20.427  20.364  6120.65     3631.0    r-LT 
 58959.951  20.494  20.427  20.364  6198.96     3631.0  r-FLWO 
 58959.951  20.528  20.459  20.397  6366.38     3631.0   r-P48 
 58959.951  20.591  20.517  20.455  6629.82     3631.0  orange 
 58959.951  20.758  20.674  20.613  7645.77     3631.0  i-FLWO 
 58959.951  20.801  20.716  20.656  7589.41     3631.0    i-LT 
 58959.951  20.843  20.755  20.697  7829.03     3631.0   i-P48 
   58961.4  20.055  19.928  19.814  3513.68     3631.0       u 
   58961.4  20.076  20.028  19.968  4793.46     3631.0       g 
   58961.4  20.104  20.051  19.994  4746.48     3631.0   g-P48 
   58961.4  20.175  20.128  20.078  5182.42     3631.0    cyan 
   58961.4  20.295  20.245  20.197   5980.7     3631.0       w 
   58961.4  20.361  20.306  20.253  6120.65     3631.0    r-LT 
   58961.4  20.361  20.306  20.254  6198.96     3631.0  r-FLWO 
   58961.4  20.393  20.336  20.284  6366.38     3631.0   r-P48 
   58961.4  20.452  20.395  20.337  6629.82     3631.0  orange 
   58961.4  20.618  20.547   20.49  7645.77     3631.0  i-FLWO 
   58961.4  20.663   20.59  20.533  7589.41     3631.0    i-LT 
   58961.4  20.706  20.629  20.575  7829.03     3631.0   i-P48 
 58962.989  19.957  19.834   19.72  3513.68     3631.0       u 
 58962.989  19.961  19.918  19.866  4793.46     3631.0       g 
 58962.989  19.987   19.94  19.895  4746.48     3631.0   g-P48 
 58962.989  20.056  20.012  19.968  5182.42     3631.0    cyan 
 58962.989  20.173  20.129  20.088   5980.7     3631.0       w 
 58962.989  20.232  20.189  20.141  6120.65     3631.0    r-LT 
 58962.989  20.233  20.189  20.141  6198.96     3631.0  r-FLWO 
 58962.989  20.265  20.219  20.171  6366.38     3631.0   r-P48 
 58962.989  20.322  20.274   20.22  6629.82     3631.0  orange 
 58962.989  20.482  20.424  20.373  7645.77     3631.0  i-FLWO 
 58962.989  20.526  20.465  20.415  7589.41     3631.0    i-LT 
 58962.989  20.567  20.505  20.456  7829.03     3631.0   i-P48 
  58964.36  19.876  19.836  19.788  4793.46     3631.0       g 
  58964.36  19.883  19.766  19.649  3513.68     3631.0       u 
  58964.36  19.899   19.86  19.816  4746.48     3631.0   g-P48 
  58964.36  19.964  19.928  19.888  5182.42     3631.0    cyan 
  58964.36   20.08   20.04  20.006   5980.7     3631.0       w 
  58964.36  20.134  20.096  20.053  6120.65     3631.0    r-LT 
  58964.36  20.134  20.096  20.053  6198.96     3631.0  r-FLWO 
  58964.36  20.164  20.126  20.081  6366.38     3631.0   r-P48 
  58964.36   20.22   20.18  20.134  6629.82     3631.0  orange 
  58964.36  20.378  20.328  20.285  7645.77     3631.0  i-FLWO 
  58964.36  20.422  20.371  20.327  7589.41     3631.0    i-LT 
  58964.36  20.462  20.409  20.365  7829.03     3631.0   i-P48 
   58964.4  19.874  19.834  19.785  4793.46     3631.0       g 
   58964.4  19.881  19.764  19.648  3513.68     3631.0       u 
   58964.4  19.897  19.857  19.813  4746.48     3631.0   g-P48 
   58964.4  19.962  19.926  19.886  5182.42     3631.0    cyan 
   58964.4  20.077  20.038  20.004   5980.7     3631.0       w 
   58964.4  20.131  20.094   20.05  6120.65     3631.0    r-LT 
   58964.4  20.131  20.094  20.051  6198.96     3631.0  r-FLWO 
   58964.4  20.161  20.123  20.078  6366.38     3631.0   r-P48 
   58964.4  20.217  20.178  20.132  6629.82     3631.0  orange 
   58964.4  20.375  20.326  20.283  7645.77     3631.0  i-FLWO 
   58964.4  20.419  20.369  20.324  7589.41     3631.0    i-LT 
   58964.4   20.46  20.406  20.362  7829.03     3631.0   i-P48 
 58966.027  19.783  19.746  19.702  4793.46     3631.0       g 
 58966.027  19.805  19.771   19.73  4746.48     3631.0   g-P48 
 58966.027  19.813  19.693  19.585  3513.68     3631.0       u 
 58966.027  19.869  19.833    19.8  5182.42     3631.0    cyan 
 58966.027   19.98  19.944  19.914   5980.7     3631.0       w 
 58966.027   20.03  19.997  19.957  6120.65     3631.0    r-LT 
 58966.027   20.03  19.997  19.957  6198.96     3631.0  r-FLWO 
 58966.027  20.061  20.026  19.984  6366.38     3631.0   r-P48 
 58966.027  20.117   20.08  20.041  6629.82     3631.0  orange 
 58966.027  20.272  20.228  20.186  7645.77     3631.0  i-FLWO 
 58966.027  20.316   20.27  20.227  7589.41     3631.0    i-LT 
 58966.027  20.355  20.307  20.265  7829.03     3631.0   i-P48 
 58966.451  19.762  19.726  19.683  4793.46     3631.0       g 
 58966.451  19.784  19.749  19.711  4746.48     3631.0   g-P48 
 58966.451  19.796  19.674  19.571  3513.68     3631.0       u 
 58966.451  19.847  19.811  19.779  5182.42     3631.0    cyan 
 58966.451  19.956  19.922  19.893   5980.7     3631.0       w 
 58966.451  20.007  19.975  19.934  6198.96     3631.0  r-FLWO 
 58966.451  20.007  19.975  19.935  6120.65     3631.0    r-LT 
 58966.451  20.037  20.002  19.963  6366.38     3631.0   r-P48 
 58966.451  20.092  20.056  20.019  6629.82     3631.0  orange 
 58966.451  20.248  20.204  20.161  7645.77     3631.0  i-FLWO 
 58966.451  20.292  20.246  20.202  7589.41     3631.0    i-LT 
 58966.451   20.33  20.284   20.24  7829.03     3631.0   i-P48 
 58966.466  19.761  19.725  19.683  4793.46     3631.0       g 
 58966.466  19.783  19.748   19.71  4746.48     3631.0   g-P48 
 58966.466  19.796  19.674   19.57  3513.68     3631.0       u 
 58966.466  19.846   19.81  19.778  5182.42     3631.0    cyan 
 58966.466  19.955  19.921  19.892   5980.7     3631.0       w 
 58966.466  20.006  19.974  19.934  6120.65     3631.0    r-LT 
 58966.466  20.006  19.974  19.934  6198.96     3631.0  r-FLWO 
 58966.466  20.036  20.001  19.963  6366.38     3631.0   r-P48 
 58966.466  20.091  20.055  20.018  6629.82     3631.0  orange 
 58966.466  20.247  20.203   20.16  7645.77     3631.0  i-FLWO 
 58966.466  20.291  20.245  20.202  7589.41     3631.0    i-LT 
 58966.466  20.329  20.283  20.239  7829.03     3631.0   i-P48 
  58967.29  19.722  19.687  19.647  4793.46     3631.0       g 
  58967.29  19.743  19.708  19.673  4746.48     3631.0   g-P48 
  58967.29  19.763  19.641  19.541  3513.68     3631.0       u 
  58967.29  19.804  19.771   19.74  5182.42     3631.0    cyan 
  58967.29  19.912  19.881  19.852   5980.7     3631.0       w 
  58967.29  19.962  19.931  19.893  6120.65     3631.0    r-LT 
  58967.29  19.962  19.931  19.893  6198.96     3631.0  r-FLWO 
  58967.29  19.992  19.957  19.921  6366.38     3631.0   r-P48 
  58967.29  20.046  20.009  19.975  6629.82     3631.0  orange 
  58967.29  20.201  20.158  20.117  7645.77     3631.0  i-FLWO 
  58967.29  20.243    20.2  20.158  7589.41     3631.0    i-LT 
  58967.29  20.282  20.237  20.195  7829.03     3631.0   i-P48 
  58967.33   19.72  19.685  19.645  4793.46     3631.0       g 
  58967.33  19.741  19.706  19.672  4746.48     3631.0   g-P48 
  58967.33  19.761   19.64   19.54  3513.68     3631.0       u 
  58967.33  19.802  19.769  19.738  5182.42     3631.0    cyan 
  58967.33   19.91  19.879   19.85   5980.7     3631.0       w 
  58967.33   19.96  19.929  19.891  6120.65     3631.0    r-LT 
  58967.33   19.96  19.929  19.891  6198.96     3631.0  r-FLWO 
  58967.33   19.99  19.955  19.919  6366.38     3631.0   r-P48 
  58967.33  20.043  20.007  19.973  6629.82     3631.0  orange 
  58967.33  20.198  20.156  20.115  7645.77     3631.0  i-FLWO 
  58967.33  20.241  20.197  20.156  7589.41     3631.0    i-LT 
  58967.33  20.279  20.235  20.193  7829.03     3631.0   i-P48 
  58967.36  19.719  19.684  19.644  4793.46     3631.0       g 
  58967.36  19.739  19.705   19.67  4746.48     3631.0   g-P48 
  58967.36   19.76  19.639  19.539  3513.68     3631.0       u 
  58967.36    19.8  19.768  19.737  5182.42     3631.0    cyan 
  58967.36  19.909  19.877  19.849   5980.7     3631.0       w 
  58967.36  19.958  19.928   19.89  6120.65     3631.0    r-LT 
  58967.36  19.958  19.928   19.89  6198.96     3631.0  r-FLWO 
  58967.36  19.988  19.954  19.917  6366.38     3631.0   r-P48 
  58967.36  20.042  20.005  19.971  6629.82     3631.0  orange 
  58967.36  20.197  20.154  20.113  7645.77     3631.0  i-FLWO 
  58967.36  20.239  20.196  20.154  7589.41     3631.0    i-LT 
  58967.36  20.278  20.233  20.191  7829.03     3631.0   i-P48 
 58969.065  19.648  19.612  19.579  4793.46     3631.0       g 
 58969.065  19.668  19.634  19.603  4746.48     3631.0   g-P48 
 58969.065  19.702  19.583  19.489  3513.68     3631.0       u 
 58969.065  19.723  19.693  19.666  5182.42     3631.0    cyan 
 58969.065   19.83  19.799  19.774   5980.7     3631.0       w 
 58969.065  19.877  19.848  19.814  6198.96     3631.0  r-FLWO 
 58969.065  19.877  19.848  19.815  6120.65     3631.0    r-LT 
 58969.065  19.904  19.872  19.842  6366.38     3631.0   r-P48 
 58969.065  19.958  19.923  19.893  6629.82     3631.0  orange 
 58969.065  20.107  20.068  20.031  7645.77     3631.0  i-FLWO 
 58969.065  20.148  20.109  20.072  7589.41     3631.0    i-LT 
 58969.065  20.187  20.147  20.108  7829.03     3631.0   i-P48 
   58970.3    19.6  19.567  19.535  4793.46     3631.0       g 
   58970.3   19.62   19.59  19.559  4746.48     3631.0   g-P48 
   58970.3  19.668  19.542  19.454  3513.68     3631.0       u 
   58970.3  19.673  19.645  19.621  5182.42     3631.0    cyan 
   58970.3  19.777  19.748  19.726   5980.7     3631.0       w 
   58970.3  19.824  19.795  19.762  6120.65     3631.0    r-LT 
   58970.3  19.824  19.795  19.762  6198.96     3631.0  r-FLWO 
   58970.3   19.85  19.818  19.791  6366.38     3631.0   r-P48 
   58970.3  19.904   19.87  19.841  6629.82     3631.0  orange 
   58970.3  20.048  20.012  19.976  7645.77     3631.0  i-FLWO 
   58970.3  20.089  20.053  20.017  7589.41     3631.0    i-LT 
   58970.3  20.129   20.09  20.053  7829.03     3631.0   i-P48 
  58970.36  19.597  19.565  19.533  4793.46     3631.0       g 
  58970.36  19.618  19.588  19.557  4746.48     3631.0   g-P48 
  58970.36  19.667   19.54  19.452  3513.68     3631.0       u 
  58970.36   19.67  19.643  19.619  5182.42     3631.0    cyan 
  58970.36  19.774  19.745  19.724   5980.7     3631.0       w 
  58970.36  19.822  19.793   19.76  6120.65     3631.0    r-LT 
  58970.36  19.822  19.793   19.76  6198.96     3631.0  r-FLWO 
  58970.36  19.847  19.816  19.789  6366.38     3631.0   r-P48 
  58970.36  19.901  19.868  19.839  6629.82     3631.0  orange 
  58970.36  20.045   20.01  19.974  7645.77     3631.0  i-FLWO 
  58970.36  20.087   20.05  20.015  7589.41     3631.0    i-LT 
  58970.36  20.126  20.087   20.05  7829.03     3631.0   i-P48 
 58972.103   19.54  19.509  19.479  4793.46     3631.0       g 
 58972.103  19.559  19.531  19.503  4746.48     3631.0   g-P48 
 58972.103  19.609  19.583  19.561  5182.42     3631.0    cyan 
 58972.103  19.634  19.495  19.417  3513.68     3631.0       u 
 58972.103  19.709  19.682  19.661   5980.7     3631.0       w 
 58972.103  19.754  19.727  19.694  6120.65     3631.0    r-LT 
 58972.103  19.754  19.727  19.694  6198.96     3631.0  r-FLWO 
 58972.103   19.78  19.751  19.719  6366.38     3631.0   r-P48 
 58972.103   19.83  19.801  19.774  6629.82     3631.0  orange 
 58972.103  19.973  19.938  19.904  7645.77     3631.0  i-FLWO 
 58972.103  20.015  19.978  19.943  7589.41     3631.0    i-LT 
 58972.103  20.052  20.016  19.981  7829.03     3631.0   i-P48 
 58972.368  19.533  19.501  19.472  4793.46     3631.0       g 
 58972.368  19.551  19.523  19.495  4746.48     3631.0   g-P48 
 58972.368  19.601  19.575  19.553  5182.42     3631.0    cyan 
 58972.368   19.63   19.49  19.412  3513.68     3631.0       u 
 58972.368    19.7  19.674  19.653   5980.7     3631.0       w 
 58972.368  19.744  19.718  19.685  6120.65     3631.0    r-LT 
 58972.368  19.744  19.718  19.685  6198.96     3631.0  r-FLWO 
 58972.368   19.77  19.742   19.71  6366.38     3631.0   r-P48 
 58972.368  19.821  19.791  19.765  6629.82     3631.0  orange 
 58972.368  19.963  19.928  19.893  7645.77     3631.0  i-FLWO 
 58972.368  20.005  19.968  19.933  7589.41     3631.0    i-LT 
 58972.368  20.042  20.005   19.97  7829.03     3631.0   i-P48 
  58973.27  19.508  19.476  19.449  4793.46     3631.0       g 
  58973.27  19.526  19.497  19.471  4746.48     3631.0   g-P48 
  58973.27  19.573  19.549  19.525  5182.42     3631.0    cyan 
  58973.27  19.616  19.475  19.393  3513.68     3631.0       u 
  58973.27   19.67  19.646  19.625   5980.7     3631.0       w 
  58973.27  19.712  19.688  19.654  6198.96     3631.0  r-FLWO 
  58973.27  19.712  19.688  19.655  6120.65     3631.0    r-LT 
  58973.27  19.738  19.711  19.679  6366.38     3631.0   r-P48 
  58973.27  19.789  19.759  19.734  6629.82     3631.0  orange 
  58973.27   19.93  19.894  19.862  7645.77     3631.0  i-FLWO 
  58973.27  19.972  19.935    19.9  7589.41     3631.0    i-LT 
  58973.27  20.008  19.971  19.936  7829.03     3631.0   i-P48 
 58975.141  19.461  19.432  19.406  4793.46     3631.0       g 
 58975.141  19.479  19.451  19.427  4746.48     3631.0   g-P48 
 58975.141  19.522  19.499  19.476  5182.42     3631.0    cyan 
 58975.141  19.596  19.448  19.371  3513.68     3631.0       u 
 58975.141  19.615  19.594  19.571   5980.7     3631.0       w 
 58975.141  19.653   19.63  19.598  6120.65     3631.0    r-LT 
 58975.141  19.653   19.63  19.598  6198.96     3631.0  r-FLWO 
 58975.141  19.678  19.653  19.622  6366.38     3631.0   r-P48 
 58975.141  19.728  19.702  19.673  6629.82     3631.0  orange 
 58975.141  19.866  19.832  19.799  7645.77     3631.0  i-FLWO 
 58975.141  19.905  19.871  19.837  7589.41     3631.0    i-LT 
 58975.141   19.94  19.905  19.871  7829.03     3631.0   i-P48 
 58978.179    19.4  19.377  19.351  4793.46     3631.0       g 
 58978.179  19.419  19.394  19.371  4746.48     3631.0   g-P48 
 58978.179  19.455  19.434  19.412  5182.42     3631.0    cyan 
 58978.179   19.54  19.523  19.502   5980.7     3631.0       w 
 58978.179  19.573  19.416  19.342  3513.68     3631.0       u 
 58978.179  19.574  19.554  19.523  6120.65     3631.0    r-LT 
 58978.179  19.574  19.554  19.523  6198.96     3631.0  r-FLWO 
 58978.179  19.597  19.574  19.546  6366.38     3631.0   r-P48 
 58978.179  19.644   19.62  19.592  6629.82     3631.0  orange 
 58978.179  19.777  19.746  19.711  7645.77     3631.0  i-FLWO 
 58978.179  19.816  19.784   19.75  7589.41     3631.0    i-LT 
 58978.179  19.849  19.818  19.784  7829.03     3631.0   i-P48 
  58979.32  19.383  19.361  19.334  4793.46     3631.0       g 
  58979.32  19.401  19.375  19.353  4746.48     3631.0   g-P48 
  58979.32  19.434  19.414  19.392  5182.42     3631.0    cyan 
  58979.32  19.518  19.501  19.479   5980.7     3631.0       w 
  58979.32  19.549   19.53    19.5  6120.65     3631.0    r-LT 
  58979.32  19.549   19.53    19.5  6198.96     3631.0  r-FLWO 
  58979.32   19.57   19.41  19.342  3513.68     3631.0       u 
  58979.32  19.572   19.55  19.521  6366.38     3631.0   r-P48 
  58979.32  19.618  19.595  19.567  6629.82     3631.0  orange 
  58979.32  19.746  19.718  19.683  7645.77     3631.0  i-FLWO 
  58979.32  19.785  19.757  19.722  7589.41     3631.0    i-LT 
  58979.32  19.819  19.789  19.754  7829.03     3631.0   i-P48 
 58981.217   19.36  19.338  19.312  4793.46     3631.0       g 
 58981.217  19.377  19.352  19.331  4746.48     3631.0   g-P48 
 58981.217  19.405  19.386  19.364  5182.42     3631.0    cyan 
 58981.217  19.486  19.469  19.448   5980.7     3631.0       w 
 58981.217  19.513  19.495  19.466  6198.96     3631.0  r-FLWO 
 58981.217  19.513  19.495  19.467  6120.65     3631.0    r-LT 
 58981.217  19.535  19.512  19.486  6366.38     3631.0   r-P48 
 58981.217   19.57  19.405  19.338  3513.68     3631.0       u 
 58981.217  19.579  19.558  19.529  6629.82     3631.0  orange 
 58981.217  19.702  19.676   19.64  7645.77     3631.0  i-FLWO 
 58981.217   19.74  19.714   19.68  7589.41     3631.0    i-LT 
 58981.217  19.774  19.745  19.711  7829.03     3631.0   i-P48 
 58981.604  19.356  19.334  19.309  4793.46     3631.0       g 
 58981.604  19.373  19.348  19.326  4746.48     3631.0   g-P48 
 58981.604    19.4  19.381  19.359  5182.42     3631.0    cyan 
 58981.604  19.479  19.463  19.442   5980.7     3631.0       w 
 58981.604  19.507  19.488   19.46  6120.65     3631.0    r-LT 
 58981.604  19.507  19.488   19.46  6198.96     3631.0  r-FLWO 
 58981.604  19.528  19.506  19.479  6366.38     3631.0   r-P48 
 58981.604  19.571  19.405  19.337  3513.68     3631.0       u 
 58981.604  19.572   19.55  19.523  6629.82     3631.0  orange 
 58981.604  19.694  19.668  19.632  7645.77     3631.0  i-FLWO 
 58981.604  19.732  19.705  19.672  7589.41     3631.0    i-LT 
 58981.604  19.766  19.736  19.703  7829.03     3631.0   i-P48 
 58982.463  19.348  19.327  19.302  4793.46     3631.0       g 
 58982.463  19.364   19.34  19.319  4746.48     3631.0   g-P48 
 58982.463   19.39  19.371   19.35  5182.42     3631.0    cyan 
 58982.463  19.467  19.451   19.43   5980.7     3631.0       w 
 58982.463  19.492  19.474  19.446  6198.96     3631.0  r-FLWO 
 58982.463  19.492  19.474  19.447  6120.65     3631.0    r-LT 
 58982.463  19.514  19.492  19.465  6366.38     3631.0   r-P48 
 58982.463  19.557  19.535  19.507  6629.82     3631.0  orange 
 58982.463  19.574  19.405  19.337  3513.68     3631.0       u 
 58982.463  19.677  19.652  19.616  7645.77     3631.0  i-FLWO 
 58982.463  19.715  19.688  19.655  7589.41     3631.0    i-LT 
 58982.463  19.749  19.719  19.686  7829.03     3631.0   i-P48 
 58984.255  19.335  19.314  19.292  4793.46     3631.0       g 
 58984.255   19.35  19.327  19.307  4746.48     3631.0   g-P48 
 58984.255  19.374  19.353  19.334  5182.42     3631.0    cyan 
 58984.255  19.445  19.429  19.408   5980.7     3631.0       w 
 58984.255  19.466   19.45  19.421  6198.96     3631.0  r-FLWO 
 58984.255  19.466   19.45  19.422  6120.65     3631.0    r-LT 
 58984.255  19.487  19.466  19.439  6366.38     3631.0   r-P48 
 58984.255  19.529  19.507   19.48  6629.82     3631.0  orange 
 58984.255  19.584  19.409   19.34  3513.68     3631.0       u 
 58984.255  19.647  19.619  19.584  7645.77     3631.0  i-FLWO 
 58984.255  19.684  19.655  19.621  7589.41     3631.0    i-LT 
 58984.255  19.716  19.686  19.651  7829.03     3631.0   i-P48 
 58984.503  19.334  19.313  19.291  4793.46     3631.0       g 
 58984.503  19.349  19.326  19.305  4746.48     3631.0   g-P48 
 58984.503  19.372  19.351  19.332  5182.42     3631.0    cyan 
 58984.503  19.443  19.427  19.405   5980.7     3631.0       w 
 58984.503  19.463  19.446  19.418  6120.65     3631.0    r-LT 
 58984.503  19.463  19.446  19.418  6198.96     3631.0  r-FLWO 
 58984.503  19.483  19.463  19.435  6366.38     3631.0   r-P48 
 58984.503  19.525  19.504  19.477  6629.82     3631.0  orange 
 58984.503  19.585  19.411  19.341  3513.68     3631.0       u 
