 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -10.26737  0.33033  1.69994     14.33223  1.88749  0.98091   6.39823  0.27954     0.25867  12714.76415   7826.94146   2.6058         2194.50243     16.12238    1e-05  58948.22486   6.17026   2.1135   109676.65962  47.04375  19.35725      58998.3    51.29178       44.59736   24.89913  38.73267   39.5    0.18339  -21.80084  0.97338 
  -15.92526  0.06701  2.22532     14.20421  1.86046  0.87171    9.7002  0.09588     0.11183   9399.84112   8977.92763  0.47175         3487.04799     17.98553  0.00054  58942.56696   5.11268  0.65005   334037.74464  46.31988  19.37638  58993.36917    51.23742       44.56166   29.25156  36.99567   39.0     0.2208  -21.71082  0.98498 
  -14.71129  0.19122  2.77421      14.1406  1.86904  1.03848   5.02076  0.18743     0.36849   9786.14698   7492.22547  1.08726         3061.64014     19.23551  0.00956  58943.78093   2.86827  0.96008   699052.26818  45.80968  19.40912     58994.27    51.21072       44.49667   22.65434  40.45591   46.5    0.21131  -21.72485  0.96624 
    -8.2256  0.22007  1.26084     14.36825  1.90338  1.19452  14.86652  0.08002     0.06953   9987.83512   8382.76147  1.08328         3205.66829     18.95996  0.00507  58950.26663   8.84665  3.27164    51541.53045  47.63489   19.3518  58994.43966    51.25399       44.55731   26.11459  36.99567   40.5    0.22065  -21.71007  0.98077 
  -12.34588  0.04477  2.47798     14.26739  1.98654  0.95923   5.99398  0.22319     0.06303  10184.93456   8264.40758  2.12581         2706.96395     16.97104    5e-05  58946.14634   3.70902  0.26836    330620.3483  46.25942   19.4074  58994.43966    51.28503       44.58986   25.71633  36.17846   40.0    0.18484  -21.71942  0.99298 
   -13.5279   0.0015  2.50828     14.00259  1.68132  1.26847   2.61603  0.31805     0.25013   9362.43673   8125.82056  2.74025         2191.83574     18.67722  0.00264  58944.96432   1.36788  0.00392   970614.52277   45.7087  19.38683  58994.43966    51.43294       44.79625   20.42176  31.47564   45.0    0.20574  -21.67191  0.99986 
  -10.46568  0.21149   2.0229     14.54239  1.96107  0.58021  13.74305  0.08901     0.17963   9564.80371   7656.57949  1.45254         3252.96514     17.77886  0.00033  58948.02654   7.50002   2.9065    61301.95305  47.16192  19.38966  58993.36917     51.3001       44.63233   24.89913  34.53235   45.5    0.19289  -21.69432  0.95147 
  -18.12212   0.0607   1.3767     14.42608  1.48617  0.37231  11.03941  0.08512     0.03511   7966.49373   6966.95266  0.39108         3879.25343     16.40642    1e-05   58940.3701   4.17934  0.67006    36762.83423  47.59782   19.3499  58994.43966    51.36676       44.70297   21.76216  33.09595   46.5    0.18961  -21.52894  0.99176 
  -16.79812  0.00768  2.48833     13.90633  1.57487  1.19404   4.19286  0.17995     0.19539  10962.12149   7865.95791  0.14875         4068.43475     16.53149    2e-05   58941.6941   3.00557  0.03222  1393828.98021  45.53007  19.35826     58994.27     51.3766       44.72338   22.72291  32.64323   46.0    0.24054  -21.78228  0.99878 
    -5.1694  0.13195  0.94246     14.32664  1.75136  1.13593  15.13492   0.1164     0.04765   12267.5695   8260.69359  4.40151         2123.26132      19.9606  0.05074  58953.32282  13.58702    1.997    32094.58419  48.05726  19.42699     58994.27    51.21313       44.49297   24.83056  39.94794   37.5    0.18925  -21.75932  0.99375 
  -17.85303  0.00609  2.33066     13.92381  1.50689  1.07676   4.80586  0.21958     0.06179  10678.31359   6886.95829  0.43177         3476.14016     16.66177    3e-05  58940.63919   3.26891  0.02925  1079530.76598  45.67873  19.40353  58994.43966    51.25755       44.53367   26.39175  38.89472   42.5    0.21324  -21.78515  0.99896 
   -15.7979  0.48504  2.33319     14.10654  1.83082  1.21673    5.7407  0.10163     0.02956   7581.45309   4032.55318  0.52046         4961.77904     16.56864    2e-05  58942.69432   1.96832  2.78445   566600.36307  46.04231  19.39134  58993.36917    51.25902       44.57643   26.11459  36.55646   53.0    0.21383  -21.69271  0.93139 
   -8.40551  0.07103  2.50009     14.23886  1.77116  0.87156   4.34133  0.31129     0.18104  10924.13975   8117.56279  4.56966         2606.61706     16.88627    4e-05  58950.08672   3.09047  0.30838   342179.86964  46.18694  19.35638  58994.43966    51.31785       44.64897   21.76216  34.81945   40.5    0.20265  -21.75929  0.99026 
  -14.07494  0.00933  2.22454      14.0275  1.69563  1.21124   20.4851  0.02741     0.10605   7045.21346   4304.51547  0.68066         3914.77364     16.23209    1e-05  58944.41728   6.06532  0.19112   686478.40306  45.96707  19.36878  58992.45036    51.31967       44.64367   23.93837  34.44184   53.0    0.21692  -21.58771  0.99486 
   -6.81092  0.04926  1.80631     14.20261  1.75055  1.46794  12.74673   0.1179     0.35712  10955.83471   8637.10339  3.66734         2542.52179     16.79591    3e-05  58951.68131   9.12677  0.62794   208622.67557  46.67907  19.38546     58994.27    51.27471        44.5727   24.75557  37.91547   38.0    0.18493  -21.71838   0.9897 
  -13.12728  0.07604  1.23524     14.08629  1.22895  0.65655  11.05007     0.06     0.34691   6904.20308   9858.95423  0.61924         4856.68485     18.14654  0.00078  58945.36494   3.14209  0.84025   117025.36382  47.10659  19.36692  58993.36917    51.37951       44.73883   21.76216  32.64323   39.5     0.2205   -21.6878  0.98896 
  -13.62996  0.00796  2.40008     14.52844  2.04564   0.3888   6.28576  0.09286     0.42372   8045.95955   7280.47977   0.4201         5176.32635     19.64096   0.0243  58944.86226    2.4274  0.05004    95985.91809  46.83702  19.40858  58994.43966    51.25381         44.573   27.35251  36.71851   48.0    0.23553   -21.7544  0.99881 
  -13.28917  0.06938  2.37526      14.0183  1.61007  1.29899   7.25151  0.14286     0.19042   9645.12016   7398.03781  1.51169         2913.09029     16.53681    2e-05  58945.20306   4.02412  0.50309   775330.06671  45.83478  19.37272  58994.43966     51.3419       44.65995   24.89913  34.44184   44.5    0.19813     -21.71  0.98352 
   -12.9305  0.19708  2.14947     14.17138   1.7372  0.94487  10.26676  0.05892     0.39582   7226.44737   3054.63423   0.8149          4063.4034     18.07744  0.00066  58945.56172   3.19824  2.02337   338512.88718  46.31446  19.35796  58994.43966     51.2636       44.58346   21.76216  36.55646   54.0    0.21839  -21.65206  0.95327 
    -14.217  0.19743   2.7666     14.30919  2.09598  0.82411   4.80856  0.23503     0.32281  10751.84169   7946.24372   1.6667         2285.33063     17.67905  0.00027  58944.27523   3.31595  0.94934   358690.06545  46.15162  19.38506  58993.36917    51.42962       44.77051   22.59798  33.63181   42.0    0.20309  -21.73814  0.97195 
  -16.27896  0.12867  1.77994     14.41728  1.84288  0.54753  16.30541  0.05245     0.24912   8683.51506   7423.60568  0.24933         4240.98907      18.5639  0.00204  58942.21326   7.33415  2.09808    79353.48908  47.13397  19.40721  58994.43966    51.25208       44.56396   27.00677   38.2797   47.5    0.21882    -21.623  0.96935 
   -16.0965  0.01251  2.33096     13.82948  1.45807  1.52019   2.23182  0.29298     0.15048   9704.87488    7659.6436  0.35967         3722.62902      17.1323    8e-05  58942.39572   1.25391  0.02792   1613263.0582  45.48985  19.36152  58994.43966    51.28117       44.56278   17.40972  39.17188   47.5    0.23156  -21.72549  0.99896 
  -14.70135  0.00501  1.54306     13.94769  1.42309  1.25523   5.93613  0.10362     0.23701   6520.07703   8263.41811  0.62854          5193.0352     16.02271    1e-05  58943.79087   1.50535  0.02971   400335.64594  46.44289   19.3623     58994.27    51.39899       44.74918   22.72291  32.29141   45.0    0.20881  -21.69022   0.9995 
  -10.46407  0.34362  2.33902     14.33285  2.17355  1.39008  11.93588  0.06022     0.04633   8198.02892   4635.87959  0.96837         3434.32032     17.68838  0.00027  58948.02816   4.78521  4.10138   238425.25396  46.49059   19.4083  58994.43966    51.29318       44.63753   26.93179  35.73782   57.5    0.21943   -21.6194  0.92323 
  -13.05704  0.06176  2.56497     14.17421  1.56961  0.68276  11.44484  0.05638     0.08543   7110.74579   5567.28451  1.59998          3587.9366     16.24874    1e-05  58945.43518   3.45197   0.7068   429893.35504  46.01311  19.37999  58994.43966    51.18447       44.48024   24.66532  38.44493   51.5    0.21381  -21.64671   0.9722 
  -15.99457  0.00204  2.08757      13.9455  1.58535  1.20911   6.03674  0.08672     0.26632   7250.99695   5212.12825  0.45905         5059.09608     16.73296    3e-05  58942.49765   1.89332   0.0123   824550.65001  45.91347  19.38871  58992.45036    51.36632       44.67578   23.93837  34.44757   54.5    0.21931  -21.66919  0.99968 
  -14.85785  0.01584  2.66944     14.30512  2.12674   0.7492   9.84323  0.06473     0.29615   8276.70658   7969.84907  0.54773         3953.65859     17.18189    8e-05  58943.63438   4.02235  0.15594   345242.83607   46.2056  19.36966  58994.43966    51.32749       44.67623   26.11459  33.09595   46.5     0.2292  -21.68684   0.9957 
  -14.11046  0.17719  2.30228     14.06438  1.86895  1.51759   9.59398  0.04878     0.05226   7301.62669   5254.92797  0.49862         5255.54914     17.09152    7e-05  58944.38176   3.05116  1.69998    683861.5175  45.98116   19.4179     58994.27     51.2021       44.51547   29.97851  37.92264   58.0    0.23446   -21.7139  0.95925 
  -13.35425  0.00121  1.70628     14.03499  1.62512  1.16801  13.17924  0.03535     0.07067   5624.48149   5845.14196  0.79423         4765.89454     18.03016   0.0006  58945.13797   2.48704  0.01598   373959.64887  46.44281  19.39997  58994.43966    51.29826       44.63484   25.71633  35.73782   49.0    0.22412  -21.65061  0.99973 
  -17.46003  0.04024  2.85019     14.17481  1.84308  0.70708   7.39086  0.11102     0.02719   9637.28009   7995.54375  0.80356         2843.65842     16.42036    1e-05   58941.0322   4.09478  0.29743   621580.01179  45.83114  19.38964  58994.43966    51.24044       44.55774   22.57936  38.35468   41.5    0.20354  -21.69777  0.98841 
  -13.94784  0.36341  3.44731     14.14493  1.93946  1.04202   4.57378   0.1709     0.28065   9035.12337   5387.56669  2.14964         2975.90629     16.38664    1e-05  58944.54438   2.22726  1.66218  1098002.31711  45.44096  19.39852  58993.36917    51.30191       44.60958   24.75557  35.73782   56.0    0.20961  -21.67599  0.91841 
   -13.7024  0.02319  2.44476     14.13049  1.79182  1.02626   9.73115  0.06645     0.15722    7358.9955   8531.81457  0.85227         3925.31662     16.19484    1e-05  58944.78982   3.14361  0.22564   545254.02294  46.00907  19.38558  58994.43966    51.22045       44.52635   24.83056   38.2797   45.0    0.22453   -21.6145  0.99327 
  -15.65759  0.41367  3.00338     14.20305  1.77262  0.67521    3.9779  0.24305      0.1954   10878.4952   3585.11769   3.6407         2133.63153     16.84068    4e-05  58942.83464   2.80814  1.64555    582856.1417  45.79668  19.39294  58996.36411    51.38398       44.70982   23.93837  34.81945   53.5    0.19428  -21.74565  0.92905 
   -16.8502  0.00615  2.24538     14.40748  1.81287  0.46263   4.88945  0.15723     0.05724   7892.34465   8154.66959  0.62072          3830.0843     16.56945    2e-05  58941.64202   1.81677  0.03005    129958.6085  46.71083  19.38893  58994.43966    51.22291       44.52553   26.11459  38.64958   44.0    0.20277  -21.61696  0.99925 
   -8.46757  0.42207  1.58834     14.15943  1.45864  0.99639   7.10871  0.19075      0.1594   12014.8728   7814.14757  2.90995          2178.9931     19.67724  0.02642  58950.02465   6.12148  3.00034   163976.45813  46.81612  19.35889  58996.36411    51.38358       44.71792   21.76216  34.81945   41.0    0.20173   -21.7741  0.95186 
   -7.80377  0.44914  1.87281     14.28724  1.85914  1.35422   7.26583  0.20559     0.38214  11888.13522   7287.41774   2.9671          2531.7324     17.94943  0.00049  58950.68845   6.12548  3.26335   161303.44562  46.78553   19.3645  58996.36411     51.3104       44.64766   24.75557  34.00225   44.5    0.20305  -21.76458  0.95002 
  -14.24584  0.35203  1.98345     14.04928  1.57706  1.16968   8.84905  0.06811     0.02844   7908.69146   5033.96434  0.49456          4063.5808     18.58715  0.00215  58944.24639   3.30167  3.11517   459151.61348  46.20989  19.34837  58993.36917    51.35213        44.7042   22.72291  34.44757   56.5    0.21217  -21.62753  0.93084 
   -9.15166  0.27589  1.53624     14.56009  1.91677  0.57238  10.81273  0.13587     0.18396  11539.09962    7754.1461  1.54304         2506.78999     16.43574    2e-05  58949.34056   8.58829  2.98308    31850.84268  47.67538   19.3853  58994.43966    51.18246        44.4981   23.93837  38.66391   41.5    0.19875   -21.7479  0.97112 
  -11.65695  0.25521  1.23717     14.33817  1.96742  1.35366   18.9347  0.04085     0.24367   7980.02993   8313.05987  0.65509         3945.81606     17.65586  0.00025  58946.83527   7.19274  4.83229    58916.33386  47.60765  19.42019  58996.36411    51.34318       44.66458   24.89913  34.81945   49.5    0.21318   -21.6233  0.97375 
  -10.55194  0.01661  1.95316     14.13422  1.65246  1.14789   5.96602  0.21888     0.13435  10152.53842   8073.06969  1.77432         2874.22224     19.41071   0.0143  58947.94029   3.66827  0.09911   315482.61798  46.40653  19.39857  58996.36411    51.33969       44.65752   23.93837  36.99567   39.0    0.19709  -21.72317  0.99788 
  -15.82678  0.24823   3.1514     14.02367  1.70529  0.81389   6.24209  0.11529     0.01995   9635.54914    7615.2482  2.04258         2675.38593     17.50565  0.00018  58942.66544   3.45709  1.54949  1410210.05689  45.35435  19.40688     58994.27    51.28828       44.58107   27.07535  36.55646   43.0    0.21917  -21.72923  0.92192 
  -14.63215  0.02727  2.16641      14.0001  1.30949  0.73011   4.08148  0.22083     0.21404   9668.35402   8443.42056  0.98644         3437.02025     18.44664  0.00155  58943.86007   2.27588  0.11131   570426.01688  45.95827  19.45909  58994.43966    51.19978       44.47406   22.03932  43.24715   42.0    0.22435  -21.75104   0.9958 
  -15.00396  0.08209   2.9267     14.20705  1.86555  0.72893   3.82619  0.21438     0.09185   9696.04732   7343.12799  1.60131         2598.03801     17.61769  0.00023  58943.48826   2.14577  0.31408   571857.75249  45.84961  19.39583  58994.43966    51.27443       44.59959   24.75557  36.17846   47.0    0.20511  -21.70198  0.98736 
  -15.19744  0.02237  2.54583     13.85121  1.35799   0.8918   3.84392  0.19441     0.07061   10417.0385   8273.73252  1.60561         2705.87556     16.52462    2e-05  58943.29478   2.48823  0.08597  1621604.33731  45.38014  19.38991  58996.36411     51.2083       44.52286    26.2921  38.47207   44.0    0.21485  -21.77088  0.99571 
  -15.83213  0.03913  2.23572     14.18205  1.83038  0.84442  11.79195  0.06262     0.11067   8736.31319   5338.30002  0.37057         4882.41831     18.15958   0.0008  58942.66009    5.3687  0.46142   367359.68407  46.26746  19.40629     58994.27    51.17464       44.48035   26.84154  37.93696   48.0    0.22075  -21.73892  0.98891 
  -13.58475  0.04051  1.93694     13.91237  1.46893  1.53343    9.1225  0.05295     0.07226   6685.34189   3835.46248  0.75054         4082.75414     16.01915    1e-05  58944.90747   2.43214  0.36952   766139.05081  45.97731  19.41917  58992.45036    51.25068        44.5499   24.83056  36.10348   53.5    0.23301  -21.61142  0.99071 
   -11.5173  0.00518  2.27698     14.09755   1.8119  1.49024   4.36599  0.28021     0.10737  11082.13814   8460.11976  2.54376         2097.17904     16.69726    3e-05  58946.97492   3.19858  0.02261   556640.81941  46.06669  19.40241     58994.27    51.25584        44.5676   22.65434  36.10348   37.0    0.20465  -21.75758  0.99942 
  -15.07701   0.0428  2.99772     14.09753  1.80648  0.90726   4.29673  0.16321     0.05686   9347.76484   7709.37361  1.04918         3190.42905     16.44287    2e-05  58943.41521   2.23965  0.18388   961990.66002  45.58893  19.39171  58992.45036    51.26575       44.60167   22.57936  36.17846   45.0    0.22684  -21.69651   0.9918 
  -15.37228  0.01796  2.28744     14.11931  1.97381  1.51114  16.70112  0.03716     0.34881   7385.44714   5771.35172   0.5365         4178.78408     16.59837    2e-05  58943.11994   5.43408      0.3   553611.62951  46.10225  19.36729  58996.36411    51.40304       44.75599   22.72291  32.29141   50.0    0.21386  -21.60621  0.99324 
  -16.95082  0.22766   1.8583     14.22214  1.52458   0.5531   6.07324  0.11959     0.33003   8580.74758   7600.63244  0.26019         4603.66373     18.07433  0.00066   58941.5414   2.66746  1.38263   175758.82741  46.66885  19.38586  58996.36411    51.24418       44.54605   22.65434   38.2797   49.0    0.21592  -21.66444   0.9704 
  -15.88106  0.00112  2.38404     13.90086  1.56601  1.51028   3.20113  0.25998     0.12932  10117.39397   7591.71699  1.42103         2008.25175     18.67534  0.00263  58942.61116   1.95464   0.0036  1304734.15569  45.59349  19.35695  58994.43966    51.25831       44.56655   23.93837  36.55646   45.5    0.20789  -21.70392  0.99987 
  -16.52588  0.11978  2.18896     14.12534  1.52601  0.66158   4.63414  0.15595     0.23048   8823.14022   5644.30321  0.45509         4041.80966     18.05495  0.00063  58941.96634     2.152  0.55509   381205.46712  46.19077  19.37096     58994.27    51.37588       44.72462   23.93837  33.82752   51.5    0.22133  -21.69353  0.98324 
  -14.55067   0.0059  2.25328     14.09023  1.76782  0.95317   6.37063  0.07555      0.0494   6568.61298   4701.62624  0.62428          5098.2302     16.60081    2e-05  58943.94156   1.63967  0.03758   550080.87006  46.07023  19.38615  58996.36411    51.39279       44.68774   18.24555  36.61256   53.5    0.21293  -21.68431  0.99902 
  -11.73555  0.13776  2.81461     14.33714   2.0581  0.82241   9.27518  0.11807     0.16798   9851.11463   7339.87915  3.24925         2408.59027     16.29276    1e-05  58946.75667   5.36933   1.2777   320509.13181  46.17763  19.38575  58996.36411    51.22239       44.53443   17.40972   41.3481   46.5    0.18809  -21.67595  0.96037 
  -15.69901  0.11657  2.48167     13.97156  1.69029  1.29497  11.98774  0.04109     0.09625   7325.00146   3544.26219  0.55648         5132.66483     18.77437   0.0033  58942.79321    3.8369  1.39742  1101927.10148  45.66517  19.39205     58994.31    51.22385       44.53474   22.57936  40.53089   60.5    0.20919  -21.70539  0.95473 
  -13.68479  0.03971  2.64765     14.06585  1.93182  1.41805   7.26758   0.0984     0.03885   9124.84159   7864.70237  0.83176         2746.21256     16.28693    1e-05  58944.80743   3.60967  0.28856   928526.55704   45.7413  19.37401  58993.36917    51.26839       44.60197   26.39175   36.2793   45.0    0.22359  -21.68368  0.99097 
  -16.43621  0.00267  1.95263     13.80862  1.26246   1.2401   3.17495  0.30662     0.08202   9428.00976   7725.33704  0.90762         2972.64694      16.5035    2e-05  58942.05602   1.68347  0.00848  1079001.29049   45.7558  19.34284  58992.45036    51.37698       44.75537   21.76216   30.1152   42.5    0.19765  -21.70646  0.99972 
  -14.57475  0.15357   2.4035     14.15221  1.87412  1.23158   10.5015  0.09261     0.03172   9438.90487   8243.85915  0.78885         3231.44624     17.79573  0.00035  58943.91747   5.58112  1.61277   498749.87362  46.08207  19.38396  58994.43966    51.36752       44.71521   22.72291  32.64323   42.0    0.21087  -21.69692  0.95817 
   -15.7747  0.01127  2.59786     14.22736  2.05675   0.9125   8.82433  0.08022     0.04522    7677.3793   8304.28591  0.72718         3959.79424     16.82545    4e-05  58942.71752   3.10266  0.09947   452380.06129  46.09729  19.38569  58994.43966    51.39665       44.76245   21.76216  32.29141   45.5    0.21464  -21.66131  0.99726 
  -14.29824  0.00435  2.14573     14.29458    1.926  0.81853   11.7035  0.09559     0.07097    8867.5009   9319.74824  0.82611         3723.40993     16.52098    2e-05  58944.19398   5.48966   0.0509   212066.61489  46.56388  19.39135  58994.43966     51.3013       44.61006   25.71633  36.17846   38.0    0.19948  -21.70792  0.99895 
   -12.6774  0.00366  2.22854     14.17479   1.4354  0.64069   9.47093   0.1056       0.124   8807.90325   8794.44646  1.79149          3289.9623     17.11363    7e-05  58945.81483   4.38293  0.03469   295977.88799  46.25851  19.38946  58993.36917    51.19415       44.48395   24.83056   38.2797   41.0    0.20654  -21.68601  0.99879 
  -15.17967  0.00115  2.29744     14.01583   1.6865  1.27533   3.71695  0.27382     0.30083  10103.10396   7937.38756  2.09183         2080.59581     18.97267  0.00522  58943.31255    2.2632  0.00426   768457.47659  45.88773  19.37585  58996.36411    51.26863       44.57547   24.75557  38.35468   43.0    0.19832   -21.7201  0.99988 
  -15.42734   0.0775  2.88828     13.98841  1.81232  1.55004   2.78783  0.26929     0.36166   9325.98412   8901.63323  1.19676         2743.20245     17.69321  0.00027  58943.06488   1.44638  0.21607  1480823.93331   45.4353  19.40021  58994.43966    51.25604       44.51732   21.76216   40.8258   45.0    0.20223  -21.67994  0.99111 
   -14.9242  0.08424  2.03109     14.24696  1.69668  0.59964  11.28772  0.05063     0.31749   8102.68888   5904.74491  0.29383         4239.79531     17.50355  0.00018  58943.56802   4.42071  0.95084   208424.92136  46.56404  19.41809  58994.43966    51.37728       44.71446   21.76216  36.00373   55.0    0.22772  -21.63219  0.97908 
  -15.79249  0.00935  2.11452     14.06536  1.57189  0.92827   4.95509  0.14092     0.07825   7323.42057   7984.72797  0.91901          3672.8636     16.44608    2e-05  58942.69973   1.58528  0.04631   483002.36708  46.13089  19.34149     58994.27    51.32902       44.65609   26.11459  33.09595   47.0     0.2038  -21.61276  0.99874 
   -13.5545  0.01349  2.60397     14.16801  2.15322  1.28827   9.00841  0.06243     0.17446   6746.49126   5112.58208  0.74958         5476.90091     18.64043  0.00243  58944.93772   2.44586  0.12155   625388.59922  45.97451  19.41646  58996.36411    51.25867       44.57818   18.22693  40.53089   48.5    0.22102  -21.80801  0.99687 
  -16.00523  0.00393  2.47511     14.19464  2.07355  1.00903   3.93704  0.17006     0.34774   8187.08612   9260.70481  0.40662         4534.52201     17.02598    6e-05  58942.48699   1.57418  0.01547   481331.61779  46.11593  19.34756  58996.36411    51.26808       44.58032    28.2908  36.99567   41.0    0.21734  -21.68257  0.99962 
  -12.14595  0.04867  2.13678     14.14589   1.6877   1.1186  10.43447  0.11994     0.15083   9408.44697    7291.4058  2.37295         2774.14059     17.20264    9e-05  58946.34628   5.50977  0.50784   365473.06062  46.27377  19.37546  58993.36917    51.36056       44.72047   22.72291  32.64323   44.5    0.18567  -21.66864  0.98748 
  -14.25846  0.04439  2.22944     14.10749  1.53762  0.82786  10.05996  0.10112      0.3056   8988.81198   7308.27818  1.14797         3358.59421     19.08046  0.00669  58944.23376   4.84873  0.44657    432583.0403  46.12323   19.3652  58994.43966    51.16596       44.46019   26.11459  39.17188   46.0    0.20717  -21.69606  0.98616 
  -14.03108  0.02287  2.45176     13.98021  1.61351  1.35614   7.35066  0.12267     0.08475   9858.15145   7208.45484  1.57693         2557.16956     16.13656    1e-05  58944.46114   4.26132   0.1681   986572.23587  45.70353  19.40703  58994.43966    51.36102       44.70059   23.93837  32.24987   46.0    0.21953  -21.70449  0.99408 
  -13.68625  0.00882   2.1611     14.27072  1.94304  0.84617   6.80455  0.11369     0.15339   7376.00754   5767.74066  0.91406         3783.27334     16.48852    2e-05  58944.80597   2.20836  0.06004   242215.81539  46.50377  19.39762  58994.43966     51.1946        44.4908   21.76216  39.17188   46.0    0.20714  -21.65369  0.99876 
