          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59163.411328  20.1791  20.3302   0.243      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 59163.456707  19.8571  19.9677    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59164.199218  20.4535  20.5766  0.0629        P48         ZTF       r  False      AB    True             ThisWork 
 59164.222656  21.1178    21.29  0.2337        P48         ZTF       g  False      AB    True             ThisWork 
 59165.171875  20.3664  20.4894  0.1531        P48         ZTF       r  False      AB    True             ThisWork 
 59165.179687  21.0212  21.1934  0.1138        P48         ZTF       g  False      AB    True             ThisWork 
 59165.326399  19.3619  19.4724    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59167.175781  19.7551  19.9273    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59167.199218  20.3909   20.514  0.1995        P48         ZTF       r  False      AB    True             ThisWork 
 59168.128906  20.5622  20.6853  0.0928        P48         ZTF       r  False      AB    True             ThisWork 
 59168.207031  21.4303  21.6025   0.138        P48         ZTF       g  False      AB    True             ThisWork 
 59169.183593  20.4459   20.569  0.1342        P48         ZTF       r  False      AB    True             ThisWork 
 59169.210937  21.3475  21.5197  0.1393        P48         ZTF       g  False      AB    True             ThisWork 
 59169.324111  19.4231  19.5337    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
     59169.92    20.75      nan    0.17         LT         IOO       r  False      AB    True  2023ApJ...943...41C 
 59170.121093  20.7285  20.8516  0.1263        P48         ZTF       r  False      AB    True             ThisWork 
 59170.203125  21.5259  21.6981  0.1694        P48         ZTF       g  False      AB    True             ThisWork 
 59171.105468  20.7106  20.8336  0.1526        P48         ZTF       r  False      AB    True             ThisWork 
 59171.175781  21.1495  21.3217   0.149        P48         ZTF       g  False      AB    True             ThisWork 
 59172.148437   20.539   20.662  0.1259        P48         ZTF       r  False      AB    True             ThisWork 
 59172.148437  21.5022  21.6744  0.1501        P48         ZTF       g  False      AB    True             ThisWork 
 59173.152343  20.6329   20.805    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59173.199218  20.5782  20.7013   0.093        P48         ZTF       r  False      AB    True             ThisWork 
 59174.109375  20.6013  20.7243  0.1023        P48         ZTF       r  False      AB    True             ThisWork 
 59174.148437  20.9469  21.1191    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59176.097656  19.6331  19.8053    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59176.277343  20.8156  20.9386   0.203        P48         ZTF       r  False      AB    True             ThisWork 
  59178.15625  21.1096  21.2817  0.1244        P48         ZTF       g  False      AB    True             ThisWork 
 59178.183593  20.9976  21.1207  0.1236        P48         ZTF       r  False      AB    True             ThisWork 
 59179.199218  20.6265  20.7987    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59179.214843  20.5437  20.6668    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59180.132812  19.5038   19.676    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59181.144531  19.5716  19.7438    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59181.171875  20.0762  20.1993    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59182.140625  20.2564  20.4286    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59182.148437  20.5622  20.6852    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59183.082031  20.2902  20.4133    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59183.132812  19.5507  19.7229    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59183.308025   18.907  19.0175    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59184.117187  20.6894  20.8124    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59184.144531  20.4377  20.6098    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59185.152343  20.4358  20.5589  0.1692        P48         ZTF       r  False      AB    True             ThisWork 
   59185.1875  20.0706  20.2428    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
  59185.28877  19.6885   19.799    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59186.113281  21.2911  21.4141  0.3826        P48         ZTF       r  False      AB    True             ThisWork 
 59186.144531  20.1779    20.35    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59187.121093  20.7618  20.9339    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59187.164062   20.286   20.409    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59187.335154   19.417  19.5276    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59188.113281  21.1144  21.2374  0.1191        P48         ZTF       r  False      AB    True             ThisWork 
  59188.15625  20.4691  20.6413    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59189.097656  19.8892  19.9815    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
 59189.144531  20.3372  20.5093    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59189.256804  19.7239  19.8344    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59190.132812  20.1924  20.3154    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59190.238281  20.0154  20.1876    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59191.247132  20.3058  20.4569  0.2911      ATLAS       ATLAS    cyan  False      AB    True  2018PASP..130f4505T 
 59193.287692  19.6949  19.8055    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59194.132812   20.676   20.799  0.2188        P48         ZTF       r  False      AB    True             ThisWork 
 59195.109375  21.1817  21.3048  0.1908        P48         ZTF       r  False      AB    True             ThisWork 
 59195.132812  19.7653  19.9375    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59195.289756  19.6936  19.8447    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59197.195312  20.5498  20.6729   0.135        P48         ZTF       r  False      AB    True             ThisWork 
 59198.101562  20.4912  20.6633    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59198.113281  20.7918  20.9149  0.1434        P48         ZTF       r  False      AB    True             ThisWork 
 59199.117187  20.9784  21.1015  0.1236        P48         ZTF       r  False      AB    True             ThisWork 
 59199.164062  19.8908   20.063    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59199.217268  19.6433  19.7943    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59200.113281    20.37   20.493    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59200.140625  19.5744  19.6667    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59200.160156  20.2603  20.4325    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59202.183593  20.1085  20.2806    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59203.113281  21.2006  21.3237  0.1913        P48         ZTF       r  False      AB    True             ThisWork 
    59203.125  21.4891  21.6613  0.2634        P48         ZTF       g  False      AB    True             ThisWork 
 59203.140625  19.9682  20.0606    -1.0        P48         ZTF       i   True      AB   False             ThisWork 
    59204.125  20.3308   20.503    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59204.160156   20.902  21.0251  0.1227        P48         ZTF       r  False      AB    True             ThisWork 
 59205.109375   20.535  20.7072    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59205.160156  20.9335  21.0566  0.2515        P48         ZTF       r  False      AB    True             ThisWork 
 59205.211408  19.6233  19.7339    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59207.220682  19.2417  19.3523    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59209.259155  19.6849  19.7955    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59210.101562  20.0562  20.1792    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59210.144531  19.5183  19.6905    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59211.136718  20.0505  20.1735    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
  59211.26303  18.9488  19.0594    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59215.09375  20.2155  20.3877    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
    59215.125   20.109  20.2321    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59217.250933  19.7074   19.818    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
    59218.125  20.3998   20.572    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59218.144531  20.8467  20.9698  0.2927        P48         ZTF       r  False      AB    True             ThisWork 
 59219.113281  21.7623  21.9344  0.2196        P48         ZTF       g  False      AB    True             ThisWork 
 59219.136718   21.234   21.357  0.1353        P48         ZTF       r  False      AB    True             ThisWork 
  59219.26302  19.7979  19.9489    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59221.152343  21.0039  21.1761  0.1679        P48         ZTF       g  False      AB    True             ThisWork 
 59223.105468  20.5406  20.6637    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59223.140625  20.5726  20.7448    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59224.132812  19.6636  19.7559    -1.0        P48         ZTF       i   True      AB    True             ThisWork 
 59225.113281  20.3688  20.5409    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59225.164062  20.3916  20.5147    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
    59226.125  20.0919  20.2149    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59227.121093  20.4868  20.6589    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59227.136718   20.345   20.468    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59227.244536  19.8652  20.0162    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59228.164062  19.5527  19.7249    -1.0        P48         ZTF       g   True      AB    True             ThisWork 
 59229.121093  19.7433  19.8663    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59230.109375  20.3891  20.5122    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59230.152343  19.9277  20.0999    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59231.160156  19.5237  19.6467    -1.0        P48         ZTF       r   True      AB    True             ThisWork 
 59232.132812  20.3757  20.4987    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59233.113281  20.8568  20.9799    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59233.132812  20.6429  20.8151    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59248.117187  20.6463  20.7693    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59250.113281  20.2611  20.3842    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59251.117187   20.671   20.794    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59252.113281  20.6501  20.7732    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59255.113281  20.3188  20.4419    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
