       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59034.379  20.886  20.744  20.643  4746.48     3631.0   g-P48 
 59034.379  20.937  20.789  20.686  5182.42     3631.0    cyan 
 59034.379  21.024  20.879   20.77   5980.7     3631.0       w 
 59034.379   21.06  20.913  20.804  6120.65     3631.0    r-LT 
 59034.379  21.079  20.931  20.821  6366.38     3631.0   r-P48 
 59034.379  21.122  20.973  20.863  6629.82     3631.0  orange 
 59034.379   21.26  21.101  20.998  7503.03     3631.0   i-PS1 
 59034.379  21.283  21.123   21.02  7589.41     3631.0    i-LT 
 59034.379  21.315  21.155   21.05  7829.03     3631.0   i-P48 
 59034.379  21.492  21.325  21.221  8970.57     3631.0       z 
 59034.465  20.854  20.717  20.617  4793.46     3631.0    g-LT 
 59034.465  20.877  20.737  20.637  4746.48     3631.0   g-P48 
 59034.465  20.928  20.781  20.679  5182.42     3631.0    cyan 
 59034.465  21.015  20.871  20.763   5980.7     3631.0       w 
 59034.465  21.051  20.904  20.796  6120.65     3631.0    r-LT 
 59034.465   21.07  20.922  20.814  6366.38     3631.0   r-P48 
 59034.465  21.112  20.965  20.856  6629.82     3631.0  orange 
 59034.465  21.251  21.092   20.99  7503.03     3631.0   i-PS1 
 59034.465  21.274  21.115  21.012  7589.41     3631.0    i-LT 
 59034.465  21.305  21.146  21.042  7829.03     3631.0   i-P48 
 59034.465  21.483  21.317  21.213  8970.57     3631.0       z 
 59035.828  20.728  20.608  20.515  4793.46     3631.0    g-LT 
 59035.828  20.748  20.626  20.535  4746.48     3631.0   g-P48 
 59035.828  20.794  20.665  20.577  5182.42     3631.0    cyan 
 59035.828  20.882   20.75  20.656   5980.7     3631.0       w 
 59035.828  20.914   20.78  20.688  6120.65     3631.0    r-LT 
 59035.828  20.931    20.8  20.704  6366.38     3631.0   r-P48 
 59035.828  20.973  20.841  20.744  6629.82     3631.0  orange 
 59035.828  21.108  20.966  20.872  7503.03     3631.0   i-PS1 
 59035.828  21.132  20.987  20.894  7589.41     3631.0    i-LT 
 59035.828  21.165  21.018  20.925  7829.03     3631.0   i-P48 
 59035.828   21.34  21.185  21.093  8970.57     3631.0       z 
 59038.441  20.515  20.422  20.347  4793.46     3631.0    g-LT 
 59038.441  20.538  20.438  20.365  4746.48     3631.0   g-P48 
 59038.441  20.577  20.471  20.402  5182.42     3631.0    cyan 
 59038.441  20.656  20.551  20.478   5980.7     3631.0       w 
 59038.441  20.686  20.579  20.503  6120.65     3631.0    r-LT 
 59038.441  20.706  20.595  20.518  6366.38     3631.0   r-P48 
 59038.441  20.745  20.634  20.557  6629.82     3631.0  orange 
 59038.441  20.873  20.756  20.677  7503.03     3631.0   i-PS1 
 59038.441  20.895  20.778  20.699  7589.41     3631.0    i-LT 
 59038.441  20.928  20.809   20.73  7829.03     3631.0   i-P48 
 59038.441  21.098  20.976  20.894  8970.57     3631.0       z 
 59040.383  20.387  20.308  20.244  4793.46     3631.0    g-LT 
 59040.383  20.407  20.324  20.261  4746.48     3631.0   g-P48 
 59040.383   20.44  20.352  20.291  5182.42     3631.0    cyan 
 59040.383  20.517  20.423  20.362   5980.7     3631.0       w 
 59040.383  20.543   20.45  20.386  6120.65     3631.0    r-LT 
 59040.383  20.558  20.463    20.4  6366.38     3631.0   r-P48 
 59040.383  20.598    20.5  20.438  6629.82     3631.0  orange 
 59040.383  20.722   20.62  20.554  7503.03     3631.0   i-PS1 
 59040.383  20.744  20.642  20.576  7589.41     3631.0    i-LT 
 59040.383  20.776  20.672  20.604  7829.03     3631.0   i-P48 
 59040.383  20.944  20.837  20.759  8970.57     3631.0       z 
  59040.48  20.381  20.303   20.24  4793.46     3631.0    g-LT 
  59040.48  20.401  20.319  20.256  4746.48     3631.0   g-P48 
  59040.48  20.434  20.346  20.285  5182.42     3631.0    cyan 
  59040.48  20.511  20.417  20.356   5980.7     3631.0       w 
  59040.48  20.536  20.444  20.381  6120.65     3631.0    r-LT 
  59040.48  20.551  20.456  20.395  6366.38     3631.0   r-P48 
  59040.48  20.592  20.494  20.432  6629.82     3631.0  orange 
  59040.48  20.715  20.614  20.548  7503.03     3631.0   i-PS1 
  59040.48  20.737  20.636  20.569  7589.41     3631.0    i-LT 
  59040.48  20.769  20.665  20.598  7829.03     3631.0   i-P48 
  59040.48  20.936  20.831  20.753  8970.57     3631.0       z 
 59041.055  20.345  20.272  20.212  4793.46     3631.0    g-LT 
 59041.055  20.365  20.288  20.228  4746.48     3631.0   g-P48 
 59041.055  20.398  20.312  20.257  5182.42     3631.0    cyan 
 59041.055  20.473  20.383  20.325   5980.7     3631.0       w 
 59041.055  20.496  20.409  20.349  6120.65     3631.0    r-LT 
 59041.055  20.512  20.422  20.363  6366.38     3631.0   r-P48 
 59041.055  20.553  20.458  20.399  6629.82     3631.0  orange 
 59041.055  20.674  20.577  20.513  7503.03     3631.0   i-PS1 
 59041.055  20.696  20.598  20.534  7589.41     3631.0    i-LT 
 59041.055  20.728  20.627  20.563  7829.03     3631.0   i-P48 
 59041.055  20.894  20.793  20.717  8970.57     3631.0       z 
 59043.371  20.214  20.158  20.102  4793.46     3631.0    g-LT 
 59043.371  20.232  20.174  20.121  4746.48     3631.0   g-P48 
 59043.371  20.263  20.193  20.141  5182.42     3631.0    cyan 
 59043.371  20.331  20.258  20.207   5980.7     3631.0       w 
 59043.371  20.352  20.279  20.228  6120.65     3631.0    r-LT 
 59043.371  20.368  20.293  20.243  6366.38     3631.0   r-P48 
 59043.371  20.402  20.327  20.278  6629.82     3631.0  orange 
 59043.371  20.521  20.439  20.385  7503.03     3631.0   i-PS1 
 59043.371  20.544  20.461  20.406  7589.41     3631.0    i-LT 
 59043.371  20.574  20.489  20.433  7829.03     3631.0   i-P48 
 59043.371  20.739  20.652  20.584  8970.57     3631.0       z 
 59043.383  20.213  20.157  20.101  4793.46     3631.0    g-LT 
 59043.383  20.231  20.173   20.12  4746.48     3631.0   g-P48 
 59043.383  20.262  20.193  20.141  5182.42     3631.0    cyan 
 59043.383  20.331  20.257  20.206   5980.7     3631.0       w 
 59043.383  20.351  20.279  20.228  6120.65     3631.0    r-LT 
 59043.383  20.367  20.293  20.242  6366.38     3631.0   r-P48 
 59043.383  20.401  20.326  20.277  6629.82     3631.0  orange 
 59043.383   20.52  20.439  20.384  7503.03     3631.0   i-PS1 
 59043.383  20.543   20.46  20.406  7589.41     3631.0    i-LT 
 59043.383  20.574  20.488  20.433  7829.03     3631.0   i-P48 
 59043.383  20.738  20.652  20.583  8970.57     3631.0       z 
 59043.669  20.199  20.145  20.088  4793.46     3631.0    g-LT 
 59043.669  20.215   20.16  20.107  4746.48     3631.0   g-P48 
 59043.669  20.246  20.179  20.127  5182.42     3631.0    cyan 
 59043.669  20.314  20.244  20.192   5980.7     3631.0       w 
 59043.669  20.335  20.265  20.213  6120.65     3631.0    r-LT 
 59043.669   20.35  20.278  20.228  6366.38     3631.0   r-P48 
 59043.669  20.384  20.311  20.264  6629.82     3631.0  orange 
 59043.669  20.503  20.422   20.37  7503.03     3631.0   i-PS1 
 59043.669  20.526  20.444  20.391  7589.41     3631.0    i-LT 
 59043.669  20.556  20.472  20.418  7829.03     3631.0   i-P48 
 59043.669   20.72  20.635  20.567  8970.57     3631.0       z 
 59044.477   20.16  20.109  20.054  4793.46     3631.0    g-LT 
 59044.477  20.176  20.124   20.07  4746.48     3631.0   g-P48 
 59044.477  20.202  20.143  20.089  5182.42     3631.0    cyan 
 59044.477   20.27  20.206  20.155   5980.7     3631.0       w 
 59044.477  20.291  20.225  20.174  6120.65     3631.0    r-LT 
 59044.477  20.303  20.237  20.189  6366.38     3631.0   r-P48 
 59044.477  20.339  20.272  20.225  6629.82     3631.0  orange 
 59044.477  20.456  20.377  20.329  7503.03     3631.0   i-PS1 
 59044.477  20.479  20.399  20.349  7589.41     3631.0    i-LT 
 59044.477  20.508  20.429  20.375  7829.03     3631.0   i-P48 
 59044.477   20.67   20.59  20.523  8970.57     3631.0       z 
