 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -7.11362  0.01545  1.16569     14.36366  1.64822  1.22323   3.48824  0.17633     0.01385   5826.7657   5883.43516  0.01257         3048.83936     17.34253  0.00012  58728.12466  0.70646  0.05391   38966.22603    47.762   19.1105  58773.28051    51.06759       44.51374   11.33923  32.02172   33.0    0.28901  -20.55665   0.9997 
   -6.83131   0.0014  0.94337     14.32402  1.59508  1.40594  23.06176  0.02282     0.33119   5465.8647   5610.19846   0.0041         4041.83088     17.32656  0.00012  58728.40697  4.10996  0.03235   29642.15522  48.05036  19.12543  58775.29611     51.1038       44.54804   14.02653  30.98103   37.5     0.2746  -20.52392   0.9999 
   -5.19142  0.00184  0.84168     14.19419  1.30452  1.48873   7.98347  0.06079     0.14498   5241.5323   9640.56591  0.17092          4995.0668     18.70692  0.00283  58730.04686  1.30838  0.01469   35090.49592  47.98881   19.1144  58774.26953    51.20649        44.6907   11.56689  29.17111   30.5    0.25547  -20.67872  0.99995 
   -6.40153  0.00598  0.91964     14.54412  1.91144  0.85314  13.89812  0.03352     0.01878  5361.85564   9496.85232  0.00762         4740.16765     19.29877  0.01105  58728.83675  2.38349  0.08318   12250.98968   48.5348  19.11614  58774.26953    51.22456       44.71581   11.56689  28.76456   31.0    0.28072  -20.60277  0.99984 
     -5.977  0.00258  1.55087     14.30339  1.63557   1.3758   6.86545  0.07388     0.01162  5617.45369   9178.65265  0.10863         2950.46914     18.65635  0.00252  58729.26128  1.29234  0.01769   90336.11725   47.1455  19.13874  58777.11357    51.06966       44.49676   15.12062  33.45878   31.5    0.27904  -20.64507  0.99978 
    -5.2917  0.00199   0.7847     14.43039  1.72976  1.28286  11.00783  0.04984     0.38463  5760.44923   9542.42045  0.13926         2921.14227     17.41459  0.00014  58729.94658  2.17892  0.02186    13628.2756  48.58298  19.08038  58775.29611    51.15655       44.61454   15.12062  30.28585   30.0    0.29915  -20.65078  0.99998 
   -6.14523   0.0022   0.7492     14.44748  1.83999  1.05651  11.79507  0.04525     0.07406  5785.75306   8711.40607  0.02997         4576.89964     20.30771  0.11283  58729.09306  2.35531  0.02595   12214.43165  48.69759  19.14359  58775.29611    51.18116       44.63154   11.56689  31.24871   31.5    0.27199  -20.82137  0.99997 
   -4.89339  0.00662  3.02578     14.32016  1.87513  1.35273   3.11505  0.15335     0.01072  5858.05648   7400.64725  0.91299         2067.07075     16.68705    3e-05  58730.34489  0.63767  0.02062  364924.33217    46.018  19.10951  58775.20619    51.20353       44.66353   12.98584  30.54743   34.0     0.2771  -20.66099  0.99912 
   -6.00523  0.00277  0.84273     14.38186  1.52806  0.96464  12.50603  0.03899     0.06246  5346.42079   7791.15894  0.08468          4786.5095     16.25807    1e-05  58729.23305  2.13242  0.03462   17362.77443  48.36199  19.10503  58775.20619    51.06629       44.49766   15.12062  31.79175   34.0    0.27055  -20.72735  0.99992 
   -6.38897   0.0133  0.78662     14.53552  2.08882  1.44166   5.69703  0.09451     0.08203  5352.39529   6550.95064  0.06941         4165.72286     17.84627  0.00039  58728.84932  0.97358  0.07578   10190.55407  48.78902   19.1493  58775.29611    51.10865       44.54676   12.98584  32.02172   36.0    0.26441  -20.54721  0.99995 
   -6.09865  0.00433  0.82275     14.42309  1.41947  0.74037   7.89554  0.06801      0.0561  5866.50418   5974.07751  0.01728         2798.48003     16.61933    2e-05  58729.13963  1.62094  0.03417   12714.23286  48.48615  19.12735  58775.29611    51.14127       44.59106    14.0256  30.98197   34.5     0.2844  -20.71312  0.99991 
   -6.57473  0.00101  2.44938     14.46982  1.76664  0.66695   4.50617  0.09394     0.01047   5620.7315    4908.7285  0.07898          3394.0508     16.29981    1e-05  58728.66355  0.84922  0.00453  113092.58832  46.68445  19.10066  58775.29611    51.09997       44.54838   14.02653  30.98103   37.0    0.26918  -20.65284  0.99986 
   -6.64615  0.05186  0.86535     14.37472   1.6564  1.45824   4.80353   0.1287     0.01096  5631.22393   3653.23298  0.03238         4892.45288     16.96116    5e-05  58728.59213  0.90864  0.24912   20507.81497   48.3017  19.10218  58775.29611    51.05049       44.48695   14.02653  32.88584   34.0    0.25396  -20.54852  0.99953 
   -5.59028  0.00119  0.80347     14.35871  1.58041  1.18849  18.30613  0.02552     0.06291  5261.63578    4964.1964  0.12511         3897.86305      17.0042    6e-05    58729.648  3.02319  0.02172   18159.47074  48.39857  19.10101  58777.11357    50.96895       44.37451   15.12062  35.85685   34.5    0.26356  -20.68176  0.99996 
   -5.89435  0.00148  0.73149     14.43892  1.78988  1.43677   4.12982  0.14274     0.01039  5699.09869   9148.15712  0.11611         2608.60171      17.4745  0.00017  58729.34393  0.80015  0.00613   11782.27228  48.72202  19.12328  58775.29611    51.10869       44.55135   12.98584  32.02172   28.5    0.27456  -20.60743      1.0 
   -6.58764  0.01323   0.9665      14.7492  2.19647  0.67488  10.35243  0.04757     0.21365  5186.74628   9708.13513  0.17367         3329.55754     16.83011    4e-05  58728.65064  1.66134  0.13695    6046.96182  48.85863  19.09455  58775.29611    51.08328       44.51615   13.47401  33.45878   31.0    0.25526  -20.53171  0.99981 
   -5.68033  0.00588  0.70833      14.3195  1.49147  1.51628   3.78612   0.1747     0.01008  5828.35989   9454.44996  0.20681         2234.89741     16.22699    1e-05  58729.55795  0.76721  0.02224   15955.14129  48.53909  19.12334  58775.20619     51.1056       44.54352   12.98584  32.02172   26.5    0.29147  -20.67977  0.99997 
   -6.03874  0.00113  0.98543     14.31484  1.52909  1.42213  21.71829  0.02452     0.05645  5847.44961   3530.82646  0.11115         2028.92444     17.55522   0.0002  58729.19954  4.42982  0.02456   32345.54317  47.95622  19.07366  58775.20619    50.98865       44.41096   19.78987  30.42609   34.0    0.26517  -20.68373  0.99991 
   -6.14999  0.00564  0.85646      14.6638  2.02306   0.7626   8.71791  0.05837     0.03378  5308.94832   6115.43338  0.13056          5163.5264     16.88115    4e-05  58729.08829  1.46574  0.04913     6480.9568   48.8978  19.11871  58775.29611    51.16484       44.62702   12.98584  30.54743   34.5    0.26205  -20.68654  0.99995 
   -5.40421  0.00153  0.75589     14.29309  1.45384  1.38723    6.7946  0.07093     0.02978  5479.88964   4413.63234  0.14922         3026.78753     17.52122  0.00018  58729.83407  1.21712   0.0104   20001.77477  48.37337  19.11942  58774.52237    51.05763       44.50078   14.02653  31.37994   34.5    0.26415  -20.59194  0.99998 
   -5.83322  0.00774   0.9267     14.49343  1.85438  1.02647  10.88409  0.04477     0.30672  5393.85719   9732.00596  0.06918         3267.01134     18.83938  0.00384  58729.40506  1.88894  0.08428   15241.89547  48.42013  19.11726  58774.52237    51.05812       44.50871   12.98584  32.42063   30.5    0.27906  -20.60921  0.99984 
   -5.05549  0.00297  1.04372      14.5509  1.64519  0.71701    4.3067  0.13028     0.01056  5681.34785   4086.61616  0.22874         3212.90001      18.4568  0.00159  58730.18279  0.82923  0.01278   13164.06031   48.3285  19.13968  58775.29611    51.06412       44.49394   12.98584  32.42063   32.0    0.24348  -20.69761  0.99995 
   -5.32418  0.00563  1.11803     14.49001  1.87107   1.0931   5.64358   0.0984     0.14094  5716.13293   9790.52638  0.21331         2507.84019     18.51794  0.00183   58729.9141  1.09998  0.03178   22740.40575  48.08723  19.13267  58775.20619    51.12044       44.57479   12.98584  32.02172   30.0    0.26916  -20.64696  0.99989 
   -5.26218  0.00804  1.68349     14.44556  1.81785  1.04375   9.69841  0.05721     0.01881  6211.35021   9964.10299  0.08941         2463.30315     17.70447  0.00028   58729.9761  2.23203    0.078   61471.90585  47.28731  19.11376  58774.52237    51.14673       44.60078   11.56689  31.21975   28.5    0.28225  -20.69852  0.99904 
   -7.21924  0.00156  0.85033     14.37135  1.65829     1.29   4.73749  0.11517     0.01214  5373.15919   6434.81118  0.04434         5552.09205     18.11187  0.00072  58728.01904   0.8159  0.00738   20135.04331  48.32538  19.09385  58775.29611    51.09412       44.53438    14.0256  31.38087   34.5    0.26562  -20.48331  0.99999 
   -5.62911  0.00417  0.87904     14.42059  1.68882  1.13378   8.39313  0.05967     0.20245  5583.24701   9747.92549  0.16988         2000.09357     18.88376  0.00425  58729.60917  1.56072  0.03498   17467.74193  48.36618   19.1465  58775.29611    51.11127       44.56106   12.98584  32.02172   28.5    0.28761  -20.65933  0.99993 
   -6.12503  0.00869  0.71237     14.41688  1.70127  1.50361   7.64998  0.07597     0.01243  5841.75333    5887.6437  0.03681         4373.98288     16.64855    2e-05  58729.11325  1.55731  0.06651   11755.35459  48.72397  19.08745  58775.29611    51.07611       44.50056   12.98584  33.92653   32.5    0.26157  -20.69609  0.99995 
   -5.86098  0.00913  1.78365     14.40093  1.64203  0.90046   3.68484    0.148     0.01167  5757.98846   5834.97054  0.18446         3945.19665     16.39921    1e-05  58729.37731  0.72877  0.03364   76550.58212  47.09766  19.10451  58775.29611    51.04721       44.48569   15.12062  31.79175   33.5    0.29431  -20.68267  0.99943 
   -5.77374  0.01436  0.80235     14.53455  1.77464  1.05214   9.84353  0.07687      0.0836  6527.77447   7597.42045  0.05198         4427.22022     18.42003  0.00146  58729.46454  2.50212  0.14131    9048.17403  48.75266  19.10977  58775.29611    51.08815       44.53785   12.98584    32.311   32.0    0.25955  -20.68918  0.99986 
   -4.60928   0.0091  1.15282      14.5671  1.54224  0.59236  12.63465  0.04133     0.19852   5607.0561   9874.21851  0.41253         2449.70429      18.4871  0.00171    58730.629  2.36952  0.11492   13972.93537  48.18819  19.15429  58775.29611    51.14506       44.59095   12.39075  31.14251   30.0    0.25154  -20.64696  0.99932 
   -4.21979  0.01127  1.14098     14.42153  1.73195  1.48071   3.33155    0.162     0.02069  5505.03121    4137.4691  0.35651          3977.6102     18.19174  0.00086   58731.0185  0.60227  0.03755   30050.47239  47.91498  19.12893  58775.29611    51.02399       44.45642   16.49798  32.08142   34.0    0.28501  -20.67282  0.99985 
   -5.63229  0.00648  0.86713     14.44022  1.69358  1.19765   4.68424  0.13713      0.1161  6190.43398   3478.80326  0.05155         3518.52915     16.91131    5e-05    58729.606   1.0708  0.03035   15572.01467  48.42913  19.11613  58775.20619    51.18333       44.65211   12.39075  29.64678   33.5    0.26387  -20.73168  0.99995 
   -6.37231  0.00268  1.69353     14.35672   1.7975  1.47873   4.48069  0.11758     0.01084  5795.12656   4188.68289  0.09632         3131.53196     17.94288  0.00049  58728.86597  0.89763  0.01202   92604.28914   47.0993  19.12741  58775.29611     51.0352       44.46841   15.12062  32.02172   33.5    0.28195  -20.65748  0.99984 
   -5.37683  0.00114   0.8556      14.3889   1.5463  1.10974   5.89259  0.10515     0.43187  6162.05045    5162.6689  0.04111         3006.47623     18.81286  0.00361  58729.86145   1.3347  0.00673   17532.77307  48.34975  19.13703  58775.29611    51.14007       44.57751   12.98584  30.70583   34.5    0.27942  -20.65501  0.99999 
    -4.9029   0.0103  0.90966     14.43966  1.86944  1.45264   9.92214  0.04819     0.06001  5274.11895   8966.64084  0.23117         3061.99217     19.38232   0.0134  58730.33538  1.64639  0.10216   18965.15995  48.34484  19.13518  58774.52237    51.22705       44.69315   12.98584  29.05169   32.5    0.27419  -20.61141  0.99982 
   -6.26738  0.01148  0.84925     14.40959  1.69402  1.15623   18.3824  0.02483      0.4535  4973.24897    9535.9734  0.16002         3997.24792     18.31427  0.00115   58728.9709  2.71213   0.2111   17204.16289  48.40406  19.12663  58774.52237    51.13932       44.57963   12.98584  30.54743   32.0    0.26611  -20.57293  0.99963 
   -5.89215  0.00366   0.7796     14.33957  1.59017    1.515   4.89772  0.11531      0.0103  5698.89993   7609.75516  0.05986         3086.46761     17.26035   0.0001  58729.34613  0.94886   0.0179    18787.6653  48.41267  19.08129  58775.20619    51.13757       44.60883   14.02653  29.66513   31.5    0.27999  -20.63228  0.99997 
   -5.63809   0.0013   0.8141     14.49643   1.8928  1.17473  17.34479  0.03153     0.10599  5796.91956   7848.63664  0.05572         4766.76224     19.49957  0.01755  58729.60019  3.47689  0.02249   11841.80989  48.65118  19.12407  58775.29611    51.10387       44.52361   15.12062  32.02172   31.5    0.28033  -20.74003  0.99998 
   -5.84635  0.00609  0.77835     14.40293  1.71937  1.48835   5.87027    0.092     0.06608  5728.79117   9701.93598  0.03329          2653.9998     17.39854  0.00014  58729.39193  1.14924  0.03575   15124.33209  48.54219  19.11012  58775.20619    50.90958       44.31422   19.02548  31.97231   28.5    0.29146  -20.61799  0.99996 
   -7.22478  0.00139  1.52537     14.62195  2.03639  0.71408    4.6392  0.11261     0.01246  5620.54275   4768.76676  0.00693         2368.47203     16.74865    3e-05   58728.0135  0.87423  0.00647   25091.09437  47.81144  19.11345  58775.29611    51.13967       44.59633   11.56689  31.96637   35.0    0.27082  -20.57701  0.99995 
   -5.81272  0.00779  0.70324      14.6687   1.8805  0.74423   17.2433  0.03868     0.38308  6304.88478   4920.24133  0.03106         2089.72934     17.54264  0.00019  58729.42556  4.08886  0.13425     3970.8966  49.25002  19.12623  58775.29611    51.14049       44.58391   12.39075  31.30091   33.0    0.29249  -20.66071  0.99993 
   -5.75427  0.00146  0.84569       14.322  1.40994  0.98399   23.1393  0.02276      0.1143  5561.64961    6141.8389  0.13827         3046.83038      19.5196  0.01838  58729.48401  4.26957  0.03368   21254.40525  48.23617  19.13251  58775.29611    51.13492       44.57285   12.39075  31.30091   35.5     0.2757  -20.66754   0.9999 
   -6.06017  0.00606  1.14446     14.48053  1.91421  1.28442   4.19572  0.14411     0.01111  5710.82029   3723.07183  0.12958         4100.94893     18.06274  0.00064  58729.17811  0.81626  0.02542   25465.34812  48.02769  19.12063  58774.52237    51.02246       44.44126   15.12062  32.02172   32.0    0.26499  -20.70506  0.99991 
   -5.92354  0.00593  1.08398      14.3778   1.7764   1.5549   7.12155  0.07082     0.01088   5742.8288   9756.84073  0.04313         2421.88748     19.83002  0.03756  58729.31474  1.40105  0.04226   34025.16306  47.91655  19.09346  58775.29611    51.07821       44.51398   12.37899  32.88678   28.5    0.29615  -20.65867  0.99984 
   -5.30179  0.03038  1.65834     14.55581   2.0314  0.91257   15.6066  0.02822     0.04681  5440.45386   7268.42755  0.17384         3282.47402     16.62419    2e-05  58729.93649  2.75553  0.47417   40117.07338  47.53397  19.14615  58774.52237    51.17396        44.6351   12.39075  29.64678   40.0    0.27604  -20.63269  0.99543 
   -5.93749  0.00415  0.84327     14.47034  1.57118  0.83242  17.02224  0.03344     0.07091   6000.8847   3680.66551    0.017         2725.36493     19.00762  0.00565  58729.30079  3.65658  0.07057   11893.02242  48.53784  19.14391  58775.20619    51.12404       44.55061    14.6908  32.02172   34.5    0.28313  -20.63951  0.99986 
   -7.48692  0.02105   2.4067     14.14701  1.45795  1.33273   2.96176  0.17867     0.01611    6198.044   4437.85977  0.07121         2126.98461     19.30008  0.01109  58727.75136  0.67871  0.06234   398450.3725  46.06937   19.1321  58775.20619    51.11936       44.57088   12.39075  31.30091   35.0    0.29097  -20.68614  0.99755 
   -6.20787  0.00359  0.82927     14.52203  2.04001   1.4963   5.46935    0.104     0.01054  5429.82529   9663.07422  0.08483         5353.86964     17.94387  0.00049  58729.03042  0.96191  0.01962    11770.2729   48.6703  19.10157  58774.52237    51.10296       44.53227   13.47401  30.28585   28.5    0.28129  -20.63367  0.99998 
    -6.5454   0.0057  0.74432     14.46294  1.75919  0.91014  12.31943  0.03788       0.267  5592.77163   6268.32551  0.01055         2734.09044     20.15303  0.07902  58728.69289  2.29865  0.07024   10734.06576  48.73988  19.10076  58774.52237    51.09369        44.5467   12.39075  31.30091   36.5    0.28097  -20.64794  0.99992 
   -5.12818  0.01099  0.71673     14.15154  1.20541  1.47168   5.70103  0.09252     0.07297   5872.9952   4746.20296  0.24979         2162.11849     19.91812  0.04601   58730.1101  1.17301  0.06265   28613.11472  48.18271  19.14382  58774.52237     51.1362       44.58606    14.0256  29.66607   35.0    0.27475  -20.73538  0.99985 
   -5.02394  0.00169  0.87853     14.44139  1.81353  1.43275   5.43867  0.09375     0.01134  5591.94197   9436.81167  0.17331         3200.01266     18.15793   0.0008  58730.21435  1.01448  0.00919   17024.28649  48.40879  19.12859  58774.52237    51.23216       44.71531   11.56689  29.17111   29.5    0.31416  -20.76877  0.99999 
   -5.82723  0.00338  0.82778     14.40369  1.85345  1.55779    7.3966  0.05763      0.1219  5263.11677   9243.44145  0.02531         2516.24756     18.54284  0.00194  58729.41105  1.22221  0.02501   18375.91143  48.43675  19.12414  58775.29611    51.11525       44.56004    14.0256  30.98197   31.0    0.30266  -20.60959  0.99997 
   -5.69178  0.00988  0.83216     14.54746  1.75145  0.81505   5.34199   0.0974     0.31961  5788.31656   7892.38209  0.08044         2909.30099     18.52432  0.00186   58729.5465  1.06766  0.05279    9051.34218  48.71512  19.13541  58775.20619    51.10302       44.53976   12.98584  32.02172   32.5    0.26824  -20.68613  0.99993 
   -4.38848  0.00359  1.00796     14.39978  1.57118  1.02632   4.53762   0.1348     0.01065   5649.2797   9623.10125  0.45254         2647.88678     19.44934  0.01563   58730.8498  0.86386   0.0163   23515.99278  48.08682  19.11804  58775.29611    51.09168       44.53511   12.98584  32.02172   29.5    0.25755  -20.65133  0.99994 
    -6.8194  0.00746  0.79777     14.32678  1.56324  1.32514    8.2768  0.06258     0.04346  5408.84006    4752.4125   0.0137          2034.6482     17.25069   0.0001  58728.41889  1.44443  0.06178   20513.87066  48.34707  19.11958  58775.29611    51.07828       44.52439   14.02653  31.37994   37.0    0.26225  -20.50519  0.99989 
   -6.59763  0.00254  0.97917     14.44754  1.72938  0.90729   5.93639  0.07637     0.01706  5322.43426   7890.99174  0.00736         3585.20346     18.09414  0.00069  58728.64065  1.00316  0.01505   19603.97478  48.23267  19.13403  58775.20619    51.09953       44.53028    14.0256   31.2699   35.0    0.26682  -20.57247  0.99995 
   -6.23835  0.00616  1.87121     14.24387  1.60643  1.49888   3.77531  0.13072     0.01107  5729.11123   9172.42751  0.12806         2849.11151     18.12541  0.00074  58728.99993  0.73919  0.02325   169898.6344  46.70027  19.09899  58775.29611    51.06967       44.51953   12.98584  32.42063   29.5    0.29317  -20.67278  0.99954 
   -5.00729  0.00103  0.90673     14.38234  1.42856  0.84791  10.29707   0.0455      0.0218  5193.13962   6467.45236  0.29027         3444.13059     19.63376  0.02391  58730.23099  1.65654  0.01061    18749.3175   48.2358  19.14946  58775.20619    51.10796       44.55409   12.98584  30.70583   36.0     0.2874  -20.69893  0.99996 
   -7.16599  0.01677  0.99057       14.159  1.27221  1.45188  14.12333  0.03575     0.30591  5344.55755    4590.6084  0.09195         3121.11695      16.1159    1e-05  58728.07229  2.40651  0.23687   55736.62902  47.63549  19.10442  58774.52237    51.02608       44.44573    14.0256  33.11675   40.0    0.25731  -20.51727  0.99854 
   -5.65027  0.00141   1.2304      14.5919  1.89221  0.71969  11.35551  0.04023     0.24307  5633.77628   7398.99287  0.05495         3423.12063     19.05355  0.00628  58729.58801  2.14997    0.016   17421.38523  48.12464  19.11249  58775.29611    51.04319       44.48814   16.49717   30.4152   35.0    0.28794  -20.67604  0.99992 
   -6.17482  0.00966  0.89835     14.55248  1.76704  0.78598  12.45278  0.04334      0.0102  5651.06931   9809.82383  0.00868          3569.3723     18.08567  0.00068  58729.06346  2.37222  0.12029    10398.9034  48.59222  19.11041  58777.11357    51.05997       44.49827   14.02653  32.88584   29.0    0.26806   -20.6519  0.99977 
   -7.10317  0.00821  1.24516     14.23241  1.40951  1.26187   4.48541  0.13262     0.01098   5917.7347   7063.06249  0.00354         2726.44835     16.62639    2e-05  58728.13511    0.937   0.0368   69584.81661  47.38495  19.14341  58775.29611    51.09899       44.53433   14.00621  31.37994   32.5    0.27755  -20.60214  0.99965 
   -5.96297  0.00387  0.74318     14.31348  1.44131  1.15682    5.9408  0.08421     0.01035  5119.36136   9243.26076  0.16563         3963.08686     16.80781    4e-05  58729.27531  0.92876  0.02297   17449.86316  48.44363  19.10558  58775.20619    51.13395       44.57977   12.98584  30.70583   31.0    0.27013  -20.56174  0.99996 
   -6.23831  0.00151  0.74925     14.42717   1.6946  1.11049  15.28046   0.0343     0.02574  5266.51429   7936.29489   0.1158         3335.50527     17.31577  0.00011  58728.99997  2.52819  0.02304   12353.55667  48.65687  19.13694  58775.29611    51.14095       44.58076   12.39075  32.61681   34.0    0.25751  -20.60345  0.99997 
