          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58273.164062  20.6599  20.7046  0.0671       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58273.167968  20.7937  20.8384  0.0607       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58273.171875  20.9043  20.9379  0.1063       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58273.175781  20.8477  20.8813  0.1296       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58279.148437  21.0148  21.0774  0.1723       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58279.152343  21.3197  21.3824  0.1356       FLWO   KeplerCam       g  False      AB   False             ThisWork 
  58279.15625   20.671  20.7158  0.0663       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58279.160156  20.6482   20.693  0.1271       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58279.164062  21.0803  21.1139    0.15       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58279.167968  20.7038  20.7373  0.1912       FLWO   KeplerCam       i  False      AB   False             ThisWork 
      58389.5    21.77  21.8327  0.3218       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58389.507812  21.1527  21.1975  0.1243       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58389.515625  20.8694   20.903  0.2471       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58390.496093  22.2252  22.2879  0.3352       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58390.503906  21.5339  21.5787  0.2312       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58390.511718  21.0807  21.1143  0.2455       FLWO   KeplerCam       i  False      AB   False             ThisWork 
      58419.5   20.883  20.9344  0.1601       CRTS          --       C  False    Vega   False  2009ApJ...696..870D 
      58419.5  21.7955  21.8469    0.25       CRTS          --       C  False    Vega   False  2009ApJ...696..870D 
      58419.5  20.7255  20.7769    0.15       CRTS          --       C  False    Vega   False  2009ApJ...696..870D 
 58443.503906  21.9693  22.0319  0.1429       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58443.507812  21.7459  21.7907  0.1794       FLWO   KeplerCam       r  False      AB   False             ThisWork 
 58443.515625  21.9243  21.9579  0.2212       FLWO   KeplerCam       i  False      AB   False             ThisWork 
      58468.5  21.4327  21.4841  0.2245       CRTS          --       C  False    Vega   False  2009ApJ...696..870D 
      58513.5  21.4118  21.4632  0.2117       CRTS          --       C  False    Vega   False  2009ApJ...696..870D 
 58522.246093   22.504  22.5667  0.0699   Magellan      LDSS3c       g  False      AB   False             ThisWork 
 58522.257812  22.1637  22.2085  0.0525   Magellan      LDSS3c       r  False      AB   False             ThisWork 
      58546.5  22.1084  22.1598  0.3098       CRTS          --       C  False    Vega   False  2009ApJ...696..870D 
      58570.5  21.9534  22.0048  0.2916       CRTS          --       C  False    Vega   False  2009ApJ...696..870D 
      58570.5  22.2259  22.2773  0.3574       CRTS          --       C  False    Vega   False  2009ApJ...696..870D 
