# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 
# TELESCOPE = 
# INSTRUMENT = 
# DATE-OBS = 
# MJD = 
# EXPTIME = 
# SLIT = 
# DISPERSER = 
# SOURCE = 
# FILTER = 
# FLUX_STANDARD = 
# EXTINCTION_CORRECTED = 
# PHOTOMETRY_CALIBRATED = 
# FLUX_UNITS = 
# QUALITY = 
# MIN_WAVE = 
# MAX_WAVE = 
# COMMENT = 
4451.076205253602	6.724676e-17
4456.594133377076	6.277724e-17
4462.11206150055	6.645421e-17
4467.629989624024	6.441868e-17
4473.1479177474985	6.9734436e-17
4478.665845870973	6.191441e-17
4484.183773994447	6.157323e-17
4489.701702117922	6.070797e-17
4495.219630241396	7.044963e-17
4500.73755836487	6.5622375e-17
4506.255486488344	6.6674146e-17
4511.773414611818	7.3787184e-17
4517.291342735292	6.70519e-17
4522.8092708587665	6.102891e-17
4528.327198982241	6.2301364e-17
4533.845127105715	7.179421e-17
4539.363055229189	6.219808e-17
4544.880983352663	5.810801e-17
4550.398911476137	6.521366e-17
4555.916839599611	6.468201e-17
4561.434767723085	6.4345586e-17
4566.952695846559	6.5491476e-17
4572.470623970034	6.84822e-17
4577.988552093508	6.1074014e-17
4583.506480216982	6.745083e-17
4589.024408340456	6.2766955e-17
4594.54233646393	5.8750715e-17
4600.060264587404	6.172497e-17
4605.578192710878	5.614639e-17
4611.096120834352	6.635731e-17
4616.6140489578265	6.227558e-17
4622.131977081301	6.28428e-17
4627.649905204775	5.681344e-17
4633.167833328249	5.521863e-17
4638.685761451723	6.45146e-17
4644.203689575197	6.2515935e-17
4649.721617698671	6.075944e-17
4655.239545822145	6.4119865e-17
4660.7574739456195	6.7694833e-17
4666.275402069094	5.993012e-17
4671.793330192568	6.5010116e-17
4677.311258316042	6.395392e-17
4682.829186439516	6.48988e-17
4688.34711456299	5.958583e-17
4693.865042686464	5.4292046e-17
4699.382970809938	5.598931e-17
4704.9008989334125	6.8684896e-17
4710.418827056887	6.419309e-17
4715.936755180361	6.1501706e-17
4721.454683303835	5.202405e-17
4726.972611427309	6.1706516e-17
4732.490539550783	7.2210194e-17
4738.008467674257	6.133372e-17
4743.526395797731	6.1473515e-17
4749.044323921205	5.773594e-17
4754.56225204468	6.852221e-17
4760.080180168154	6.019124e-17
4765.598108291628	5.828637e-17
4771.116036415102	6.268121e-17
4776.633964538576	6.603769e-17
4782.15189266205	5.934891e-17
4787.669820785524	5.769052e-17
4793.187748908998	5.4383813e-17
4798.7056770324725	6.069155e-17
4804.223605155947	6.089281e-17
4809.741533279421	5.1697395e-17
4815.259461402895	5.582236e-17
4820.777389526369	5.1403452e-17
4826.295317649843	6.118806e-17
4831.813245773317	5.6614855e-17
4837.331173896791	5.364913e-17
4842.8491020202655	6.319428e-17
4848.36703014374	5.63357e-17
4853.884958267214	6.330348e-17
4859.402886390688	5.6328995e-17
4864.920814514162	4.7012595e-17
4870.438742637636	5.995205e-17
4875.95667076111	5.627307e-17
4881.474598884584	5.855936e-17
4886.9925270080585	4.7463614e-17
4892.510455131533	5.60543e-17
4898.028383255007	6.18253e-17
4903.546311378481	6.4558204e-17
4909.064239501955	6.049945e-17
4914.582167625429	5.334987e-17
4920.100095748903	6.038606e-17
4925.618023872377	6.0411905e-17
4931.135951995851	6.0261365e-17
4936.653880119326	6.278156e-17
4942.1718082428	6.051432e-17
4947.689736366274	6.192324e-17
4953.207664489748	5.991162e-17
4958.725592613222	5.693635e-17
4964.243520736696	5.3248237e-17
4969.76144886017	5.3050762e-17
4975.279376983644	5.0872418e-17
4980.7973051071185	6.1452895e-17
4986.315233230593	6.3193144e-17
4991.833161354067	5.1078585e-17
4997.351089477541	5.690703e-17
5002.869017601015	5.919742e-17
5008.386945724489	6.1599955e-17
5013.904873847963	6.3375356e-17
5019.422801971437	6.333801e-17
5024.9407300949115	5.5413842e-17
5030.458658218386	5.956641e-17
5035.97658634186	5.1593382e-17
5041.494514465334	5.3519608e-17
5047.012442588808	5.920361e-17
5052.530370712282	5.2907197e-17
5058.048298835756	5.372875e-17
5063.56622695923	5.178566e-17
5069.0841550827045	6.144537e-17
5074.602083206179	5.1568117e-17
5080.120011329653	4.7999633e-17
5085.637939453127	6.059833e-17
5091.155867576601	5.0430234e-17
5096.673795700075	5.4543208e-17
5102.191723823549	4.775199e-17
5107.709651947023	4.717383e-17
5113.227580070497	5.1871024e-17
5118.745508193972	4.4554644e-17
5124.263436317446	4.834577e-17
5129.78136444092	4.970762e-17
5135.299292564394	4.7179173e-17
5140.817220687868	4.339831e-17
5146.335148811342	4.5726094e-17
5151.853076934816	4.8920226e-17
5157.371005058291	3.9841118e-17
5162.888933181765	4.6116795e-17
5168.4068613052395	4.6182066e-17
5173.924789428714	4.3109722e-17
5179.442717552188	4.572572e-17
5184.960645675662	4.5501978e-17
5190.478573799136	4.206915e-17
5195.99650192261	4.2568144e-17
5201.514430046084	4.287686e-17
5207.032358169558	4.6520277e-17
5212.5502862930325	4.480347e-17
5218.068214416507	4.3391357e-17
5223.586142539981	4.472978e-17
5229.104070663455	4.0294893e-17
5234.621998786929	4.3405466e-17
5240.139926910403	4.3107065e-17
5245.657855033877	4.770404e-17
5251.175783157351	4.905391e-17
5256.6937112808255	4.855695e-17
5262.2116394043	4.5835716e-17
5267.729567527774	4.8353375e-17
5273.247495651248	4.532193e-17
5278.765423774722	4.135066e-17
5284.283351898196	4.591394e-17
5289.80128002167	4.7183646e-17
5295.319208145144	4.7411756e-17
5300.837136268618	5.2142706e-17
5306.355064392093	4.9682403e-17
5311.872992515567	5.183691e-17
5317.390920639041	5.635675e-17
5322.908848762515	5.4748732e-17
5328.426776885989	4.6551733e-17
5333.944705009463	5.0834705e-17
5339.462633132937	5.0254038e-17
5344.980561256411	5.1996054e-17
5350.4984893798855	4.975946e-17
5356.01641750336	4.9055304e-17
5361.534345626834	5.46644e-17
5367.052273750308	5.234763e-17
5372.570201873782	5.3431603e-17
5378.088129997256	4.576922e-17
5383.60605812073	4.377172e-17
5389.123986244204	5.72826e-17
5394.6419143676785	4.8358752e-17
5400.159842491153	4.5606818e-17
5405.677770614627	5.5355764e-17
5411.195698738101	4.941772e-17
5416.713626861575	5.6620645e-17
5422.231554985049	4.5911955e-17
5427.749483108523	4.6996518e-17
5433.267411231997	5.3380003e-17
5438.7853393554715	5.3660563e-17
5444.303267478946	6.004628e-17
5449.82119560242	5.514163e-17
5455.339123725894	5.786287e-17
5460.857051849368	5.522412e-17
5466.374979972842	5.715544e-17
5471.892908096316	5.19837e-17
5477.41083621979	4.627449e-17
5482.928764343264	4.322234e-17
5488.446692466739	4.8538475e-17
5493.964620590213	4.7759294e-17
5499.482548713687	5.158428e-17
5505.000476837161	4.1029237e-17
5510.518404960635	4.8017567e-17
5516.036333084109	4.4768464e-17
5521.554261207583	5.3634358e-17
5527.072189331057	5.0991926e-17
5532.5901174545315	5.106973e-17
5538.108045578006	5.07716e-17
5543.62597370148	4.3827407e-17
5549.143901824954	5.114307e-17
5554.661829948428	5.464152e-17
5560.179758071902	4.9969862e-17
5565.697686195376	4.7220694e-17
5571.21561431885	6.214636e-17
5576.7335424423245	4.917076e-17
5582.2514705657995	4.9553423e-17
5587.769398689274	4.561929e-17
5593.287326812748	4.756509e-17
5598.805254936222	5.219841e-17
5604.323183059696	5.1244117e-17
5609.84111118317	5.1656208e-17
5615.359039306644	4.8523344e-17
5620.876967430118	5.0289478e-17
5626.3948955535925	5.0321728e-17
5631.912823677067	4.699032e-17
5637.430751800541	4.2982985e-17
5642.948679924015	5.3040426e-17
5648.466608047489	4.343464e-17
5653.984536170963	4.3376478e-17
5659.502464294437	4.689792e-17
5665.020392417911	4.4402235e-17
5670.5383205413855	4.2955625e-17
5676.05624866486	4.194899e-17
5681.574176788334	3.83995e-17
5687.092104911808	4.3824638e-17
5692.610033035282	4.4826575e-17
5698.127961158756	3.5150726e-17
5703.64588928223	4.4845514e-17
5709.163817405704	4.683683e-17
5714.681745529178	4.2350853e-17
5720.199673652653	4.212051e-17
5725.717601776127	3.7154766e-17
5731.235529899601	4.2983273e-17
5736.753458023075	3.8363803e-17
5742.271386146549	4.305146e-17
5747.789314270023	3.3804724e-17
5753.307242393497	4.0317256e-17
5758.825170516971	4.726177e-17
5764.3430986404455	4.3040676e-17
5769.86102676392	3.6323708e-17
5775.378954887394	3.3740952e-17
5780.896883010868	4.1675616e-17
5786.414811134342	3.6407468e-17
5791.932739257816	4.181682e-17
5797.45066738129	4.114798e-17
5802.968595504764	3.4944298e-17
5808.4865236282385	3.7074933e-17
5814.004451751713	3.082312e-17
5819.522379875187	3.8399352e-17
5825.040307998661	3.1608464e-17
5830.558236122135	3.5169152e-17
5836.076164245609	3.9498725e-17
5841.594092369083	3.7081577e-17
5847.112020492557	3.784934e-17
5852.6299486160315	4.031352e-17
5858.147876739506	4.5365305e-17
5863.66580486298	3.4379572e-17
5869.183732986454	3.598472e-17
5874.701661109928	3.621324e-17
5880.219589233402	3.4695803e-17
5885.737517356876	4.1906204e-17
5891.25544548035	3.48625e-17
5896.773373603824	3.5643097e-17
5902.291301727299	3.7004027e-17
5907.809229850773	3.641074e-17
5913.327157974247	2.9538838e-17
5918.845086097721	4.1097063e-17
5924.363014221195	4.0599265e-17
5929.880942344669	3.5650482e-17
5935.398870468143	3.7135082e-17
5940.916798591617	3.50639e-17
5946.4347267150915	3.8841553e-17
5951.952654838566	3.8156346e-17
5957.47058296204	3.241903e-17
5962.988511085514	3.5907298e-17
5968.506439208988	3.278704e-17
5974.024367332462	3.2286213e-17
5979.542295455936	3.6271043e-17
5985.06022357941	3.6915178e-17
5990.5781517028845	3.540601e-17
5996.096079826359	3.4922444e-17
6001.614007949833	3.470136e-17
6007.131936073307	3.5728148e-17
6012.649864196781	3.8123107e-17
6018.167792320255	3.702954e-17
6023.685720443729	3.3003484e-17
6029.203648567203	3.8150086e-17
6034.7215766906775	4.3615232e-17
6040.239504814152	2.7648112e-17
6045.757432937626	4.089509e-18
6051.2753610611	1.6784964e-17
6056.793289184574	4.0253097e-17
6062.311217308048	3.9445785e-17
6067.829145431522	3.9419626e-17
6073.347073554996	3.3200098e-17
6078.86500167847	4.1490668e-17
6084.382929801945	3.3955655e-17
6089.900857925419	4.1356903e-17
6095.418786048893	4.497556e-17
6100.936714172367	3.8940917e-17
6106.454642295841	4.0227623e-17
6111.972570419315	3.8983255e-17
6117.490498542789	3.8337095e-17
6123.008426666263	3.8744554e-17
6128.5263547897375	3.49741e-17
6134.044282913212	4.1681608e-17
6139.562211036686	3.9344737e-17
6145.08013916016	3.132545e-17
6150.598067283634	4.16206e-17
6156.115995407108	4.6654184e-17
6161.633923530582	4.0035138e-17
6167.151851654056	4.3139692e-17
6172.6697797775305	4.5052104e-17
6178.187707901005	3.9517048e-17
6183.705636024479	4.2883088e-17
6189.223564147953	4.454966e-17
6194.741492271427	3.9987072e-17
6200.259420394901	3.5538548e-17
6205.777348518375	3.893553e-17
6211.295276641849	3.991497e-17
6216.8132047653235	3.7069805e-17
6222.331132888798	4.3821415e-17
6227.849061012272	4.737189e-17
6233.366989135746	3.9202816e-17
6238.88491725922	4.228281e-17
6244.402845382694	4.2543914e-17
6249.920773506168	3.6663338e-17
6255.438701629642	3.8331943e-17
6260.956629753116	4.2335024e-17
6266.474557876591	4.0695258e-17
6271.992486000065	3.95303e-17
6277.510414123539	4.0553555e-17
6283.028342247013	3.8054567e-17
6288.546270370487	4.2323364e-17
6294.064198493961	3.8442594e-17
6299.582126617435	3.692597e-17
6305.100054740909	4.5725476e-17
6310.6179828643835	3.2016237e-17
6316.135910987858	3.1523522e-17
6321.653839111332	3.9641777e-17
6327.171767234806	4.4168606e-17
6332.68969535828	4.086051e-17
6338.207623481754	3.6402475e-17
6343.725551605228	4.1410078e-17
6349.243479728702	4.00708e-17
6354.7614078521765	3.6506845e-17
6360.2793359756515	3.1219834e-17
6365.797264099126	3.17236e-17
6371.3151922226	4.1985617e-17
6376.833120346074	3.852883e-17
6382.351048469548	3.2470922e-17
6387.868976593022	3.2902035e-17
6393.386904716496	3.753115e-17
6398.90483283997	3.7602942e-17
6404.4227609634445	3.785284e-17
6409.940689086919	3.269967e-17
6415.458617210393	3.2583247e-17
6420.976545333867	4.04173e-17
6426.494473457341	4.0276556e-17
6432.012401580815	3.1862918e-17
6437.530329704289	3.2432332e-17
6443.048257827763	3.635364e-17
6448.5661859512375	3.705903e-17
6454.084114074712	3.277248e-17
6459.602042198186	3.7718122e-17
6465.11997032166	4.0269455e-17
6470.637898445134	3.9916543e-17
6476.155826568608	3.2996364e-17
6481.673754692082	3.5066383e-17
6487.191682815556	4.0073592e-17
6492.70961093903	2.8647104e-17
6498.227539062505	3.4679544e-17
6503.745467185979	3.2734396e-17
6509.263395309453	3.3405795e-17
6514.781323432927	3.1645485e-17
6520.299251556401	2.9382706e-17
6525.817179679875	3.2504238e-17
6531.335107803349	3.2342193e-17
6536.853035926823	3.9139447e-17
6542.3709640502975	3.516203e-17
6547.888892173772	3.1924172e-17
6553.406820297246	3.4210427e-17
6558.92474842072	3.2971998e-17
6564.442676544194	2.4924454e-17
6569.960604667668	3.2135054e-17
6575.478532791142	3.5749115e-17
6580.996460914616	3.0367673e-17
6586.5143890380905	2.759817e-17
6592.032317161565	3.0241313e-17
6597.550245285039	3.3678324e-17
6603.068173408513	3.187937e-17
6608.586101531987	3.1494862e-17
6614.104029655461	3.1457616e-17
6619.621957778935	3.118921e-17
6625.139885902409	3.2951676e-17
6630.657814025883	2.9442792e-17
6636.175742149358	2.7113444e-17
6641.693670272833	3.0379846e-17
6647.211598396307	3.0561157e-17
6652.729526519781	2.667759e-17
6658.247454643255	2.744475e-17
6663.765382766729	2.8995486e-17
6669.283310890203	2.769571e-17
6674.801239013677	2.49844e-17
6680.319167137151	2.9084838e-17
6685.837095260626	3.2792394e-17
6691.3550233841	2.3138786e-17
6696.872951507574	2.1530398e-17
6702.390879631048	2.6478477e-17
6707.908807754522	2.8967498e-17
6713.426735877996	3.5550823e-17
6718.94466400147	3.5559032e-17
6724.462592124944	2.7068152e-17
6729.9805202484185	1.9812878e-17
6735.498448371893	1.9458946e-17
6741.016376495367	2.589947e-17
6746.534304618841	2.886928e-17
6752.052232742315	2.1533083e-17
6757.570160865789	2.058003e-17
6763.088088989263	2.898591e-17
6768.606017112737	2.6953368e-17
6774.1239452362115	2.766522e-17
6779.641873359686	2.746278e-17
6785.15980148316	3.0578257e-17
6790.677729606634	2.5400839e-17
6796.195657730108	3.1027393e-17
6801.713585853582	2.4800691e-17
6807.231513977056	2.818634e-17
6812.74944210053	2.7911585e-17
6818.2673702240045	2.873824e-17
6823.785298347479	2.7681057e-17
6829.303226470953	2.58267e-17
6834.821154594427	4.0137566e-17
6840.339082717901	2.7732843e-17
6845.857010841375	5.895596e-17
6851.374938964849	2.6646434e-16
6856.892867088323	9.9301544e-17
6862.410795211797	2.3816522e-17
6867.928723335272	2.3496578e-17
6873.446651458746	2.1909965e-17
6878.96457958222	2.3618764e-17
6884.482507705694	2.2517269e-17
6890.000435829168	2.5511838e-17
6895.518363952642	2.4839382e-17
6901.036292076116	2.3863019e-17
6906.55422019959	2.5107943e-17
6912.0721483230645	2.0991328e-17
6917.590076446539	2.6709523e-17
6923.108004570013	2.6884126e-17
6928.625932693487	2.270897e-17
6934.143860816961	2.8692857e-17
6939.661788940435	3.2919148e-17
6945.179717063909	3.080256e-17
6950.697645187383	2.5009556e-17
6956.2155733108575	2.6610807e-17
6961.733501434332	2.7479337e-17
6967.251429557806	2.8482707e-17
6972.76935768128	2.7379357e-17
6978.287285804754	2.6557221e-17
6983.805213928228	1.9363851e-17
6989.323142051702	3.0474856e-17
6994.841070175176	3.184156e-17
7000.3589982986505	2.5569326e-17
7005.876926422125	2.6266884e-17
7011.394854545599	3.2533705e-17
7016.912782669073	2.7510586e-17
7022.430710792547	2.0154423e-17
7027.948638916021	2.630821e-17
7033.466567039495	2.8184753e-17
7038.984495162969	2.0407846e-17
7044.502423286443	2.4355713e-17
7050.020351409918	2.4978522e-17
7055.538279533392	2.8958882e-17
7061.056207656866	2.968142e-17
7066.57413578034	2.5081072e-17
7072.092063903814	3.180387e-17
7077.609992027288	2.6007961e-17
7083.127920150762	2.7952203e-17
7088.645848274236	2.6096068e-17
7094.1637763977105	2.3244928e-17
7099.681704521185	1.8576357e-17
7105.199632644659	1.926546e-17
7110.717560768133	2.811206e-17
7116.235488891607	2.6153901e-17
7121.753417015081	2.6392982e-17
7127.271345138555	2.3014013e-17
7132.789273262029	3.0979797e-17
7138.3072013855035	2.5990764e-17
7143.825129508978	2.2865858e-17
7149.343057632452	3.0094078e-17
7154.860985755926	2.3771852e-17
7160.3789138794	2.5383877e-17
7165.896842002874	2.0962596e-17
7171.414770126348	2.3843891e-17
7176.932698249822	2.2084938e-17
7182.4506263732965	2.761239e-17
7187.968554496771	2.4412492e-17
7193.486482620245	2.1339208e-17
7199.004410743719	2.2200945e-17
7204.522338867193	2.0662007e-17
7210.040266990667	2.242761e-17
7215.558195114141	2.7300863e-17
7221.076123237615	2.7906788e-17
7226.594051361089	2.6380007e-17
7232.111979484564	2.6548547e-17
7237.629907608038	2.87839e-17
7243.147835731512	2.2194025e-17
7248.665763854986	2.0539561e-17
7254.18369197846	2.0871279e-17
7259.701620101934	2.3004196e-17
7265.219548225408	2.4467238e-17
7270.737476348882	3.140323e-17
7276.2554044723565	3.014827e-17
7281.773332595831	2.4379365e-17
7287.291260719305	3.5156453e-17
7292.809188842779	1.8482077e-17
7298.327116966253	1.5942039e-17
7303.845045089727	2.2929222e-17
7309.362973213201	2.9501823e-17
7314.880901336675	2.3154417e-17
7320.3988294601495	2.3249511e-17
7325.916757583624	2.1518025e-17
7331.434685707098	2.4006174e-17
7336.952613830572	2.3734902e-17
7342.470541954046	1.7659054e-17
7347.98847007752	1.8610268e-17
7353.506398200994	2.6621915e-17
7359.024326324468	2.2927122e-17
7364.5422544479425	1.8619098e-17
7370.060182571417	2.398529e-17
7375.578110694891	1.996958e-17
7381.096038818365	1.9235557e-17
7386.613966941839	2.0313731e-17
7392.131895065313	2.2691051e-17
7397.649823188787	2.7732979e-17
7403.167751312261	2.6118901e-17
7408.685679435735	1.7956582e-17
7414.20360755921	2.0202245e-17
7419.721535682684	2.7763328e-17
7425.239463806158	1.7802278e-17
7430.757391929632	2.1817805e-17
7436.275320053106	2.0812638e-17
7441.79324817658	1.7307318e-17
7447.311176300054	1.6767791e-17
7452.829104423528	2.6373385e-17
7458.3470325470025	1.9905597e-17
7463.864960670477	2.8637896e-17
7469.382888793951	2.266767e-17
7474.900816917425	1.9497241e-17
7480.418745040899	1.8243419e-17
7485.936673164373	2.4458176e-17
7491.454601287848	2.2276629e-17
7496.972529411322	1.8851028e-17
7502.490457534796	2.9967354e-17
7508.0083856582705	2.7695016e-17
7513.526313781745	2.0000355e-17
7519.044241905219	2.070203e-17
7524.562170028693	2.0071349e-17
7530.080098152167	1.8654556e-17
7535.598026275641	2.4400114e-17
7541.115954399115	2.0932037e-17
7546.633882522589	2.2659192e-17
7552.1518106460635	2.4585517e-17
7557.669738769538	2.572723e-17
7563.187666893012	2.5700376e-17
7568.705595016486	2.150476e-17
7574.22352313996	2.0781302e-17
7579.741451263434	2.6716048e-17
7585.259379386908	1.7274488e-17
7590.777307510382	2.8215154e-17
7596.2952356338565	2.3546131e-17
7601.813163757331	1.08411995e-17
7607.331091880805	6.2193944e-18
7612.849020004279	6.8159137e-18
7618.366948127753	1.2815106e-17
7623.884876251227	1.9800949e-17
7629.402804374701	8.54774e-18
7634.920732498175	5.8640827e-18
7640.438660621649	9.192517e-18
7645.956588745124	1.06981874e-17
7651.474516868598	1.8769603e-17
7656.992444992072	1.9772899e-17
7662.510373115546	1.7657782e-17
7668.02830123902	1.9571652e-17
7673.546229362494	2.4423475e-17
7679.064157485968	2.1954697e-17
7684.582085609442	2.0664568e-17
7690.1000137329165	2.4629086e-17
7695.617941856391	2.7951032e-17
7701.135869979865	1.4384595e-17
7706.653798103339	1.4884687e-17
7712.171726226813	1.8839708e-17
7717.689654350287	2.5135043e-17
7723.207582473761	2.635883e-17
7728.725510597235	1.8170379e-17
7734.2434387207095	2.1392626e-17
7739.761366844184	1.8076198e-17
7745.279294967658	2.3643466e-17
7750.797223091132	1.7226786e-17
7756.315151214606	2.4480025e-17
7761.83307933808	2.5321621e-17
7767.351007461554	2.3209704e-17
7772.868935585028	2.5314923e-17
7778.3868637085025	2.1714647e-17
7783.904791831977	2.2496164e-17
7789.422719955451	2.2120729e-17
7794.940648078925	2.2236944e-17
7800.458576202399	2.887491e-17
7805.976504325873	3.0504605e-17
7811.494432449347	2.6239817e-17
7817.012360572821	2.4492739e-17
7822.530288696295	3.193508e-17
7828.04821681977	2.81291e-17
7833.566144943244	2.955534e-17
7839.084073066718	2.7721334e-17
7844.602001190192	2.786117e-17
7850.119929313666	2.6987993e-17
7855.63785743714	2.643051e-17
7861.155785560614	2.2380688e-17
7866.673713684088	2.5242386e-17
7872.1916418075625	3.1036286e-17
7877.709569931037	2.6863556e-17
7883.227498054511	2.5572985e-17
7888.745426177985	2.5643011e-17
7894.263354301459	2.0317051e-17
7899.781282424933	2.9632905e-17
7905.299210548407	3.2510233e-17
7910.817138671882	2.1999328e-17
7916.335066795356	2.822131e-17
7921.8529949188305	3.3369012e-17
7927.370923042305	2.6426505e-17
7932.888851165779	2.444432e-17
7938.406779289253	2.6414269e-17
7943.924707412727	2.4196626e-17
7949.442635536201	2.8862542e-17
7954.960563659675	2.7494789e-17
7960.478491783149	2.3970735e-17
7965.9964199066235	2.8967504e-17
7971.514348030098	2.8603962e-17
7977.032276153572	2.3110675e-17
7982.550204277046	2.0153559e-17
7988.06813240052	2.1154476e-17
7993.586060523994	2.3425123e-17
7999.103988647468	1.7813551e-17
8004.621916770942	1.5441202e-17
8010.1398448944165	2.5500306e-17
8015.657773017891	2.2727085e-17
8021.175701141365	2.6380454e-17
8026.693629264839	1.7509112e-17
8032.211557388313	1.8044354e-17
8037.729485511787	2.7331816e-17
8043.247413635261	2.4491834e-17
8048.765341758735	2.323959e-17
8054.283269882209	3.3533445e-17
8059.801198005684	2.6553858e-17
8065.319126129158	1.8290944e-17
8070.837054252632	2.27368e-17
8076.354982376106	1.8215692e-17
8081.87291049958	2.2649319e-17
8087.390838623054	2.7522539e-17
8092.908766746528	2.169789e-17
8098.426694870002	2.3878645e-17
8103.9446229934765	2.005005e-17
8109.462551116951	2.3436702e-17
8114.980479240425	2.1751328e-17
8120.498407363899	1.562692e-17
8126.016335487373	2.5153337e-17
