 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -16.45556  0.01635  2.37616     13.39223  1.61476  0.84252  11.04377  0.11877     0.01042  9365.79989   6460.74645  0.10043         4275.20313     16.29557    1e-05  59733.99532  5.77875  0.18057  13906412.53462  44.58199  18.78446  59819.24384    51.28074       44.30356   55.04865  75.68949   61.5    0.12888  -21.64728  0.99293 
  -17.85729  0.02225  3.05483     14.06808   1.8666  0.31689   5.94744  0.22928     0.01482  7196.55495   4437.98374  1.04481          3595.9608     19.73553  0.03022  59732.59358  1.83741  0.13233   1182144.26916  45.49725  18.74308  59811.39955    51.18423       44.30801   53.88098  55.76361   60.5    0.12395  -21.57066  0.99364 
  -16.67318  0.00326  2.55211     14.15015  1.47938  0.18838   8.93657  0.13421     0.01033   7805.4855   4244.85061  0.26689         4126.53912     16.73727    3e-05   59733.7777  3.24786  0.02914    448124.13565  45.97373  18.77945  59810.18047    51.16417       44.33644   49.13406  49.92525   59.0     0.1327   -21.5566  0.99862 
  -16.12772  0.11866  2.70485     13.91212    1.577  0.30336   8.98519  0.09896     0.01043  7222.03992   4006.15833  0.39953         5221.32204     19.02658  0.00591  59734.32316  2.79559  1.06616   1605773.53408  45.39671  18.79387  59811.39955    51.18684       44.33081   51.44533  53.18459   65.5    0.11518  -21.57873  0.94894 
  -16.02806  0.05376  2.84726     14.00804  1.60498  0.31192    3.5068  0.27586     0.02599   6909.5817   4529.31761  0.51546         4277.77259     16.89389    4e-05  59734.42282  0.99872  0.18853    1164277.9726   45.4994  18.76841  59813.36703    51.16045       44.29145   53.08079  54.93741   64.0    0.12032   -21.5163  0.99021 
  -17.07156  0.00306  2.25442     13.77878  1.59515  0.33983   5.59988  0.25649     0.01084  8296.48833   7322.46292  0.12402         4639.22095     18.75437  0.00316  59733.37932  2.29929  0.01713   2085077.31784  45.44646  18.78117  59811.35206    51.20093       44.34806   49.94413  51.39962   56.0    0.13275  -21.57415  0.99941 
   -21.4688  0.00158  2.20308     13.90708  1.63406  0.20973   6.40373  0.27001     0.01447  8823.47994   8685.04027  0.78025         2413.29262     18.09975   0.0007  59728.98208  2.97399  0.01009   1129777.89841  45.74306  18.76035  59814.01431    51.19456       44.29589   53.95542  58.10584   54.5    0.11582  -21.62972  0.99966 
  -17.64005  0.00393  2.76782     13.57099  1.86814  0.73547   4.49709  0.21316     0.01796  7587.49529   6286.11303  0.30742         4683.43382     18.29241  0.00109  59732.81083  1.54439  0.01767   9583356.71726  44.67446  18.76904  59811.35206    51.16593       44.26366   53.78256  60.46126   65.0    0.12014  -21.54793  0.99925 
  -19.47926  0.01509  3.06122     13.83263  1.87745  0.59924   8.62444   0.2044      0.0118  7822.62918   4441.33637  1.39636         2901.97294     17.09709    7e-05  59730.97162  3.14821  0.13013   3531157.09567  45.02271  18.74869  59812.22584    51.21002       44.35159   50.76045  52.65851   60.5    0.12185  -21.55301  0.99382 
  -16.22179    0.134  2.48617     13.78695  1.39475  0.41301   5.21142  0.30792     0.02014  8374.95256   5436.28794  0.68235          3305.9202     17.40845  0.00014  59734.22908  2.18046  0.69835   2135337.97921  45.29281  18.79353  59812.62494    51.17203       44.32175   49.82847   51.9641   56.0    0.13121  -21.58441  0.96669 
  -17.23686  0.00277  3.08508     13.67735   1.8246  0.74849   8.84102  0.15446      0.0113  7374.06535   7934.32762  2.56598         3229.47025     19.45957  0.01601  59733.21402  2.86776  0.02453   7125460.14924  44.69867  18.78308  59810.29425    51.20645       44.31964   52.36081  57.62525   60.5    0.11604  -21.56589  0.99872 
  -16.09948  0.10956  3.30247     14.40591  1.93179  0.19508   8.10134  0.21114     0.01101   7867.2226   8134.42283  0.70043         3909.52481     16.68247    3e-05  59734.35139  2.99107  0.88757    301742.53479  46.03749  18.79811  59811.35206    51.20938       44.34435    50.2856  53.47483   49.5     0.1386  -21.55291  0.95582 
  -19.45578  0.00109  2.45872     13.87789  1.68455  0.26875   5.13053  0.24786     0.02553  9083.17007   9975.88009  0.04593         4011.95007     19.76851   0.0326   59730.9951  2.52501  0.00559    1659356.5922  45.49397  18.76026  59812.22584    51.11641       44.24503   52.53825  53.95542   49.5    0.15787  -21.65736  0.99978 
  -19.02609  0.00799  2.23033     13.50793  1.62493  0.52116   4.46551   0.2483     0.01557  7752.90642   7089.07807  0.33559          3968.1849     18.77033  0.00327  59731.42479  1.60113  0.03569   7236482.45049  44.92341  18.77865  59813.36703    51.21274       44.34756   50.76045  54.73372   65.5    0.11946  -21.54882  0.99874 
  -17.68576  0.00186  2.33481     13.50234  1.68567  0.77946    4.5368  0.23187      0.0104  6853.97219   7760.19166  0.40354         4688.60089     20.21134  0.09038  59732.76512  1.27134  0.00846   8441563.24953  44.83269  18.78497  59810.29425    51.20364       44.32502    49.8962  56.80893   59.0     0.1263  -21.60607  0.99971 
  -17.68602  0.00418  2.80322     13.88482  1.93189  0.41635   3.97208  0.30388     0.01593  7575.09504   8535.38579  0.18312         4212.71946     18.11719  0.00073  59732.76486  1.35963   0.0166   2395915.85469  45.28004  18.78869  59810.18047     51.1987       44.34777    50.2856  53.47483   51.5    0.12793  -21.52966  0.99934 
   -16.2454  0.01805   2.3783     13.45151  1.38032  0.75075   5.53789  0.16934     0.01991  8314.08823    4480.9298  0.34807         3286.18486     19.13359  0.00756  59734.20547   2.2835  0.09998   9063873.04886  44.69898  18.78142  59808.78479    51.24434       44.39816   49.56761  52.11761   63.5    0.12798  -21.56163  0.99525 
  -16.98863  0.05719  3.13632      14.3219  2.00217  0.21039   4.67446   0.2873     0.02784  8611.07284   7848.41358  0.02775         4256.47424     20.15242  0.07891  59733.46225  2.06763  0.26734    415299.20782  45.95914  18.75018  59813.26353    51.20475        44.3449   50.68318  53.18459   53.5    0.13446  -21.65771  0.98809 
  -16.72657  0.17938  2.49771      13.5449  1.79698  0.73632   7.41146  0.29432     0.01165   9970.2151   9573.05338  0.64433         2675.36419     16.91465    5e-05  59733.72431  4.39481  1.32947   8465419.55044  44.80066   18.7658  59813.36703    51.19068       44.31655   53.84741  56.13865   46.5    0.15885  -21.63338  0.95449 
  -15.43867  0.22753  2.88312     14.16574  1.60356  0.21724   8.96285  0.16638     0.01139  8340.41264   6785.34839  0.64385         3319.40141     17.64798  0.00025  59735.01221  3.71919  2.03928    576962.35198  45.79306  18.76991  59814.01431    51.24399       44.31553   53.84741  64.43948   56.0    0.13517  -21.56696  0.90104 
  -17.88306  0.00373  3.12255     14.13633  2.00517  0.42237   7.66604  0.27531     0.01546  8300.95477   4496.68632    0.245         2864.26825     19.06811   0.0065  59732.56782  3.15104  0.02859    969019.64125  45.59565   18.7409  59815.34318    51.17192       44.28736   56.29303  57.50197   54.5    0.12348  -21.59496  0.99876 
  -17.26904   0.0069  2.32439      13.5884  1.40034  0.57631    4.5996  0.30699     0.02275  8838.08727   4754.00248  0.13943         2908.26809     19.62125  0.02323  59733.18184  2.14321  0.03174   4676045.02196  45.01258   18.7737  59810.20747    51.18408       44.30876   51.10192  56.80893   57.0     0.1352  -21.61055  0.99862 
  -15.26943  0.05251  2.80541      13.5451  1.77176  0.80926   4.13675  0.18026      0.0309  8166.08519   3577.23031  0.12766         4140.66146     17.12839    7e-05  59735.18145  1.64556  0.21721  10520084.91541  44.59924  18.78761  59811.35206    51.13012       44.21774   57.08807  60.85734   68.0    0.10961  -21.56256  0.98998 
  -19.07655  0.00176  1.54834     13.34224  1.54349  0.35513   3.15786  0.32304     0.01426  7521.06618   5413.49749  0.21743          5699.2055     18.82308   0.0037  59731.37433  1.06556  0.00555   7105123.12841  45.22604  18.73514  59814.01431    51.21601       44.32354   53.84293  59.08782   71.5    0.10925  -21.58511  0.99988 
  -17.24182   0.4654  2.36602     13.83394  1.85026  0.21553   4.48163  0.26402     0.02424  8633.14104   7341.13888  0.79776          3478.3255     16.62136    2e-05  59733.20906  1.99251  2.08577    2066381.2532  45.47283   18.8027  59812.22584    51.20778       44.34038   51.18409  54.06344   70.0    0.11264  -21.61609  0.92885 
  -19.50272  0.00142  2.21588     13.29503  1.73211  1.03736   6.80888  0.27401     0.01271  9072.54164   7285.30097  0.70055          2722.2924     16.21275    1e-05  59730.94815  3.34319  0.00967  20296801.44315   44.5089  18.77493  59810.29425    51.13125       44.26675   53.81613  53.75325   60.0    0.12115  -21.63354   0.9997 
