       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
  58874.85  -11.526  -11.663  -11.847   3608.04     3631.0       u 
 58876.101  -11.503   -11.64  -11.824   3608.04     3631.0       u 
 58877.353   -11.48  -11.617  -11.801   3608.04     3631.0       u 
 58878.605  -11.457  -11.595  -11.778   3608.04     3631.0       u 
 58879.856  -11.434  -11.572  -11.755   3608.04     3631.0       u 
 58881.108  -11.411  -11.549  -11.732   3608.04     3631.0       u 
 58882.359  -11.388  -11.526   -11.71   3608.04     3631.0       u 
 58883.611  -11.365  -11.503  -11.687   3608.04     3631.0       u 
 58884.862  -11.343  -11.481  -11.664   3608.04     3631.0       u 
 58886.114   -11.32  -11.458  -11.641   3608.04     3631.0       u 
 58887.366  -11.297  -11.436  -11.619   3608.04     3631.0       u 
 58888.617  -11.275  -11.413  -11.596   3608.04     3631.0       u 
 58889.869  -11.252  -11.391  -11.574   3608.04     3631.0       u 
  58891.12  -11.229  -11.369  -11.551   3608.04     3631.0       u 
 58892.372  -11.207  -11.346  -11.528   3608.04     3631.0       u 
 58893.623  -11.184  -11.324  -11.506   3608.04     3631.0       u 
 58894.875  -11.162  -11.302  -11.484   3608.04     3631.0       u 
 58896.127   -11.14   -11.28  -11.461   3608.04     3631.0       u 
 58897.378  -11.117  -11.258  -11.439   3608.04     3631.0       u 
  58898.63  -11.095  -11.236  -11.417   3608.04     3631.0       u 
 58899.881  -11.073  -11.214  -11.395   3608.04     3631.0       u 
 58901.133  -11.051  -11.192  -11.373   3608.04     3631.0       u 
 58902.384  -11.028   -11.17  -11.351   3608.04     3631.0       u 
 58903.636  -11.006  -11.148  -11.329   3608.04     3631.0       u 
 58904.887  -10.984  -11.126  -11.308   3608.04     3631.0       u 
 58906.139  -10.962  -11.105  -11.286   3608.04     3631.0       u 
 58907.391   -10.94  -11.083  -11.264   3608.04     3631.0       u 
 58908.642  -10.918  -11.061  -11.243   3608.04     3631.0       u 
 58909.894  -10.896  -11.039  -11.221   3608.04     3631.0       u 
 58911.145  -10.875  -11.018  -11.199   3608.04     3631.0       u 
 58912.397  -10.853  -10.996  -11.178   3608.04     3631.0       u 
 58913.648  -10.831  -10.975  -11.156   3608.04     3631.0       u 
   58914.9  -10.809  -10.953  -11.135   3608.04     3631.0       u 
 58916.152  -10.787  -10.932  -11.113   3608.04     3631.0       u 
 58917.403  -10.766   -10.91  -11.092   3608.04     3631.0       u 
 58918.655  -10.744  -10.889  -11.071   3608.04     3631.0       u 
 58919.906  -10.722  -10.867  -11.049   3608.04     3631.0       u 
 58921.158  -10.701  -10.846  -11.028   3608.04     3631.0       u 
 58922.409  -10.679  -10.825  -11.007   3608.04     3631.0       u 
 58923.661  -10.658  -10.803  -10.985   3608.04     3631.0       u 
 58924.912  -10.636  -10.782  -10.964   3608.04     3631.0       u 
 58926.164  -10.615  -10.761  -10.943   3608.04     3631.0       u 
 58927.416  -10.593   -10.74  -10.922   3608.04     3631.0       u 
 58928.667  -10.572  -10.719  -10.901   3608.04     3631.0       u 
 58929.919  -10.551  -10.698   -10.88   3608.04     3631.0       u 
  58931.17   -10.53  -10.677  -10.859   3608.04     3631.0       u 
 58932.422  -10.508  -10.656  -10.838   3608.04     3631.0       u 
 58933.673  -10.487  -10.635  -10.817   3608.04     3631.0       u 
 58934.925  -10.466  -10.614  -10.796   3608.04     3631.0       u 
 58936.177  -10.445  -10.593  -10.775   3608.04     3631.0       u 
 58937.428  -10.424  -10.572  -10.754   3608.04     3631.0       u 
  58938.68  -10.403  -10.551  -10.733   3608.04     3631.0       u 
 58939.931  -10.382   -10.53  -10.713   3608.04     3631.0       u 
 58941.183  -10.361   -10.51  -10.692   3608.04     3631.0       u 
 58942.434   -10.34  -10.489  -10.671   3608.04     3631.0       u 
 58943.686  -10.319  -10.468   -10.65   3608.04     3631.0       u 
 58944.938  -10.299  -10.447   -10.63   3608.04     3631.0       u 
 58946.189  -10.278  -10.427  -10.609   3608.04     3631.0       u 
 58947.441  -10.257  -10.406  -10.588   3608.04     3631.0       u 
 58948.692  -10.236  -10.386  -10.568   3608.04     3631.0       u 
 58949.944  -10.216  -10.365  -10.547   3608.04     3631.0       u 
 58951.195  -10.195  -10.344  -10.527   3608.04     3631.0       u 
 58952.447  -10.175  -10.324  -10.506   3608.04     3631.0       u 
 58953.698  -10.154  -10.303  -10.486   3608.04     3631.0       u 
  58954.95  -10.133  -10.283  -10.465   3608.04     3631.0       u 
 58956.202  -10.113  -10.262  -10.445   3608.04     3631.0       u 
 58957.453  -10.092  -10.242  -10.424   3608.04     3631.0       u 
 58958.705  -10.072  -10.221  -10.404   3608.04     3631.0       u 
 58959.956  -10.052  -10.201  -10.384   3608.04     3631.0       u 
 58961.208  -10.031  -10.181  -10.363   3608.04     3631.0       u 
 58962.459  -10.011   -10.16  -10.343   3608.04     3631.0       u 
 58963.711   -9.991   -10.14  -10.323   3608.04     3631.0       u 
 58964.963    -9.97   -10.12  -10.303   3608.04     3631.0       u 
 58966.214    -9.95  -10.099  -10.282   3608.04     3631.0       u 
 58967.466    -9.93  -10.079  -10.262   3608.04     3631.0       u 
 58968.717    -9.91  -10.059  -10.242   3608.04     3631.0       u 
 58969.969    -9.89  -10.039  -10.222   3608.04     3631.0       u 
  58971.22    -9.87  -10.019  -10.202   3608.04     3631.0       u 
 58972.472   -9.849   -9.999  -10.182   3608.04     3631.0       u 
 58973.724   -9.829   -9.979  -10.162   3608.04     3631.0       u 
 58974.975   -9.809   -9.959  -10.142   3608.04     3631.0       u 
 58976.227   -9.789   -9.939  -10.122   3608.04     3631.0       u 
 58977.478   -9.769   -9.919  -10.102   3608.04     3631.0       u 
  58978.73   -9.749   -9.899  -10.082   3608.04     3631.0       u 
 58979.981   -9.729   -9.879  -10.062   3608.04     3631.0       u 
 58981.233    -9.71   -9.859  -10.043   3608.04     3631.0       u 
 58982.484    -9.69   -9.839  -10.023   3608.04     3631.0       u 
 58983.736    -9.67   -9.819  -10.003   3608.04     3631.0       u 
 58984.988    -9.65   -9.799   -9.983   3608.04     3631.0       u 
 58986.239    -9.63    -9.78   -9.964   3608.04     3631.0       u 
 58987.491   -9.611    -9.76   -9.944   3608.04     3631.0       u 
 58988.742   -9.591    -9.74   -9.924   3608.04     3631.0       u 
 58989.994   -9.571   -9.721   -9.905   3608.04     3631.0       u 
