       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55431.246  18.365   18.24  18.092  7457.89     3631.0       i 
 55431.246  19.216  18.712  18.199  4369.53     3631.0       B 
  55431.29  18.198  18.098  17.984  6141.12     3631.0       r 
  55431.29  18.365   18.24  18.092  7457.89     3631.0       i 
  55431.29  19.217  18.712  18.199  4369.53     3631.0       B 
  55433.16  18.196  18.098  17.986  6141.12     3631.0       r 
  55433.16   18.36  18.235  18.085  7457.89     3631.0       i 
  55433.16  19.228  18.718  18.203  4369.53     3631.0       B 
 55433.207  18.196  18.098  17.986  6141.12     3631.0       r 
 55433.207   18.36  18.235  18.085  7457.89     3631.0       i 
 55433.207  19.228  18.718  18.204  4369.53     3631.0       B 
 55433.814  18.197  18.097  17.987  6141.12     3631.0       r 
 55433.814  18.359  18.233  18.084  7457.89     3631.0       i 
 55433.814   19.23  18.723   18.21  4369.53     3631.0       B 
 55434.247  18.197    18.1  17.987  6141.12     3631.0       r 
 55434.247  18.358  18.232  18.084  7457.89     3631.0       i 
 55434.247  19.232  18.727  18.215  4369.53     3631.0       B 
  55434.29  18.197    18.1  17.987  6141.12     3631.0       r 
  55434.29  18.358  18.232  18.084  7457.89     3631.0       i 
  55434.29  19.233  18.727  18.216  4369.53     3631.0       B 
 55435.252  18.198  18.106   17.99  6141.12     3631.0       r 
 55435.252  18.354   18.23  18.087  7457.89     3631.0       i 
 55435.252  19.238  18.733  18.227  4369.53     3631.0       B 
 55435.296  18.198  18.106  17.991  6141.12     3631.0       r 
 55435.296  18.354   18.23  18.087  7457.89     3631.0       i 
 55435.296  19.238  18.733  18.227  4369.53     3631.0       B 
 55436.268  18.203  18.105  17.997  6141.12     3631.0       r 
 55436.268  18.351  18.232   18.09  7457.89     3631.0       i 
 55436.268  19.245   18.74   18.24  4369.53     3631.0       B 
  55436.32  18.203  18.105  17.998  6141.12     3631.0       r 
  55436.32   18.35  18.233   18.09  7457.89     3631.0       i 
  55436.32  19.245  18.741   18.24  4369.53     3631.0       B 
 55436.494  18.204  18.105  17.999  6141.12     3631.0       r 
 55436.494   18.35  18.232   18.09  7457.89     3631.0       i 
 55436.494  19.248  18.743  18.243  4369.53     3631.0       B 
 55439.175  18.218  18.117  18.015  6141.12     3631.0       r 
 55439.175  18.349  18.237  18.095  7457.89     3631.0       i 
 55439.175  19.295  18.783  18.278  4369.53     3631.0       B 
 55441.855  18.238  18.137  18.036  6141.12     3631.0       r 
 55441.855  18.359  18.241    18.1  7457.89     3631.0       i 
 55441.855  19.354  18.813  18.319  4369.53     3631.0       B 
 55444.536  18.264  18.167  18.066  6141.12     3631.0       r 
 55444.536  18.374  18.268  18.113  7457.89     3631.0       i 
 55444.536  19.417  18.852  18.377  4369.53     3631.0       B 
 55446.151  18.283  18.185  18.083  6141.12     3631.0       r 
 55446.151  18.383  18.284  18.118  7457.89     3631.0       i 
 55446.151  19.447   18.88  18.414  4369.53     3631.0       B 
 55447.216  18.296  18.195  18.094  6141.12     3631.0       r 
 55447.216  18.388  18.292  18.129  7457.89     3631.0       i 
 55447.216  19.469  18.897  18.433  4369.53     3631.0       B 
 55449.896  18.336  18.234  18.119  6141.12     3631.0       r 
 55449.896  18.409   18.32  18.152  7457.89     3631.0       i 
 55449.896  19.524  18.948  18.485  4369.53     3631.0       B 
 55450.149  18.339  18.239  18.123  6141.12     3631.0       r 
 55450.149  18.411  18.324  18.155  7457.89     3631.0       i 
 55450.149  19.529  18.956  18.491  4369.53     3631.0       B 
 55450.192  18.339   18.24  18.123  6141.12     3631.0       r 
 55450.192  18.411  18.325  18.156  7457.89     3631.0       i 
 55450.192   19.53  18.957  18.492  4369.53     3631.0       B 
 55451.155  18.353  18.252  18.133  6141.12     3631.0       r 
 55451.155  18.423  18.338  18.167  7457.89     3631.0       i 
 55451.155   19.55  18.985  18.513  4369.53     3631.0       B 
 55451.199  18.353  18.253  18.133  6141.12     3631.0       r 
 55451.199  18.423  18.339  18.167  7457.89     3631.0       i 
 55451.199  19.551  18.987  18.514  4369.53     3631.0       B 
 55452.577  18.373  18.273   18.15  6141.12     3631.0       r 
 55452.577   18.44  18.353  18.186  7457.89     3631.0       i 
 55452.577  19.581  19.023  18.551  4369.53     3631.0       B 
 55455.257  18.416  18.315  18.191  6141.12     3631.0       r 
 55455.257  18.475  18.384  18.217  7457.89     3631.0       i 
 55455.257  19.646  19.092  18.621  4369.53     3631.0       B 
 55457.938  18.463  18.359  18.238  6141.12     3631.0       r 
 55457.938  18.514  18.414  18.252  7457.89     3631.0       i 
 55457.938  19.712  19.169   18.69  4369.53     3631.0       B 
 55460.618  18.515   18.41  18.286  6141.12     3631.0       r 
 55460.618  18.554  18.454  18.283  7457.89     3631.0       i 
 55460.618  19.779   19.25  18.761  4369.53     3631.0       B 
 55463.299  18.571  18.467  18.329  6141.12     3631.0       r 
 55463.299  18.595  18.493  18.316  7457.89     3631.0       i 
 55463.299  19.864  19.321  18.837  4369.53     3631.0       B 
 55465.979  18.632  18.517  18.375  6141.12     3631.0       r 
 55465.979  18.638  18.531   18.35  7457.89     3631.0       i 
 55465.979   19.95  19.397  18.906  4369.53     3631.0       B 
  55468.66  18.686  18.564  18.393  7457.89     3631.0       i 
  55468.66  18.702  18.576  18.431  6141.12     3631.0       r 
  55468.66  20.025  19.476  18.978  4369.53     3631.0       B 
  55471.34  18.735   18.61  18.438  7457.89     3631.0       i 
  55471.34  18.764  18.634  18.488  6141.12     3631.0       r 
  55471.34  20.106  19.562  19.077  4369.53     3631.0       B 
 55474.021  18.786  18.652  18.487  7457.89     3631.0       i 
 55474.021  18.824  18.691  18.544  6141.12     3631.0       r 
 55474.021   20.19  19.645  19.166  4369.53     3631.0       B 
 55476.701   18.83  18.696  18.536  7457.89     3631.0       i 
 55476.701  18.886  18.753  18.596  6141.12     3631.0       r 
 55476.701  20.277  19.739  19.251  4369.53     3631.0       B 
 55479.382  18.872   18.74  18.587  7457.89     3631.0       i 
 55479.382  18.955  18.812  18.657  6141.12     3631.0       r 
 55479.382  20.377  19.835  19.345  4369.53     3631.0       B 
 55482.062  18.917  18.785  18.635  7457.89     3631.0       i 
 55482.062  19.014  18.866  18.717  6141.12     3631.0       r 
 55482.062  20.483   19.94  19.442  4369.53     3631.0       B 
 55484.743  18.961  18.829  18.685  7457.89     3631.0       i 
 55484.743  19.077  18.927  18.776  6141.12     3631.0       r 
 55484.743  20.575  20.028  19.544  4369.53     3631.0       B 
 55487.423  19.006  18.876  18.742  7457.89     3631.0       i 
 55487.423  19.136  18.986  18.845  6141.12     3631.0       r 
 55487.423  20.669  20.115  19.637  4369.53     3631.0       B 
 55490.103  19.049  18.923  18.789  7457.89     3631.0       i 
 55490.103  19.189  19.041  18.906  6141.12     3631.0       r 
 55490.103  20.751  20.198  19.727  4369.53     3631.0       B 
 55492.784  19.095  18.969  18.827  7457.89     3631.0       i 
 55492.784  19.246  19.097  18.967  6141.12     3631.0       r 
 55492.784  20.823  20.285  19.822  4369.53     3631.0       B 
 55495.464  19.143  19.017  18.874  7457.89     3631.0       i 
 55495.464  19.303  19.156  19.024  6141.12     3631.0       r 
 55495.464  20.893  20.376   19.92  4369.53     3631.0       B 
 55498.145  19.192  19.065   18.92  7457.89     3631.0       i 
 55498.145  19.353  19.213  19.076  6141.12     3631.0       r 
 55498.145  20.968  20.466  20.011  4369.53     3631.0       B 
   55499.8  19.215  19.096   18.95  7457.89     3631.0       i 
   55499.8  19.383  19.248  19.109  6141.12     3631.0       r 
   55499.8  21.015  20.518  20.058  4369.53     3631.0       B 
 55500.825  19.229  19.114  18.968  7457.89     3631.0       i 
 55500.825  19.404   19.27  19.132  6141.12     3631.0       r 
 55500.825  21.044  20.548  20.088  4369.53     3631.0       B 
 55503.506  19.272  19.155  19.018  7457.89     3631.0       i 
 55503.506  19.457  19.325  19.189  6141.12     3631.0       r 
 55503.506  21.105   20.65  20.163  4369.53     3631.0       B 
 55506.186  19.322  19.199  19.063  7457.89     3631.0       i 
 55506.186  19.503  19.379   19.24  6141.12     3631.0       r 
 55506.186  21.179  20.714  20.228  4369.53     3631.0       B 
 55508.867  19.368  19.243  19.109  7457.89     3631.0       i 
 55508.867  19.547  19.431  19.287  6141.12     3631.0       r 
 55508.867  21.256  20.773  20.303  4369.53     3631.0       B 
 55511.547   19.41  19.286  19.157  7457.89     3631.0       i 
 55511.547  19.598  19.477  19.334  6141.12     3631.0       r 
 55511.547  21.323  20.824   20.38  4369.53     3631.0       B 
 55513.129  19.434  19.308  19.181  7457.89     3631.0       i 
 55513.129  19.633  19.506  19.362  6141.12     3631.0       r 
 55513.129  21.369  20.868  20.412  4369.53     3631.0       B 
 55514.078  19.449  19.323  19.195  7457.89     3631.0       i 
 55514.078  19.653  19.526  19.382  6141.12     3631.0       r 
 55514.078  21.389  20.886   20.43  4369.53     3631.0       B 
 55514.121   19.45  19.324  19.196  7457.89     3631.0       i 
 55514.121  19.654  19.526  19.382  6141.12     3631.0       r 
 55514.121   21.39  20.887   20.43  4369.53     3631.0       B 
 55514.228  19.452  19.326  19.197  7457.89     3631.0       i 
 55514.228  19.656  19.529  19.384  6141.12     3631.0       r 
 55514.228  21.391  20.888  20.432  4369.53     3631.0       B 
 55515.078  19.465  19.342   19.21  7457.89     3631.0       i 
 55515.078  19.672  19.546  19.398  6141.12     3631.0       r 
 55515.078  21.404  20.908  20.444  4369.53     3631.0       B 
 55516.908  19.492   19.37  19.236  7457.89     3631.0       i 
 55516.908  19.699  19.581  19.428  6141.12     3631.0       r 
 55516.908  21.434  20.942   20.47  4369.53     3631.0       B 
 55517.119  19.496  19.374  19.239  7457.89     3631.0       i 
 55517.119  19.703  19.585  19.431  6141.12     3631.0       r 
 55517.119  21.439  20.947  20.473  4369.53     3631.0       B 
 55519.589  19.532  19.414  19.276  7457.89     3631.0       i 
 55519.589  19.742  19.633  19.478  6141.12     3631.0       r 
 55519.589  21.483  21.004  20.507  4369.53     3631.0       B 
 55522.269  19.566  19.453  19.315  7457.89     3631.0       i 
 55522.269   19.78  19.672  19.535  6141.12     3631.0       r 
 55522.269  21.522  21.041  20.543  4369.53     3631.0       B 
  55524.95  19.601   19.49  19.351  7457.89     3631.0       i 
  55524.95  19.818  19.718  19.578  6141.12     3631.0       r 
  55524.95  21.569  21.102  20.581  4369.53     3631.0       B 
  55527.63  19.643   19.53  19.387  7457.89     3631.0       i 
  55527.63   19.86  19.761  19.621  6141.12     3631.0       r 
  55527.63  21.615  21.154  20.646  4369.53     3631.0       B 
  55530.31  19.681   19.57  19.421  7457.89     3631.0       i 
  55530.31  19.912  19.798  19.671  6141.12     3631.0       r 
  55530.31  21.686  21.203  20.689  4369.53     3631.0       B 
 55532.991  19.716  19.608  19.454  7457.89     3631.0       i 
 55532.991  19.948  19.838  19.705  6141.12     3631.0       r 
 55532.991  21.738  21.242  20.734  4369.53     3631.0       B 
 55535.671  19.747  19.643  19.489  7457.89     3631.0       i 
 55535.671  19.988  19.872  19.738  6141.12     3631.0       r 
 55535.671  21.794  21.279  20.775  4369.53     3631.0       B 
 55538.352  19.779  19.677  19.525  7457.89     3631.0       i 
 55538.352  20.024  19.907  19.774  6141.12     3631.0       r 
 55538.352  21.832   21.33  20.813  4369.53     3631.0       B 
 55541.032  19.813  19.714  19.559  7457.89     3631.0       i 
 55541.032  20.068  19.946  19.815  6141.12     3631.0       r 
 55541.032  21.879  21.378  20.858  4369.53     3631.0       B 
 55543.713  19.847  19.752  19.591  7457.89     3631.0       i 
 55543.713  20.104  19.982  19.849  6141.12     3631.0       r 
 55543.713   21.93  21.414  20.894  4369.53     3631.0       B 
 55546.393   19.88  19.787  19.624  7457.89     3631.0       i 
 55546.393  20.143  20.016  19.878  6141.12     3631.0       r 
 55546.393  21.963  21.453  20.929  4369.53     3631.0       B 
 55549.074  19.915   19.82  19.655  7457.89     3631.0       i 
 55549.074  20.181  20.048  19.916  6141.12     3631.0       r 
 55549.074  22.004  21.483   20.96  4369.53     3631.0       B 
 55551.754  19.952  19.852  19.687  7457.89     3631.0       i 
 55551.754  20.217   20.08   19.95  6141.12     3631.0       r 
 55551.754  22.054  21.512  20.991  4369.53     3631.0       B 
 55554.435  19.986  19.883  19.717  7457.89     3631.0       i 
 55554.435  20.248  20.115  19.978  6141.12     3631.0       r 
 55554.435  22.098  21.555  21.023  4369.53     3631.0       B 
 55557.115  20.017  19.913  19.748  7457.89     3631.0       i 
 55557.115  20.279  20.146  20.006  6141.12     3631.0       r 
 55557.115  22.126  21.589  21.056  4369.53     3631.0       B 
 55559.796  20.048  19.943  19.778  7457.89     3631.0       i 
 55559.796   20.31  20.176  20.036  6141.12     3631.0       r 
 55559.796  22.156  21.618  21.088  4369.53     3631.0       B 
 55562.476  20.078   19.97  19.807  7457.89     3631.0       i 
 55562.476   20.34  20.206  20.064  6141.12     3631.0       r 
 55562.476  22.183  21.647  21.117  4369.53     3631.0       B 
 55565.157  20.108  19.999  19.836  7457.89     3631.0       i 
 55565.157  20.369  20.235  20.094  6141.12     3631.0       r 
 55565.157  22.216  21.676  21.146  4369.53     3631.0       B 
 55567.837  20.137  20.027  19.863  7457.89     3631.0       i 
 55567.837  20.399  20.268  20.122  6141.12     3631.0       r 
 55567.837  22.243  21.704  21.174  4369.53     3631.0       B 
 55570.517  20.166  20.057   19.89  7457.89     3631.0       i 
 55570.517  20.427  20.298  20.152  6141.12     3631.0       r 
 55570.517  22.269  21.732  21.202  4369.53     3631.0       B 
 55573.198  20.195  20.086  19.918  7457.89     3631.0       i 
 55573.198  20.453  20.328  20.181  6141.12     3631.0       r 
 55573.198  22.299  21.759  21.229  4369.53     3631.0       B 
 55575.878  20.224  20.114  19.948  7457.89     3631.0       i 
 55575.878  20.481  20.358  20.213  6141.12     3631.0       r 
 55575.878  22.342  21.787  21.257  4369.53     3631.0       B 
 55578.559  20.253  20.141  19.975  7457.89     3631.0       i 
 55578.559  20.509  20.385  20.241  6141.12     3631.0       r 
 55578.559  22.365  21.814  21.284  4369.53     3631.0       B 
 55581.239  20.282  20.168  20.002  7457.89     3631.0       i 
 55581.239  20.537  20.411  20.269  6141.12     3631.0       r 
 55581.239  22.388  21.841  21.312  4369.53     3631.0       B 
  55583.92   20.31  20.193  20.029  7457.89     3631.0       i 
  55583.92  20.563   20.44  20.294  6141.12     3631.0       r 
  55583.92  22.413  21.868  21.338  4369.53     3631.0       B 
   55586.6  20.342  20.219  20.054  7457.89     3631.0       i 
   55586.6  20.592  20.467  20.323  6141.12     3631.0       r 
   55586.6  22.454  21.895  21.365  4369.53     3631.0       B 
 55589.281  20.372  20.245  20.079  7457.89     3631.0       i 
 55589.281   20.62  20.494   20.35  6141.12     3631.0       r 
 55589.281  22.483  21.922  21.392  4369.53     3631.0       B 
 55591.961    20.4   20.27  20.103  7457.89     3631.0       i 
 55591.961  20.651  20.519  20.377  6141.12     3631.0       r 
 55591.961  22.508  21.951  21.418  4369.53     3631.0       B 
 55594.642  20.425  20.295   20.13  7457.89     3631.0       i 
 55594.642  20.678  20.545  20.405  6141.12     3631.0       r 
 55594.642  22.532   21.98  21.445  4369.53     3631.0       B 
 55597.322  20.451  20.321  20.158  7457.89     3631.0       i 
 55597.322  20.705  20.574  20.433  6141.12     3631.0       r 
 55597.322  22.557  22.009  21.471  4369.53     3631.0       B 
 55600.003  20.475  20.347  20.184  7457.89     3631.0       i 
 55600.003  20.731  20.601  20.459  6141.12     3631.0       r 
 55600.003  22.595  22.038  21.498  4369.53     3631.0       B 
 55602.683    20.5  20.372  20.209  7457.89     3631.0       i 
 55602.683  20.757  20.629  20.484  6141.12     3631.0       r 
 55602.683  22.622  22.067  21.525  4369.53     3631.0       B 
   55605.3  20.523  20.399  20.231  7457.89     3631.0       i 
   55605.3  20.782  20.656  20.508  6141.12     3631.0       r 
   55605.3  22.645  22.095   21.55  4369.53     3631.0       B 
 55605.363  20.524    20.4  20.232  7457.89     3631.0       i 
 55605.363  20.782  20.656  20.508  6141.12     3631.0       r 
 55605.363  22.646  22.096  21.551  4369.53     3631.0       B 
 55608.044  20.548  20.424  20.257  7457.89     3631.0       i 
 55608.044  20.807  20.681  20.533  6141.12     3631.0       r 
 55608.044   22.67  22.125  21.577  4369.53     3631.0       B 
 55610.724  20.571  20.448  20.283  7457.89     3631.0       i 
 55610.724  20.832  20.703  20.556  6141.12     3631.0       r 
 55610.724  22.694  22.152  21.603  4369.53     3631.0       B 
 55613.405  20.597  20.472  20.309  7457.89     3631.0       i 
 55613.405  20.856  20.728   20.58  6141.12     3631.0       r 
 55613.405  22.717  22.178  21.629  4369.53     3631.0       B 
 55616.085  20.623  20.496  20.333  7457.89     3631.0       i 
 55616.085  20.884  20.752  20.603  6141.12     3631.0       r 
 55616.085   22.74  22.204  21.655  4369.53     3631.0       B 
 55618.766  20.647   20.52  20.356  7457.89     3631.0       i 
 55618.766  20.912  20.777  20.629  6141.12     3631.0       r 
 55618.766  22.763   22.23  21.681  4369.53     3631.0       B 
 55621.446  20.672  20.546  20.379  7457.89     3631.0       i 
 55621.446  20.938  20.801  20.653  6141.12     3631.0       r 
 55621.446  22.786  22.255  21.708  4369.53     3631.0       B 
 55624.127  20.696  20.571  20.401  7457.89     3631.0       i 
 55624.127  20.964  20.825  20.676  6141.12     3631.0       r 
 55624.127  22.809  22.281  21.735  4369.53     3631.0       B 
 55626.807   20.72  20.595  20.424  7457.89     3631.0       i 
 55626.807   20.99  20.848  20.699  6141.12     3631.0       r 
 55626.807  22.831  22.306  21.762  4369.53     3631.0       B 
 55629.488  20.743  20.619  20.446  7457.89     3631.0       i 
 55629.488  21.013  20.871  20.724  6141.12     3631.0       r 
 55629.488  22.854  22.331  21.789  4369.53     3631.0       B 
 55632.168  20.767  20.643   20.47  7457.89     3631.0       i 
 55632.168  21.037  20.894  20.747  6141.12     3631.0       r 
 55632.168  22.876  22.356  21.816  4369.53     3631.0       B 
 55634.849   20.79  20.667  20.496  7457.89     3631.0       i 
 55634.849   21.06  20.917   20.77  6141.12     3631.0       r 
 55634.849  22.898  22.381  21.839  4369.53     3631.0       B 
 55637.529  20.815  20.691  20.524  7457.89     3631.0       i 
 55637.529  21.082  20.941  20.793  6141.12     3631.0       r 
 55637.529  22.922  22.406  21.862  4369.53     3631.0       B 
  55640.21  20.839  20.715   20.55  7457.89     3631.0       i 
  55640.21  21.105  20.965  20.816  6141.12     3631.0       r 
  55640.21  22.947  22.431  21.886  4369.53     3631.0       B 
  55642.89  20.865  20.739  20.572  7457.89     3631.0       i 
  55642.89  21.129  20.988  20.838  6141.12     3631.0       r 
  55642.89  22.971  22.455  21.913  4369.53     3631.0       B 
   55643.2  20.868  20.742  20.575  7457.89     3631.0       i 
   55643.2  21.132  20.991   20.84  6141.12     3631.0       r 
   55643.2  22.974  22.458  21.917  4369.53     3631.0       B 
   55644.2  20.878   20.75  20.583  7457.89     3631.0       i 
   55644.2  21.141    21.0  20.849  6141.12     3631.0       r 
   55644.2  22.983  22.467  21.927  4369.53     3631.0       B 
  55645.57   20.89  20.762  20.595  7457.89     3631.0       i 
  55645.57  21.153  21.011   20.86  6141.12     3631.0       r 
  55645.57  22.996  22.479  21.942  4369.53     3631.0       B 
 55648.251  20.914  20.784  20.618  7457.89     3631.0       i 
 55648.251  21.176  21.034  20.881  6141.12     3631.0       r 
 55648.251   23.02  22.501  21.971  4369.53     3631.0       B 
 55650.931  20.938  20.807  20.642  7457.89     3631.0       i 
 55650.931  21.199  21.056  20.903  6141.12     3631.0       r 
 55650.931  23.043  22.524  21.999  4369.53     3631.0       B 
 55653.612  20.966  20.829  20.665  7457.89     3631.0       i 
 55653.612  21.224  21.079  20.924  6141.12     3631.0       r 
 55653.612  23.065  22.546  22.023  4369.53     3631.0       B 
 55656.292  20.995  20.852  20.688  7457.89     3631.0       i 
 55656.292  21.248  21.101  20.947  6141.12     3631.0       r 
 55656.292  23.087  22.569  22.046  4369.53     3631.0       B 
 55658.973  21.019  20.876  20.712  7457.89     3631.0       i 
 55658.973  21.271  21.124  20.971  6141.12     3631.0       r 
 55658.973   23.11  22.591   22.07  4369.53     3631.0       B 
 55661.653  21.042  20.899  20.735  7457.89     3631.0       i 
 55661.653  21.293  21.148  20.995  6141.12     3631.0       r 
 55661.653  23.136  22.615  22.094  4369.53     3631.0       B 
 55664.334  21.066  20.921  20.759  7457.89     3631.0       i 
 55664.334  21.314  21.169  21.018  6141.12     3631.0       r 
 55664.334  23.162   22.64  22.118  4369.53     3631.0       B 
 55667.014   21.09  20.942  20.781  7457.89     3631.0       i 
 55667.014  21.338  21.191   21.04  6141.12     3631.0       r 
 55667.014  23.185  22.665  22.139  4369.53     3631.0       B 
 55669.695  21.112  20.964  20.803  7457.89     3631.0       i 
 55669.695   21.36  21.216  21.062  6141.12     3631.0       r 
 55669.695  23.207  22.689  22.161  4369.53     3631.0       B 
 55672.375  21.135  20.985  20.824  7457.89     3631.0       i 
 55672.375  21.382  21.239  21.085  6141.12     3631.0       r 
 55672.375  23.233  22.711  22.185  4369.53     3631.0       B 
 55675.056  21.158  21.008  20.846  7457.89     3631.0       i 
 55675.056  21.405  21.262  21.109  6141.12     3631.0       r 
 55675.056   23.26  22.732   22.21  4369.53     3631.0       B 
 55677.736  21.181  21.032  20.867  7457.89     3631.0       i 
 55677.736  21.429  21.282   21.13  6141.12     3631.0       r 
 55677.736  23.287  22.753  22.231  4369.53     3631.0       B 
 55680.417  21.207  21.055  20.889  7457.89     3631.0       i 
 55680.417  21.452  21.303  21.151  6141.12     3631.0       r 
 55680.417  23.314  22.775  22.252  4369.53     3631.0       B 
 55683.097  21.231  21.078   20.91  7457.89     3631.0       i 
 55683.097  21.475  21.324  21.171  6141.12     3631.0       r 
