 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -42.26429   0.0048  0.87928     14.76699  2.06017  0.90709  48.33517  0.03265     0.49695    6965.8915   5981.55206  2.33885         4453.61653     16.00825    1e-05  51198.85571  13.99084   0.2318    4325.01929   49.0585   17.6813  51236.05072    50.65963       43.93874   18.38335  46.97966   48.5    0.19274  -19.87239  0.99986 
  -30.15078  0.00134  1.19094     14.55537  1.65411  1.49486   7.38112  0.28429     0.45377  10355.18324   5961.86769   4.1645         4162.26227     16.49249    2e-05  51210.96922   4.72134   0.0099   16881.64578  48.10822  17.62562  51236.05072    50.65924       43.94465   16.34075  46.97966   40.0    0.19598  -21.01908  0.99997 
  -30.34845  0.02026  0.72499     14.87455  2.11207  0.90621  17.12098  0.13734     0.02478  11843.80866   6016.14268  3.45248         4133.94787     16.78476    3e-05  51210.77155  14.32645  0.34689    1836.87578  49.60881  17.77039     51241.12    50.59629       43.89443   16.34075  44.93707   40.0    0.15152  -22.26163  0.99994 
  -29.75949  0.00179  1.26124     14.71246   1.9387  1.10571  29.20606  0.05632     0.06091   8577.99703   6173.95417  1.80308         4950.11246     16.60995    2e-05  51211.36051  12.81952  0.05237   10764.75439  48.32276  17.72236  51238.35272    50.60108        43.9003   14.29816  46.81747   39.5    0.22254   -20.8477  0.99988 
  -32.15126   0.0131  0.76595     14.71926  1.81063  0.96569  16.75635  0.13381     0.01552   9759.81481   5523.32504  3.24014         4041.04668     17.00876    6e-05  51208.96874   9.52116  0.21957    3593.52362  49.20275  17.68357  51236.05072    50.70448       43.98348   16.34075  46.97966   40.5    0.19782  -20.84058  0.99991 
  -43.49457  0.00711  0.87264     14.65132  2.04562  1.38874  10.16465  0.18829     0.45201   7440.28159   5722.08445  2.20668          4427.4783     18.99562   0.0055  51197.62543   3.35659  0.07227    7205.57465  48.84034  17.37334  51217.63469    50.92038       44.14008   20.42594  53.19905   49.5    0.19383  -19.74925  0.99995 
  -18.35739  0.00237  1.35101     14.83256  1.94419  1.02657  19.83855  0.09614     0.23636  11488.87601     6358.041  4.91916         4170.67662     16.24937    1e-05  51222.76261   15.6204  0.04708    7124.40711  48.44352  17.71588  51238.35272     50.6457       43.93397   16.34075  46.97966   36.0    0.23024  -21.45324   0.9999 
  -26.83235  0.00392  1.05581     14.81654  1.90698  0.86228  19.87331  0.11337     0.14121  11143.40097    5980.8871  4.31409          4139.1486     18.83917  0.00384  51214.28765  14.72085  0.07795    4594.63046  48.83977  17.56251   51222.2387    50.85591       44.06651   22.46853  55.15004   43.5    0.18641   -21.9115  0.99992 
   -30.2533  0.00753   1.1192     14.67016  1.55803  0.79478  17.61283  0.10333     0.04351   9723.16629   6314.69196  2.27094         4681.66217     17.38107  0.00013   51210.8667    9.9328  0.13256    8277.46064   48.4457  17.61348  51233.74871    50.64753       43.93295   16.34075  46.97966   38.5    0.18632  -20.92889  0.99963 
  -39.17305  0.00228  0.99827     14.59079  1.73757  1.13432  11.23205  0.16435     0.07723   8070.83342   6174.27227  4.50138         4206.12774     19.14849  0.00782  51201.94695   4.36439  0.02561   10584.69304  48.48561  17.61184  51231.44671    50.75048       44.00702   24.51113  49.02225   45.5    0.20639  -20.12458  0.99996 
  -52.79879  0.00383  1.52414     14.56138  2.03497  1.11336   9.11849  0.16604     0.46129   6303.68995   5653.37051   1.9302         4451.21824     19.36636  0.01291  51188.32121   2.16142  0.03493   33087.67101  47.69169  17.63147  51236.05072    50.63349       43.92688   16.34075  44.14666   50.0    0.19019  -19.88651  0.99976 
  -38.75148  0.00167  1.15353     14.65958  2.00487  1.26272  23.15243  0.07339     0.26891   7855.51315   6522.70299    2.282         4733.87804      17.3257  0.00012  51202.36852   8.52261  0.03861   11879.58745  48.37207  17.74414  51240.65472    50.69054       43.98698   16.34075  44.93707   44.0    0.21287  -20.17611  0.99993 
  -31.96955  0.00253   0.7142     14.76023   1.9836  1.10144   42.5125  0.04675     0.39974   9449.86326   5935.96106  3.22603         4272.46186     18.71664  0.00289  51209.15045  22.64617   0.1077    2834.30574  49.40621  17.65938  51236.05072     50.6327       43.92509   16.34075  46.97966   43.0    0.16294  -21.18122  0.99998 
  -25.47634  0.00473  0.79485     14.81207  2.01805  1.11281   6.17727  0.31946     0.41064   9932.44034   6224.85465  3.85361         4233.60654      16.3381    1e-05  51215.64366   3.63526  0.02924     2813.1035  49.32402  17.63847  51233.74871    50.79221         44.073   18.38335  46.97966   39.0    0.22066  -21.08171  0.99999 
  -36.08941   0.0013  2.04043     14.57833  1.62894  0.84524   8.15618  0.16917     0.49543   7158.40428   6113.45537  4.82666         4195.27126       19.699  0.02778  51205.03059   2.49314  0.01057   43904.60389   47.2188  17.55435  51231.44671    50.69145       43.96207   20.42594  44.93707   42.0     0.2081  -20.68025  0.99978 
  -43.08831   0.0017  0.77321     14.80099  2.03336  0.74117  20.72732  0.08378     0.12169   7479.74912   6028.75459  1.89075         4630.39339     19.45323  0.01577  51198.03169   6.91742  0.03521    2822.54817  49.34983  17.61311  51231.44671    50.73078       43.99149   18.38335  49.02225   47.0    0.20416  -19.87553  0.99999 
  -32.81921  0.00104  1.26388     14.68215  1.88015  1.13505  32.46004  0.06346     0.03315   9054.40527   5995.78098  2.33689         4452.28922     18.24924  0.00099  51208.30079  15.87435  0.03389   12053.44826  48.25851  17.79359  51242.95673    50.57603       43.85509   24.92397  40.43903   43.5    0.19826  -21.32821  0.99991 
   -43.2119  0.00393  0.75893     14.54565  1.53453  0.88727   7.34336  0.25267     0.46085   8274.43724    6218.5528  2.19721         4591.64887     19.17334  0.00828   51197.9081   2.99916  0.02889    6651.14825  48.87152  17.64804  51231.44671    50.74605       43.99975   18.38335  51.06485   46.0    0.21979  -19.97603  0.99997 
   -35.5194  0.00315  0.72342      14.7237  1.84479   0.9254   8.83115   0.2387     0.46478    9383.4459   6111.55182  1.71106          4703.5576     16.85421    4e-05   51205.6006   4.63841  0.02782    3200.00393  49.31086  17.70738  51238.35272    50.61527       43.89837   16.34075  46.97966   42.0    0.21607  -20.26058  0.99999 
  -38.77176  0.00199  0.89868     14.72337   2.0023  1.07733  17.66302  0.10639     0.03263   7720.89854   6325.27757  2.50568          4693.8388     18.01751  0.00058  51202.34824   6.28098  0.03517    5368.10049  48.93334  17.77215  51236.05072    50.57869       43.85639   18.38335  49.02225   46.5    0.20433  -19.97598  0.99998 
  -21.12629  0.00754  0.93367     14.66411  1.64403  1.28741  13.32411  0.17293     0.09301  12910.85753   6015.77234  4.47426         4230.01333     18.41424  0.00144  51219.99371  13.24877  0.10045    6250.25964  48.74847  17.44062   51226.8427    50.81082       44.06312   20.42594  49.02225   38.5    0.26093  -20.90519  0.99992 
  -34.20503  0.00838  0.78446     14.76406   2.1176   1.2229   10.0359  0.19552     0.38238    8863.9258   6237.23232  3.12252         4438.13034     19.08932  0.00682  51206.91497   4.70366  0.08406    3586.52637  49.25088  17.66935  51236.05072    50.61259       43.90428   16.34075   46.8086   43.0    0.19241   -20.4712  0.99998 
  -27.29918  0.00481  1.45403     14.67935  1.82155  1.18355  20.35159  0.08347     0.49806    9193.8876   6472.24286  4.29188         4324.31501     18.43346  0.00151  51213.82082  10.26181  0.09786   15656.45321  48.00945  17.53837   51226.8427    50.74368       43.99226   20.42594  51.06485   40.0    0.18767  -20.91039  0.99957 
  -38.01018  0.00337    1.203     14.75709  1.79914  0.73612  17.41857  0.10988     0.46822   7556.92463   5714.80949  4.95682         4130.77522       17.011    6e-05  51203.10982   5.93376  0.05865    7400.09331  48.49414  17.54039  51231.44671    50.77596       44.03986   22.46853  45.13869   46.5    0.18346  -20.07981  0.99984 
  -30.45844  0.00812  1.01312     14.74005  2.09927   1.5259   8.84651  0.25001         0.5  10482.04297   6047.96064  2.58548         4429.13275      18.7296  0.00298  51210.66156   5.79817  0.07185    6623.84491  48.75848  17.79417  51240.65472     50.5638       43.85727   16.34075  46.21942   39.0    0.21145  -21.13837  0.99995 
   -47.0916  0.00144   0.7156     14.51915  1.64657   1.1595  12.55617  0.12875     0.35176   6552.68268   6187.71872   2.3317         4529.23561     17.58691  0.00021   51194.0284   3.21605  0.01804    7168.55876  48.92065  17.56559   51224.5407    50.83288       44.05142   24.51113  51.06485   49.5    0.19545   -19.6791  0.99999 
  -31.38353  0.00304  2.89333     14.59338   1.6721  0.85499   7.88001  0.15323     0.42474   7082.86897   6609.78279  2.19191         5002.76601     18.93772  0.00481  51209.73647   2.35816  0.02394   84549.96137   46.6422  17.77925  51238.35272    50.57238       43.86662   14.29816  46.97966   40.0    0.20923  -20.89675  0.99893 
  -29.28189  0.00541  1.35228     14.76887  1.79376  0.78379   9.07771  0.18384     0.49816   8784.65462   6073.10497  4.55631         4146.20215     16.61003    2e-05  51211.83811   4.17881  0.04911    8830.36538   48.3145  17.51369  51229.14471    50.70636       43.98104   18.38335  49.02225   41.5    0.24364  -20.92531  0.99982 
  -38.98489  0.00162  0.73492     14.72361  2.14976  1.53105  30.51557  0.06124     0.18268   7891.73526    5909.9048  4.63739         4155.21926     16.81438    4e-05  51202.13511  11.33688  0.04933    3849.96357   49.2833  17.75556  51242.95673    50.55084       43.87512   14.29816  42.89447   46.0    0.20805  -19.94888  0.99999 
  -47.48763  0.00176  1.28057     14.51371  1.79275  1.13058  34.93266  0.05432     0.03198   7925.63993   5779.91042   4.9032          4074.4861     20.23236  0.09486  51193.63237  13.08964  0.06138   25628.94289  47.89883  17.60872  51231.44671    50.70174        43.9564   18.38335  53.10744   49.0    0.20782  -20.03377  0.99969 
  -30.95268  0.00148  1.46361     14.90975  1.96639  0.59676  28.66092  0.04426     0.49581   6570.26432   6710.58135  1.77536         5085.63483     16.79282    3e-05  51210.16732   7.38045  0.04234    5927.08285  48.45882   17.5707  51231.44671    50.78886       44.06471   20.42594  46.97966   41.5    0.19629  -20.93225  0.99982 
  -35.84911  0.00403  1.11539      14.7606  2.11544  1.06073  15.72359  0.11872     0.41041   8650.54435   6330.70176  2.51164         4602.32825      18.9239  0.00466  51205.27089   7.01885  0.06331    7359.82479  48.63252  17.85543  51242.95673    50.63801       43.92976   20.42594  42.89447   43.0    0.20467  -20.35118  0.99992 
  -29.78198  0.00126  0.93837     14.76232  2.13628  1.49781   6.06288  0.33119     0.42605   9361.44789   6315.91851  4.24425          4278.1214     19.81134  0.03598  51211.33802   3.16951  0.00761    5218.91056  48.93617  17.80205  51238.35272    50.72967       43.98459   20.42594  49.02225   43.5    0.16501  -20.82692      1.0 
  -25.33998  0.00708  1.55574     14.66253  1.76409  1.19763  12.86471  0.14899     0.49196  10545.88509   6474.51039  3.19688         4524.15014     17.98912  0.00054  51215.78002   8.53479  0.09113   18756.52862  47.85834  17.82794  51240.65472    50.59844        43.8781   18.38335  44.93707   38.0    0.21612  -21.20989  0.99946 
   -49.3589  0.00407  1.11364     14.64123  1.89406  0.88679   9.70998  0.18202     0.36864   6863.73467   5714.46901  3.44132         4124.54592      16.7612    3e-05   51191.7611   2.72877  0.03953   11382.64306  48.39651  17.70937  51233.74871    50.70027       43.94378   22.46853  48.25847   51.0    0.19843  -19.74257   0.9999 
  -24.41564  0.00227  1.24776     14.93072  2.01012  0.69105  18.52539  0.12201     0.02948  11706.31887   5978.38752  4.59403         4089.73378     16.67889    3e-05  51216.70436  15.14381  0.04198      3998.106  48.77795  17.71597  51236.05072    50.75242       44.01765   18.38335  51.06485   39.0    0.24426  -21.23335  0.99993 
  -16.16452  0.00107  0.86843     14.76649  1.81666   1.2804   9.31793  0.27277      0.1916  13892.25995   6021.39956  4.96291          4091.6314     16.31451    1e-05  51224.95548  10.72735  0.00994    3728.93807  49.07906  17.54847  51231.44671    50.83359       44.09932   20.42594  46.97966   38.0    0.22322  -20.70422      1.0 
  -42.24775   0.0047   1.4549     14.62596  1.93146  0.95444   24.1199  0.08376     0.06082   9036.14233   5267.10693  1.44957         3971.14144     19.80207  0.03522  51198.87225  11.74813  0.11338    21254.7516  47.90161  17.75033  51236.05072    50.67598       43.94926   16.34075  49.02225   44.5    0.21435  -20.14035  0.99932 
  -31.26077  0.00152  1.20902     14.71782  2.06147  1.44327   6.63546   0.2976     0.37935   9179.54983   6098.35264  3.43323          4391.0095      17.1249    7e-05  51209.85923   3.33535  0.01009    10261.5633  48.40694  17.64769  51233.74871    50.75585       44.02909   18.38335  46.97966   41.0    0.19069  -20.86347  0.99998 
  -38.58345   0.0016   1.1476     14.57947  1.88087  1.45104  33.65013  0.06228     0.44648   9433.00007   5573.01328  1.26962         4551.08742     18.13114  0.00075  51202.53655  17.86132   0.0538   15952.07004   48.2208  17.70546  51242.95673    50.59282       43.90277   16.34075  42.72341   43.0    0.20955  -20.18056  0.99987 
  -26.85689  0.06792  1.86706     14.70947  1.95699  1.36708   6.58283  0.23266     0.46416   9651.62275   6139.96154  3.46022         4394.37613     18.74986  0.00312  51214.26311   3.65797  0.44711   24141.80021  47.63535  17.73189  51231.44671    50.68004       43.92634   20.42594  51.06485   37.0    0.23564   -21.1542  0.99627 
  -33.43763  0.07541  1.40727     14.67037   1.8852  1.22664   8.22708  0.22038     0.02177   9034.69684   6068.07072  2.77051         4332.01348     16.52693    2e-05  51207.68237    4.0059  0.62044   15819.45136  48.04825  17.69084  51233.74871    50.69783       43.97123   18.38335  49.02225   42.0    0.19931  -20.76271  0.99761 
  -31.96099  0.00196  2.24181     14.71891  2.10594  1.03778   7.99815  0.20775     0.34867   9050.50821   6260.02119  2.15654         4689.30069     16.09482    1e-05  51209.15901   3.90807  0.01564   35862.23856  47.33646  17.77419  51236.05072    50.72001       43.99786   18.38335  44.93707   39.0    0.23175  -21.02162  0.99976 
  -40.79645  0.00123  1.07473     14.84795  2.08227   0.6859  40.81816  0.05727     0.01258   9965.43911   5915.69517  2.33588         4231.82572     17.42239  0.00015  51200.32355  24.18095  0.05001    4498.26437  48.87174  17.76878  51240.65472     50.6418       43.93224   16.34075  46.97966   46.0    0.21806  -20.01588  0.99993 
  -31.44978  0.00105  0.71828     14.67824  1.65658  0.93985  17.99783   0.1213     0.36675   9915.73289   5936.73351  4.99507         4127.09128     16.40554    1e-05  51209.67022  10.55594  0.01881    3492.48209  49.23234  17.59347  51231.44671    50.77159       44.03227   20.42594  46.97966   42.5    0.21572  -21.31303  0.99999 
  -41.27027  0.00398  0.92642     14.51103  1.71153  1.53237   7.51487  0.22958     0.46396   7522.82998   5914.61571  1.08093         5064.67519     18.95298  0.00499  51199.84973   2.53695  0.02991   12964.39284  48.45586  17.71284  51238.35272    50.67219       43.96495   16.34075  46.97966   45.0    0.19888  -19.97086  0.99996 
  -40.59162  0.00178  1.49841     14.59994  1.92808   1.2062  16.63056  0.11054     0.43236   8222.82873   5725.88814  2.24217         4346.99715     16.33076    1e-05  51200.52838   6.70775  0.02964   25370.69273  47.79837  17.71198  51238.35272    50.57151       43.87062   16.34075  42.89447   44.5    0.20923  -20.14645  0.99982 
  -35.74129  0.01158  1.32799     14.75002   2.1759  1.02099  24.51737  0.05514     0.49701   7312.56319   6452.21197  2.59503           4535.568     20.36664  0.12923  51205.37871    7.8206  0.28382   11266.76409  48.30829   17.6872  51238.35272    50.59652       43.89414   18.38335    44.766   42.5    0.20736  -20.59477  0.99926 
  -28.85698  0.00255  0.83434     14.81709   2.1783  1.22588  22.26551  0.09312     0.01461   9658.60054   6280.88656  4.22402          4241.2588     17.58999  0.00022  51212.26302  12.39048  0.05685    3269.13539  49.24985  17.56196  51233.74871    50.68296       43.96765   18.38335  46.97966   44.5    0.18288  -21.98482  0.99998 
  -36.30508  0.00117  1.68836     14.66262  1.98454  1.08291  17.47054  0.10385     0.32719   8919.03243   5896.68919  4.22862         4193.27693     18.51497  0.00182  51204.81492   8.29027  0.02044   24840.96414  47.71641  17.74553  51238.35272    50.60273       43.89948   16.34075   46.8086   41.5    0.22437  -20.56244  0.99984 
  -31.04798  0.00617   1.3102     14.54759   1.6489  1.48999  11.61207  0.15807     0.09117    9071.5211   6239.96296  3.53223         4393.40636     16.37417    1e-05  51210.07202   5.70029  0.07166    21110.6775  47.92686  17.76493  51242.95673    50.61482       43.92297   18.38335  42.89447   41.5    0.18161  -21.05851  0.99968 
  -27.71136  0.00693  1.77857     14.76496  2.11111  1.11967    9.5764   0.1888     0.44979  10032.70257   6303.38281  3.63391         4383.72495     18.86801   0.0041  51213.40864   5.74997  0.06636   18304.33297  47.83066  17.72374     51241.12    50.56233       43.87642   16.34075  42.89447   38.0    0.24366  -21.00446  0.99957 
  -27.68011  0.02447  2.23974     14.79653  1.86849  0.54506   5.92302  0.25257     0.39741   9573.02884   6333.25088  3.38901         4183.33088     20.84371  0.38765  51213.43989   3.23794  0.14492   22214.95085   47.4933  17.69572  51240.65472    50.57829       43.89469   16.34075  44.93707   38.5    0.25557  -21.29118  0.99696 
  -37.72758   0.0015   0.8692     14.70995  1.84293  0.90866  36.94108   0.0582      0.1168   9450.49181   6115.86751  2.75501         4418.63368     18.99123  0.00544  51203.39242  19.68093  0.05536    4916.61765  48.96445  17.74117  51242.95673    50.71116       44.01991   16.34075  42.13069   45.0    0.22233   -20.1506  0.99996 
  -34.64573  0.00162  1.96371     14.65388  1.85221   0.9866  12.69587  0.13973     0.49785    8363.2333   6200.38123  4.05385         4239.52526     18.86697  0.00409  51206.47427    5.2971  0.02056   32651.40417  47.43648  17.72861     51241.12    50.57976       43.88914   16.34075  44.93707   43.0    0.20511  -20.65388  0.99972 
  -31.12825  0.00119  1.63134     14.66649  1.99081  1.52401  13.09243   0.1359     0.48728   8674.85962   6107.45866   4.2107          4291.7409     19.13902  0.00765  51209.99175   5.87722   0.0156   22853.71561  47.78383  17.61503  51238.35272    50.66767       43.95933   16.34075  44.14666   42.0    0.16626  -20.99905  0.99991 
  -28.26882  0.00147  1.20325     14.74157  2.06326  1.41342   7.88139  0.24746     0.15516   9333.02174   6156.74859  4.32088         4246.33981     17.66545  0.00026  51212.85118   4.09519  0.01158    9118.90507  48.46274  17.54684  51231.44671    50.82856       44.09242   18.38335  46.97966   42.5    0.22536  -20.82334  0.99998 
  -39.72929  0.00109  1.38471       14.397  1.45616  1.23845  15.82046  0.11609     0.02143   8862.68093   6007.73664  1.54846         4751.56991     16.33913    1e-05  51201.39071    7.4127  0.01717   41662.39288  47.52959  17.36535   51222.2387    50.92458       44.17097   20.42594  49.02225   42.5    0.21893  -20.31238  0.99984 
  -32.82117  0.00177   1.0708     14.72071  2.12476  1.45858  25.29671  0.08578     0.01152   9564.51374   6127.81838  4.76988         4107.79331     20.05438  0.06297  51208.29883  13.80438  0.04487    8187.03045  48.62361  17.62409  51236.05072    50.61685       43.92322   16.34075  44.93707   44.0    0.14932  -22.10872  0.99995 
  -30.81113  0.00355   0.9288     14.73167  1.74507  0.88856  13.39203   0.1394     0.43564   9105.60885   6352.04556  3.68671           4248.274     16.33145    1e-05  51210.30887   6.62356  0.04751    4809.83403  48.89268  17.63733  51229.14471    50.72842       43.97949   18.38335  51.06485   42.0    0.23393  -20.80602  0.99996 
  -36.84766  0.00181  1.18074      14.7145  2.06787  1.13882  35.65305  0.05721     0.01409   9117.25307   5954.74759   4.3105         4127.65682      16.3264    1e-05  51204.27234  17.67876  0.06469    9968.95031  48.44141  17.75469  51236.05072    50.83715       44.07602   22.46853  49.22388   44.0    0.20623  -20.29594  0.99989 
  -33.10695  0.00162   0.9397     14.65463   1.7512   1.0945  35.86793  0.06355     0.01214   9926.62039   5953.95136  4.46243         4169.09475     17.16759    8e-05  51208.01305  21.08319  0.05799    7044.75313  48.71834  17.54199   51224.5407    50.77829       44.02387   22.46853  49.02225   42.5    0.19224  -20.94109  0.99994 
  -31.46157  0.00811  1.02452     14.78601  2.12869  1.11434   5.84748  0.32782     0.41353   9049.40779   5885.20044  4.09743         4193.90211     18.25649    0.001  51209.65843   2.85651  0.04744    5558.30386  48.83097  17.68833  51236.05072     50.6259       43.90606   18.38335  44.93707   43.0    0.17874  -21.21196  0.99996 
  -46.37777  0.00293  1.05594     14.57163  1.84761  1.22225  12.48341  0.15132     0.01882   7065.77737   5952.40631  3.87511          4176.9262     17.61897  0.00023  51194.74223   3.71775  0.03659   13754.45572  48.34974  17.67055  51236.05072    50.64648       43.93717   16.34075  46.97966   50.0    0.19364  -19.74049  0.99993 
   -33.5379  0.00138  1.80549     14.78087   1.9506  0.72138   8.41041  0.18528     0.08247   8490.61476    6226.0568  1.53922         4999.93208     18.30912  0.00113   51207.5821   3.61678  0.01163   16196.64128   47.8364   17.7463     51241.12    50.68176       43.98316   18.38335  44.93707   38.5    0.21275  -20.85355  0.99989 
  -31.13101  0.00516   0.7737     14.68558  1.73707  1.03884  11.10053  0.16957     0.13433   8917.96981   6146.27772  3.39634          4365.9457     16.15757    1e-05  51209.98899   5.26627  0.05727    4107.96882  49.11789  17.59357   51226.8427    50.73645       43.98055   18.38335  53.10744   42.5    0.16418  -20.92876  0.99997 
  -43.49952  0.00558  1.52322     14.57971  1.49391  0.64167  10.48551  0.12961     0.40667   6603.35511   6253.85162  2.57824         4575.84822     19.88902  0.04303  51197.62048   2.72738  0.05846   22296.89396   47.7294  17.61253  51229.14471    50.85944       44.09538   20.42594  51.06485   45.0    0.20239  -20.24632  0.99928 
  -47.00614  0.00358  2.62225     14.48982  2.02365  1.43756   8.36753  0.20456     0.02246   7830.56442   6062.35635  2.24863         4461.75849      16.2533    1e-05  51194.11386   3.06063  0.02997  135414.84536  46.60597  17.62708  51233.74871    50.71947       43.99394   18.38335  46.97966   44.0    0.20552  -20.29623  0.99918 
  -29.17175  0.01196  0.96269     14.77092  1.96953  1.14584  21.11582  0.07697     0.47449   8788.01764   6378.07998   4.1786         4318.33143     17.66089  0.00025  51211.94825   9.72785  0.25249    4867.58376  48.90892  17.65952  51236.05072    50.67397       43.96274   14.29816  48.23185   42.0     0.2318  -20.92883  0.99984 
  -33.64913  0.00129  1.10373     14.83875  2.14822  0.86378  19.51673  0.08303     0.25373   8111.58075   6414.82524  1.65521         4997.48436     16.19213    1e-05  51207.47087   7.66029  0.02515    5106.58347  48.80707  17.74393  51240.65472     50.5878       43.89908   14.29816  44.93707   39.0    0.20353  -20.65582  0.99997 
  -30.52572  0.00194  0.92651     14.89415  2.10224  0.80731  28.35839  0.06259         0.5   8553.53307   6415.05218  3.77298         4399.40562     19.26135  0.01014  51210.59428  12.37656  0.05498    2728.36506  49.22193   17.6168  51233.74871    50.66829       43.93954   20.42594  46.18926   41.0    0.19475  -21.07361  0.99997 
  -40.90193  0.00259  0.83251     14.42612  1.51913  1.41568  30.67542  0.05582     0.01384   7879.82662   6451.93069  2.20587         4577.15852     20.33456  0.12003  51200.21807   11.3619  0.07933   13738.54353  48.47173  17.62205  51233.74871    50.79921       44.06926   16.34075  49.22388   45.0    0.20193  -20.16512  0.99989 
  -38.22141  0.00117  1.99839     14.74585  1.95147  0.74388  19.59228  0.08335     0.49911   8201.09537   6234.01482  3.68988         4415.52765     19.18723  0.00855  51202.89859    7.8606   0.0229   23326.19932     47.59  17.89034  51240.65472    50.61225       43.88099   18.38335  49.02225   42.5    0.21282  -20.48621  0.99968 
  -40.60628  0.00129  1.08028      14.8849  2.12469  0.65494   9.10549  0.20405     0.49037   7861.63494   5820.89727  3.28122         4234.03895     16.28317    1e-05  51200.51372   3.35704  0.01172    3911.76289   48.9367  17.52043  51231.44671    50.79449         44.067   18.38335  47.18128   45.5    0.20764  -19.99132  0.99998 
  -29.51463  0.00114  5.05139     14.53018    2.036  1.54953   5.04124  0.25888     0.48554   9436.01433   5719.42787   4.0229         4200.20615     17.97728  0.00053  51211.60537   2.67758  0.00575  419818.37317  45.54774  17.73376  51238.35272    50.70667       43.98614   16.34075  49.02225   37.0    0.25432  -20.94829   0.9994 
  -42.72641  0.00582  0.75593     14.64387  1.52417  0.70657  13.66122  0.11928     0.44911   6758.15528   5916.12527  2.80534         4406.17061      18.3746  0.00132  51198.39359   3.72197  0.07948     4169.2674  49.07486  17.69892  51233.74871    50.68232       43.94599   18.38335  49.02225   48.0    0.19874   -19.8325  0.99993 
