# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2013-10-06 13:00:07.00
# MJD = 56571.54174769996
# EXPTIME = 1800
# AIRMASS = 1.073
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3114.7119
# MAX_WAVE = 10245.3896
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3196.4192  -2.21024e-17  1.56362e-16 
   3196.989  -8.82759e-18  1.65583e-16 
  3197.5591  -3.54494e-18  1.83759e-16 
  3198.1292  -3.50714e-17   1.9959e-16 
  3198.6992   1.49639e-17   1.2531e-16 
  3199.2693   4.46442e-17   1.4322e-16 
  3199.8396   3.11573e-17  1.31609e-16 
  3200.4097  -2.47049e-18  1.21099e-16 
    3200.98   3.63747e-17  2.20872e-16 
    3201.55  -6.17209e-18  2.05725e-16 
  3202.1204  -5.43421e-17  2.13432e-16 
  3202.6907   1.79884e-17    1.363e-16 
   3203.261  -6.53693e-18  1.47886e-16 
  3203.8315  -3.99799e-18  2.11387e-16 
  3204.4021   1.99861e-18  2.09293e-16 
  3204.9724   3.44904e-17  1.66068e-16 
   3205.543   2.12737e-17  2.29948e-16 
  3206.1135  -6.23764e-17  2.88217e-16 
  3206.6841   7.67496e-17  2.34552e-16 
  3207.2549   -1.4639e-17  3.25471e-16 
  3207.8254   2.40255e-17  3.03768e-16 
   3208.396  -9.10949e-17  3.87928e-16 
  3208.9668  -7.44315e-17  3.56803e-16 
  3209.5376   1.24021e-17  3.17775e-16 
  3210.1084   3.50263e-17  2.59632e-16 
  3210.6792  -8.41466e-18  2.93238e-16 
  3211.2502   -5.6063e-17  3.17975e-16 
   3211.821  -1.08112e-17  2.77525e-16 
  3212.3921  -1.16929e-17  2.87729e-16 
  3212.9631  -9.88621e-18  2.80594e-16 
  3213.5342   7.25837e-18  2.78646e-16 
  3214.1052  -4.04383e-17  2.74438e-16 
  3214.6763    3.4886e-17  2.08514e-16 
  3215.2476   1.63688e-17  2.16867e-16 
  3215.8186    1.4262e-17  2.30812e-16 
  3216.3899   9.74019e-18  1.87832e-16 
  3216.9612  -1.56424e-18  2.23162e-16 
  3217.5325   1.99176e-17  1.65998e-16 
  3218.1038  -2.29216e-17  2.23359e-16 
  3218.6753   -3.6031e-17  2.18603e-16 
  3219.2466  -1.21218e-17  2.00731e-16 
  3219.8181   9.49642e-18  1.86343e-16 
  3220.3896     -6.99e-18  2.17207e-16 
  3220.9612   1.09977e-17  1.88769e-16 
  3221.5327   -1.5056e-17  1.98264e-16 
  3222.1042   1.57713e-17  2.23608e-16 
  3222.6758  -8.58105e-18  2.12112e-16 
  3223.2476   3.65649e-17  1.84134e-16 
  3223.8193  -4.80379e-17  2.59172e-16 
  3224.3911   4.68546e-17  1.60998e-16 
  3224.9629  -3.29039e-17  2.62465e-16 
  3225.5347  -2.46975e-18  2.04157e-16 
  3226.1067  -3.27356e-17  2.24621e-16 
  3226.6785  -1.71859e-18   1.7925e-16 
  3227.2505  -9.45584e-18  2.10223e-16 
  3227.8225  -3.50687e-17  2.39274e-16 
  3228.3945   1.65546e-17  1.33899e-16 
  3228.9666   3.79622e-17   1.6659e-16 
  3229.5386  -2.87318e-17  2.15266e-16 
