# STATUS =
# OBJECT = PTF10vqv
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2010-10-17 00:00:00.00
# MJD = 55486.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3172.7217393
# MAX_WAVE = 9291.5075215
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength        Flux      Error 
 4755.9823975   1.2310176  0.0286814 
     4760.745   1.2265848  0.0292229 
 4765.5076025   1.2395649  0.0283909 
 4770.2702051   1.2647816  0.0281728 
 4775.0473419   1.2732363  0.0283118 
 4779.8095898    1.277933  0.0282121 
 4784.6012607   1.2945814  0.0283682 
 4789.3783975   1.2958889  0.0284304 
 4794.1700683   1.2826475  0.0285403 
 4798.9617393   1.2920294  0.0285408 
 4803.7675898    1.307687  0.0288796 
 4808.5737949   1.2995065  0.0290978 
      4813.38   1.3106201  0.0291771 
 4818.1862051   1.3126719  0.0296314 
 4823.0065898   1.3082609  0.0297255 
 4827.8273291   1.3279587  0.0300705 
 4832.6626025   1.3279588   0.030069 
 4837.4978759   1.3377579  0.0309118 
 4842.3327949   1.3243895  0.0302469 
 4847.1680683   1.2940354  0.0299197 
 4852.0178759   1.2758247  0.0297844 
 4856.8673291   1.2866645  0.0298456 
 4861.7316709   1.2753938  0.0307574 
 4866.5956581   1.2546759  0.0304563 
      4871.46   1.2487825  0.0310848 
 4876.3243419   1.2561157  0.0313872 
 4881.2028632   1.2210902    0.03116 
 4886.0817393    1.224352  0.0315601 
 4890.9747949   1.2078456  0.0325323 
 4895.8682051   1.1998945  0.0331169 
 4900.7612607   1.1957356  0.0334463 
 4905.6692051   1.2161882  0.0333676 
 4910.5767949   1.2268513  0.0332433 
 4915.4847393   1.2094835  0.0321904 
 4920.3923291    1.231095   0.031772 
 4925.3148076   1.2255156  0.0311847 
 4930.2369317   1.2087796  0.0313908 
 4935.1735898   1.2169127  0.0298517 
 4940.1106025   1.2196271  0.0290775 
 4945.0472607   1.2409072  0.0286116 
 4949.9988076   1.2642717  0.0287435 
 4954.9354658   1.2802967  0.0296401 
 4959.9011924   1.2945383  0.0285993 
 4964.8527393   1.2929595  0.0289904 
 4969.8184658   1.3025197  0.0293264 
 4974.7987266   1.2904555  0.0292415 
 4979.7648076   1.2757071  0.0297225 
 4984.7450683   1.2714844  0.0302976 
 4989.7253291   1.2875695  0.0302709 
 4994.7201241   1.3245298  0.0302456 
 4999.7152734   1.3304484  0.0301779 
 5004.7246025   1.3142974  0.0296858 
 5009.7193975   1.2978114  0.0297164 
 5014.7287266    1.307988  0.0293056 
 5019.7525898   1.3143057  0.0282229 
 5024.7622734   1.2977065  0.0277446 
 5029.7861368   1.3034332  0.0276763 
 5034.8245342    1.320279  0.0275943 
 5039.8629317    1.342188  0.0277971 
 5044.9013291   1.3470757  0.0281999 
 5049.9397266   1.3430487   0.029019 
 5054.9926581   1.3232532  0.0285391 
 5060.0455898   1.2980314  0.0285756 
 5065.1134102   1.2667568  0.0288108 
 5070.1808759   1.2279506  0.0286259 
 5075.2483419   1.2164482  0.0284382 
 5080.3158076   1.2327083  0.0282813 
 5085.3978076   1.2382075  0.0278391 
 5090.4798076    1.248928  0.0274531 
 5095.5763419   1.2334034  0.0272207 
 5100.6728759   1.2271084  0.0270907 
 5105.7694102   1.2230812  0.0280088 
 5110.8801241   1.2227693  0.0274164 
 5115.9911924   1.2433136   0.026793 
 5121.1022607   1.2318432  0.0269095 
 5126.2278632   1.2554682  0.0273504 
 5131.3534658   1.2928036  0.0276802 
 5136.4936025   1.3004144  0.0281656 
 5141.6192051   1.3057151  0.0285688 
 5146.7593419   1.3273894  0.0286842 
 5151.9136581   1.3229332  0.0291266 
 5157.0683291   1.3200769  0.0290532 
     5162.223   1.3008246  0.0289507 
 5167.3776709   1.3169968  0.0285769 
 5172.5468759   1.3223419  0.0283001 
 5177.7157266   1.3287264  0.0281274 
 5182.8994658   1.3399551  0.0277839 
 5188.0832051   1.3468339  0.0276512 
 5193.2811241   1.3263752  0.0276991 
 5198.4648632   1.3289185  0.0279832 
 5203.6631368      1.3296  0.0285142 
 5208.8755898   1.3305054  0.0280914 
 5214.0738632   1.3306077  0.0280797 
 5219.2866709   1.2975935  0.0281214 
 5224.5136581   1.3038967  0.0280098 
     5229.741   1.2860374   0.028024 
 5234.9683419   1.2694443  0.0279687 
 5240.2098632   1.2821118  0.0279413 
 5245.4372051   1.2796592  0.0278869 
 5250.6932607   1.2651666   0.027715 
 5255.9351368   1.2403921  0.0276543 
 5261.1911924   1.2070763  0.0276167 
 5266.4621368   1.1909707  0.0277415 
 5271.7181924   1.1743062  0.0277928 
 5276.9891368    1.180043  0.0278141 
 5282.2742607   1.1749799  0.0278064 
 5287.5597393    1.192151  0.0279753 
 5292.8448632   1.1971086  0.0282024 
 5298.1448759   1.2131408  0.0284811 
      5303.43   1.2140737   0.028835 
 5308.7441924   1.2040578  0.0291784 
 5314.0442051    1.188089  0.0294765 
 5319.3583975   1.1737885  0.0296804 
 5324.6871241   1.1698124  0.0301328 
 5330.0016709   1.1595346  0.0305416 
 5335.3449317   1.1601878   0.030875 
 5340.6736581   1.1463295  0.0312736 
 5346.0172734   1.1300746  0.0316516 
 5351.3605342   1.1308419  0.0320028 
 5356.7183291   1.1059099  0.0324171 
 5362.0615898   1.0670227  0.0331148 
 5367.4342734   1.0786043  0.0334745 
 5372.7920683   1.1279216  0.0334287 
 5378.1789317   1.1343122  0.0337725 
