# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2017beq
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4671.41842842 5.61619e-17
4676.93635702 5.65358e-17
4682.45428562 5.22949e-17
4687.97221422 5.77034e-17
4693.49014282 5.36491e-17
4699.00807142 5.78987e-17
4704.52600002 4.96401e-17
4710.04392862 5.61154e-17
4715.56185722 4.99061e-17
4721.07978582 5.40055e-17
4726.59771442 5.37853e-17
4732.11564302 5.3488e-17
4737.63357162 5.53078e-17
4743.15150023 5.53879e-17
4748.66942883 5.61377e-17
4754.18735743 6.0256e-17
4759.70528603 5.79078e-17
4765.22321463 5.99554e-17
4770.74114323 5.90464e-17
4776.25907183 5.80432e-17
4781.77700043 6.0407e-17
4787.29492903 5.53634e-17
4792.81285763 5.19787e-17
4798.33078623 5.96567e-17
4803.84871483 5.8946e-17
4809.36664343 6.10149e-17
4814.88457203 5.17061e-17
4820.40250063 5.55754e-17
4825.92042923 6.40022e-17
4831.43835783 5.52987e-17
4836.95628643 5.98695e-17
4842.47421503 5.83117e-17
4847.99214363 5.1676e-17
4853.51007223 5.6371e-17
4859.02800083 5.26791e-17
4864.54592943 5.35476e-17
4870.06385803 5.50779e-17
4875.58178663 5.75624e-17
4881.09971523 6.28231e-17
4886.61764383 6.15356e-17
4892.13557243 5.88029e-17
4897.65350103 5.0898e-17
4903.17142963 5.72448e-17
4908.68935823 5.17598e-17
4914.20728683 4.75846e-17
4919.72521544 5.04169e-17
4925.24314404 5.38813e-17
4930.76107264 5.45133e-17
4936.27900124 6.03008e-17
4941.79692984 5.60052e-17
4947.31485844 4.92612e-17
4952.83278704 5.42972e-17
4958.35071564 5.5246e-17
4963.86864424 5.52275e-17
4969.38657284 4.97061e-17
4974.90450144 4.92155e-17
4980.42243004 5.35304e-17
4985.94035864 5.11976e-17
4991.45828724 4.74575e-17
4996.97621584 5.28727e-17
5002.49414444 5.8518e-17
5008.01207304 5.21463e-17
5013.53000164 5.3904e-17
5019.04793024 5.56401e-17
5024.56585884 4.99552e-17
5030.08378744 5.48145e-17
5035.60171604 4.60951e-17
5041.11964464 4.80607e-17
5046.63757324 4.86996e-17
5052.15550184 5.28901e-17
5057.67343044 4.61174e-17
5063.19135904 5.39556e-17
5068.70928764 5.53493e-17
5074.22721624 5.38067e-17
5079.74514484 5.01083e-17
5085.26307344 4.9438e-17
5090.78100204 5.13756e-17
5096.29893064 4.92484e-17
5101.81685925 4.86132e-17
5107.33478785 4.95476e-17
5112.85271645 5.25148e-17
5118.37064505 4.73331e-17
5123.88857365 5.27501e-17
5129.40650225 5.11477e-17
5134.92443085 5.2632e-17
5140.44235945 5.20465e-17
5145.96028805 4.89616e-17
5151.47821665 5.4292e-17
5156.99614525 5.19442e-17
5162.51407385 4.64719e-17
5168.03200245 4.79927e-17
5173.54993105 4.08285e-17
5179.06785965 4.48557e-17
5184.58578825 4.4543e-17
5190.10371685 4.73927e-17
5195.62164545 5.07226e-17
5201.13957405 5.0575e-17
5206.65750265 5.61629e-17
5212.17543125 4.94563e-17
5217.69335985 5.29153e-17
5223.21128845 4.58419e-17
5228.72921705 5.24348e-17
5234.24714565 4.73066e-17
5239.76507425 4.76528e-17
5245.28300285 5.23284e-17
5250.80093145 5.04658e-17
5256.31886005 4.1764e-17
5261.83678865 4.81729e-17
5267.35471725 4.12583e-17
5272.87264585 4.09549e-17
5278.39057446 4.67304e-17
5283.90850306 4.29064e-17
5289.42643166 4.44823e-17
5294.94436026 5.07688e-17
5300.46228886 3.89903e-17
5305.98021746 4.1159e-17
5311.49814606 4.89939e-17
5317.01607466 4.62719e-17
5322.53400326 4.43937e-17
5328.05193186 4.55497e-17
5333.56986046 4.06139e-17
5339.08778906 3.83884e-17
5344.60571766 3.96785e-17
5350.12364626 3.93572e-17
5355.64157486 4.01118e-17
5361.15950346 4.17628e-17
5366.67743206 4.05692e-17
5372.19536066 4.98452e-17
5377.71328926 4.38548e-17
5383.23121786 3.5725e-17
5388.74914646 4.0561e-17
5394.26707506 3.66287e-17
5399.78500366 4.13136e-17
5405.30293226 3.36958e-17
5410.82086086 3.97837e-17
5416.33878946 3.98798e-17
5421.85671806 3.6371e-17
5427.37464666 3.88994e-17
5432.89257526 3.65507e-17
5438.41050386 3.50662e-17
5443.92843246 3.69021e-17
5449.44636106 4.08549e-17
5454.96428967 4.13775e-17
5460.48221827 3.63417e-17
5466.00014687 3.8758e-17
5471.51807547 4.19047e-17
5477.03600407 3.95014e-17
5482.55393267 4.0416e-17
5488.07186127 3.88139e-17
5493.58978987 4.06891e-17
5499.10771847 3.89211e-17
5504.62564707 4.25025e-17
5510.14357567 4.36737e-17
5515.66150427 3.55806e-17
5521.17943287 3.23475e-17
5526.69736147 3.32532e-17
5532.21529007 3.69201e-17
5537.73321867 4.00411e-17
5543.25114727 4.14806e-17
5548.76907587 3.87272e-17
5554.28700447 4.21419e-17
5559.80493307 4.03994e-17
5565.32286167 4.01136e-17
5570.84079027 4.87125e-17
5576.35871887 4.11667e-17
5581.87664747 3.63733e-17
5587.39457607 4.21333e-17
5592.91250467 4.17597e-17
5598.43043327 3.60706e-17
5603.94836187 3.82823e-17
5609.46629047 4.19387e-17
5614.98421907 3.24219e-17
5620.50214767 3.70223e-17
5626.02007627 3.61371e-17
5631.53800488 4.11602e-17
5637.05593348 3.43437e-17
5642.57386208 3.68075e-17
5648.09179068 3.86556e-17
5653.60971928 3.65353e-17
5659.12764788 3.57559e-17
5664.64557648 4.29369e-17
5670.16350508 3.48428e-17
5675.68143368 3.46026e-17
5681.19936228 3.72296e-17
5686.71729088 4.0896e-17
5692.23521948 4.15615e-17
5697.75314808 3.61018e-17
5703.27107668 3.32255e-17
5708.78900528 3.65077e-17
5714.30693388 3.78584e-17
5719.82486248 3.29492e-17
5725.34279108 3.34318e-17
5730.86071968 4.08136e-17
5736.37864828 3.71963e-17
5741.89657688 3.7073e-17
5747.41450548 3.36845e-17
5752.93243408 3.43842e-17
5758.45036268 3.08731e-17
5763.96829128 3.33986e-17
5769.48621988 3.60537e-17
5775.00414848 3.53699e-17
5780.52207708 3.30392e-17
5786.04000568 3.62072e-17
5791.55793428 3.73833e-17
5797.07586288 3.67174e-17
5802.59379148 3.36818e-17
5808.11172009 3.79718e-17
5813.62964869 2.89618e-17
5819.14757729 3.19274e-17
5824.66550589 3.57155e-17
5830.18343449 3.69101e-17
5835.70136309 3.39077e-17
5841.21929169 3.0754e-17
5846.73722029 3.57142e-17
5852.25514889 4.01067e-17
5857.77307749 3.49069e-17
5863.29100609 4.26744e-17
5868.80893469 3.89119e-17
5874.32686329 4.31065e-17
5879.84479189 4.25313e-17
5885.36272049 3.66561e-17
5890.88064909 3.06683e-17
5896.39857769 3.28919e-17
5901.91650629 3.73111e-17
5907.43443489 3.32784e-17
5912.95236349 3.88682e-17
5918.47029209 4.06322e-17
5923.98822069 3.58221e-17
5929.50614929 3.36631e-17
5935.02407789 3.2046e-17
5940.54200649 3.28856e-17
5946.05993509 3.38426e-17
5951.57786369 3.1619e-17
5957.09579229 3.51857e-17
5962.61372089 3.6776e-17
5968.13164949 3.60059e-17
5973.64957809 3.60112e-17
5979.16750669 3.13699e-17
5984.6854353 3.08549e-17
5990.2033639 3.42783e-17
5995.7212925 3.68386e-17
6001.2392211 3.1831e-17
6006.7571497 3.53824e-17
6012.2750783 3.77028e-17
6017.7930069 3.86766e-17
6023.3109355 3.56235e-17
6028.8288641 4.10054e-17
6034.3467927 3.32532e-17
6039.8647213 3.14772e-17
6045.3826499 3.58474e-17
6050.9005785 3.55845e-17
6056.4185071 4.0122e-17
6061.9364357 3.16324e-17
6067.4543643 3.43621e-17
6072.9722929 3.58229e-17
6078.4902215 3.48695e-17
6084.0081501 3.21959e-17
6089.5260787 3.00463e-17
6095.0440073 3.00991e-17
6100.5619359 2.98488e-17
6106.0798645 3.52483e-17
6111.5977931 3.64664e-17
6117.1157217 2.75173e-17
6122.6336503 3.10684e-17
6128.1515789 3.40384e-17
6133.6695075 3.28155e-17
6139.1874361 3.41412e-17
6144.7053647 3.48081e-17
6150.2232933 2.80595e-17
6155.7412219 3.4566e-17
6161.25915051 2.79179e-17
6166.77707911 2.98335e-17
6172.29500771 3.47597e-17
6177.81293631 3.10232e-17
6183.33086491 3.11487e-17
6188.84879351 3.26912e-17
6194.36672211 3.26415e-17
6199.88465071 2.54981e-17
6205.40257931 3.06488e-17
6210.92050791 3.19021e-17
6216.43843651 2.80385e-17
6221.95636511 2.86083e-17
6227.47429371 3.05408e-17
6232.99222231 2.76548e-17
6238.51015091 3.0861e-17
6244.02807951 2.9316e-17
6249.54600811 2.56525e-17
6255.06393671 2.88381e-17
6260.58186531 3.16722e-17
6266.09979391 2.74551e-17
6271.61772251 2.69011e-17
6277.13565111 2.51474e-17
6282.65357971 2.56244e-17
6288.17150831 2.91125e-17
6293.68943691 2.81127e-17
6299.20736551 3.09287e-17
6304.72529411 2.57935e-17
6310.24322271 2.71169e-17
6315.76115131 3.28084e-17
6321.27907991 2.93984e-17
6326.79700851 2.82175e-17
6332.31493711 2.64155e-17
6337.83286572 2.61476e-17
6343.35079432 2.86154e-17
6348.86872292 2.30715e-17
6354.38665152 3.36072e-17
6359.90458012 2.89037e-17
6365.42250872 3.57643e-17
6370.94043732 3.23715e-17
6376.45836592 2.83466e-17
6381.97629452 2.86551e-17
6387.49422312 3.0074e-17
6393.01215172 2.8739e-17
6398.53008032 2.98013e-17
6404.04800892 2.53995e-17
6409.56593752 2.49503e-17
6415.08386612 2.67069e-17
6420.60179472 2.73356e-17
6426.11972332 3.30976e-17
6431.63765192 2.6237e-17
6437.15558052 2.43123e-17
6442.67350912 2.82857e-17
6448.19143772 2.67857e-17
6453.70936632 3.15729e-17
6459.22729492 2.93948e-17
6464.74522352 2.61235e-17
6470.26315212 3.01298e-17
6475.78108072 2.66321e-17
6481.29900932 2.61059e-17
6486.81693792 3.02237e-17
6492.33486652 3.11565e-17
6497.85279512 3.33977e-17
6503.37072372 2.93447e-17
6508.88865232 2.54778e-17
6514.40658092 2.55906e-17
6519.92450953 2.97723e-17
6525.44243813 2.77032e-17
6530.96036673 2.43835e-17
6536.47829533 2.50111e-17
6541.99622393 2.14993e-17
6547.51415253 3.09397e-17
6553.03208113 3.1584e-17
6558.55000973 3.76765e-17
6564.06793833 3.617e-17
6569.58586693 2.84637e-17
6575.10379553 2.098e-17
6580.62172413 2.65764e-17
6586.13965273 2.44034e-17
6591.65758133 2.14008e-17
6597.17550993 2.5282e-17
6602.69343853 2.37141e-17
6608.21136713 2.66573e-17
6613.72929573 2.54842e-17
6619.24722433 2.35644e-17
6624.76515293 2.55504e-17
6630.28308153 2.16961e-17
6635.80101013 2.14033e-17
6641.31893873 2.4236e-17
6646.83686733 2.61951e-17
6652.35479593 2.48649e-17
6657.87272453 2.84377e-17
6663.39065313 2.54989e-17
6668.90858173 2.51603e-17
6674.42651033 2.56219e-17
6679.94443893 2.16917e-17
6685.46236753 2.33841e-17
6690.98029613 2.38568e-17
6696.49822474 2.62784e-17
6702.01615334 2.51572e-17
6707.53408194 2.02778e-17
6713.05201054 2.54882e-17
6718.56993914 2.84757e-17
6724.08786774 2.55846e-17
6729.60579634 2.23029e-17
6735.12372494 2.43271e-17
6740.64165354 2.36588e-17
6746.15958214 2.51097e-17
6751.67751074 2.41891e-17
6757.19543934 2.65295e-17
6762.71336794 2.47279e-17
6768.23129654 2.09933e-17
6773.74922514 2.39711e-17
6779.26715374 2.83618e-17
6784.78508234 2.73145e-17
6790.30301094 2.8235e-17
6795.82093954 2.75617e-17
6801.33886814 2.38252e-17
6806.85679674 2.07022e-17
6812.37472534 2.89972e-17
6817.89265394 2.55476e-17
6823.41058254 2.68118e-17
6828.92851114 2.00904e-17
6834.44643974 2.18658e-17
6839.96436834 2.4151e-17
6845.48229694 2.0271e-17
6851.00022554 2.34421e-17
6856.51815414 2.64278e-17
6862.03608274 2.00941e-17
6867.55401134 1.79289e-17
6873.07193995 1.8425e-17
6878.58986855 1.78728e-17
6884.10779715 1.79977e-17
6889.62572575 2.39902e-17
6895.14365435 2.21925e-17
6900.66158295 1.64771e-17
6906.17951155 2.5238e-17
6911.69744015 2.2396e-17
6917.21536875 2.15906e-17
6922.73329735 2.27146e-17
6928.25122595 2.31789e-17
6933.76915455 2.39518e-17
6939.28708315 1.93945e-17
6944.80501175 1.99021e-17
6950.32294035 1.87481e-17
6955.84086895 2.64798e-17
6961.35879755 2.17681e-17
6966.87672615 1.89242e-17
6972.39465475 2.18961e-17
6977.91258335 1.91525e-17
6983.43051195 2.26637e-17
6988.94844055 2.07168e-17
6994.46636915 1.68337e-17
6999.98429775 1.86498e-17
7005.50222635 2.28859e-17
7011.02015495 2.30134e-17
7016.53808355 2.25779e-17
7022.05601215 1.95694e-17
7027.57394075 1.73531e-17
7033.09186935 2.31547e-17
7038.60979795 2.19325e-17
7044.12772655 2.22215e-17
7049.64565516 2.03583e-17
7055.16358376 2.05894e-17
7060.68151236 2.13841e-17
7066.19944096 2.5313e-17
7071.71736956 2.30624e-17
7077.23529816 1.8992e-17
7082.75322676 2.22729e-17
7088.27115536 2.42173e-17
7093.78908396 2.09026e-17
7099.30701256 2.35149e-17
7104.82494116 1.67113e-17
7110.34286976 2.21377e-17
7115.86079836 1.78569e-17
7121.37872696 2.11088e-17
7126.89665556 2.39917e-17
7132.41458416 2.24099e-17
7137.93251276 2.17396e-17
7143.45044136 2.39483e-17
7148.96836996 2.11373e-17
7154.48629856 1.73197e-17
7160.00422716 2.07126e-17
7165.52215576 2.07971e-17
7171.04008436 1.72839e-17
7176.55801296 1.81941e-17
7182.07594156 1.63774e-17
7187.59387016 1.52573e-17
7193.11179876 1.5197e-17
7198.62972736 1.57092e-17
7204.14765596 1.76673e-17
7209.66558456 1.49686e-17
7215.18351316 1.89563e-17
7220.70144176 1.83743e-17
7226.21937037 2.01678e-17
7231.73729897 1.85711e-17
7237.25522757 1.76903e-17
7242.77315617 2.12482e-17
7248.29108477 1.67209e-17
7253.80901337 2.25341e-17
7259.32694197 2.09373e-17
7264.84487057 1.71117e-17
7270.36279917 1.99168e-17
7275.88072777 2.00733e-17
7281.39865637 1.91481e-17
7286.91658497 1.87174e-17
7292.43451357 1.67063e-17
7297.95244217 2.00713e-17
7303.47037077 2.13282e-17
7308.98829937 1.28061e-17
7314.50622797 1.64178e-17
7320.02415657 1.86139e-17
7325.54208517 1.13173e-17
7331.06001377 1.70636e-17
7336.57794237 1.80526e-17
7342.09587097 1.42559e-17
7347.61379957 1.14515e-17
7353.13172817 1.20208e-17
7358.64965677 1.98678e-17
7364.16758537 2.18902e-17
7369.68551397 2.11324e-17
7375.20344257 1.86916e-17
7380.72137117 1.4439e-17
7386.23929977 1.62944e-17
7391.75722837 2.54089e-17
7397.27515697 2.21054e-17
7402.79308558 2.18951e-17
7408.31101418 1.79342e-17
7413.82894278 1.31087e-17
7419.34687138 1.39894e-17
7424.86479998 1.51606e-17
7430.38272858 1.86301e-17
7435.90065718 1.99858e-17
7441.41858578 1.96877e-17
7446.93651438 2.13521e-17
7452.45444298 2.21621e-17
7457.97237158 1.9423e-17
7463.49030018 1.96422e-17
7469.00822878 1.86386e-17
7474.52615738 1.54527e-17
7480.04408598 1.83364e-17
7485.56201458 2.13193e-17
7491.07994318 2.04251e-17
7496.59787178 1.68635e-17
7502.11580038 1.58764e-17
7507.63372898 1.59631e-17
7513.15165758 1.67157e-17
7518.66958618 2.01198e-17
7524.18751478 1.93957e-17
7529.70544338 1.28869e-17
7535.22337198 1.48429e-17
7540.74130058 1.22138e-17
7546.25922918 1.68201e-17
7551.77715778 2.19746e-17
7557.29508638 1.7851e-17
7562.81301498 2.24428e-17
7568.33094358 1.80692e-17
7573.84887218 1.56521e-17
7579.36680079 1.85974e-17
7584.88472939 1.65542e-17
7590.40265799 1.93406e-17
7595.92058659 1.5763e-17
7601.43851519 1.32798e-17
7606.95644379 8.12063e-18
7612.47437239 6.76825e-18
7617.99230099 1.06719e-17
7623.51022959 7.71095e-18
7629.02815819 1.48526e-17
7634.54608679 1.42678e-17
7640.06401539 1.05626e-17
7645.58194399 9.47208e-18
7651.09987259 1.14423e-17
7656.61780119 1.64743e-17
7662.13572979 1.4812e-17
7667.65365839 1.77349e-17
7673.17158699 1.88005e-17
7678.68951559 1.80845e-17
7684.20744419 2.14048e-17
7689.72537279 1.9116e-17
7695.24330139 1.92066e-17
7700.76122999 2.35498e-17
7706.27915859 2.59139e-17
7711.79708719 2.57806e-17
7717.31501579 1.79479e-17
7722.83294439 1.19437e-17
7728.35087299 1.77756e-17
7733.86880159 2.89136e-17
7739.38673019 1.96531e-17
7744.90465879 1.94676e-17
7750.42258739 2.70875e-17
7755.940516 1.96475e-17
7761.4584446 1.53661e-17
7766.9763732 2.15946e-17
7772.4943018 1.87314e-17
7778.0122304 1.67291e-17
7783.530159 1.76561e-17
7789.0480876 1.47681e-17
7794.5660162 2.10565e-17
7800.0839448 2.82617e-17
7805.6018734 2.01926e-17
7811.119802 1.48301e-17
7816.6377306 1.35603e-17
7822.1556592 2.04662e-17
7827.6735878 2.80942e-17
7833.1915164 1.28681e-17
7838.709445 2.30809e-17
7844.2273736 1.62697e-17
7849.7453022 1.14411e-17
7855.2632308 2.1028e-17
7860.7811594 1.74651e-17
7866.299088 2.53749e-17
7871.8170166 2.47115e-17
7877.3349452 1.58523e-17
7882.8528738 1.5723e-17
7888.3708024 1.22959e-17
7893.888731 9.12245e-18
7899.4066596 1.12295e-17
7904.9245882 9.766e-18
7910.4425168 1.47354e-17
7915.9604454 1.1592e-17
7921.478374 7.02298e-18
7926.9963026 1.33635e-17
7932.5142312 1.54083e-17
7938.03215981 2.12138e-17
7943.55008841 1.721e-17
7949.06801701 1.77098e-17
7954.58594561 1.3386e-17
7960.10387421 1.55607e-17
7965.62180281 1.71173e-17
7971.13973141 1.90347e-17
7976.65766001 1.32935e-17
7982.17558861 1.48013e-17
7987.69351721 1.05167e-17
7993.21144581 1.80337e-17
7998.72937441 1.57865e-17
8004.24730301 1.56548e-17
8009.76523161 1.69278e-17
8015.28316021 1.39598e-17
8020.80108881 8.31241e-18
8026.31901741 8.98394e-18
8031.83694601 8.33152e-18
8037.35487461 1.33686e-17
8042.87280321 1.54556e-17
8048.39073181 1.41637e-17
8053.90866041 1.35497e-17
8059.42658901 8.82187e-18
8064.94451761 1.29712e-17
8070.46244621 1.58334e-17
8075.98037481 1.02318e-17
8081.49830341 2.10688e-17
8087.01623201 1.37235e-17
8092.53416061 1.49277e-17
8098.05208921 1.25833e-17
8103.57001781 2.99912e-18
8109.08794641 1.11166e-17
8114.60587502 1.89128e-17
8120.12380362 1.71412e-17
8125.64173222 9.22587e-18
8131.15966082 1.04791e-17
8136.67758942 8.78399e-18
8142.19551802 1.56056e-17
8147.71344662 1.38314e-17
8153.23137522 9.98218e-18
8158.74930382 1.6905e-17
8164.26723242 1.40428e-17
8169.78516102 1.22332e-17
8175.30308962 1.8303e-17
8180.82101822 1.30228e-17
8186.33894682 1.82942e-17
8191.85687542 2.8616e-17
8197.37480402 1.7561e-17
8202.89273262 1.10033e-17
8208.41066122 9.45126e-18
8213.92858982 1.04007e-17
8219.44651842 1.87134e-17
8224.96444702 1.84766e-17
8230.48237562 1.09029e-17
8236.00030422 7.27822e-18
8241.51823282 1.58371e-17
8247.03616142 1.12607e-17
8252.55409002 1.19756e-17
8258.07201862 1.54416e-17
8263.58994722 1.06095e-17
8269.10787582 1.29788e-17
8274.62580442 1.18759e-17
8280.14373302 1.95674e-17
8285.66166162 1.35031e-17
8291.17959023 1.7572e-17
8296.69751883 1.41065e-17
8302.21544743 1.39887e-17
8307.73337603 2.53496e-17
8313.25130463 2.22197e-17
8318.76923323 1.21101e-17
8324.28716183 1.52354e-17
8329.80509043 1.88902e-17
8335.32301903 1.48705e-17
8340.84094763 9.57642e-18
8346.35887623 -1.12368e-18
8351.87680483 -1.50722e-18
8357.39473343 -5.08044e-19
8362.91266203 1.07495e-17
8368.43059063 1.59288e-17
8373.94851923 1.86792e-17
8379.46644783 7.72155e-18
8384.98437643 2.12881e-17
8390.50230503 2.06475e-17
8396.02023363 1.83976e-17
8401.53816223 2.12264e-17
8407.05609083 1.66445e-17
8412.57401943 1.24386e-17
8418.09194803 1.9503e-17
8423.60987663 1.0953e-17
8429.12780523 9.48035e-18
8434.64573383 1.10853e-17
8440.16366243 1.13477e-17
8445.68159103 8.55049e-18
8451.19951963 1.35957e-17
8456.71744823 1.90218e-17
8462.23537683 1.19765e-17
8467.75330544 1.33487e-17
8473.27123404 1.96965e-17
8478.78916264 1.66067e-17
8484.30709124 2.00734e-17
8489.82501984 2.42787e-17
8495.34294844 1.77491e-17
8500.86087704 1.36101e-17
8506.37880564 2.25671e-17
8511.89673424 2.16904e-17
8517.41466284 1.41392e-17
8522.93259144 1.10939e-17
8528.45052004 1.1686e-17
8533.96844864 1.22124e-17
8539.48637724 1.17038e-17
8545.00430584 1.12637e-17
8550.52223444 1.81064e-17
8556.04016304 1.55226e-17
8561.55809164 1.52004e-17
8567.07602024 1.97509e-17
8572.59394884 1.6568e-17
8578.11187744 9.03279e-18
8583.62980604 1.46403e-17
8589.14773464 1.65529e-17
8594.66566324 2.68442e-17
8600.18359184 3.03632e-17
8605.70152044 2.19311e-17
8611.21944904 1.19475e-17
8616.73737764 9.5473e-18
8622.25530624 9.19199e-18
