# STATUS =
# OBJECT = PTF09atu
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2014-04-29 13:12:22.00
# MJD = 56776.55025460012
# EXPTIME = 1140
# AIRMASS = 1.01
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3122.2651
# MAX_WAVE = 10172.915
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3521.0884   4.06716e-18  4.91069e-17 
  3522.2739  -9.98071e-19  5.20561e-17 
  3523.4597   3.51409e-18  5.09572e-17 
  3524.6458  -2.21267e-18  5.18053e-17 
  3525.8318    -2.803e-19   4.8053e-17 
  3527.0183  -4.86465e-18  4.96556e-17 
  3528.2048   3.63153e-18  4.99266e-17 
  3529.3916   5.68823e-18  4.69073e-17 
  3530.5784   4.29419e-18  5.00168e-17 
  3531.7654     2.085e-18  5.12374e-17 
  3532.9526  -2.91135e-18  5.44509e-17 
  3534.1399   2.45596e-18   4.9486e-17 
  3535.3274   6.91688e-18  4.11599e-17 
  3536.5151  -3.30596e-18  5.22085e-17 
  3537.7029  -1.77673e-18  5.34524e-17 
  3538.8911  -5.45471e-19  6.23941e-17 
  3540.0793   1.04094e-18  7.64433e-17 
  3541.2676   7.72414e-18  9.27115e-17 
  3542.4563   2.19797e-18  1.11212e-16 
   3543.645   3.80126e-19  1.20907e-16 
  3544.8337   4.09329e-18  1.19575e-16 
  3546.0227  -2.50302e-19  1.21015e-16 
  3547.2119    -3.333e-18  1.14163e-16 
  3548.4014  -2.63666e-18  1.04502e-16 
  3549.5911  -3.79114e-18  1.00681e-16 
  3550.7808   6.42656e-18  9.30698e-17 
  3551.9705   2.69748e-18  1.00442e-16 
  3553.1606  -4.50338e-18  1.15875e-16 
  3554.3508  -5.84628e-18  1.14624e-16 
  3555.5413   -4.8942e-18  1.11254e-16 
  3556.7317    3.5986e-18  9.86069e-17 
  3557.9224    7.9711e-19  9.21093e-17 
  3559.1133  -4.62746e-18  9.19232e-17 
  3560.3042   5.86498e-18   8.6826e-17 
  3561.4956   2.29209e-19  7.44972e-17 
   3562.687  -3.03249e-18  7.85314e-17 
  3563.8784  -3.72762e-18  7.37002e-17 
  3565.0701    7.2496e-18   6.5956e-17 
   3566.262   8.94648e-18  5.78012e-17 
  3567.4541  -2.23218e-18  6.55733e-17 
  3568.6462   8.13495e-18  6.05533e-17 
  3569.8384  -4.09567e-18  5.80664e-17 
   3571.031  -2.25736e-18  5.55722e-17 
  3572.2236   2.57218e-18  4.90467e-17 
  3573.4165  -9.71373e-19  5.78528e-17 
  3574.6096  -5.70673e-18  5.46074e-17 
  3575.8027   6.73945e-19  4.62229e-17 
  3576.9961  -5.10739e-18  5.42843e-17 
  3578.1895  -2.86174e-18  4.68197e-17 
  3579.3833   2.49247e-18  4.69749e-17 
  3580.5769  -1.76357e-18  4.46447e-17 
   3581.771  -2.13115e-18  4.72338e-17 
  3582.9651  -3.47333e-18  4.35493e-17 
  3584.1594  -4.90043e-18  4.50971e-17 
  3585.3538    8.8164e-19  3.71503e-17 
  3586.5486   1.33934e-18  3.62982e-17 
  3587.7432   1.06967e-19  3.67395e-17 
  3588.9382   2.86914e-18  3.78126e-17 
  3590.1333   7.32331e-19  3.66994e-17 
  3591.3286  -3.90621e-18  4.15532e-17 
  3592.5239   1.20038e-18  3.91647e-17 
  3593.7195  -1.12568e-18  4.52572e-17 
  3594.9153   8.05297e-19  4.42618e-17 
  3596.1111   3.19038e-19  4.21921e-17 
  3597.3071  -4.50459e-18  4.32552e-17 
  3598.5034  -3.10993e-18  4.57341e-17 
  3599.6997   6.54536e-19  4.05121e-17 
  3600.8962  -5.89948e-18  4.02143e-17 
   3602.093  -5.25228e-19  4.06003e-17 
  3603.2898   1.34919e-18  3.77167e-17 
  3604.4868   1.46389e-18  3.40301e-17 
  3605.6841   3.33771e-18  3.47747e-17 
  3606.8813   3.22395e-18  3.34504e-17 
  3608.0789  -5.68577e-18  3.75696e-17 
  3609.2764  -3.97411e-18  3.73552e-17 
  3610.4741   3.80643e-18  3.30371e-17 
  3611.6721   4.31578e-18  3.28601e-17 
  3612.8701  -5.78254e-20  3.69879e-17 
  3614.0686   2.22463e-18  4.26572e-17 
  3615.2668   3.23439e-18  4.91325e-17 
  3616.4656  -1.21007e-18  6.01948e-17 
  3617.6643  -8.17962e-18  6.47102e-17 
   3618.863  -2.94144e-18  6.30213e-17 
   3620.062   5.41681e-18  5.96233e-17 
  3621.2612  -3.53796e-19  6.02472e-17 
  3622.4607  -6.49193e-18  6.22002e-17 
  3623.6602  -2.09073e-18  6.10216e-17 
  3624.8599   -2.7007e-18  5.73762e-17 
  3626.0596  -4.09554e-18  5.86212e-17 
  3627.2595  -4.50123e-18  5.48004e-17 
  3628.4597  -2.58603e-19  5.84928e-17 
  3629.6599   1.29935e-19  5.89304e-17 
  3630.8604   2.52592e-18  6.83009e-17 
  3632.0608  -3.61004e-18  7.85291e-17 
  3633.2617   -2.6337e-18  7.53467e-17 
  3634.4624   5.29604e-18  7.23235e-17 
  3635.6636  -5.48223e-18   7.9276e-17 
  3636.8647  -1.50642e-18  7.37504e-17 
  3638.0662   2.23493e-18  6.87815e-17 
  3639.2676   7.82143e-18  6.31004e-17 
  3640.4692  -3.79493e-18  6.91031e-17 
  3641.6709   5.58467e-18  6.32396e-17 
  3642.8728  -3.35424e-18  6.34032e-17 
   3644.075   -3.3069e-18  6.00734e-17 
  3645.2773  -3.14343e-19  5.83697e-17 
  3646.4795     4.187e-18  5.20665e-17 
  3647.6821   -2.9405e-18  5.69176e-17 
   3648.885  -2.82041e-18  5.44024e-17 
  3650.0876  -8.48583e-19  5.22581e-17 
  3651.2908   4.83043e-18  4.70856e-17 
  3652.4939   -2.6042e-18  4.95773e-17 
  3653.6973  -2.29641e-18  5.31604e-17 
  3654.9006  -4.05704e-18  5.52514e-17 
  3656.1042   3.39262e-18  4.95476e-17 
  3657.3079   2.02997e-18  4.84262e-17 
  3658.5117   2.27368e-18  5.47712e-17 
  3659.7158    1.3694e-19  5.84785e-17 
  3660.9199   3.64901e-18  5.53524e-17 
  3662.1245  -3.18285e-19  5.03704e-17 
  3663.3289  -3.81187e-19  5.30937e-17 
  3664.5334  -3.22745e-18  5.67194e-17 
  3665.7383  -8.95799e-19  5.28036e-17 
  3666.9431   -8.2719e-19  4.68787e-17 
  3668.1482  -1.97292e-18  4.46929e-17 
  3669.3535  -2.65285e-18  4.36886e-17 
  3670.5588  -1.49316e-18  4.48312e-17 
  3671.7644  -2.51057e-18  4.65618e-17 
    3672.97   3.72532e-18  4.56515e-17 
  3674.1758  -5.88999e-18  4.18259e-17 
  3675.3816   6.67416e-19  3.98903e-17 
  3676.5879  -1.86515e-18  3.69921e-17 
  3677.7939   -1.7997e-18  3.81711e-17 
  3679.0005     6.042e-19  3.69166e-17 
  3680.2068  -1.94015e-18  3.91213e-17 
  3681.4136  -1.18817e-18  3.32313e-17 
  3682.6204   1.03025e-18  3.41494e-17 
  3683.8274   4.56853e-18  3.29509e-17 
  3685.0344   1.57471e-18   3.8204e-17 
  3686.2417  -1.37927e-18  3.83402e-17 
  3687.4492   3.02548e-18  3.45359e-17 
  3688.6565   7.98648e-19  3.57165e-17 
  3689.8643     6.077e-19   3.4295e-17 
   3691.072    7.8424e-18  3.51516e-17 
    3692.28  -2.29005e-18  3.98436e-17 
  3693.4883   2.67689e-18   3.7532e-17 
  3694.6963  -4.68018e-20  3.63066e-17 
  3695.9048   1.99125e-18  3.92187e-17 
  3697.1133   1.67853e-18  4.84395e-17 
   3698.322  -7.65517e-19  5.69223e-17 
  3699.5308    2.4614e-18  5.67181e-17 
  3700.7397  -1.18495e-18  6.40599e-17 
   3701.949   6.12314e-19  6.29828e-17 
  3703.1582    3.2447e-19  6.13721e-17 
  3704.3674   7.12268e-18  5.32971e-17 
  3705.5769   3.32894e-18  5.57478e-17 
  3706.7866  -9.92998e-19  5.45779e-17 
  3707.9966   4.39625e-18  5.20606e-17 
  3709.2063   1.22739e-18  5.30963e-17 
  3710.4165  -9.93668e-19  5.24929e-17 
  3711.6267  -1.72434e-18  5.06866e-17 
  3712.8369  -3.80513e-18   5.1781e-17 
  3714.0476  -2.26809e-18  5.10083e-17 
  3715.2583   3.10792e-19  4.46445e-17 
   3716.469  -1.51862e-19  4.36499e-17 
  3717.6799  -4.32242e-19  3.86464e-17 
  3718.8909   1.83284e-18  4.18057e-17 
  3720.1021   2.98654e-18  3.53068e-17 
  3721.3135   1.75343e-19  3.78698e-17 
  3722.5249   3.30968e-18  3.52299e-17 
  3723.7366   1.39551e-18  3.82843e-17 
  3724.9482   1.27306e-18  4.08661e-17 
  3726.1602    1.9341e-18  4.26871e-17 
  3727.3721   3.99071e-19  4.61879e-17 
  3728.5842   -1.8653e-19  4.54269e-17 
  3729.7964   2.98936e-18  4.96933e-17 
  3731.0088   8.84988e-22  5.37514e-17 
  3732.2214  -2.44256e-18   6.5143e-17 
  3733.4341  -5.10925e-18  7.11191e-17 
   3734.647   3.27537e-18  5.74436e-17 
  3735.8599   5.67348e-18  6.28631e-17 
   3737.073  -2.79758e-18  6.58061e-17 
  3738.2861  -1.95616e-18  7.68948e-17 
  3739.4995     4.558e-18  7.26878e-17 
  3740.7131  -1.61846e-18  7.80472e-17 
  3741.9268   4.34931e-18  7.01809e-17 
  3743.1404   7.32892e-19  6.47768e-17 
  3744.3545   1.45558e-18  5.90954e-17 
  3745.5684  -5.51614e-19  5.75871e-17 
  3746.7827   8.07015e-19  5.22379e-17 
  3747.9968   1.85649e-18  5.14383e-17 
  3749.2112   1.06496e-18  5.19794e-17 
  3750.4258   4.45334e-20  5.13664e-17 
  3751.6404   8.54304e-20  5.02414e-17 
  3752.8555   -9.3716e-19  5.04855e-17 
  3754.0703   1.35039e-18  5.26875e-17 
  3755.2854   3.31592e-18  4.99516e-17 
  3756.5005  -1.12894e-18   4.7573e-17 
