 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -7.39098  0.01474   7.28068      14.6817  1.67788  0.98317   1.30822  0.11751     0.14306   9092.57203   8919.43402  2.08089         2142.26534      18.4388  0.00153  56002.90902   0.64518  0.01929   357707.43989  45.21573  21.94882      56028.3    50.50756       44.21587    4.77698  16.12903   21.0    0.75361  -20.07585  0.99439 
   -3.04062  0.07765   3.61851     14.75209  1.41712  1.24757   1.83718  0.13427     0.06419   9092.68686     3900.341  3.57153         2366.59665      18.7754  0.00331  56007.25938   0.90608  0.14266    53962.57695   46.5711  22.03225      56029.4    50.49988       44.17966    6.10835  17.32378   21.0    0.82879  -20.05684  0.98964 
   -9.05292  0.35405   9.32446     14.46211  1.62091  1.30549   2.09834  0.03619     0.09731   7071.52282   9481.06756  1.87469          2521.6459      16.4166    1e-05  56001.24708   0.62594  0.74293   1558105.1919  44.34676  22.00482      56027.4    50.41542       44.05513   11.98234  15.97645   43.5    0.45246  -19.97031  0.72442 
   -6.80934  0.00484    2.0641        14.92  1.82735  1.22292   9.45028  0.03115     0.01841   9846.93229   7095.78962  0.42754         2234.49676     18.22346  0.00093  56003.49066   5.46605  0.04579    10449.49068  47.88211  22.01028      56028.3    50.50842        44.0009    9.31959  19.97056   17.0     1.0032   -20.4415  0.99972 
   -9.18338  0.01704   4.01182     14.98691  2.10505  0.65946   2.81114  0.03863     0.02612     7756.559   8628.64423  0.04372         4294.88436     19.46068  0.01605  56001.11662    1.0089   0.0479    33415.14151  46.86148  22.03611      56028.3    50.30825       43.84975   11.98234  18.63919   22.5    0.80711  -19.93238  0.99724 
   -7.44475  0.06386   7.29803     14.55575  1.34224  0.96219   7.10191  0.02104     0.13031   7912.80484   9209.76884  3.08752         2447.91056     19.12947  0.00749  56002.85525   2.65255  0.45352    513515.1278  44.95971  22.00336      56028.3    50.34178       44.04714    6.65685  17.30782   26.5    0.62853  -20.03968  0.84244 
   -2.38115  0.01279   3.12441     14.73689  1.46516  1.45657   1.19998  0.20472     0.30802  10146.78896   7567.09837   4.0292         2061.37809      20.1633  0.08091  56007.91885   0.73699  0.01535    44612.15468  46.79574  21.99585      56028.3    50.52037       44.12963    9.31959  15.97645   18.5    0.86978  -20.19901  0.99929 
   -3.40864  0.00258   3.32044     15.14231  1.64771  0.50807   2.21822  0.12133      0.4473  10022.62846    6118.6115   2.1483          2473.5503     19.66147  0.02548  56006.89136   1.32921  0.00573     8759.09339  47.50087  22.01348      56030.3    50.47905       44.20758    6.10835  17.32378   18.5    0.91677  -20.17068  0.99977 
   -5.98273  0.32828   4.56287     14.61362  1.55016  1.45951   2.20944  0.07941     0.01689    7624.9676   8081.90521  3.38328         2395.84432     20.70724  0.28312  56004.31727   0.76627  0.72532   177597.42893  45.89131  22.04349      56028.3     50.4727       44.15199    8.03709  17.25895   26.0    0.62266  -20.34517   0.9166 
   -8.69832  0.00755    9.3902     15.07897  1.80169  0.24305    3.3195  0.01711     0.15024    5937.5312   5689.60657  2.17687         2896.13164     18.50735  0.00179  56001.60168   0.69809  0.02507    102543.0389  45.56827  22.02727      56028.3    50.40145       43.99922   11.98234  17.30782   45.0    0.52322  -19.97358    0.989 
   -5.96832  0.11593   6.57628     14.77625  1.75231  1.43829   3.75015  0.04604     0.08252   7808.88436   3253.21501  3.34058         2387.26509     18.83786  0.00382  56004.33168   1.36412  0.43474   197194.85385   45.5816  22.01423      56028.3    50.32534       43.91849   13.31371  18.63919   27.5    0.70787  -20.02153  0.91311 
   -7.03584  0.00243   7.72447     14.62568  1.67556  0.89582   2.23749  0.04798     0.02787   8485.39783   9522.12932  1.79882         2249.71516     19.15481  0.00793  56003.26416   0.96102  0.00543   520413.50932  45.00092  22.06163      56029.4    50.55223       44.14691   10.65097  17.30782   24.0    0.66541  -20.08191   0.9982 
  -11.08268  0.00267   5.11365     15.08175  1.95067  0.44613   3.73842  0.04324     0.02989   8225.01255   9310.68147  0.08311         2859.63116     17.86053   0.0004  55999.21732   1.50865  0.00997    32505.46619  46.62961  22.05695      56029.4     50.4972       44.19512    6.65685  17.30782   19.5    0.79803  -19.92028  0.99888 
   -4.19425  0.02036   5.66803     14.74021  1.61842  1.45998   4.25382  0.04787     0.05479   8874.86552    3794.9619  2.85162         2508.37068     16.41611    1e-05  56006.10575   1.99862  0.08662    159715.9716  45.76772  22.01089      56028.3    50.28911       43.93363   13.31371  17.30782   21.0     0.8372  -20.06492  0.98462 
   -7.98351  0.00459   9.05839     14.48846  1.72636  1.02726   0.76491  0.10682     0.17256   7583.21782    6670.9775  4.02849         2448.42884     20.12997  0.07494  56002.31649   0.26239  0.00351  1387161.04868  44.44975  22.03052      56028.3    50.46352       43.98225   11.98234  18.63919   39.5    0.57441  -20.12621  0.99846 
   -3.72438  0.01469   4.95986       15.025  1.87339  0.66992   5.28858   0.0403     0.07328   7542.46305   9035.65598  3.95136         2548.10681     20.45477  0.15831  56006.57562    1.7947  0.07768    38140.53828  46.56915  22.02022      56028.3    50.42812       44.11955    5.32548  18.63919   21.0    0.68807  -20.15855  0.99183 
   -7.68768  0.01499    7.8596     15.04251  1.70765  0.35779   7.59928  0.01557     0.24053   6932.84711   6807.52226  1.96093         2758.95238     18.83545   0.0038  56002.61232   2.17883   0.1139     80535.7957  45.80446  22.01286      56028.3    50.42948       44.08034   10.65097  17.30782   30.5    0.68346  -20.02497  0.96343 
   -6.83356  0.10935   6.15543     14.65756  1.57101  1.20845   2.53035  0.05501     0.23712   8057.64168    5910.7716  1.53689         2467.34975     17.26489   0.0001  56003.46644   0.97999   0.2767   267542.57871  45.45912  21.97125  56027.36177     50.5254       44.14506    7.98822  14.64508   27.5    0.75328  -20.03244  0.94046 
    -4.2547  0.05201   6.00807     15.01235  1.81747  0.73899   5.09897  0.03936     0.16465   8599.92949   6465.00947  3.83979         2299.44852     17.24016   0.0001   56006.0453   2.24957  0.26518    57551.83072  46.21078  22.04527      56027.4    50.34074       43.95851    9.31959  17.30782   23.5    0.76837  -20.00599  0.95744 
   -5.00892  0.17392   6.32436     14.80914  1.73164  1.19289    4.9057  0.02499     0.16579   8932.28969   9067.78438  1.82534         2455.95527     20.16733  0.08167  56005.29108   2.33482  0.85322   154894.22665  45.71524  21.99498      56027.4    50.44146       44.08486    9.31959  15.97645   26.0    0.77625  -20.14919  0.85127 
