# STATUS =
# OBJECT = 2018ibb
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2018-12-01 08:22:34.00
# MJD = 58453.3490046002
# EXPTIME = 300
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3078.2207
# MAX_WAVE = 10307.653
# COMMENT = [TNS source group:  48 - ZTF ]
 Wavelength          Flux        Error 
  3328.6519   2.44605e-16   5.3816e-17 
  3330.6729     2.308e-16  3.84608e-17 
  3332.6941   2.37608e-16  4.16122e-17 
  3334.7158   2.10272e-16  3.84286e-17 
  3336.7383   2.55108e-16  5.01002e-17 
   3338.761   2.32882e-16   4.0829e-17 
  3340.7842   2.29673e-16  4.77131e-17 
  3342.8081   2.41996e-16  3.89932e-17 
  3344.8325   2.12168e-16  4.60876e-17 
  3346.8572   2.15814e-16  4.59263e-17 
  3348.8823   2.24096e-16  3.42237e-17 
  3350.9082   2.15892e-16  4.01819e-17 
  3352.9343   2.28248e-16  3.70412e-17 
  3354.9612   2.46712e-16  3.58298e-17 
  3356.9883   2.23105e-16  4.55968e-17 
  3359.0161   2.37402e-16  3.56127e-17 
  3361.0442   2.53887e-16   3.3267e-17 
   3363.073   2.41172e-16  4.26735e-17 
  3365.1021   2.63959e-16  4.38589e-17 
  3367.1318   2.43696e-16  5.55606e-17 
  3369.1619   2.55169e-16  6.62729e-17 
  3371.1924   2.55784e-16  7.42811e-17 
  3373.2236   2.55919e-16  6.88204e-17 
  3375.2551   2.97196e-16  5.47148e-17 
  3377.2871   2.62305e-16  5.01631e-17 
  3379.3198   2.78386e-16  5.61133e-17 
  3381.3528   2.80925e-16  4.85207e-17 
  3383.3862   2.76431e-16  5.67418e-17 
  3385.4202    2.9279e-16  4.47114e-17 
  3387.4546   3.05984e-16  4.67879e-17 
  3389.4895   3.05347e-16  4.00653e-17 
  3391.5249   2.99864e-16  3.99375e-17 
  3393.5608   3.16128e-16  4.39957e-17 
  3395.5972   3.14529e-16  5.07448e-17 
   3397.634   3.27657e-16   3.5813e-17 
  3399.6714   3.25066e-16  4.66881e-17 
   3401.709   3.57778e-16  4.23451e-17 
  3403.7473    3.2576e-16  3.86386e-17 
  3405.7861   3.45637e-16  3.53801e-17 
  3407.8252   3.70021e-16  2.77204e-17 
   3409.865   3.70197e-16  3.37188e-17 
   3411.905   3.71338e-16  3.47961e-17 
  3413.9456   3.96674e-16  3.91044e-17 
  3415.9866   4.11596e-16  4.17662e-17 
  3418.0283   3.95865e-16  4.43103e-17 
  3420.0701   4.24118e-16  4.53713e-17 
  3422.1125   4.30758e-16  3.93775e-17 
  3424.1555   4.08103e-16  4.10777e-17 
   3426.199   4.52702e-16  4.10805e-17 
  3428.2427   4.19606e-16  4.13531e-17 
  3430.2871   4.29259e-16  4.38088e-17 
  3432.3318   4.31056e-16  3.66613e-17 
   3434.377   4.16037e-16  4.01339e-17 
  3436.4226   4.14487e-16  4.13747e-17 
   3438.469   3.94066e-16  4.04359e-17 
  3440.5154   4.25214e-16  4.36869e-17 
  3442.5625    4.3345e-16  3.38075e-17 
  3444.6101   4.34285e-16  2.99225e-17 
   3446.658    4.1622e-16  4.53645e-17 
  3448.7065   4.22741e-16  4.28188e-17 
  3450.7554   4.18078e-16  3.83382e-17 
  3452.8047   4.25465e-16  4.76146e-17 
  3454.8545   4.34669e-16  4.89907e-17 
  3456.9048   4.16947e-16   4.6084e-17 
  3458.9553   4.19682e-16   4.1583e-17 
  3461.0066   4.14559e-16   3.8758e-17 
  3463.0581      4.36e-16   4.2844e-17 
  3465.1101   4.13158e-16  4.08232e-17 
  3467.1628   4.04216e-16  4.09051e-17 
  3469.2158   4.16616e-16  3.55431e-17 
   3471.269    4.2088e-16  3.01001e-17 
   3473.323   4.07773e-16   3.9743e-17 
  3475.3772   4.06265e-16  3.96566e-17 
  3477.4319   3.95712e-16  4.27043e-17 
  3479.4873   4.14016e-16  4.74757e-17 
  3481.5427   4.14122e-16  5.15454e-17 
  3483.5989   4.05636e-16  5.27377e-17 
  3485.6555   3.90468e-16  5.45111e-17 
  3487.7124   4.03045e-16  4.77847e-17 
  3489.7698   4.02923e-16  4.55697e-17 
  3491.8276   3.50458e-16  4.09818e-17 
   3493.886   3.95163e-16    3.982e-17 
  3495.9446   3.60812e-16  3.78507e-17 
  3498.0039   3.51501e-16  3.51966e-17 
  3500.0635   3.82175e-16  3.62194e-17 
  3502.1233   3.73835e-16  3.31501e-17 
  3504.1838   3.67202e-16   3.1357e-17 
  3506.2449   3.92095e-16  3.56491e-17 
  3508.3062   3.36141e-16  3.76498e-17 
  3510.3679    3.6672e-16  3.07299e-17 
  3512.4302   3.46773e-16  3.79905e-17 
  3514.4929   3.31244e-16  2.99161e-17 
  3516.5559   3.39449e-16  3.10235e-17 
  3518.6194   2.87154e-16  3.53106e-17 
  3520.6833   3.15166e-16  2.86949e-17 
  3522.7478    2.8793e-16  3.47896e-17 
  3524.8125   3.08897e-16  2.96148e-17 
  3526.8777   2.93826e-16  2.95943e-17 
  3528.9436   2.79757e-16  3.02014e-17 
  3531.0095   2.80315e-16  3.25317e-17 
  3533.0762   2.73275e-16  2.84722e-17 
  3535.1431   2.64201e-16  3.40222e-17 
  3537.2104   2.54588e-16  3.54769e-17 
  3539.2783   2.52266e-16  3.68827e-17 
  3541.3464   2.66204e-16  5.09429e-17 
   3543.415   2.44478e-16  4.81061e-17 
  3545.4841   2.64523e-16  5.22678e-17 
  3547.5537   2.63209e-16  5.19086e-17 
  3549.6235   2.61141e-16  4.31512e-17 
  3551.6938   2.73374e-16   4.9856e-17 
  3553.7646   2.77379e-16   4.8361e-17 
  3555.8357   2.89414e-16   4.8161e-17 
  3557.9072    3.0509e-16  4.30581e-17 
  3559.9792   3.00992e-16  4.68766e-17 
  3562.0518   2.79857e-16  4.08737e-17 
  3564.1245   3.06047e-16  3.69106e-17 
  3566.1978   2.97509e-16  3.69185e-17 
  3568.2715   3.12461e-16  3.45962e-17 
  3570.3457   3.20091e-16  3.17301e-17 
  3572.4199   3.12963e-16  2.78844e-17 
  3574.4949   3.04621e-16  3.00586e-17 
  3576.5703   3.22133e-16   2.7042e-17 
   3578.646   3.16668e-16   2.4128e-17 
  3580.7222   3.15089e-16  2.89451e-17 
  3582.7986   3.09431e-16  2.16236e-17 
  3584.8755   3.08534e-16  2.77579e-17 
  3586.9529   3.06426e-16  2.41747e-17 
  3589.0308   3.25445e-16  2.89924e-17 
  3591.1089   3.26569e-16  2.84268e-17 
  3593.1875   3.09475e-16  2.67479e-17 
  3595.2666   3.01103e-16  2.83235e-17 
  3597.3459   2.92476e-16  2.61017e-17 
  3599.4258   3.09533e-16  2.68559e-17 
  3601.5059   2.98144e-16  2.70116e-17 
  3603.5864   3.07934e-16  2.30093e-17 
  3605.6675    3.0192e-16  2.11299e-17 
  3607.7488    3.1239e-16  2.27436e-17 
  3609.8308   2.94464e-16  2.67645e-17 
  3611.9128   3.01445e-16   2.7358e-17 
  3613.9956   3.07282e-16  2.24578e-17 
  3616.0786   2.94635e-16   2.8859e-17 
  3618.1619   2.91907e-16  3.34223e-17 
  3620.2456   3.01811e-16  3.42377e-17 
  3622.3298   2.94997e-16  3.04324e-17 
  3624.4146   3.01598e-16  2.89998e-17 
  3626.4995   2.97911e-16  3.33055e-17 
  3628.5847   3.10374e-16  3.22276e-17 
  3630.6707   2.78037e-16  3.55477e-17 
  3632.7566    3.0717e-16  3.32749e-17 
  3634.8433   2.93527e-16  3.97089e-17 
  3636.9302   2.92972e-16  3.64724e-17 
  3639.0176   2.82113e-16  3.88233e-17 
  3641.1052   3.09461e-16   3.4964e-17 
  3643.1934   2.93239e-16  3.35324e-17 
   3645.282   3.01638e-16  3.36118e-17 
  3647.3708   2.96218e-16  3.26977e-17 
    3649.46   2.96031e-16  2.88236e-17 
  3651.5498   2.96301e-16  3.29229e-17 
  3653.6396    3.0023e-16  3.45633e-17 
    3655.73   3.01539e-16  2.95038e-17 
   3657.821   2.95377e-16  3.63822e-17 
  3659.9121   2.96762e-16  3.21601e-17 
  3662.0037   2.79889e-16  3.04176e-17 
  3664.0957   3.07847e-16  3.03348e-17 
   3666.188   3.09428e-16  2.92781e-17 
  3668.2808   3.00539e-16  2.70408e-17 
  3670.3738   2.99286e-16   2.4449e-17 
  3672.4673   3.06632e-16  2.34657e-17 
   3674.561   3.09905e-16  2.46844e-17 
  3676.6553   3.06986e-16  2.71121e-17 
    3678.75   3.12879e-16   2.6031e-17 
   3680.845    3.0792e-16  2.44008e-17 
  3682.9402   3.14919e-16  2.34397e-17 
  3685.0359   3.13187e-16  2.40793e-17 
  3687.1321   3.17466e-16  2.27676e-17 
  3689.2285   3.11697e-16  2.22377e-17 
  3691.3254   3.24452e-16  2.62399e-17 
  3693.4226    3.2585e-16   2.5792e-17 
  3695.5203   3.31203e-16  2.93255e-17 
  3697.6182    3.1917e-16  2.52448e-17 
  3699.7166   3.35324e-16  2.93386e-17 
  3701.8152   3.27392e-16  2.93258e-17 
  3703.9143   3.24236e-16  3.20646e-17 
  3706.0137   3.15736e-16  3.00515e-17 
  3708.1135   3.19745e-16    3.168e-17 
  3710.2136   3.33441e-16  2.73929e-17 
  3712.3142   3.14184e-16  2.97036e-17 
   3714.415   3.31213e-16  2.99766e-17 
  3716.5164   3.07916e-16  2.33866e-17 
  3718.6179    3.0852e-16  2.49664e-17 
  3720.7197   3.21788e-16  2.52526e-17 
  3722.8223   3.20175e-16   2.2956e-17 
  3724.9248   3.37433e-16  2.76139e-17 
  3727.0278   3.23261e-16   3.0234e-17 
  3729.1313   3.40004e-16  2.99192e-17 
  3731.2351   3.31594e-16   3.0786e-17 
  3733.3391   3.39146e-16  3.45603e-17 
  3735.4436   3.44863e-16  3.13831e-17 
  3737.5486   3.41689e-16  3.37837e-17 
  3739.6538    3.5691e-16  3.31557e-17 
  3741.7593    3.5413e-16  3.33237e-17 
  3743.8652    3.5049e-16  3.28619e-17 
  3745.9714   3.58284e-16  2.85849e-17 
  3748.0781   3.71078e-16  2.75216e-17 
  3750.1851    3.6229e-16   2.9113e-17 
  3752.2922   3.79804e-16  2.83331e-17 
  3754.3999   3.83943e-16  2.78446e-17 
  3756.5081   3.72445e-16  2.59382e-17 
  3758.6165   3.85221e-16  2.67079e-17 
  3760.7251   3.72853e-16  2.34288e-17 
   3762.834   3.82094e-16  2.41959e-17 
  3764.9436   3.65899e-16  2.44714e-17 
  3767.0532   3.75762e-16  2.23353e-17 
  3769.1633   3.79599e-16  2.17166e-17 
  3771.2737   3.67135e-16  2.40765e-17 
  3773.3845   3.64271e-16  2.23239e-17 
  3775.4956   3.49466e-16  2.67288e-17 
  3777.6072   3.57235e-16  2.66597e-17 
   3779.719   3.68512e-16  2.50276e-17 
  3781.8311   3.57302e-16  2.58729e-17 
  3783.9436   3.34645e-16  2.41066e-17 
  3786.0564   3.64085e-16  2.53239e-17 
  3788.1694   3.19537e-16  2.48639e-17 
   3790.283   3.32128e-16  2.41068e-17 
   3792.397   3.40329e-16  2.46685e-17 
   3794.511   3.17168e-16  2.59421e-17 
  3796.6255    3.1908e-16  2.47066e-17 
  3798.7405   3.06267e-16  2.28537e-17 
  3800.8557   3.00066e-16  2.20033e-17 
  3802.9712   3.22562e-16  2.18093e-17 
  3805.0869   3.14964e-16  2.69603e-17 
  3807.2031   3.18037e-16  2.15617e-17 
  3809.3196   3.17484e-16  2.08516e-17 
  3811.4363   3.08362e-16  2.58303e-17 
  3813.5537   3.07931e-16  2.34851e-17 
  3815.6711   3.13028e-16  2.89185e-17 
  3817.7888   3.07893e-16  2.75377e-17 
   3819.907   3.00771e-16   2.7744e-17 
  3822.0254   3.05811e-16  2.38814e-17 
  3824.1443   3.18883e-16  2.36077e-17 
  3826.2634   2.99404e-16   2.3208e-17 
  3828.3828   3.05943e-16  2.64968e-17 
  3830.5027   3.01292e-16  2.73864e-17 
  3832.6228   3.15361e-16  2.70689e-17 
  3834.7432   2.95599e-16  2.72287e-17 
   3836.864   2.96175e-16  2.68317e-17 
  3838.9851    2.9471e-16  2.58974e-17 
  3841.1064   2.99293e-16  2.67326e-17 
   3843.228   3.04183e-16  2.32168e-17 
  3845.3501   3.13869e-16  2.67238e-17 
  3847.4724   2.98013e-16  2.88128e-17 
  3849.5952   3.08903e-16   2.3774e-17 
   3851.718   3.08726e-16  2.61267e-17 
  3853.8413   3.14696e-16  2.39626e-17 
  3855.9651   3.13531e-16  2.12605e-17 
  3858.0889   3.16552e-16  2.13188e-17 
  3860.2131    3.2031e-16  2.26257e-17 
  3862.3376   3.14011e-16  1.97866e-17 
  3864.4624   3.26441e-16  2.44472e-17 
  3866.5876   3.02834e-16  2.16388e-17 
  3868.7131   3.13279e-16  1.95152e-17 
  3870.8389   3.17248e-16  2.10667e-17 
  3872.9651   3.14832e-16  1.82531e-17 
  3875.0913   3.28111e-16  2.02076e-17 
  3877.2183   3.26786e-16  1.93444e-17 
  3879.3452   3.28728e-16  1.75917e-17 
  3881.4724   3.29905e-16   1.9527e-17 
  3883.6001   3.36362e-16   1.7741e-17 
   3885.728    3.4157e-16  1.85253e-17 
  3887.8562   3.52014e-16  2.03967e-17 
  3889.9849   3.50732e-16  1.98944e-17 
  3892.1138   3.58852e-16  1.97962e-17 
  3894.2429   3.57025e-16  2.20662e-17 
  3896.3723   3.51018e-16  2.11231e-17 
  3898.5022    3.5169e-16  2.20061e-17 
  3900.6321   3.59567e-16   2.2398e-17 
  3902.7625   3.40586e-16  2.35726e-17 
  3904.8933   3.48057e-16  2.85006e-17 
  3907.0242   3.51767e-16  2.83573e-17 
  3909.1555   3.45047e-16  2.59367e-17 
  3911.2869   3.52876e-16  3.13434e-17 
  3913.4187   3.55769e-16  2.73661e-17 
  3915.5508   3.47824e-16  2.33061e-17 
  3917.6833   3.54057e-16  2.51959e-17 
  3919.8159   3.66665e-16  2.17402e-17 
   3921.949   3.58563e-16  2.30489e-17 
  3924.0823   3.56135e-16  1.91303e-17 
  3926.2158   3.49044e-16  2.10117e-17 
  3928.3499   3.62079e-16  1.97346e-17 
  3930.4839   3.42812e-16  1.83344e-17 
  3932.6184   3.44035e-16  1.66251e-17 
  3934.7532   3.47909e-16  1.68389e-17 
  3936.8882   3.50943e-16  1.85396e-17 
  3939.0237   3.58778e-16  2.13614e-17 
  3941.1592   3.55184e-16  2.48258e-17 
  3943.2952   3.68996e-16  2.50303e-17 
  3945.4314   3.57147e-16  2.36713e-17 
  3947.5679   3.57537e-16  2.70594e-17 
  3949.7046   3.48654e-16  2.49448e-17 
  3951.8416   3.55961e-16  2.40828e-17 
   3953.979   3.38797e-16  2.33025e-17 
  3956.1165   3.26076e-16  2.14012e-17 
  3958.2544   3.21815e-16   2.2176e-17 
  3960.3926   3.10812e-16  2.29419e-17 
   3962.531    3.1589e-16  1.69348e-17 
  3964.6697   3.06562e-16  1.85551e-17 
  3966.8086   3.02428e-16  1.62159e-17 
   3968.948   2.92228e-16  1.49773e-17 
  3971.0876   2.98433e-16  1.55269e-17 
  3973.2273   2.91961e-16  1.98028e-17 
  3975.3674   2.97791e-16  2.24186e-17 
  3977.5078   2.98235e-16   2.1912e-17 
  3979.6484   2.79526e-16  2.18728e-17 
  3981.7893   2.87926e-16  2.30076e-17 
  3983.9307   2.86987e-16   2.2738e-17 
   3986.072   2.94825e-16  2.26659e-17 
  3988.2139   2.79711e-16  2.20972e-17 
   3990.356   2.93913e-16   2.2624e-17 
   3992.498   3.05556e-16  2.13408e-17 
  3994.6406   3.18501e-16  2.32681e-17 
  3996.7834   3.04219e-16  2.37098e-17 
  3998.9265   3.24556e-16  2.39407e-17 
  4001.0698   3.37792e-16  2.14783e-17 
  4003.2134   3.21645e-16  2.32694e-17 
  4005.3574   3.29894e-16  2.19869e-17 
  4007.5017   3.41437e-16  2.41679e-17 
   4009.646   3.55368e-16   2.5484e-17 
  4011.7905   3.54411e-16  2.72878e-17 
  4013.9355    3.6169e-16   2.7601e-17 
  4016.0808   3.56177e-16  2.51931e-17 
  4018.2263   3.50073e-16  2.58755e-17 
  4020.3718   3.55111e-16   2.4442e-17 
  4022.5178   3.62121e-16  2.37882e-17 
  4024.6641   3.74195e-16    2.524e-17 
  4026.8105   3.64815e-16  2.51937e-17 
  4028.9575   3.68398e-16  2.45563e-17 
  4031.1045   3.67404e-16  2.42975e-17 
  4033.2517   3.51136e-16  2.37164e-17 
  4035.3992   3.58714e-16  2.48425e-17 
  4037.5469   3.47516e-16  2.54181e-17 
  4039.6948    3.4894e-16  2.59078e-17 
  4041.8433   3.69465e-16  2.73779e-17 
  4043.9917   3.38098e-16  2.79704e-17 
  4046.1404   3.39325e-16  2.92305e-17 
  4048.2896   3.47359e-16   2.9085e-17 
  4050.4387   3.59277e-16  2.58948e-17 
  4052.5884   3.45484e-16  2.45393e-17 
   4054.738    3.6273e-16  2.34387e-17 
  4056.8882   3.56105e-16  2.49484e-17 
  4059.0386   3.62051e-16   2.4809e-17 
   4061.189    3.7272e-16  2.66982e-17 
  4063.3396   3.84802e-16  2.46381e-17 
  4065.4907   3.82509e-16  2.76221e-17 
  4067.6421   3.93405e-16  2.83079e-17 
  4069.7935   3.85642e-16  2.80078e-17 
  4071.9453   3.87616e-16  2.95135e-17 
  4074.0974   3.89336e-16  2.67669e-17 
  4076.2495   3.75281e-16  2.78713e-17 
  4078.4021    3.7459e-16  2.64645e-17 
  4080.5547   3.74468e-16  2.75861e-17 
  4082.7075   3.68592e-16  2.63039e-17 
  4084.8608    3.7003e-16  2.67708e-17 
  4087.0142   3.68845e-16  2.41012e-17 
   4089.168   3.74532e-16  2.44133e-17 
  4091.3218   3.78785e-16  2.45347e-17 
  4093.4761   3.67674e-16  2.36994e-17 
  4095.6304   3.70642e-16  2.24952e-17 
  4097.7847   3.64632e-16  2.43572e-17 
  4099.9399   3.66792e-16  2.19865e-17 
  4102.0947   3.68716e-16  2.15307e-17 
    4104.25    3.7769e-16  2.20153e-17 
  4106.4058    3.6921e-16  2.19078e-17 
  4108.5615   3.69746e-16   2.1464e-17 
  4110.7173   3.72869e-16  2.01819e-17 
  4112.8735   3.87539e-16  2.39465e-17 
  4115.0303   3.78542e-16  2.27497e-17 
   4117.187   3.81166e-16  2.15288e-17 
  4119.3438   3.92104e-16  2.10887e-17 
   4121.501   3.86407e-16  2.33869e-17 
  4123.6582   3.89528e-16  2.47758e-17 
  4125.8159    3.9146e-16  2.61681e-17 
  4127.9736    3.9258e-16  2.47487e-17 
  4130.1318   3.90772e-16  2.38346e-17 
    4132.29   3.86822e-16  2.47022e-17 
  4134.4487   3.89297e-16  2.46429e-17 
  4136.6074   4.07826e-16  2.39486e-17 
  4138.7661   4.11059e-16  2.38516e-17 
  4140.9253   4.06848e-16  2.28036e-17 
   4143.085   4.18552e-16  2.37032e-17 
  4145.2446   4.16927e-16   2.2771e-17 
  4147.4043   4.21258e-16  2.37946e-17 
  4149.5645   4.26863e-16   2.1163e-17 
  4151.7246   4.22051e-16  2.32345e-17 
  4153.8853   4.37061e-16  2.35994e-17 
  4156.0459   4.21961e-16  2.26844e-17 
  4158.2065    4.1782e-16  2.59545e-17 
  4160.3677   4.20746e-16  2.43242e-17 
  4162.5293   4.02097e-16  2.52005e-17 
  4164.6909   4.17234e-16  2.75389e-17 
  4166.8525   4.10738e-16  2.72038e-17 
  4169.0146   4.07642e-16  2.72927e-17 
  4171.1768   4.13518e-16  2.52883e-17 
  4173.3389   4.06444e-16  2.68841e-17 
  4175.5015   4.11641e-16  2.40441e-17 
  4177.6646   4.21518e-16  2.51282e-17 
  4179.8276    4.1904e-16   2.5098e-17 
  4181.9907   4.28385e-16  2.36843e-17 
  4184.1543   4.22202e-16  2.19502e-17 
  4186.3179   4.19255e-16  2.22034e-17 
  4188.4819   4.26833e-16  2.30112e-17 
   4190.646   4.18497e-16  2.27475e-17 
  4192.8101   4.26229e-16  2.38542e-17 
  4194.9746   4.24675e-16  2.15238e-17 
  4197.1392   4.11156e-16  2.09882e-17 
  4199.3042   4.28008e-16  2.20931e-17 
  4201.4692   4.15674e-16  2.10622e-17 
  4203.6343   4.04743e-16  2.14379e-17 
  4205.7998   4.03049e-16  2.28991e-17 
  4207.9658   4.17096e-16  2.07663e-17 
  4210.1318   4.16845e-16  2.15311e-17 
  4212.2979   4.21999e-16  2.06883e-17 
  4214.4639   4.09747e-16  2.20037e-17 
  4216.6304   4.16087e-16   2.1615e-17 
  4218.7969    4.1543e-16   2.0778e-17 
  4220.9639   4.12468e-16  2.18944e-17 
  4223.1309   4.11569e-16  1.94313e-17 
  4225.2983   4.08096e-16  1.93984e-17 
  4227.4658   4.05356e-16  2.01544e-17 
  4229.6333   3.94465e-16  2.07497e-17 
  4231.8013   4.06686e-16  1.99514e-17 
  4233.9692   3.87131e-16  2.12523e-17 
