          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
  58810.09375   20.357  20.5041  0.2277       FLWO   KeplerCam       g  False      AB   False             ThisWork 
 58810.101562  20.7226  20.8014  0.4531       FLWO   KeplerCam       i  False      AB   False             ThisWork 
 58811.265485  19.6664  19.7608    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58812.089843  21.1099   21.215  0.4252        P48         ZTF       r  False      AB   False             ThisWork 
 58814.074218  19.8313  19.9364    -1.0       FLWO   KeplerCam       r   True      AB   False             ThisWork 
 58815.220275  19.8514  19.9458    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58817.208325   19.989   20.118    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58821.220817  19.5125  19.6069    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58825.206526  19.0039  19.0983    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58827.20351  19.6444  19.7388    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58829.237363  19.0405  19.1349    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58834.200544  19.1981  19.3271    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 58837.207875  19.1727  19.2671    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58951.626484  19.6731  19.7675    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58967.607062   19.569  19.6634    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58969.565738  20.1335  20.2625    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  58971.60589   19.413  19.5074    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58973.608622  19.7649  19.8593    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58976.607161   19.526  19.6205    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58987.601262  19.8658  19.9602    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58989.602056  20.1845  20.3135    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58991.547494  19.9412  20.0357    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58995.576327   19.124  19.2184    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58997.590614  20.8586  20.9876    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58999.577351  19.9637  20.0582    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59000.585874  20.0203  20.1147    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59001.577886  20.5508  20.6798    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59003.53592  19.4937  19.5881    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59004.505948  19.4406  19.5351    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59005.536689   19.087  19.1815    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59007.521191  19.7862  19.8807    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59014.386718  20.1974  20.3445    -1.0        P48         ZTF       g   True      AB   False             ThisWork 
 59015.509736  19.7464  19.8408    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59016.56477   19.906  20.0004    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59017.550545  20.2263  20.3553    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59018.355468  21.5883  21.7354   0.236        P48         ZTF       g  False      AB   False             ThisWork 
 59018.460937  20.6761  20.7811    -1.0        P48         ZTF       r   True      AB   False             ThisWork 
 59021.545855  20.3151  20.4441    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59023.416267  19.4177  19.5121    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59027.515506  19.8503  19.9447    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59029.581417  20.4805  20.6095    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59030.461698  19.9115  20.0059    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
   59031.4778  19.9235   20.018    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59033.429261  19.1177  19.2121    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59039.587853  19.3408  19.4353    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59041.477164  19.8244  19.9188    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59043.47549  19.6886   19.783    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59047.53363   19.947  20.0414    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59049.468896  20.3445  20.4736    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59051.472647  19.8979  19.9924    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59053.420016  20.4705  20.5995    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59055.522375  19.9412  20.0356    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59059.437934  19.9527  20.0471    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59061.416613  19.7337  19.8281    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59067.541454  19.4474  19.5419    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59069.486814  19.6819  19.7763    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59070.459257  19.9295  20.0239    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59071.456137  19.8818  19.9763    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59073.457278  19.9527  20.0471    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59075.451292  19.9412  20.0356    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
  59077.47297  20.4192  20.5482    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
  59079.44103  20.0006  20.0951    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59083.428808  20.2299  20.3244    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59095.427467  19.9232  20.0177    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59096.449165  19.6194  19.7139    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59097.407293  19.4273  19.5218    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  59098.42275  19.6364  19.7309    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59099.390494  19.8681  19.9625    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
