 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -10.68313  0.00724  1.88493     13.80891  1.24788  1.46095   7.38776  0.11612     0.43613   9128.65329   5820.87256  3.44484           3049.294     16.31045    1e-05  56352.28587  3.67243   0.0535   992568.99199  45.81767  20.30072  56400.48927    51.32082       44.59594   26.54605  36.38488   45.5    0.23229  -22.01756  0.99836 
  -13.00712  0.00989  2.42823     14.03248  1.77918  1.33733  12.89549  0.06286     0.22638   7801.25895   6066.54791  3.34737         3144.51629     19.87638  0.04179  56349.96188   4.6816   0.1275    838810.7736  45.82482  20.31778  56400.48927    51.33711       44.61259   26.54605  36.38488   48.5    0.20611  -21.97695  0.99619 
  -14.04002  0.02938  2.61249     14.08684  1.60468  0.69804   9.90757  0.06818     0.34676   9108.39649   5903.42108  2.64359         3169.69288     18.13406  0.00076  56348.92898  4.90318  0.29111   681760.85884  45.80649  20.13542   56397.4094    51.34033       44.65533   23.57802  32.46624   51.0    0.23742  -21.99439  0.98826 
  -16.06908  0.04387  2.62044     14.03922  1.74639  0.94374   9.81048  0.07804     0.31164   8852.77995   5834.70383  3.05912         3036.99814     19.63325  0.02388  56346.89992  4.58645  0.43038    929538.2006  45.70597  20.25402    56399.891    51.33293       44.61687   25.92294  35.86163   52.0    0.21962  -22.00025   0.9847 
  -19.37404  0.02825  2.19777     14.13693  1.52286  0.51019   9.46216  0.09481     0.36074   9879.51268   5865.14233  2.51557         3078.01565     20.07051  0.06535  56343.59496   5.5092  0.26726   363570.74751  46.20695  20.20535    56399.891    51.34016       44.63452   25.35063  34.54289   52.0    0.20643  -22.07786  0.99173 
   -9.04351  0.14982  2.31677     14.37746  1.48504  0.37474   11.6801  0.06121     0.24743   8798.45571   6054.35006  3.24785         3178.53045     16.04114    1e-05  56353.92549   5.3937  1.74996    130138.0021  46.59641  20.22808   56397.4094     51.3335       44.63375   24.77632   34.7121   47.5    0.24635  -22.01672  0.94103 
  -12.33926  0.11453  2.79061     13.97986  1.74358  1.36112  10.98019  0.06614      0.3693   9269.95641   5632.96089  3.22311         3092.51143     17.81586  0.00036  56350.62974   5.6285  1.25758  1383389.28827  45.47794  20.22648   56397.4094    51.36338       44.66669   24.77632  33.56575   51.5    0.22519  -22.02535  0.95091 
  -13.82161  0.04626  2.56189     14.00361  1.74069  1.13294  11.31579  0.06678     0.33668   8878.64719   5856.31735  2.82375         3155.41969     19.79733  0.03484  56349.14739  5.32115  0.52344  1043375.66219  45.67401  20.28046    56401.899    51.31184       44.61854   24.77632  34.09102   50.0     0.2244  -22.04637  0.98219 
  -15.54317  0.02127  2.75817     13.94586   1.6959  1.03587   9.59622  0.06395     0.42075   9458.24916   5776.65826   2.2957         3193.18651     17.52718  0.00019  56347.42583  5.12093  0.20414  1537253.25652  45.43026  20.22565    56399.891    51.34628        44.6244   25.92294  35.86163   55.0    0.23418  -22.02307   0.9915 
  -17.90196  0.01566  2.95991     14.22604  2.16016  0.84267  11.42658  0.05772     0.48223   7032.90476   5917.19951  2.84079         3250.22453     19.67583  0.02634  56345.06704  3.37142  0.17893   620561.74745  45.86799  20.25347    56399.891     51.3464       44.61374   25.35063  36.59016   52.5    0.20401  -21.90281  0.99405 
  -13.59838  0.06079  2.88054     13.96947  1.80527  1.33096   8.88859  0.07835      0.3656   9845.33951   5763.08494  2.64646         3177.48031     18.31877  0.00116  56349.37062  5.13951  0.54036  1600891.05037  45.40208  20.33927  56400.48927    51.32646       44.58975   28.31579  37.16447   51.0    0.23505  -22.06061  0.97801 
  -16.97775  0.01281  2.78337      14.1719  1.90942  0.76529   9.58422   0.0793     0.42356   8822.67627   5951.99217  2.66011         3150.74911     18.97771  0.00528  56345.99125  4.45025  0.12274   622380.29943  45.86655  20.23714   56397.4094     51.3672       44.64747   26.54605  35.39474   50.5    0.22683  -21.97728  0.99565 
  -13.14878  0.10993  2.29048     14.18608  1.56489  0.61343  11.58724  0.06424     0.31501   9428.11301   5945.93328  2.48751         3123.24934     18.31317  0.00114  56349.82022  6.14408  1.27377   323583.38993  46.23349  20.26029    56399.891    51.32551       44.62219   23.58089  34.54289   48.0     0.2429  -22.02213   0.9604 
  -13.77349  0.02391  2.52102     13.99739  1.51503  0.79373   9.02572    0.065     0.33742   8590.99404    5971.6746   2.6677         3210.99947      18.4753  0.00166  56349.19551  3.97371  0.21581   904894.61782  45.68952   20.2716   56397.4094    51.38761       44.67902   23.38782  36.62702   51.5    0.24539  -21.99413  0.99114 
  -15.93904  0.03295   2.5296     14.07519  1.70156  0.80268   8.67907  0.09695     0.39394   9681.76724   5735.39505  2.65729         3081.77206     18.94081  0.00485  56347.02996  4.85299  0.28598   715150.26512  45.83919  20.26044  56400.48927    51.34959       44.62308   25.92294  37.00799   50.5    0.21582  -22.03715   0.9901 
  -11.37695    0.004  2.42189     14.00458  1.82024   1.4814  15.40365  0.05206     0.30387    8388.6575   6024.00615  2.74799         3208.05801     20.33913   0.1213  56351.59205    6.466  0.06166   970738.71075  45.77356  20.30485    56399.891    51.32605       44.60482   23.58089  36.43395   48.5    0.21262  -22.05963  0.99822 
  -12.10256  0.08445  2.77045     13.98086  1.77364  1.48125  10.87928  0.06075     0.25591   8956.86907   5783.00827  2.61641         3250.15429     17.82133  0.00037  56350.86644  5.20642  0.91876   1380614.6966  45.49254  20.28422  56400.48927     51.3452       44.61726   26.54605  37.16447   50.5    0.23541  -22.02771  0.96505 
  -12.99095  0.01715  3.07245     14.14475  1.87219  0.73644   7.15074  0.08137     0.43587   8888.89263   5809.93737  3.10576         3021.16513     18.39775  0.00139  56349.97805  3.37034  0.12266   842631.60174  45.64059  20.20788   56397.4094    51.31348       44.60508   25.35063  35.55594   53.5    0.24649  -21.96192  0.99452 
  -12.75644  0.03904  2.85415     13.95599  1.77685  1.38458  10.83361  0.05901     0.24468   8822.02104   5948.75857  2.85844         3124.28471     19.18871  0.00858  56350.21256  5.02963  0.42296  1646075.99389  45.39109  20.32655    56401.899    51.31264       44.58382   26.54605  37.16447   53.0    0.23989  -21.99189  0.98261 
  -11.61756  0.18987   2.9838     14.04304  1.89854  1.47505   9.09949   0.0723     0.29757   9604.54375   5595.95051  2.71811         3147.46127     18.00786  0.00057  56351.35144  5.00723  1.72776  1287323.14537  45.48804  20.25962    56399.891    51.32235        44.6067   25.92294  36.01785   51.5    0.25843  -22.03607  0.93344 
  -11.96086  0.21275  2.75392     14.00965  1.75753  1.44411   9.08356  0.08791     0.26304    9106.3589   5790.01908  2.57322         3205.58843     18.76062   0.0032  56351.00814  4.49338  1.93256  1183911.52138  45.56053  20.33074    56401.899    51.35805       44.63607   25.92294  36.01785   52.5    0.21826  -21.96085  0.92921 
  -12.99568  0.24997  2.86644     14.05545  1.88982  1.37839   8.21887   0.0966      0.2648   9619.43181    5697.4988  4.03476         2942.82091     19.69318  0.02741  56349.97332  4.53668   2.0545  1116908.66877  45.58256  20.11333    56396.325    51.38658       44.68107   24.77632  33.56575   51.5    0.23136  -22.06434  0.92705 
  -14.25093   0.0298  3.01144     13.92951  1.82276  1.23838   7.23787  0.08785     0.39747   9841.31123   5745.34608  3.12718          3022.2954     18.66212  0.00255  56348.71807  4.18161  0.21568  2123586.54997  45.24495  20.33418  56400.48927    51.32689       44.59225   26.54605  37.16447   56.0    0.22844  -22.05508  0.99037 
   -14.5622  0.02274  2.87907     14.11074  1.78725  0.75809  11.16802  0.05102      0.1906   8258.46837   6143.54128  2.70708         3245.42905      17.9213  0.00046   56348.4068  4.54362  0.25394   826096.25707   45.6855  20.24483   56397.4094    51.31513       44.60239   25.35063  35.55594   53.0     0.2363   -21.9869  0.98939 
  -15.32223  0.05783  3.01299     14.01699  1.84975  0.97412   8.46745   0.0765     0.25351   9182.75706   5802.63972  3.24706         3049.82522     19.15318  0.00791  56347.64677  4.25918  0.48966  1441919.23939  45.41902  20.27576    56399.891    51.31212       44.60065   25.92294  35.86163   56.0    0.22729   -22.0287  0.97888 
   -8.53694  0.09762  1.76789     14.33791    1.983  1.13683  23.95185  0.03403     0.35663   7173.80591   5973.29494  2.93914          3384.0317     16.92532    5e-05  56354.43206  7.35301  2.33814   121403.17436  46.98703  20.32925    56399.891     51.3582       44.62495   27.12036   37.5803   46.0    0.21576  -21.88766  0.97061 
  -16.60617  0.02506   2.7915     14.11879  1.80566  0.66954   7.43617  0.08907     0.37738  10034.47477   5721.59397   2.4609         3034.88784      19.2916  0.01087  56346.36283  4.46648  0.18632   756051.44263  45.75526  20.29964  56400.48927    51.33237       44.60266   25.92294  37.00799   55.0    0.23878  -22.06776  0.99276 
  -15.55398  0.01556  2.54399     13.87632  1.55451  1.15965  10.22918  0.07135     0.24705    9300.1381    5693.1405  2.39808         3204.11938     17.99756  0.00055  56347.41502  5.27772  0.15921  1651234.26805   45.4316  20.25967   56397.4094    51.35187       44.62836   24.77632  35.56081   53.5    0.21889  -22.00155  0.99357 
   -15.0975  0.04649  2.61546     14.19352  1.74773  0.61517   9.45858  0.07568     0.33553    8972.4356   5749.10771   2.6491         3105.22532     18.99341  0.00547   56347.8715  4.54228  0.43971   455343.83949  46.01788    20.278    56399.891    51.33999       44.62598   25.35063  35.30483   51.0     0.2305  -22.01116  0.98446 
  -14.60054  0.02553  2.83782       13.877  1.70668  1.33345   7.44155  0.07284     0.40206   9325.49921   5681.85155  2.09206         3272.17429     16.51765    2e-05  56348.36846  3.86042  0.19001  2248779.52816  45.24308  20.32877    56401.899    51.33985       44.60483   26.54605  37.16447   58.0    0.24653  -22.01156  0.99168 
  -14.38265   0.0212  2.45852     13.96603  1.61183  1.12465  11.19827  0.07009     0.32955   9322.48708   5805.27759  2.60054         3183.35653     18.64441  0.00245  56348.58635  5.80553  0.23744  1057837.50395   45.6704  20.27388  56400.48927    51.31285       44.57003   27.97201  37.50825   48.5    0.23317  -22.02024  0.99158 
  -15.69806  0.04087  2.89503     14.15011  1.79202  0.62008   8.85609  0.06986     0.37325   9659.23579   5778.48229  2.59387         3101.24139     18.33024  0.00119  56347.27094  4.92895  0.36193   698635.31325  45.75463  20.29664    56399.891    51.32634       44.59982   25.92294  37.00799   55.5    0.23562  -22.04088   0.9848 
  -14.11343  0.01063  2.39958     13.86837  1.42909  1.02098   9.58031  0.08263     0.25524   9238.44812   5905.02112  3.15802         2980.93347     16.49722    2e-05  56348.85557  4.87759  0.10187  1400895.71412  45.51723  20.28672    56399.891    51.32501       44.59902   26.54605  36.38488   53.0    0.21538  -21.96563  0.99584 
  -13.92165  0.02565  2.97719     14.03339  1.91403  1.23468  11.78002  0.05745     0.33789   8442.72651    5904.5053  3.12487         3132.00042     18.66525  0.00257  56349.04735  5.00886   0.3022  1350789.64696  45.47259  20.18363   56397.4094    51.34927       44.64528   24.77632  33.56575   51.5    0.22717  -21.98039  0.98786 
  -15.15716  0.04309   2.8342     13.94743  1.77276  1.15681   8.17736   0.0762      0.3655   9537.83913   5612.96124  2.52688         3030.71557     17.88748  0.00043  56347.81184  4.43752  0.35235  1684475.85107  45.38617  20.31474  56400.48927    51.35983       44.62413   27.69268  37.78759   56.0    0.23527  -22.01549  0.98559 
  -12.85218  0.16012  3.09673     14.43496  1.84655  0.31846   6.48773  0.09027     0.28576  10799.50734   5685.06925  2.55391         3141.49635      18.1339  0.00076  56350.11682  4.51365  1.03881   221852.57321  46.20733  20.24184    56399.891    51.35852       44.61362   27.69268  37.78759   55.5    0.26495   -22.1098  0.95371 
  -14.12941  0.03847  2.59858     13.95277  1.62007  1.06648  10.29972  0.06432     0.34341   9468.82216   5829.13894  2.51538         3155.08612     17.72709   0.0003  56348.83959  5.50864  0.39625  1262620.16421  45.54764  20.21621   56397.4094    51.34764       44.65098   25.34775  34.14067   51.0    0.24384   -22.0303  0.98448 
  -13.15863  0.04631  3.01714     14.10803  1.75742  0.62497   6.27719  0.08609     0.31107   9835.26265   5619.30405   2.3592         3249.61359     17.72681   0.0003  56349.81037  3.62213  0.29073   903291.97488   45.5987  20.21146    56396.325    51.34514       44.64113   24.77632   34.7121   57.5    0.24518  -22.03918  0.98627 
  -15.72939  0.02544  2.68463     13.95749  1.66222   0.9991    9.2082  0.07839     0.33732   9701.75021   5630.04738  2.65017          3039.7964     18.93159  0.00475  56347.23961  5.17014  0.23428   1352972.0545  45.50047  20.29021  56400.48927    51.36498       44.65258   25.92294  34.98362   53.5    0.21985  -22.00805   0.9905 
  -17.47668  0.00953  2.56516     13.88751  1.60618  1.14783   7.60511  0.11656     0.38497  10444.00788   5573.73842  3.43638         3005.40739      17.4697  0.00016  56345.49232  4.94842  0.07249   1647450.1838   45.4396  20.17869    56399.891    51.31854       44.63585   24.15321  33.56548   51.5    0.21661  -22.09113  0.99715 
  -16.02423  0.04155   2.7545     14.06512  1.80822  0.91347   6.94582  0.10094     0.46556   8811.73338   5562.27829  2.36085         3174.02357     17.34362  0.00012  56346.94477  3.21716  0.28858   943873.56507   45.6711  20.29616    56401.899    51.31558       44.59137   27.97201  37.50825   52.5    0.21869  -21.96288  0.98918 
  -15.02329  0.07418  2.69688     14.01899  1.84233  1.23415   9.92158  0.09022     0.26145  10059.42672   5607.09911  3.26746         2983.08939     19.65432  0.02506  56347.94571    5.989    0.736   1140029.1491  45.61557  20.22492   56397.4094    51.34968       44.62332   26.54605  37.00826   50.0     0.2242  -22.07677  0.97471 
  -14.77873  0.02129  2.46107     14.14857  1.60337  0.56751   7.79832  0.09155     0.48146   9634.16474   5847.95371   2.5749         3158.96288     19.33409  0.01199  56348.19027  4.31774  0.16605   454949.30001  46.03367  20.26891    56399.891    51.36009       44.63119   26.92729  36.62702   50.0    0.23479  -22.09203  0.99402 
  -16.16696  0.03152  2.63011     13.91934  1.70185  1.15947  10.97214  0.05977     0.43262    9324.6255   5643.48572  2.23368         3277.16532     20.02343  0.05863  56346.80204  5.69091  0.34579  1584939.22725   45.4598  20.16387   56397.4094    51.34146       44.64657   24.77632    33.625   54.5    0.22829  -22.07971  0.98705 
  -10.75272  0.18978  2.75811     14.03055  1.76221  1.34783   8.51802  0.08562      0.2812   9794.70628   5751.75301   2.8915         3019.97764     16.01307    1e-05  56352.21628  4.87471  1.61655  1081401.98612  45.59969  20.30381  56400.48927    51.32732       44.59731   26.54605  37.16447   49.5    0.25312  -21.98953  0.94018 
   -14.6543  0.03887  2.89225     13.99347  1.71829  0.92062   5.00212  0.10551     0.43076    8771.7917   5473.60962  2.57786         3154.52939     17.57453  0.00021   56348.3147  2.29593  0.19444  1375470.74821  45.44302  20.24883    56399.891    51.34634        44.6366   25.34775  35.55881   56.5    0.24561  -21.96959  0.99126 
  -13.55198  0.01183  2.86264     13.94312  1.83616   1.4328   6.34809  0.08317     0.37195   8394.59571   5664.36014  2.46746         3314.68816     19.40718  0.01419  56349.41702  2.66852   0.0751  1815622.01233   45.3602  20.27882    56399.891    51.32915       44.61481   25.35063  36.43395   54.0    0.23977  -22.05502    0.997 
  -11.40962  0.08102   2.9113     13.98834  1.81296   1.3935   8.30617   0.0738     0.27591   8878.51924    5754.4657  2.92403          3146.0874     18.70022  0.00279  56351.55938  3.90579  0.67297  1505567.78672  45.42136  20.34031  56400.48927    51.30788        44.5793   26.54605  37.16447   51.5    0.24754  -22.00623  0.97239 
  -14.28567  0.09581   2.7386     14.25996  1.72357  0.47876   7.84448  0.08221     0.29492  10158.69147   5720.37383  2.56952         3151.53915     19.41615  0.01448  56348.68333  4.82911  0.75161   362568.99693  46.07083  20.26642    56401.899    51.32058       44.61132   26.54605  35.39474   51.0    0.25676  -22.10873  0.97059 
  -14.76179  0.04785  2.78123     14.26261  1.69384  0.42814   7.65133  0.09628     0.48554  10039.21441   5772.12494  2.61363         3100.65002     16.62681    2e-05  56348.20721  4.60006  0.36614   363021.34105  46.04931  20.29168  56400.48927     51.3681       44.62057   27.69268  37.78759   54.0    0.23065  -22.04038  0.98457 
  -14.09737  0.11088   2.6234     14.13306  1.49306  0.46792   7.46516  0.07384     0.36522  10062.36178   5692.48572  2.98913         3081.90354     16.97223    5e-05  56348.87163  4.50885  0.82774   517009.66406  45.89169  20.21019   56397.4094    51.35811        44.6491   24.77632   34.7121   56.5    0.26214  -22.10099  0.96322 
  -12.95671  0.26158  2.74487      14.0812  1.84775  1.35931   10.5109  0.07634     0.24906    9693.7872   5643.68511  2.74423         3121.13551     18.09665  0.00069  56350.01229  5.89188  2.74949   889406.90614  45.70934  20.17198   56397.4094    51.34274       44.63941   25.34775  34.54577   51.5    0.22669  -22.01861  0.90938 
  -13.36788  0.04366  2.77427     13.91567  1.56379  0.94053   6.05059  0.09375     0.34255   9051.56512   5552.03498  3.10131         2940.66936      17.1003    7e-05  56349.60112  2.95714  0.26416  1648006.02261  45.35977  20.20815   56397.4094     51.3673       44.64699   25.15756  35.74901   58.5     0.2322   -21.9279  0.98744 
  -16.39887  0.00789  2.80769     13.89876  1.67671  1.11458   6.72731  0.09945     0.39887   9276.94143   5608.30136  2.26434         3282.05208      19.2095    0.009  56346.57013  3.45365  0.05305  1956352.15116  45.30516   20.1874   56397.4094    51.33712       44.65926   23.00658  32.41882   56.5    0.22222  -21.99102  0.99765 
  -14.63816  0.03727  2.73999      13.9974  1.64761  0.84322   8.89397  0.06715     0.34786   9536.25806   5680.18505  2.54016         3101.34536     18.03608   0.0006  56348.33084   4.8248  0.33146   1162404.2649  45.54484  20.16229   56397.4094    51.32945       44.63885   23.38782  34.73597   55.0    0.23869  -22.01714  0.98585 
  -12.61579  0.36122  3.12016     13.97151  1.77545  1.42522   8.76415  0.06527     0.29311    10065.211   5521.50727   2.3002          3174.1815     16.24593    1e-05  56350.35321  5.29642  3.16575  1830072.14655  45.26733  20.26628    56399.891    51.33517        44.6114   25.92294  37.00799   60.0    0.24374  -22.01399  0.86304 
  -10.98935   0.0041  2.63663     14.00276  1.75323  1.15548   6.71774  0.08027     0.35066   7495.12395   6119.01549   2.9332         3178.51797     19.99677  0.05514  56351.97965  2.25117  0.02752   1117452.7121  45.62236  20.24112   56397.4094    51.33845       44.62192   25.15756  35.74901   49.5    0.24618  -21.98854    0.999 
  -15.63901  0.02082  2.77559     13.95584  1.89046  1.36322   8.32783  0.08215     0.31651   9287.31471   5767.69019  3.39884         2997.97433     20.21814   0.0918  56347.32999  4.28489  0.17342  1657341.34487  45.43929  20.22011    56399.891    51.33586       44.62707   25.35063  34.82043   53.5    0.22562  -22.13663  0.99378 
  -15.31883  0.01925  3.18093     13.89801  1.86043  1.16524   6.11004  0.08284     0.43228  11383.43549   5331.87994  2.62256         2850.62295     17.82919  0.00037  56347.65017    4.723  0.11765  2795897.31951  45.08683  20.27841    56399.891    51.33076       44.62372   25.92294  34.71413   63.0    0.24468    -22.041  0.99425 
  -12.11629    0.057  2.77141     14.04762  1.89804  1.48326  10.33277  0.06702     0.34601   8776.32994   5769.86904  2.60281         3234.62068      18.1314  0.00075  56350.85271  4.74755  0.58892  1087141.37864  45.62546  20.22623   56397.4094    51.35819       44.63692   25.15756   35.4979   48.0    0.24148   -22.0121  0.97949 
  -15.36885  0.06167  2.68126     14.18372  1.88112   0.7946  11.05684  0.07531     0.32651   8810.85894   5888.31994   2.7262         3226.76978     19.36541  0.01289  56347.60015  5.12029  0.68192   538848.29115  45.95512   20.2017    56396.325    51.39196       44.67281   24.77632  35.39474   49.5    0.21132  -22.00258  0.97753 
  -12.45719  0.02622  2.51035     14.08421  1.77253  0.97174   9.07839  0.09049     0.39113   8963.35345   5891.03485  2.57515          3117.3183     19.71409  0.02876  56350.51181  4.35088    0.238   703811.99832  45.87051  20.30079    56401.899    51.32143       44.60797   26.54605  36.38488   48.5    0.21488  -21.97874  0.99237 
  -13.88571  0.10784  2.78226     14.34842  1.75617  0.42969  11.46533  0.07157      0.3689   9783.38692    5845.5645  2.77201         3111.04659     17.35395  0.00013  56349.08329  6.54625  1.23647   253712.15757  46.22028  20.27285   56397.4094    51.36286       44.65764   25.15756  36.62702   51.5    0.21775  -22.01548  0.95245 
  -13.61776  0.04128  2.75576        13.98  1.78688  1.31752   9.35756  0.07926     0.23558   9295.61492   5621.06086  2.89181         3082.27643     16.95449    5e-05  56349.35124  4.82332   0.3863  1381602.38248  45.50007  20.30995    56399.891    51.36514       44.61387   27.69268  37.78759   50.5    0.22165   -22.0186  0.98531 
  -14.34865  0.01628  2.60191     13.92947  1.64648   1.1191   6.76948  0.11224     0.49736   9386.49723   5437.10287  2.46079         3204.79607     18.91455  0.00456  56348.62035  3.55787  0.11019   1432264.6921  45.49879  20.27343    56401.899    51.34659       44.61384   26.54605  37.16447   52.0    0.22399  -22.03048  0.99572 
  -16.80206  0.06274  3.06498     14.14806  1.96522  0.73751  10.43852  0.06297     0.33635    8607.1644   5780.04707  2.68025         3261.59771     19.99618  0.05507  56346.16694  4.61303  0.65493    866879.6396  45.65144  20.25282    56399.891    51.33223       44.61595   25.92294  36.01785   56.5    0.22033  -22.02387  0.97349 
   -14.4753  0.02005  2.38623     13.96556  1.54096  0.96115   9.62525  0.08734     0.37432    9121.2867   5749.96432  2.52945         3192.03646     18.03473   0.0006   56348.4937  4.77696  0.19303   954799.77793   45.7213  20.22738    56399.891    51.34087       44.62335   25.92294  35.86163   50.0     0.2165  -21.98961  0.99308 
  -12.80848   0.3517  3.21421     14.47044  1.90374  0.36841   8.72104  0.07097     0.19328   9408.87418   5784.27474  2.72817         3159.65047     17.90031  0.00044  56350.16052  4.60544   3.0672     209258.616  46.21362  20.26071   56397.4094    51.34184       44.62111   26.54605  36.13025   58.5    0.23987  -22.01024  0.87206 
  -15.11233   0.0108  2.76233     13.93784   1.7287  1.35108  12.38845  0.05871     0.32703   8848.86565   5797.40307  2.48776         3180.05681     18.67916  0.00265  56347.85667  5.78655  0.13374  1630841.07386   45.4116  20.21507   56397.4094    51.34778       44.65853   23.00658  34.80742   52.5    0.21837  -21.94702  0.99457 
  -15.26231  0.02106  2.71271     13.92524  1.62302  0.94697   6.99385  0.08082     0.40537   9543.61487   5569.61247  2.64808         3026.72714     17.44413  0.00015  56347.70669  3.79987  0.14728  1564831.50307  45.41789  20.22785   56397.4094    51.33274       44.62772   24.77632   34.7121   57.5    0.23551  -22.02155  0.99363 
  -11.68699  0.11362   2.9265      14.0354  1.85832   1.3587   9.38374  0.07117     0.49519   9465.43177   5838.30616  2.49632         3196.65535     17.87244  0.00041  56351.28201  5.01515  1.06622  1255572.75139  45.50643  20.25469    56399.891    51.35165       44.62902   26.92729  36.78323   50.0    0.24335  -21.99784  0.95812 
  -10.23423  0.08375  1.75435     14.23927  1.41305  0.49783  25.63072  0.02889      0.2316    7356.2166   6396.50305  3.49283         3108.45885     20.38233  0.13399  56352.73477  8.27365   2.1467    134173.3005  46.80311  20.34774    56401.899    51.36375        44.6529   24.77632  37.16447   49.0     0.2135  -22.06056  0.95489 
  -12.72556   0.2472  2.90591     14.05175  1.90219  1.37086   8.80042  0.08102     0.26831   9040.06212   5600.33454  2.38096         3286.92449     19.10744  0.00711  56350.24344  4.29016  2.17542  1175263.02799   45.5514  20.21154    56399.891     51.3366       44.62821   25.92294  34.98362   54.0    0.22731  -22.01213  0.92178 
  -11.50623  0.21672   2.8844     14.44827  1.93488  0.47598  11.86763  0.06453     0.28104   9275.71379   5778.07472  2.47274         3205.27204     18.25226  0.00099  56351.46277  6.09096  2.57193   189690.72402  46.35734  20.28284    56399.891    51.32274        44.6079   25.92294  34.98362   52.0    0.23416  -21.96158  0.91237 
  -13.83434  0.00287  2.44217     14.00261  1.69802  1.05335   8.97423  0.08864     0.40065   8222.69397   5926.81057  3.08878         3137.63792     19.91528  0.04571  56349.13466  3.61953  0.02577    929151.7636  45.75515   20.2673  56400.48927    51.33308       44.61366   26.54605  35.39474   50.5    0.21082  -22.01768  0.99916 
  -12.47201  0.05885   2.6117     14.01858  1.73689  1.30726  13.05638  0.05213     0.26263   8008.31341   6144.75393  3.36428         3160.56699     18.68811  0.00271  56350.49699  4.99496  0.76841  1009896.11101  45.67049  20.21464    56399.891    51.33873       44.63466   23.57802  34.54577   48.5    0.22632  -21.98829  0.97305 
