 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -10.05707  0.29679   4.1007     13.76101  1.25997  1.14661   4.9248  0.27894     0.01008  7809.86925   5667.75057  0.27617         2464.93394      16.4455    2e-05  58772.45856  1.79186  1.46165   5913852.30675  44.37162  19.20589  58832.93642    50.72511       43.95431   38.84572   44.5148   43.0    0.21141   -20.6645   0.8205 
   -9.44392  0.00162  3.67726     13.53534  1.51186   1.0825  3.97089  0.28056     0.01104  8475.56043   5140.57543  0.70518         3688.71553     16.15448    1e-05   58773.0717  1.70158  0.00642  16132111.87582  44.10962  19.27505  58835.43195    50.71574        43.9796   38.84572  40.42806   45.0    0.21124  -20.74858  0.99935 
   -8.15283  0.18414    4.273     14.01508  1.37584  0.59582  4.34718  0.30483     0.01116  7851.92359   5775.50363  1.23638         3149.38784     16.95395    5e-05  58774.36279  1.59877  0.80051   2176165.34241  44.80826  19.27825  58835.43195    50.75661       44.02942   38.84572  38.84572   42.5     0.2108  -20.72699   0.8976 
   -6.98117  0.03687  4.94128     14.06734   1.7256  1.17566  4.76932  0.17914     0.01131   6732.5058   6171.11276  0.12206         5809.55156     17.33117  0.00012  58775.53445  1.28955  0.17587   2869178.34413  44.66035   19.2252  58832.93642    50.71425       43.98169   38.84572  40.42806   40.5    0.21932  -20.69375  0.97719 
   -7.85036  0.01224  4.51844       14.042  1.80947  1.29136  4.09617  0.32489     0.01029   7333.9734   6256.85557  0.00736         3818.81991     17.02408    6e-05  58774.66527  1.31427  0.05015   2827081.56887  44.76508  19.27681  58835.43195    50.70145       43.95537   40.89023  40.01568   39.5    0.22437  -20.71635  0.99485 
    -7.6845  0.00973  5.19392     13.92594  2.00391  1.46249  4.46143  0.32694     0.01377  9205.49966   5299.33942  0.30695         2336.04583     19.08439  0.00675  58774.83112  2.25526   0.0434   7059813.01311  44.29094  19.26616  58832.93642    50.71641       43.98994   36.80121  39.72693   40.0    0.22765  -20.79531  0.99477 
   -6.86704  0.11273  5.52595      14.1206  1.90345  0.94512  3.50341  0.19965     0.01568  7292.60767   6145.35337  0.03685         4922.59237     17.96432  0.00051  58775.64859  1.11143  0.39493   3097256.52023   44.5726  19.24651  58835.43195    50.70167       43.96988   38.84572  39.19321   41.0    0.23106  -20.71163   0.9458 
    -7.7749   0.0017  4.16034     13.80417  1.55303  1.37547  3.09614  0.25604     0.01073  6976.29668   6292.79504  0.09134         2550.81097     18.67798  0.00265  58774.74072  0.89887  0.00526   6150693.84379  44.43284  19.27014  58835.43195    50.68965       43.90933   44.50878  43.40522   41.0    0.23657  -20.70917  0.99941 
   -7.76965  0.00605  5.64321     14.03734   2.0042  1.28134  3.61609  0.32039      0.0138  7435.69752   5987.83878  1.57004         3247.64314     19.65099  0.02487  58774.74597  1.19264  0.02189   4990337.67081   44.3696  19.29378  58835.43195    50.72271       43.97412   38.84572  41.23772   42.0    0.22274  -20.72899  0.99692 
   -7.34021  0.03651  5.26068     14.08875  1.63283  0.64042  3.57627   0.2351      0.0236   8213.5219      5464.88  0.99649         2940.03116     16.98072    5e-05  58775.17541  1.43919  0.13056   2788261.20346  44.59437  19.27239  58835.43195    50.72489       43.96488   40.89023  41.61902   43.0    0.21887  -20.72511  0.97842 
   -7.71232  0.00246  4.33507     13.93954  1.36455  0.78226   6.6727  0.16419     0.01094  8199.83523   5807.43782  0.35203         2691.49014     17.98998  0.00054   58774.8033  2.67633   0.0164   3145645.37673  44.63213  19.26978  58832.93642    50.73927        43.9604     42.979  44.93501   41.0    0.22279  -20.72436  0.99758 
   -7.86249  0.05318  5.05747     13.96977  1.78159  1.27214  4.51436  0.21341     0.01021  7255.54865   5713.86815  0.68994         2260.65703     17.71971  0.00029  58774.65314  1.41763  0.24006   4863565.95873  44.42483  19.23171  58832.93642    50.71955       43.98095   38.84572  40.89023   41.5    0.21602  -20.68136  0.96867 
   -9.27761   0.0731  4.28525     13.99541  1.33071  0.63083  6.54986  0.20428      0.0103  8229.74721   5419.54302  1.20619         2671.80505      18.5229  0.00185  58773.23802  2.64626   0.4788   2317582.56299  44.76394   19.3071  58835.43195    50.66206       43.90435   40.93449   42.8905   42.0    0.21271  -20.71697  0.93286 
   -6.88279  0.05948  5.33798     14.13642  1.94392  1.01741  3.83159  0.32924      0.0163  8173.98937   5968.45922  0.15322         2563.54037     16.23593    1e-05  58775.63284  1.52712  0.22789   2744178.35381  44.66436  19.29227  58835.43195    50.68708       43.92672   40.89023  42.47029   39.0    0.23683  -20.75312  0.97117 
   -8.88672  0.00135  4.96043     13.81686    1.732  1.31525  6.30954  0.16322     0.01472  9164.57684   5236.39373  0.51256         2400.40043     20.12872  0.07472  58773.62891  3.16118  0.00854   9197579.56013  44.15268   19.2891  58835.43195    50.67342       43.89268   42.50907  44.15733   42.5    0.22045  -20.82884  0.99881 
   -8.35849   0.1819  4.38105     13.75291   1.4418  1.25707   3.8465    0.205     0.01305  7694.75472   5626.36603  0.06378         2827.27707     19.19522  0.00871  58774.15713  1.35857  0.69966   8018021.46785  44.24053  19.29188  58835.43195    50.74198       43.98719   38.84572  41.37728   42.5    0.23296  -20.73087  0.90979 
   -9.08899  0.00187  4.77541     14.00431  1.78555  1.25879  6.24279  0.32359     0.01113  8801.03984     5593.918  0.06436         4950.17805     17.73249   0.0003  58773.42664  2.88452  0.01168   3706713.39887  44.59361  19.27487  58832.93642    50.70496       43.96027   38.84572  41.37728   41.0    0.21705  -20.74317  0.99862 
   -8.00067  0.00911  4.37739     14.19691   1.5445  0.38347  3.55064  0.24418     0.01097  7135.78206   6082.82149  0.28457         3414.45802     16.49491    2e-05  58774.51495  1.07849  0.03234   1109735.64536  45.12998  19.27133  58835.43195    50.72084       43.97728   38.84572  40.89023   42.5     0.2244  -20.68836  0.99591 
   -7.85364  0.00255  5.13306     14.16383  1.91289  0.91121  4.01569  0.26139      0.0128  7289.93592   5951.50351  0.09563         2005.02657     17.81031  0.00036  58774.66198  1.27302  0.01022   2200849.93208  44.78719  19.24444  58832.93642     50.6912       43.94934   40.89023  40.01568   39.5      0.227  -20.70063  0.99874 
   -9.15977  0.01498  4.47854     13.79747  1.71544  1.05365  4.37039  0.30504      0.0125  8894.28846    5488.6773   0.7011         2338.96457     16.41534    1e-05  58773.35586  2.06239  0.06546   8119289.23028  44.29143  19.28217  58832.93642      50.702       43.95336   40.89023  42.06019   42.5    0.22529  -20.76505  0.99244 
   -7.97931  0.07381  5.52213     14.02252  1.79121  1.21461   4.1356  0.25801     0.01665  7599.66618   5858.89652  1.11327         3104.25466       17.454  0.00016  58774.53632   1.4248  0.30524   4572295.42796  44.37764  19.30089  58832.93642    50.68824       43.93095   40.93449  42.42604   42.5    0.20708  -20.70868  0.95367 
  -10.02531  0.03114  4.73641     13.90324  1.67648  1.37313  4.30847  0.24901     0.01105  7257.18183   5658.74264  0.03562         3994.48277     18.12266  0.00074  58772.49031  1.35359  0.13416   5453058.14619  44.40571  19.26581  58832.93642    50.68581       43.91268   40.93449  44.01337   41.5    0.21837  -20.67751  0.98291 
    -7.7214  0.02634  5.48476     14.15323  1.77573  0.91335  4.42303  0.26447     0.02321   8195.5648   5131.88499  0.23984         3540.97712     17.66599  0.00026  58774.79423  1.77217  0.11649   2449350.17275  44.65086  19.27648  58832.93642    50.66815       43.90681   42.46427  42.48359   40.5    0.20576  -20.71179  0.98199 
  -10.63734   0.1284  3.77472     13.85165    1.349  0.66954  3.38344  0.32291     0.01135  7400.07026    5261.9378  0.00036         5919.48145     18.88439  0.00426  58771.87828  1.10524  0.43443   3534233.16342  44.69679  19.25504  58832.93642    50.69355       43.93756   40.89023  41.65102   42.5    0.21483  -20.69858  0.95192 
    -7.8857  0.13858  4.95785     13.92614  1.67846  1.49613   5.6873  0.27209     0.01172  8824.97025   5224.03676  1.80013         2062.28089     17.92348  0.00047  58774.62992  2.64216  0.78814   5383133.70721  44.37213  19.26103  58832.93642    50.73527       44.01387   38.84572  38.07179   40.0    0.21686   -20.7523  0.89968 
   -8.46096  0.04171  4.86152     13.96275  1.75199  0.79999  3.59742   0.2462     0.01324  7662.93094   5426.30265  0.05792         4441.17936      16.8403    4e-05  58774.05466  1.26011  0.15005   4564369.12186  44.47945  19.27289  58832.93642    50.72563       43.98951   38.84572  39.72693   42.5    0.21954  -20.71325  0.98071 
   -7.96936  0.02033  4.50637     14.08887   1.6231  0.65929  4.13704  0.26697     0.01168  7688.14344   5779.09356  0.15123           2769.333     18.20392  0.00089  58774.54627  1.45868  0.08412   2032707.61777  44.86346  19.30253  58835.43195    50.71573       43.97173   38.84572  40.89023   40.5    0.22211  -20.74022  0.98977 
  -10.29469   0.0031  4.77364      13.9162  1.78488  1.37851  5.20233  0.30976     0.01153  8421.73033   5637.33458  0.22937         2547.96741     18.67229  0.00261  58772.22094  2.20104  0.01615   5555546.87601  44.41803  19.29559  58832.93642    50.71111       43.96879   38.84572  40.89023   42.0    0.21986  -20.74682  0.99807 
   -6.84588  0.01493  4.31817     14.12084  1.44046  0.54577  4.69011  0.33795     0.01368  8473.41986   5512.25935   1.0914         3192.94606     16.65947    3e-05  58775.66974  2.00876  0.07003   1429662.25972  45.00151    19.273  58835.43195    50.73197        43.9991   38.84572  38.84572   40.5    0.22002  -20.75127  0.99067 
   -7.69658  0.01011  4.17742     13.90186  1.41369  1.13323  4.99208  0.21288     0.01129  7514.62027    6205.3656  0.21649         2375.24835     17.57105  0.00021  58774.81905   1.6816  0.05048   3599762.39457  44.62111  19.29256  58835.43195    50.67784       43.90888   40.93449  44.01337   39.5    0.22888  -20.71705  0.99355 
   -8.78826  0.05043  4.16534     13.82248  1.33661  1.04396  5.16756  0.27611     0.01226  8244.79515   5570.19461  0.72771         3204.50741     17.83734  0.00038  58773.72737  2.09543  0.26059   4877005.74745   44.4674  19.25523  58832.93642    50.74146       44.01446   36.80121   40.1163   41.5    0.21935  -20.72904  0.96456 
   -9.35761  0.08785  5.19695     13.94442  1.76468  1.29208    3.691  0.31813     0.01793  8202.74506   5019.08685  0.09603         2573.75548     17.76689  0.00032  58773.15801  1.48146  0.32424   5716607.80663  44.32688  19.25653  58835.43195    50.69449       43.94542   40.89023  40.95751   40.5    0.22405  -20.71967  0.95503 
   -7.56752  0.01122  5.05172     14.20663  1.93347  0.74303  3.18744  0.25495     0.01266  6703.52232   5871.81628  0.29138         2384.49678     16.44502    2e-05   58774.9481  0.85443  0.03575   1769159.71541  44.90054  19.28736  58835.43195    50.70084       43.94843   40.89023  40.95751   41.0    0.22413  -20.69642  0.99581 
   -9.00756  0.00103  5.01478     14.06503  1.86054   1.3042  3.81923  0.31112     0.01236  6969.86513   6121.31076  0.02121         4146.93954     18.26831  0.00103  58773.50807  1.10675  0.00394   3220356.13041  44.63008  19.27907  58832.93642    50.69634       43.93051   40.89023  42.47029   40.5    0.21836  -20.63678  0.99952 
   -8.65843  0.09222  4.61147     13.91109   1.7212  0.79225   2.7752  0.30693     0.01399  7453.42402   4996.27417  0.29392         2317.81844     17.31612  0.00012  58773.85719  0.91967  0.25594    5118642.7977  44.46784  19.28512  58835.43195    50.69647       43.95899   38.84572  41.23772   43.0    0.21729  -20.69008  0.96968 
   -9.07457  0.00204  4.82516     13.85471  1.88205  1.15123  3.57799  0.26453     0.01081  7619.00578   5723.21398  1.39717         2088.27572     18.27583  0.00105  58773.44105  1.23897  0.00732   7944035.13229  44.27641   19.3134  58832.93642    50.79167       44.07676   36.80121  38.40822   43.0    0.22645  -20.70279  0.99915 
   -8.77617  0.03817  4.42603     13.96901  1.46915   0.8146  2.73024  0.32127     0.01914  7179.53796   5800.10027  0.20474         2550.55857     17.39993  0.00014  58773.73945   0.8395  0.10422    3082328.5533    44.655  19.28628  58835.43195    50.69264       43.94192   38.84572  42.06019   41.5    0.22225  -20.68225  0.98585 
    -8.2314  0.13904  4.84501     13.91195  1.77585  1.24683  2.69733  0.32786     0.01279  6974.92435   5842.33525  0.09822           5262.911     17.17998    8e-05  58774.28423  0.78278  0.37505   5806354.32461  44.38376  19.24202  58835.43195      50.731       43.98555   38.84572  40.89023   41.5    0.22106  -20.68498  0.95511 
   -8.64234  0.10028  5.35929      14.0159  1.83962  1.10933  3.42452    0.308     0.01988  8205.63974   5481.26091   0.2405         2397.53313     18.63911  0.00242  58773.87329  1.37547   0.3434   4560020.81057  44.41639  19.27259  58835.43195     50.7079       43.98056   38.84572  39.72693   41.0    0.22268  -20.75455  0.95267 
   -9.08536  0.02809  4.71379     13.98129  1.71002  0.72635  4.82741  0.25658     0.01024  7977.72253   5446.98828  0.35119         3930.94333     16.08721    1e-05  58773.43026  1.83273  0.13558   3845700.03772  44.57013  19.28266  58835.43195    50.69057       43.94317   40.89023  40.95751   42.5    0.21437  -20.72923  0.98299 
   -7.61178  0.02175   4.2309     13.83361  1.60154   0.7329  2.44202  0.29755     0.01522  7683.25237   5661.29007  0.34378         3208.79856       16.465    2e-05  58774.90384  0.85994   0.0531    5727828.0662  44.46253  19.32171  58835.43195    50.72771       43.97784   38.84572  40.89023   43.5    0.23346  -20.72395  0.99385 
   -9.24896  0.02541  4.60354     13.97266  1.68271  1.04112  4.60732  0.26947     0.01236  8015.00483   5572.94143  0.06877         2656.68257     19.78944  0.03421  58773.26666  1.76556  0.11706    3755742.0317  44.59398   19.2391  58832.93642    50.70829       43.96836   38.84572  41.23772   40.5    0.21894  -20.77806  0.98601 
   -7.93144  0.00119   4.5446     13.94289  1.87934  1.40647   3.2148  0.21025     0.01415  6998.51681   6269.31296  0.16461         3350.61881     20.61085  0.22677  58774.58418  0.93928  0.00384   4688533.77034  44.55682  19.27715  58832.93642    50.76548        44.0469   35.96452  39.24491   42.5    0.22815  -20.89143  0.99962 
   -9.73504  0.02167  4.39246     14.08845   1.7329  0.47812  3.07829  0.33245     0.01097  7494.34039   5875.71667  0.20196         3519.03585      18.5524  0.00198  58772.78059  1.03135   0.0667   2065895.03144   44.9071  19.26154  58835.43195    50.69056       43.94256   40.89023  40.95751   43.0       0.22  -20.70012  0.99275 
   -8.32378   0.0011  4.61067     14.07423  1.89973  0.60408  2.91932  0.32396     0.01192  7635.40532   6005.81557  0.08956         2201.81146     19.72272  0.02934  58774.19185  1.01525   0.0032   2664287.28416  44.79443  19.27533  58832.93642    50.69482       43.93296   42.93475  41.65102   42.0    0.23316  -20.75475  0.99967 
   -6.95329  0.00119    4.289     14.07748   1.6732  0.78756  5.17782  0.22475     0.01055  7621.81467   6166.03428  1.09621         2489.06498      20.4539  0.15799  58775.56234  1.79428  0.00616   2000399.39391  44.92656  19.27356  58835.43195     50.7245       43.98494   38.84572  40.42806   41.0    0.22103  -20.87292  0.99935 
   -8.59802  0.16344  4.82346      13.9174  1.59992  1.06902  4.80588  0.22962     0.01112  7961.16581    5555.6741  0.12727         4722.94753     18.16919  0.00082   58773.9176  1.81699  0.78545   5056360.80659  44.40239  19.27144  58832.93642    50.68375       43.92733   40.89023  42.43189   41.0    0.22661  -20.73995  0.89775 
   -7.49145  0.00696  4.28735     14.11747  1.51463  0.65787  4.50989  0.25982     0.01102  7253.30104   5672.34623  0.23433         2393.23097     17.11271    7e-05  58775.02418  1.41535  0.03139    1505100.1362  45.00721  19.30726  58835.43195    50.70885        43.9575   38.84572  41.37728   40.0    0.21981  -20.68572  0.99619 
   -9.22481  0.01374  5.51644      14.2071  2.12663  0.59186  4.88491  0.26746     0.01202  8270.78921   4991.71783  0.47651         3589.12239     19.94808  0.04929  58773.29081  1.99332  0.06712    2315429.1988  44.74859  19.29309  58835.43195    50.72286       43.98853   38.84572  39.72693   42.0     0.2187  -20.78663  0.99164 
   -7.95793  0.03067  4.47762     13.78551  1.58688  1.30304  4.81081  0.18107     0.01003  7788.69197   5866.27593  0.05433         2526.92341     17.70565  0.00028   58774.5577   1.7409  0.14757   7932837.11804  44.26786  19.27204  58835.43195    50.70057       43.94219   40.89023  41.65102   42.0    0.22858  -20.73771  0.98142 
   -6.06786  0.00663  4.93255     14.20779  1.77095  0.66133   3.5685  0.18695     0.01195  6661.99473   5722.34755  0.36747         2969.84414     16.75489    3e-05  58776.44776  0.94476  0.02366   1536701.20417  44.94432  19.25638  58832.93642     50.7024       43.95522   38.84572  42.06019   41.0    0.22922  -20.69372  0.99698 
   -7.63356  0.00374  5.21622     13.99038  1.80705  1.47674  2.77806  0.33599     0.01953  7201.43107   5931.52752  0.58555         3055.70269     16.54812    2e-05  58774.88207  0.85942   0.0104   4772485.80114  44.41236  19.25463  58832.93642    50.70591       43.96691   38.84572  41.23772   41.5    0.21507  -20.70143  0.99855 
   -6.92086  0.01806  5.13325     14.05758  1.90146  1.37679  3.99412  0.30245     0.01315   7662.7749   6282.89655  0.28685         3553.28526       19.301  0.01111  58775.59477  1.39901  0.07212   3568848.26625  44.57462  19.23559  58832.93642    50.73184       43.99281   38.84572  39.72693   39.5    0.22823  -20.74386  0.99111 
   -7.39017  0.06086   5.5541     14.08367  2.04463  0.86277  2.93829  0.33299     0.01687  7885.17365   5804.30752  1.54949         2379.00618     18.02347  0.00059  58775.12546  1.08979  0.17881    3983895.4268  44.48992  19.26001  58832.93642    50.74116       44.01442   36.80121   40.1163   41.5    0.22661  -20.73993  0.97655 
   -9.43825  0.00778  4.88526     14.04606  1.78867  0.89999  3.09814  0.33137     0.01496    7184.601   5798.00223  0.17388         2993.82776     19.30423  0.01119  58773.07738  0.95397   0.0241    3206205.1255  44.63761  19.29369  58832.93642    50.72039       43.97799   38.84572  40.42806   41.5    0.22111  -20.70059    0.997 
   -8.33933  0.00482  4.25309     13.93264  1.47327  0.98737  3.35084  0.26296     0.01426  7024.97712   5908.66587  0.06854         4093.72269     17.30071  0.00011   58774.1763  0.98644  0.01616    3374679.5647  44.65149  19.25392  58832.93642    50.69407       43.95015   40.89023  40.01568   40.5    0.22655  -20.70842  0.99797 
   -7.12286  0.10935  5.40895     14.26332  1.97917  0.77385  4.95345  0.25724     0.01085  7752.57009   6472.85675  0.19179         2756.03955     16.54112    2e-05  58775.39277  1.77593  0.54166   1599153.86037  44.89521   19.3509  58835.43195    50.67483       43.90088   43.37197  44.05762   39.5     0.2227  -20.70954  0.93438 
   -7.89313  0.12771  5.02732     14.03466  1.82975  0.88081  5.03613   0.2434      0.0104  8480.76152   5392.72091  0.12109         2403.92749     16.41014    1e-05  58774.62249   2.1607  0.64315    3660714.8148    44.565   19.2795  58832.93642    50.67488       43.87522   40.93449  48.09692   40.0    0.23316  -20.77774   0.9235 
   -8.93162  0.03109  4.79333     13.74654  1.80044    1.482  3.45735  0.24522     0.01856  8739.89213   5188.83379  0.05276         5964.39682      17.7144  0.00029    58773.584  1.57537  0.10748  12341830.92087  44.07157  19.27663  58832.93642    50.66062       43.89795   40.93449  43.26451   42.5    0.23521   -20.8192  0.98666 
   -8.15421  0.06267  4.21464     13.97514  1.45024  0.84084  4.36364  0.25746      0.0115  7533.77167   5929.87715  0.02241         3023.49661     18.34863  0.00124  58774.36142  1.47741  0.27347   2682253.45251  44.75226  19.28309  58835.43195    50.73518       44.00349   38.84572  38.84572   40.0    0.22657  -20.71543  0.96659 
   -7.02456  0.02615  5.27809     14.22177  2.00193  0.78182  2.84241  0.32327     0.01824  7151.99828     6427.666  0.11279         5513.05826     20.13157  0.07521  58775.49106   0.8673  0.07433   1865011.52255  44.85466  19.26252  58835.43195    50.72923        44.0048   38.84572  38.84572   40.5     0.2273  -20.77848  0.99102 
   -7.50487  0.00803  4.97409     13.85528  1.95058   1.5356   2.9879  0.30961     0.01471  8189.27241   5797.23341   0.4827         2266.87598     18.55213  0.00198  58775.01076  1.19532  0.02399   8726442.08794  44.22475  19.24816  58832.93642    50.68078       43.92203   42.46427  41.73473   41.5    0.23514  -20.77148   0.9972 
   -7.91048  0.00578  4.77925     14.13469  1.69266  0.76004  3.73351   0.3282     0.01617  7737.14111   5387.77593  0.34944         3233.03293      19.6148  0.02288  58774.60514  1.33323  0.02157     1930698.578  44.85298   19.2573  58832.93642    50.74299       44.02301    34.7567  38.66183   39.5    0.22692   -20.7436  0.99723 
   -6.85759  0.00632  4.47433     14.17636  1.58255   0.5495  3.30273  0.29436     0.01298  7040.85239   6054.11415  1.71691         2328.77334      19.2556  0.01001  58775.65804  0.97668  0.02086   1305893.49866  45.05084  19.24937  58832.93642    50.75437       44.04944   36.80121  36.80121   41.5    0.21978  -20.70933  0.99739 
   -6.22901  0.00667  4.49089     14.07528   1.7176  1.11401  4.55982  0.32029     0.01151  7778.48238   6172.42889  0.17275         3868.43079     16.72186    3e-05  58776.28662  1.64575  0.03042   2274253.81929  44.84226  19.28816  58832.93642    50.65674        43.8993   42.46427  41.36071   39.0    0.22445  -20.74386  0.99667 
