          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 58904.207031  20.7565  20.8705  0.1989        P48         ZTF       r  False      AB   False             ThisWork 
 58905.405485   19.531  19.6334    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58906.191406   21.234   21.348   0.285        P48         ZTF       r  False      AB   False             ThisWork 
 58911.256171   19.453  19.5554    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
  58917.40989  19.1718  19.2742    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58919.342397  19.6946   19.797    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58931.393435  20.7706  20.9104    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 58933.310875  19.8695  19.9719    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58937.373726   19.589  19.6914    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 58948.292156  19.7407  19.8431    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 58951.291844  20.7506  20.8905    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
