# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019vvc
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2020.0202
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3697.533 1.8125e-16
3699.068 1.5478e-16
3700.603 1.6657e-16
3702.138 1.6623e-16
3703.673 1.8876e-16
3705.208 1.769e-16
3706.743 1.7255e-16
3708.278 1.6871e-16
3709.812 1.7551e-16
3711.347 1.787e-16
3712.882 1.6722e-16
3714.417 1.7746e-16
3715.952 1.7244e-16
3717.487 1.6331e-16
3719.022 1.6827e-16
3720.557 1.4063e-16
3722.092 1.1295e-16
3723.626 1.2101e-16
3725.161 1.3177e-16
3726.696 1.5748e-16
3728.231 1.7376e-16
3729.766 1.7059e-16
3731.301 1.2512e-16
3732.836 1.0475e-16
3734.371 1.3425e-16
3735.906 1.7276e-16
3737.44 1.9892e-16
3738.975 1.9805e-16
3740.51 1.8644e-16
3742.045 1.6873e-16
3743.58 1.8383e-16
3745.115 1.8726e-16
3746.65 1.7177e-16
3748.185 1.7893e-16
3749.719 1.8702e-16
3751.254 1.7488e-16
3752.789 1.7508e-16
3754.324 1.7772e-16
3755.859 1.787e-16
3757.394 1.6115e-16
3758.929 1.6669e-16
3760.463 1.5811e-16
3761.998 1.5905e-16
3763.533 1.7182e-16
3765.068 1.7714e-16
3766.603 1.7938e-16
3768.138 1.6357e-16
3769.673 1.7133e-16
3771.208 1.6707e-16
3772.742 1.5126e-16
3774.277 1.6743e-16
3775.812 1.5314e-16
3777.347 1.4711e-16
3778.882 1.6361e-16
3780.417 1.6287e-16
3781.952 1.6771e-16
3783.487 1.8121e-16
3785.021 1.5772e-16
3786.556 1.6803e-16
3788.091 1.6669e-16
3789.626 1.6477e-16
3791.161 1.7759e-16
3792.696 1.6865e-16
3794.231 1.7169e-16
3795.766 1.6913e-16
3797.301 1.6846e-16
3798.835 1.6384e-16
3800.37 1.6608e-16
3801.905 1.6151e-16
3803.44 1.7977e-16
3804.975 1.5702e-16
3806.51 1.5231e-16
3808.045 1.6106e-16
3809.58 1.6126e-16
3811.115 1.6799e-16
3812.649 1.6493e-16
3814.184 1.6268e-16
3815.719 1.589e-16
3817.254 1.7062e-16
3818.789 1.6507e-16
3820.324 1.5539e-16
3821.859 1.3835e-16
3823.394 1.4769e-16
3824.928 1.7052e-16
3826.463 1.7224e-16
3827.998 1.5468e-16
3829.533 1.5239e-16
3831.068 1.6016e-16
3832.603 1.7358e-16
3834.138 1.6556e-16
3835.673 1.7051e-16
3837.208 1.65e-16
3838.742 1.6289e-16
3840.277 1.6355e-16
3841.812 1.8081e-16
3843.347 1.8013e-16
3844.882 1.844e-16
3846.417 1.8576e-16
3847.952 1.7919e-16
3849.486 1.818e-16
3851.021 1.639e-16
3852.556 1.6198e-16
3854.091 1.7116e-16
3855.626 1.6981e-16
3857.161 1.6331e-16
3858.696 1.8292e-16
3860.23 1.8507e-16
3861.765 1.845e-16
3863.3 1.9891e-16
3864.835 1.8125e-16
3866.37 1.9456e-16
3867.905 2.0191e-16
3869.44 1.83e-16
3870.975 1.8744e-16
3872.51 1.8877e-16
3874.044 1.7927e-16
3875.579 1.8324e-16
3877.114 1.7667e-16
3878.649 1.6802e-16
3880.184 1.8658e-16
3881.719 1.739e-16
3883.254 1.7925e-16
3884.789 1.8391e-16
3886.323 1.8821e-16
3887.858 1.896e-16
3889.393 1.9724e-16
3890.928 1.9288e-16
3892.463 1.8973e-16
3893.998 1.7436e-16
3895.533 1.9218e-16
3897.068 1.9384e-16
3898.603 1.8825e-16
3900.137 1.7906e-16
3901.672 1.8275e-16
3903.207 1.846e-16
3904.742 1.8075e-16
3906.277 1.6993e-16
3907.812 1.7784e-16
3909.347 1.7922e-16
3910.882 1.8325e-16
3912.417 1.9668e-16
3913.951 2.0418e-16
3915.486 1.9129e-16
3917.021 1.7878e-16
3918.556 1.7394e-16
3920.091 1.8849e-16
3921.626 1.835e-16
3923.161 1.8304e-16
3924.696 1.6883e-16
3926.23 1.7617e-16
3927.765 1.6878e-16
3929.3 1.6457e-16
3930.835 1.6776e-16
3932.37 1.6586e-16
3933.905 1.6767e-16
3935.44 1.7429e-16
3936.975 1.8317e-16
3938.509 1.8481e-16
3940.044 1.8723e-16
3941.579 1.6533e-16
3943.114 1.696e-16
3944.649 1.8522e-16
3946.184 1.7776e-16
3947.719 1.6186e-16
3949.253 1.6578e-16
3950.788 1.6308e-16
3952.323 1.7007e-16
3953.858 1.674e-16
3955.393 1.5043e-16
3956.928 1.6601e-16
3958.463 1.8117e-16
3959.998 1.7302e-16
3961.532 1.7897e-16
3963.067 1.7423e-16
3964.602 1.604e-16
3966.137 1.5403e-16
3967.672 1.5749e-16
3969.207 1.7297e-16
3970.742 1.5903e-16
3972.277 1.6469e-16
3973.812 1.6479e-16
3975.346 1.6082e-16
3976.881 1.5447e-16
3978.416 1.5524e-16
3979.951 1.5403e-16
3981.486 1.5694e-16
3983.021 1.5182e-16
3984.556 1.4914e-16
3986.091 1.6149e-16
3987.625 1.5159e-16
3989.16 1.5243e-16
3990.695 1.349e-16
3992.23 1.5218e-16
3993.765 1.4136e-16
3995.3 1.3331e-16
3996.835 1.3952e-16
3998.37 1.5062e-16
3999.905 1.4161e-16
4001.439 1.4677e-16
4002.974 1.351e-16
4004.509 1.3981e-16
4006.044 1.4593e-16
4007.579 1.3481e-16
4009.114 1.2384e-16
4010.649 1.334e-16
4012.184 1.2932e-16
4013.719 1.1998e-16
4015.253 1.3575e-16
4016.788 1.3965e-16
4018.323 1.2921e-16
4019.858 1.2639e-16
4021.393 1.4024e-16
4022.928 1.3543e-16
4024.463 1.307e-16
4025.998 1.3443e-16
4027.532 1.2616e-16
4029.067 1.202e-16
4030.602 1.2801e-16
4032.137 1.5298e-16
4033.672 1.5018e-16
4035.207 1.5031e-16
4036.742 1.4187e-16
4038.276 1.354e-16
4039.811 1.4122e-16
4041.346 1.4385e-16
4042.881 1.3394e-16
4044.416 1.4725e-16
4045.951 1.4007e-16
4047.486 1.4534e-16
4049.021 1.6869e-16
4050.555 1.4899e-16
4052.09 1.4327e-16
4053.625 1.3202e-16
4055.16 1.3864e-16
4056.695 1.3954e-16
4058.23 1.4545e-16
4059.765 1.5236e-16
4061.3 1.4762e-16
4062.834 1.4369e-16
4064.369 1.3556e-16
4065.904 1.3506e-16
4067.439 1.4936e-16
4068.974 1.6572e-16
4070.509 1.5205e-16
4072.044 1.6143e-16
4073.579 1.5411e-16
4075.114 1.4772e-16
4076.648 1.5221e-16
4078.183 1.5389e-16
4079.718 1.5946e-16
4081.253 1.5445e-16
4082.788 1.5135e-16
4084.323 1.5466e-16
4085.858 1.4452e-16
4087.393 1.4269e-16
4088.927 1.4149e-16
4090.462 1.545e-16
4091.997 1.5766e-16
4093.532 1.5911e-16
4095.067 1.6154e-16
4096.602 1.6308e-16
4098.137 1.4735e-16
4099.671 1.4837e-16
4101.207 1.5328e-16
4102.741 1.5763e-16
4104.276 1.7514e-16
4105.811 1.6415e-16
4107.346 1.5822e-16
4108.881 1.5552e-16
4110.416 1.566e-16
4111.951 1.616e-16
4113.485 1.571e-16
4115.021 1.6861e-16
4116.555 1.6773e-16
4118.09 1.6213e-16
4119.625 1.5472e-16
4121.16 1.6169e-16
4122.695 1.6904e-16
4124.229 1.5538e-16
4125.765 1.6299e-16
4127.299 1.6884e-16
4128.834 1.6064e-16
4130.369 1.5475e-16
4131.904 1.5161e-16
4133.439 1.5447e-16
4134.974 1.5264e-16
4136.509 1.6037e-16
4138.043 1.5812e-16
4139.579 1.6319e-16
4141.113 1.5981e-16
4142.648 1.504e-16
4144.183 1.5686e-16
4145.718 1.6084e-16
4147.253 1.5381e-16
4148.788 1.6297e-16
4150.323 1.6256e-16
4151.857 1.5857e-16
4153.393 1.5654e-16
4154.927 1.5457e-16
4156.462 1.588e-16
4157.997 1.6131e-16
4159.532 1.5371e-16
4161.067 1.5597e-16
4162.602 1.5538e-16
4164.137 1.4952e-16
4165.671 1.5148e-16
4167.206 1.5568e-16
4168.741 1.5164e-16
4170.276 1.6547e-16
4171.811 1.6451e-16
4173.346 1.4879e-16
4174.881 1.5276e-16
4176.416 1.5471e-16
4177.95 1.5123e-16
4179.485 1.5546e-16
4181.02 1.5312e-16
4182.555 1.6382e-16
4184.09 1.6354e-16
4185.625 1.6131e-16
4187.16 1.6594e-16
4188.694 1.6262e-16
4190.229 1.6406e-16
4191.764 1.549e-16
4193.299 1.613e-16
4194.834 1.6505e-16
4196.369 1.6186e-16
4197.904 1.6869e-16
4199.438 1.6324e-16
4200.974 1.5458e-16
4202.508 1.4707e-16
4204.043 1.5958e-16
4205.578 1.6781e-16
4207.113 1.6116e-16
4208.648 1.601e-16
4210.183 1.6414e-16
4211.718 1.548e-16
4213.252 1.559e-16
4214.788 1.5992e-16
4216.322 1.5808e-16
4217.857 1.5434e-16
4219.392 1.5584e-16
4220.927 1.4995e-16
4222.462 1.4069e-16
4223.997 1.4204e-16
4225.532 1.5971e-16
4227.066 1.5876e-16
4228.602 1.5079e-16
4230.136 1.5371e-16
4231.671 1.5698e-16
4233.206 1.586e-16
4234.741 1.727e-16
4236.276 1.81e-16
4237.811 1.6988e-16
4239.346 1.5287e-16
4240.88 1.6405e-16
4242.416 1.686e-16
4243.95 1.6007e-16
4245.485 1.5532e-16
4247.02 1.594e-16
4248.555 1.5915e-16
4250.09 1.7368e-16
4251.625 1.663e-16
4253.16 1.5735e-16
4254.694 1.5691e-16
4256.229 1.5274e-16
4257.764 1.6163e-16
4259.299 1.6474e-16
4260.834 1.4796e-16
4262.369 1.5514e-16
4263.904 1.4816e-16
4265.438 1.5683e-16
4266.973 1.5068e-16
4268.508 1.4556e-16
4270.043 1.5356e-16
4271.578 1.5335e-16
4273.113 1.5554e-16
4274.648 1.5172e-16
4276.183 1.6182e-16
4277.717 1.6618e-16
4279.252 1.5458e-16
4280.787 1.5439e-16
4282.322 1.5759e-16
4283.857 1.5208e-16
4285.392 1.4733e-16
4286.927 1.4596e-16
4288.461 1.5636e-16
4289.997 1.6722e-16
4291.531 1.6147e-16
4293.066 1.5382e-16
4294.601 1.4799e-16
4296.136 1.5297e-16
4297.671 1.5458e-16
4299.206 1.5505e-16
4300.741 1.601e-16
4302.275 1.582e-16
4303.811 1.5816e-16
4305.345 1.5477e-16
4306.88 1.4158e-16
4308.415 1.5011e-16
4309.95 1.4877e-16
4311.485 1.4926e-16
4313.02 1.5821e-16
4314.555 1.6001e-16
4316.089 1.4788e-16
4317.625 1.5442e-16
4319.159 1.4692e-16
4320.694 1.5304e-16
4322.229 1.57e-16
4323.764 1.4796e-16
4325.299 1.4954e-16
4326.833 1.4963e-16
4328.369 1.3993e-16
4329.903 1.4442e-16
4331.438 1.5645e-16
4332.973 1.5596e-16
4334.508 1.5267e-16
4336.043 1.589e-16
4337.578 1.4415e-16
4339.113 1.4707e-16
4340.647 1.515e-16
4342.183 1.5055e-16
4343.717 1.5697e-16
4345.252 1.4673e-16
4346.787 1.4163e-16
4348.322 1.6303e-16
4349.857 1.6039e-16
4351.392 1.4925e-16
4352.927 1.4573e-16
4354.461 1.4189e-16
4355.996 1.4152e-16
4357.531 1.5277e-16
4359.066 1.4058e-16
4360.601 1.6421e-16
4362.136 1.3026e-16
4363.671 1.4007e-16
4365.206 1.4737e-16
4366.74 1.5118e-16
4368.275 1.5099e-16
4369.81 1.2749e-16
4371.345 1.437e-16
4372.88 1.3646e-16
4374.415 1.3974e-16
4375.95 1.5746e-16
4377.484 1.4844e-16
4379.02 1.4628e-16
4380.554 1.3704e-16
4382.089 1.357e-16
4383.624 1.3782e-16
4385.159 1.3362e-16
4386.694 1.4898e-16
4388.229 1.5285e-16
4389.764 1.4627e-16
4391.298 1.461e-16
4392.833 1.3645e-16
4394.368 1.4494e-16
4395.903 1.5668e-16
4397.438 1.3922e-16
4398.973 1.2541e-16
4400.508 1.3373e-16
4402.042 1.5193e-16
4403.578 1.4613e-16
4405.112 1.4416e-16
4406.647 1.5244e-16
4408.182 1.5513e-16
4409.717 1.2981e-16
4411.252 1.3825e-16
4412.787 1.5617e-16
4414.322 1.426e-16
4415.856 1.2818e-16
4417.392 1.2903e-16
4418.926 1.4726e-16
4420.461 1.2621e-16
4421.996 1.3804e-16
4423.531 1.4604e-16
4425.066 1.5965e-16
4426.601 1.5305e-16
4428.136 1.4037e-16
4429.67 1.4056e-16
4431.205 1.3751e-16
4432.74 1.3782e-16
4434.275 1.4542e-16
4435.81 1.3432e-16
4437.345 1.4111e-16
4438.88 1.4513e-16
4440.415 1.3723e-16
4441.95 1.5052e-16
4443.484 1.4822e-16
4445.019 1.4466e-16
4446.554 1.3194e-16
4448.089 1.4918e-16
4449.624 1.5113e-16
4451.159 1.3186e-16
4452.694 1.3495e-16
4454.229 1.4259e-16
4455.763 1.4422e-16
4457.298 1.4035e-16
4458.833 1.4855e-16
4460.368 1.5533e-16
4461.903 1.4715e-16
4463.438 1.3538e-16
4464.973 1.3974e-16
4466.507 1.3524e-16
4468.042 1.4097e-16
4469.577 1.3923e-16
4471.112 1.5376e-16
4472.647 1.6482e-16
4474.182 1.4323e-16
4475.717 1.2262e-16
4477.251 1.4247e-16
4478.787 1.4852e-16
4480.321 1.3702e-16
4481.856 1.4046e-16
4483.391 1.5675e-16
4484.926 1.449e-16
4486.461 1.448e-16
4487.996 1.4455e-16
4489.531 1.41e-16
4491.065 1.2477e-16
4492.601 1.4764e-16
4494.135 1.4977e-16
4495.67 1.389e-16
4497.205 1.3988e-16
4498.74 1.3611e-16
4500.275 1.4819e-16
4501.81 1.5146e-16
4503.345 1.4344e-16
4504.879 1.3995e-16
4506.415 1.3914e-16
4507.949 1.3449e-16
4509.484 1.4281e-16
4511.019 1.4839e-16
4512.554 1.3474e-16
4514.089 1.3947e-16
4515.624 1.5042e-16
4517.159 1.3499e-16
4518.693 1.2507e-16
4520.228 1.5838e-16
4521.763 1.6008e-16
4523.298 1.4009e-16
4524.833 1.4227e-16
4526.368 1.4357e-16
4527.903 1.4667e-16
4529.438 1.5222e-16
4530.973 1.384e-16
4532.507 1.3962e-16
4534.042 1.4216e-16
4535.577 1.389e-16
4537.112 1.377e-16
4538.647 1.3768e-16
4540.182 1.4519e-16
4541.717 1.3737e-16
4543.251 1.3794e-16
4544.786 1.5237e-16
4546.321 1.5302e-16
4547.856 1.4002e-16
4549.391 1.6201e-16
4550.926 1.5022e-16
4552.461 1.4366e-16
4553.996 1.259e-16
4555.53 1.246e-16
4557.065 1.2768e-16
4558.6 1.3391e-16
4560.135 1.4596e-16
4561.67 1.3851e-16
4563.205 1.4045e-16
4564.74 1.4674e-16
4566.274 1.5221e-16
4567.81 1.4307e-16
4569.344 1.2611e-16
4570.879 1.2693e-16
4572.414 1.4313e-16
4573.949 1.3702e-16
4575.484 1.3077e-16
4577.019 1.3004e-16
4578.554 1.413e-16
4580.088 1.2838e-16
4581.624 1.1906e-16
4583.158 1.2562e-16
4584.693 1.3945e-16
4586.228 1.4152e-16
4587.763 1.5077e-16
4589.298 1.4207e-16
4590.833 1.4124e-16
4592.368 1.4442e-16
4593.902 1.3692e-16
4595.438 1.3611e-16
4596.972 1.3707e-16
4598.507 1.4633e-16
4600.042 1.4552e-16
4601.577 1.3689e-16
4603.112 1.3812e-16
4604.646 1.3118e-16
4606.182 1.2651e-16
4607.716 1.3967e-16
4609.251 1.3206e-16
4610.786 1.3897e-16
4612.321 1.3458e-16
4613.856 1.3065e-16
4615.391 1.4439e-16
4616.926 1.4289e-16
4618.46 1.4201e-16
4619.995 1.4667e-16
4621.53 1.2879e-16
4623.065 1.3586e-16
4624.6 1.322e-16
4626.135 1.4762e-16
4627.67 1.3636e-16
4629.205 1.3423e-16
4630.74 1.4088e-16
4632.274 1.2742e-16
4633.809 1.3501e-16
4635.344 1.3988e-16
4636.879 1.4133e-16
4638.414 1.309e-16
4639.949 1.3859e-16
4641.484 1.4353e-16
4643.019 1.3521e-16
4644.553 1.4664e-16
4646.088 1.4209e-16
4647.623 1.3721e-16
4649.158 1.3136e-16
4650.693 1.3826e-16
4652.228 1.3506e-16
4653.763 1.3905e-16
4655.297 1.293e-16
4656.833 1.2836e-16
4658.367 1.3737e-16
4659.902 1.4031e-16
4661.437 1.3325e-16
4662.972 1.4166e-16
4664.507 1.3012e-16
4666.042 1.2556e-16
4667.577 1.4085e-16
4669.111 1.4309e-16
4670.646 1.3324e-16
4672.181 1.377e-16
4673.716 1.384e-16
4675.251 1.2831e-16
4676.786 1.2508e-16
4678.321 1.3479e-16
4679.855 1.433e-16
4681.391 1.3072e-16
4682.925 1.3081e-16
4684.46 1.3701e-16
4685.995 1.4421e-16
4687.53 1.3473e-16
4689.065 1.2382e-16
4690.6 1.2949e-16
4692.135 1.2781e-16
4693.669 1.3059e-16
4695.205 1.2525e-16
4696.739 1.2465e-16
4698.274 1.4064e-16
4699.809 1.4563e-16
4701.344 1.3306e-16
4702.879 1.2082e-16
4704.414 1.3075e-16
4705.949 1.34e-16
4707.483 1.3139e-16
4709.018 1.1813e-16
4710.553 1.2489e-16
4712.088 1.3084e-16
4713.623 1.1894e-16
4715.158 1.3104e-16
4716.693 1.4037e-16
4718.228 1.3496e-16
4719.762 1.3664e-16
4721.297 1.4847e-16
4722.832 1.5737e-16
4724.367 1.4747e-16
4725.902 1.5092e-16
4727.437 1.4138e-16
4728.972 1.3683e-16
4730.507 1.4449e-16
4732.042 1.4422e-16
4733.576 1.4056e-16
4735.111 1.3151e-16
4736.646 1.36e-16
4738.181 1.349e-16
4739.716 1.4389e-16
4741.251 1.4641e-16
4742.786 1.5644e-16
4744.32 1.4387e-16
4745.855 1.5624e-16
4747.39 1.5115e-16
4748.925 1.4346e-16
4750.46 1.5651e-16
4751.995 1.5136e-16
4753.53 1.443e-16
4755.064 1.4921e-16
4756.6 1.5528e-16
4758.134 1.5241e-16
4759.669 1.4613e-16
4761.204 1.546e-16
4762.739 1.4488e-16
4764.274 1.4077e-16
4765.809 1.3921e-16
4767.344 1.5094e-16
4768.878 1.5502e-16
4770.414 1.3906e-16
4771.948 1.5177e-16
4773.483 1.5716e-16
4775.018 1.4655e-16
4776.553 1.5024e-16
4778.088 1.4421e-16
4779.623 1.3968e-16
4781.158 1.5071e-16
4782.692 1.3474e-16
4784.228 1.4316e-16
4785.762 1.4763e-16
4787.297 1.3888e-16
4788.832 1.411e-16
4790.367 1.5241e-16
4791.902 1.468e-16
4793.437 1.5211e-16
4794.972 1.443e-16
4796.506 1.4518e-16
4798.041 1.4413e-16
4799.576 1.4479e-16
4801.111 1.3606e-16
4802.646 1.3069e-16
4804.181 1.3966e-16
4805.716 1.3896e-16
4807.25 1.414e-16
4808.785 1.4708e-16
4810.32 1.4818e-16
4811.855 1.4676e-16
4813.39 1.4546e-16
4814.925 1.5015e-16
4816.46 1.3911e-16
4817.995 1.4126e-16
4819.529 1.3579e-16
4821.064 1.4408e-16
4822.599 1.4163e-16
4824.134 1.4716e-16
4825.669 1.5534e-16
4827.204 1.5613e-16
4828.739 1.295e-16
4830.274 1.3614e-16
4831.809 1.3608e-16
4833.343 1.3474e-16
4834.878 1.3608e-16
4836.413 1.3127e-16
4837.948 1.3675e-16
4839.483 1.3132e-16
4841.018 1.2843e-16
4842.553 1.2349e-16
4844.087 1.2638e-16
4845.623 1.3013e-16
4847.157 1.2876e-16
4848.692 1.327e-16
4850.227 1.3492e-16
4851.762 1.446e-16
4853.297 1.2783e-16
4854.832 1.3106e-16
4856.367 1.4067e-16
4857.901 1.3973e-16
4859.437 1.2529e-16
4860.971 1.3026e-16
4862.506 1.3652e-16
4864.041 1.3281e-16
4865.576 1.2683e-16
4867.111 1.3725e-16
4868.646 1.2776e-16
4870.181 1.3015e-16
4871.715 1.2963e-16
4873.25 1.3304e-16
4874.785 1.2834e-16
4876.32 1.3378e-16
4877.855 1.3288e-16
4879.39 1.2114e-16
4880.925 1.2189e-16
4882.459 1.256e-16
4883.995 1.248e-16
4885.529 1.4096e-16
4887.064 1.4663e-16
4888.599 1.3959e-16
4890.134 1.3343e-16
4891.669 1.286e-16
4893.204 1.2557e-16
4894.739 1.2009e-16
4896.273 1.2908e-16
4897.808 1.3271e-16
4899.343 1.2673e-16
4900.878 1.2357e-16
4902.413 1.2541e-16
4903.948 1.3548e-16
