# STATUS =
# OBJECT = iPTF16eh
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2016-02-27 00:00:00.00
# MJD = 57445.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018NatAs...2..887L
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3100.843
# MAX_WAVE = 10235.942
# COMMENT = [Marshal: lastmodified2016-03-01 06:20:13; specid8570]  [Prev. spec info - createdby: upload-marshalspec; modifiedby: upload-marshalspec]
 Wavelength        Flux      Error 
   3364.495   2.417e-16  8.026e-17 
   3365.553   1.506e-16  8.131e-17 
   3366.611   3.451e-16  9.296e-17 
   3367.669   4.158e-17   8.38e-17 
   3368.726   3.747e-16  9.002e-17 
   3369.784  -7.864e-17  7.916e-17 
   3370.842   1.937e-16  8.377e-17 
   3371.899    1.09e-17  8.261e-17 
   3372.958   4.644e-17  8.499e-17 
   3374.016   4.697e-17  8.538e-17 
   3375.074   2.332e-16  9.271e-17 
   3376.132   2.827e-16  9.284e-17 
    3377.19   6.662e-17  8.323e-17 
   3378.249    5.52e-18  7.458e-17 
   3379.307    2.63e-16  7.876e-17 
   3380.365   3.007e-17  7.141e-17 
   3381.424   2.203e-16  7.457e-17 
   3382.483   2.814e-16   7.68e-17 
    3383.54   5.039e-17  7.114e-17 
   3384.599   1.495e-16  7.286e-17 
   3385.658   2.646e-16  7.251e-17 
   3386.717   7.483e-17  6.786e-17 
   3387.775   7.046e-17   6.59e-17 
   3388.834   2.524e-17   6.79e-17 
   3389.893   3.474e-16  7.078e-17 
   3390.953  -2.548e-17  5.808e-17 
   3392.011   2.734e-16  6.968e-17 
    3393.07   6.334e-17  6.319e-17 
   3394.129   1.098e-16  6.606e-17 
   3395.188    8.14e-17  6.615e-17 
   3396.247   3.271e-17  6.873e-17 
   3397.307   4.327e-17  7.379e-17 
   3398.366   1.198e-16  7.513e-17 
   3399.425    1.32e-16  7.291e-17 
   3400.485   1.571e-16  7.516e-17 
   3401.544   5.509e-17  7.204e-17 
   3402.604   2.532e-17   6.83e-17 
   3403.663   7.731e-17  6.932e-17 
   3404.723   1.201e-16  7.305e-17 
   3405.783   1.408e-16  7.193e-17 
   3406.842   1.701e-16  7.302e-17 
   3407.902   1.095e-16  7.044e-17 
   3408.962   2.077e-16  7.335e-17 
   3410.022    6.15e-17  7.065e-17 
   3411.081   1.936e-16  7.027e-17 
   3412.141  -6.425e-18  6.404e-17 
   3413.202   1.082e-16   6.55e-17 
   3414.262   1.591e-16  7.047e-17 
   3415.321   2.586e-16  7.354e-17 
   3416.382   2.906e-16   7.71e-17 
   3417.442   1.229e-16  7.181e-17 
   3418.503   8.423e-17  7.139e-17 
   3419.562   2.582e-16  7.944e-17 
   3420.623    8.16e-17  7.609e-17 
   3421.684  -8.184e-17  6.819e-17 
   3422.743   5.724e-17  7.265e-17 
   3423.804  -1.298e-16  6.622e-17 
   3424.865   7.892e-17   7.25e-17 
   3425.926   1.988e-16  7.611e-17 
   3426.986   7.225e-17   7.46e-17 
   3428.047  -1.002e-16   7.06e-17 
   3429.108   1.565e-16  7.858e-17 
   3430.169   8.929e-17   7.28e-17 
   3431.229   9.665e-17  7.025e-17 
    3432.29     3.3e-16  7.595e-17 
   3433.352   6.435e-17  6.847e-17 
   3434.412  -5.762e-17  6.695e-17 
   3435.473   2.337e-16  7.018e-17 
   3436.535   2.686e-16  7.017e-17 
   3437.596   2.258e-16  6.667e-17 
   3438.657   8.412e-17   5.97e-17 
   3439.718   2.415e-16  6.051e-17 
    3440.78   1.089e-16  5.502e-17 
   3441.842   1.337e-16  5.606e-17 
   3442.902    5.21e-17  5.162e-17 
   3443.964   1.917e-16  5.777e-17 
   3445.026   1.955e-16  5.855e-17 
   3446.087   2.212e-16  6.029e-17 
   3447.149   1.929e-16  5.906e-17 
   3448.211   2.518e-16  6.395e-17 
   3449.273   1.708e-16   6.28e-17 
   3450.334   1.415e-17  5.935e-17 
   3451.396   4.684e-17  5.927e-17 
   3452.458    5.41e-17  6.026e-17 
    3453.52   5.511e-17  6.254e-17 
   3454.581   1.623e-17   6.14e-17 
   3455.644    2.19e-16  6.455e-17 
   3456.706   2.135e-16  6.417e-17 
   3457.767   1.203e-16  6.072e-17 
    3458.83   1.023e-16  5.898e-17 
   3459.892   1.003e-17   5.61e-17 
   3460.955   1.613e-16  6.036e-17 
   3462.017   2.189e-16  6.486e-17 
   3463.079   3.246e-16  6.731e-17 
   3464.142  -7.804e-17  5.764e-17 
   3465.205  -1.286e-17   5.89e-17 
   3466.266   8.647e-17  6.236e-17 
   3467.329   1.872e-16  6.454e-17 
   3468.392   2.649e-16  6.673e-17 
   3469.454    4.15e-17  6.095e-17 
   3470.517   1.394e-16  6.126e-17 
    3471.58   2.488e-17  5.824e-17 
   3472.643    7.71e-17  5.741e-17 
   3473.705   1.598e-16  5.788e-17 
   3474.769   1.073e-16  5.693e-17 
   3475.832   1.789e-16  5.925e-17 
   3476.895   5.446e-17  5.909e-17 
   3477.957   2.077e-16  6.419e-17 
   3479.021   9.706e-17  6.391e-17 
   3480.084   2.127e-16  6.693e-17 
   3481.147   1.426e-16  6.412e-17 
    3482.21   1.074e-16   6.43e-17 
   3483.274   1.302e-16  6.349e-17 
   3484.338   1.577e-16  6.447e-17 
     3485.4   2.616e-16  6.708e-17 
   3486.464  -7.163e-17  5.808e-17 
   3487.528   1.258e-16  6.048e-17 
   3488.592   1.105e-16  5.754e-17 
   3489.654   3.374e-17  5.223e-17 
   3490.718   1.157e-16  5.537e-17 
   3491.782   1.935e-16  5.965e-17 
   3492.845   9.408e-17  5.351e-17 
   3493.909   1.178e-16   5.35e-17 
   3494.974   1.242e-16  5.283e-17 
   3496.038   4.233e-17  5.057e-17 
   3497.101   1.198e-16  5.153e-17 
   3498.165   8.624e-17  5.168e-17 
   3499.229   1.074e-16  5.519e-17 
   3500.294   1.259e-16  5.413e-17 
   3501.357   1.492e-16  5.493e-17 
   3502.422   4.802e-17  5.227e-17 
   3503.486    2.14e-16  5.517e-17 
    3504.55   1.122e-16  5.131e-17 
   3505.614   9.837e-17  5.063e-17 
   3506.679   1.827e-17  4.814e-17 
   3507.744   1.128e-16  4.993e-17 
   3508.807    9.57e-17  4.839e-17 
   3509.872   5.415e-17  4.667e-17 
   3510.937   1.263e-16  4.687e-17 
   3512.002   1.392e-16  4.623e-17 
   3513.066   1.434e-16  4.535e-17 
   3514.131   1.065e-16  4.477e-17 
   3515.196   1.438e-16  4.666e-17 
    3516.26   1.465e-16  4.907e-17 
   3517.325   1.044e-16  4.765e-17 
    3518.39   1.456e-16  4.853e-17 
   3519.455   6.671e-17  4.762e-17 
    3520.52   1.076e-16  4.732e-17 
   3521.585    7.22e-17  4.541e-17 
    3522.65   9.181e-17  4.423e-17 
   3523.716   1.416e-16  4.458e-17 
    3524.78   1.214e-16  4.528e-17 
   3525.846   4.993e-17   4.41e-17 
   3526.911   1.564e-16  4.878e-17 
   3527.976   8.124e-17  4.962e-17 
   3529.041   4.595e-17  4.874e-17 
   3530.107   8.851e-17  5.222e-17 
   3531.173   1.592e-16  5.398e-17 
   3532.237   2.499e-16  5.529e-17 
   3533.303   1.809e-16  5.537e-17 
   3534.369   1.188e-16  5.444e-17 
   3535.435   1.816e-16  5.617e-17 
     3536.5   3.331e-17  5.464e-17 
   3537.566   1.425e-16  5.606e-17 
   3538.632   1.088e-16  5.615e-17 
   3539.697   3.448e-17  5.608e-17 
   3540.763   1.586e-16  5.701e-17 
   3541.829   2.331e-16  6.014e-17 
   3542.896   5.544e-17  5.896e-17 
   3543.961   1.702e-16  6.074e-17 
   3545.027   4.505e-17   5.77e-17 
   3546.094   2.694e-16  6.265e-17 
   3547.159   7.443e-17  5.879e-17 
   3548.226   1.433e-16  5.983e-17 
   3549.292   1.012e-16  5.847e-17 
   3550.359   1.405e-16  5.837e-17 
   3551.424   8.494e-17  5.461e-17 
   3552.491    1.38e-16  5.613e-17 
   3553.558   2.459e-16  5.862e-17 
   3554.624   1.516e-16  5.604e-17 
    3555.69   1.623e-16  5.583e-17 
   3556.757   1.621e-16   5.47e-17 
   3557.824   7.976e-17  5.242e-17 
    3558.89   1.574e-16  5.487e-17 
   3559.957   1.521e-16  5.407e-17 
   3561.024   1.974e-16  5.614e-17 
   3562.091   2.765e-16  5.574e-17 
   3563.157   2.052e-16  5.051e-17 
   3564.224   1.103e-16  4.765e-17 
   3565.291   1.719e-16  4.714e-17 
   3566.358   1.124e-16  4.423e-17 
   3567.425   1.661e-16  4.474e-17 
   3568.492   2.181e-16  4.485e-17 
   3569.559   2.533e-16  4.444e-17 
   3570.626   4.719e-17  4.072e-17 
   3571.693   1.399e-16  4.476e-17 
   3572.761   1.742e-16  4.436e-17 
   3573.828   1.538e-16  4.391e-17 
   3574.895   2.373e-16  4.529e-17 
   3575.962   2.025e-16  4.423e-17 
    3577.03   1.901e-16  4.319e-17 
   3578.098   2.694e-16  4.198e-17 
   3579.165   1.389e-16  3.832e-17 
   3580.232   1.809e-16  3.739e-17 
     3581.3   1.438e-16  3.593e-17 
   3582.367    1.71e-16  3.811e-17 
   3583.435   1.194e-16  3.567e-17 
   3584.503   1.065e-16  3.483e-17 
   3585.571   2.148e-16  3.773e-17 
   3586.638   1.498e-16  3.705e-17 
   3587.706   2.182e-16  4.207e-17 
   3588.775   1.457e-16  4.251e-17 
   3589.842   1.267e-16  4.329e-17 
    3590.91   1.653e-16  4.474e-17 
   3591.978   1.619e-16  4.592e-17 
   3593.047   2.379e-16  4.744e-17 
   3594.114   8.622e-17  4.525e-17 
   3595.182   3.154e-16  5.003e-17 
   3596.251   2.031e-16  4.937e-17 
   3597.319   2.069e-16  5.016e-17 
   3598.387   8.825e-17  4.816e-17 
   3599.456   1.754e-16  5.035e-17 
   3600.524   2.665e-16   4.99e-17 
   3601.592   1.631e-16  4.588e-17 
   3602.661   1.281e-16  4.407e-17 
   3603.729   1.613e-16  4.481e-17 
   3604.798   1.671e-16  4.413e-17 
   3605.866   8.491e-17  4.311e-17 
   3606.935   2.179e-16  4.329e-17 
   3608.004   1.941e-16  4.225e-17 
   3609.073   2.081e-16  4.305e-17 
   3610.141   1.564e-16  4.292e-17 
    3611.21   1.251e-16  4.324e-17 
   3612.279   1.562e-16  4.548e-17 
   3613.347    1.83e-16  4.669e-17 
   3614.417    1.46e-16  4.758e-17 
   3615.486   1.473e-16  4.738e-17 
   3616.555   3.532e-17  4.207e-17 
   3617.623   1.239e-16  4.355e-17 
   3618.693   1.691e-16  4.384e-17 
   3619.762   2.248e-16  4.618e-17 
   3620.831   1.853e-16  4.743e-17 
     3621.9   1.693e-16  4.884e-17 
    3622.97   2.131e-16  5.045e-17 
   3624.039   8.185e-17  5.032e-17 
   3625.108   2.568e-16  5.379e-17 
   3626.178   2.047e-16  5.297e-17 
   3627.247   2.809e-16  5.435e-17 
   3628.317   1.594e-16  5.049e-17 
   3629.386   1.649e-16  4.866e-17 
   3630.456   1.581e-16  4.625e-17 
   3631.526   1.155e-16   4.64e-17 
   3632.595   1.611e-16  4.708e-17 
   3633.665    1.23e-16  4.594e-17 
   3634.735   1.686e-16   4.75e-17 
   3635.805    1.73e-16  4.723e-17 
   3636.874   1.713e-16  4.847e-17 
   3637.944   1.344e-16  4.919e-17 
   3639.014   1.179e-16   4.71e-17 
   3640.084   1.216e-16  4.754e-17 
   3641.154    1.04e-16  4.587e-17 
   3642.224   1.446e-16  4.591e-17 
   3643.294   1.622e-16  4.454e-17 
   3644.364   1.394e-16  4.406e-17 
   3645.434   1.764e-16  4.349e-17 
   3646.505   1.316e-16  4.276e-17 
   3647.575   1.461e-16  4.442e-17 
   3648.645    1.36e-16    4.7e-17 
   3649.715   3.484e-17   4.61e-17 
   3650.786   8.169e-17  4.675e-17 
   3651.856  -1.378e-19   4.49e-17 
   3652.926   4.214e-17  4.534e-17 
   3653.997   2.609e-16  4.874e-17 
   3655.068   1.703e-16  4.737e-17 
   3656.138   2.106e-16  4.677e-17 
   3657.209   5.717e-17  4.431e-17 
   3658.279   2.298e-16  4.691e-17 
    3659.35   1.646e-16  4.585e-17 
    3660.42   3.753e-17  4.401e-17 
   3661.492   1.575e-16    4.5e-17 
   3662.563   2.014e-16  4.574e-17 
   3663.633   8.277e-17  4.195e-17 
   3664.704   7.233e-17  4.172e-17 
   3665.775   1.636e-16  4.235e-17 
   3666.846   5.201e-17  3.962e-17 
   3667.917   1.652e-16  4.203e-17 
   3668.988   5.731e-17  3.848e-17 
   3670.059   2.521e-17  3.895e-17 
    3671.13     1.3e-16  4.165e-17 
   3672.201   8.299e-17  4.133e-17 
   3673.273    1.76e-17   4.08e-17 
   3674.344   1.032e-16  4.196e-17 
   3675.415   3.062e-16  4.374e-17 
   3676.486   1.223e-16  3.986e-17 
   3677.558   1.253e-16  3.979e-17 
    3678.63   1.626e-16  3.981e-17 
   3679.701   8.984e-17  3.938e-17 
   3680.772   1.008e-16  3.996e-17 
   3681.844   1.241e-16   4.15e-17 
   3682.915   1.075e-16  4.129e-17 
   3683.987   7.325e-17  4.046e-17 
   3685.059     1.2e-16   4.01e-17 
   3686.131   1.062e-16  3.927e-17 
   3687.202   7.852e-17  3.891e-17 
   3688.274    1.04e-16  4.036e-17 
   3689.346   1.276e-16  4.341e-17 
   3690.418   6.081e-17  4.278e-17 
   3691.489   1.066e-16  4.398e-17 
   3692.562   9.511e-17  4.349e-17 
   3693.634    1.36e-16  4.377e-17 
   3694.705   5.138e-17  4.278e-17 
   3695.777   1.498e-16  4.438e-17 
    3696.85   1.662e-16  4.629e-17 
   3697.922   1.812e-16  4.756e-17 
   3698.994   3.935e-17  4.631e-17 
   3700.066   7.149e-17  4.656e-17 
   3701.139   5.202e-17  4.597e-17 
    3702.21   1.379e-16  4.499e-17 
   3703.283    2.49e-17  4.239e-17 
   3704.356    8.94e-17  4.247e-17 
   3705.428   1.238e-16  4.177e-17 
     3706.5   8.754e-17  4.216e-17 
   3707.573   1.335e-16  4.295e-17 
   3708.646   1.085e-16   4.32e-17 
   3709.718   8.819e-17  4.449e-17 
    3710.79   1.157e-16  4.693e-17 
   3711.863   5.107e-17  4.759e-17 
   3712.936   9.718e-17  4.842e-17 
   3714.008   1.583e-16  4.868e-17 
   3715.081    1.05e-16  4.751e-17 
   3716.154   1.355e-16  4.604e-17 
   3717.227   9.232e-17  4.346e-17 
     3718.3   1.844e-16  4.151e-17 
   3719.373    2.82e-17  3.706e-17 
   3720.446   1.171e-16  3.823e-17 
   3721.518   1.419e-16  3.996e-17 
   3722.592   3.128e-17   4.04e-17 
   3723.665   5.858e-17  4.224e-17 
   3724.738   1.338e-16  4.355e-17 
   3725.811   1.304e-17  4.135e-17 
   3726.884   6.368e-17  4.245e-17 
   3727.958   1.022e-16  4.271e-17 
   3729.031   3.627e-17  4.175e-17 
   3730.104    6.53e-17  4.097e-17 
   3731.177   3.376e-17  3.904e-17 
   3732.251   1.145e-16  3.809e-17 
   3733.324   9.341e-17  3.549e-17 
   3734.397   9.983e-17  3.458e-17 
   3735.471   8.172e-17    3.5e-17 
   3736.545   2.529e-17  3.616e-17 
   3737.618   5.606e-17  3.853e-17 
   3738.692   1.153e-16  4.089e-17 
   3739.766   5.039e-17  4.029e-17 
   3740.839   5.657e-17  3.992e-17 
   3741.913  -8.167e-18  3.684e-17 
   3742.987     6.3e-17  3.622e-17 
   3744.061   7.567e-17  3.499e-17 
   3745.134   1.764e-16  3.509e-17 
   3746.208   5.307e-17  3.261e-17 
   3747.282   3.591e-17   3.17e-17 
   3748.355   6.229e-17  3.149e-17 
    3749.43   8.918e-17  3.422e-17 
   3750.504   1.042e-16  3.566e-17 
   3751.578    8.81e-17  3.741e-17 
   3752.652   9.231e-19  3.775e-17 
   3753.726  -8.293e-18  3.804e-17 
     3754.8   1.371e-16  3.955e-17 
   3755.875    5.73e-17  3.629e-17 
   3756.948   1.275e-16  3.468e-17 
   3758.023   7.676e-17  3.422e-17 
   3759.097   7.662e-17  3.423e-17 
   3760.171    1.26e-16  3.573e-17 
   3761.246   9.781e-17   3.46e-17 
    3762.32   9.761e-17  3.548e-17 
   3763.395   5.941e-17  3.462e-17 
