 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel                 TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time     E_fold  tau_1  delta_m15     r_peak     frac 
  -14.07591  0.43572   2.80855     12.45511  1.58409  0.18386  6.25746  0.08847     0.32907   6402.69945   9174.72421  1.29315         5009.47665     19.24667   0.0098  59100.26003  1.53021   2.7265    1426743002.73735  42.41731  20.41664  59155.25781     50.5337        43.4819   40.80701  109.78661   95.5    0.10995  -20.02368  0.02291 
  -16.38627  0.49474  17.66534     14.81208   1.5571  0.46169  5.06249  0.07617     0.01404   4157.59913    9503.7717  1.43696         5447.68274     19.53745  0.01915  59097.94967  0.52201   2.5046       1072058.12661   43.9367   20.3405  59157.23828    50.50674       43.49163   42.81343   84.31105   72.5    0.12199   -20.0777  0.16592 
  -19.37984  0.36237  15.85731     14.31582  1.54753  0.90771  6.24107  0.09338     0.30242   5809.50457   8832.93956  1.18881         5540.71686     16.88802    4e-05   59094.9561  1.25651  2.26156       8438731.32791  43.13175  20.37828  59158.21875    50.47844       43.49497   46.34475   74.91245   91.0     0.1036  -20.07173  0.20359 
  -16.70921  0.47941  15.11427     12.51535  1.75761  0.64974  6.14928  0.08594     0.04994   5315.28349   9147.12297  1.39315         5537.84811     18.84923  0.00393  59097.62673  1.03634  2.94803    34738873507.2673  39.61418  20.42038  59155.25781    50.59659        43.5013   41.29065  110.53244   94.0     0.1149  -20.10189  0.00037 
  -18.08964  0.37041  14.19712     14.77676  2.09559  1.37279  6.33759  0.09894     0.27978   3897.54935    9745.3638   1.8132         5891.06944     19.71465   0.0288   59096.2463  0.57429  2.34753       1096485.17188  44.24575  20.37816  59153.06756    50.54741         43.496   39.11523   97.78806   87.0    0.10545  -20.18335  0.34605 
  -16.87365  0.46017  13.07338     12.89162  1.94137  1.45615  6.19735  0.07359     0.05282   4506.06025   9698.94731  1.53598         5353.54136     19.35369  0.01254  59097.46228  0.75063  2.85184    5075267740.65348  40.61872  20.40444  59150.60917    50.59406        43.5077   40.06118   112.4882   96.5    0.10285  -20.02013  0.01021 
  -18.16687  0.49858  11.84859     14.52859  1.67795  0.95976   3.7689   0.1999     0.19672    4867.3259   8806.26496  1.56188         5592.43662     17.30052  0.00011  59096.16907  0.53263  1.87908       1917561.24033  44.06354  20.39708  59155.52595    50.56178       43.49742   41.07099  103.65535   79.0    0.12756  -20.14208  0.40168 
  -15.39598  0.49034   9.21732     14.70123  1.27161  0.53949   3.8782  0.21641     0.22333   5354.28024    7393.2949  1.40515         4939.68946     16.62706    2e-05  59098.93995  0.66322  1.90163        397116.36569  44.84507  20.41748  59160.44273    50.51624       43.47885   42.81343   94.08986   81.5    0.12815  -19.98645  0.42274 
  -15.72294  0.49499   3.83937     12.44476  1.57545  0.30485  5.97971  0.16227     0.36525   9465.25284   9191.95737  0.99118         5576.00088     16.34104    1e-05  59098.61299  3.19574  2.95987    2781071557.42819  41.85352   20.3985  59153.06756     50.5587       43.49618   39.77725  108.57667  102.0     0.0799   -20.0715  0.01563 
  -16.15686  0.36537  17.21576     14.81912  1.94736  0.08609   7.2165  0.06529     0.17242   5431.17646   8731.09755  1.36084         5175.96045     16.58575    2e-05  59098.17908  1.26982  2.63666       1232759.08399  43.99556  20.44518  59150.27734    50.55112       43.47957   42.03647  113.69814  105.0     0.1323  -20.00696  0.10682 
  -18.31197   0.4671  10.12117     14.53542  1.43292  0.43374  3.56906  0.24113     0.23552   6192.43472   8419.66079  1.09609         5309.92645     17.22074    9e-05  59096.02397   0.8164  1.66712       1157848.37377  44.35095  20.44038  59155.25781     50.5303       43.49023   47.56211   101.9129   77.0    0.10556  -20.11898    0.444 
  -17.15733   0.4462  13.64004     14.63156  2.05456  1.15331  4.40042  0.18868     0.48722   5123.88638   8961.83052   1.4855         5605.88916     17.91041  0.00045  59097.17861  0.68916  1.96346       1936670.06387  44.02488  20.37289  59150.60917    50.53847       43.50195   37.15946  105.61111   77.5    0.11753  -20.15389  0.39701 
  -19.52635  0.44351  11.13351       14.387  1.47943  1.14146  4.93827  0.20502     0.36436   5874.20581   8015.45112   1.0697         5152.82007     18.69584  0.00276  59094.80959  1.01648  2.19018       2865348.22722   43.8885  20.44081  59155.25781    50.55038       43.47814    42.8541  110.53244   82.5    0.11486  -20.08855  0.34998 
   -14.5075  0.34495   10.7099     13.25517  1.42047  0.13474  8.01868  0.06038     0.20401   5459.47171   9233.41312  1.58399         4689.88219     19.82424  0.03707  59099.82844  1.42571  2.76602     467169657.79944  41.69223  20.42431  59153.06756    50.55332       43.48963   42.15456  104.66515   95.5    0.11716   -19.9784  0.00234 
  -16.45643  0.42936  12.46789     14.61252   1.8391   1.1948  4.59891  0.19361     0.45775   5586.87361   9219.02243  1.26503         5716.90753      16.8497    4e-05   59097.8795  0.85629  1.97458       1581103.98903  44.14291  20.39165  59160.44273     50.5521       43.48762   43.02675  101.69959   75.5    0.09555  -20.12316  0.40015 
  -18.72799  0.42897   3.51844     12.03852   1.9311  0.87278  6.83295  0.13311     0.28839   8267.32524   9113.95283  0.98907         5347.87363     16.48755    2e-05  59095.60795   2.7859  2.93114   18590187383.91294  41.19266  20.43235  59153.06756     50.5104       43.46069    35.2037   97.78806  104.5    0.07568  -20.01042   0.0223 
  -13.38277  0.48518  21.55471      13.6606  1.58015  1.26974  5.88536  0.06323     0.45371   4277.95402   8886.45817  1.94169         5654.81939     17.81629  0.00036  59100.95317   0.6425  2.85547      325380753.3116  41.28807  20.35832  59153.06756    50.59766        43.5083    35.2037  117.34568  105.0    0.12469   -20.1795  0.03226 
  -15.40983  0.41687  17.49602     12.64054  1.19353   1.1555  6.71091  0.06241     0.45536   4508.01114   9830.47028  1.49066         5432.02767      16.8313    4e-05  59098.92611  0.81354  2.79758   17760361892.43478  39.61035  20.40425  59153.06756    50.54973       43.48546   40.34469  109.52263   97.0    0.11091  -20.01442  0.00089 
  -10.93007  0.42715   7.85676     14.97171  1.83679  0.78124  5.21554  0.19903     0.47479   5639.14063   8673.43412  1.62739         5238.40623     16.39299    1e-05  59103.40587  0.98936  2.22782        119931.85194  45.66348  20.41812  59155.25781    50.56579        43.4761   44.98251  111.47839   83.0    0.11519  -20.09526  0.60461 
  -11.65581  0.44042   6.60829     14.85117  1.45097  1.25033  5.40755  0.14908     0.42273   5264.81705   9070.31292  1.86084         5183.46769     17.14283    8e-05  59102.68013  0.89412  2.38161        116767.65178    45.723  20.38873  59150.60917    50.61003        43.5329   34.87974   109.8466   89.0     0.1186  -20.06256  0.59872 
  -16.68249  0.40446   16.9678     13.61351  1.71062  0.73434  7.38339  0.07487     0.08009   5524.52636   9244.93286  1.19276         5346.98509     18.23595  0.00096  59097.65345  1.34423  2.98626      271146930.8235  41.60954  20.42221  59155.52595    50.53926       43.48333   47.49433  105.61111   97.0    0.09991  -20.06804  0.03586 
  -12.94589  0.30124    1.5481     12.17227  1.40815  0.39821   9.1563  0.11065     0.39982  12286.64784   7232.19786  0.61205          4182.2075     18.15473  0.00079  59101.39004  8.24544  2.75822    1417461524.03027  42.88639  20.43465  59153.06756    50.55539       43.50864   39.25284  109.52263  109.5    0.09075  -20.13591  0.23284 
   -13.4486  0.47144  10.58167     14.81429  1.73569  0.86288  4.43733  0.17819     0.43297   4922.09757   9440.93057  1.62194         5277.72215     16.49502    2e-05  59100.88733  0.64128  2.09194        424428.97806   44.8314   20.3948  59155.25781     50.5569        43.4993   45.24973   101.9129   79.0    0.11494  -20.06467  0.44754 
   -13.3502  0.48484    10.131     14.66493  1.63279   0.9938  3.99846  0.24585     0.28915    6163.5774    9037.7318  1.46039         5392.81639     17.73478   0.0003  59100.98574  0.90612  1.93861         728108.2067  44.60827  20.44236  59155.52595    50.46622        43.4813   46.93827   84.09774   73.0    0.10687  -20.13512  0.46452 
  -15.24815  0.38386   3.11691     12.99271  1.54792  0.09875  7.77858  0.07148      0.2671   5279.99426    9484.8267  1.46018         5455.96849     19.66522   0.0257  59099.08779  1.29358   2.9859     144406269.05996  43.31156  20.38289  59148.15077    50.59601       43.51291   37.15946  113.43416   98.0    0.09127  -20.11512  0.04627 
  -15.86959  0.38917  10.05268     13.95307  1.28345  0.56869  5.92287  0.08465     0.22775   6279.98371   8158.95646  0.97948          5707.5833     17.39533  0.00014  59098.46635   1.3934  2.30501      14949070.94765  43.19805  20.39699  59157.98434    50.58568       43.51078   47.57421  102.29311  112.0    0.13419  -20.09359  0.27706 
  -15.63902  0.35351  18.82237     15.07199   1.8518  0.47418  7.08257   0.0714     0.43111   4131.10541   9095.65868  1.59611         5700.40687     18.27991  0.00106  59098.69692  0.72103  2.50378        437294.87325  44.34632  20.37834  59155.25781    50.47122       43.51696   43.02675   80.18621   91.5    0.11609  -20.11018  0.18876 
   -9.67866  0.33341   7.04212     14.87517  1.97553  1.01881  6.32174  0.21163     0.47051   6441.03026   9575.67753  1.24901         5654.74489     16.71144    3e-05  59104.65727   1.5645  2.10773         161648.5881  45.66055  20.38092  59153.06756    50.56275       43.48036   41.07099  111.47839   81.5     0.0658  -20.13293  0.69207 
  -14.00165  0.49877   6.15123     14.65409  1.49755  0.85149  3.70924  0.32685     0.43745   4935.99313   7480.55246  1.53099         5450.56395     16.74849    3e-05  59100.33428  0.53909  1.85004        258780.85515  45.45337  20.37622  59155.52595    50.55311       43.52018   45.12012   93.87654   80.0    0.10298  -20.08785  0.68611 
  -18.41612   0.4988  15.31996     12.31112  1.73291  0.20084  6.04015  0.09002     0.11043   4943.71762   9675.78427  1.23805         5610.00719     18.17998  0.00084  59095.91982  0.88061  3.01283   90128460365.55695  39.18224  20.41741  59153.06756    50.55139       43.47619   41.28754  109.78661   96.5    0.08457  -20.05348    1e-05 
  -17.76955  0.47346  18.45058     12.48479  1.60594   0.6661  6.38545  0.07875     0.04483   4621.93041   8115.50662  1.27715         5477.96983      16.3287    1e-05  59096.56638   0.8137  3.02324   54448479419.77791  39.20657  20.35511  59153.06756     50.5129       43.48958   41.55152   93.87654  102.0    0.10204  -20.03174  0.00015 
  -20.80076  0.39737  16.49643     14.67056  1.83696  0.91059  6.07016  0.10091     0.48334     4201.406    9074.6893  1.35194         5705.48661     17.83271  0.00038  59093.53518  0.63917  2.41208       2116282.78104  43.77259  20.36186  59150.60917    50.50115       43.51009   42.30045   91.92078   90.0    0.10557  -20.06338  0.23512 
  -16.52624  0.47429  15.33118     14.26102  1.55826   0.7351  5.12176  0.10826     0.03365   5897.21774   7953.86176  1.02108         5485.66162     16.66985    3e-05   59097.8097  1.06253   2.4292      10222702.13394  43.08077  20.38944  59153.06756     50.5676       43.51156    41.2086  109.52263   81.5    0.12499  -20.06957  0.19477 
    -16.239  0.49833   11.6758     13.56032  1.81234  0.66655  5.44607  0.07899     0.10582    4666.0406   9859.58817  1.47021         5489.72537     18.70112  0.00279  59098.09694  0.70731  2.71395     173777631.13166  42.15252  20.40603  59157.23828    50.50663       43.49409   41.29065   98.79787  101.5    0.10742  -20.03301  0.10385 
  -20.21797  0.46857  16.42333     14.18624  1.57881  0.40743  6.06469  0.10988     0.17789    6080.8757   9458.24036  1.00731         5718.30517     18.52526  0.00186  59094.11797  1.33773  2.84176      16771954.84262  42.81167  20.38698  59155.52595    50.60174       43.52384   44.71853  111.74237  110.5    0.07142  -20.02659   0.1059 
  -19.37534  0.42084  17.12477      13.2265  1.37098  1.56624  7.03655  0.06358     0.06591   3864.68561   8813.07281  1.56794         5605.28188     16.50786    2e-05  59094.96059  0.62692  2.96128    1315538098.75262  40.81952  20.40651  59153.06756    50.53762       43.48879   42.30045  109.52263  106.5    0.09555  -20.03072  0.01457 
  -18.97365  0.49478  13.77136      13.7103  1.53151  0.23293   6.3979  0.08233     0.01739    4059.8644   8277.83498  1.70499         5637.47156     19.04467  0.00616  59095.36229  0.62905  3.16554     102398110.50512  42.16572  20.47025  59153.06756    50.54556       43.46094   44.71853  111.74237   90.5    0.08998  -20.12947  0.01664 
  -15.02658  0.49831  12.61812     14.66582  1.48343  1.23264  5.08582  0.14312     0.48464   5004.45832   8141.74764  1.44668         5560.83921     17.58313  0.00021  59099.30936  0.75981  2.53431       1021974.90772  44.22868   20.4239  59158.21875    50.49231       43.48626   46.93827    86.0535   92.0    0.11687  -20.12189   0.2702 
  -14.15923  0.43722  16.31341     12.90313  1.35085  1.31162   6.8262  0.06154     0.02498   4852.49809   9067.88821  1.42101         5978.61048     17.43165  0.00015  59100.17671  0.95882  2.98453    5214939432.00269  40.25711  20.37801  59158.21875    50.56727       43.51191   44.25621   97.78806   90.5    0.12873  -20.15692  0.00403 
  -14.68887  0.46858   7.63008     14.56979  1.44026  0.92778  3.80406  0.28059     0.47351   5372.60553   7776.51206  1.40775          5344.7706     17.40477  0.00014  59099.64707    0.655  1.78251        564596.09047  44.91049  20.35536  59158.21875    50.55284       43.51859   44.98251   91.92078   76.5    0.11975  -20.07795     0.58 
  -15.97155  0.48738  21.24919      14.0432  1.55698  0.51251  6.03125  0.09847     0.23194    5912.5575   7990.69376  1.13635         5697.10165     17.88934  0.00043  59098.36439  1.25772  2.93952      53504111.42521  42.07806  20.42523  59153.06756    50.52906       43.47695   40.78705  109.52263  104.5    0.12797  -20.10716  0.04326 
  -17.25924  0.44021  17.15755     13.38005  1.47512  1.52453  6.87434  0.06049     0.26604   3944.56443   8147.85399  1.56148         5898.13529      17.1081    7e-05   59097.0767  0.63805  3.02615      700577623.8615  41.12331  20.41885  59153.06756    50.54972       43.48944   37.15946  107.56687  109.5    0.10277  -20.11054  0.02626 
   -8.12237  0.49721   4.20136     14.90389  1.27735  0.62198  4.29016  0.30435     0.48748   7373.03434   9531.93141  1.46022         5381.09468     16.91916    5e-05  59106.21357  1.39121  2.13313          32593.3877  46.61525  20.40481  59155.52595    50.53247       43.49327   41.28754  107.83085   85.5    0.05507  -20.08422    0.783 
  -18.49984  0.49315  15.66929     14.52957  1.76926   1.0827  4.38867  0.16819     0.18556   5793.53689   8634.23878  1.21808         5556.37994     18.17284  0.00083   59095.8361  0.87871  2.16429       3520175.91352  43.57998  20.37946  59153.06756     50.5354       43.48629   37.15946  107.56687   83.5    0.11149  -20.10367  0.26251 
  -13.88787  0.48657  10.29151     14.76867  1.79403  1.09661  4.70216  0.22319      0.2719   6208.12856   8729.02897  1.31948         5912.47983     17.52316  0.00019  59100.44807  1.08105  2.28793        511992.96232  44.78845  20.39991  59153.06756     50.5389       43.50079    35.2037  103.65535   80.0    0.11081  -20.19902  0.45168 
  -18.76398  0.44739   4.05271      12.6308  1.91417  0.39555  6.80063  0.10091     0.24632   6113.04838   8451.56264  1.00824         5446.54073     19.55205  0.01981  59095.57196  1.51597  3.04253    1598375949.86774  42.13165  20.37517  59153.06756      50.491       43.51239   37.15946   91.92078  100.0    0.09724  -20.07532  0.04577 
  -18.68965  0.49538  16.11157     12.04076  1.17463  0.72046  6.30862  0.11238     0.03081   5966.93303   8509.85503  1.14147         5222.05262     19.98907  0.05417  59095.64628  1.33987  3.12515    234682236641.187  38.55399  20.39718  59155.25781    50.69879       43.53844   39.11523   121.2572   81.0    0.09243  -20.07495    4e-05 
   -20.5301  0.47478  15.65046     12.36283  1.55616  0.70563  6.19243   0.0976     0.03158   5428.81203   9582.97537  1.41941         5540.58642     18.60974  0.00226  59093.80583  1.08867  2.94005   66566675139.21307  39.24859  20.40973  59153.06756    50.50359       43.49984    35.2037  101.69959   88.5    0.06735  -20.07021  0.00019 
  -15.37292   0.4849   13.7182     12.14034  1.50215  1.06496  5.66231  0.07745     0.36279   4749.10005   8824.43536  1.64931           5359.277      19.0289  0.00594  59098.96302   0.7618  2.74566  137547438973.50473  39.03251  20.38526  59155.52595    50.58788       43.55252   43.02675  103.65535  100.5    0.12529  -20.03796  0.00022 
    -15.764  0.43274  22.77639     14.59251  1.68924  0.61532  5.84284  0.07046     0.07909   5060.39319   8739.85143  1.21663         5918.26904      16.8156    4e-05  59098.57193  0.89252  2.52842       5314429.26561  43.05611  20.38625  59155.25781    50.52603       43.49164   43.50728   89.96502   99.5    0.13692  -20.07998  0.11014 
  -20.62984  0.48385  17.59982     12.21378   1.5554  1.25778  6.79102  0.13334      0.0235   6376.41753   8233.97675  1.01672         5802.43639     19.05451   0.0063   59093.7061  1.64708  3.28584   167150944537.0177  38.74656  20.40883  59153.06756    50.55174       43.48705   39.11523  107.56687   74.5    0.06334  -20.12793  0.00011 
  -15.19073  0.47601  11.00363     14.53201  1.64041  1.39112  4.14939  0.21854     0.41708   5684.75721   9650.91396  1.36002         5415.93973     17.58559  0.00021   59099.1452   0.7999  1.97513       1591566.38121   44.1989  20.40431  59158.21875    50.56789       43.50977   45.46304   97.78806   76.5    0.08612  -20.10957   0.4196 
   -5.52272  0.28337   2.68424      14.4959  1.03919  1.54626  7.19504  0.19356     0.47486   6984.91461    9739.5871  1.60365         5369.87983     16.61046    2e-05  59108.81322  2.09403  2.03883         70853.15249  46.57754  20.32916  59155.25781     50.5429       43.52007   39.11523   88.00926   82.5    0.06283  -20.12238   0.8837 
  -18.85451  0.48301  14.19122     14.52238  1.94256   1.1217   4.2627  0.17093     0.26714   4953.66006   9686.32042   1.4165         5837.54208     18.52274  0.00185  59095.48142  0.62397  2.05892       3277007.83716   43.7377  20.41604  59157.23828    50.48868       43.46074   44.98251   99.74383   80.0    0.08631  -20.17206  0.34467 
  -14.13953  0.46257  16.80074     12.80175  1.60008  0.70503  6.11485  0.05775     0.03249   4133.14806   8767.83539  1.80196         5727.34967     17.36524  0.00013  59100.19641  0.62312  2.82857   10450042233.26116  40.00321  20.41743  59153.06756    50.50315       43.48026    41.2086   99.74383  101.5    0.12482  -20.13182  0.00109 
  -15.59911  0.43681  18.35276     15.03909   1.4689  0.86836   5.9871  0.09833     0.40056   5369.05039   8944.56956  1.45943         5727.45231     18.13865  0.00076  59098.73683  1.02953  2.61525        383732.54956  44.32441  20.38203  59158.19922    50.58808       43.50106   47.07589  109.52263   93.0    0.13314  -20.10213  0.14386 
   -22.7448  0.44114  13.42822     14.42442  2.05734   1.3289  4.12928  0.14705     0.03976   3784.49307   9573.82352  1.65892         5900.97215      17.4452  0.00015  59091.59113  0.35279  1.82157       4878885.78709  43.63779  20.38405  59157.98434    50.57563       43.50853   45.24973  111.69171   81.0    0.10542  -20.14248  0.41727 
  -16.40128  0.44627  14.65469     14.55172   1.8069  1.20067  4.85468  0.13966     0.15529   5569.35982   9555.18178  1.17121          5754.9895     16.03749    1e-05  59097.93466  0.89825  2.16652       2839667.52249  43.74056  20.35955  59155.25781    50.46856       43.51894   42.30045   78.23045   77.0    0.10933  -20.15305  0.29756 
  -16.97769  0.47343  15.84267     12.32666  2.06009  1.19087  5.67554  0.05729     0.19049   3474.04411   9350.97376  1.89083          5135.7124     17.88792  0.00043  59097.35825  0.40861  2.68696  106667735096.88918  39.15504  20.39798  59149.33984    50.52627       43.47695   34.92946  109.79688  106.0    0.10506  -19.91909  0.00034 
  -22.24715  0.43939  14.23683     14.47384  1.91028  0.97238  4.72203  0.12744     0.11916   4064.00301   8770.74796  1.53597         5699.50779     17.05249    6e-05  59092.08879  0.46523  2.07483       4055632.57247  43.63506  20.41663  59155.52595    50.55283       43.51119   47.07589   93.87654   90.5    0.10795  -20.11286  0.33249 
  -17.91662  0.47178  11.65292      12.7494   1.3726  0.06049  5.70603  0.04964     0.28664   2844.73233   7661.40596    2.153         5036.14002     17.70731  0.00028  59096.41932  0.27545    2.692     5488052209.3678   40.5341  20.43072  59155.25781    50.53113       43.46132   41.07099  107.56687  117.5    0.09334   -19.8758    3e-05 
  -18.44711  0.46091  13.72439     14.50461  1.82062   1.0066  4.63303  0.23735     0.33138   7317.73948   8619.26818  0.89099         5977.79517     17.83028  0.00038  59095.88883  1.47995  2.13539       3117422.61981  43.76028  20.39102  59158.21875    50.55785       43.50151   47.49433   97.78806   86.0    0.08057   -20.1444   0.3294 
  -15.26406  0.37527   4.58219      12.6674  1.89386  0.81828  7.32398  0.10352     0.07262   7407.53736   8154.10329  1.14008         4731.91225     17.58242  0.00021  59099.07188   2.3973  2.74844    1708108499.53433  41.99153  20.36577  59155.52595    50.52055       43.50081   45.12012    86.0535   97.0    0.09332  -20.02056  0.11858 
   -15.7366  0.43097  22.11704     14.10542  1.76238  0.71157  6.68453  0.09846     0.39498   6873.98019   8108.10336  1.08799         5688.28673      19.2082  0.00897  59098.59934  1.88415  2.88085       49264886.2985  42.13295  20.40503  59155.52595     50.4934       43.48096   41.07099    86.0535  100.5    0.13719  -20.14284  0.06663 
  -14.10455   0.4977  12.21012     14.90173  1.73079  1.56416  5.39071  0.18922      0.4949   7002.99435   7317.37702  1.10083         5486.47414     18.44948  0.00156  59100.23139  1.57703  2.68296        376734.06276  44.75762  20.41605  59150.27734    50.56094       43.49919   40.80701  109.78661   95.0    0.13188  -20.12434  0.32258 
   -13.6403  0.47068  11.00526     14.85594  1.94384  1.04078  4.69316  0.16528     0.09684   4314.39169    9999.5214  1.65304         5524.88874     16.97492    5e-05  59100.69564  0.52111    2.209        424413.70068  44.84651  20.40552  59150.60917    50.57674        43.4892      37.64  113.43416   82.0    0.09093  -20.06299  0.45718 
  -15.24174  0.43217  15.12238     13.02578  2.16063  1.38848  6.70869  0.08473     0.17037   5770.90289   8656.85656  1.26132         5430.21738     17.76907  0.00033  59099.09419  1.33276   2.8993     4074588871.3882   40.6341  20.35718  59157.23828    50.53307       43.51015   46.86257   88.22257   98.5    0.12526  -20.07439  0.01017 
  -17.37705  0.40382   3.88084     12.97271  2.02508  0.27537   6.8722  0.11298     0.10203   7456.40107   9310.21539  1.08294         5409.02304     16.40156    1e-05  59096.95888   2.2792  2.77511     321131987.76717  42.89075  20.36514  59157.23828    50.53758       43.50309   45.99866   86.26681  106.5    0.07532  -20.01519  0.12899 
  -19.43969  0.40318   4.80218     12.24109   1.8015  0.50005  7.84808   0.1039      0.0415   6267.10608   9169.13045  1.10906         5777.52424     16.52561    2e-05  59094.89624  1.83876  3.16416   12709746126.30041  41.05746  20.36399  59160.44273    50.56195        43.5084   47.77543   93.87654   96.5    0.06443  -20.08828  0.00604 
  -14.92732  0.49892    9.5306     12.08163  1.74324   0.6104  5.72091  0.10572     0.14371   6668.09327   9109.50483  1.25463         5377.63587     18.62418  0.00234  59099.40862  1.51738  2.85425  100961176619.99246  39.54781  20.41799  59153.06756    50.54566       43.49213   37.15946  105.61111   94.5    0.09811  -20.10333   0.0003 
  -19.39849  0.48606  16.16139     12.11797   1.7924  0.29454  5.97767  0.07996     0.11676   4332.55681   9570.65681  1.62453         5330.86281     19.71772    0.029  59094.93745  0.66934  2.90552   252504999622.2465  38.70305  20.41002  59155.52595    50.52613       43.49848   43.50728    86.0535   98.5      0.102  -20.02032    1e-05 
