 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -43.11765  0.00459  3.73745     13.80153  2.06257  0.76116   7.46647  0.23542      0.0122  5264.51281   7153.24384  1.35145         5065.75553     16.31371    1e-05   59245.5095  1.23441   0.0343   6672730.43596   44.6138  17.28538  59337.24672    51.11786       44.12273   49.61897  75.14191   73.0     0.0856  -21.34972  0.99783 
  -26.14327  0.00194  2.69243      13.9576  1.70763  1.42722   9.96515  0.27487     0.23556  6264.01825    5696.5333  0.89869         5790.85662     19.68718  0.02703  59262.48388  2.33248  0.01937   1397324.63323  45.49565  17.27389  59339.42567    51.23934       44.26806   41.58696  71.29194   67.5    0.07897  -21.40538  0.99924 
  -22.98471  0.06886  2.51123     14.05992  1.76164  1.48221  17.54184  0.13707       0.116  5575.22084   6250.23933  1.04452         5962.36205     17.17667    8e-05  59265.64244  3.25257  1.20796    782839.03501  45.82132  17.26941  59337.24672    51.09804       44.12005   49.32789    71.282   70.5    0.07694  -21.40829  0.96219 
  -20.80905  0.00461  2.42317     14.14556  1.73002  0.67073   9.46029  0.15982     0.11212  4399.14036   8263.44812  1.44809         5910.34158     20.69298  0.27397   59267.8181  1.09211  0.04362    482526.23089  46.05461    17.225  59337.24672    51.13976       44.18649   43.37814  68.56091   67.0    0.08459  -21.71509  0.99864 
  -21.72475  0.03419  2.18358     13.97182  1.41687  1.01715  17.22685  0.12628       0.094   5280.0292   7403.68622  1.11956         5967.71396     17.90059  0.00044   59266.9024  2.86487   0.5889    714235.83348    45.888  17.24217  59337.24672     51.0738       44.10295   47.22523   71.2491   68.5    0.07929  -21.42148  0.98029 
  -20.58134  0.00237  3.26008     14.22521  2.13245  0.98887   9.25566  0.20344     0.12948  4726.73691   7169.85144   1.4163         5930.98689     17.19923    9e-05  59268.04581  1.23355  0.02197    745966.24304  45.69855  17.24143  59337.24672     51.2677        44.3281   41.90321  65.03469   67.0    0.07965  -21.42679  0.99909 
  -47.48313   0.4272  3.69145      13.3925  1.86858  1.55047  16.40693  0.14319     0.01014  7238.94986   5287.66912  1.05923         4218.26355     18.53068  0.00189  59241.14402  5.12868  7.00903  38790303.11022  43.81724  17.26507  59337.24672    51.08875       44.11635   46.34864  71.29075   77.5    0.08582  -21.31896  0.62722 
  -17.88822  0.03954  2.71959     14.04122  1.72616  1.15041  11.33697  0.13347     0.09073  4606.61965   7979.01736  1.40893          5954.9331     20.20652  0.08938  59270.73893  1.43512  0.44825    980550.75907  45.64545  17.27332  59339.42567     51.1053       44.12503   49.32789  72.11694   65.5    0.09176  -21.53958  0.98261 
  -18.64209  0.00884  2.58834     14.17699  1.66449    0.742  25.37594  0.07827     0.06089  5110.18658    7998.7059  1.39448         5863.60697      19.2357  0.00956  59269.98506  3.95296  0.22422    458303.68534  46.00293  17.27559  59339.42567    51.18213       44.20604   48.42206  70.46819   65.0    0.08334  -21.46673  0.99161 
   -19.4494  0.00145  3.31077     14.33925  2.08017  0.65045  18.09754  0.07938     0.03538  3879.83543   9145.09014  1.79975         5958.68577     17.12014    7e-05  59269.17775  1.62508   0.0262    443893.28442  45.89981  17.32528  59339.42567    51.05065       44.04065   67.15026  75.43361   67.0    0.08237  -21.50378  0.99884 
  -20.75428  0.00684  2.73555     13.97852  1.66489  1.46122  12.23108  0.16677     0.11563  5218.19958   6995.72905   1.3178         5928.19236     17.71937  0.00029  59267.87287  1.98671  0.08364   1277194.49453  45.50988   17.2597  59337.24672    51.17389       44.19512   45.75535  73.13489   67.0    0.08364  -21.45437  0.99648 
  -22.57591   0.0019    3.159      13.9606  1.73975  1.37796  19.48868  0.09777     0.05325  5297.27177   6028.81383  1.25575         5799.27824     16.54681    2e-05  59266.05124  3.26223  0.03697    1932857.5877  45.22403  17.30215  59334.48024    51.09531       44.07046   70.69939  78.34167   68.5    0.08703  -21.42507  0.99804 
   -19.3563  0.01343  2.74261     14.13054  2.04666  1.13336  12.27621  0.12487     0.07681  4454.79308   8687.02299  1.35002         5993.28015     20.47804  0.16702  59269.27085  1.45327   0.1649    783633.76514  45.80945  17.28315  59337.24672    51.11789       44.13631   49.61897  72.17141   64.0    0.08578  -21.62094   0.9949 
  -18.35733  0.00477  2.50769     14.19136  1.46019  0.53229   12.9533  0.11132     0.07159  4164.74096   8799.89125  1.57143          5985.6285     19.42948  0.01494  59270.26982  1.34024  0.06182    353221.35937  46.08666   17.2471  59337.24672    51.12684       44.17436   39.81436  70.09404   66.0    0.08498  -21.47804  0.99734 
  -21.41254  0.00225  2.59699     14.05778  1.55515  0.85416  15.57316  0.12528     0.08475  4740.90823   6704.04062  1.51555         5799.31019     17.16574    8e-05  59267.21461  2.08798  0.03501    746379.65311  45.75872  17.26148  59334.48024    51.11381        44.1278   49.61897  73.96141   69.5    0.07813  -21.43942  0.99853 
   -40.3467  0.04486  3.43266      13.7542  1.72751  0.67893   7.05626  0.21956     0.01833  5804.44717   7117.07013  0.91595         5840.88007      16.5905    2e-05  59248.28045  1.41815  0.31656   5862654.56619  44.66691  17.22096  59337.24672    51.15047       44.17357   48.42206  70.39784   73.0    0.08459  -21.39129   0.9784 
  -19.56154  0.01968  2.44905     14.24985  1.64891  0.53408   21.0902   0.0977     0.07358  5592.51381   7839.17753  1.14733         5997.49215     20.35698  0.12639  59269.06561  3.93479  0.41514    290601.58319  46.24475  17.28491  59334.48024    51.10837       44.10944   51.39255  74.89484   66.0    0.08759  -21.57893  0.98598 
  -25.79464  0.00778  1.97459      14.4205  1.62012  0.27283   15.8149  0.13282     0.09563  5573.72373   6356.80852  0.86883         5944.45347     20.83854  0.38306  59262.83251  2.93079  0.12304     84591.50615  46.96011  17.27923  59339.42567       51.14       44.13005   51.39255  76.63283   70.0    0.07751  -21.73331  0.99719 
  -20.88409  0.00512  2.36573     14.13205  1.84097  0.84678    15.281   0.1594     0.18341  6258.80974   7988.60621  0.91748         5999.92196     20.61357  0.22819  59267.74306  3.57077   0.0783    520820.35353  46.06927  17.28956  59339.42567    51.10095       44.11542   50.49845  72.81844   63.5    0.08266  -21.65192  0.99789 
  -28.78882  0.02174  2.61744     14.05756  1.54128  0.72992  13.18304  0.23848     0.18953  6808.05109   5491.03263   1.0112         5140.30075     17.87147  0.00041  59259.83833  3.64492   0.2866    752196.03375  45.74464  17.30377  59337.24672    51.11474       44.06717   72.49883  82.87554   70.5    0.07511  -21.33108  0.98768 
  -25.04814   0.0045  2.91377     14.16138  1.88147  0.77787  15.04115  0.15596     0.10223   5704.4988   6232.10981  1.07211         5711.35291     19.99311  0.05468  59263.57901  2.91973  0.06772    705430.45345  45.76598  17.20941  59337.24672    51.08224       44.13284   44.55746  67.38159   70.0    0.07991  -21.45785   0.9973 
  -27.59629  0.00146   2.2444     14.10742  1.53008  0.58958  15.65235  0.16378     0.10963   6018.2384   5960.91575  0.74651         5975.84559     20.38537  0.13493  59261.03086  3.38178   0.0228    436399.23493  46.11147  17.30496  59339.42567    51.30404       44.36099   38.61647  68.32144   71.0    0.07704  -21.46741  0.99926 
  -24.65905   0.0121  2.37633     13.99194  1.44279  0.85029  25.85048  0.08433      0.0418   5260.1059   7058.32722  1.11695          5973.7388     18.95314  0.00499   59263.9681  4.26663  0.31288    785147.84068  45.78128  17.25482  59337.24672    51.07903       44.10932   47.52796  70.11144   71.0    0.07882  -21.41111   0.9878 
  -24.83176  0.04217  2.83386     14.16179  1.88226  0.96273  22.63426  0.11615     0.10123  5900.13772   5965.57659  1.00244         5596.44168     17.56338   0.0002  59263.79539  4.70022  0.95448    666307.13008  45.81509  17.25609  59337.24672    51.12154       44.14373   45.75535  72.12469   71.5    0.07806  -21.34264  0.96536 
  -22.28774     0.02  2.99754     14.11726  2.06876  1.48203  11.86724   0.1631     0.09421  4734.43085   7834.25564  1.25759         5999.31025     19.81192  0.03603  59266.33941  1.58676  0.23736   1005846.45825  45.62849  17.30644  59339.42567    51.22354       44.23932   49.61897  72.24177   68.5    0.08056  -21.44591   0.9914 
  -22.01342   0.0019  2.60232     14.20741  1.54804  0.54117  11.04704  0.17186     0.10897  4864.90704   6537.06978  1.39607         5893.97267     18.24336  0.00097  59266.61373  1.55963  0.02096    374535.68666  46.05441  17.25433  59337.24672    51.30117       44.33991   44.87371  69.51801   68.0    0.07856  -21.45701  0.99911 
  -16.53104  0.08567  2.36876     14.30122  1.81262  0.80493  17.54673  0.08999     0.15011  3944.75468   7792.72424  1.81145         5951.93685     19.16395   0.0081  59272.09611  1.62878  1.50323    235893.09326   46.4054  17.27293  59339.42567    51.16667       44.19945   47.22523  68.69451   69.5    0.07798  -21.47454   0.9602 
  -25.75712  0.00921  2.95675     13.99175  1.78219  1.22125  13.66747   0.1914     0.11529  6413.59993   5902.54433  0.84639         5859.42026      19.3063  0.01125  59262.87003  3.35366  0.12584   1502757.17204  45.40128  17.27424  59337.24672    51.09421       44.10635   49.31914  73.99776   69.5     0.0808  -21.41256   0.9944 
  -20.54039  0.00277  2.30751     13.98979  2.02274  1.56129  10.98846  0.16375     0.13845  5391.00322   7488.05674  0.98606         5896.89461     20.92543  0.46791  59268.08676  1.90504  0.03049   1048264.34956  45.82803  17.28021  59339.42567    51.19759       44.22647   47.52796  71.29194   67.0    0.08388  -21.84889  0.99932 
  -20.86899  0.01637  2.83577     14.30519  2.07037  0.61556  10.08336  0.18137     0.09396  4835.78665   8293.23067   1.3096          5975.2866     20.61996  0.23157  59267.75816  1.40659  0.16504    379161.54903  46.10073  17.26838  59337.24672    51.09993        44.1335   45.45156  69.45799   68.5     0.0813  -21.64079  0.99463 
  -22.53906  0.00584  2.85152     13.99528  1.83602  1.52368  16.89149  0.11976     0.12401  5581.85077   6231.39852  0.93658         5960.74281     20.15595  0.07956  59266.08809  3.13944  0.09868    1416706.8067  45.47129  17.28726  59339.42567    51.13199       44.14057   48.42206  73.36833   67.5    0.08414  -21.47564   0.9961 
  -26.61955   0.0222   2.4816     13.90076  1.53568  1.50971  11.11306  0.27495     0.22545  6669.83859   5815.72397  0.79664         5818.74109     16.71999    3e-05   59262.0076  2.94911  0.24666   1386942.67392  45.52362  17.26726  59337.24672    51.32236       44.39063   41.58696  65.35094   69.5    0.07682  -21.36136  0.99042 
  -21.71711  0.00269  2.83723     14.29359  1.71679  0.51553  29.07508  0.05613     0.03138  4651.47643   8111.60827  1.37097         5993.05621     16.51054    2e-05  59266.91004  3.75258  0.07808     332001.8949  46.07664  17.23221  59334.48024    51.10651       44.15077   46.64848  67.74324   65.5    0.08434  -21.46986  0.99662 
    -20.942  0.01344  1.54167     13.92818  1.14227  0.54647  14.40186  0.10733     0.05627  4617.23018   8507.15201   1.2039         5906.91145     20.86714  0.40913  59267.68515  1.83151  0.19354    350925.70491  46.40542  17.29305  59337.24672    51.11909       44.11329   50.49845  77.23293   67.5    0.08402  -21.80084  0.99546 
  -24.64703  0.01632  2.59377     14.15716  1.63152  0.68357  18.71353  0.11377     0.08507  5220.82605   6489.41345  1.11005          5892.2667     18.38136  0.00134  59263.98012  3.04272  0.30534    494246.92456  45.95963  17.24355  59337.24672    51.09639       44.13865   44.25474  67.68431   69.0    0.07939  -21.38996   0.9882 
  -23.49311  0.01092  2.76104     14.33914  1.65628  0.41018  16.14151  0.17177     0.14166  6690.26131   5905.50084  0.88395         5629.34157     18.88945  0.00431  59265.13404   4.3098  0.17634    245929.04489  46.21502  17.29807  59339.42567    51.10242       44.11651   49.31914  72.47125   67.0    0.08474  -21.41749   0.9924 
  -20.71513  0.00701  1.82039      13.9866  1.16794  0.53765  11.62074  0.18788     0.16282  6069.57023   7622.06989  1.05182          5945.1325     20.63444  0.23943  59267.91202  2.55374  0.08146    382267.88342  46.23357  17.23876  59337.24672     51.0972       44.13009   46.35739    69.492   65.0    0.08579  -21.67342  0.99742 
   -17.7933  0.02758  3.14163     14.14259  2.02694  1.51331  29.21644  0.06399     0.05303   5069.1972   6906.60769  1.34541         5955.52985      18.7781  0.00333  59270.83385   4.4785  0.80565      963368.438  45.59758  17.25105  59337.24672    51.08803       44.12253   45.45156  70.39784   68.0    0.08198  -21.44807  0.96775 
   -19.6897  0.00591  2.27727     13.95502  1.69393  1.40881  17.42283    0.096     0.09833  4819.72168   8314.93108  1.29715         5935.94604     20.66021  0.25406  59268.93745  2.41429  0.10296   1003464.05607  45.78141  17.28857  59337.24672    51.13526       44.14151   48.72585  74.85454   64.0    0.08876  -21.69277  0.99708 
  -20.26329  0.05986  2.57522     14.05583  1.64101  1.06049  12.18213   0.1862     0.15191  5818.11546   7376.05408  1.13723         5964.84945     18.46023   0.0016  59268.36386  2.45989  0.72926    781430.75385  45.76944  17.27636  59339.42567    51.18358       44.20701   48.42206  72.18783   67.0    0.08459  -21.46011  0.97295 
  -35.86762  0.39822  3.17395     13.54349  1.54734  0.56466  10.91988   0.1108     0.01279  7080.02003   5755.58631  1.10195          4921.9096     17.33269  0.00012  59252.75953  3.26523  4.34857  11847154.05551  44.38162  17.28075  59339.42567    51.27357       44.30419   48.72585  70.09404   76.0     0.0981  -21.38841  0.73577 
  -21.96419  0.02043  2.35063     14.28919  1.66455  0.47251  20.43713  0.10479     0.10874  5595.96059   6800.71226  1.01438         5965.07537     20.49447  0.17346  59266.66296  3.81765  0.41763    225479.82904  46.39467  17.25601  59337.24672    51.09877       44.12297   45.45156  72.18783   68.0    0.08311  -21.57786  0.98717 
  -24.34455  0.01478  2.49257     14.16262  1.64146  0.60559  14.46823  0.18433     0.15077  6400.64281   6228.30668  1.04304         5330.94293     20.43072  0.14978   59264.2826  3.53582   0.2139    447816.77742  46.03968  17.31156  59337.24672    51.12114       44.12057   50.49845  75.78894   70.0    0.07875  -21.51587   0.9924 
