          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 59766.998283  18.9428  19.1384    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59767.256449   19.778  19.9736    -1.0      ATLAS       ATLAS  orange   True      AB   False  2018PASP..130f4505T 
 59768.009172  19.5269  19.7225    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59769.251695  19.6492  19.8448    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59776.989337  19.1967  19.3923    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59777.018461  18.9613  19.1569    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59778.490273  19.4258  19.6214    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59781.220191  19.5151  19.7107    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59782.249391  19.5539  19.7495    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59785.248826  19.3989  19.5945    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59786.208808  19.6415  19.8371    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59787.265625  22.3581  22.6627  0.0486   Magellan      LDSS3c       g  False      AB   False             ThisWork 
 59787.273437  22.1673   22.385  0.0363   Magellan      LDSS3c       r  False      AB   False             ThisWork 
 59787.285156  21.7463  21.9096   0.065   Magellan      LDSS3c       i  False      AB   False             ThisWork 
 59789.199408  20.6054  20.8726    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59790.974492  20.0767  20.3439    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59791.911379  20.3621  20.6294    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59793.234064  20.6688   20.936    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59795.959314  20.7869  21.0542    -1.0      ATLAS       ATLAS    cyan   True      AB   False  2018PASP..130f4505T 
 59797.058046  19.3914   19.587    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59804.455946  19.4539  19.6495    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59805.193871   19.342  19.5376    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59806.689515  20.0304   20.226    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59807.897453  19.6155  19.8111    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59809.177961  20.9511  21.2183    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59810.157161   20.723  20.9902    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59811.911004  19.4117  19.6073    -1.0      ATLAS       ATLAS  orange   True      AB    True  2018PASP..130f4505T 
 59813.079968  20.1296  20.3969    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
 59814.182388  20.4158   20.683    -1.0      ATLAS       ATLAS    cyan   True      AB    True  2018PASP..130f4505T 
