 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -14.05072  0.00796  2.71285     14.47633  1.71338  0.68432   8.69027   0.0398     0.01265  6899.81091   4817.77893  0.68316         4255.81659     16.53133    2e-05  56411.14928  2.46794  0.06918   130574.03457  46.51999  19.09356      56449.2     50.8809       44.38444   17.36544  23.87748   36.0    0.36319  -21.03194   0.9973 
  -13.00339  0.03664  3.73084     14.31712  1.71617  0.78439   2.96316  0.07527     0.01501  7003.19937   5030.77656  0.75648         4319.17824     16.07533    1e-05  56412.19661  0.86691  0.10857   514927.28888  45.64805  19.10789      56449.2    50.85076       44.31751   17.36544  26.04816   36.0    0.39443  -21.12068  0.99194 
  -14.79723  0.23095  3.04587     14.27559  1.78778  1.15696   3.72894  0.08012     0.01114   6874.0528   4909.47895  0.53297         4357.17103     19.76874  0.03262  56410.40277  1.05109   0.8612   432875.22207  45.91738  19.01781      56442.2    51.14975       44.65816   15.19476  23.87233   35.5    0.36146   -21.0655  0.96141 
   -9.55826  0.00355  2.43342     14.04081   1.1922   1.5092   2.34265  0.11415     0.03205   6611.0553   5404.67777  0.78263         4611.47985     18.03025   0.0006  56415.64174  0.61077  0.00831   543236.13947  45.83777  19.10256  56446.92287    51.08024       44.59403   15.19476  23.87748   34.5    0.40141  -21.07335  0.99955 
  -10.38289  0.01741   2.9541     14.17595  1.47448  1.48989   2.91999  0.09961     0.02999  6848.28316    4481.2714  0.74286         4346.45959     17.42237  0.00015  56414.81711  0.81691  0.05084   531365.26064  45.77124  19.06728  56446.92287    50.72412       44.15622    21.7068  28.21884   35.5    0.38852  -21.02822  0.99704 
   -8.31801  0.03767  3.72293     14.35578  1.88008  0.99128   2.64508  0.07172     0.02158   7315.7539   5086.75758   0.5901         4796.52089     18.60731  0.00225  56416.88199  0.84447  0.09963   470120.49472  45.72904  19.05257  56446.92287    51.06256       44.61787   15.19476   21.2701   36.5    0.44252  -21.10375  0.99359 
   -9.54547  0.01159  4.39075     14.27374   1.6079   1.2279   1.89132  0.24434     0.45132  8333.60309   3341.85917  2.40147          3249.2777     18.16084   0.0008  56415.65453  0.78353  0.02192   815955.92499  45.27836  19.10175  56446.92287    51.15335       44.67379   14.20866  23.79447   35.5    0.36064  -21.02955   0.9975 
  -13.44685  0.00281  3.09842     14.21652  1.44296  0.88527   2.15628   0.1334     0.02831  6886.00114   5363.99098  0.91329         4185.49232     17.12829    7e-05  56411.75315  0.60991  0.00607   474581.30132  45.76951   19.0698  56444.17696    51.07254       44.53345   17.36544  28.22016   35.5    0.37944  -21.11904   0.9996 
  -10.35194  0.03544  3.54885     14.29119  1.84867  1.37641   5.33947  0.04427     0.01095  7051.67436   5485.01414  0.66418         4501.65214     16.05949    1e-05  56414.84806  1.58384  0.18924   565550.75299  45.68306  19.10484  56446.92287    50.94843       44.40921   17.36544  27.51516   35.5    0.40173  -21.09112  0.98872 
  -21.06168  0.02673  2.24409     14.32427  1.81462   1.1517   5.09425  0.08679     0.01708  6551.65591    4720.0358  0.49906         4473.54478     17.88832  0.00043  56404.13832   1.3044  0.13619   190612.50382   46.5454  19.08875  56446.92287    51.04223       44.58026   15.19476  23.87748   38.5    0.29129  -20.84555   0.9967 
  -15.56232  0.42481   2.9423     14.23426  1.63353   1.3688   2.81141  0.12349      0.0179  6992.01598   4634.06663  0.68976         4198.20137     16.29007    1e-05  56409.63768  0.81989  1.19433    446481.9923  45.89479  19.12783      56449.2    50.90576        44.4023   17.36544  23.87748   36.0     0.3454   -21.0419  0.94396 
   -9.18701  0.13157  3.42066     14.28227  1.63602  1.32106   3.17451  0.09793     0.02743  6987.11095   5376.48756  1.10053         4091.72372     19.78844  0.03413  56416.01299  0.92448  0.41766   484490.57707  45.72913   19.1331  56446.92287    51.09823       44.59122   13.02408  26.04816   35.0    0.39237  -21.10028  0.97273 
   -9.59297  0.02155  3.39177     14.55323  1.76051  0.61114   8.92387  0.03767     0.01124  7403.76571   5003.77445  0.73422         4392.34892     16.74677    3e-05  56415.60703    2.918  0.19234   147181.27363  46.28578  19.08358  56446.92287    51.03687       44.55979   13.02408   23.8788   34.0    0.40288  -21.06275  0.98877 
  -12.09054  0.00133  3.16533     14.43001  1.79441  0.67841   2.10699  0.11539     0.04183  8238.66388   4911.50319  0.31146         4483.37263     19.39852  0.01391  56413.10946  0.85311  0.00281   230441.48592  46.15937  19.12886  56446.92287    51.09152       44.59945   15.19476  23.87748   37.5    0.40549  -21.11409  0.99986 
    -14.596  0.00213  2.56713     14.23228   1.6093  1.43214   8.41454  0.04104     0.01311  6658.35702   4857.16903   0.6277         4561.12438     16.14211    1e-05    56410.604  2.22532  0.01792   337898.18937   46.1278  19.12893      56449.2    51.05139        44.5574   15.19476  24.43216   36.5    0.35547  -21.00786  0.99931 
  -12.77188  0.01368  2.08934     14.56853  1.68325  0.59068   4.43025  0.08425     0.09196   6397.0808   3294.68495  0.64292         5038.99595     16.76984    3e-05  56412.42812  1.08148  0.06059    49764.73803  47.15806  19.12526  56446.92287     51.0935       44.60833   15.19476  23.87748   34.0    0.36515  -21.06325   0.9986 
  -13.50777   0.0014  2.75188     14.24432  1.72537  1.40361   3.82054  0.07961      0.0223  7418.74541   5036.33956  0.38744         4581.33236     18.08455  0.00067  56411.69223  1.25433  0.00536   393846.17355  46.03114  19.13234  56446.92287    51.04696       44.55991   17.36544  23.87748   35.5    0.37636  -21.05976  0.99979 
  -10.56196  0.01587  3.57466      14.4736  1.69098  0.65936   4.06221  0.08025     0.01804   7156.2951   5939.99546   0.8459         4261.47861     16.12179    1e-05  56414.63804  1.24099  0.06445   226584.61787  46.03528   19.1175  56446.92287     50.9268       44.40049   17.36544  26.04816   34.0    0.37664  -21.04944  0.99551 
  -11.16265  0.02119  4.06276     14.69677  1.94577  0.54044   4.41081  0.09771      0.1102  7107.66745   3626.22155  2.08473          3644.8919     19.54614  0.01954  56414.03735  1.32923  0.09348   120506.58595  46.25928  19.10752      56449.2    50.96828       44.47032   17.36544  23.87748   34.5    0.35844   -21.1388  0.99323 
  -12.18445  0.00339  2.52645     14.39693  1.77807  0.95646   6.25499  0.05827     0.01955   7358.3208   5059.23576  0.35871         4637.07256     18.07232  0.00066  56413.01555  2.02028  0.02118   169408.05209  46.48484   19.0811  56446.92287      51.052       44.54742   15.19476  26.04816   34.0    0.38196  -21.02315  0.99932 
  -10.53306  0.00718  4.41646       14.355   2.1972  1.54394   3.08402  0.07015     0.01694   7059.0887   5186.30152  0.74846         4401.32755     19.53716  0.01914  56414.66694  0.91673  0.02215    775936.4178  45.43074  19.09325  56446.92287    51.03266       44.56878   15.19476  23.87748   36.5     0.4117  -21.11619   0.9984 
  -10.82016  0.00414  3.70855     14.30537  1.69156  1.04734   6.25777  0.04563     0.01085  6580.49175   5904.21926  0.99593         4396.95459      16.0622    1e-05  56414.37984  1.61646  0.02591   529374.75603  45.63496   19.0753  56446.92287    51.12827       44.62756   14.20866  24.86357   35.0    0.38055  -21.07854  0.99805 
  -12.15849  0.15433  2.86974     14.48173  1.78902  0.80459   2.34453  0.17561     0.09778  7553.90509   3828.93578  1.03328         3911.26195     20.09004  0.06835  56413.04151  0.79804  0.36182   148816.62835  46.43312  19.06036  56446.92287    51.00356       44.50663   15.19476  24.43216   35.0    0.37799  -21.19027  0.98541 
  -14.44864  0.00793  2.61186     14.20117   1.4756  1.24516   6.29734  0.05912     0.01296  6551.93771   4992.89345   0.8083         4431.38269      16.9447    5e-05  56410.75136  1.61259  0.04995   370113.59344  46.03558  19.06133  56444.17696    51.16598       44.66412   15.19476  25.45336   35.5    0.33886  -21.02409  0.99773 
   -10.8218  0.01267  4.36823     14.20548  1.50079  0.95628   6.00944  0.05391     0.01397  7962.06785   4768.11166  1.72611         3621.35604     17.48947  0.00017   56414.3782  2.27255  0.07614  1032233.01576  45.15078  19.14622      56449.2    51.09928       44.63448   13.02408  23.28268   36.0    0.38556  -21.10946   0.9905 
  -10.65152  0.12143  2.63249     14.32529  1.59809  1.04131   5.57248   0.0592     0.01444  7446.60138   5126.05003  0.50039         4738.94615     18.79801  0.00349  56414.54848  1.84328  0.67669   229913.78215  46.27015  19.07202  56446.92287    51.01491       44.51591   15.19476  24.43216   34.0    0.40293  -21.06869  0.97313 
   -9.36206   0.0038   4.9487     14.25972  1.96264   1.1786   2.82165  0.05999      0.0109  6390.53146    4565.2749  1.35754         4195.54416      19.9494  0.04945  56415.83794  0.68739  0.01073  1349562.65481  45.04251  19.06531  56446.92287    51.05679       44.62606   13.02408   21.7068   35.0    0.40823  -21.17966  0.99884 
  -11.49922  0.42174  2.20052     14.37888  1.84937  1.56919   3.82992  0.07503      0.0119  6551.79377   4966.99089  0.60333         4695.22567     19.98073  0.05314  56413.70078   0.9807  1.61524   145254.95199  46.68869  19.10302  56446.92287    51.06163       44.57417   15.19476  26.04816   35.0    0.39698  -21.11545   0.9654 
   -9.23219  0.09284  2.64903     14.28726  1.37242  0.86976   3.35001  0.09364     0.02481  6883.73778   4771.65973  0.81814         4369.07353     18.00797  0.00057  56415.96781  0.94694  0.31101    238208.4452   46.1832  19.09695      56449.2    50.94306       44.47163   15.19476   21.7068   34.0    0.38795  -21.04394  0.98404 
  -11.20734  0.00372  3.67028     14.54289  2.01813  0.71482   3.40472  0.07789     0.01566  6246.61098   5177.54038  0.85039         4586.70912     16.11165    1e-05  56413.99266   0.7925  0.01266   207193.59849  46.12802  19.12256      56449.2    51.06244       44.59852   15.19476  23.87748   34.5    0.37831  -21.08557  0.99929 
   -9.42362  0.22876  3.29352     14.38789  1.57567  1.06126   2.38152   0.1743     0.04324  6754.65541   4737.93231  1.89469         3770.20625     17.49229  0.00017  56415.77638  0.64817   0.5448   265957.60974  46.00618  19.06401  56446.92287    51.08772       44.63854   17.36544  20.63769   34.0    0.35901     -21.06  0.96559 
   -8.71139  0.03422  2.94437     14.41616  1.57407  0.76196   3.74161  0.08582     0.03276  7398.17979   4547.55754  0.68934         4553.79633     17.87889  0.00042  56416.48861  1.22162  0.12805   186425.90913  46.25738  19.09157  56446.92287    50.95158       44.44875   17.36544  23.87748   33.0    0.41153  -21.06485  0.99333 
  -14.64453  0.00137  3.70648     14.29839  1.49946  0.79858   4.42736  0.09564     0.02687  7623.04734   4175.30592  2.21651         3356.41625     17.52717  0.00019  56410.55547  1.53472  0.00607   484054.19188  45.62196  19.11166      56449.2    50.86714       44.34218   17.36544  26.04816   36.5    0.33961  -21.12742  0.99945 
  -11.81859  0.38668  3.53404     14.28679  1.63325  1.39581   2.79585  0.12275     0.01627  6596.46551   5326.35336  1.32445         4198.54729     19.29445  0.01094  56413.38141  0.72571  1.08111   505618.76992  45.68153  19.06768  56446.92287    50.92039       44.44925   17.36544  21.51372   33.5    0.35435  -21.14049  0.92794 
   -7.93001    0.394  3.82417     14.33436  1.86049    1.093   2.23527  0.07173     0.01614  6928.12615   4984.25579  0.65496         4698.22976     17.32232  0.00012  56417.26999  0.64001  0.88069   541742.22115   45.6396  19.01259  56444.17696    51.02845       44.59875   15.19476  19.53612   36.5    0.43895  -21.07556  0.94238 
  -16.79778  0.00288  3.37326     14.25915  1.91863  1.33156    3.4937  0.08476     0.01616  6943.48446   5525.60703  0.52643         4357.27292     17.79514  0.00035  56408.40222  1.00477  0.01007   614624.37766  45.70713  19.11424  56446.92287    50.98692       44.51462   15.19476  22.26148   37.0    0.34495  -21.04818  0.99948 
  -21.57516  0.28747  2.91236     14.00778  1.30674  1.22455   4.47415  0.09474      0.0108  7352.06493   4728.83386  0.82468         3361.30112     18.39114  0.00137  56403.62484  1.44263   1.2862   992966.41421  45.45961   19.1021      56449.2    50.83708       44.31696   15.19476  26.04816   37.0    0.33255  -21.00426  0.91891 
  -10.17633  0.17298  3.78872     14.22883  1.77914  1.47173   2.06412  0.10999     0.02391  7273.32024   5300.81961  0.52756         4646.28639     18.90813   0.0045  56415.02367  0.65137  0.35705   826719.85916  45.44471  19.10517  56446.92287    50.87579       44.35386   19.53612  26.04816   36.0    0.40291  -21.04041   0.9746 
   -12.5284  0.02596  2.80254     14.39561  1.96145  1.04025   3.41123  0.08982     0.02192  6981.68222   5289.87214  0.50773         4681.83814     20.03805  0.06064   56412.6716  0.99188  0.08857   231350.95622  46.30205  19.11674      56449.2    50.95914       44.45382   15.19476  23.87748   35.0    0.37236  -21.12542  0.99699 
  -10.69401  0.05266  3.63884     14.51868  2.06404  0.83128   2.77899  0.10524     0.03148  7281.70534   5134.52296  0.64742         4412.80459     18.19902  0.00088  56414.50599  0.87898  0.14634   232863.16969  46.09454  19.09484      56449.2    50.89912       44.39024   15.19476  23.87748   35.0     0.4006  -21.08122  0.99222 
  -12.91559  0.12642  1.66145     14.49149   1.4203  0.58865    3.1297  0.13963     0.18479  7288.57129   3386.11355   0.4899         4637.27428     17.94372  0.00049  56412.28441  0.99178  0.39567    37860.26834  47.40207  19.09416  56446.92287    50.99807       44.52158   15.19476  22.26148   34.0    0.35841  -21.00921  0.99284 
  -15.56495   0.0122  3.13148     14.35803  1.54927  0.71947   3.01496  0.13177     0.03682  7278.06639   4894.92708  0.83903         3991.42101     18.03319   0.0006  56409.63505  0.95267  0.03679    271258.2932  46.03409  19.07456  56446.92287    50.87235       44.34038   19.53612  26.04816   37.0    0.33723  -21.02537  0.99776 
  -12.34554  0.00298  3.71223     14.50081   1.9418  0.66411   4.11396  0.05875     0.01142  6509.41595   5069.17894   0.7302         4717.35192     17.43609  0.00015  56412.85446  1.03985  0.01227   247557.51845   46.0241  19.12562      56449.2    50.84478       44.31079   15.19476  26.04816   35.5     0.3977  -21.10861  0.99925 
  -14.40353  0.01581  1.52631     14.27285  1.11228  0.60401   5.45621   0.0681     0.03913  6509.56853   4081.08158  0.59687          4797.9696     17.11745    7e-05  56410.79647  1.37918  0.08627    68489.18597  47.11215  19.07055  56446.92287    50.90059       44.39202   15.19476  25.34448   35.5    0.34074  -20.98677  0.99801 
  -12.92513  0.01525  2.81932     14.36324  1.93058  1.31052   3.31324  0.11368     0.03458  7288.97332   4685.38615  0.50964         4476.36839      19.8411  0.03853  56412.27487  1.05006  0.05054   267487.96527  46.22694  19.09771  56446.92287    51.02239        44.5359   15.19476  24.43216   35.0    0.37831  -21.08006  0.99822 
  -11.04115  0.00369  4.53658     14.25282  1.66831  1.10742   2.67476  0.10818     0.02459  6904.66075   5390.26709  1.75654         3944.21778     17.01644    6e-05  56414.15885  0.76067  0.00987   995190.16642  45.17976  19.07403  56446.92287    51.00131       44.50153   15.19476  24.43216   35.0    0.37978  -21.14208  0.99886 
  -12.75929   0.0047  3.68455     14.47687  2.00506  0.93216   3.58091  0.11118     0.03683  7295.49377   4787.19593  0.90467         4142.30599     19.31794  0.01155  56412.44071  1.13692  0.01681   281178.13826  45.98922  19.08174  56446.92287     50.8847       44.38796   17.36544   23.1738   35.0    0.36923     -21.09  0.99904 
  -10.53543  0.42378  3.75253     14.40214    1.968   1.2752   4.17714   0.0643     0.01036  7220.98234   4652.03359  0.67689         4695.17969     18.51782  0.00183  56414.66457  1.29927  1.77021   403843.91023  45.80801  19.05739  56444.17696    51.13509       44.61978   15.38797  27.43083   35.0    0.40912  -21.11902  0.90229 
   -9.19739  0.07779  3.83363      14.5082  1.83526  0.79953   3.03126   0.1199     0.05616  7632.78845   4480.98849  1.17018         4037.74523     16.43949    2e-05  56416.00261  1.05346  0.23581   241180.26692  45.98298   19.1026      56449.2    50.96757       44.49766   15.19476   23.6844   33.5    0.39172   -21.1131  0.98355 
  -12.49246  0.03152  3.43767     14.38505  1.78951  0.99979    3.4623  0.10589       0.028  6994.52393   4897.59552  0.93836         4040.61711      17.4122  0.00014  56412.70754  1.01043  0.10911   333401.07994  45.92608  19.11318      56449.2    51.08194       44.60135   15.19476  23.87748   35.0    0.36944  -21.05158  0.99358 
  -14.05052  0.01581  2.96818     14.49286  1.62536  0.62605   4.00103  0.11612     0.04092  7544.48946   4986.20544  0.83085         3961.15822     17.26295   0.0001  56411.14948   1.3585  0.06326   137412.03963  46.39679  19.06258  56444.17696    51.04828       44.62023   15.19476    21.112   35.0     0.3478  -21.01803  0.99679 
  -16.82315  0.02682  1.80264     14.41747  2.02324   1.1215   5.47198  0.06298     0.01162  5903.88462   5350.69686  0.63796         4728.15052     20.25337  0.09956  56408.37685  1.13775  0.14677    89277.47529  47.11233  19.07684  56446.92287    51.09388       44.59731   14.20866  24.86357   36.5    0.31253  -20.98113  0.99814 
  -14.09574  0.12167  3.54154     14.24016  1.81142  1.20764   2.47337  0.11125     0.01913  7156.84706   4611.67977  0.44855         4580.62999     16.21364    1e-05  56411.10426  0.75572  0.30094   698060.70593  45.58459  19.07185  56446.92287    51.00035       44.52049   17.36544  22.26148   36.0    0.36273  -21.04752  0.98167 
  -12.59128  0.01357  5.13123     14.22412  1.86986  0.97208   3.96562  0.06014     0.01277   7963.1866   5181.91355  1.70366         3233.37193     18.72582  0.00295  56412.60872  1.50007   0.0538  1628620.83747  44.90839  19.09103  56446.92287    50.99384       44.47979   15.19476  25.85508   37.5    0.36625  -21.09976  0.99326 
  -11.03661  0.00129  3.05105     14.20696  1.58171  1.43605     2.894  0.09274     0.02132  6531.17845   5431.44557  0.82747         4529.43115     18.86836   0.0041  56414.16339  0.73639  0.00374   527136.78169  45.77715    19.081  56446.92287    50.78018        44.2246    21.7068  27.32723   34.0     0.3957  -21.10096  0.99979 
  -13.15205  0.01011  2.57652     14.21009  1.49402  1.08108   5.25484  0.06222     0.01953  7758.73428   5185.71155  0.33898         4556.47155      17.8049  0.00035  56412.04795  1.88698  0.05313   349985.51498  46.07709  19.11642  56446.92287    51.07448         44.598   13.02408  23.87748   35.5    0.37884  -21.04608  0.99769 
  -12.07728   0.0012  4.01847     14.29344  1.89991  1.55424   2.98548  0.09281     0.01929  6619.15095   4567.92368  0.96383         4294.44367     18.73567  0.00302  56413.12272  0.78027  0.00358   737532.13001  45.47168  19.06772  56446.92287    50.96457       44.48636   15.19476   23.6844   35.5    0.37576  -21.09136  0.99973 
    -9.9292  0.00628  4.11952     14.45237  2.16192  1.37258   5.71721  0.06259     0.03533  7765.11937   4252.91725  0.81126         4080.55545     16.17569    1e-05   56415.2708   2.0564   0.0359   424230.66344  45.74639  19.08362  56446.92287    51.00339         44.496   15.19476  25.85508   34.5    0.41011  -21.06442  0.99771 
  -18.81856  0.04725    1.779     14.52062  2.16474  1.06291    5.0785  0.08311     0.01973  6188.33686   5073.79084  0.49373         4713.03489     19.05806  0.00635  56406.38144  1.16014  0.23995    57854.64818  47.34156  19.10861      56449.2    50.98889       44.53447   15.19476  22.26148   38.5    0.29386  -20.75541  0.99746 
  -11.24811  0.00191  3.52534     14.20358  1.59292  1.37004   2.81471    0.112     0.03667  7789.03463   4811.24054  0.81937         4064.96531     18.99105  0.00544  56413.95189  1.01866  0.00537   719864.07447  45.51939  19.09361      56449.2    50.99142       44.54278   15.19476  22.26148   35.0    0.39808  -21.10126   0.9996 
   -6.74513  0.08913  3.32394     14.70992  1.73628  0.50172   4.91717  0.06776     0.01863  6425.62048   5147.94655  1.27927         4381.31918     16.49615    2e-05  56418.45487  1.21108  0.43825      67748.379  46.63426  19.15509  56449.66878    50.96126       44.47772   15.19476  23.87748   32.5    0.39075  -21.05518  0.97545 
  -10.33809  0.01402   3.3901     14.16703  1.60915  1.23633   2.37875  0.08596     0.01636  6578.97995    5578.1343  0.80051          4465.4897     19.86947  0.04113  56414.86191  0.61418  0.03336   795762.43279  45.51423  19.11304  56446.92287     51.0235       44.51617   17.36544  24.43216   35.0     0.3981  -21.12845  0.99774 
  -15.18225  0.00809  2.97575     14.38842  1.93862  1.18744   7.49696  0.04816     0.01188  6467.37818   5471.13594  0.85929         4331.62675     18.69296  0.00274  56410.01775  1.87055  0.06065   266480.34866  46.18348  19.09227  56446.92287    50.96208       44.44144    21.7068  25.34448   36.0    0.33669  -21.03191  0.99763 
   -9.99986  0.17075  2.78507     14.38474   1.4669  0.79082   2.49369  0.12978     0.03132  6360.93068   5001.47044  1.20015         4085.94202     16.10769    1e-05  56415.20014  0.60188  0.42579   179641.41641  46.29117    19.108      56449.2    51.02382       44.57064   15.19476   21.7068   34.5    0.37173  -21.06271  0.97832 
   -13.2541  0.20348  3.37315     14.39655  1.77197  0.84147   4.15372  0.06561     0.01286  6910.50348    5335.4265  0.73715         4451.02108     17.66421  0.00026   56411.9459  1.18327   0.8452   301470.56723  45.98198  19.04313  56446.92287    51.01729       44.53522   15.19476  23.87748   36.5    0.38011   -21.1114   0.9533 
   -9.55709    0.017  3.26841     14.26787  1.76844  1.42958   2.39482  0.11453     0.03425  7678.49137   5337.21247  0.55044           4472.184     19.80693  0.03562  56415.64291  0.84227  0.04071    510911.3087  45.77942  19.09587  56446.92287     50.9236       44.41637   15.19476  25.34448   35.0     0.4228  -21.10967  0.99778 
  -11.56506  0.00278  2.99511     14.44968  1.95606  1.01107   10.0656  0.03378     0.01303  7054.75606   5343.33148  0.67108         4345.49135     19.06618  0.00647  56413.63494  2.98835  0.02797   205430.26547  46.29474  19.07396  56446.92287    51.02367       44.51081   17.36544  24.43216   34.5    0.39611  -21.08376  0.99891 
  -12.57308   0.1005  2.92625     14.15229  1.41107  0.90006    2.7728  0.07869      0.0117  6365.09935   5698.39149   0.6278         4904.43486     19.30015  0.01109  56412.62692  0.67013  0.27866   556413.81855  45.74037  19.11209  56446.92287    50.92253       44.41839   17.36544  23.87748   35.5    0.37634  -21.09728  0.98312 
  -10.20679  0.10264  4.04756     14.21413    1.677  1.48694   4.64722  0.06515     0.01427  7924.63532   5369.35039  0.78607         4066.39973     16.25571    1e-05  56414.99321  1.74092  0.47699     951645.545  45.30052  19.12357      56449.2    50.94232       44.44706   15.19476  25.34448   35.0    0.38922  -21.07529  0.95834 
  -15.81532  0.21334  2.20438     14.43038   2.0068  1.52048   4.89152  0.08742       0.018  7311.01356   4852.34042  0.38248         4423.64093     17.75938  0.00032  56409.38468  1.55964  1.04353   124778.27177  46.78864  19.08071  56446.92287    51.10247       44.67332   15.19476  19.53612   37.5    0.31934  -20.90497  0.98004 
  -10.58422  0.26005   2.0323     14.29767  1.42591  1.05164   4.68472  0.06807     0.01121  6632.73868   5302.33669  0.75932         4565.67937     19.60378  0.02231  56414.61578  1.22941  1.21825   138852.59365  46.66441  19.10172  56446.92287    51.03915       44.53591   15.19476  26.04816   33.5    0.37163  -21.10393  0.96681 
  -15.09271  0.02941  2.08153     14.16015  1.43004  1.35298   4.30555  0.08662     0.02696  7207.93761   4315.98954  0.39966          4590.4944     19.40294  0.01405  56410.10729  1.33437  0.12663   275183.50158  46.34781  19.10411      56449.2    51.06038       44.55198   13.02408  26.60284   36.5    0.35521  -20.98946  0.99621 
  -12.04455  0.02573  1.85011      14.1859  1.37437  1.41888    8.1504  0.04449     0.01261  6475.99499   4890.92412  0.62878         4882.39307      19.5274  0.01871  56413.15545  2.03901  0.20974   185570.00429  46.60405  19.09887  56446.92287    51.08858       44.62428   13.02408  23.87748   34.0    0.37593  -21.07723  0.99485 
  -14.61664   0.0633   2.2582     14.41938  1.68547  0.77883   3.99764  0.08876     0.01806  6784.72188   5683.81482  0.47704         4524.80711     19.28018  0.01059  56410.58336  1.09773  0.25305   115691.07164  46.72474  19.13736      56449.2    50.91324       44.41018   15.19476  26.04816   35.0    0.34836  -20.98083  0.99309 
  -14.09632  0.00567  2.87066     14.29658   1.6599  0.95058   5.12295  0.05816     0.01175   6573.0415   5365.54305  0.55704         4562.76141     18.84967  0.00393  56411.10368  1.32032  0.02906   324119.67884  46.06226  19.07081  56444.17696    50.85016       44.27926   17.36544  27.12637   36.0    0.36057   -21.0132  0.99866 
  -12.53641  0.00945  3.32698     14.27671  1.68351  1.38989   8.67348  0.04246     0.01175  6930.15175   5332.09658  1.05189         3942.76468     17.85679   0.0004  56412.66359  2.48488    0.082   483842.62069  45.76626  19.16628  56449.66878    51.06269       44.58141   15.19476  23.87748   35.5    0.35761  -21.06031  0.99504 
