     MJD      Mag    Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
 56475.0  19.8483  19.93    0.06        LCO          --       i  False      AB   False  2014MNRAS.444.2096N 
 56475.0  20.0476   20.2    0.03        LCO          --       g  False      AB   False  2014MNRAS.444.2096N 
 56475.3  19.6911   19.8    0.14        FTN          --       r  False      AB   False  2014MNRAS.444.2096N 
 56475.3  19.7583  19.84    0.08        FTN          --       i  False      AB   False  2014MNRAS.444.2096N 
 56475.3  19.8589  19.92    0.18        FTN          --       z  False      AB   False  2014MNRAS.444.2096N 
 56475.3  20.0976  20.25    0.17        FTN          --       g  False      AB   False  2014MNRAS.444.2096N 
 56476.0  19.7611  19.87    0.04        LCO          --       r  False      AB   False  2014MNRAS.444.2096N 
 56476.0  19.9383  20.02    0.08        LCO          --       i  False      AB   False  2014MNRAS.444.2096N 
 56476.0  20.1076  20.26    0.04        LCO          --       g  False      AB   False  2014MNRAS.444.2096N 
 56483.8  20.1211  20.23    0.08        LCO          --       r  False      AB   False  2014MNRAS.444.2096N 
 56483.8  20.1883  20.27    0.11        LCO          --       i  False      AB   False  2014MNRAS.444.2096N 
 56483.8  20.5576  20.71    0.08        LCO          --       g  False      AB   False  2014MNRAS.444.2096N 
 56487.0  20.7976  20.95    0.07        FTN          --       g  False      AB   False  2014MNRAS.444.2096N 
 56487.0  20.1583  20.24    0.11        FTN          --       i  False      AB   False  2014MNRAS.444.2096N 
 56487.0  20.1211  20.23    0.06        FTN          --       r  False      AB   False  2014MNRAS.444.2096N 
 56502.0  20.4589  20.52     0.3        NTT          --       z  False      AB   False  2014MNRAS.444.2096N 
 56502.0  20.7111  20.82    0.39        NTT          --       r  False      AB   False  2014MNRAS.444.2096N 
 56502.0  20.7983  20.88    0.22        NTT          --       i  False      AB   False  2014MNRAS.444.2096N 
 56502.0  21.3276  21.48    0.23        NTT          --       g  False      AB   False  2014MNRAS.444.2096N 
 56508.0  20.7289  20.79     0.1        NTT          --       z  False      AB   False  2014MNRAS.444.2096N 
 56508.0  20.8683  20.95    0.06        NTT          --       i  False      AB   False  2014MNRAS.444.2096N 
 56508.0  21.1011  21.21    0.04        NTT          --       r  False      AB   False  2014MNRAS.444.2096N 
 56508.0  22.0776  22.23    0.05        NTT          --       g  False      AB   False  2014MNRAS.444.2096N 
 56519.0  21.7711  21.88    0.07        NTT          --       r  False      AB   False  2014MNRAS.444.2096N 
 56520.0  21.5383  21.62    0.16        NTT          --       i  False      AB   False  2014MNRAS.444.2096N 
 56520.5  20.8489  20.91     0.3        NTT          --       z  False      AB   False  2014MNRAS.444.2096N 
 56688.3  24.5983  24.68    0.28        NTT          --       i  False      AB   False  2014MNRAS.444.2096N 
 56688.3  25.1011  25.21    0.41        NTT          --       r  False      AB   False  2014MNRAS.444.2096N 
 56696.3  25.1283  25.21    0.36        NTT          --       i  False      AB   False  2014MNRAS.444.2096N 
 56696.3  25.3711  25.48    0.36        NTT          --       r  False      AB   False  2014MNRAS.444.2096N 
 56770.0  24.9783  25.06    -1.0        NTT          --       i   True      AB   False  2014MNRAS.444.2096N 
 56770.0  25.5211  25.63    -1.0        NTT          --       r   True      AB   False  2014MNRAS.444.2096N 
