 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.90412  0.18261   8.74609     14.33074  1.35536  0.88474  2.08678  0.09566     0.48239  10173.31595   8993.72927  3.89597         3382.43506     19.22595  0.00935  59763.53338  1.28834  0.38107  2099000.49475  44.19526  19.06543  59789.19509     50.4035       43.74089   17.85788  30.61165   32.0    0.55354  -20.39993  0.81484 
   -5.29263  0.11198   8.08906     14.42264  1.32806  0.67598  1.53331  0.12543      0.3267    8804.6192    8910.4684  2.27535         3586.69793     17.44099  0.00015  59764.14487  0.70905   0.1717  1152269.66834  44.51471  19.06175  59786.85188    50.40169       43.75459   17.85788  29.01379   31.5      0.529  -20.29837   0.9175 
     -5.236  0.00562  10.91531     14.56663  2.09176  0.96259   2.3673  0.04033      0.4787   5287.02964   4343.12503  2.41768         4144.16323     19.18055  0.00842   59764.2015  0.39473   0.0133   1702744.1668  44.28214  19.01671  59789.19509    50.43545        43.9073   17.04728  23.59586   40.0     0.4883  -20.29316  0.99361 
   -5.71905    0.422   9.73002     14.38286  1.35674  1.04129  1.54527  0.10614     0.49672   7837.86463   9604.70128  3.58427          3746.1274     18.14705  0.00078  59763.71845  0.56627   0.6521  2045614.16417  44.11429  19.02187  59786.85188    50.46775       43.78581   17.85788  30.34733   33.0    0.54732  -20.33886   0.6766 
   -4.84138  0.01365  11.67577     14.49018  2.08611  1.51646  4.94972  0.01553     0.02203    4600.7807   9770.74376  3.72894         4003.96002     20.07673  0.06629  59764.59612  0.62499  0.06758  2762860.53034  44.01225  18.97837  59789.19509    50.35271       43.73446   18.65308  28.21858   35.0    0.54493  -20.33669  0.96378 
   -7.00125  0.28908  10.71741     14.79675  2.00729  0.46483  1.22983  0.18713     0.46562  12553.19544   9958.15952  0.85125         3735.60679     17.68579  0.00027  59762.43625  1.15606  0.35552   545896.81839  44.77416  19.02553  59789.19509    50.41134       43.80451    16.1418  26.20101   25.5    0.53521  -20.44219  0.85007 
   -5.88053  0.27283  11.64251     14.73034  1.89553  1.20715  3.81468  0.04407     0.29617   5994.30266   8171.06373  2.55323         4024.30527     17.07267    7e-05  59763.55697  0.81764  1.04077   825947.24952  44.49753  18.97092  59789.19509    50.34465       43.71961   18.73895  28.13272   40.0    0.51307  -20.26459  0.60485 
   -4.19045  0.02646  11.12455     14.55891  1.83171  0.67785  1.51442  0.06159       0.432   7399.24152   9708.96115  4.18851         3797.34533     18.43592  0.00152  59765.24705  0.49459  0.04007  1604777.35594  44.23372  18.95446  59786.85188    50.40188         43.758   17.85788  27.34111   35.0     0.5709  -20.32508  0.97578 
   -5.16356  0.14683   10.7862     14.82976  1.98746  0.47036  3.39883  0.04844      0.4983   9137.22239   8953.74129   4.3962         2601.51016     18.59407  0.00218  59764.27394  1.69272  0.49905   470246.34305  44.82908  19.01123  59786.85188    50.28797       43.71403    16.1418  29.01379   35.5    0.48491  -20.28579  0.79772 
   -4.26351   0.4238   9.82168     14.46711  1.52795  1.34379  2.60789  0.06041     0.47339  10093.07428   8688.14484  3.43294         2456.60231     17.17408    8e-05  59765.17399  1.58476  1.10522  1592482.27223  44.26651  19.02675  59786.85188    50.42221       43.81631   16.52476  26.45232   37.5    0.53177  -20.28188  0.59318 
   -7.01909  0.07991  10.67248     14.79624  2.11548  0.54544  1.18779  0.15133      0.1074   6871.91265   9832.57319  3.26255         3362.70342     17.09807    7e-05  59762.41841   0.3346  0.09492   571839.78266  44.78045  19.04401  59789.19509    50.35367       43.72278   19.18096   27.6907   31.5     0.4813  -20.27024  0.95881 
   -5.43254  0.01448   9.29492     14.43498  1.46453  0.66572  2.71554   0.0457     0.37905   7542.61657   9359.66312  4.13094         3759.66969     17.40484  0.00014  59764.00496  0.92157  0.03933  1585049.19138  44.29801  19.06257  59789.19509    50.38818       43.73237   18.73895  28.13272   34.0    0.54481  -20.31286  0.97684 
   -4.91316  0.47489  12.53337     14.61214  2.08819  0.75304  0.57072  0.23556     0.48495   8615.97776   8886.86238  3.87561         3640.91519     17.44693  0.00016  59764.52434  0.25273  0.27103  1817399.21905  44.13303  19.01909  59786.33472     50.4139       43.70704    17.1078  31.09741   38.0    0.52517  -20.31015  0.85096 
   -4.57136   0.4516  10.33764     14.56684  1.51282  1.16822  2.27678  0.09262     0.40994   7621.91751   9205.70633  4.42019         3447.76282     19.16677  0.00816  59764.86614    0.789  1.02819  1103465.70566  44.37703  19.00342  59789.19509    50.42739       43.81997   17.85788  27.26254   34.0    0.52735  -20.32502  0.58301 
   -5.04202  0.42518   8.97505     14.72712  1.93298  1.31439  2.76873   0.0818     0.49533   9409.32256   7202.62973  1.69625         2558.73237     18.52145  0.00185  59764.39548  1.46226  1.17722   508016.85664  44.94312  18.97072  59785.30387     50.3822       43.81105   15.03464  26.63924   40.5    0.52872  -20.26452  0.70217 
   -4.61977  0.00341  11.35688     14.50003  2.11978  1.33845    3.005  0.04051     0.46708   6618.83486   8801.68769  4.67549         3270.13063     18.03899  0.00061  59764.81773   0.7853  0.01026  2538459.04046  44.08005  18.95173  59786.85188    50.33478       43.70162   18.65308  29.81644   35.5    0.52909  -20.25583  0.99477 
   -5.29112  0.39826  10.72277     14.52492  1.58077   0.7138  1.00211  0.18088     0.44994   9926.46241    8983.2447  3.95446         3779.24984      18.6546  0.00251  59764.14638  0.58902   0.3991  1504700.49308  44.22965  19.03496  59789.19509     50.3899       43.75198   17.85788  29.01379   32.5    0.57925  -20.39555  0.77847 
   -3.53594  0.28677   9.63032     14.49244  1.73802  1.36918  1.25323   0.0571     0.12989   4140.87848   8471.49456   2.2259         4291.98977     16.30503    1e-05  59765.90156  0.12819  0.35939  1549786.02048  44.35135  19.03397  59789.19509    50.48885        43.9133   15.41132  22.89942   38.0    0.56368  -20.26101  0.84976 
   -6.82967  0.39407   9.59664     14.60206  1.62313  0.55333  1.06844  0.17136     0.42583  10993.79883   8103.22924  1.12938         4031.17099     18.16913  0.00082  59762.60783  0.77032  0.42104   867539.72867  44.57667  18.94029  59786.23426    50.51579       43.94682   15.03464  23.27611   35.5    0.54742  -20.39323  0.81265 
   -3.77273  0.28212  14.66146     14.59188   2.0938  1.10061  2.42788  0.05039     0.43058    7961.3863   8310.76861   4.2803         3718.20238     17.55153   0.0002  59765.66477  0.91798  0.68495  2737380.13478  43.82009  19.04341  59786.85188    50.48367       43.95138   14.36841  22.73516   41.0    0.56604  -20.30354  0.62461 
   -5.17911  0.27949   9.35439     14.53228  1.74954  1.22678  2.37882  0.10595     0.48689  10708.33915   8710.34955  1.91968         3048.67615     17.38662  0.00014  59764.25839  1.62717  0.66485  1225199.30054  44.48153  19.01844  59789.19509    50.42644       43.78743   17.33536  26.20101   29.0    0.56126  -20.41105  0.76631 
   -5.06869  0.44587  11.42847     14.80697  1.86232  0.82592  2.10703  0.12495     0.20487   8947.09033    9289.8002    2.393         3725.28946     16.61333    2e-05  59764.36881  1.00615  0.93947   549422.30774  44.68302  18.96003  59786.85188    50.44352       43.88914   15.41132  24.69618   30.0    0.52539  -20.31413  0.63137 
   -3.74699  0.40899   8.48507     14.83567  1.34587  0.56558  2.62286  0.12092     0.49273    9236.3144   7982.98426  3.88091         3594.62012     18.06892  0.00065  59765.69051  1.33475  1.07273   191775.30372  45.25774  18.98039  59786.33472    50.39584       43.68861   17.85788  32.42049   32.0    0.55621  -20.36149  0.62705 
   -4.11338  0.43995  10.13731     14.69136  1.98671  0.77052  1.08061  0.11153     0.48898   5769.72981   8419.29075  3.05454         3469.78427     20.40992  0.14277  59765.32412  0.21459  0.47541   785382.04795  44.66005  18.97656  59789.19509    50.38226       43.75878   17.85788  29.01379   37.5    0.51196  -20.34862  0.82491 
   -6.37913  0.17517   9.26641     14.60482  1.50326  0.61721  2.30663  0.09546     0.49597   8380.47829   9704.60081  3.56514         3487.93442     17.98103  0.00053  59763.05837  0.96637  0.40404   739648.79522  44.64303  18.91224  59786.85188     50.2813       43.67974   18.21643  28.13272   29.5    0.53156  -20.32721  0.81326 
   -4.85437  0.19586   9.28131      14.6012  1.33736  1.46976  6.59132  0.02168     0.01054   4993.09767   9085.89261  3.11779          4021.2898     19.15177  0.00788  59764.58313  0.98026  1.29096   671249.67836  44.63299  18.94911  59789.19509    50.32899       43.70846   18.21643  28.13272   41.5    0.47974  -20.22988  0.53627 
   -3.66469  0.14797  10.68899     14.43698  1.71763  1.41246  3.09143  0.04337      0.4357   7170.94854   7173.04512  4.99143         3130.70576     18.56726  0.00205  59765.77281  0.94829  0.45743  2435919.01699  44.05924  18.99708  59789.19509    50.36353        43.7053   17.46488  29.49025   40.5    0.54075  -20.23597   0.7787 
   -5.16852  0.47093  12.80894     14.67548  1.87787  0.91786  1.72478  0.10458     0.36903   8290.49234   7573.17738  3.66491         3558.87143     18.49985  0.00176  59764.26898  0.70717  0.81225  1275095.06588  44.22194  18.97362  59786.85188    50.38913       43.68993   17.85788  32.42049   38.0    0.56988  -20.30778  0.61277 
   -3.31014  0.33606   4.75782     14.26734  1.10989  1.24041  1.58429   0.0366     0.03239   3435.14331   7907.85639  1.35552         4757.36533     16.35955    1e-05  59766.12736  0.11152  0.53242   681140.19372  45.12607  19.00549  59786.85188     50.4245       43.77063   16.58528  28.01262   40.5    0.55313  -20.22289  0.88969 
   -4.82261  0.00393  12.27376     14.47984  2.07233  1.29664  3.68118  0.02732     0.34876   6577.10235    8929.1088  4.11108         3974.80181     17.63127  0.00024  59764.61489  0.94991  0.01446  3180903.86208   43.9048  18.98192  59789.19509    50.39641       43.78438   17.85788  28.04202   34.5    0.56265  -20.33084  0.99105 
   -4.74151  0.48961   9.58162     14.37461  1.37241  1.10758  1.32483  0.13799     0.49054   8971.74309   8593.75859   2.8218         3733.68098     19.34936  0.01242  59764.69599  0.63612  0.64865  2084321.52749  44.12449  19.02635  59786.85188    50.48572       43.96185   13.70192  22.06432   33.5     0.5637  -20.35206  0.68834 
   -5.05587  0.30786  10.07958     14.78549  1.58493  0.37103  1.32659  0.12302       0.474   9458.89928   9746.19798  3.57678         3298.37809       17.782  0.00034  59764.38163  0.70802  0.40841   401548.44472  44.85823  19.05428  59789.19509    50.40211        43.8114   17.85788  26.20101   31.5    0.54785  -20.32179  0.79654 
   -6.71437  0.46013  12.07223     14.53607  1.77337  0.88791  1.42909  0.10167     0.08507   7875.16182   9192.52384  3.11906         3910.75662     19.03452  0.00602  59762.72313  0.52869  0.65757  2032596.96059  44.04602  18.99405  59789.19509    50.42094       43.84903   17.04728  26.16018   37.0    0.52291  -20.32241  0.66649 
   -4.81049  0.28221   9.64793     14.61147  1.61557  1.01099  3.23394  0.05955     0.40736   8569.80292    9377.3967  1.35848         4058.84528     16.65389    3e-05  59764.62701  1.41678  0.91266   835753.48432  44.58623  18.99677  59786.85188    50.59144       44.02645   15.41132  23.67627   30.5    0.55977  -20.31991  0.66639 
   -4.83456  0.02291  11.48231     14.43819   2.0159  1.32873  3.66845  0.03522     0.49931   7852.17566   8881.92917  3.67622         3576.09662     19.10847  0.00713  59764.60294  1.34924  0.08403  3280664.80371  43.93729  19.03021  59786.85188    50.39284       43.76219   17.33536  26.20101   36.5     0.5208   -20.2914  0.95432 
   -4.17381  0.08114   8.29266     14.16269  1.28362  1.35841  1.88593  0.08873     0.11309    9678.4907   9598.77143  3.92181         3443.98462     19.41918  0.01459  59765.26369  1.05382  0.15303  3874959.02862  43.95163  19.00198  59789.19509     50.4611       43.87162   17.04728  23.59586   31.0    0.53458  -20.35284  0.91804 
   -6.21403  0.00193  10.17831     14.38057  1.84964  1.31346  2.48305  0.06245     0.49061   8891.10093   9434.52575  3.25528         3328.81415     16.44624    2e-05  59763.22347  1.17091  0.00479  3083922.74454  44.03148  18.99536  59789.19509    50.30337       43.74182   17.85788  29.01379   32.5    0.52907  -20.30638  0.99757 
    -5.3939  0.15673  10.15936     14.62404  1.71502  0.78664  4.82821  0.01882     0.13157    5748.3458    8408.2142  1.50471         4321.19585     18.12266  0.00074   59764.0436   0.9517  0.75675   928411.95848  44.52164  18.95762  59786.85188    50.33574        43.7813   17.85788  26.20101   45.5    0.48966  -20.20925  0.70252 
   -6.43654  0.30977   9.31842     14.29608  1.44023  1.41382  2.16226  0.04532     0.35012   6800.90034   8906.81796  1.72131         3994.00559      19.1545  0.00793  59763.00096  0.59658   0.6698  2970055.61421  44.01583  19.00114  59786.85188    50.38977       43.78391   17.04869  28.85121   44.0    0.47643    -20.222  0.70779 
   -6.05956  0.00172  10.45405     14.57268  2.04469  0.89019  1.72603   0.1277      0.4752    9913.6846   8561.70458  3.97566         3149.36986     18.67793  0.00265  59763.37794  1.01192  0.00297  1484776.89014  44.36924  19.02489  59786.85188    50.29343        43.6889   19.40852  30.74322   30.5     0.5521  -20.41492  0.99864 
   -5.40958  0.11751  12.85438     14.93925  2.15603  0.36474  1.67962  0.07369     0.20028   7023.95081   8108.92148  4.00413         3946.28255     16.84484    4e-05  59764.02792  0.49431  0.19737   437600.43057  44.74332  19.04526  59789.19509    50.38253       43.78652   17.85788  27.26254   38.0     0.5384  -20.33852  0.88696 
   -8.20726  0.40782  10.79228     14.49323  1.65978  1.38741  2.42466   0.0973     0.24427   9130.89119    6862.8917   1.6607         3762.75053     17.96026  0.00051  59761.23024  1.20588  0.98884  1852001.18184  44.15503  19.02815  59786.23426    50.56392       43.92182   15.37378  24.53879   43.5    0.49005  -20.28736  0.60386 
   -5.11916  0.12391    8.9722     14.26865  1.38348   0.9298  1.06388  0.09436     0.38478   5856.51945   9438.82046  4.89371         3723.79936     19.06013  0.00638  59764.31834  0.21767  0.13183  3001091.59975  44.02674  18.98595  59789.19509     50.3832       43.72045   17.02287   27.3931   38.5     0.4995  -20.27204  0.92516 
   -4.89784  0.42841   7.72876     14.67099  1.34239  0.43402  1.03885  0.19311     0.47416  10990.71721   8333.87662  2.97251         2444.33183     18.27873  0.00106  59764.53966  0.74857  0.44506   338788.30737  45.09058  19.03578  59786.85188     50.3858       43.71073   17.85788  31.52879   30.0    0.58397  -20.34282  0.82791 
   -5.02399  0.14219   10.4959     14.66754  1.85345   0.5773  2.06082  0.07281     0.49791   8928.30412     8007.897  4.84978         3126.88402     19.86616  0.04082  59764.41351  0.97995  0.29304     876494.005  44.55204  18.98709  59786.23426    50.36162       43.75355   17.04728  27.01161   36.5    0.55484  -20.38623  0.86409 
   -5.20009  0.46469   9.48109     14.70877  1.75135  0.80412  1.71469  0.15013      0.3533  10321.13206   8175.01089  2.97329         2908.94063     19.11033  0.00716  59764.23741   1.0896  0.79681   558938.43817  44.81114   19.0157  59786.85188    50.35221       43.66246   19.40852  32.42049   30.5    0.58476  -20.39309  0.72789 
    -7.1828  0.28835   7.39926     14.17694  1.07817  1.48727  1.86779  0.16998     0.28158   9060.61992   8031.49003  3.69899         3639.47592     17.54408  0.00019   59762.2547  0.91468  0.53857  2426559.18197  44.17817   18.9791  59786.85188    50.38798       43.73251   17.85788  30.34733   33.5    0.48414  -20.33449  0.75704 
   -6.40127  0.15289   8.72391     14.31785  1.37871  1.30971  1.74187  0.11053     0.49399   7573.62883   9279.40229  3.05175         3901.39324     18.73284    0.003  59763.03623  0.59601  0.26631  2254319.70122  44.17388  19.00478  59789.27748    50.37021       43.75272   19.18096  29.02425   30.0    0.54092  -20.33578  0.86742 
   -4.74725   0.0976   8.57486     14.44232  1.26959  0.89855  4.42397  0.02581     0.09317   3861.48608   7671.81866  3.92189         3988.42887     17.32186  0.00012  59764.69025   0.3935  0.43177  1130532.33409  44.45277  18.99184  59789.19509    50.48976       43.91156    17.1078  25.45816   35.5    0.48068  -20.18658  0.78762 
   -5.42107   0.3652   8.78795     14.79767  2.15706  1.18936  2.96807  0.07054     0.09371   8987.08711   9743.34887  0.66094         3938.92846     17.96517  0.00051  59764.01643  1.43001  1.08393   392753.95389  45.12081  18.96171  59789.19509    50.35797        43.7495   18.13057  29.55213   27.0    0.58308  -20.34474  0.75918 
    -4.9243  0.29459   9.63581     14.36431  1.51471  1.12225   1.2579  0.12934     0.47523   8293.36704   9133.00876  3.38722         3629.94538     18.18062  0.00084   59764.5132   0.5161  0.37057  2439480.32397   44.0941  19.10124  59789.19509    50.40107       43.74855     16.937  27.24681   33.5    0.54327  -20.34917  0.81533 
   -4.87964  0.24945   4.87206     14.32078  1.03301  0.53786  2.96061  0.03887     0.27701   5411.81082   9229.57594  3.09126         3758.52907     21.02208  0.58453  59764.55786  0.51724  0.73852   519724.54575  45.19175  19.00655  59789.19509    50.34952       43.73052   18.73895  28.13272   36.0    0.54076  -20.86473  0.83141 
   -4.24714  0.14067   7.90319     14.37388  1.31379  0.79212  2.84689  0.04962     0.36791   6843.85071   8499.21043   3.9698         3476.92335     20.37956  0.13313  59765.19036  0.79542  0.40048  1362027.73863  44.45758  19.01695  59789.19509    50.46328       43.84248     16.937  26.46734   35.5     0.5489  -20.41973   0.8312 
   -5.21228   0.4846  10.12299     14.50944  1.58943  0.82087  0.71747  0.25779     0.48689   8100.97066   9190.78813  4.06852         3591.28102     18.31199  0.00114  59764.22522  0.28087  0.34769  1448068.15313  44.29868  19.00413  59786.85188    50.68932       44.11511   16.52476  22.86529   31.5    0.55796  -20.32678  0.82114 
   -5.65127  0.01619  10.64121     14.43845  2.06997  1.47319  1.18247  0.11974     0.32126   9288.77934   9749.34731  1.54435         3820.71686     18.78534  0.00339  59763.78623   0.6086  0.01915  2889751.81924  44.06997  19.06604  59789.27748    50.31936       43.73665    16.1418  27.34111   31.0    0.52735  -20.34885  0.99112 
   -5.79729  0.00728   8.64299       14.452  1.33259  0.54159  0.89027  0.12813     0.47482   7043.80613   8912.95886  3.98283         4050.53632     16.17089    1e-05  59763.64021  0.26349  0.00648  1153023.22415  44.45838  18.96715  59785.30387    50.42751       43.90677   13.69525  21.69225   34.0    0.56588  -20.38616  0.99612 
   -4.58352  0.49777  12.22043     14.70209  2.02569  1.44739   1.9937  0.09463     0.48774    7763.0878   9699.77302  4.64331         3000.28209     16.64162    2e-05  59764.85398  0.71673   0.9924  1107604.62676  44.35686  18.96656  59786.85188    50.41163       43.76744   17.85788  29.01379   32.5    0.54366  -20.25134   0.6163 
     -6.944  0.41413  10.05015     14.48782  1.85154  0.99337  0.91666  0.21242     0.48285  10344.98931   8637.51143  2.63849         2751.00432     19.48133  0.01683   59762.4935  0.58519  0.37962  1836733.48682  44.26799  19.04502  59789.27748    50.38248       43.78325   18.65308  27.24681   34.0    0.50436  -20.32397  0.84273 
   -5.82649   0.0204   9.18979     14.32311  1.53629  1.02358  3.29207  0.03268     0.49961    5504.4672   5817.63177  3.57057         3751.03073     17.45531  0.00016  59763.61101  0.59501  0.06716  2720726.39006  44.09402  18.99216  59786.85188    50.42356       43.82248    17.1078   26.3918   42.5    0.48203  -20.22468  0.96455 
   -5.40033  0.00735   8.84936     14.24251  1.47971   1.3316  3.69811  0.03126     0.48284   6290.86102   8686.37386  4.28083         3461.01614     16.59416    2e-05  59764.03717  0.87303  0.02719  3522142.40587  43.99839  18.98283  59786.85188    50.39668       43.74117   17.85788  28.27417   37.5    0.49284  -20.23879  0.98562 
   -6.04306  0.01093   7.82575     14.38271  1.57114  1.09398  0.96821  0.22769     0.35128   9634.09596   8468.73559  2.98012         2681.11308     19.81734  0.03648  59763.39444  0.53607  0.01058  1533435.31698  44.49234  18.99338  59786.33472    50.35508        43.7742   16.58528  26.95109   29.5    0.54633  -20.35991  0.99601 
   -5.21244  0.10624  11.12689     14.45958  1.78332  1.47981  6.42277   0.0142     0.49956   4235.18408   9699.13836  4.81296         3927.50126     20.58125  0.21183  59764.22506  0.68722  0.68236  2469631.20661   44.0347  18.94748  59789.19509     50.4427       43.84987   16.96197  28.64756   38.0     0.5266  -20.45929  0.69717 
   -6.01738  0.32815  10.59651     14.46643  1.73751  1.26053    1.092  0.20676     0.37739   8886.96341   9274.42938  4.64966         3480.71147     18.46415  0.00162  59763.42012  0.51447  0.35834   2114524.2588  44.13323   19.0254  59786.85188    50.45201       43.78193   17.04728  27.01161   30.0    0.55702  -20.36866  0.82319 
