       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59774.724  19.782  19.693    19.6  6366.38     3631.0       r 
 59774.724   19.84  19.746  19.652  6629.82     3631.0  orange 
 59777.149  19.243  19.191  19.139  4746.48     3631.0       g 
 59777.149  19.297  19.246  19.189  5182.42     3631.0    cyan 
 59777.149  19.495   19.43  19.358  6366.38     3631.0       r 
 59777.149   19.55  19.482  19.407  6629.82     3631.0  orange 
 59779.575  19.077  19.034  18.997  4746.48     3631.0       g 
 59779.575  19.122  19.078  19.035  5182.42     3631.0    cyan 
 59779.575  19.303  19.247  19.188  6366.38     3631.0       r 
 59779.575  19.356  19.299  19.234  6629.82     3631.0  orange 
  59780.44  19.036  18.995  18.956  4746.48     3631.0       g 
  59780.44   19.08  19.037  18.995  5182.42     3631.0    cyan 
  59780.44  19.255  19.196  19.143  6366.38     3631.0       r 
  59780.44  19.303  19.249  19.191  6629.82     3631.0  orange 
 59780.441  19.036  18.995  18.956  4746.48     3631.0       g 
 59780.441   19.08  19.037  18.995  5182.42     3631.0    cyan 
 59780.441  19.255  19.196  19.143  6366.38     3631.0       r 
 59780.441  19.303  19.249  19.191  6629.82     3631.0  orange 
 59781.221  19.006  18.966  18.934  4746.48     3631.0       g 
 59781.221  19.047  19.006  18.966  5182.42     3631.0    cyan 
 59781.221  19.212  19.161  19.106  6366.38     3631.0       r 
 59781.221  19.261   19.21  19.156  6629.82     3631.0  orange 
 59782.001  18.983  18.943   18.91  4746.48     3631.0       g 
 59782.001  19.017  18.981  18.941  5182.42     3631.0    cyan 
 59782.001  19.177  19.129   19.08  6366.38     3631.0       r 
 59782.001  19.225  19.178  19.126  6629.82     3631.0  orange 
 59782.298  18.975  18.936  18.901  4746.48     3631.0       g 
 59782.298  19.007  18.973  18.933  5182.42     3631.0    cyan 
 59782.298  19.167  19.118  19.069  6366.38     3631.0       r 
 59782.298  19.212  19.168  19.115  6629.82     3631.0  orange 
 59782.397  18.972  18.933  18.898  4746.48     3631.0       g 
 59782.397  19.003   18.97  18.931  5182.42     3631.0    cyan 
 59782.397  19.164  19.115  19.065  6366.38     3631.0       r 
 59782.397  19.208  19.164  19.112  6629.82     3631.0  orange 
 59782.398  18.972  18.933  18.898  4746.48     3631.0       g 
 59782.398  19.003   18.97  18.931  5182.42     3631.0    cyan 
 59782.398  19.164  19.115  19.065  6366.38     3631.0       r 
 59782.398  19.208  19.164  19.112  6629.82     3631.0  orange 
  59782.44  18.971  18.932  18.897  4746.48     3631.0       g 
  59782.44  19.002  18.969   18.93  5182.42     3631.0    cyan 
  59782.44  19.162  19.113  19.063  6366.38     3631.0       r 
  59782.44  19.207  19.163  19.111  6629.82     3631.0  orange 
 59782.441  18.971  18.932  18.897  4746.48     3631.0       g 
 59782.441  19.002  18.969   18.93  5182.42     3631.0    cyan 
 59782.441  19.162  19.113  19.063  6366.38     3631.0       r 
 59782.441  19.207  19.163  19.111  6629.82     3631.0  orange 
 59784.355  18.937  18.904  18.871  4746.48     3631.0       g 
 59784.355  18.959  18.933  18.895  5182.42     3631.0    cyan 
 59784.355  19.104  19.061  19.016  6366.38     3631.0       r 
 59784.355  19.148  19.109  19.062  6629.82     3631.0  orange 
 59784.357  18.937  18.904  18.871  4746.48     3631.0       g 
 59784.357  18.959  18.933  18.895  5182.42     3631.0    cyan 
 59784.357  19.104  19.061  19.016  6366.38     3631.0       r 
 59784.357  19.148  19.109  19.062  6629.82     3631.0  orange 
 59784.426  18.936  18.903  18.871  4746.48     3631.0       g 
 59784.426  18.958  18.932  18.895  5182.42     3631.0    cyan 
 59784.426  19.102  19.059  19.015  6366.38     3631.0       r 
 59784.426  19.147  19.108  19.061  6629.82     3631.0  orange 
 59785.304  18.931  18.899  18.866  4746.48     3631.0       g 
 59785.304  18.948  18.924  18.888  5182.42     3631.0    cyan 
 59785.304  19.085  19.046  19.004  6366.38     3631.0       r 
 59785.304  19.129  19.091  19.049  6629.82     3631.0  orange 
 59786.234   18.93    18.9  18.868  4746.48     3631.0       g 
 59786.234  18.944   18.92  18.887  5182.42     3631.0    cyan 
 59786.234  19.073  19.035  18.996  6366.38     3631.0       r 
 59786.234  19.115  19.079   19.04  6629.82     3631.0  orange 
 59786.335  18.931  18.901  18.868  4746.48     3631.0       g 
 59786.335  18.943   18.92  18.887  5182.42     3631.0    cyan 
 59786.335  19.072  19.034  18.996  6366.38     3631.0       r 
 59786.335  19.114  19.077  19.039  6629.82     3631.0  orange 
 59786.852  18.934  18.904   18.87  4746.48     3631.0       g 
 59786.852  18.945   18.92   18.89  5182.42     3631.0    cyan 
 59786.852  19.067  19.029  18.994  6366.38     3631.0       r 
 59786.852  19.108  19.072  19.035  6629.82     3631.0  orange 
 59789.195  18.964  18.935  18.898  4746.48     3631.0       g 
 59789.195  18.966   18.94  18.915  5182.42     3631.0    cyan 
 59789.195  19.063  19.027  18.992  6366.38     3631.0       r 
 59789.195  19.101  19.065  19.029  6629.82     3631.0  orange 
 59789.277  18.966  18.936  18.899  4746.48     3631.0       g 
 59789.277  18.967  18.941  18.917  5182.42     3631.0    cyan 
 59789.277  19.063  19.028  18.993  6366.38     3631.0       r 
 59789.277  19.102  19.066  19.028  6629.82     3631.0  orange 
 59790.379  18.987  18.957  18.935  5182.42     3631.0    cyan 
 59790.379  18.992  18.961   18.92  4746.48     3631.0       g 
 59790.379  19.068  19.036    19.0  6366.38     3631.0       r 
 59790.379  19.109  19.072  19.033  6629.82     3631.0  orange 
 59791.703  19.016  18.987  18.962  5182.42     3631.0    cyan 
 59791.703  19.033  18.997  18.949  4746.48     3631.0       g 
 59791.703  19.085  19.053  19.016  6366.38     3631.0       r 
 59791.703  19.124  19.086  19.043  6629.82     3631.0  orange 
 59791.771  19.018  18.988  18.963  5182.42     3631.0    cyan 
 59791.771  19.035  18.999  18.951  4746.48     3631.0       g 
 59791.771  19.087  19.054  19.017  6366.38     3631.0       r 
 59791.771  19.125  19.088  19.043  6629.82     3631.0  orange 
 59793.288  19.062   19.03  19.004  5182.42     3631.0    cyan 
 59793.288  19.092  19.047  18.997  4746.48     3631.0       g 
 59793.288  19.113  19.077   19.04  6366.38     3631.0       r 
 59793.288  19.149  19.111  19.066  6629.82     3631.0  orange 
 59794.129   19.09  19.054  19.027  5182.42     3631.0    cyan 
 59794.129  19.126  19.075  19.024  4746.48     3631.0       g 
 59794.129   19.13  19.094  19.056  6366.38     3631.0       r 
 59794.129  19.164  19.125   19.08  6629.82     3631.0  orange 
 59794.336  19.097   19.06  19.033  5182.42     3631.0    cyan 
 59794.336  19.134  19.082  19.031  4746.48     3631.0       g 
 59794.336  19.134  19.098   19.06  6366.38     3631.0       r 
 59794.336  19.168  19.128  19.083  6629.82     3631.0  orange 
 59794.337  19.097   19.06  19.033  5182.42     3631.0    cyan 
 59794.337  19.134  19.082  19.031  4746.48     3631.0       g 
 59794.337  19.134  19.099   19.06  6366.38     3631.0       r 
 59794.337  19.168  19.129  19.083  6629.82     3631.0  orange 
 59796.013  19.156  19.117  19.086  5182.42     3631.0    cyan 
 59796.013  19.172  19.136  19.097  6366.38     3631.0       r 
 59796.013  19.202   19.15  19.094  4746.48     3631.0       g 
 59796.013  19.204   19.16  19.115  6629.82     3631.0  orange 
 59796.554  19.176  19.137  19.104  5182.42     3631.0    cyan 
 59796.554  19.187   19.15   19.11  6366.38     3631.0       r 
 59796.554  19.217  19.172  19.127  6629.82     3631.0  orange 
 59796.554  19.226  19.174  19.117  4746.48     3631.0       g 
  59797.18  19.199   19.16  19.126  5182.42     3631.0    cyan 
  59797.18  19.203  19.164  19.127  6366.38     3631.0       r 
  59797.18  19.232  19.186  19.141  6629.82     3631.0  orange 
  59797.18  19.254  19.199  19.145  4746.48     3631.0       g 
 59797.355  19.206  19.167  19.133  5182.42     3631.0    cyan 
 59797.355  19.208  19.168  19.132  6366.38     3631.0       r 
 59797.355  19.237  19.191  19.146  6629.82     3631.0  orange 
 59797.355  19.262  19.206  19.152  4746.48     3631.0       g 
 59797.357  19.206  19.167  19.133  5182.42     3631.0    cyan 
 59797.357  19.208  19.168  19.132  6366.38     3631.0       r 
 59797.357  19.237  19.191  19.146  6629.82     3631.0  orange 
 59797.357  19.262  19.206  19.152  4746.48     3631.0       g 
  59798.98  19.253  19.211  19.175  6366.38     3631.0       r 
  59798.98  19.272  19.229  19.196  5182.42     3631.0    cyan 
  59798.98  19.282  19.231  19.186  6629.82     3631.0  orange 
  59798.98  19.339  19.282  19.229  4746.48     3631.0       g 
 59801.405  19.328  19.285  19.249  6366.38     3631.0       r 
 59801.405  19.351  19.299  19.255  6629.82     3631.0  orange 
 59801.405  19.375  19.331  19.298  5182.42     3631.0    cyan 
 59801.405  19.457  19.404  19.342  4746.48     3631.0       g 
 59803.831   19.41  19.365   19.33  6366.38     3631.0       r 
 59803.831  19.424  19.372  19.335  6629.82     3631.0  orange 
 59803.831  19.477  19.437  19.401  5182.42     3631.0    cyan 
 59803.831  19.577  19.527  19.468  4746.48     3631.0       g 
 59806.257  19.497  19.454  19.413  6366.38     3631.0       r 
 59806.257  19.505  19.458  19.414  6629.82     3631.0  orange 
 59806.257  19.583   19.54  19.507  5182.42     3631.0    cyan 
 59806.257  19.692   19.64  19.586  4746.48     3631.0       g 
 59807.821   19.55  19.513  19.472  6366.38     3631.0       r 
 59807.821  19.562  19.514   19.47  6629.82     3631.0  orange 
 59807.821  19.647  19.608  19.572  5182.42     3631.0    cyan 
 59807.821  19.763  19.706  19.658  4746.48     3631.0       g 
 59808.682   19.58  19.543  19.502  6366.38     3631.0       r 
 59808.682  19.593  19.545  19.499  6629.82     3631.0  orange 
 59808.682   19.68  19.644  19.609  5182.42     3631.0    cyan 
 59808.682  19.798  19.745  19.695  4746.48     3631.0       g 
 59809.234  19.599  19.561  19.522  6366.38     3631.0       r 
 59809.234  19.612  19.564  19.519  6629.82     3631.0  orange 
 59809.234  19.702  19.665   19.63  5182.42     3631.0    cyan 
 59809.234  19.821  19.768  19.718  4746.48     3631.0       g 
 59810.143  19.633  19.594  19.556  6366.38     3631.0       r 
 59810.143  19.645  19.596  19.551  6629.82     3631.0  orange 
 59810.143  19.741  19.702  19.665  5182.42     3631.0    cyan 
 59810.143  19.862  19.809  19.752  4746.48     3631.0       g 
 59811.108  19.666  19.629  19.587  6366.38     3631.0       r 
 59811.108  19.678  19.626  19.583  6629.82     3631.0  orange 
 59811.108   19.78  19.738  19.703  5182.42     3631.0    cyan 
 59811.108  19.906  19.845   19.79  4746.48     3631.0       g 
 59811.273  19.672  19.635  19.592  6366.38     3631.0       r 
 59811.273  19.683  19.632  19.588  6629.82     3631.0  orange 
 59811.273  19.786  19.744  19.709  5182.42     3631.0    cyan 
 59811.273  19.913  19.851  19.797  4746.48     3631.0       g 
 59811.336  19.674  19.637  19.594  6366.38     3631.0       r 
 59811.336  19.685  19.634   19.59  6629.82     3631.0  orange 
 59811.336  19.789  19.747  19.711  5182.42     3631.0    cyan 
 59811.336  19.915  19.853  19.799  4746.48     3631.0       g 
 59811.963  19.697   19.66  19.615  6366.38     3631.0       r 
 59811.963  19.705  19.656  19.611  6629.82     3631.0  orange 
 59811.963  19.813  19.769  19.735  5182.42     3631.0    cyan 
 59811.963   19.94  19.878  19.823  4746.48     3631.0       g 
 59813.169  19.741    19.7  19.655  6366.38     3631.0       r 
 59813.169  19.746  19.699   19.65  6629.82     3631.0  orange 
 59813.169   19.86  19.814  19.777  5182.42     3631.0    cyan 
 59813.169   19.99  19.924  19.869  4746.48     3631.0       g 
 59813.533  19.753  19.712  19.666  6366.38     3631.0       r 
 59813.533  19.759   19.71  19.661  6629.82     3631.0  orange 
 59813.533  19.873  19.828  19.791  5182.42     3631.0    cyan 
 59813.533  20.005  19.938  19.881  4746.48     3631.0       g 
 59814.212  19.777  19.735  19.688  6366.38     3631.0       r 
 59814.212  19.783  19.733  19.683  6629.82     3631.0  orange 
 59814.212  19.899  19.854  19.815  5182.42     3631.0    cyan 
 59814.212  20.035   19.96  19.904  4746.48     3631.0       g 
 59814.963  19.803  19.759  19.712  6366.38     3631.0       r 
 59814.963  19.808  19.757  19.704  6629.82     3631.0  orange 
 59814.963  19.925  19.878  19.841  5182.42     3631.0    cyan 
 59814.963  20.063  19.993  19.931  4746.48     3631.0       g 
 59815.305  19.815   19.77  19.724  6366.38     3631.0       r 
 59815.305  19.819  19.769  19.715  6629.82     3631.0  orange 
 59815.305  19.937  19.889  19.854  5182.42     3631.0    cyan 
 59815.305  20.076  20.007  19.942  4746.48     3631.0       g 
 59815.959  19.834  19.789  19.744  6366.38     3631.0       r 
 59815.959  19.841  19.789  19.736  6629.82     3631.0  orange 
 59815.959   19.96  19.911  19.874  5182.42     3631.0    cyan 
 59815.959  20.099  20.028  19.967  4746.48     3631.0       g 
 59817.201  19.874  19.828  19.784  6366.38     3631.0       r 
 59817.201  19.879  19.827  19.775  6629.82     3631.0  orange 
 59817.201  20.001  19.951  19.911  5182.42     3631.0    cyan 
 59817.201  20.141   20.07  20.009  4746.48     3631.0       g 
 59817.293  19.877  19.831  19.786  6366.38     3631.0       r 
 59817.293  19.881   19.83  19.778  6629.82     3631.0  orange 
 59817.293  20.005  19.954  19.914  5182.42     3631.0    cyan 
 59817.293  20.144  20.073  20.012  4746.48     3631.0       g 
 59818.113  19.904  19.856  19.811  6366.38     3631.0       r 
 59818.113  19.905  19.855  19.804  6629.82     3631.0  orange 
 59818.113  20.036   19.98  19.938  5182.42     3631.0    cyan 
 59818.113  20.172  20.101  20.035  4746.48     3631.0       g 
 59818.385  19.913  19.863  19.812  6629.82     3631.0  orange 
 59818.385  19.913  19.863  19.819  6366.38     3631.0       r 
 59818.385  20.045  19.989  19.946  5182.42     3631.0    cyan 
 59818.385  20.184  20.111  20.043  4746.48     3631.0       g 
  59819.25  19.938  19.889  19.843  6366.38     3631.0       r 
  59819.25   19.94  19.886  19.838  6629.82     3631.0  orange 
  59819.25  20.072  20.018  19.971  5182.42     3631.0    cyan 
  59819.25  20.213  20.139  20.069  4746.48     3631.0       g 
  59820.81  19.984  19.936  19.886  6366.38     3631.0       r 
  59820.81  19.988  19.931   19.88  6629.82     3631.0  orange 
  59820.81   20.12  20.069  20.016  5182.42     3631.0    cyan 
  59820.81  20.263  20.189  20.118  4746.48     3631.0       g 
 59821.119  19.993  19.946  19.895  6366.38     3631.0       r 
 59821.119  19.997  19.941  19.888  6629.82     3631.0  orange 
 59821.119  20.129  20.078  20.025  5182.42     3631.0    cyan 
 59821.119  20.273  20.198  20.127  4746.48     3631.0       g 
 59821.273  19.998   19.95  19.899  6366.38     3631.0       r 
 59821.273  20.002  19.945  19.892  6629.82     3631.0  orange 
 59821.273  20.133  20.082  20.029  5182.42     3631.0    cyan 
 59821.273  20.277  20.204  20.131  4746.48     3631.0       g 
 59821.355    20.0  19.953  19.901  6366.38     3631.0       r 
 59821.355  20.004  19.948  19.894  6629.82     3631.0  orange 
 59821.355  20.135  20.085  20.032  5182.42     3631.0    cyan 
 59821.355  20.279  20.206  20.133  4746.48     3631.0       g 
 59822.193  20.024  19.977  19.924  6366.38     3631.0       r 
 59822.193  20.028   19.97  19.915  6629.82     3631.0  orange 
 59822.193   20.16  20.109  20.058  5182.42     3631.0    cyan 
 59822.193  20.304   20.23  20.156  4746.48     3631.0       g 
 59823.236  20.055  20.005  19.951  6366.38     3631.0       r 
 59823.236  20.057  19.999  19.943  6629.82     3631.0  orange 
 59823.236  20.191  20.139  20.087  5182.42     3631.0    cyan 
 59823.236  20.334  20.258  20.183  4746.48     3631.0       g 
 59825.661  20.123  20.071   20.01  6366.38     3631.0       r 
 59825.661  20.125  20.063  20.001  6629.82     3631.0  orange 
 59825.661  20.265  20.204  20.151  5182.42     3631.0    cyan 
 59825.661  20.403  20.322  20.246  4746.48     3631.0       g 
 59826.316  20.142  20.089  20.026  6366.38     3631.0       r 
 59826.316  20.143  20.081  20.016  6629.82     3631.0  orange 
 59826.316  20.281  20.223  20.168  5182.42     3631.0    cyan 
 59826.316  20.423  20.342  20.262  4746.48     3631.0       g 
 59828.087   20.19  20.134  20.065  6366.38     3631.0       r 
 59828.087  20.192  20.126  20.055  6629.82     3631.0  orange 
 59828.087   20.33  20.269  20.209  5182.42     3631.0    cyan 
 59828.087  20.476  20.387  20.306  4746.48     3631.0       g 
 59830.513  20.253  20.187  20.106  6629.82     3631.0  orange 
 59830.513  20.254  20.194  20.119  6366.38     3631.0       r 
 59830.513  20.389  20.332  20.263  5182.42     3631.0    cyan 
 59830.513  20.541  20.449  20.366  4746.48     3631.0       g 
 59832.938  20.311  20.244  20.163  6629.82     3631.0  orange 
 59832.938  20.311  20.251  20.176  6366.38     3631.0       r 
 59832.938  20.452   20.39  20.321  5182.42     3631.0    cyan 
 59832.938  20.598  20.507  20.416  4746.48     3631.0       g 
 59835.364  20.367  20.299  20.214  6629.82     3631.0  orange 
 59835.364  20.372  20.307  20.224  6366.38     3631.0       r 
 59835.364   20.51  20.447  20.374  5182.42     3631.0    cyan 
 59835.364   20.66  20.561  20.468  4746.48     3631.0       g 
 59837.789  20.423  20.354  20.262  6629.82     3631.0  orange 
 59837.789  20.427  20.361  20.275  6366.38     3631.0       r 
 59837.789  20.565  20.499  20.421  5182.42     3631.0    cyan 
 59837.789  20.714  20.616  20.518  4746.48     3631.0       g 
  59839.25  20.454  20.387   20.29  6629.82     3631.0  orange 
  59839.25  20.458  20.392  20.306  6366.38     3631.0       r 
  59839.25    20.6  20.533  20.451  5182.42     3631.0    cyan 
  59839.25  20.747  20.644  20.548  4746.48     3631.0       g 
 59840.215  20.476  20.408  20.308  6629.82     3631.0  orange 
 59840.215  20.479  20.414  20.324  6366.38     3631.0       r 
 59840.215  20.623  20.552  20.467  5182.42     3631.0    cyan 
 59840.215   20.77  20.666  20.568  4746.48     3631.0       g 
 59841.174  20.497  20.427  20.325  6629.82     3631.0  orange 
 59841.174    20.5  20.435  20.342  6366.38     3631.0       r 
 59841.174  20.644  20.571  20.486  5182.42     3631.0    cyan 
 59841.174  20.792  20.688  20.586  4746.48     3631.0       g 
 59841.262  20.499  20.429  20.326  6629.82     3631.0  orange 
 59841.262  20.502  20.437  20.344  6366.38     3631.0       r 
 59841.262  20.645  20.573  20.488  5182.42     3631.0    cyan 
 59841.262  20.794   20.69  20.587  4746.48     3631.0       g 
 59842.641  20.531  20.464  20.369  6366.38     3631.0       r 
 59842.641  20.533  20.454  20.351  6629.82     3631.0  orange 
 59842.641  20.673    20.6  20.515  5182.42     3631.0    cyan 
 59842.641  20.822  20.717  20.614  4746.48     3631.0       g 
 59842.732  20.533  20.466  20.371  6366.38     3631.0       r 
 59842.732  20.534  20.456  20.353  6629.82     3631.0  orange 
 59842.732  20.675  20.602  20.517  5182.42     3631.0    cyan 
 59842.732  20.823  20.719  20.616  4746.48     3631.0       g 
 59843.238  20.544  20.477   20.38  6366.38     3631.0       r 
 59843.238  20.545  20.466  20.363  6629.82     3631.0  orange 
 59843.238  20.687  20.612  20.526  5182.42     3631.0    cyan 
 59843.238  20.835  20.729  20.626  4746.48     3631.0       g 
 59845.066  20.583  20.512  20.411  6366.38     3631.0       r 
 59845.066  20.584  20.503  20.396  6629.82     3631.0  orange 
 59845.066  20.727   20.65  20.561  5182.42     3631.0    cyan 
 59845.066   20.88  20.765  20.661  4746.48     3631.0       g 
 59845.118  20.584  20.513  20.412  6366.38     3631.0       r 
 59845.118  20.585  20.504  20.397  6629.82     3631.0  orange 
 59845.118  20.728  20.651  20.562  5182.42     3631.0    cyan 
 59845.118  20.881  20.766  20.662  4746.48     3631.0       g 
 59845.254  20.587  20.515  20.414  6366.38     3631.0       r 
 59845.254  20.588  20.506    20.4  6629.82     3631.0  orange 
 59845.254  20.731  20.653  20.565  5182.42     3631.0    cyan 
 59845.254  20.884  20.769  20.665  4746.48     3631.0       g 
  59847.23  20.627  20.543  20.436  6629.82     3631.0  orange 
  59847.23   20.63  20.554  20.448  6366.38     3631.0       r 
  59847.23  20.773  20.692  20.601  5182.42     3631.0    cyan 
  59847.23  20.925  20.809  20.702  4746.48     3631.0       g 
 59847.273  20.628  20.544  20.437  6629.82     3631.0  orange 
 59847.273  20.631  20.555  20.449  6366.38     3631.0       r 
 59847.273  20.774  20.693  20.602  5182.42     3631.0    cyan 
 59847.273  20.926   20.81  20.702  4746.48     3631.0       g 
 59847.492  20.633  20.548  20.441  6629.82     3631.0  orange 
 59847.492  20.636  20.559  20.453  6366.38     3631.0       r 
 59847.492  20.778  20.697  20.605  5182.42     3631.0    cyan 
 59847.492  20.931  20.815  20.706  4746.48     3631.0       g 
 59849.168  20.669  20.578  20.471  6629.82     3631.0  orange 
 59849.168  20.671  20.591  20.481  6366.38     3631.0       r 
 59849.168   20.81  20.731  20.633  5182.42     3631.0    cyan 
 59849.168  20.964  20.851  20.736  4746.48     3631.0       g 
 59849.211  20.669  20.579  20.471  6629.82     3631.0  orange 
 59849.211  20.672  20.591  20.482  6366.38     3631.0       r 
 59849.211  20.811  20.731  20.634  5182.42     3631.0    cyan 
 59849.211  20.965  20.851  20.737  4746.48     3631.0       g 
 59849.917  20.681  20.592  20.484  6629.82     3631.0  orange 
 59849.917  20.686  20.603  20.495  6366.38     3631.0       r 
 59849.917  20.826  20.745  20.647  5182.42     3631.0    cyan 
 59849.917  20.979  20.866  20.751  4746.48     3631.0       g 
 59850.845  20.697  20.609  20.497  6629.82     3631.0  orange 
 59850.845  20.704  20.619  20.509  6366.38     3631.0       r 
 59850.845  20.846  20.763  20.664  5182.42     3631.0    cyan 
 59850.845  20.998  20.886  20.767  4746.48     3631.0       g 
 59852.188  20.722  20.634  20.518  6629.82     3631.0  orange 
 59852.188  20.736  20.643  20.528  6366.38     3631.0       r 
 59852.188  20.872  20.787  20.683  5182.42     3631.0    cyan 
 59852.188  21.024  20.914  20.789  4746.48     3631.0       g 
 59852.343  20.725  20.637   20.52  6629.82     3631.0  orange 
 59852.343  20.739  20.646   20.53  6366.38     3631.0       r 
 59852.343  20.875   20.79  20.685  5182.42     3631.0    cyan 
 59852.343  21.027  20.917  20.792  4746.48     3631.0       g 
 59853.096   20.74   20.65  20.532  6629.82     3631.0  orange 
 59853.096  20.753  20.659  20.541  6366.38     3631.0       r 
 59853.096   20.89  20.805  20.695  5182.42     3631.0    cyan 
 59853.096  21.038   20.93  20.805  4746.48     3631.0       g 
 59854.475  20.767  20.675  20.551  6629.82     3631.0  orange 
 59854.475   20.78  20.682  20.562  6366.38     3631.0       r 
 59854.475  20.917  20.828  20.713  5182.42     3631.0    cyan 
 59854.475  21.063  20.953  20.828  4746.48     3631.0       g 
 59854.769  20.773   20.68  20.556  6629.82     3631.0  orange 
 59854.769  20.786  20.688  20.567  6366.38     3631.0       r 
 59854.769  20.922  20.833  20.717  5182.42     3631.0    cyan 
 59854.769  21.067  20.958  20.833  4746.48     3631.0       g 
 59856.172    20.8  20.705  20.579  6629.82     3631.0  orange 
 59856.172  20.812  20.713  20.591  6366.38     3631.0       r 
 59856.172  20.949  20.858  20.736  5182.42     3631.0    cyan 
 59856.172  21.094  20.982  20.855  4746.48     3631.0       g 
 59856.234  20.801  20.706   20.58  6629.82     3631.0  orange 
 59856.234  20.814  20.715  20.592  6366.38     3631.0       r 
 59856.234   20.95  20.859  20.737  5182.42     3631.0    cyan 
 59856.234  21.095  20.983  20.856  4746.48     3631.0       g 
 59857.194   20.82  20.723  20.596  6629.82     3631.0  orange 
 59857.194  20.831  20.732  20.605  6366.38     3631.0       r 
 59857.194  20.969  20.877   20.75  5182.42     3631.0    cyan 
 59857.194  21.114  21.001   20.87  4746.48     3631.0       g 
  59859.62   20.87  20.767  20.627  6629.82     3631.0  orange 
  59859.62  20.874  20.775  20.637  6366.38     3631.0       r 
  59859.62  21.015   20.92  20.784  5182.42     3631.0    cyan 
  59859.62  21.159  21.043  20.908  4746.48     3631.0       g 
 59862.045  20.916   20.81   20.66  6629.82     3631.0  orange 
 59862.045  20.916  20.819  20.669  6366.38     3631.0       r 
 59862.045  21.062  20.962   20.82  5182.42     3631.0    cyan 
 59862.045  21.204  21.086  20.948  4746.48     3631.0       g 
 59864.471  20.961  20.849  20.695  6629.82     3631.0  orange 
 59864.471  20.965  20.861  20.705  6366.38     3631.0       r 
